ts_code,name,industry,market,close,pct_chg,open,high,low,volume,amount,turnover_rate,ma5,ma10,ma20,ma60,ma120,ma250,ma20_slope,ma60_slope,high_20d,low_20d,high_60d,low_60d,close_vs_20d_high,close_vs_60d_high,price_percentile_1y,volatility_20d,main_net_inflow_1d,main_net_inflow_3d,main_net_inflow_5d,main_net_inflow_10d,northbound_flow,rsi_14,macd_hist,trend_strength_score,price_above_ma20_days,price_above_ma60_days,pe_ttm,pb,roe,net_profit_yoy,debt_ratio,pe_percentile_5y,pb_percentile_5y,value_score,growth_score,capital_score,sector_score,final_score,score_market_regime,score_weight_value,score_weight_growth,score_weight_capital,score_weight_sector,future_return_10,future_return_30,future_return_60
603156.SH,养元饮品,饮料乳品,上交所,46.35,1.4667,45.68,46.35,44.71,14594604.0,664625001.0,0.8026,44.124,42.056,42.3565,38.1987,34.3166,29.1081,-1.9877,2.9674,46.35,38.9,51.46,29.25,0.0,-9.93,97.2222,34.3313,,,,,-2841969.9,69.1508,0.6185,75.0,3.0,46.0,41.06697366,5.9067174,,,,99.4215,99.4215,-54.6529,64.9,39.3816,50.0,26.3972,neutral,0.25,0.35,0.25,0.15,,,
002947.SZ,恒铭达,消费电子,深交所,85.88,-5.105,91.31,91.68,84.0,14091374.0,1223607505.0,7.6764,89.248,86.762,89.4105,77.7262,63.1732,51.7402,-0.1775,4.5423,101.81,81.5,101.81,50.21,-15.6468,-15.6468,91.2698,70.5576,,,,,7467954.15,46.9552,-1.1472,25.0,0.0,60.0,37.62723201,6.69139342,,,,70.7438,97.8512,-44.2231,38.3,66.1384,50.0,26.3838,neutral,0.25,0.35,0.25,0.15,,,
300696.SZ,爱乐达,航空装备Ⅱ,创业板,32.81,-2.5253,33.44,33.71,32.17,8182512.0,268898993.0,2.6175,33.12,31.909,31.529,33.4165,32.0617,28.6489,-2.5906,1.062,33.66,29.11,43.2,25.85,-2.5253,-24.0509,83.3333,46.9072,,,,,-3150101.6,63.667,0.8871,50.0,6.0,0.0,177.21289741,4.97993028,,,,71.9298,70.9091,-37.9027,49.7,43.7525,50.0,26.3574,neutral,0.25,0.35,0.25,0.15,,,
601699.SH,潞安环能,煤炭开采,上交所,17.06,2.0335,16.7,17.27,16.41,41869191.0,706736341.0,1.2513,17.174,17.689,17.289,15.356,14.4004,13.8267,3.5486,1.4323,19.3,14.68,19.3,13.05,-11.6062,-11.6062,94.8413,55.4845,,,,,-200195.8,44.7266,-0.4447,50.0,0.0,20.0,40.71664843,1.03384717,,,,98.3471,42.6446,-40.0826,49.8,45.776,50.0,26.3534,neutral,0.25,0.35,0.25,0.15,,,
002309.SZ,中利集团,光伏设备,深交所,3.12,1.9608,3.03,3.13,2.96,161130300.0,487862832.0,4.5018,3.182,3.212,3.3865,4.123,3.7128,3.4742,-5.8783,-1.0282,3.73,3.06,5.23,3.06,-16.3539,-40.3442,23.4127,39.3206,,,,,0.0,27.5229,-0.0015,0.0,0.0,0.0,250.51208405,4.76543149,,,,0.0,60.1651,-10.0413,21.0,56.0292,50.0,26.347,neutral,0.25,0.35,0.25,0.15,,,
688531.SH,日联科技,专用设备,科创板,175.1,-3.7277,182.5,182.85,168.03,7891127.0,1376414516.0,6.0573,178.644,176.714,178.7165,122.9263,96.4101,78.8377,3.7635,7.7869,198.98,165.2,198.98,63.58,-12.0012,-12.0012,94.8413,82.3758,,,,,-366837.81,53.8707,-6.9848,50.0,0.0,40.0,149.16012642,8.06711875,,,,88.6044,97.4392,-50.3713,49.8,55.9346,50.0,26.3208,neutral,0.25,0.35,0.25,0.15,,,
605298.SH,必得科技,轨交设备Ⅱ,上交所,56.41,3.1261,54.7,57.0,52.18,2580099.0,142432673.0,1.1884,55.402,54.884,54.692,53.8848,48.8506,39.1695,-0.5537,1.6248,59.37,51.9,63.27,43.52,-4.9857,-10.8424,91.2698,64.9261,,,,,,47.6415,0.2246,75.0,1.0,9.0,188.29923998,10.07803174,,,,98.595,98.6777,-54.1777,62.0,42.34,50.0,26.2406,neutral,0.25,0.35,0.25,0.15,,,
300099.SZ,尤洛卡,专用设备,创业板,6.93,-5.0685,7.13,7.13,6.69,41190584.0,282066945.0,4.5964,7.662,7.703,7.7355,8.566,8.4631,7.7749,-2.7532,-1.4647,8.71,6.93,10.0,6.93,-20.4363,-30.7,13.4921,64.3893,,,,,0.0,38.3721,-0.001,0.0,0.0,0.0,26.02379736,1.99665257,,,,17.438,33.0579,-9.3678,20.0,56.2292,50.0,26.2154,neutral,0.25,0.35,0.25,0.15,,,
601179.SH,中国西电,电网设备,上交所,16.79,10.0262,15.32,16.79,15.24,259272998.0,4176557045.0,3.4353,15.792,14.783,15.548,16.4183,15.3479,11.1046,-1.6478,-0.5843,17.0,13.46,19.2,13.46,-1.2353,-12.5521,85.7143,78.5851,,,,,-30661378.98,48.8959,0.4033,75.0,1.0,1.0,63.07501347,3.56897604,,,,78.843,95.4545,-46.4587,60.5,36.5982,50.0,26.2099,neutral,0.25,0.35,0.25,0.15,,,
600108.SH,亚盛集团,种植业,上交所,3.87,7.2022,3.64,3.97,3.61,319749423.0,1225906677.0,7.2777,3.648,3.531,3.51,4.0893,4.054,3.5352,-1.085,-3.253,3.87,3.28,5.01,3.28,0.0,-22.7545,78.1746,58.9995,,,,,-1820619.17,61.5385,0.1423,50.0,2.0,0.0,127.07354466,1.56286662,,,,97.0356,72.562,-47.103,47.9,54.7303,50.0,26.1718,neutral,0.25,0.35,0.25,0.15,,,
002460.SZ,赣锋锂业,能源金属,深交所,72.05,3.8783,66.5,72.2,66.31,81783148.0,5667051659.0,6.1547,71.1,69.49,70.1325,77.5573,72.7638,60.5747,-1.9811,0.4731,75.1,62.76,91.45,62.76,-4.0613,-21.2138,78.5714,45.0004,,,,,-42891945.92,55.1529,1.4627,50.0,1.0,0.0,39.45398847,3.23223521,,,,74.0964,58.6777,-35.6032,49.2,41.3317,50.0,26.1521,neutral,0.25,0.35,0.25,0.15,,,
920220.BJ,朗信电气,汽车制造业,北交所,58.21,-5.3188,63.36,63.4,56.71,1815444.0,107889976.0,22.0992,59.7,62.025,70.6185,,,,,,101.73,55.78,,,-42.7799,,9.5238,124.592,,,,,,34.4195,,0.0,0.0,0.0,31.05569729,5.28706408,,,,30.4348,30.4348,-13.2609,20.0,59.78,50.0,26.1298,neutral,0.25,0.35,0.25,0.15,,,
002293.SZ,罗莱生活,服装家纺,深交所,9.83,-3.1527,10.15,10.15,9.66,5881450.0,57840846.0,0.5805,10.104,9.968,9.9155,10.3452,10.193,9.5175,-1.6807,0.2196,10.34,9.5,11.64,9.5,-4.9323,-15.5498,58.3333,26.2515,,,,,-293517.85,46.1929,0.0818,25.0,0.0,0.0,14.98091779,1.91324113,,,,42.2314,36.8595,-18.9959,35.3,43.934,50.0,26.0895,neutral,0.25,0.35,0.25,0.15,,,
600988.SH,赤峰黄金,贵金属,上交所,31.09,1.6345,30.33,31.16,29.3,61944948.0,1867044677.0,3.325,31.758,30.416,32.308,38.2417,37.5892,32.4136,-2.9236,-1.6835,38.17,28.17,47.36,28.17,-18.5486,-34.3539,51.9841,68.3219,,,,,-36489665.34,41.972,0.6443,0.0,0.0,0.0,14.93439913,3.74920842,,,,0.1653,4.4628,3.8264,24.5,36.2311,50.0,26.0894,neutral,0.25,0.35,0.25,0.15,,,
920156.BJ,海昌智能,专用设备制造业,北交所,51.8,-5.1282,54.63,54.75,50.51,2717187.0,141089549.0,7.2209,53.192,54.907,57.2795,,,,-5.9627,,64.0,51.3,,,-19.0625,,13.5135,64.7368,,,,,,36.7499,-2.1433,0.0,0.0,0.0,26.3139785,7.48851318,,,,23.0769,28.2051,-10.1282,21.0,54.76,50.0,26.008,neutral,0.25,0.35,0.25,0.15,,,
002142.SZ,宁波银行,银行Ⅱ,深交所,30.81,0.0975,30.66,31.29,30.21,38908746.0,1197836195.0,0.5744,31.342,31.826,31.381,31.4153,30.7831,29.3265,0.043,0.2734,32.85,30.45,33.55,30.03,-6.21,-8.1669,73.4127,24.4961,,,,,-143844561.24,44.863,-0.1481,50.0,0.0,0.0,6.76880672,0.87624477,,,,46.0331,41.405,-21.4628,47.8,28.4923,50.0,25.9874,neutral,0.25,0.35,0.25,0.15,,,
300819.SZ,聚杰微纤,纺织制造,创业板,71.19,0.0562,72.45,73.61,69.07,6359100.0,451957455.0,4.8876,70.624,66.262,67.9695,61.5153,51.9307,38.0588,-3.3563,3.6216,81.75,59.88,86.8,39.22,-12.9174,-17.9839,93.6508,84.3901,,,,,,61.9224,0.8179,50.0,4.0,48.0,201.87249171,11.88071042,,,,94.5455,98.2645,-52.657,53.6,51.42,50.0,25.9508,neutral,0.25,0.35,0.25,0.15,,,
600886.SH,国投电力,电力,上交所,13.18,0.8416,13.09,13.26,12.98,49720001.0,650673194.0,0.4152,13.386,13.552,13.7905,13.7038,13.5815,14.01,0.0,-0.6669,14.51,13.07,14.88,13.07,-9.1661,-11.4247,11.5079,26.7565,,,,,-65399838.55,23.9216,-0.1898,25.0,0.0,0.0,14.18228483,1.5274106,,,,4.2975,4.2975,2.4215,30.8,28.202,50.0,25.9359,neutral,0.25,0.35,0.25,0.15,,,
000792.SZ,盐湖股份,农化制品,深交所,30.69,3.1597,28.5,30.77,28.2,137685949.0,4083492874.0,2.4723,30.898,30.325,30.5445,34.739,34.183,27.3154,-1.4916,-0.9697,32.53,28.12,40.4,28.12,-5.6563,-24.0347,60.3175,45.0766,,,,,-17827901.63,51.472,0.6007,50.0,1.0,0.0,16.07849096,3.7104397,,,,44.7934,51.6529,-23.5909,44.2,35.4158,50.0,25.9262,neutral,0.25,0.35,0.25,0.15,,,
301603.SZ,乔锋智能,通用设备,深交所,132.0,-10.0817,146.8,147.14,128.39,3979279.0,536026777.0,10.8053,140.362,134.979,132.815,111.4312,92.3516,78.846,0.1977,5.7739,146.8,121.76,146.8,64.48,-10.0817,-10.0817,92.0635,90.8737,,,,,,53.6947,-0.4876,50.0,0.0,47.0,43.56542893,6.66213249,,,,98.0973,98.0973,-53.8584,49.8,57.58,50.0,25.8604,neutral,0.25,0.35,0.25,0.15,,,
600770.SH,综艺股份,综合Ⅱ,上交所,5.89,-2.6446,6.05,6.09,5.7,53890693.0,315007580.0,5.2939,5.976,5.882,6.0765,6.345,6.1722,5.8435,-3.5935,0.2686,6.77,5.67,8.38,5.34,-12.9985,-29.7136,67.4603,40.5646,,,,,-2559262.47,41.5584,0.0294,0.0,0.0,0.0,60.86277052,2.34037813,,,,10.9127,68.3471,-15.9062,27.5,50.623,50.0,25.8042,neutral,0.25,0.35,0.25,0.15,,,
002039.SZ,黔源电力,电力,深交所,19.75,-0.2021,19.71,19.81,19.26,9833680.0,191807280.0,1.7988,20.31,20.509,21.1065,20.6343,19.4347,18.118,0.0213,0.5506,23.18,19.75,23.18,18.38,-14.7972,-14.7972,78.9683,43.1387,,,,,-5883905.72,21.5842,-0.3933,25.0,0.0,0.0,13.12508003,1.84463904,,,,6.6942,81.5702,-17.7355,37.8,37.81,50.0,25.7486,neutral,0.25,0.35,0.25,0.15,,,
600502.SH,安徽建工,基础建设,上交所,4.54,1.1136,4.46,4.56,4.38,28584274.0,127660600.0,1.0837,4.666,4.708,4.911,5.2552,5.0042,4.8894,-2.2395,-0.1583,5.34,4.49,6.03,4.49,-14.9813,-24.7098,1.1905,39.7279,,,,,-2558667.11,18.254,-0.0557,0.0,0.0,0.0,5.02375986,0.63733093,,,,5.6198,0.1653,2.9917,21.0,40.5604,50.0,25.738,neutral,0.25,0.35,0.25,0.15,,,
600664.SH,哈药股份,化学制药,上交所,3.08,0.0,3.05,3.08,2.95,43811999.0,131842226.0,2.4297,3.104,3.109,3.205,3.5485,3.5363,3.6521,-2.628,-0.8383,3.39,3.07,4.44,3.07,-9.1445,-30.6306,0.3968,24.7691,,,,,11811702.22,20.7547,0.0105,25.0,0.0,0.0,25.36387731,1.34090856,,,,87.5368,1.157,-25.9271,30.0,56.7901,50.0,25.7158,neutral,0.25,0.35,0.25,0.15,,,
603916.SH,苏博特,水泥,上交所,13.58,-4.5678,14.23,14.42,13.25,25698218.0,351142895.0,12.3349,13.794,13.697,13.928,12.6662,12.0781,11.1625,-3.1702,1.9765,15.64,12.74,16.71,10.3,-13.1714,-18.7313,89.2857,66.7733,,,,,0.0,48.9146,-0.1641,25.0,0.0,35.0,49.66946817,1.47864288,,,,97.438,61.157,-44.3926,38.3,63.6092,50.0,25.7091,neutral,0.25,0.35,0.25,0.15,,,
920083.BJ,金戈新材,非金属矿物制品业,北交所,71.0,-2.7397,76.18,79.2,63.12,11676518.0,821498453.0,45.3672,58.914,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,93.17806702,12.92957782,,,,,,-25.0,27.0,60.0,50.0,25.7,neutral,0.25,0.35,0.25,0.15,,,
603076.SH,乐惠国际,专用设备,上交所,21.96,-0.3177,22.06,22.22,21.06,4178801.0,90678076.0,2.5832,21.97,22.622,23.979,27.3007,26.1446,26.6619,-5.2887,-0.9344,26.36,21.7,32.6,21.7,-16.692,-32.638,0.7937,38.9872,,,,,,15.9129,-0.2098,0.0,0.0,0.0,98.97760672,1.9702255,,,,16.9421,7.3554,-2.7686,21.0,46.16,50.0,25.6978,neutral,0.25,0.35,0.25,0.15,,,
000531.SZ,穗恒运Ａ,电力,深交所,6.68,3.5659,6.41,6.71,6.3,20655107.0,133534671.0,1.5645,6.742,6.755,7.202,7.1345,6.9584,6.7284,-1.5515,-0.5645,8.22,6.45,8.42,6.45,-18.7348,-20.6651,53.9683,58.1656,,,,,307077.9,24.1611,-0.1593,0.0,0.0,0.0,17.32329082,0.993581,,,,16.2358,34.7107,-9.3602,22.5,50.6431,50.0,25.6957,neutral,0.25,0.35,0.25,0.15,,,
002966.SZ,苏州银行,银行Ⅱ,深交所,7.67,-0.7762,7.71,7.73,7.48,61936843.0,470787449.0,1.2888,7.92,8.043,8.1075,8.3525,8.2831,8.3834,-1.5961,-0.2825,8.3,7.67,8.81,7.67,-7.5904,-12.9398,0.0,22.4731,,,,,-6605060.03,26.6667,-0.0783,25.0,0.0,0.0,6.00858046,0.6350913,,,,27.8512,6.9421,-6.4834,30.8,35.9035,50.0,25.635,neutral,0.25,0.35,0.25,0.15,,,
603558.SH,健盛集团,纺织制造,上交所,11.2,-0.4444,10.98,11.33,10.93,4269800.0,47316153.0,0.7763,11.598,11.667,11.666,12.8955,12.3828,11.2739,-1.19,-1.4997,12.18,11.2,15.4,11.2,-8.046,-27.2727,40.873,27.3537,,,,,,31.3514,0.0124,25.0,0.0,0.0,8.74395452,1.62542209,,,,0.0,63.5537,-10.8884,30.0,41.36,50.0,25.6179,neutral,0.25,0.35,0.25,0.15,,,
301328.SZ,维峰电子,其他电子Ⅱ,深交所,64.31,5.1676,61.4,65.1,61.05,5451981.0,346181506.0,2.8236,60.59,56.911,58.7125,60.3232,55.5757,49.8795,-8.3662,1.7517,88.7,51.31,88.7,45.02,-27.4972,-27.4972,94.4444,137.8252,,,,,780297.5,68.1709,1.7831,50.0,3.0,3.0,111.78439092,5.15642885,,,,99.7814,98.1421,-54.459,51.6,54.6393,50.0,25.6051,neutral,0.25,0.35,0.25,0.15,,,
300222.SZ,科大智能,电网设备,创业板,15.21,7.2638,14.33,15.28,13.88,83567563.0,1221502074.0,6.6531,14.08,13.445,14.688,12.7082,12.2835,11.9414,-0.214,1.7101,17.04,11.78,17.04,10.36,-10.7394,-10.7394,97.2222,92.8724,,,,,-3585273.02,43.7647,-0.1218,50.0,1.0,5.0,128.4265635,6.31367223,,,,95.0877,98.2645,-52.8468,53.0,51.0537,50.0,25.6017,neutral,0.25,0.35,0.25,0.15,,,
688779.SH,五矿新能,电池,科创板,9.18,4.1998,8.66,9.2,8.51,44379580.0,391785040.0,1.3044,9.028,8.705,8.791,10.0175,9.8752,8.1394,-2.0883,-1.514,9.42,8.07,11.41,8.07,-2.5478,-19.5443,66.6667,39.2289,,,,,-6638666.53,54.7101,0.2702,50.0,1.0,0.0,44.66844505,2.34787749,,,,63.9653,47.7485,-29.325,47.0,35.906,50.0,25.5952,neutral,0.25,0.35,0.25,0.15,,,
920206.BJ,彩客科技,化学原料和化学制品制造业,北交所,71.31,-8.1885,75.49,78.9,69.11,4378744.0,321333096.0,19.5269,67.39,71.852,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,33.91856624,7.43820136,,,,,,-25.0,27.0,59.56,50.0,25.59,neutral,0.25,0.35,0.25,0.15,,,
300866.SZ,安克创新,消费电子,创业板,115.47,-1.4004,116.24,118.6,111.84,5835903.0,669469882.0,2.8295,115.302,112.261,116.4735,117.9193,110.9379,116.1966,-3.3876,0.9609,127.46,104.43,136.4,98.87,-9.4069,-15.3446,53.5714,46.9532,,,,,-14149764.02,40.6136,0.3366,25.0,0.0,0.0,22.97873066,5.18775022,4.35,-4.87,43.92,33.3058,56.7769,-11.5375,33.4176,37.052,50.0,25.5748,neutral,0.25,0.35,0.25,0.15,,,
001324.SZ,长青科技,轨交设备Ⅱ,深交所,18.8,3.9823,17.9,19.02,17.5,4870038.0,88913758.0,2.003,18.168,18.069,18.525,19.6407,19.4266,19.7989,-3.1904,-0.4031,20.33,17.57,21.26,17.57,-7.5258,-11.571,19.8413,45.1131,,,,,,45.0485,0.1425,50.0,1.0,0.0,61.61493639,2.2442158,,,,95.9947,29.773,-36.0414,45.5,44.62,50.0,25.5696,neutral,0.25,0.35,0.25,0.15,,,
300828.SZ,锐新科技,通用设备,创业板,20.86,-3.5153,21.6,21.99,20.5,10658434.0,223952384.0,7.1951,20.37,19.43,19.5575,21.1795,20.1468,18.3628,-0.9797,0.1608,21.62,18.0,26.4,18.0,-3.5153,-20.9848,79.7619,69.9901,,,,,,58.4009,0.662,50.0,4.0,0.0,123.07218678,4.27677286,,,,98.0992,92.6446,-52.4959,49.8,54.74,50.0,25.491,neutral,0.25,0.35,0.25,0.15,,,
300763.SZ,锦浪科技,光伏设备,创业板,95.62,3.867,92.9,97.0,92.51,19801913.0,1874312653.0,3.9334,92.25,92.244,101.867,99.619,91.5711,80.7019,-4.0122,-1.1765,120.4,87.2,120.4,83.6,-20.5814,-20.5814,82.5397,70.5048,,,,,25656090.85,25.4598,-2.2113,0.0,0.0,0.0,57.48205812,3.87534969,,,,59.1736,46.4463,-27.3223,27.0,61.4386,50.0,25.4791,neutral,0.25,0.35,0.25,0.15,,,
601002.SH,晋亿实业,通用设备,上交所,4.62,-0.6452,4.65,4.66,4.46,17746601.0,80476036.0,1.259,4.75,4.818,4.9765,5.5697,5.4807,5.3495,-3.3032,-0.8015,5.24,4.62,6.68,4.62,-11.8321,-30.8383,0.3968,27.9385,,,,,0.0,20.6522,-0.02,0.0,0.0,0.0,16.91969,0.98881924,,,,18.2825,16.1157,-5.4278,21.0,47.9292,50.0,25.4754,neutral,0.25,0.35,0.25,0.15,,,
600251.SH,冠农股份,农产品加工,上交所,9.39,1.2945,9.27,9.49,9.0,14471175.0,133796901.0,1.5961,9.586,9.62,9.826,10.9858,10.6413,9.4596,-3.0775,-0.8633,10.28,9.27,13.01,9.27,-8.6576,-27.8248,57.1429,29.8362,,,,,-1012135.72,29.8077,0.0224,25.0,0.0,0.0,15.50249967,1.74431706,,,,39.1736,33.3058,-17.0372,31.5,44.7925,50.0,25.4638,neutral,0.25,0.35,0.25,0.15,,,
300867.SZ,圣元环保,环境治理,创业板,19.16,-2.6423,19.55,19.66,18.54,7941002.0,150262884.0,2.5961,19.948,19.865,20.358,20.9877,20.3358,19.8299,-3.7561,-0.5983,21.96,18.95,23.86,18.95,-12.7505,-19.6982,32.1429,53.7875,,,,,0.0,42.6783,-0.2292,0.0,0.0,0.0,17.28775073,1.27420878,,,,19.3388,34.1322,-10.3016,21.8,51.5692,50.0,25.4469,neutral,0.25,0.35,0.25,0.15,,,
688612.SH,威迈斯,汽车零部件,科创板,30.45,-4.0038,31.91,31.91,29.33,9132547.0,275071444.0,2.4458,32.582,32.917,34.2715,32.3835,31.926,32.9252,-0.0612,0.8978,38.15,30.45,38.15,28.1,-20.1835,-20.1835,22.2222,85.5841,,,,,,41.2517,-1.0796,0.0,0.0,0.0,20.96015698,3.28793176,,,,14.7727,24.0057,-6.1719,23.0,45.74,50.0,25.442,neutral,0.25,0.35,0.25,0.15,,,
300473.SZ,德尔股份,汽车零部件,创业板,32.0,6.1008,30.16,32.17,30.0,8780500.0,275344996.0,3.6412,31.014,31.32,33.506,33.3245,33.1672,32.0762,-3.5757,-0.7545,38.3,29.77,38.3,29.6,-16.4491,-16.4491,52.7778,50.1535,,,,,,34.4322,-0.5899,0.0,0.0,0.0,29.94416661,2.73639082,,,,0.33,80.0,-15.1155,27.3,48.6,50.0,25.4261,neutral,0.25,0.35,0.25,0.15,,,
301157.SZ,华塑科技,其他电源设备Ⅱ,深交所,69.97,-1.4507,71.48,71.84,67.7,1441270.0,100271923.0,6.4979,70.306,68.177,69.418,71.337,63.4286,56.6136,-2.7459,1.3281,74.42,65.24,88.46,59.52,-5.9796,-20.9021,85.7143,43.67,,,,,,53.8164,0.7136,50.0,4.0,0.0,131.17928433,3.6574984,,,,95.1066,91.5935,-51.1857,49.3,53.8,50.0,25.4086,neutral,0.25,0.35,0.25,0.15,,,
002970.SZ,锐明技术,计算机设备,深交所,64.2,-3.386,67.11,67.11,62.46,6083150.0,388368271.0,4.1054,66.548,65.205,65.1265,66.6697,65.252,55.9837,-2.2359,-0.1001,70.72,60.75,79.15,58.8,-9.2195,-18.8882,75.3968,59.8148,,,,,2409735.06,52.6112,0.5668,25.0,0.0,0.0,35.23082995,5.36509808,,,,43.1604,89.9174,-32.5855,32.3,58.8472,50.0,25.3704,neutral,0.25,0.35,0.25,0.15,,,
301282.SZ,金禄电子,元件,深交所,29.04,-3.1354,30.01,30.28,28.08,14735176.0,428171166.0,8.1174,29.094,28.776,28.949,33.961,32.0297,29.0902,1.4597,-1.0965,32.47,25.3,47.5,25.3,-10.5636,-38.8632,61.9048,90.8635,,,,,,53.404,0.7125,50.0,3.0,0.0,71.53629183,3.4703157,,,,90.9091,93.9394,-50.303,47.1,55.74,50.0,25.3443,neutral,0.25,0.35,0.25,0.15,,,
002695.SZ,煌上煌,休闲食品,深交所,11.04,-2.9877,11.4,11.4,10.83,5451100.0,60030116.0,1.1875,11.33,11.586,11.703,11.6732,11.5433,11.9068,-1.9151,0.8437,12.28,11.04,13.18,10.47,-10.0977,-16.2367,19.8413,35.6229,,,,,1485023.11,43.5185,-0.167,0.0,0.0,0.0,70.05326674,2.06413,,,,33.6364,29.3388,-14.1074,24.8,50.591,50.0,25.3009,neutral,0.25,0.35,0.25,0.15,,,
601518.SH,吉林高速,铁路公路,上交所,2.95,3.1469,2.86,2.97,2.84,30147087.0,87332129.0,1.4531,2.926,2.965,3.015,2.9433,2.9212,2.8689,-0.3306,-0.0736,3.19,2.86,3.19,2.79,-7.5235,-7.5235,74.6032,37.5569,,,,,,35.4839,-0.0425,50.0,0.0,1.0,11.11321808,0.9372393,,,,81.9835,50.0,-36.1942,45.8,43.18,50.0,25.2764,neutral,0.25,0.35,0.25,0.15,,,
601825.SH,沪农商行,银行Ⅱ,上交所,8.24,0.4878,8.17,8.36,8.11,31351020.0,258291230.0,0.337,8.376,8.594,8.582,8.8297,8.7823,8.9725,-0.8892,-0.4117,8.93,8.2,9.3,8.2,-7.7268,-11.3978,1.5873,24.673,,,,,18783303.42,38.3721,-0.0904,25.0,0.0,0.0,6.3000472,0.59030273,,,,53.2024,42.2716,-24.1887,30.8,51.9218,50.0,25.2133,neutral,0.25,0.35,0.25,0.15,,,
601133.SH,柏诚股份,专业工程,上交所,29.76,-5.1625,31.0,31.37,28.65,27982487.0,831870281.0,5.436,31.744,30.406,29.409,25.8192,21.4668,17.0178,-0.3338,5.1233,33.7,25.36,33.7,17.14,-11.6914,-11.6914,94.8413,79.6331,,,,,-939273.48,62.926,0.1127,50.0,5.0,54.0,88.69205239,5.62647499,,,,99.0979,92.268,-52.7513,49.8,53.8719,50.0,25.2101,neutral,0.25,0.35,0.25,0.15,,,
000423.SZ,东阿阿胶,中药Ⅱ,深交所,45.3,-0.8319,45.67,45.82,44.2,7211313.0,323254382.0,0.6189,47.064,48.415,48.822,52.326,52.0218,50.756,-1.6112,-1.0804,50.48,45.3,57.5,45.3,-10.2615,-21.2174,0.0,27.9825,,,,,-895652.43,29.4227,-0.5747,0.0,0.0,0.0,16.13726675,2.6450533,,,,0.0,25.7025,-1.4256,21.0,42.8016,50.0,25.194,neutral,0.25,0.35,0.25,0.15,,,
601975.SH,招商南油,航运港口,上交所,4.56,1.1086,4.42,4.62,4.25,345212157.0,1545936408.0,9.6647,4.538,4.299,4.5695,4.6882,4.217,3.6136,-4.1129,-0.2942,5.55,3.94,5.8,3.94,-17.8378,-21.3793,83.3333,68.4479,,,,,5551071.22,41.9087,0.0429,0.0,0.0,0.0,15.78596005,1.92185414,,,,63.8843,72.9752,-35.6033,28.0,67.1519,50.0,25.1872,neutral,0.25,0.35,0.25,0.15,,,
002273.SZ,水晶光电,光学光电子,深交所,35.53,-3.817,36.98,37.31,34.53,82900667.0,2955118570.0,5.7385,35.706,34.818,36.8405,33.2045,29.5267,26.3472,-1.8673,2.8268,43.73,32.39,43.73,22.04,-18.7514,-18.7514,89.6825,72.5478,,,,,23005459.54,46.7908,-0.4414,25.0,0.0,50.0,41.7918574,4.91118369,,,,88.3471,98.0992,-50.4463,40.3,64.7438,50.0,25.1794,neutral,0.25,0.35,0.25,0.15,,,
002397.SZ,梦洁股份,服装家纺,深交所,4.16,-1.1876,4.17,4.19,4.05,17488397.0,71983793.0,8.5341,4.248,4.27,4.479,4.5125,4.3809,4.1323,-5.7945,0.6281,4.95,4.16,5.8,3.69,-15.9596,-28.2759,59.5238,56.9532,,,,,,19.6429,-0.0752,0.0,0.0,0.0,60.59286355,2.76466599,,,,9.7662,90.7438,-21.1041,25.5,56.08,50.0,25.169,neutral,0.25,0.35,0.25,0.15,,,
688295.SH,中复神鹰,化学纤维,科创板,50.55,-1.173,50.7,50.91,48.58,13491358.0,668834337.0,2.5615,51.306,50.013,49.976,54.1307,44.3854,33.8448,-0.8413,-1.0188,53.19,47.1,65.03,47.1,-4.9633,-22.2666,80.1587,59.0222,,,,,-3188335.01,57.5188,0.861,50.0,6.0,0.0,289.11215945,10.4557445,0.64,167.33,53.65,83.5897,97.5538,-58.5468,61.2098,43.4602,50.0,25.1518,neutral,0.25,0.35,0.25,0.15,,,
002012.SZ,凯恩股份,造纸,深交所,7.42,3.6313,7.08,7.5,7.04,33711700.0,246024415.0,5.4847,7.202,7.22,7.663,7.1638,6.9173,6.3421,-0.7897,0.4111,9.65,7.02,9.65,6.19,-23.1088,-23.1088,94.4444,87.6754,,,,,,47.6015,-0.1141,25.0,0.0,2.0,105.01113959,2.0701512,,,,58.843,92.3967,-38.6942,40.5,52.5,50.0,25.1264,neutral,0.25,0.35,0.25,0.15,,,
603067.SH,振华股份,化学原料,上交所,39.7,10.0028,37.0,39.7,36.0,55885402.0,2135001576.0,7.1417,36.412,34.71,36.271,36.8737,36.4458,28.0155,-3.9421,0.6084,46.0,31.89,46.0,31.38,-13.6957,-13.6957,90.4762,101.7534,,,,,-4872536.01,60.1687,0.7739,50.0,1.0,1.0,48.02391269,8.2690431,,,,95.124,99.2562,-53.1074,53.0,49.4031,50.0,25.1239,neutral,0.25,0.35,0.25,0.15,,,
