ts_code,name,industry,market,close,pct_chg,open,high,low,volume,amount,turnover_rate,ma5,ma10,ma20,ma60,ma120,ma250,ma20_slope,ma60_slope,high_20d,low_20d,high_60d,low_60d,close_vs_20d_high,close_vs_60d_high,price_percentile_1y,volatility_20d,main_net_inflow_1d,main_net_inflow_3d,main_net_inflow_5d,main_net_inflow_10d,northbound_flow,rsi_14,macd_hist,trend_strength_score,price_above_ma20_days,price_above_ma60_days,pe_ttm,pb,roe,net_profit_yoy,debt_ratio,pe_percentile_5y,pb_percentile_5y,value_score,growth_score,capital_score,sector_score,final_score,score_market_regime,score_weight_value,score_weight_growth,score_weight_capital,score_weight_sector,future_return_10,future_return_20,future_return_30,future_return_60
920072.BJ,N科莱,专用设备制造业,北交所,37.85,-22.2473,,,,8786744.0,336710006.0,60.7449,,,,,,,,,,,,,,,,,,,,,,,,,,,42.52155996,5.56677469,,,,,,7.97,41.22,77.62,50.0,43.3245,neutral,0.25,0.35,0.25,0.15,,,,
603083.SH,剑桥科技,通信设备,上交所,113.18,3.6542,111.64,117.82,109.33,31566231.0,3597378864.0,8.5003,109.984,107.449,106.986,114.7018,110.4541,76.1481,-0.3655,0.2869,113.74,100.88,138.11,100.88,-0.4924,-18.0508,82.9365,64.3978,208000000.0,-325000000.0,-1551000000.0,-2028000000.0,-3774994.12,62.1198,2.6864,50.0,4.0,0.0,267.86867101,12.41045366,,,,94.7951,94.9587,0.7022,52.9732,68.4137,50.0,43.3196,neutral,0.25,0.35,0.25,0.15,,-9.6749,,
300189.SZ,神农种业,种植业,创业板,8.28,-11.349,8.64,8.81,8.09,351981424.0,2947336104.0,4.4883,8.452,7.993,7.891,7.1872,6.062,5.2041,5.3397,3.1059,9.34,7.17,9.34,5.46,-11.349,-11.349,98.4127,95.4114,-12632100.0,-39577200.0,-107000000.0,-164000000.0,,58.7264,0.1915,75.0,8.0,84.0,39.04342598,6.42704995,-0.94,48.6,38.6,0.0,78.7603,-16.1397,71.4983,59.2831,50.0,43.3103,neutral,0.25,0.35,0.25,0.15,,-19.9275,,
300629.SZ,新劲刚,军工电子Ⅱ,创业板,24.55,-1.7214,25.5,25.61,24.4,12677753.0,313264473.0,5.7838,25.652,25.521,25.4535,23.9075,21.7752,21.3662,-0.3777,2.46,27.98,24.55,33.27,18.48,-12.2588,-26.2098,86.1111,54.3602,49531100.0,39435000.0,17287700.0,-9402600.0,,44.0428,-0.2967,25.0,0.0,44.0,48.68117839,3.04152649,0.61,157.55,15.24,67.3554,31.4876,-3.7138,58.4193,65.1246,50.0,43.2995,neutral,0.25,0.35,0.25,0.15,,-10.387,,
603078.SH,江化微,电子化学品Ⅱ,上交所,23.97,0.9263,24.19,24.54,23.84,13011841.0,314994901.0,11.5812,24.412,24.69,24.7445,21.4985,20.4258,19.3718,-4.4854,2.6533,25.62,23.75,31.36,17.52,-6.4403,-23.5651,90.4762,38.409,56447000.0,257000000.0,385000000.0,388000000.0,-64606.08,43.9122,-0.7064,50.0,0.0,32.0,178.49206026,9.55241882,,,,99.9174,99.9174,-0.1166,46.8935,77.5698,50.0,43.276,neutral,0.25,0.35,0.25,0.15,,-10.1794,,
601179.SH,中国西电,电网设备,上交所,18.11,10.0243,16.9,18.11,16.68,324703953.0,5718916740.0,2.3396,16.456,15.888,15.404,12.3897,10.0027,8.1604,1.3354,5.7966,18.11,14.43,18.11,8.12,0.0,0.0,99.6032,66.3757,-144000000.0,-733000000.0,-1073000000.0,-2234000000.0,-30661378.98,79.4872,0.1626,100.0,8.0,103.0,57.87694963,3.27485379,,,,76.7769,92.3967,2.5778,72.9958,38.3125,50.0,43.2711,neutral,0.25,0.35,0.25,0.15,,-15.3506,,
000407.SZ,胜利股份,燃气Ⅱ,深交所,5.41,-3.9076,5.52,5.62,5.25,129677077.0,701510505.0,1.9526,5.488,5.284,5.2125,5.06,4.5656,3.9346,0.5013,0.8303,5.86,4.91,5.86,4.5,-7.6792,-7.6792,96.0317,58.2035,-72700.0,-9727100.0,-37269300.0,-56657299.99999999,0.0,59.7884,0.0939,100.0,5.0,8.0,19.8166225,1.05281269,1.17,31.14,44.18,35.4185,30.9917,-4.5543,74.2356,43.7038,50.0,43.2698,neutral,0.25,0.35,0.25,0.15,,-13.1238,,
002284.SZ,亚太股份,汽车零部件,深交所,15.56,1.6329,15.54,15.74,15.31,13862831.0,215846222.0,2.5513,15.888,16.23,16.434,15.43,14.0871,12.3806,-1.8983,2.1065,17.35,15.31,17.44,12.28,-10.317,-10.7798,85.3175,28.8143,-7299200.0,-1595400.0,-28796100.0,-60034600.0,-3902691.7,30.7692,-0.3895,25.0,0.0,1.0,13.18333857,2.00074432,4.14,41.83,59.15,0.1653,15.2893,26.9736,49.4082,46.8855,50.0,43.2576,neutral,0.25,0.35,0.25,0.15,,-13.2391,,
601890.SH,亚星锚链,航海装备Ⅱ,上交所,12.5,-1.6522,12.8,12.81,12.39,75437707.0,943647685.0,1.3324,12.85,12.826,11.864,10.9543,10.5076,9.9235,4.1707,1.7525,13.69,10.24,13.69,9.77,-8.6925,-8.6925,97.2222,65.7085,-8949100.0,-36366100.0,-78627100.0,-161000000.0,-4785894.48,62.9834,0.0734,100.0,17.0,17.0,22.43868534,2.01322912,,,,0.0826,12.4793,15.2198,68.5233,31.5831,50.0,43.1839,neutral,0.25,0.35,0.25,0.15,,-18.72,,
300244.SZ,迪安诊断,医疗服务,创业板,20.85,1.7073,21.05,21.29,20.65,17893856.0,373741587.0,8.2231,21.584,22.535,23.439,20.7673,18.488,16.9258,-4.5468,2.3299,25.05,20.5,29.5,14.54,-16.7665,-29.322,86.9048,56.6814,-80348400.0,-197000000.0,-216000000.0,-268000000.00000003,-6353851.7,31.9337,-1.1481,25.0,0.0,1.0,90.48817219,1.79446563,0.99,406.46,38.46,91.3793,42.4793,-11.4802,62.0417,67.3347,50.0,43.1782,neutral,0.25,0.35,0.25,0.15,,-9.7842,,
603685.SH,晨丰科技,光学光电子,上交所,29.82,1.7747,29.36,30.06,28.61,7268040.0,213430867.0,1.4794,28.97,27.713,25.5855,21.5593,20.3559,16.8127,9.2207,3.3657,29.82,21.13,29.82,18.2,0.0,0.0,99.6032,53.6559,1573600.0000000002,-18119700.0,-32560500.0,-48935000.0,,78.2609,0.6341,100.0,25.0,22.0,195.47238601,3.6127123,,,,75.0503,93.4711,2.6684,74.225,35.8609,50.0,43.1111,neutral,0.25,0.35,0.25,0.15,,8.1154,,
600577.SH,精达股份,电网设备,上交所,14.62,3.4678,14.45,14.85,14.41,66070883.0,965608326.0,4.8798,14.62,14.559,14.2275,13.1808,11.5748,9.4296,-0.514,2.7785,15.42,13.6,16.09,10.0,-5.1881,-9.1361,94.0476,45.3355,116000000.0,-34958700.0,-66846899.99999999,-436000000.00000006,10826163.44,59.8344,-0.0808,75.0,1.0,57.0,34.45937733,3.37750269,2.2,9.07,58.87,82.8099,75.7025,-1.2664,55.9667,65.2467,50.0,43.0834,neutral,0.25,0.35,0.25,0.15,,-18.7415,,
300606.SZ,金太阳,通用设备,创业板,34.58,-0.7747,35.31,35.99,34.42,10185565.0,356997753.0,7.2776,35.212,35.191,33.852,28.1618,25.7594,22.4857,0.998,3.9898,36.66,29.82,39.13,20.58,-5.6738,-11.6279,95.2381,68.9005,-849100.0,39440800.0,9279900.0,11530700.0,,65.1207,-0.471,100.0,8.0,36.0,293.97658361,8.57866178,1.4,1.22,40.87,98.866,98.843,-8.9859,58.3558,69.4835,50.0,43.0489,neutral,0.25,0.35,0.25,0.15,,1.0411,,
000630.SZ,铜陵有色,工业金属,深交所,7.66,-1.0336,7.83,7.86,7.56,335312422.0,2575565032.0,3.0251,7.902,7.661,7.6405,6.4917,5.7633,4.5534,1.9481,3.698,9.19,7.05,9.19,5.24,-16.6485,-16.6485,95.6349,86.1455,-153000000.0,-411000000.00000006,-1703000000.0,-1931000000.0,-26995706.08,57.9125,-0.0529,75.0,8.0,65.0,32.4297371,2.27513502,3.59,19.12,54.34,85.7025,93.6364,12.1961,61.7543,43.4821,50.0,43.0336,neutral,0.25,0.35,0.25,0.15,,-23.8903,,
600667.SH,太极实业,工程咨询服务Ⅱ,上交所,10.32,4.0323,10.4,10.8,10.25,167683819.0,1753108585.0,19.0766,10.36,10.411,10.1695,8.9933,8.6006,7.6188,1.5478,2.2841,11.29,9.27,11.29,7.44,-8.5917,-8.5917,97.2222,82.6401,216000000.0,-1097000000.0,-2843000000.0,-4012000000.0,-6397408.9,57.9151,-0.1157,100.0,1.0,30.0,132.88024523,6.98070661,1.49,9.48,72.88,99.8967,99.9174,-19.7191,63.6964,72.5772,50.0,43.0083,neutral,0.25,0.35,0.25,0.15,,-14.7287,,
300428.SZ,立中集团,汽车零部件,创业板,23.99,0.1252,24.49,24.78,23.8,17245952.0,418511809.0,1.8137,24.77,23.909,23.532,23.4278,23.3163,20.635,-0.2586,1.2971,25.94,22.46,25.94,21.4,-7.5173,-7.5173,83.7302,51.1233,13990000.0,5982400.0,9427100.0,-30995100.000000004,1030998.92,61.1028,0.2527,75.0,5.0,7.0,13.50955217,1.37208298,2.2,22.67,62.78,2.8926,2.314,9.6804,63.2638,43.6606,50.0,42.9776,neutral,0.25,0.35,0.25,0.15,,-14.8812,,
000791.SZ,甘肃能源,电力,深交所,8.12,1.5,8.2,8.32,8.07,57476949.0,468623477.0,1.6138,8.0,7.411,7.061,6.7963,6.79,6.653,4.1215,1.8025,8.21,6.51,8.21,6.45,-1.0962,-1.0962,99.2063,47.4765,-48639600.0,-80433700.0,-192000000.0,-727000000.0,-8828342.94,77.4074,0.3074,100.0,8.0,8.0,11.97333115,1.58511372,3.19,1.57,50.7,9.5041,89.3388,19.2269,65.1472,31.4678,50.0,42.9752,neutral,0.25,0.35,0.25,0.15,,-10.468,,
603070.SH,万控智造,电网设备,上交所,16.89,1.5634,16.6,17.65,16.57,16019941.0,272734171.0,1.1062,16.61,15.831,15.2325,14.015,13.9195,13.7393,3.1977,2.211,16.92,14.18,16.92,12.51,-0.1773,-0.1773,99.2063,38.5438,-8763500.0,-27158800.0,-107000000.0,-11175600.0,-559448.22,77.7528,0.3294,100.0,8.0,33.0,83.01506091,2.33244207,,,,96.2608,12.464,6.132,72.9958,33.4884,50.0,42.9536,neutral,0.25,0.35,0.25,0.15,,-14.3872,,
688663.SH,新风光,电网设备,科创板,57.13,1.2584,56.99,58.28,56.18,4976363.0,285233361.0,2.222,57.752,56.977,56.4045,48.6035,44.6052,35.8141,0.4148,2.939,61.65,53.5,61.65,38.5,-7.3317,-7.3317,97.2222,57.7703,2755500.0,-25376800.0,-92661500.0,-146000000.0,-2094.5,57.4436,-0.7646,100.0,2.0,36.0,175.01926903,9.02405683,,,,98.5124,98.4298,0.1166,67.9965,46.4704,50.0,42.9455,neutral,0.25,0.35,0.25,0.15,,-1.9779,,
002441.SZ,众业达,电网设备,深交所,11.11,3.5415,10.92,11.28,10.92,27535253.0,306459887.0,1.9874,10.952,11.084,10.765,9.9113,9.7364,9.3544,1.9799,1.4743,11.63,9.73,11.63,8.82,-4.4712,-4.4712,97.619,59.4631,578400.0,-1611699.9999999998,-34760500.0,-37540400.0,-747725.69,56.8075,-0.0939,100.0,2.0,30.0,22.9785055,0.93496734,2.13,-3.53,33.42,65.5372,13.0579,14.8536,59.5818,43.4194,50.0,42.9219,neutral,0.25,0.35,0.25,0.15,,-10.6211,,
002831.SZ,裕同科技,包装印刷,深交所,31.57,1.8387,31.2,31.8,30.67,6757278.0,211687310.0,2.3394,31.55,31.521,30.579,29.0928,28.2108,25.8777,3.4227,0.4304,32.18,27.35,32.18,26.94,-1.8956,-1.8956,97.2222,42.5491,4865200.0,-47224100.0,-91599500.0,-182000000.0,1647939.5,60.114,-0.0108,100.0,17.0,16.0,28.68608318,3.71422238,2.0,1.95,43.43,99.5041,99.5868,-0.9059,66.5622,49.2579,50.0,42.8848,neutral,0.25,0.35,0.25,0.15,,1.6155,,
601918.SH,新集能源,煤炭开采,上交所,8.05,-1.348,8.11,8.15,7.87,91033964.0,729719707.0,1.7624,8.02,7.761,7.492,7.094,6.9582,6.8128,3.1459,1.3984,8.16,6.9,8.16,6.58,-1.348,-1.348,98.8095,43.7846,-6753000.0,20964400.0,61566200.0,1228500.0,-26897462.2,74.6914,0.1424,100.0,16.0,16.0,10.33825998,1.27401915,,,,85.4545,63.8843,3.6824,74.225,33.9305,50.0,42.882,neutral,0.25,0.35,0.25,0.15,,-5.5901,,
600098.SH,广州发展,电力,上交所,7.7,0.9174,7.68,7.74,7.58,39430474.0,302198018.0,0.4884,7.624,7.353,7.1845,6.9085,6.8997,6.6632,2.2777,1.0556,7.74,6.86,7.74,6.54,-0.5168,-0.5168,99.2063,31.5611,-14831700.0,-28364400.0,-86079200.0,-168000000.0,-3508415.28,75.5396,0.1305,100.0,8.0,27.0,8.62402444,0.74572673,,,,0.0,1.6529,15.9584,72.9958,23.3261,50.0,42.8697,neutral,0.25,0.35,0.25,0.15,,-7.013,,
600089.SH,特变电工,电网设备,上交所,32.78,6.1872,31.4,33.28,31.4,552995662.0,17939990503.0,1.8686,31.032,30.351,29.2,26.0977,22.7388,17.3494,2.1479,3.013,32.78,27.2,32.78,21.5,0.0,0.0,99.6032,50.117,-64669000.0,-631000000.0,-1287000000.0,-2158000000.0,-9280069.87,74.7834,0.3666,100.0,10.0,168.0,18.42995878,1.57995933,,,,81.405,58.7603,4.4109,73.347,34.2013,50.0,42.8245,neutral,0.25,0.35,0.25,0.15,,-20.1647,,
600710.SH,苏美达,贸易Ⅱ,上交所,13.83,5.4116,13.26,13.93,13.14,32333462.0,438503865.0,0.7039,13.396,13.03,12.43,11.3815,10.9282,10.4587,4.3573,2.1449,13.83,11.15,13.83,10.27,0.0,0.0,99.6032,58.7215,-4662500.0,-17493700.0,-67796000.0,-89159200.0,-4574233.95,64.5161,0.2085,100.0,30.0,50.0,9.10495612,1.45853852,,,,8.2645,32.0661,13.1245,74.225,24.2062,50.0,42.8114,neutral,0.25,0.35,0.25,0.15,,-8.6045,,
688377.SH,迪威尔,专用设备,科创板,47.98,5.012,45.0,48.88,45.0,6451836.0,305616080.0,1.1228,48.482,46.04,43.6825,39.9532,38.6025,30.5804,2.623,2.6396,51.1,39.71,51.1,34.64,-6.1057,-6.1057,98.4127,60.8961,1962800.0,-16439600.0,-18681600.0,-44346100.0,0.0,70.0148,0.8376,100.0,12.0,34.0,47.70543059,2.8804498,,,,41.2397,45.4545,9.1047,69.7525,34.3599,50.0,42.7795,neutral,0.25,0.35,0.25,0.15,,-23.3847,,
600685.SH,中船防务,航海装备Ⅱ,上交所,35.6,-0.2242,35.95,36.34,35.33,16841074.0,601938642.0,1.0247,36.212,36.4,34.3645,31.538,29.4901,27.4508,2.0172,1.5526,37.46,30.85,37.46,27.11,-4.9653,-4.9653,96.8254,40.6898,-20504600.0,-14647600.0,-241600.0,-65265700.0,-826200.0,66.9537,-0.0813,100.0,12.0,43.0,29.47616494,1.97203427,,,,0.1653,28.9256,14.1019,67.9965,31.8193,50.0,42.7791,neutral,0.25,0.35,0.25,0.15,,-21.6573,,
600352.SH,浙江龙盛,化学制品,上交所,15.81,-2.1658,16.4,16.52,15.72,73892586.0,1180802206.0,2.6447,16.198,16.322,15.7145,12.7258,11.5745,10.7569,4.4639,3.9098,16.73,13.7,16.73,10.38,-5.4991,-5.4991,94.8413,67.8577,-234000000.0,-514000000.0,-377000000.0,-1054000000.0,-9906977.34,64.2036,-0.3235,100.0,51.0,53.0,19.99656002,1.18872843,,,,87.8512,79.4215,2.4071,68.5233,42.7087,50.0,42.7621,neutral,0.25,0.35,0.25,0.15,,-16.382,,
601611.SH,中国核建,基础建设,上交所,16.79,7.0108,15.86,17.26,15.85,182166205.0,3068771539.0,2.8805,16.272,15.972,15.779,14.8882,12.9493,10.9248,-0.7891,2.7042,17.02,15.15,19.94,11.35,-1.3514,-15.7974,95.2381,52.4408,-56118500.0,-64977200.0,-141000000.0,-456000000.0,1298269.05,59.6825,0.066,75.0,1.0,98.0,28.70798231,1.49229087,,,,95.4545,57.686,3.1557,60.7754,52.6818,50.0,42.7308,neutral,0.25,0.35,0.25,0.15,,-15.7832,,
603050.SH,科林电气,电网设备,上交所,22.17,3.7436,21.71,22.5,21.71,8024118.0,177875946.0,1.7359,21.576,21.615,21.2195,19.3278,18.6343,17.9194,0.8316,1.9786,22.41,20.44,22.41,17.08,-1.071,-1.071,88.8889,33.8432,7182500.0,-29201400.0,-38545000.0,-139000000.0,,66.6008,-0.0886,100.0,2.0,30.0,34.65219052,4.11090732,,,,85.124,85.7025,2.2409,71.9422,37.7868,50.0,42.6867,neutral,0.25,0.35,0.25,0.15,,-10.8254,,
603530.SH,神马电力,电网设备,上交所,71.48,6.3532,70.07,73.93,70.01,23214438.0,1682066365.0,0.6487,64.766,57.752,52.258,46.3753,42.0047,34.0065,9.4397,4.5816,71.48,44.58,71.48,40.42,0.0,0.0,99.6032,70.6577,14536000.0,3508399.9999999995,12832600.0,60729300.0,3163530.54,87.436,4.3207,100.0,10.0,36.0,47.58675393,11.55227208,,,,27.1901,91.8182,7.3028,73.347,30.7439,50.0,42.6831,neutral,0.25,0.35,0.25,0.15,,-22.8875,,
603187.SH,海容冷链,通用设备,上交所,16.92,2.2975,16.67,17.26,16.54,12499159.0,211845546.0,0.7466,16.432,16.417,16.1075,15.719,15.2918,13.4936,0.3833,0.7434,16.92,15.37,16.92,14.46,0.0,0.0,99.6032,25.7727,-1574000.0,-5329400.000000001,-5751500.0,-28976700.0,-16219626.4,75.7143,0.0956,100.0,13.0,17.0,11.41468238,1.03098479,,,,5.6198,6.0331,15.1317,73.8738,21.9682,50.0,42.6308,neutral,0.25,0.35,0.25,0.15,,-15.13,,
301386.SZ,未来电器,电网设备,深交所,28.18,2.8843,27.59,28.65,27.59,7646613.0,215001998.0,3.4851,27.428,27.384,27.243,25.5552,25.1253,23.405,0.8664,1.1992,28.24,25.83,28.24,23.12,-0.2125,-0.2125,99.2063,37.4698,-4270500.0,-14779600.0,-27169200.0,-33922500.0,,58.2583,-0.0803,100.0,2.0,33.0,31.44345359,1.89415688,1.0,-23.99,11.08,24.0152,11.69,8.2722,54.9911,55.2507,50.0,42.6276,neutral,0.25,0.35,0.25,0.15,,-12.704,,
601388.SH,怡球资源,工业金属,上交所,4.24,3.163,4.25,4.35,4.16,106987160.0,455275030.0,1.5157,4.188,4.13,4.1205,3.4543,3.2222,2.8644,3.2189,3.248,4.61,3.83,4.61,2.78,-8.026,-8.026,98.0159,70.2793,-8521500.0,-30971000.0,-77971100.0,-133000000.0,-4589295.01,64.3357,-0.0436,100.0,2.0,38.0,29.89736049,1.3283254,,,,57.2526,27.686,8.7908,69.7525,34.0172,50.0,42.6154,neutral,0.25,0.35,0.25,0.15,,-12.2642,,
600309.SH,万华化学,化学制品,上交所,89.2,0.8365,89.99,90.45,87.69,30058218.0,2671502348.0,1.9847,91.214,89.601,87.6115,80.3342,72.6638,66.1535,1.7148,2.7357,94.32,80.33,94.32,67.0,-5.4283,-5.4283,97.619,49.184,-482000000.0,-805000000.0000001,-827000000.0,-725000000.0,-8103777.4,60.3022,-0.2566,100.0,8.0,63.0,16.26970464,1.92241893,,,,57.9339,8.0992,10.0486,67.2941,36.1211,50.0,42.5954,neutral,0.25,0.35,0.25,0.15,,-7.2758,,
600268.SH,国电南自,电网设备,上交所,14.59,4.738,14.0,14.73,14.0,79442040.0,1147906853.0,1.0228,14.012,13.664,13.228,12.0228,11.5864,9.8286,0.6659,2.5941,14.59,12.46,14.59,10.15,0.0,0.0,99.6032,45.8986,-4755900.0,-36293000.0,-55410000.0,-141000000.0,-2201644.65,76.5743,0.1659,100.0,8.0,34.0,23.97545887,3.12387991,,,,22.4793,85.124,8.1998,72.9958,29.9797,50.0,42.5934,neutral,0.25,0.35,0.25,0.15,,4.0439,,
600893.SH,航发动力,航空装备Ⅱ,上交所,57.73,-0.1729,58.39,59.38,57.08,39123123.0,2273812396.0,1.1707,58.08,57.548,52.996,44.9732,41.902,39.2318,4.699,4.0151,61.35,45.28,61.35,36.42,-5.9006,-5.9006,97.619,71.9185,113000000.0,-138000000.0,-395000000.0,-485000000.0,26740330.51,63.2348,0.3387,100.0,28.0,44.0,162.38126891,2.541626,,,,83.6364,30.0,6.1414,70.2793,35.8331,50.0,42.5914,neutral,0.25,0.35,0.25,0.15,,-13.7364,,
601369.SH,陕鼓动力,专用设备,上交所,11.82,4.417,11.59,11.97,11.44,22987730.0,269570348.0,1.3069,11.684,11.449,11.122,10.4367,9.5606,9.1013,2.4078,2.2718,11.98,10.33,11.98,9.31,-1.3356,-1.3356,98.8095,44.8461,,,,,-3772765.08,61.4173,0.0672,100.0,8.0,86.0,22.54128095,1.71486031,,,,82.0661,35.2893,5.9327,72.9958,32.0216,50.0,42.5371,neutral,0.25,0.35,0.25,0.15,,-14.467,,
300151.SZ,昌红科技,专用设备,创业板,17.76,2.3631,18.08,18.3,17.64,15312617.0,274250163.0,9.2314,18.086,17.918,17.278,15.7573,14.7163,14.1774,1.3164,2.2617,19.49,16.0,19.49,13.14,-8.8763,-8.8763,98.4127,62.0028,-67152800.0,-101000000.0,33813200.0,14643100.0,-3601931.9,60.1156,-0.0757,100.0,2.0,44.0,208.22913154,8.4115196,1.03,-4.41,35.88,89.7521,70.6612,-10.3883,55.6983,72.4598,50.0,42.5123,neutral,0.25,0.35,0.25,0.15,,-14.5833,,
600261.SH,阳光照明,照明设备Ⅱ,上交所,3.97,7.2973,3.73,4.07,3.73,109487552.0,436449413.0,0.9002,3.79,3.798,3.7585,3.5717,3.5697,3.4378,0.6292,0.7996,3.97,3.63,3.97,3.32,0.0,0.0,99.6032,38.3087,-15330300.0,-20031300.0,-25129800.0,-31250200.0,0.0,65.3465,-0.0076,100.0,1.0,29.0,30.23090893,1.16367008,,,,77.0248,14.2975,7.8261,71.7666,31.7257,50.0,42.5063,neutral,0.25,0.35,0.25,0.15,,-7.5567,,
002138.SZ,顺络电子,元件,深交所,40.92,-0.4864,42.05,42.79,40.53,30881093.0,1286853911.0,8.0683,41.846,41.556,39.8435,37.6598,36.8557,32.5732,1.3082,1.437,43.55,36.95,43.55,33.5,-6.039,-6.039,96.0317,45.1654,306000000.0,-960000000.0,-1062000000.0,-1222000000.0,-27488385.28,63.3703,0.1639,100.0,10.0,35.0,61.03239312,9.27691626,2.59,-23.71,48.03,99.5868,99.7521,5.9635,50.7871,62.9322,50.0,42.4994,neutral,0.25,0.35,0.25,0.15,,-20.0635,,
603058.SH,永吉股份,包装印刷,上交所,13.74,10.008,12.73,13.74,12.7,16115182.0,214726889.0,1.1256,13.052,13.01,12.376,10.6507,9.9764,9.2458,3.5302,3.2925,13.74,10.81,13.74,8.72,0.0,0.0,99.6032,58.6672,-7189600.0,-16166000.0,-23255800.0,-62569700.0,,71.2204,-0.0367,100.0,37.0,49.0,115.37674625,3.05258884,,,,95.3888,35.7851,4.6403,74.225,31.3796,50.0,42.4837,neutral,0.25,0.35,0.25,0.15,,-14.6288,,
600780.SH,通宝能源,电力,上交所,6.58,0.9202,6.59,6.68,6.54,27738933.0,183272747.0,0.7796,6.552,6.378,6.256,5.9927,5.9718,5.9248,1.5584,1.0199,6.58,5.99,6.58,5.65,0.0,0.0,99.2063,22.9082,-6797300.0,-24177400.0,-55731400.0,-148000000.0,-2380071.72,75.2688,0.0687,100.0,8.0,28.0,10.30663295,0.7840266,2.03,2.19,29.92,7.2727,11.5702,21.1204,65.8903,26.506,50.0,42.4682,neutral,0.25,0.35,0.25,0.15,,-0.4559,,
002703.SZ,浙江世宝,汽车零部件,深交所,24.33,4.8707,23.76,24.94,23.2,72751563.0,1755759074.0,3.1087,23.918,23.777,22.3625,20.5193,16.8732,14.555,1.7009,4.9931,25.14,20.22,27.76,11.95,-3.222,-12.3559,95.6349,55.1446,56300.0,-15738100.0,-49922299.99999999,-192000000.0,-978882.44,68.8616,0.2186,100.0,9.0,49.0,67.41184382,5.53188503,2.0,-14.09,43.46,19.1756,60.9091,9.2028,55.8203,52.4977,50.0,42.4622,neutral,0.25,0.35,0.25,0.15,,-19.8109,,
601567.SH,三星电气,电网设备,上交所,26.74,3.5631,26.24,26.98,26.1,22404641.0,596907708.0,1.2035,26.024,25.694,24.7845,24.2872,24.2242,24.4404,0.615,1.1165,26.74,23.3,26.74,22.4,0.0,0.0,86.1111,42.6877,-12939800.0,-35547100.0,-78956500.0,-202000000.0,-7819448.64,70.0262,0.3589,100.0,8.0,11.0,22.0528555,1.79539446,,,,63.6364,8.595,9.4762,72.9958,28.1533,50.0,42.4559,neutral,0.25,0.35,0.25,0.15,,-6.1331,,
601101.SH,昊华能源,煤炭开采,上交所,8.57,-0.8102,8.51,8.62,8.37,27474472.0,233892052.0,1.4111,8.496,8.21,8.0125,7.612,7.6054,7.4631,2.442,1.2458,8.64,7.53,8.64,7.16,-0.8102,-0.8102,98.8095,44.4727,15664100.0,40826400.0,63916800.0,44885900.0,-4321690.89,77.1242,0.1458,100.0,16.0,25.0,27.36666244,1.23492986,,,,93.5537,90.4959,1.1207,74.225,34.4624,50.0,42.3745,neutral,0.25,0.35,0.25,0.15,,-0.1167,,
300819.SZ,聚杰微纤,纺织制造,创业板,58.28,-0.0343,59.0,62.0,57.32,8823963.0,527484047.0,7.5195,58.88,56.06,48.489,37.953,31.4628,27.8662,11.2541,8.3381,60.02,36.0,60.02,25.16,-2.899,-2.899,98.0159,84.533,-44845600.00000001,-132000000.0,-121000000.0,-257000000.0,,82.7313,1.514,100.0,17.0,47.0,212.91823648,12.53078064,1.19,-29.33,14.07,95.7025,98.6777,-1.1665,51.7492,68.1726,50.0,42.3637,neutral,0.25,0.35,0.25,0.15,,-27.9341,,
300850.SZ,新强联,风电设备,创业板,47.87,0.7789,48.18,48.8,47.01,24960108.0,1192178106.0,3.2875,47.236,46.066,44.935,45.2497,44.769,37.8869,-0.8068,0.0888,48.78,42.37,49.71,41.37,-1.8655,-3.7015,90.0794,50.7054,-10821199.999999998,-53372400.0,-121000000.0,-242000000.0,-2015879.68,68.5015,0.8473,75.0,6.0,6.0,13.91938943,1.55199487,2.11,-12.25,38.65,0.2752,12.8099,18.0657,48.7642,53.0138,50.0,42.3373,neutral,0.25,0.35,0.25,0.15,,-14.8945,,
000899.SZ,赣能股份,电力,深交所,14.47,2.9893,14.05,14.73,14.0,93317885.0,1338812785.0,1.234,14.304,12.928,11.7805,10.7602,10.4462,9.814,7.9542,3.5179,14.66,10.49,14.66,9.75,-1.296,-1.296,98.8095,68.987,-14358000.0,-41856500.0,-44842900.0,-301000000.0,-18015634.35,78.7701,0.699,100.0,8.0,33.0,9.2797039,1.41630944,3.09,4.69,63.33,0.0,27.2727,18.6671,67.2835,26.3279,50.0,42.298,neutral,0.25,0.35,0.25,0.15,,-10.7118,,
000725.SZ,京东方Ａ,光学光电子,深交所,4.46,3.2407,4.38,4.53,4.38,1040317051.0,4660702099.0,14.6687,4.414,4.345,4.3475,4.2927,4.1725,4.0995,-0.3895,1.0832,4.49,4.18,4.6,3.88,-0.6682,-3.0435,92.4603,31.2076,3208000000.0,-285000000.0,2408000000.0,1707999999.9999998,-4656111.85,52.7473,0.0127,75.0,1.0,8.0,54.03943494,2.36261581,1.26,5.78,51.92,95.2066,99.9174,-16.1584,56.7565,75.7006,50.0,42.2503,neutral,0.25,0.35,0.25,0.15,,-11.435,,
