ts_code,name,industry,market,close,pct_chg,open,high,low,volume,amount,turnover_rate,ma5,ma10,ma20,ma60,ma120,ma250,ma20_slope,ma60_slope,high_20d,low_20d,high_60d,low_60d,close_vs_20d_high,close_vs_60d_high,price_percentile_1y,volatility_20d,main_net_inflow_1d,main_net_inflow_3d,main_net_inflow_5d,main_net_inflow_10d,northbound_flow,rsi_14,macd_hist,trend_strength_score,price_above_ma20_days,price_above_ma60_days,pe_ttm,pb,roe,net_profit_yoy,debt_ratio,pe_percentile_5y,pb_percentile_5y,value_score,growth_score,capital_score,sector_score,final_score,score_market_regime,score_weight_value,score_weight_growth,score_weight_capital,score_weight_sector,future_return_10,future_return_30,future_return_60
001400.SZ,江顺科技,专用设备,深交所,117.17,2.7266,112.61,118.32,112.23,3050767.0,355225122.0,5.5642,112.576,113.636,124.428,162.0015,134.9366,98.592,-10.8123,-1.2881,170.0,103.75,217.27,103.75,-31.0765,-46.0717,73.0159,133.9196,,,,,,56.4691,3.1618,0.0,0.0,0.0,104.75315934,6.95822324,,,,86.1702,79.078,-44.9291,25.5,52.66,65.9754,20.754,neutral,0.25,0.35,0.25,0.15,,,
688677.SH,海泰新光,医疗器械,科创板,118.68,0.4486,119.41,120.78,115.4,5198514.0,614201410.0,4.8103,117.59,119.182,131.703,104.2205,74.6086,59.156,-1.428,6.6574,154.98,110.11,154.98,36.31,-23.4224,-23.4224,88.8889,90.3293,,,,,-468729.75,28.7967,-6.9621,25.0,0.0,55.0,78.93114849,9.76398583,,,,91.405,95.4545,-50.8554,38.5,53.9042,43.3224,20.7356,neutral,0.25,0.35,0.25,0.15,,,
300881.SZ,盛德鑫泰,特钢Ⅱ,创业板,42.97,2.2852,42.0,47.17,41.51,4436077.0,196046914.0,10.3219,41.846,42.75,47.497,47.281,44.5388,39.6026,-5.2703,-0.7018,55.5,39.65,55.5,39.65,-22.5766,-22.5766,71.8254,71.3912,,,,,,28.8605,-1.2897,0.0,0.0,0.0,20.25198818,3.96756991,3.61,-11.17,59.17,30.4959,71.9008,-22.6343,13.0362,57.32,50.0,20.7341,neutral,0.25,0.35,0.25,0.15,,,
300761.SZ,立华股份,养殖业,创业板,17.19,-0.6358,17.36,17.44,17.02,6050686.0,103934903.0,1.1135,17.706,17.811,18.8595,20.4823,20.4642,20.4782,-4.4532,-1.5517,20.75,17.19,23.06,17.19,-17.1566,-25.4553,0.0,52.1214,,,,,5215015.7,28.2738,-0.2014,0.0,0.0,0.0,26.13344461,1.44945219,,,,66.3121,0.0,-18.2092,21.0,52.4479,31.6766,20.6612,neutral,0.25,0.35,0.25,0.15,,,
300845.SZ,捷安高科,计算机设备,创业板,13.55,3.911,12.9,13.61,12.71,7793266.0,103147778.0,11.8226,13.312,14.005,14.265,13.5998,12.7957,12.0523,-2.903,0.7296,15.49,13.04,16.54,10.48,-12.5242,-18.0774,84.9206,47.1031,,,,,,43.5897,-0.3753,0.0,0.0,0.0,91.86307413,3.7024179,,,,98.843,97.438,-53.9546,29.8,57.96,61.1741,20.6075,neutral,0.25,0.35,0.25,0.15,,,
000026.SZ,飞亚达,饰品,深交所,21.31,-0.0469,21.2,21.5,20.37,11574429.0,243341910.0,4.0448,20.892,21.25,22.408,19.0202,17.3813,16.8547,-0.7112,2.9768,27.04,20.41,27.04,13.16,-21.1908,-21.1908,92.0635,75.1193,,,,,,32.5397,-0.6461,25.0,0.0,46.0,82.67680075,2.60562519,,,,98.4298,98.6777,-54.1199,40.5,49.8,50.0,20.595,neutral,0.25,0.35,0.25,0.15,,,
301658.SZ,首航新能,光伏设备,深交所,29.26,-0.3066,29.05,29.48,28.67,4504500.0,131253215.0,4.5178,29.78,30.171,33.5495,40.5832,37.4258,35.036,-7.6916,-4.2116,40.43,29.26,61.1,29.26,-27.628,-52.1113,10.7143,42.8658,,,,,,18.4038,-0.2989,0.0,0.0,0.0,163.5440208,3.56162143,,,,87.5421,0.0,-25.6397,20.0,50.72,48.6584,20.5688,neutral,0.25,0.35,0.25,0.15,,,
601001.SH,晋控煤业,煤炭开采,上交所,18.94,-0.8377,19.18,19.24,18.65,16374918.0,309094655.0,0.8976,19.616,20.395,19.6885,18.146,16.7715,15.2911,2.4003,1.0066,22.69,16.8,22.69,16.13,-16.5271,-16.5271,92.8571,59.5399,,,,,-21922541.42,53.2222,-0.5423,50.0,0.0,16.0,19.01045762,1.61220281,,,,98.2645,75.7025,-48.3182,49.8,30.8653,50.0,20.5668,neutral,0.25,0.35,0.25,0.15,,,
000601.SZ,韶能股份,电力,深交所,6.61,-6.6384,7.0,7.07,6.56,92145377.0,623412658.0,5.2707,6.904,7.167,7.6725,7.3512,6.3686,5.7818,-2.3296,-0.0385,9.3,6.61,9.3,6.31,-28.9247,-28.9247,76.9841,84.8474,,,,,-98148.14,31.3883,-0.3438,0.0,0.0,0.0,66.9249943,1.6118644,,,,10.6996,92.8099,-21.9473,21.5,55.7114,30.5387,20.5468,neutral,0.25,0.35,0.25,0.15,,,
002012.SZ,凯恩股份,造纸,深交所,7.16,0.5618,7.12,7.35,6.98,24963801.0,180215009.0,5.4847,7.122,7.24,7.683,7.1458,6.9038,6.3345,-0.5694,0.1284,9.65,7.02,9.65,6.19,-25.8031,-25.8031,85.3175,87.9741,,,,,,37.8676,-0.1748,25.0,0.0,1.0,105.01113959,2.0701512,,,,58.843,92.3967,-38.6942,38.5,52.54,24.0549,20.5447,neutral,0.25,0.35,0.25,0.15,,,
301222.SZ,浙江恒威,电池,深交所,33.95,3.3486,32.86,36.35,32.74,10469769.0,362113484.0,4.7814,33.264,33.578,34.9075,38.7982,35.0404,32.3612,-7.6875,-0.061,47.1,30.36,51.45,30.3,-27.9193,-34.0136,80.9524,155.9627,,,,,,46.0756,0.31,0.0,0.0,0.0,51.15482885,3.07565006,,,,97.0192,95.4808,-52.8269,27.0,51.2,76.6728,20.5442,neutral,0.25,0.35,0.25,0.15,,,
300257.SZ,开山股份,通用设备,创业板,27.96,-4.0494,29.14,29.36,27.84,11206757.0,318143663.0,0.7841,27.868,27.728,28.7595,30.2248,25.1127,19.2404,-4.0886,-1.1431,31.55,26.09,38.21,26.09,-11.3788,-26.8254,74.2063,56.3085,,,,,510160.56,43.1854,0.0407,0.0,0.0,0.0,76.49818073,4.09659352,,,,96.1983,94.2975,-52.2438,26.5,49.1265,80.2858,20.5385,neutral,0.25,0.35,0.25,0.15,,,
601330.SH,绿色动力,环境治理,上交所,7.71,-4.2236,8.01,8.02,7.69,24707200.0,192831742.0,1.7434,8.176,8.184,8.6695,8.7697,8.0698,7.6386,-3.3069,-1.2629,9.71,7.71,11.18,7.71,-20.5973,-31.0376,71.4286,54.6869,,,,,-81873.4,30.2703,-0.2237,0.0,0.0,0.0,16.40864618,1.26734992,,,,67.1074,38.9256,-28.219,21.5,47.543,53.9655,20.4508,neutral,0.25,0.35,0.25,0.15,,,
600872.SH,中炬高新,调味发酵品Ⅱ,上交所,17.45,0.1147,17.43,17.61,17.11,8929098.0,155261094.0,2.3391,17.654,17.682,18.4215,19.4542,18.7915,18.6996,-3.2205,-0.5241,19.63,17.43,21.73,17.43,-11.1055,-19.6963,7.5397,25.4792,,,,,-19563496.92,20.2186,-0.1185,0.0,0.0,0.0,22.07417165,2.29915475,,,,52.0833,0.4959,-13.3531,21.8,34.6313,50.0,20.4496,neutral,0.25,0.35,0.25,0.15,,,
605099.SH,共创草坪,家居用品,上交所,32.82,-1.1743,33.26,33.35,32.6,2408900.0,79513795.0,0.4955,34.092,36.28,39.1085,42.053,41.3042,37.5665,-7.593,-1.1254,44.94,32.82,53.56,32.82,-26.9693,-38.7229,20.6349,61.6036,,,,,1486642.3,24.8424,-1.4644,0.0,0.0,0.0,18.70324045,3.99415538,,,,27.2727,40.9917,-14.7934,20.0,49.0505,32.3991,20.4241,neutral,0.25,0.35,0.25,0.15,,,
600461.SH,洪城环境,环境治理,上交所,9.17,-1.9251,9.29,9.34,9.15,6432536.0,59316489.0,0.5326,9.324,9.411,9.8065,9.9592,9.8232,9.5666,-2.5731,-0.6137,10.49,9.17,10.52,9.17,-12.5834,-12.8327,13.0952,24.5666,,,,,-10369409.46,15.9794,-0.1331,0.0,0.0,0.0,9.95591272,1.14621808,,,,49.0083,5.2066,-13.4546,21.8,32.0174,53.9655,20.3655,neutral,0.25,0.35,0.25,0.15,,,
603538.SH,美诺华,化学制药,上交所,37.92,0.3175,37.56,38.53,37.01,17259526.0,652775182.0,9.9894,38.232,38.475,41.83,47.1718,34.3365,28.4356,-7.3861,2.1717,50.44,36.99,68.5,26.76,-24.8216,-44.6423,78.5714,69.79,,,,,0.0,27.625,-0.49,0.0,0.0,0.0,76.84435728,3.73174503,,,,82.0183,90.3306,-46.2891,24.5,62.6288,51.3648,20.3646,neutral,0.25,0.35,0.25,0.15,,,
300559.SZ,佳发教育,软件开发,创业板,11.19,2.0985,10.96,11.23,10.68,8194239.0,90288065.0,2.1216,10.81,10.9,11.45,12.9345,12.7004,12.8037,-5.2466,-0.8471,12.82,10.56,15.37,10.56,-12.7145,-27.1958,5.9524,40.1742,,,,,-1014826.9,41.0256,0.0487,0.0,0.0,0.0,121.58579965,3.74736111,-0.47,44.71,15.4,75.2893,36.4463,-35.8976,25.8696,46.2993,57.2633,20.2443,neutral,0.25,0.35,0.25,0.15,,,
002120.SZ,韵达股份,物流,深交所,6.29,-1.8721,6.38,6.39,6.23,26148932.0,164364600.0,0.8505,6.512,6.547,6.7375,7.0378,6.9717,7.2076,-3.2246,-0.3986,7.17,6.29,8.13,6.29,-12.2734,-22.6322,0.0,20.9857,,,,,-11399620.51,28.0576,-0.0563,0.0,0.0,0.0,13.65755005,0.85833773,2.28,51.67,41.79,31.9835,0.1653,-7.0327,23.029,32.6026,37.9217,20.1409,neutral,0.25,0.35,0.25,0.15,,,
600382.SH,广东明珠,冶钢原料,上交所,8.24,0.8568,8.17,8.33,8.11,24366305.0,200893990.0,4.8065,8.226,8.442,8.508,8.674,8.5212,7.3402,-0.8507,-0.0538,9.68,8.0,10.14,7.36,-14.876,-18.7377,66.6667,76.4443,,,,,0.0,51.1811,-0.0573,0.0,0.0,0.0,26.78798968,1.61346104,,,,72.0696,85.9504,-41.712,25.3,56.7488,50.0,20.1142,neutral,0.25,0.35,0.25,0.15,,,
603229.SH,奥翔药业,化学制药,上交所,8.12,-2.1687,8.27,8.42,8.12,7553556.0,62277890.0,0.7322,8.358,8.665,9.209,9.75,9.7453,9.957,-4.9295,-0.9499,10.25,8.12,10.58,8.12,-20.7805,-23.2514,0.0,27.0499,,,,,-5230.54,13.2275,-0.224,0.0,0.0,0.0,62.17615949,2.83758991,,,,74.2149,10.8264,-23.6818,20.0,45.3035,51.3648,20.1101,neutral,0.25,0.35,0.25,0.15,,,
001228.SZ,永泰运,物流,深交所,27.68,3.2836,26.7,28.18,26.27,1879000.0,51779815.0,1.3036,27.056,26.887,28.188,30.4938,30.2282,27.7659,-3.1324,-1.2932,31.17,25.95,34.69,25.95,-11.1967,-20.2076,60.7143,47.9823,,,,,0.0,38.1375,0.1365,0.0,0.0,0.0,26.20561112,1.57830991,,,,65.9701,38.3085,-27.6667,26.5,48.2488,37.9217,20.1088,neutral,0.25,0.35,0.25,0.15,,,
000949.SZ,新乡化纤,化学纤维,深交所,6.49,-5.2555,6.81,6.89,6.45,46603081.0,306555893.0,5.4841,6.76,6.656,6.8085,7.2553,6.9532,5.55,-3.357,-0.4642,7.46,6.37,8.29,6.35,-13.0027,-21.7129,62.3016,45.4115,,,,,-6316672.29,41.6244,0.0484,0.0,0.0,0.0,41.89269766,1.76182171,,,,52.6564,89.9174,-35.9091,22.5,46.084,64.5206,20.0968,neutral,0.25,0.35,0.25,0.15,,,
301446.SZ,福事特,工程机械,深交所,42.6,0.7092,42.3,42.88,40.28,1953536.0,80904527.0,4.5379,43.344,43.288,44.4135,41.351,40.6434,34.2467,-0.3321,0.8241,49.8,41.82,49.8,35.33,-14.4578,-14.4578,78.9683,74.1525,,,,,,39.6338,-0.7479,25.0,0.0,33.0,58.05049923,3.60163605,,,,94.8936,84.2553,-49.2766,36.8,50.76,45.2703,20.0414,neutral,0.25,0.35,0.25,0.15,,,
300547.SZ,川环科技,汽车零部件,创业板,34.75,-2.0851,35.17,35.97,34.69,10555140.0,371071272.0,8.806,34.982,33.986,35.665,36.8602,36.7309,36.7956,-4.6976,0.6769,42.0,32.07,44.0,28.07,-17.2619,-21.0227,33.7302,71.7347,,,,,,50.9009,0.2528,0.0,0.0,0.0,34.27085073,4.87870487,2.89,-14.96,21.12,72.8926,72.8099,-31.4323,12.9565,56.32,61.2681,19.9469,neutral,0.25,0.35,0.25,0.15,,,
603158.SH,腾龙股份,汽车零部件,上交所,13.54,-1.3838,13.86,14.08,13.45,19897000.0,272267102.0,4.2834,13.414,14.106,14.6195,13.6658,12.2777,11.044,-1.2863,0.778,16.3,12.76,16.3,10.86,-16.9325,-16.9325,84.9206,71.0089,,,,,,42.3631,-0.4492,0.0,0.0,0.0,102.23811697,2.68716287,,,,96.6942,82.2314,-49.4008,29.8,50.44,61.2681,19.88,neutral,0.25,0.35,0.25,0.15,,,
688800.SH,瑞可达,其他电子Ⅱ,科创板,97.22,4.0899,93.28,98.2,93.0,15169185.0,1459977188.0,5.4459,109.746,113.763,120.6625,108.8595,98.0393,81.525,-5.4873,1.3847,136.73,93.4,144.77,80.28,-28.8964,-32.8452,85.3175,125.9469,,,,,69980.21,39.6292,-7.005,0.0,0.0,0.0,101.64469577,11.96467193,,,,87.2376,83.9631,-46.5239,26.0,59.4512,50.0,19.8318,neutral,0.25,0.35,0.25,0.15,,,
600790.SH,轻纺城,一般零售,上交所,3.57,-2.9891,3.66,3.68,3.53,16963214.0,60879787.0,0.8052,3.734,3.799,3.957,3.9745,3.9568,3.9191,-3.2755,-0.1424,4.27,3.57,4.94,3.49,-16.3934,-27.7328,0.3968,35.2904,,,,,-750461.56,23.1579,-0.0837,0.0,0.0,0.0,17.24381054,0.87971079,,,,56.2189,37.5207,-24.0568,21.0,43.7549,50.0,19.7745,neutral,0.25,0.35,0.25,0.15,,,
002768.SZ,国恩股份,塑料,深交所,54.5,-30.4492,52.88,55.22,51.71,14301597.0,768507874.0,4.9202,71.256,67.779,65.8745,57.361,55.744,49.4176,3.0021,2.9753,78.36,54.5,78.36,45.1,-30.4492,-30.4492,74.2063,126.2468,,,,,-839209.84,40.9877,-0.5317,25.0,0.0,0.0,24.43429102,3.49647128,,,,99.7521,99.7521,-54.8513,36.0,53.5461,50.0,19.7737,neutral,0.25,0.35,0.25,0.15,,,
300343.SZ,联创股份,化学制品,创业板,5.93,-5.873,6.19,6.26,5.89,41413908.0,250131689.0,2.9199,6.348,6.366,6.548,6.5827,6.4059,5.7707,-2.6898,-0.3959,6.98,5.93,7.29,5.93,-15.043,-18.6557,50.0,49.5051,,,,,-3263505.15,35.7143,-0.1071,0.0,0.0,0.0,152.7041956,3.28884251,,,,91.6667,29.8347,-34.542,23.3,44.4358,60.6873,19.7315,neutral,0.25,0.35,0.25,0.15,,,
920036.BJ,觅睿科技,计算机、通信和其他电子设备制造业,北交所,42.73,1.3039,41.8,42.9,40.0,1544662.0,64449338.0,18.3003,41.646,43.589,43.0165,45.2515,,,-3.6617,-2.4549,48.99,39.82,52.03,39.82,-12.7781,-17.8743,25.7143,82.2217,,,,,,55.5302,-0.2328,0.0,0.0,0.0,31.53667359,3.95679491,1.11,-54.96,21.12,46.5753,31.5068,-19.1418,6.1188,59.42,50.0,19.7111,neutral,0.25,0.35,0.25,0.15,,,
600066.SH,宇通客车,商用车,上交所,26.04,-4.0531,27.26,27.37,26.0,32042352.0,843819341.0,1.0857,27.33,28.73,30.4775,33.6302,32.6372,30.426,-3.7502,-0.9148,33.35,26.04,38.25,26.04,-21.919,-31.9216,15.0794,46.7285,,,,,-44667816.48,21.7509,-0.8442,0.0,0.0,0.0,10.80873839,3.63645476,,,,0.2479,56.6942,-9.2603,20.0,30.012,50.0,19.6879,neutral,0.25,0.35,0.25,0.15,,,
603721.SH,中广天择,影视院线,上交所,20.49,9.9839,18.42,20.49,17.94,5933500.0,114947958.0,4.5642,19.1,19.702,21.974,21.835,21.1135,20.5509,-5.7436,-0.6145,25.25,18.52,25.94,18.52,-18.8515,-21.01,56.746,64.0837,,,,,,27.5468,-0.7786,0.0,0.0,0.0,97.89482096,5.43179747,,,,28.9272,61.9835,-20.6204,26.5,50.8,19.0283,19.6741,neutral,0.25,0.35,0.25,0.15,,,
000883.SZ,湖北能源,电力,深交所,4.64,-6.0729,4.91,4.93,4.63,66791932.0,317001727.0,0.5785,4.918,4.91,5.054,4.9212,4.7947,4.7119,-0.1482,0.0373,5.42,4.64,5.42,4.56,-14.3911,-14.3911,47.619,41.3045,,,,,-5583430.78,27.1523,-0.0875,0.0,0.0,0.0,15.67676107,0.85443073,,,,40.0826,3.3884,-9.876,24.8,35.1764,30.5387,19.5859,neutral,0.25,0.35,0.25,0.15,,,
688129.SH,东来技术,化学制品,科创板,25.88,1.3312,25.56,26.63,25.32,1527035.0,39581103.0,2.0087,25.538,25.3,27.316,26.5458,24.4641,24.2806,-3.9167,0.4858,32.55,24.75,32.55,22.0,-20.4916,-20.4916,71.0317,52.1578,,,,,,29.7258,-0.3327,0.0,0.0,0.0,33.3698548,3.29940788,,,,70.9091,91.7355,-42.7521,28.5,44.66,60.6873,19.5551,neutral,0.25,0.35,0.25,0.15,,,
600395.SH,盘江股份,煤炭开采,上交所,4.85,-3.7698,5.0,5.03,4.78,49696746.0,240807899.0,1.1914,5.216,5.515,5.5955,5.6262,5.4738,5.2509,-0.4891,-1.1392,6.15,4.85,6.33,4.85,-21.1382,-23.3807,25.3968,62.3529,,,,,-2621652.22,33.0357,-0.2068,0.0,0.0,0.0,21.76197967,0.97382961,,,,68.1909,7.8512,-20.8296,20.0,40.9175,50.0,19.522,neutral,0.25,0.35,0.25,0.15,,,
301053.SZ,远信工业,专用设备,深交所,42.77,3.2593,41.03,43.04,41.0,3941794.0,166581502.0,6.1081,42.876,42.587,46.2655,51.1892,43.1701,37.9669,-5.8496,1.1034,61.21,40.47,68.3,33.66,-30.1258,-37.3792,81.746,126.4315,,,,,,19.9282,-0.1053,0.0,0.0,0.0,282.44800171,6.6384685,,,,99.3976,97.5904,-54.1868,28.0,53.42,65.9754,19.5046,neutral,0.25,0.35,0.25,0.15,,,
601858.SH,中国科传,出版,上交所,20.39,-3.9114,21.2,21.35,20.3,10284903.0,212160657.0,0.9284,21.168,21.53,23.3195,23.9153,22.2698,20.9344,-6.242,-0.8355,26.15,20.39,29.4,20.39,-22.0268,-30.6463,50.7937,39.7493,,,,,-3607802.46,23.9078,-0.6534,0.0,0.0,0.0,30.81338683,2.62772575,,,,46.1983,39.1736,-20.9628,21.5,38.7406,50.0,19.4694,neutral,0.25,0.35,0.25,0.15,,,
600726.SH,华电能源,电力,上交所,7.88,-5.0602,8.22,8.25,7.79,192031442.0,1525902941.0,2.0966,8.29,8.52,8.6285,6.9223,4.8626,3.6584,4.3728,4.4513,10.39,6.29,10.39,4.49,-24.1578,-24.1578,92.4603,106.8031,,,,,-2864953.34,31.5876,-0.4366,50.0,0.0,79.0,191.89965822,12.51217715,,,,94.0217,90.287,-50.4793,48.0,42.8311,30.5387,19.4688,neutral,0.25,0.35,0.25,0.15,,,
003030.SZ,祖名股份,农产品加工,深交所,22.91,-0.0436,22.8,23.13,22.01,3417300.0,77009867.0,3.2054,23.548,22.861,23.575,22.3418,21.662,20.62,-2.3243,1.2883,26.52,20.42,26.52,18.52,-13.6124,-13.6124,90.4762,82.2115,,,,,,48.2974,-0.0959,25.0,0.0,7.0,102.14441715,2.83267601,,,,80.5556,64.3802,-39.2895,40.3,47.66,21.7748,19.4638,neutral,0.25,0.35,0.25,0.15,,,
688019.SH,安集科技,电子化学品Ⅱ,科创板,245.99,0.1506,244.42,250.68,242.5,10173279.0,2500918569.0,5.5049,236.632,244.205,271.282,263.2633,258.8595,216.8443,-5.4844,-0.0094,339.3,216.4,339.3,216.4,-27.5007,-27.5007,66.6667,107.7817,,,,,-296009.86,39.2608,-8.4156,0.0,0.0,0.0,73.1027595,13.10334236,,,,74.2975,89.9174,-43.4835,25.5,55.6106,50.0,19.4568,neutral,0.25,0.35,0.25,0.15,,,
000833.SZ,粤桂股份,综合Ⅱ,深交所,21.94,-0.8586,21.96,22.54,21.71,33576271.0,739031399.0,10.5881,22.944,23.668,23.6755,25.3247,23.671,19.0672,-4.3994,-1.118,26.68,21.53,31.72,21.53,-17.7661,-30.8323,63.8889,66.7219,,,,,,44.4269,-0.2202,0.0,0.0,0.0,34.64564078,4.82534887,,,,63.8843,95.5372,-41.2438,22.5,57.52,50.0,19.444,neutral,0.25,0.35,0.25,0.15,,,
600482.SH,中国动力,其他电源设备Ⅱ,上交所,33.11,3.9234,32.2,34.56,32.18,70311646.0,2348918203.0,1.3118,31.886,33.266,35.1825,36.1348,31.8981,26.812,-3.0959,0.0466,39.81,31.22,42.26,29.44,-16.8299,-21.6517,78.1746,68.5648,,,,,-3721366.65,37.9374,-0.8048,0.0,0.0,0.0,50.35298087,1.8383293,,,,32.8926,95.124,-30.2934,27.5,39.363,50.0,19.3924,neutral,0.25,0.35,0.25,0.15,,,
600188.SH,兖矿能源,煤炭开采,上交所,19.38,-3.3416,19.8,19.97,19.33,51430624.0,1006674138.0,0.836,20.856,22.582,22.639,21.1592,18.5782,15.925,-0.5207,0.1365,27.27,19.38,27.27,18.76,-28.9329,-28.9329,75.3968,74.7514,,,,,13142290.56,41.295,-1.2559,0.0,0.0,0.0,19.73006059,2.4643517,,,,92.9752,48.6777,-39.7107,24.5,52.9667,50.0,19.389,neutral,0.25,0.35,0.25,0.15,,,
600905.SH,三峡能源,电力,上交所,4.07,-1.4528,4.12,4.12,4.07,234201733.0,956742403.0,0.5288,4.136,4.141,4.172,4.1758,4.1754,4.2282,0.024,-0.3857,4.38,4.07,4.56,4.07,-7.0776,-10.7456,0.0,24.9732,,,,,-34341564.48,43.0556,-0.0256,50.0,0.0,0.0,48.56060952,1.24907319,,,,97.0248,0.0,-28.9587,42.3,28.964,30.5387,19.3871,neutral,0.25,0.35,0.25,0.15,,,
000927.SZ,中国铁物,轨交设备Ⅱ,深交所,2.44,-2.7888,2.49,2.5,2.44,40272899.0,99025943.0,0.5781,2.498,2.499,2.5905,2.819,2.8112,2.7479,-1.9307,-1.4048,2.75,2.44,3.34,2.44,-11.2727,-26.9461,0.0,27.8372,,,,,-3915032.4,26.7857,-0.0048,0.0,0.0,0.0,28.77124903,1.46198682,,,,68.595,0.0,-19.0082,21.0,37.091,50.0,19.3707,neutral,0.25,0.35,0.25,0.15,,,
600499.SH,科达制造,专用设备,上交所,14.96,-4.2254,15.6,15.64,14.9,24666260.0,374559026.0,1.1326,15.598,15.298,15.742,17.0075,16.1967,13.7118,-2.0837,-0.2697,16.9,14.65,20.29,14.65,-11.4793,-26.2691,65.0794,41.0654,,,,,-8608412.5,36.2,0.1093,0.0,0.0,0.0,18.16824009,2.13885005,,,,55.124,54.0496,-27.8058,22.5,33.9639,65.9754,19.3108,neutral,0.25,0.35,0.25,0.15,,,
002181.SZ,粤 传 媒,出版,深交所,11.07,-2.8947,11.34,11.51,11.02,68844037.0,769008856.0,5.0237,11.968,13.617,14.5355,14.3305,12.4066,10.1909,-6.9341,0.6179,18.16,11.07,19.69,10.5,-39.0419,-43.7786,67.0635,98.7334,,,,,-1132375.07,27.1812,-1.1191,0.0,0.0,0.0,165.99435841,2.85056146,,,,62.8759,91.157,-39.7958,24.5,52.6817,50.0,19.2965,neutral,0.25,0.35,0.25,0.15,,,
000792.SZ,盐湖股份,农化制品,深交所,29.75,-3.6281,30.39,31.04,29.6,118140870.0,3552924488.0,2.4723,31.1,30.201,30.652,34.8038,34.1521,27.2574,-1.4928,-1.0496,32.84,28.12,40.4,28.12,-9.4093,-26.3614,58.7302,43.8944,,,,,-17827901.63,44.8898,0.5901,25.0,0.0,0.0,16.07849096,3.7104397,,,,44.7934,51.6529,-23.5909,31.5,35.3861,35.4832,19.2963,neutral,0.25,0.35,0.25,0.15,,,
603063.SH,禾望电气,风电设备,上交所,52.59,0.2096,51.95,53.5,51.95,18274307.0,961068729.0,4.805,50.566,51.584,54.5045,46.3008,38.9742,35.776,-3.5737,3.444,62.85,46.88,62.85,29.6,-16.3246,-16.3246,90.873,60.7684,,,,,-6558766.89,43.07,-1.6068,25.0,0.0,49.0,48.81424837,4.45863689,,,,79.0909,84.7934,-43.8802,42.3,44.6008,28.4313,19.2498,neutral,0.25,0.35,0.25,0.15,,,
000703.SZ,恒逸石化,炼化及贸易,深交所,12.46,-1.502,12.53,12.68,12.25,41225377.0,514215763.0,2.776,12.766,12.796,13.0285,14.1513,12.7622,9.5398,-3.396,0.884,13.84,12.43,18.23,11.84,-9.9711,-31.6511,71.4286,34.7502,,,,,-15235665.13,44.1791,0.0064,25.0,0.0,0.0,25.66911923,2.13751941,,,,52.9148,97.8512,-37.983,34.5,36.667,50.0,19.246,neutral,0.25,0.35,0.25,0.15,,,
000338.SZ,潍柴动力,汽车零部件,深交所,30.09,2.7664,29.66,31.38,29.5,132410171.0,4043331588.0,1.7303,28.972,29.207,31.6555,29.6017,26.1994,20.6754,-3.2474,1.3166,35.34,27.57,35.34,22.54,-14.8557,-14.8557,89.2857,63.837,,,,,-18270016.02,34.1963,-0.785,25.0,0.0,1.0,22.74832871,2.69675477,,,,94.6281,96.7769,-52.3141,42.3,33.2745,61.2681,19.2353,neutral,0.25,0.35,0.25,0.15,,,
300058.SZ,蓝色光标,广告营销,创业板,15.25,2.0067,14.85,15.6,14.65,316256544.0,4815113578.0,6.1659,14.942,14.997,15.8125,16.4552,16.4411,11.6651,-4.462,-0.084,17.96,14.36,19.53,13.37,-15.0891,-21.915,67.0635,55.6105,,,,,-8583668.71,39.6871,-0.1074,0.0,0.0,0.0,207.4524541,6.64860291,,,,50.3472,92.0661,-35.638,26.5,45.3011,50.0,19.1908,neutral,0.25,0.35,0.25,0.15,,,
002940.SZ,昂利康,化学制药,深交所,28.52,2.1856,27.78,29.22,27.54,15993150.0,455908708.0,10.8689,28.148,28.79,32.337,34.1837,33.5018,38.2206,-10.4077,-0.4475,41.09,27.5,45.65,27.38,-30.5914,-37.5246,5.1587,66.6142,,,,,,25.8209,-0.9799,0.0,0.0,0.0,45.15449404,3.48906366,,,,79.0909,79.8347,-42.6405,22.0,57.62,51.3648,19.1496,neutral,0.25,0.35,0.25,0.15,,,
603296.SH,华勤技术,消费电子,上交所,80.4,1.183,78.97,81.95,78.87,22916416.0,1851238979.0,2.5199,94.962,99.199,105.77,102.4818,96.176,92.1344,-3.4289,0.6097,124.6,79.46,124.6,79.46,-35.4735,-35.4735,10.7143,111.8612,,,,,,34.2156,-6.502,0.0,0.0,0.0,27.2448062,4.34832192,,,,83.1655,94.8201,-47.8129,23.0,46.0,76.9177,19.1344,neutral,0.25,0.35,0.25,0.15,,,
000899.SZ,赣能股份,电力,深交所,10.79,-8.4818,11.75,11.76,10.66,37488879.0,413888465.0,1.6809,12.244,12.655,13.252,13.26,12.399,11.0124,-1.9424,-0.7522,15.01,10.79,15.17,10.79,-28.1146,-28.8728,63.4921,72.9213,,,,,-18015634.35,29.0862,-0.5775,0.0,0.0,0.0,9.97135884,1.52187288,,,,0.0,40.9091,-5.2273,21.5,33.2489,30.5387,19.1112,neutral,0.25,0.35,0.25,0.15,,,
