ts_code,name,industry,market,close,pct_chg,open,high,low,volume,amount,turnover_rate,ma5,ma10,ma20,ma60,ma120,ma250,ma20_slope,ma60_slope,high_20d,low_20d,high_60d,low_60d,close_vs_20d_high,close_vs_60d_high,price_percentile_1y,volatility_20d,main_net_inflow_1d,main_net_inflow_3d,main_net_inflow_5d,main_net_inflow_10d,northbound_flow,rsi_14,macd_hist,trend_strength_score,price_above_ma20_days,price_above_ma60_days,pe_ttm,pb,roe,net_profit_yoy,debt_ratio,pe_percentile_5y,pb_percentile_5y,value_score,growth_score,capital_score,sector_score,final_score,score_market_regime,score_weight_value,score_weight_growth,score_weight_capital,score_weight_sector,future_return_10,future_return_30,future_return_60
002617.SZ,露笑科技,电力,深交所,7.15,-3.1165,7.35,7.4,7.11,51618670.0,372794023.0,16.116,7.39,7.512,8.0865,8.5552,8.481,8.1646,-4.4205,-0.5059,8.99,7.15,9.81,7.15,-20.4672,-27.1152,7.1429,36.4376,-854000.0,,-26958700.0,339000000.0,-8453333.41,19.7026,-0.1659,0.0,0.0,0.0,98.92668849,2.83962533,,,,70.7084,63.1405,-35.5331,20.0,64.5072,35.3634,8.9927,high,0.4,0.25,0.2,0.15,,,
002518.SZ,科士达,其他电源设备Ⅱ,深交所,44.53,-3.3008,45.78,45.88,44.15,6375046.0,286323601.0,2.4056,45.574,45.542,49.305,52.5948,48.8359,37.0041,-5.2191,-0.7913,57.9,44.4,59.49,44.4,-23.0915,-25.1471,63.8889,45.273,-37163200.0,,-900300.0,-180000000.0,-6850405.96,24.3848,-0.5147,0.0,0.0,0.0,47.44593338,6.08821288,2.83,24.84,37.45,64.6281,73.3884,-29.3839,23.5849,36.3954,50.0,8.9217,high,0.4,0.25,0.2,0.15,,,
000338.SZ,潍柴动力,汽车零部件,深交所,25.35,0.1976,25.4,25.8,25.13,82976910.0,2104701953.0,2.3055,24.564,24.073,24.9215,23.7955,20.1043,17.561,-2.6466,2.5418,28.16,22.54,29.22,17.2,-9.9787,-13.2444,92.4603,56.5368,,-493000000.0,-498000000.00000006,-678000000.0,-18270016.02,52.5516,0.0344,75.0,2.0,8.0,23.97424067,2.84208342,,,,96.9421,98.0165,-53.4339,62.2,25.7765,63.7924,8.9006,high,0.4,0.25,0.2,0.15,,,
001257.SZ,盛龙股份,小金属,深交所,24.78,0.2022,,,,77644958.0,1826876450.0,55.4851,,,,,,,,,,,,,,,,,-7604800.0,-360000000.0,-362000000.0,-1313000000.0,,,,,,,69.13926724,8.12093227,6.56,3.74,23.05,98.1818,98.1818,-37.6543,34.2085,44.5288,43.3311,8.8958,high,0.4,0.25,0.2,0.15,,,
002416.SZ,爱施德,专业连锁Ⅱ,深交所,12.7,-1.2442,12.8,12.89,12.61,13142661.0,167200497.0,2.0511,12.93,12.639,12.957,13.2013,12.6993,12.3219,-1.5014,0.5267,13.48,11.82,14.32,11.82,-5.7864,-11.3128,74.6032,44.6944,-22180500.0,,-27936400.0,27424500.0,-9420008.1,39.2265,0.005,25.0,0.0,0.0,35.14661202,2.20980688,2.16,1.46,56.72,84.3802,51.7355,-39.8029,30.1185,48.917,50.0,8.8919,high,0.4,0.25,0.2,0.15,,,
301468.SZ,博盈特焊,通用设备,深交所,47.09,-2.3029,48.01,48.6,46.89,4966363.0,236618113.0,17.6969,47.584,47.824,53.0005,61.894,51.383,37.0562,-9.9909,-1.0285,67.64,46.68,78.59,46.68,-30.3814,-40.0814,70.6349,56.3354,,-69398500.0,-252000000.0,-268000000.00000003,0.0,32.569,-0.2882,0.0,0.0,0.0,179.50667115,3.77120559,,,,94.7443,89.0625,-50.4261,21.5,64.047,72.3771,8.8705,high,0.4,0.25,0.2,0.15,,,
002478.SZ,常宝股份,特钢Ⅱ,深交所,10.62,-0.5618,10.83,11.06,10.51,30376200.0,327429980.0,2.3525,10.576,10.659,11.446,10.5253,8.952,7.135,-4.557,1.4832,13.87,10.2,13.87,8.11,-23.4319,-23.4319,89.2857,63.6039,,-32938000.0,,-74462400.0,-1871882.82,35.3846,-0.3131,25.0,0.0,2.0,14.43877902,1.04156229,1.11,-39.84,31.17,68.4995,57.2727,-36.1308,22.9788,50.2621,50.0,8.8448,high,0.4,0.25,0.2,0.15,,,
688396.SH,华润微,半导体,科创板,44.43,-2.8215,45.45,45.6,44.1,10142032.0,453908510.0,3.842,45.136,45.482,47.744,55.7393,53.9552,50.6107,-4.1651,-1.4353,51.48,44.43,68.2,44.43,-13.6946,-34.8534,1.1905,34.1182,509999999.99999994,562000000.0,704000000.0,669000000.0,-6550958.36,28.153,0.1634,0.0,0.0,0.0,114.47450956,4.48707658,,,,99.6694,87.5207,-51.7645,21.0,70.892,67.2432,8.8091,high,0.4,0.25,0.2,0.15,,,
000738.SZ,航发控制,航空装备Ⅱ,深交所,21.39,-0.9264,21.5,22.03,21.2,19509299.0,421306401.0,1.8216,21.622,21.606,22.9965,24.4095,21.8838,20.729,-5.034,0.3151,26.27,20.95,29.45,20.92,-18.5763,-27.3684,75.7937,37.2846,-103000000.0,,-170000000.0,-256000000.0,-3809156.22,31.3485,-0.1771,0.0,0.0,0.0,80.53122847,2.0089881,,,,92.562,11.4876,-30.2686,25.5,34.9745,50.0,8.7625,high,0.4,0.25,0.2,0.15,,,
688778.SH,厦钨新能,电池,科创板,70.6,-3.2214,72.12,72.56,70.05,3640072.0,258707850.0,2.0877,73.054,72.347,73.98,81.7042,78.905,65.8722,-2.0295,-0.3421,78.93,69.54,98.0,69.54,-10.5537,-27.9592,48.8095,39.177,-73207300.0,-40147400.0,-128000000.0,-144000000.0,571579.66,36.8629,0.3402,0.0,0.0,0.0,36.54520695,3.30613429,,,,48.2612,58.5242,-26.5225,21.0,40.9746,39.4525,8.7538,high,0.4,0.25,0.2,0.15,,,
000880.SZ,潍柴重机,汽车零部件,深交所,26.57,-2.2803,27.0,27.03,26.34,10198859.0,271697779.0,17.3083,26.808,26.684,28.446,31.7313,30.1462,34.7463,-5.3094,-0.1756,32.83,25.65,38.25,25.65,-19.0679,-30.5359,6.3492,40.4254,-154000000.0,-374000000.0,-447000000.0,-551000000.0,,34.3387,0.0486,0.0,0.0,0.0,46.24206121,5.65056838,,,,73.9669,79.9174,-40.8678,21.0,50.8963,63.7924,8.651,high,0.4,0.25,0.2,0.15,,,
300617.SZ,安靠智电,电网设备,创业板,54.53,-3.7593,57.45,57.87,54.0,5600995.0,310964586.0,5.6416,56.658,56.996,61.352,50.4365,42.1187,36.5015,-1.2172,4.2417,71.97,54.53,71.97,31.9,-24.2323,-24.2323,89.6825,60.806,-28727300.0,,-133000000.0,-69090100.0,-957843.96,33.4084,-2.6351,25.0,0.0,56.0,125.27214805,3.26280014,1.63,11.9,23.33,97.3554,84.0496,-46.8049,34.5695,59.0365,45.8247,8.6014,high,0.4,0.25,0.2,0.15,,,
300303.SZ,聚飞光电,光学光电子,创业板,8.78,-2.2272,8.92,9.15,8.71,72374815.0,645761847.0,8.4431,8.878,8.992,9.616,8.2687,7.5109,6.8702,-3.1621,2.0214,11.1,8.66,12.53,6.84,-20.9009,-29.9282,90.4762,76.08,,-224000000.00000003,-1982300.0,-593000000.0,7095956.01,30.8057,-0.3719,25.0,0.0,69.0,47.90284207,3.55731887,,,,97.8512,94.2975,-52.8223,36.5,59.3827,57.8782,8.5544,high,0.4,0.25,0.2,0.15,,,
600938.SH,中国海油,油气开采Ⅱ,上交所,39.33,1.7857,39.2,39.68,38.91,72634594.0,2858105528.0,2.0322,40.028,40.761,41.1505,35.9437,31.9286,28.7713,-0.3692,2.7902,43.36,38.64,43.41,28.39,-9.2943,-9.3988,90.873,49.1014,-224000000.00000003,-314000000.0,-407000000.0,-1585000000.0,-2054043.9,36.8473,-1.1932,50.0,0.0,65.0,11.64391034,1.73403575,,,,88.6026,65.4113,-42.3637,48.3,29.3774,50.0,8.505,high,0.4,0.25,0.2,0.15,,,
000021.SZ,深科技,消费电子,深交所,25.65,-3.8245,27.01,27.09,25.5,63096389.0,1647996538.0,12.2305,26.538,27.767,29.963,29.777,27.8763,23.1966,-4.5597,0.5261,33.63,25.65,34.69,24.48,-23.7288,-26.0594,66.2698,61.2733,64405000.0,297000000.0,863000000.0000001,1244000000.0,-2942984.49,33.603,-1.2717,0.0,0.0,0.0,61.29773841,5.50072664,,,,97.8512,99.9174,-54.2273,24.5,83.2292,49.4287,8.4942,high,0.4,0.25,0.2,0.15,,,
600108.SH,亚盛集团,种植业,上交所,4.55,-1.9397,4.69,4.7,4.51,80071488.0,366493555.0,16.4234,4.698,4.8,5.3765,4.2217,3.6826,3.3167,0.0279,2.9006,6.96,4.55,6.96,3.15,-34.6264,-34.6264,90.873,94.3452,-198000000.0,-220000000.00000003,-398000000.0,-476999999.99999994,-1820619.17,17.2414,-0.3404,50.0,0.0,58.0,141.31454536,1.73801547,,,,98.7129,90.0826,-52.0702,48.0,49.0365,50.0,8.4792,high,0.4,0.25,0.2,0.15,,,
002607.SZ,中公教育,教育,深交所,2.61,-1.1364,2.64,2.65,2.58,81931396.0,213597923.0,3.8609,2.634,2.625,2.7375,2.835,2.7605,2.8938,-1.7937,-0.2053,2.92,2.51,3.33,2.51,-10.6164,-21.6216,5.1587,36.0959,-25945300.000000004,12940300.0,,-287000000.0,-136643965.01,29.8701,-0.0177,0.0,0.0,0.0,212.80830597,14.8711243,,,,68.0412,2.7273,-19.4962,21.0,27.9133,36.2306,8.4688,high,0.4,0.25,0.2,0.15,,,
300185.SZ,通裕重工,风电设备,创业板,3.24,-4.7059,3.37,3.43,3.22,228091504.0,751784504.0,7.6845,3.454,3.701,3.7015,3.244,3.1288,2.9444,2.2231,1.5336,4.21,3.24,4.21,2.83,-23.0404,-23.0404,90.4762,98.8376,-63884900.0,3400100.0,-32823600.0,-34227100.0,-3267479.85,30.2041,-0.1963,25.0,0.0,0.0,178.89050518,1.71874941,,,,82.4793,66.1983,-40.4173,37.5,55.0936,27.9826,8.4242,high,0.4,0.25,0.2,0.15,,,
600590.SH,泰豪科技,军工电子Ⅱ,上交所,13.67,-1.6547,13.87,14.1,13.44,52058828.0,713427078.0,4.8055,13.35,13.766,14.6115,12.5608,10.9111,10.2349,-1.3902,2.8214,16.99,12.87,16.99,9.36,-19.5409,-19.5409,91.6667,84.3771,-54065800.0,-111000000.00000001,-153000000.0,-198000000.0,-2039926.5,44.5893,-0.5075,25.0,0.0,63.0,132.80826586,3.07299883,,,,82.4701,91.9835,-46.8604,40.3,47.9202,50.0,8.4149,high,0.4,0.25,0.2,0.15,,,
300447.SZ,全信股份,军工电子Ⅱ,创业板,18.56,-0.6956,18.68,19.12,18.39,9319826.0,174607851.0,3.8943,18.542,18.236,19.273,19.9242,17.7932,16.1763,-3.2917,0.4116,21.97,17.43,23.24,17.43,-15.5212,-20.1377,80.5556,49.3868,,-6920000.0,3874400.0,9193200.0,0.0,39.1641,-0.0188,0.0,0.0,0.0,183.1791116,2.48729922,0.58,-16.92,17.06,94.6573,42.7273,-42.6536,18.4903,66.7218,50.0,8.4055,high,0.4,0.25,0.2,0.15,,,
300785.SZ,值得买,数字媒体,创业板,47.28,-3.4905,48.51,48.52,46.89,6756918.0,320871969.0,7.7466,48.36,47.73,49.563,57.1918,47.9686,40.5962,-2.8986,1.3459,52.81,45.42,83.89,40.96,-10.4715,-43.6405,78.5714,39.0985,-94738900.0,-96129100.0,,-78363200.0,-2770305.25,41.8654,0.5696,0.0,0.0,0.0,84.32780622,4.23607281,,,,75.4545,86.0331,-42.9174,25.5,58.4443,50.0,8.3969,high,0.4,0.25,0.2,0.15,,,
002256.SZ,兆新股份,电力,深交所,3.74,-6.9652,3.95,3.99,3.71,183196975.0,698574030.0,3.1525,4.056,4.332,4.156,3.8565,3.633,3.0201,2.1883,0.8895,4.87,3.74,4.87,3.49,-23.2033,-23.2033,82.1429,78.0673,11747800.0,-98662900.00000001,-161000000.0,-413999999.99999994,-8146337.32,45.9259,-0.1446,25.0,0.0,0.0,161.05652683,6.79253037,0.89,351.88,35.71,43.9614,94.1322,-39.7497,54.1023,27.3099,35.3634,8.3922,high,0.4,0.25,0.2,0.15,,,
603650.SH,彤程新材,橡胶,上交所,48.82,-2.8458,50.0,50.11,48.36,5293046.0,259855341.0,5.4233,49.894,49.592,51.917,55.2795,49.0262,40.717,-3.7451,0.5414,56.22,48.0,64.3,44.14,-13.1626,-24.0747,78.1746,43.6651,,-48706899.99999999,68107000.0,1333000000.0,-3631641.2,32.9148,-0.286,0.0,0.0,0.0,72.87177342,9.86152326,,,,88.0992,89.0083,-48.0868,25.5,68.5324,50.0,8.3468,high,0.4,0.25,0.2,0.15,,,
000060.SZ,中金岭南,工业金属,深交所,6.09,-2.2472,6.21,6.22,6.03,67693878.0,414701314.0,10.017,6.162,6.102,6.5895,6.9558,6.2313,5.4886,-6.3991,0.6148,7.55,5.78,8.58,5.78,-19.3377,-29.021,78.1746,41.1832,-681000000.0,-81257000.0,-150000000.0,163000000.0,-4234210.74,26.8085,-0.062,0.0,0.0,0.0,37.90110281,1.9588239,2.55,84.45,60.55,99.9174,99.8347,-55.9433,35.4614,72.5297,48.9347,8.3342,high,0.4,0.25,0.2,0.15,,,
000555.SZ,神州信息,IT服务Ⅱ,深交所,14.13,-5.1041,14.69,14.76,14.0,40192099.0,574854032.0,2.8718,15.108,15.738,17.0205,17.3497,17.003,14.7952,-3.1606,-0.5797,18.76,14.13,19.98,14.13,-24.6802,-29.2793,48.0159,57.2728,-20554100.0,-39487400.0,-86021100.0,-78486300.0,-1903966.08,27.907,-0.6642,0.0,0.0,0.0,196.7079889,1.96786757,,,,82.7479,48.5124,-36.0899,20.0,51.2664,50.0,8.3173,high,0.4,0.25,0.2,0.15,,,
000700.SZ,模塑科技,汽车零部件,深交所,11.98,-1.2366,12.06,12.29,11.85,23048872.0,277015090.0,7.5361,11.95,11.793,12.118,13.5583,11.8944,9.9102,-2.3018,0.4073,13.14,11.01,15.85,11.01,-8.828,-24.4164,78.1746,57.1763,-1855400.0,-212000000.0,-281000000.0,-693000000.0,-4682692.92,45.5852,0.1445,25.0,0.0,0.0,28.02898435,3.51499932,4.17,9.57,46.45,96.0744,97.438,-46.0936,34.639,42.6019,63.7924,8.3115,high,0.4,0.25,0.2,0.15,,,
002156.SZ,通富微电,半导体,深交所,40.77,-3.867,42.41,42.41,40.5,38441856.0,1586530289.0,13.5238,41.892,42.374,44.5505,46.6228,42.835,34.6957,-4.144,0.7829,47.93,40.77,56.34,37.7,-14.9385,-27.6358,73.0159,44.8501,-200000000.0,-271000000.0,874000000.0,-421000000.0,-37148289.84,35.382,-0.6634,0.0,0.0,0.0,74.75840072,6.9054549,2.1,224.55,64.92,79.492,99.7521,-52.4127,40.4035,45.4315,67.2432,8.3086,high,0.4,0.25,0.2,0.15,,,
300655.SZ,晶瑞电材,电子化学品Ⅱ,创业板,14.04,-3.1724,14.48,14.51,13.95,21556901.0,305694260.0,9.8728,14.346,14.348,15.1485,16.9488,16.5827,13.1779,-4.0657,-1.3838,16.3,14.01,20.3,14.01,-13.865,-30.8374,52.7778,40.1875,,171000000.0,438000000.0,710000000.0,-2587873.43,29.6512,-0.0484,0.0,0.0,0.0,170.8813198,7.47151931,,,,96.8363,82.314,-49.4712,22.5,74.7133,50.0,8.2792,high,0.4,0.25,0.2,0.15,,,
002970.SZ,锐明技术,计算机设备,深交所,63.53,-1.778,64.58,65.33,62.95,3495300.0,223166472.0,4.8131,64.43,63.777,69.0905,65.7472,56.3105,52.4856,-4.9362,1.9726,81.6,61.0,82.73,48.5,-22.1446,-23.208,86.9048,66.7086,-7658400.0,-188000000.0,-245000000.00000003,-342000000.0,2409735.06,35.8515,-1.5941,0.0,0.0,0.0,36.28781137,5.52605963,2.07,-56.85,41.07,48.5849,92.2314,-33.8463,8.1622,54.1559,59.6293,8.2776,high,0.4,0.25,0.2,0.15,,,
002169.SZ,智光电气,电网设备,深交所,14.2,-0.9072,14.4,14.66,14.16,24982852.0,359143167.0,4.6292,14.4,14.199,14.806,13.5903,11.0323,8.5892,-1.155,2.3523,16.18,13.35,16.45,11.2,-12.2373,-13.6778,90.0794,52.5541,,-89726000.0,-145000000.0,-335000000.0,-1876720.5,38.3538,-0.2596,25.0,0.0,86.0,57.13540625,3.99193658,,,,69.574,95.4545,-43.2145,40.3,42.9034,45.8247,8.2436,high,0.4,0.25,0.2,0.15,,,
600961.SH,株冶集团,工业金属,上交所,17.24,-2.8185,17.65,17.65,17.12,12572102.0,218183034.0,2.9005,17.398,17.107,18.812,19.9255,17.6916,14.4868,-7.8543,0.4234,22.29,16.27,26.01,16.1,-22.6559,-33.7178,79.7619,46.6735,109000000.00000001,206999999.99999997,112000000.00000001,-98011900.0,-8135132.49,28.0415,-0.1683,0.0,0.0,0.0,17.07341731,6.7301375,,,,57.7686,85.5436,-36.6049,26.5,44.3944,48.9347,8.2021,high,0.4,0.25,0.2,0.15,,,
600744.SH,华银电力,电力,上交所,7.59,0.2642,7.6,7.92,7.48,126769756.0,971266182.0,3.7298,7.774,8.144,8.429,7.2452,6.8078,6.2377,-1.5764,2.0566,9.39,7.56,9.39,5.88,-19.1693,-19.1693,83.7302,67.9118,,-248000000.0,,-480999999.99999994,-2303022.15,40.5,-0.379,25.0,0.0,49.0,100.05781516,11.20319581,,,,63.1944,68.7603,-34.3081,38.3,35.1,35.3634,8.1763,high,0.4,0.25,0.2,0.15,,,
000533.SZ,顺钠股份,电网设备,深交所,14.12,-3.9456,14.66,14.94,14.01,64746507.0,930118173.0,5.0619,14.648,15.616,16.813,12.3482,10.1958,8.4335,4.073,4.0634,20.53,14.12,20.53,8.33,-31.2226,-31.2226,92.0635,110.3768,-9610300.0,-6601300.0,-63264799.99999999,-51866600.0,0.0,38.8715,-1.3117,50.0,0.0,38.0,74.25477475,7.48413027,1.73,-13.28,63.25,73.7628,92.8099,-50.9017,36.6486,62.4395,45.8247,8.1631,high,0.4,0.25,0.2,0.15,,,
000933.SZ,神火股份,工业金属,深交所,31.56,1.5771,31.54,32.35,31.24,49034140.0,1557122116.0,3.1409,31.15,30.479,32.778,31.9852,28.4216,22.8956,-2.3912,1.1373,38.04,29.18,38.04,27.18,-17.0347,-17.0347,88.0952,54.9987,-220000000.00000003,-318000000.0,-1115000000.0,-1381000000.0,-30144567.47,28.5137,-0.3724,0.0,0.0,0.0,10.10822054,2.09975496,,,,70.7438,39.0909,-29.5331,31.8,23.365,48.9347,8.15,high,0.4,0.25,0.2,0.15,,,
002595.SZ,豪迈科技,专用设备,深交所,78.8,-2.124,80.53,80.76,78.26,3802583.0,300577607.0,0.5705,80.884,82.909,87.3305,87.563,78.4441,68.2838,-4.1425,-0.2803,98.5,78.8,98.56,78.8,-20.0,-20.0487,70.6349,32.7852,,-81107900.0,-80934500.0,-119000000.0,-4528274.19,21.4388,-2.2,0.0,0.0,0.0,24.18089289,4.60905911,4.2,-0.83,18.41,89.6694,84.3802,-33.1936,14.7008,41.7244,62.6802,8.1447,high,0.4,0.25,0.2,0.15,,,
603757.SH,大元泵业,通用设备,上交所,41.25,-1.7623,41.66,42.47,40.27,9868600.0,408421307.0,14.9869,42.494,43.487,44.881,43.6335,42.2917,35.8794,-0.9763,-1.066,49.45,39.96,49.45,39.66,-16.5824,-16.5824,57.5397,90.8216,-389000000.0,-194000000.0,-241000000.0,-202000000.0,0.0,34.4869,-1.3358,0.0,0.0,0.0,98.36305504,5.42119383,,,,99.5868,98.4298,-54.4628,23.3,66.0182,72.3771,8.1001,high,0.4,0.25,0.2,0.15,,,
000543.SZ,皖能电力,电力,深交所,8.22,-2.0262,8.33,8.39,8.14,45841243.0,377314989.0,2.2309,8.552,8.523,8.6235,8.3937,8.2484,7.7653,-0.3121,-0.0913,9.33,8.03,9.33,7.8,-11.8971,-11.8971,75.0,51.1344,1958899.9999999998,-206000000.0,-259000000.0,-360000000.0,-11932778.52,38.9439,-0.0971,0.0,0.0,0.0,8.48841461,1.03933171,,,,31.1243,53.2231,-19.1993,23.3,23.2165,35.3634,8.0931,high,0.4,0.25,0.2,0.15,,,
300738.SZ,奥飞数据,通信服务,创业板,21.14,-6.8722,22.37,22.37,21.01,74362335.0,1602003753.0,9.2747,21.942,21.881,22.9205,22.8932,21.1311,21.3546,-2.4556,1.3196,25.31,20.93,26.6,18.49,-16.4757,-20.5263,47.619,83.4639,-243000000.00000003,-243000000.00000003,-400000000.0,-408000000.0,903520.69,44.086,-0.2946,0.0,0.0,0.0,125.05296248,5.64601753,2.41,79.19,74.74,78.3471,62.562,-42.0871,33.8069,55.9249,34.8746,8.0331,high,0.4,0.25,0.2,0.15,,,
000830.SZ,鲁西化工,化学原料,深交所,15.85,0.5711,15.68,15.94,15.48,29501912.0,464185199.0,3.0186,16.15,15.716,17.278,17.89,16.2262,13.9055,-4.2346,-0.0363,20.35,15.18,20.47,15.18,-22.113,-22.5696,75.3968,72.9943,-96526700.0,-24383800.0,-91023100.0,9480000.0,-5174753.53,25.096,-0.1846,0.0,0.0,0.0,27.46857513,1.32006336,2.29,6.07,45.64,85.4545,45.0413,-35.4069,18.7896,48.9842,51.2039,8.0121,high,0.4,0.25,0.2,0.15,,,
003035.SZ,南网能源,电力,深交所,7.48,-2.3499,7.7,7.78,7.42,64099419.0,484456033.0,1.0057,7.796,8.442,8.882,7.105,5.9892,5.2713,-1.6499,3.7757,10.6,7.48,10.6,4.58,-29.434,-29.434,89.6825,82.6962,-25284000.0,-27825900.0,-85696600.0,-199000000.0,-8160674.9,24.1164,-0.6005,25.0,0.0,50.0,69.03693085,3.34245986,,,,63.9252,47.3554,-29.2127,36.5,26.318,35.3634,8.008,high,0.4,0.25,0.2,0.15,,,
601225.SH,陕西煤业,煤炭开采,上交所,25.75,1.4578,25.63,25.98,25.53,25690492.0,661273366.0,0.5835,25.822,26.205,25.977,23.6958,23.097,21.6061,0.9443,1.4767,27.23,24.95,27.23,20.85,-5.4352,-5.4352,95.2381,34.2022,-119000000.0,-247000000.00000003,-433000000.0,-891000000.0,-55984016.59,45.8404,-0.428,75.0,0.0,33.0,13.96992842,2.21248582,,,,93.9669,59.1736,-42.6818,59.8,13.095,50.0,7.9963,high,0.4,0.25,0.2,0.15,,,
603667.SH,五洲新春,通用设备,上交所,66.57,-2.7039,67.39,68.98,66.5,14073769.0,948517547.0,7.8094,67.01,66.181,69.2055,76.6502,61.5104,49.1124,-2.707,1.5943,76.48,63.53,91.18,63.53,-12.9576,-26.9906,78.1746,45.1959,-98884500.0,-200999999.99999997,-302000000.0,-523000000.00000006,-797886.57,35.395,0.3683,0.0,0.0,0.0,298.78027044,8.39906348,,,,94.3802,92.3967,-51.1322,27.5,53.5464,72.3771,7.988,high,0.4,0.25,0.2,0.15,,,
600885.SH,宏发股份,电网设备,上交所,25.35,-9.9467,26.95,27.1,25.34,68606022.0,1760366657.0,1.1254,27.466,27.585,29.046,30.3158,29.8731,29.1174,-3.0734,-0.8919,33.03,25.35,33.03,25.35,-23.2516,-23.2516,15.4762,47.0037,,-42966600.0,-124000000.0,84663700.00000001,-42466706.19,23.6175,-0.415,0.0,0.0,0.0,29.78168679,4.16449455,,,,67.9339,49.8347,-31.2355,20.0,42.9628,45.8247,7.9721,high,0.4,0.25,0.2,0.15,,,
002050.SZ,三花智控,家电零部件Ⅱ,深交所,42.81,-1.7894,43.3,43.83,42.69,57938641.0,2505347307.0,3.4982,43.062,43.247,45.1925,50.5402,47.9475,37.8344,-2.8974,-0.5653,48.78,42.53,58.56,42.53,-12.2386,-26.8955,55.5556,28.7801,-910000000.0,-939000000.0,-2053000000.0,-2182000000.0,-8817968.29,28.0976,-0.0227,0.0,0.0,0.0,46.56813086,5.83330794,2.88,2.68,33.28,69.8347,40.5785,-21.2373,15.9363,24.7826,50.0,7.9457,high,0.4,0.25,0.2,0.15,,,
300263.SZ,隆华科技,通用设备,创业板,9.36,-3.1056,9.57,9.65,9.29,25590169.0,241481434.0,13.9036,9.544,9.624,10.3435,10.5077,9.4498,8.5813,-4.7165,0.7946,11.78,9.36,12.33,8.77,-20.5433,-24.0876,78.1746,43.0216,-190000000.0,-408000000.0,-518000000.0,-163000000.0,-5104386.84,24.4898,-0.2125,0.0,0.0,0.0,81.44418199,4.06989973,,,,92.2314,98.7603,-51.9711,24.5,58.6169,72.3771,7.9165,high,0.4,0.25,0.2,0.15,,,
600219.SH,南山铝业,工业金属,上交所,6.18,0.1621,6.24,6.34,6.14,231290916.0,1442889923.0,2.2412,6.174,6.057,6.589,6.6145,5.6543,4.71,-4.5902,1.3406,7.64,5.76,8.16,5.31,-19.1099,-24.2647,84.9206,61.503,-313000000.0,-225999999.99999997,-448000000.00000006,-430999999.99999994,211629.06,30.6189,-0.076,0.0,0.0,0.0,13.2269816,1.07286046,,,,76.1157,74.3802,-40.2355,31.0,44.114,48.9347,7.8188,high,0.4,0.25,0.2,0.15,,,
605060.SH,联德股份,通用设备,上交所,49.01,-6.1111,52.53,52.53,48.35,8364200.0,414383934.0,2.5706,51.722,52.712,56.1725,50.1348,42.0383,31.2767,-4.225,2.3926,64.03,49.01,73.0,35.56,-23.4578,-32.863,86.9048,72.7231,-14522500.0,-22695700.0,-46416700.0,-122000000.0,-522809.48,39.3752,-2.3242,0.0,0.0,0.0,52.77813776,5.09249303,,,,94.7107,94.9587,-51.8884,26.0,55.9074,72.3771,7.7827,high,0.4,0.25,0.2,0.15,,,
601778.SH,晶科科技,电力,上交所,4.71,-5.4217,4.96,4.96,4.64,222769370.0,1060254847.0,4.358,5.048,5.312,5.4,4.6783,4.1297,3.6372,1.9637,2.322,6.14,4.71,6.14,3.68,-23.2899,-23.2899,90.4762,77.2624,-129000000.0,-399000000.0,-575000000.0,-636000000.0,-298258.53,28.9575,-0.2551,50.0,0.0,71.0,75.75348564,1.13743159,,,,97.1901,56.1157,-43.0455,48.0,38.4191,35.3634,7.7701,high,0.4,0.25,0.2,0.15,,,
603283.SH,赛腾股份,自动化设备,上交所,41.79,-2.4282,42.83,42.83,41.5,5366147.0,225956590.0,9.7281,42.594,42.694,44.489,47.1168,46.1463,43.9315,-2.5678,-0.3339,47.84,40.93,55.84,40.93,-12.6463,-25.1612,27.381,57.3777,40638200.0,-139000000.0,-330000000.0,-305000000.0,17058501.7,41.6296,-0.3428,0.0,0.0,0.0,45.13010302,6.43228847,,,,98.1818,93.3884,-52.7107,21.0,67.3372,67.2001,7.7132,high,0.4,0.25,0.2,0.15,,,
600693.SH,东百集团,一般零售,上交所,11.16,0.2695,11.13,11.29,11.07,25847600.0,288847052.0,4.1978,11.212,11.041,11.653,14.2232,12.2229,9.1188,-3.7896,-5.2705,12.95,10.46,21.01,10.46,-13.8224,-46.8824,71.8254,35.6856,-29540800.0,-40324200.0,-153000000.0,-396000000.0,0.0,34.5821,0.2069,0.0,0.0,0.0,143.24872452,2.03205864,,,,59.3388,87.8512,-37.7314,24.5,45.8811,50.0,7.7087,high,0.4,0.25,0.2,0.15,,,
600884.SH,杉杉股份,电池,上交所,13.14,-2.0134,13.34,13.44,13.08,47922430.0,633545182.0,5.3007,13.436,13.344,13.7365,13.8495,13.6218,11.4593,-1.9767,-0.1118,14.55,12.93,15.81,12.84,-9.6907,-16.888,55.1587,32.2203,-38295400.0,-15688100.0,22517500.0,-66751000.0,-10335705.52,30.5785,-0.0978,25.0,0.0,0.0,43.00492932,1.44386264,,,,76.5432,53.3884,-35.1372,32.3,38.3467,39.4525,7.6073,high,0.4,0.25,0.2,0.15,,,
