ts_code,name,industry,market,close,pct_chg,open,high,low,volume,amount,turnover_rate,ma5,ma10,ma20,ma60,ma120,ma250,ma20_slope,ma60_slope,high_20d,low_20d,high_60d,low_60d,close_vs_20d_high,close_vs_60d_high,price_percentile_1y,volatility_20d,main_net_inflow_1d,main_net_inflow_3d,main_net_inflow_5d,main_net_inflow_10d,northbound_flow,rsi_14,macd_hist,trend_strength_score,price_above_ma20_days,price_above_ma60_days,pe_ttm,pb,roe,net_profit_yoy,debt_ratio,pe_percentile_5y,pb_percentile_5y,value_score,growth_score,capital_score,sector_score,final_score,score_market_regime,score_weight_value,score_weight_growth,score_weight_capital,score_weight_sector,future_return_10,future_return_30,future_return_60
000534.SZ,万泽股份,生物制品,深交所,38.3,-5.2449,39.41,40.4,36.8,28614112.0,1092940502.0,6.272,39.38,40.236,40.825,32.0458,25.6687,20.2159,1.4651,4.5962,47.65,35.53,47.65,20.9,-19.6222,-19.6222,92.8571,101.2387,-47053900.0,-46671500.0,-120000000.0,-139000000.0,-692287.26,37.0601,-1.6691,50.0,0.0,103.0,79.63989492,9.356697,4.7,6.58,64.38,79.1736,93.2231,-42.4925,46.0362,49.9387,67.0799,14.5618,high,0.4,0.25,0.2,0.15,,,
002472.SZ,双环传动,汽车零部件,深交所,36.58,0.8547,35.65,36.98,35.55,11553933.0,420990769.0,6.0849,36.646,37.695,38.33,42.2198,42.2107,38.1988,-3.5493,-0.8649,40.52,36.27,47.66,36.27,-9.7236,-23.248,39.6825,29.6038,-25732700.0,-301000000.0,-405999999.99999994,-679000000.0,-20682352.32,34.963,-0.2334,25.0,0.0,0.0,28.19052704,3.47305797,2.79,2.93,43.33,33.2231,59.0909,-17.6324,24.3173,32.7193,59.8535,14.5482,high,0.4,0.25,0.2,0.15,,,
300986.SZ,志特新材,专业工程,创业板,24.4,0.8264,23.72,24.67,23.71,15421640.0,374777548.0,4.6117,24.176,25.247,26.3555,27.2475,19.2499,17.302,-5.5731,4.5414,29.57,23.85,43.27,10.14,-17.4839,-43.6099,83.3333,50.0572,-40874300.0,-23922399.999999996,-34572400.0,-13108400.0,-293856.84,33.9698,-0.4518,0.0,0.0,0.0,44.56801646,3.54742499,1.74,56.44,63.25,63.9118,55.3719,-37.6881,36.7491,64.6214,50.0,14.5363,high,0.4,0.25,0.2,0.15,,,
601198.SH,东兴证券,证券Ⅱ,上交所,12.57,0.8828,12.38,12.61,12.34,16658531.0,208773544.0,1.2361,12.556,12.923,13.257,13.7602,13.006,12.0495,-2.8364,-0.8895,13.96,12.44,14.42,12.44,-9.957,-12.8294,68.6508,23.9722,2119900.0,-20080400.0,7785700.000000001,-22889300.0,-8312660.1,29.5238,-0.1791,25.0,0.0,0.0,20.96713188,1.41298499,,,,25.8678,83.9669,-25.0455,34.3,42.3755,50.0,14.5319,high,0.4,0.25,0.2,0.15,,,
603063.SH,禾望电气,风电设备,上交所,34.44,4.0483,32.69,34.77,32.38,42173301.0,1425245169.0,6.0803,33.186,32.627,31.903,31.695,31.6787,32.0465,2.549,0.1496,34.44,28.93,35.02,28.93,0.0,-1.6562,84.9206,52.9537,-2455700.0,-105000000.0,-72557400.0,-234000000.0,-6558766.89,61.9134,0.4477,100.0,16.0,8.0,48.82335926,4.45946906,,,,79.1736,84.876,-43.9298,80.0,33.943,35.3874,14.5248,high,0.4,0.25,0.2,0.15,,,
688301.SH,奕瑞科技,医疗器械,科创板,106.02,1.2801,105.25,107.69,104.02,2537010.0,269404093.0,7.8537,108.916,112.036,117.387,115.6937,111.609,110.5735,-2.4685,0.4253,130.43,104.68,130.43,101.11,-18.715,-18.715,31.3492,51.0576,-94699300.0,-278000000.0,-149000000.0,-177000000.0,331372.58,30.2086,-3.1662,0.0,0.0,0.0,47.81335935,5.26908389,,,,63.2231,42.2314,-27.6859,24.8,51.9095,59.9738,14.5036,high,0.4,0.25,0.2,0.15,,,
688400.SH,凌云光,专用设备,科创板,40.21,0.8528,38.98,41.18,38.5,8571221.0,341847998.0,6.6036,40.562,42.443,42.8725,43.4808,42.1458,36.0684,-3.0363,-0.0456,46.37,39.87,48.9,39.87,-13.2845,-17.771,58.7302,61.8992,-42433400.0,56838600.0,111000000.00000001,84853799.99999999,3508455.93,45.0208,-0.8663,0.0,0.0,0.0,94.43753759,5.72837817,,,,69.0302,99.0615,-43.9259,23.3,82.5714,64.8873,14.502,high,0.4,0.25,0.2,0.15,,,
002541.SZ,鸿路钢构,专业工程,深交所,21.22,-2.347,21.58,21.85,21.01,8251160.0,175831793.0,1.9076,20.752,21.274,22.381,21.219,19.4325,18.8764,-2.5875,1.708,24.74,19.82,25.06,15.84,-14.228,-15.3232,84.9206,48.3158,6148600.0,-21720100.000000004,-16295500.0,-119000000.0,-12404916.44,36.8742,-0.4887,25.0,0.0,2.0,18.00794689,1.17340907,1.47,8.07,64.48,47.8512,9.4215,-22.6457,37.4218,33.4904,50.0,14.4952,high,0.4,0.25,0.2,0.15,,,
002703.SZ,浙江世宝,汽车零部件,深交所,19.25,0.9969,18.88,19.34,18.52,27551580.0,526290718.0,6.3505,19.484,21.194,22.2465,22.6963,18.1,15.1127,-5.2716,0.9242,24.33,19.06,27.76,19.06,-20.8796,-30.6556,76.5873,54.5859,25391900.0,4652300.0,-98834800.0,-154000000.0,-978882.44,26.3036,-1.0186,0.0,0.0,0.0,73.19135538,6.00615768,2.0,-14.09,43.46,30.2867,71.7355,-23.8894,13.7989,57.7244,59.8535,14.4169,high,0.4,0.25,0.2,0.15,,,
002556.SZ,辉隆股份,农业综合Ⅱ,深交所,6.31,4.9917,5.95,6.36,5.91,29017313.0,179941480.0,1.5235,5.95,6.246,6.543,6.3587,6.0842,5.9112,-2.3068,0.0734,6.99,5.67,6.99,5.67,-9.7282,-9.7282,85.3175,47.4898,-6238000.0,-5507700.0,-27036300.0,-28728100.0,-5772112.94,35.6828,-0.1691,25.0,0.0,0.0,28.27144069,1.27868049,1.48,-34.54,66.85,45.0413,8.4298,-22.014,26.8185,45.0248,50.0,14.404,high,0.4,0.25,0.2,0.15,,,
300170.SZ,汉得信息,IT服务Ⅱ,创业板,19.45,0.1545,19.0,19.67,18.94,41301884.0,800185423.0,6.6575,19.682,21.009,22.652,23.7928,20.756,19.396,-4.6934,0.8306,26.78,19.42,30.65,17.09,-27.3712,-36.5416,68.254,94.5296,-171000000.0,-33979500.0,-112999999.99999999,-155000000.0,2436142.56,18.967,-0.9053,0.0,0.0,0.0,82.64942022,3.33626433,0.69,10.69,15.67,25.6228,80.0,-26.86,22.5812,59.6431,50.0,14.3299,high,0.4,0.25,0.2,0.15,,,
000400.SZ,许继电气,电网设备,深交所,28.15,0.4281,27.58,28.4,27.5,17826891.0,499988863.0,2.7965,28.402,28.76,30.6905,29.9203,28.1447,25.318,-2.4072,0.6244,33.97,28.03,33.97,25.71,-17.1328,-17.1328,78.5714,43.1472,-56758000.0,-50831500.0,-110000000.00000001,-112000000.00000001,98995199.9,16.9318,-0.7705,0.0,0.0,0.0,22.31942895,1.94713465,0.91,-46.5,47.59,18.595,22.0661,-16.6742,8.9568,57.6452,48.1394,14.3195,high,0.4,0.25,0.2,0.15,,,
002028.SZ,思源电气,电网设备,深交所,208.24,-0.9607,207.83,210.68,204.1,5624188.0,1166291733.0,2.9159,207.632,209.284,216.3135,194.8293,164.5012,119.5277,-1.4623,2.6116,233.51,201.8,233.51,149.86,-10.8218,-10.8218,90.873,40.3447,,136000000.0,349000000.0,339000000.0,32469437.68,33.8854,-4.4573,25.0,0.0,171.0,48.3862093,9.76754175,3.48,23.17,45.85,94.6281,94.7934,-46.5599,42.883,74.8661,48.1394,14.2909,high,0.4,0.25,0.2,0.15,,,
301413.SZ,安培龙,通用设备,深交所,115.39,0.1997,112.88,116.94,112.0,2226869.0,256200734.0,8.3432,113.16,115.864,122.771,139.523,138.5147,115.1699,-6.8541,-0.179,136.6,109.9,175.32,109.9,-15.5271,-34.1832,46.4286,41.7893,-17146300.0,-59261000.0,-29363100.0,-114999999.99999999,,34.6503,-0.5391,0.0,0.0,0.0,132.680642,7.67410002,,,,76.1983,60.9917,-36.9173,23.0,61.2668,73.3364,14.2369,high,0.4,0.25,0.2,0.15,,,
300416.SZ,苏试试验,专业服务,创业板,16.61,1.0956,16.21,16.7,16.12,12831088.0,212679335.0,6.4896,16.262,16.65,17.0005,18.291,17.324,16.5256,-2.9347,-0.374,18.15,15.78,21.53,15.78,-8.4848,-22.8518,50.3968,48.5696,-12936400.000000002,17347100.0,49482299.99999999,-24343200.0,-5739196.04,44.0801,-0.0444,25.0,0.0,0.0,38.01175213,3.51684247,1.56,6.45,39.32,58.6777,50.3306,-30.0064,29.5886,56.6518,50.0,14.225,high,0.4,0.25,0.2,0.15,,,
600456.SH,宝钛股份,小金属,上交所,33.53,1.6677,32.43,33.67,32.36,8331034.0,276709510.0,4.2366,32.642,33.837,36.8945,38.3583,35.3347,33.2565,-4.9576,-0.4877,43.93,31.25,44.35,31.25,-23.674,-24.3968,71.8254,43.7893,,1871100.0000000002,2321800.0,1438100.0,-254786.9,26.3423,-0.9091,0.0,0.0,0.0,40.67900454,2.12697907,,,,72.314,28.2645,-27.376,23.5,65.7836,40.8486,14.2086,high,0.4,0.25,0.2,0.15,,,
300618.SZ,寒锐钴业,能源金属,创业板,43.2,3.1026,41.1,43.65,40.8,13748755.0,587679248.0,5.3906,41.544,42.833,45.9025,47.2508,47.2207,41.7704,-4.4932,-0.3613,52.78,39.98,54.14,39.98,-18.1508,-20.2069,52.381,41.3921,-58273500.0,-5962200.0,6003200.000000001,44350500.0,-3509893.7,31.9911,-0.889,0.0,0.0,0.0,45.3103623,2.25731815,1.18,51.07,41.35,35.6522,46.6942,-24.4931,33.8801,53.9136,31.4629,14.1749,high,0.4,0.25,0.2,0.15,,,
300699.SZ,光威复材,航空装备Ⅱ,创业板,33.47,0.6314,32.57,33.71,32.4,11915964.0,396872187.0,2.3747,32.926,34.605,36.52,38.7543,34.0708,32.3124,-4.5091,0.5796,41.57,31.95,46.47,31.38,-19.4852,-27.975,76.9841,67.797,-72413300.0,-69982700.0,-169000000.0,-194000000.0,3638777.9,38.8673,-0.9133,0.0,0.0,0.0,41.67061865,4.09195943,2.06,-21.58,36.29,62.7273,12.1488,-17.8377,14.8801,49.8727,50.0,14.0595,high,0.4,0.25,0.2,0.15,,,
000420.SZ,吉林化纤,化学纤维,深交所,4.83,2.766,4.65,4.84,4.65,133127083.0,637784686.0,3.1639,4.67,4.824,4.6615,4.6343,4.3613,4.1907,0.1827,1.1495,5.48,4.27,5.48,4.09,-11.8613,-11.8613,95.6349,80.9608,-4199600.0,-46857600.0,-80149500.0,-158000000.0,-8247012.46,57.7844,-0.0092,75.0,3.0,4.0,256.43743743,2.40879108,0.62,229.51,64.89,64.8214,56.9421,-47.5688,80.1768,32.7933,43.2252,14.0591,high,0.4,0.25,0.2,0.15,,,
601155.SH,新城控股,房地产开发,上交所,14.12,-0.9123,14.15,14.37,14.0,12362752.0,175869876.0,0.6013,14.224,14.725,15.2425,15.6012,15.1583,14.5357,-4.0417,0.0502,16.88,14.0,18.08,13.73,-16.3507,-21.9027,39.2857,35.2306,-14685500.0,-8905200.0,-32361000.0,-22865000.0,-25933919.73,31.2169,-0.2633,0.0,0.0,0.0,36.00019967,0.39969142,,,,53.8175,12.4793,-16.9559,24.0,36.6695,50.0,14.0515,high,0.4,0.25,0.2,0.15,,,
300684.SZ,中石科技,电子化学品Ⅱ,创业板,49.05,0.6154,47.67,50.12,47.13,6784254.0,332498672.0,8.3261,48.352,50.626,52.4625,53.0877,48.2805,37.4074,-4.0563,0.087,58.06,46.4,59.9,46.4,-15.5184,-18.1135,77.7778,65.2258,-90515800.0,-63309500.0,-77684200.0,34943700.0,6258600.0,45.3186,-1.1706,0.0,0.0,0.0,53.30479617,8.16308773,2.95,4.94,14.83,84.6281,98.7603,-37.5156,23.3185,78.6138,50.0,14.0461,high,0.4,0.25,0.2,0.15,,,
605058.SH,澳弘电子,元件,上交所,33.24,5.5238,31.13,33.93,30.46,6953350.0,227113159.0,3.8888,31.618,32.812,32.3695,31.6238,30.7506,28.3108,-0.9789,0.6114,35.49,30.0,35.49,29.96,-6.3398,-6.3398,95.6349,77.2623,-10607900.0,-31068600.0,-74354000.0,-73204500.0,,53.5988,-0.2705,75.0,1.0,1.0,38.68572076,3.17032386,,,,99.4215,99.4215,-54.6529,63.0,59.7155,54.6307,14.0265,high,0.4,0.25,0.2,0.15,,,
600426.SH,华鲁恒升,农化制品,上交所,36.31,2.8612,34.95,36.85,34.81,26861558.0,974606479.0,3.3186,35.452,36.36,38.2375,36.1602,31.5897,26.9785,-0.9558,1.3339,41.41,34.75,41.41,30.79,-12.3159,-12.3159,86.1111,55.0251,21175100.000000004,36014700.0,-171000000.0,-107000000.0,-10943994.72,40.7287,-1.0289,25.0,0.0,1.0,15.24656513,1.66223758,,,,65.124,21.8182,-23.248,40.3,33.6357,43.4721,14.0238,high,0.4,0.25,0.2,0.15,,,
603960.SH,克来机电,自动化设备,上交所,20.48,4.5965,19.12,21.14,19.1,16563344.0,333594353.0,4.2262,19.672,20.433,22.95,22.1793,20.996,20.1495,-6.9003,0.1144,27.5,18.66,27.73,18.66,-25.5273,-26.145,70.2381,64.8456,722600.0,-33783400.0,49444100.0,-29575400.0,-5013687.19,23.5185,-0.92,0.0,0.0,0.0,252.75821598,4.75792412,,,,94.1322,40.8264,-38.1529,28.5,60.9769,66.1709,13.9849,high,0.4,0.25,0.2,0.15,,,
000758.SZ,中色股份,工业金属,深交所,6.56,2.1807,6.32,6.62,6.32,39466664.0,257051506.0,7.0137,6.4,6.675,7.328,7.3833,6.9151,6.1656,-5.8824,0.2875,8.81,6.12,9.04,6.12,-25.5392,-27.4336,65.4762,43.867,-65369200.0,146000000.0,30340700.0,22357300.0,-5604450.18,22.0339,-0.2365,0.0,0.0,0.0,31.13661337,2.43620109,4.25,4.94,59.91,41.6529,93.9669,-29.0712,21.5185,64.6968,48.4023,13.9508,high,0.4,0.25,0.2,0.15,,,
603950.SH,长源东谷,汽车零部件,上交所,37.09,-7.2518,38.3,39.67,36.58,8674200.0,329923820.0,6.1027,41.042,44.002,45.4955,36.1157,34.619,29.8614,2.4005,2.8756,54.84,36.78,54.84,28.23,-32.3669,-32.3669,88.8889,88.3194,34836200.0,17896300.0,-30189200.0,21896100.0,-373859.84,23.4112,-3.5047,50.0,0.0,29.0,59.52151441,7.57769631,,,,99.5041,99.5041,-54.7025,48.0,73.6129,59.8535,13.8196,high,0.4,0.25,0.2,0.15,,,
688012.SH,中微公司,半导体,科创板,305.61,-0.1275,301.39,310.8,299.52,6532124.0,1993614920.0,3.0238,304.228,309.925,319.549,333.8622,304.8056,244.7514,-3.973,0.756,349.14,297.5,379.0,268.03,-12.4678,-19.3641,77.381,36.2799,298000000.0,300000000.0,1782000000.0,4017000000.0,3225832.98,39.3454,-2.3229,0.0,0.0,0.0,129.41466442,14.52764658,,,,94.2975,99.5041,-52.8801,28.3,84.6199,73.119,13.8148,high,0.4,0.25,0.2,0.15,,,
600618.SH,氯碱化工,化学原料,上交所,12.89,2.3828,12.48,12.98,12.39,15200326.0,194849889.0,2.0828,12.67,13.144,14.113,14.2305,13.0103,11.4116,-5.1036,0.5133,15.93,12.53,17.7,11.88,-19.0835,-27.1751,76.9841,57.8236,-5068100.0,8894500.0,-1764600.0,7898000.0,-904808.76,25.5403,-0.4179,0.0,0.0,0.0,15.15834648,1.33182937,,,,82.1488,32.7273,-31.9339,27.5,52.49,61.1466,13.7714,high,0.4,0.25,0.2,0.15,,,
300708.SZ,聚灿光电,光学光电子,创业板,9.5,3.3732,9.16,9.5,9.0,37896467.0,353409847.0,4.1455,9.488,10.033,10.728,10.0925,9.5407,10.4272,-2.0095,0.6332,12.52,9.19,12.52,8.82,-24.1214,-24.1214,39.2857,95.1869,20450300.0,-77989600.0,-57784399.99999999,-160000000.0,17261555.47,25.8197,-0.4909,0.0,0.0,0.0,44.62203498,2.66614488,1.03,-51.83,43.35,55.7927,17.686,-26.1353,7.2878,63.9411,64.0525,13.7639,high,0.4,0.25,0.2,0.15,,,
001257.SZ,盛龙股份,小金属,深交所,33.81,5.7885,32.03,34.42,31.38,75985736.0,2520258650.0,55.4851,32.512,28.502,27.0095,,,,7.8051,,33.81,22.93,,,0.0,,98.1818,98.703,-18020800.0,-370000000.0,-372000000.0,-1323000000.0,,76.2692,1.9538,75.0,7.0,0.0,69.13926724,8.12093227,6.56,3.74,23.05,98.1818,98.1818,-38.3556,56.5863,44.1403,40.8486,13.7597,high,0.4,0.25,0.2,0.15,,,
601133.SH,柏诚股份,专业工程,上交所,18.3,0.1094,17.72,18.62,17.58,28528231.0,517399153.0,5.3362,18.116,17.3,16.6875,17.26,15.3962,13.6236,0.2614,1.0322,19.35,15.45,19.35,15.4,-5.4264,-5.4264,94.8413,67.8819,-51968800.0,-196000000.0,-279000000.0,-708000000.0,-939273.48,67.7043,0.6149,100.0,6.0,4.0,81.5407933,5.17281111,,,,98.3204,91.3437,-52.2481,75.5,41.2708,50.0,13.7299,high,0.4,0.25,0.2,0.15,,,
300496.SZ,中科创达,IT服务Ⅱ,创业板,59.37,0.4739,58.68,59.95,58.37,7666964.0,454083510.0,5.9697,60.144,62.783,65.421,71.3467,69.2892,64.2268,-4.6035,-0.6182,70.75,59.09,85.01,59.09,-16.0848,-30.1612,34.9206,43.8049,-49548300.0,49378700.0,139000000.0,-280000000.0,418351.79,15.2658,-1.3052,0.0,0.0,0.0,65.04913208,2.87433155,0.99,10.6,22.87,51.6529,28.3471,-22.7068,18.9336,52.7267,50.0,13.696,high,0.4,0.25,0.2,0.15,,,
603867.SH,新化股份,化学制品,上交所,31.32,4.9246,29.7,31.96,29.5,9022127.0,280120309.0,6.7162,29.688,30.671,32.955,30.151,29.5102,27.7278,-3.3436,1.3962,38.66,27.86,38.66,25.03,-18.986,-18.986,86.5079,58.1221,-20259100.0,70517000.0,96828500.0,-147000000.0,-735994.32,39.5349,-0.9967,25.0,0.0,1.0,33.07304738,2.84680666,,,,98.6777,65.7851,-45.9835,42.3,56.4047,67.9029,13.648,high,0.4,0.25,0.2,0.15,,,
688239.SH,航宇科技,航空装备Ⅱ,科创板,57.52,1.0896,56.0,57.97,55.33,3335595.0,189323604.0,4.1026,56.638,58.479,64.671,67.3692,59.1833,47.9921,-7.1586,-0.4872,76.7,54.2,77.96,54.2,-25.0065,-26.2186,73.4127,60.9588,-23881600.0,-63726500.0,-33666100.0,-55367800.0,-1093522.73,23.9478,-1.8565,0.0,0.0,0.0,55.96419424,5.39563222,,,,60.8153,46.0899,-27.8078,23.5,56.9542,50.0,13.6427,high,0.4,0.25,0.2,0.15,,,
002353.SZ,杰瑞股份,专用设备,深交所,98.2,-0.0611,96.96,99.75,96.15,12009902.0,1177848126.0,2.4802,97.914,98.866,108.1075,93.6558,75.5341,56.0267,-2.0304,2.5373,124.99,93.8,124.99,70.79,-21.4337,-21.4337,90.873,60.2298,-112000000.00000001,28166000.0,80281000.0,1327000000.0,-2992009.18,24.7009,-4.0002,25.0,0.0,82.0,63.43190712,7.56864088,2.52,26.32,37.72,99.9174,99.9174,-50.8314,41.7472,68.7772,64.8873,13.5928,high,0.4,0.25,0.2,0.15,,,
601101.SH,昊华能源,煤炭开采,上交所,8.78,-0.6787,8.77,8.98,8.66,26959020.0,236983978.0,2.8108,8.644,8.632,8.621,7.9547,7.7868,7.5492,1.9694,1.4108,9.04,8.26,9.04,7.16,-2.8761,-2.8761,98.0159,37.6908,-4306200.0,38073400.0,-8271400.0,-167000000.0,-4321690.89,52.4164,-0.0346,100.0,4.0,41.0,28.94750184,1.30626577,,,,94.876,94.4628,-51.8223,75.1,40.1326,50.0,13.5726,high,0.4,0.25,0.2,0.15,,,
000100.SZ,TCL科技,光学光电子,深交所,4.33,1.4052,4.25,4.34,4.24,222957048.0,960621209.0,7.8161,4.3,4.42,4.633,4.7472,4.5313,4.4546,-2.6374,-0.4648,4.98,4.2,5.1,4.2,-13.0522,-15.098,29.3651,39.1677,-486000000.00000006,-1599000000.0,-79193000.0,-991000000.0,-24677743.82,30.3571,-0.0858,0.0,0.0,0.0,20.51043729,1.65579397,2.47,53.71,65.03,34.5872,69.4215,-27.2976,31.4015,35.1358,64.0525,13.5664,high,0.4,0.25,0.2,0.15,,,
601778.SH,晶科科技,电力,上交所,5.52,-2.9877,5.55,5.69,5.5,238470873.0,1332031670.0,4.358,5.612,5.486,5.332,4.602,4.0894,3.6046,5.033,3.3345,6.14,4.53,6.14,3.68,-10.0977,-10.0977,96.8254,69.5505,-85692900.00000001,-356000000.0,-532000000.0,-593000000.0,-298258.53,57.047,-0.0273,75.0,33.0,67.0,75.75348564,1.13743159,,,,97.1901,56.1157,-43.0455,65.3,38.6774,44.6539,13.5404,high,0.4,0.25,0.2,0.15,,,
601666.SH,平煤股份,煤炭开采,上交所,8.61,0.9379,8.48,8.66,8.41,33706557.0,288011861.0,2.1594,8.602,8.49,8.713,8.4747,8.3514,8.2406,-0.6329,0.5557,9.19,8.24,9.19,7.87,-6.3112,-6.3112,80.1587,40.1747,-7514299.999999999,34339500.0,18526200.0,-34884300.0,-12616802.56,44.7368,-0.0566,50.0,0.0,5.0,109.82060974,1.00321301,,,,99.2562,36.1157,-38.7686,52.3,42.1811,50.0,13.5038,high,0.4,0.25,0.2,0.15,,,
601608.SH,中信重工,专用设备,上交所,6.14,0.3268,6.03,6.19,6.03,26032725.0,159563872.0,1.0813,6.1,6.29,6.776,7.1583,6.8834,5.774,-5.8039,-0.223,7.81,5.92,8.23,5.92,-21.3828,-25.3949,58.3333,40.7773,-6648700.0,,-49025600.00000001,-95339400.0,-11925646.95,26.3158,-0.1448,0.0,0.0,0.0,62.24769446,2.50717345,,,,30.6612,74.2149,-24.2851,23.5,37.8329,64.8873,13.4606,high,0.4,0.25,0.2,0.15,,,
300939.SZ,秋田微,光学光电子,创业板,40.75,-5.2326,42.0,42.0,38.88,14273294.0,578067866.0,6.4493,43.968,41.925,39.386,37.2288,35.5317,33.1664,4.7263,1.9819,46.7,33.46,46.7,33.46,-12.7409,-12.7409,97.619,76.9746,6709700.0,42867299.99999999,11024200.0,16287100.0,,58.0102,0.7314,75.0,17.0,17.0,114.59642977,5.91396271,1.01,-25.73,22.21,99.5868,99.5868,-56.8139,49.8683,70.4731,64.0525,13.444,high,0.4,0.25,0.2,0.15,,,
002181.SZ,粤 传 媒,出版,深交所,11.54,1.1394,11.23,11.69,11.22,62730375.0,721887869.0,5.8575,11.254,11.083,10.6875,10.7235,9.9433,8.1897,0.7779,2.2974,11.69,9.75,13.23,8.37,-1.2831,-12.774,91.2698,49.4356,-43309799.99999999,-111000000.00000001,-250000000.0,-292000000.0,-1132375.07,64.0625,0.2199,100.0,4.0,4.0,172.99028922,2.97070007,0.41,-52.11,16.07,63.8158,92.6446,-45.0031,57.814,47.3215,50.0,13.4166,high,0.4,0.25,0.2,0.15,,,
688337.SH,普源精电,通用设备,科创板,40.66,5.8854,38.2,40.95,37.46,4127426.0,164209394.0,5.3533,38.798,40.242,43.2835,41.226,39.9707,38.0653,-3.6839,0.4051,48.86,36.82,48.86,36.82,-16.7826,-16.7826,81.746,66.2526,-13787400.0,-103000000.0,-55356100.0,-97506000.0,-2157615.16,31.3294,-1.4205,0.0,0.0,0.0,137.88893133,4.57310785,,,,79.1252,85.3635,-44.0347,31.8,60.1928,73.3364,13.3751,high,0.4,0.25,0.2,0.15,,,
601696.SH,中银证券,证券Ⅱ,上交所,12.29,0.986,12.05,12.35,12.04,19088941.0,233915328.0,6.7737,12.25,12.687,13.1695,13.9853,13.9357,13.0496,-3.4777,-1.2893,14.19,12.13,15.68,12.13,-13.3897,-21.6199,32.9365,35.5118,5381900.000000001,176000000.0,128000000.0,-308000000.0,-9686114.58,34.6705,-0.224,0.0,0.0,0.0,33.24388239,1.93487786,,,,23.4711,59.9174,-18.1942,23.0,36.9942,50.0,13.3712,high,0.4,0.25,0.2,0.15,,,
000967.SZ,盈峰环境,环保设备Ⅱ,深交所,9.01,0.6704,8.9,9.12,8.81,44661986.0,402841480.0,3.9089,8.774,8.74,8.6775,7.7492,7.2821,6.942,2.5346,2.1442,9.49,8.07,9.49,6.83,-5.058,-5.058,98.8095,46.6035,-40256500.0,32059600.0,-145000000.0,-45129399.99999999,-3566322.6,57.7181,-0.0575,100.0,4.0,46.0,60.16900246,2.04139729,1.24,18.61,53.61,92.8926,97.0248,-59.7714,76.0594,53.6914,50.0,13.3446,high,0.4,0.25,0.2,0.15,,,
002632.SZ,道明光学,塑料,深交所,12.42,1.7199,11.97,12.5,11.8,16761914.0,204436018.0,2.7805,12.32,12.985,13.0735,12.8743,12.2092,10.5736,-1.961,0.022,14.15,12.0,14.15,11.94,-12.2261,-12.2261,76.5873,66.4233,13561900.0,-3392799.9999999995,-22198500.0,-24402600.000000004,,50.1479,-0.309,0.0,0.0,0.0,28.89516071,2.74039474,1.86,-20.32,24.19,32.8099,80.5785,-22.3892,15.9753,54.0001,50.0,13.3382,high,0.4,0.25,0.2,0.15,,,
600775.SH,南京熊猫,通信设备,上交所,13.4,0.1495,13.16,13.55,13.02,21938227.0,292477833.0,2.9542,13.5,14.227,14.581,14.6475,13.072,11.8018,-1.9072,1.4428,16.24,13.08,19.54,12.05,-17.4877,-31.4227,77.7778,60.0971,-374200.0,-60704500.0,-43119000.0,-70543500.0,-1676472.44,34.4291,-0.4544,0.0,0.0,0.0,291.95103743,3.06671834,,,,62.7747,71.8182,-34.9257,25.5,60.3586,59.0249,13.3302,high,0.4,0.25,0.2,0.15,,,
605123.SH,派克新材,航空装备Ⅱ,上交所,95.1,-1.7663,93.8,96.11,92.9,2894955.0,274025719.0,3.7748,94.144,97.138,102.8805,109.0918,91.3925,78.4412,-4.3866,0.7197,114.21,92.08,126.4,89.0,-16.7323,-24.7627,78.1746,49.0108,10311000.0,-10908800.000000002,17912000.0,54419799.99999999,-1711307.65,26.6378,-1.9368,0.0,0.0,0.0,45.93176655,2.57701485,,,,82.0661,44.2975,-34.7975,27.5,64.133,50.0,13.2826,high,0.4,0.25,0.2,0.15,,,
002292.SZ,奥飞娱乐,文娱用品,深交所,7.71,1.4474,7.51,7.76,7.48,20879374.0,160127123.0,2.9817,7.614,7.914,8.2315,9.043,9.0042,9.2553,-4.8601,-1.2306,8.82,7.42,10.88,7.42,-12.585,-29.136,1.1905,35.2072,-4324100.0,20059300.0,-61065200.00000001,-149000000.0,-3066787.53,29.9065,-0.0948,0.0,0.0,0.0,126.70559106,3.30225793,1.85,11.44,27.56,46.5704,51.9008,-21.1245,21.3764,44.3198,50.0,13.2583,high,0.4,0.25,0.2,0.15,,,
601689.SH,拓普集团,汽车零部件,上交所,57.79,-0.6362,57.12,58.3,56.9,20648800.0,1190750978.0,2.936,57.574,59.127,61.7355,69.8987,69.0883,60.5786,-4.7519,-1.3824,66.69,57.05,83.42,57.05,-13.3453,-30.724,39.6825,25.7819,-150000000.0,-449000000.0,-1072000000.0000001,-2498000000.0,-26619951.69,26.9165,-0.3565,0.0,0.0,0.0,37.82462066,4.25407155,,,,38.7603,27.8512,-15.5289,23.0,23.5962,59.8535,13.2357,high,0.4,0.25,0.2,0.15,,,
