ts_code,name,industry,market,close,pct_chg,open,high,low,volume,amount,turnover_rate,ma5,ma10,ma20,ma60,ma120,ma250,ma20_slope,ma60_slope,high_20d,low_20d,high_60d,low_60d,close_vs_20d_high,close_vs_60d_high,price_percentile_1y,volatility_20d,main_net_inflow_1d,main_net_inflow_3d,main_net_inflow_5d,main_net_inflow_10d,northbound_flow,rsi_14,macd_hist,trend_strength_score,price_above_ma20_days,price_above_ma60_days,pe_ttm,pb,roe,net_profit_yoy,debt_ratio,pe_percentile_5y,pb_percentile_5y,value_score,growth_score,capital_score,sector_score,final_score,score_market_regime,score_weight_value,score_weight_growth,score_weight_capital,score_weight_sector,future_return_10,future_return_20,future_return_30,future_return_60
600490.SH,鹏欣资源,工业金属,上交所,9.48,-3.854,9.61,9.99,9.46,125033148.0,1208796901.0,2.1248,9.202,8.983,9.3075,8.1973,7.6655,5.8699,2.7828,1.2725,11.18,8.09,11.18,7.08,-15.2057,-15.2057,96.8254,89.7691,,,,,-14009883.27,43.3498,-0.1072,75.0,2.0,30.0,58.32852339,2.08957418,,,,42.3237,80.7438,6.6202,62.03,35.7251,50.0,39.7968,neutral,0.25,0.35,0.25,0.15,,,,
301225.SZ,恒勃股份,汽车零部件,深交所,133.78,-1.5237,136.12,139.23,133.11,1137683.0,154581305.0,8.0691,138.368,140.571,151.029,127.9367,108.4573,83.3081,-1.9868,3.6394,173.0,133.78,173.0,81.87,-22.6705,-22.6705,86.9048,58.1632,,,,,,13.2984,-6.5108,25.0,0.0,58.0,59.28500316,4.80696046,,,,66.8486,62.8922,5.5076,39.171,68.8384,50.0,39.7963,neutral,0.25,0.35,0.25,0.15,,,,
301086.SZ,鸿富瀚,消费电子,深交所,127.01,-3.1198,129.49,131.7,126.5,1814450.0,233787366.0,4.5453,128.414,132.062,131.493,112.7372,94.4742,69.7858,1.6304,2.9303,149.49,123.51,149.49,79.68,-15.0378,-15.0378,94.4444,74.3513,,,,,,50.031,-3.729,50.0,0.0,162.0,204.43121615,12.48798109,,,,99.2084,97.5374,0.111,49.8378,59.2836,50.0,39.7919,neutral,0.25,0.35,0.25,0.15,,,,
000801.SZ,四川九洲,黑色家电,深交所,16.3,-1.5106,16.44,16.72,16.3,15610300.0,257419871.0,3.9555,16.29,15.979,16.059,16.5558,16.3774,16.2515,-1.7137,0.1058,16.79,15.4,18.51,15.4,-2.9184,-11.9395,61.9048,31.8002,,,,,-10633348.36,55.5147,0.198,50.0,4.0,0.0,69.44236901,3.83672248,,,,62.0661,61.7355,6.0376,50.5402,52.3332,50.0,39.7818,neutral,0.25,0.35,0.25,0.15,,,,
603696.SH,安记食品,调味发酵品Ⅱ,上交所,18.53,-1.1206,18.8,19.25,18.53,7789620.0,146881126.0,2.4128,19.342,19.62,20.0385,19.9888,16.2685,13.348,-5.4765,2.5121,22.16,18.53,26.88,11.52,-16.3809,-31.064,80.5556,62.2846,,,,,,40.8408,-0.3206,0.0,0.0,0.0,82.63063157,4.73291238,1.95,101.47,6.86,44.6281,78.1818,19.3529,47.118,43.764,50.0,39.7705,neutral,0.25,0.35,0.25,0.15,,,,
301529.SZ,福赛科技,汽车零部件,深交所,130.51,-4.072,136.46,137.31,130.38,1959900.0,260303909.0,4.2296,135.876,134.038,142.7695,109.257,92.0938,63.5834,0.9179,6.1478,162.1,126.4,162.1,55.54,-19.488,-19.488,92.0635,63.123,,,,,,31.6901,-5.5806,50.0,0.0,49.0,79.66930251,7.66773785,,,,93.0267,87.9822,1.3402,49.8378,57.9581,50.0,39.7678,neutral,0.25,0.35,0.25,0.15,,,,
300244.SZ,迪安诊断,医疗服务,创业板,24.12,-1.107,24.41,25.58,24.07,34881320.0,859447847.0,9.2242,24.48,24.3,24.9665,19.9227,18.1435,16.7854,-3.2156,3.4809,27.35,23.18,29.5,14.54,-11.8099,-18.2373,91.6667,59.0832,,,,,-6353851.7,40.1678,-0.8146,25.0,0.0,31.0,94.25448885,1.86915523,,,,92.8161,49.0083,3.9908,40.6308,68.1884,50.0,39.7656,neutral,0.25,0.35,0.25,0.15,,,,
002004.SZ,华邦健康,化学制药,深交所,5.36,-1.8315,5.46,5.49,5.35,27875287.0,150968974.0,1.2093,5.444,5.455,5.551,5.0933,4.979,4.5425,1.0099,0.49,5.88,5.36,5.88,4.67,-8.8435,-8.8435,90.873,35.009,,,,,56439.88,23.4694,-0.0922,75.0,0.0,26.0,11.69972493,0.76944754,,,,0.9298,2.4793,15.8148,57.5603,32.5844,50.0,39.7459,neutral,0.25,0.35,0.25,0.15,,,,
601198.SH,东兴证券,证券Ⅱ,上交所,14.16,-1.2552,14.4,14.45,14.16,32450067.0,463841608.0,0.7154,14.302,14.086,13.974,13.5953,12.6592,11.8123,0.8043,1.4451,14.42,13.63,14.44,11.95,-1.8031,-1.9391,94.4444,12.3689,,,,,-8312660.1,55.0336,0.0515,100.0,7.0,66.0,20.92039979,1.40983569,,,,24.9587,83.3884,8.0827,71.0642,21.3391,50.0,39.7279,neutral,0.25,0.35,0.25,0.15,,,,
600754.SH,锦江酒店,酒店餐饮,上交所,26.62,-0.486,26.66,27.1,26.55,6231501.0,167109988.0,1.722,27.384,27.292,27.227,25.9628,24.7026,24.4756,0.981,0.4099,28.44,26.15,28.44,23.8,-6.3994,-6.3994,85.3175,37.0294,,,,,-9969651.8,47.6462,-0.2133,75.0,0.0,44.0,19.11661385,1.21742472,,,,0.9073,0.0826,15.9787,57.5603,32.036,50.0,39.6498,neutral,0.25,0.35,0.25,0.15,,,,
000969.SZ,安泰科技,金属新材料,深交所,23.6,-1.3378,23.75,24.02,23.57,21871217.0,520066780.0,9.2641,23.788,23.775,24.5465,21.9682,19.4068,15.9182,-3.9689,1.7932,26.3,23.37,29.27,17.04,-10.2662,-19.3714,90.4762,32.2154,,,,,-3386176.38,34.6899,-0.5381,25.0,0.0,90.0,65.99724021,4.2795572,,,,89.6694,95.7851,1.1307,40.6308,70.4376,50.0,39.6129,neutral,0.25,0.35,0.25,0.15,,,,
603127.SH,昭衍新药,医疗服务,上交所,36.06,-4.0957,37.29,37.59,36.05,10744436.0,393044107.0,6.5771,37.068,37.227,38.4665,35.6115,34.8922,27.9388,-3.1144,1.2232,41.88,35.86,43.01,27.4,-13.8968,-16.159,81.746,46.0084,,,,,-5404514.11,28.9661,-0.723,25.0,0.0,44.0,59.93838735,3.46792478,,,,48.2927,61.4876,7.3559,40.6308,64.024,50.0,39.5658,neutral,0.25,0.35,0.25,0.15,,,,
603659.SH,璞泰来,电池,上交所,28.28,-0.8415,28.35,28.91,28.18,23901407.0,683121963.0,1.7906,28.388,28.116,28.358,27.3995,26.9362,22.0262,0.9074,-0.5246,30.01,27.03,30.01,25.62,-5.7647,-5.7647,88.4921,41.4466,,,,,-1418666.57,41.6118,-0.0395,75.0,0.0,9.0,22.88282607,2.80755032,,,,28.0165,34.4628,11.0962,56.6823,37.8069,50.0,39.5646,neutral,0.25,0.35,0.25,0.15,,,,
603568.SH,伟明环保,环境治理,上交所,27.66,-0.4678,27.52,28.09,27.01,5758587.0,159132170.0,0.4721,27.068,26.799,27.2145,24.9793,22.9371,21.1921,1.2011,1.178,28.47,25.97,28.47,21.55,-2.8451,-2.8451,97.2222,35.1947,,,,,-18510825.52,46.6361,-0.1454,100.0,3.0,43.0,16.57029758,2.09466533,,,,47.1074,0.9091,11.557,69.9281,18.7517,50.0,39.552,neutral,0.25,0.35,0.25,0.15,,,,
603402.SH,陕西旅游,旅游及景区,上交所,148.5,0.2092,148.55,150.66,147.91,1091294.0,162643025.0,5.1411,153.396,154.54,154.113,,,,0.972,,166.5,145.35,,,-10.8108,,41.3793,52.5436,,,,,,40.0697,,25.0,0.0,0.0,17.17012115,2.052362,,,,0.8772,0.8772,15.9279,35.793,62.1004,50.0,39.5346,neutral,0.25,0.35,0.25,0.15,,,,
000593.SZ,德龙汇能,燃气Ⅱ,深交所,13.78,-1.3601,13.91,14.26,13.75,11590900.0,162232215.0,9.2516,13.86,14.218,15.003,12.9882,10.3692,7.9836,-4.1709,2.2825,17.71,13.56,18.28,10.02,-22.1909,-24.6171,90.4762,74.3065,,,,,,14.2077,-0.6925,25.0,0.0,93.0,225.47777767,8.07071392,,,,75.2322,96.4463,2.4504,39.171,70.8267,50.0,39.5291,neutral,0.25,0.35,0.25,0.15,,,,
603737.SH,三棵树,装修建材,上交所,54.5,-4.1337,56.58,56.58,54.17,5586741.0,307163479.0,0.8568,55.858,55.475,53.829,48.1528,47.2097,45.4964,5.8928,2.0338,57.88,43.98,57.88,42.73,-5.8397,-5.8397,96.0317,65.1774,,,,,-10320910.03,55.1388,-0.2561,100.0,19.0,19.0,27.67538148,7.16222619,3.62,1.45,74.56,0.6205,6.1983,19.3281,62.1186,21.7572,50.0,39.5128,neutral,0.25,0.35,0.25,0.15,,,,
600776.SH,东方通信,通信设备,上交所,18.0,-2.2801,18.3,18.5,18.0,19604900.0,356748399.0,2.7476,18.432,18.558,18.722,17.037,14.8738,12.8764,-6.397,2.581,19.93,17.86,26.1,12.41,-9.6839,-31.0345,88.4921,55.1873,,,,,1357368.75,38.1995,-0.4396,50.0,0.0,58.0,34.96073354,4.18633119,,,,0.0,53.719,12.444,46.8935,49.9412,50.0,39.509,neutral,0.25,0.35,0.25,0.15,,,,
002565.SZ,顺灏股份,包装印刷,深交所,15.27,-3.9018,15.8,15.95,15.26,69450592.0,1080787019.0,7.611,16.348,16.758,16.492,15.0938,11.2132,7.8353,-3.716,5.2312,18.3,14.14,22.89,6.91,-16.5574,-33.2896,84.5238,82.0724,,,,,,41.0901,-0.5451,25.0,0.0,57.0,199.40918269,7.11804472,,,,63.6816,89.2562,4.0273,39.982,67.9548,50.0,39.4892,neutral,0.25,0.35,0.25,0.15,,,,
300487.SZ,蓝晓科技,塑料,创业板,68.88,-1.7264,70.39,70.49,68.75,3313111.0,230977252.0,2.5036,68.368,68.036,69.4865,63.0673,59.332,53.5853,-1.0904,1.7803,73.5,65.54,73.5,51.46,-6.2857,-6.2857,92.0635,35.9524,,,,,-5108089.86,48.6356,-0.7055,50.0,0.0,44.0,32.64382313,6.4941219,,,,27.3554,13.719,12.5589,51.8653,42.7846,50.0,39.4887,neutral,0.25,0.35,0.25,0.15,,,,
000886.SZ,海南高速,铁路公路,深交所,6.63,1.3761,6.56,6.72,6.56,23053454.0,153428639.0,1.6426,6.65,6.628,6.5455,6.9423,6.9399,6.7555,0.1147,-1.378,6.75,6.36,8.16,6.28,-1.7778,-18.75,44.4444,23.5619,,,,,-3007886.96,59.0476,0.0727,75.0,10.0,0.0,27.87043089,1.26983391,,,,20.0,1.157,14.1019,56.4108,34.7986,50.0,39.4689,neutral,0.25,0.35,0.25,0.15,,,,
002772.SZ,众兴菌业,种植业,深交所,16.36,-2.0946,16.71,16.98,16.36,10590938.0,175314076.0,2.8926,17.19,17.212,16.5095,14.6792,12.6241,10.1194,3.2586,2.4259,18.39,15.17,18.39,11.97,-11.0386,-11.0386,94.8413,57.0039,,,,,,54.4056,-0.1819,50.0,0.0,105.0,9.87168334,1.2204281,,,,4.1284,78.5124,10.3803,49.8378,47.6301,50.0,39.4458,neutral,0.25,0.35,0.25,0.15,,,,
601991.SH,大唐发电,电力,上交所,3.63,-3.9683,3.77,3.78,3.62,176880625.0,647479155.0,4.1883,3.714,3.718,3.808,3.6508,3.6237,3.3707,0.2369,0.1692,4.01,3.63,4.01,3.43,-9.4763,-9.4763,74.2063,30.2949,,,,,-8171557.76,27.7778,-0.0433,50.0,0.0,0.0,16.20221674,3.53794435,,,,35.4555,97.3554,6.148,48.0148,54.3973,50.0,39.4415,neutral,0.25,0.35,0.25,0.15,,,,
300140.SZ,节能环境,环境治理,创业板,7.06,-5.615,7.41,7.44,7.05,49289546.0,353295232.0,1.4466,7.278,7.386,7.3135,6.8763,6.5864,6.2971,0.7994,0.7571,7.79,7.04,7.79,6.29,-9.371,-9.371,90.873,44.6814,,,,,-4906463.0,43.1373,-0.0852,75.0,0.0,39.0,16.92444336,1.07217278,,,,0.189,1.9835,15.9183,57.5603,31.1186,50.0,39.4053,neutral,0.25,0.35,0.25,0.15,,,,
001393.SZ,维通利,电网设备,深交所,53.93,6.0362,51.21,55.95,51.0,8016082.0,435382206.0,16.6862,54.928,56.852,59.592,,,,-6.5985,,68.56,50.86,,,-21.339,,3.2258,68.829,,,,,,37.6455,,0.0,0.0,0.0,45.49338956,7.12505793,,,,3.2258,3.2258,15.5474,25.775,75.9631,50.0,39.3989,neutral,0.25,0.35,0.25,0.15,,,,
600959.SH,江苏有线,电视广播Ⅱ,上交所,4.2,-2.0979,4.29,4.34,4.2,85854310.0,364674472.0,0.8611,4.382,4.334,4.143,3.7125,3.696,3.5475,3.8216,1.5778,4.64,3.62,4.64,3.32,-9.4828,-9.4828,95.2381,63.8074,,,,,-5152572.64,56.3536,-0.0256,100.0,32.0,27.0,66.69673201,0.6377016,,,,82.8099,6.4463,7.8093,68.5233,23.85,50.0,39.398,neutral,0.25,0.35,0.25,0.15,,,,
000902.SZ,新洋丰,农化制品,深交所,16.66,-2.0,16.84,16.95,16.65,8107888.0,136240308.0,1.1915,16.792,16.652,16.828,15.9937,15.3562,14.3341,1.5693,0.4091,17.53,16.12,17.53,15.02,-4.9629,-4.9629,94.0476,38.3737,,,,,-3602586.05,44.389,-0.0996,75.0,0.0,82.0,9.4559625,1.22729237,,,,0.0826,0.0826,16.0566,59.3163,28.3895,50.0,39.3722,neutral,0.25,0.35,0.25,0.15,,,,
601229.SH,上海银行,银行Ⅱ,上交所,9.97,-0.3,10.04,10.08,9.94,34353726.0,343543450.0,0.4279,10.002,9.758,9.5935,9.813,9.6925,9.999,0.1932,-0.112,10.1,9.13,10.17,9.13,-1.2871,-1.9666,49.6032,25.0697,,,,,10492296.97,71.5152,0.1723,100.0,7.0,5.0,5.21223237,0.49995646,,,,68.3471,51.7355,6.1191,65.9972,28.9394,50.0,39.3636,neutral,0.25,0.35,0.25,0.15,,,,
603699.SH,XD纽威股,通用设备,上交所,55.01,-5.3998,58.15,58.68,55.0,5327138.0,298595864.0,1.0119,56.756,57.181,58.1955,52.8113,47.7641,37.8943,2.0249,1.0698,62.07,55.0,62.07,46.63,-11.3743,-11.3743,92.0635,49.1128,,,,,-4319782.76,38.2287,-1.2296,50.0,0.0,39.0,23.39579296,7.87486782,7.27,31.4,52.22,84.7107,85.7025,24.3058,55.3052,25.6626,50.0,39.3489,neutral,0.25,0.35,0.25,0.15,,,,
301382.SZ,蜂助手,通信服务,深交所,38.12,-2.0051,38.69,39.38,38.11,8802270.0,340407966.0,8.7177,38.396,38.348,39.4045,37.1315,36.3129,38.3183,-1.7393,0.6751,42.73,37.25,42.73,32.44,-10.7887,-10.7887,63.4921,49.8877,,,,,-886220.88,32.2581,-0.7335,25.0,0.0,32.0,80.49269156,6.51786172,,,,95.2318,90.9934,0.9285,39.4143,71.2848,50.0,39.3483,neutral,0.25,0.35,0.25,0.15,,,,
601388.SH,怡球资源,工业金属,上交所,3.9,-2.2556,3.94,4.0,3.89,55125400.0,217151755.0,1.6569,4.004,4.002,3.87,3.2843,3.1193,2.8072,5.4352,1.961,4.61,3.3,4.61,2.78,-15.4013,-15.4013,95.2381,74.6542,,,,,-4589295.01,53.719,-0.0672,75.0,39.0,30.0,30.4255824,1.35179405,,,,57.6792,29.9174,8.5999,60.8008,33.6528,50.0,39.3435,neutral,0.25,0.35,0.25,0.15,,,,
001286.SZ,陕西能源,电力,深交所,9.89,-1.592,10.02,10.05,9.89,14807623.0,147177734.0,1.2476,9.93,9.87,9.885,9.8323,9.6131,9.3123,0.6312,-0.0356,10.1,9.6,10.11,9.31,-2.0792,-2.1761,83.3333,28.0451,,,,,-19663109.95,48.8263,0.0198,100.0,4.0,4.0,12.27937027,1.42682291,,,,26.3158,44.1592,10.6024,65.7137,24.7351,50.0,39.3342,neutral,0.25,0.35,0.25,0.15,,,,
000725.SZ,京东方Ａ,光学光电子,深交所,4.18,-1.182,4.21,4.23,4.17,537441690.0,2253914035.0,11.741,4.274,4.309,4.387,4.223,4.1567,4.1046,-1.2826,0.6035,4.56,4.18,4.6,3.82,-8.3333,-9.1304,69.0476,21.793,,,,,-4656111.85,32.0988,-0.0684,25.0,0.0,0.0,49.49464375,2.16391655,,,,94.0496,96.6116,0.661,38.8078,72.3077,50.0,39.3249,neutral,0.25,0.35,0.25,0.15,,,,
603599.SH,广信股份,农化制品,上交所,14.6,-2.2758,14.83,15.05,14.55,19964745.0,293120083.0,1.4378,15.15,15.361,14.4345,12.5027,12.2317,11.8008,5.817,1.8838,16.39,12.39,16.39,11.13,-10.9213,-10.9213,95.2381,65.6667,,,,,-4406133.8,59.75,-0.2058,75.0,36.0,29.0,13.71157629,0.8763126,,,,55.3719,0.0,10.8374,60.8008,31.3299,50.0,39.3221,neutral,0.25,0.35,0.25,0.15,,,,
300726.SZ,宏达电子,军工电子Ⅱ,创业板,49.02,-2.8345,49.92,50.3,48.91,6296318.0,311579552.0,11.6001,49.168,49.098,50.6125,47.3558,43.4002,39.1846,-1.2603,1.5395,55.26,48.12,56.25,38.01,-11.2921,-12.8533,87.3016,52.4999,,,,,-12527148.9,44.6725,-0.6925,25.0,0.0,39.0,79.04512365,6.68458022,,,,99.4215,84.0496,1.0013,40.6308,69.363,50.0,39.3119,neutral,0.25,0.35,0.25,0.15,,,,
920083.BJ,金戈新材,非金属矿物制品业,北交所,49.12,-15.9624,56.0,56.6,48.72,7378601.0,382278879.0,36.7288,61.152,60.033,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,69.4417638,9.63588018,,,,,,7.97,29.83,77.5095,50.0,39.3104,neutral,0.25,0.35,0.25,0.15,,,,
002716.SZ,湖南白银,贵金属,深交所,13.68,-0.7257,13.27,14.05,13.13,253102368.0,3456404072.0,3.6727,14.01,14.48,15.443,9.8253,8.115,5.9488,7.3101,6.8571,21.15,11.27,21.15,5.81,-35.3191,-35.3191,93.6508,126.706,,,,,-5029153.25,34.6369,-1.3021,50.0,0.0,34.0,48.58773495,5.59753435,,,,32.0388,88.595,7.0622,48.378,52.4406,50.0,39.308,neutral,0.25,0.35,0.25,0.15,,,,
300919.SZ,中伟新材,电池,创业板,54.81,-1.0471,54.0,55.35,53.7,12908197.0,705096333.0,1.7328,53.544,52.718,54.1845,47.902,46.0112,39.7651,-0.0636,0.7781,59.49,50.51,59.49,39.17,-7.8669,-7.8669,96.0317,66.0267,,,,,-8390992.84,44.2169,-0.5689,75.0,3.0,36.0,24.65238037,1.8852692,,,,42.4793,35.6198,9.6514,60.7211,32.5049,50.0,39.2915,neutral,0.25,0.35,0.25,0.15,,,,
002493.SZ,荣盛石化,炼化及贸易,深交所,14.59,-3.5691,14.85,15.02,14.56,45454671.0,669706230.0,0.8281,14.946,14.463,14.0295,11.6215,10.7793,9.6746,6.2519,3.0625,15.41,12.21,15.41,9.24,-5.3212,-5.3212,97.2222,50.1045,,,,,-16126215.7,58.78,-0.0201,100.0,40.0,38.0,36.67428786,2.43172942,,,,58.2043,39.1736,7.9255,70.2793,20.7089,50.0,39.2564,neutral,0.25,0.35,0.25,0.15,,,,
301119.SZ,正强股份,汽车零部件,深交所,53.94,0.0742,53.72,54.68,52.32,3014980.0,161689467.0,2.8244,53.062,53.098,53.1345,50.7242,45.4614,41.2486,-1.2122,1.1647,57.7,47.75,58.49,43.75,-6.5165,-7.7791,92.8571,94.7633,,,,,,51.4403,-0.1475,75.0,2.0,2.0,33.4549802,3.14430977,2.42,-32.74,24.77,50.5386,56.912,22.2856,41.3314,46.8569,50.0,39.2516,neutral,0.25,0.35,0.25,0.15,,,,
301599.SZ,理奇智能,自动化设备,深交所,42.33,-1.4665,42.0,43.86,41.61,7110080.0,303701980.0,12.9982,45.9,47.346,48.7305,,,,-7.2807,,54.79,42.33,,,-22.7414,,0.0,60.4923,,,,,,34.6356,-0.1922,0.0,0.0,0.0,72.39687774,14.19619329,,,,0.0,0.0,16.07,25.775,74.8033,50.0,39.2396,neutral,0.25,0.35,0.25,0.15,,,,
603999.SH,读者传媒,出版,上交所,7.77,-2.6316,8.08,8.13,7.77,27225740.0,214580915.0,1.163,8.228,8.038,7.7635,7.4125,7.0425,6.7415,1.93,1.4161,8.87,7.35,8.87,6.72,-12.4014,-12.4014,94.4444,52.3127,,,,,,53.8922,0.0287,75.0,12.0,31.0,34.16926879,1.40975519,,,,19.7521,3.9669,13.9357,60.274,28.631,50.0,39.2376,neutral,0.25,0.35,0.25,0.15,,,,
002181.SZ,粤 传 媒,出版,深交所,11.38,-1.5571,11.53,11.88,11.36,53325842.0,620536126.0,3.3651,12.024,12.026,11.73,9.9977,9.3838,7.7385,2.365,2.0778,13.23,10.17,13.23,8.22,-13.9834,-13.9834,91.6667,88.5519,,,,,-1132375.07,47.75,-0.2565,50.0,0.0,26.0,156.13645589,2.68127524,,,,61.4662,90.0,4.1864,49.8378,52.9887,50.0,39.237,neutral,0.25,0.35,0.25,0.15,,,,
601100.SH,恒立液压,工程机械,上交所,118.54,-2.4282,121.5,121.5,118.3,4807105.0,572753547.0,0.8224,121.558,119.044,116.6705,110.528,100.803,87.5398,1.0506,2.6368,123.74,107.46,123.74,89.74,-4.2024,-4.2024,95.6349,46.4498,,,,,5603693.43,61.3183,0.6632,100.0,8.0,56.0,51.90130431,8.03399565,,,,92.314,73.3058,2.3982,67.2941,30.3363,50.0,39.2366,neutral,0.25,0.35,0.25,0.15,,,,
603301.SH,振德医疗,医疗器械,上交所,86.13,-1.7005,89.36,90.0,84.16,7333075.0,632773629.0,0.8721,87.434,78.696,74.19,72.723,64.3219,41.8624,6.7935,0.5459,93.97,66.85,93.97,65.08,-8.3431,-8.3431,93.254,68.4777,,,,,1075037.6,65.9661,4.5629,100.0,8.0,6.0,89.14026877,4.11096419,,,,97.3554,94.5455,0.4881,69.0501,29.6351,50.0,39.1983,neutral,0.25,0.35,0.25,0.15,,,,
920078.BJ,族兴新材,化学原料和化学制品制造业,北交所,29.86,-10.9985,33.0,33.42,28.56,4848274.0,148726473.0,23.4216,32.528,32.251,32.33,29.9792,,,-1.1345,1.7842,37.4,27.79,37.4,23.28,-20.1604,-20.1604,52.1739,107.4719,,,,,,43.0787,-0.2322,0.0,0.0,0.0,44.48502395,3.62147692,,,,52.1739,44.9275,8.107,29.6255,77.1229,50.0,39.1764,neutral,0.25,0.35,0.25,0.15,,,,
603698.SH,航天工程,专用设备,上交所,34.7,-3.2618,34.1,36.17,34.1,31854707.0,1117129019.0,7.9653,37.856,37.57,36.401,31.8025,25.5633,21.2004,-2.7075,5.2349,40.9,33.6,48.4,17.87,-15.1589,-28.3058,88.4921,79.2321,,,,,-873973.69,52.2701,-0.6027,25.0,0.0,50.0,95.56845372,6.07134873,,,,95.5372,97.5207,0.4591,39.982,70.2661,50.0,39.175,neutral,0.25,0.35,0.25,0.15,,,,
920161.BJ,龙辰科技,计算机、通信和其他电子设备制造业,北交所,35.36,1.9314,34.0,36.05,33.12,5146389.0,179296762.0,13.9473,37.43,39.266,42.972,,,,,,57.21,34.69,,,-38.1926,,4.3478,174.7719,,,,,,22.0555,,0.0,0.0,0.0,55.25048609,6.49294599,,,,4.3478,4.3478,15.3657,25.775,75.1347,50.0,39.1464,neutral,0.25,0.35,0.25,0.15,,,,
600141.SH,兴发集团,农化制品,上交所,37.77,-2.6044,38.42,38.81,37.77,15203885.0,580536264.0,9.6903,38.264,37.902,40.002,36.0,32.2926,26.905,-0.4789,0.8399,43.66,36.77,43.66,30.51,-13.4906,-13.4906,92.0635,47.2163,,,,,-8632081.8,31.1927,-0.9215,25.0,0.0,77.0,40.01093952,2.30020993,,,,99.8347,75.7851,1.5201,40.6308,68.1621,50.0,39.1413,neutral,0.25,0.35,0.25,0.15,,,,
920021.BJ,流金科技,电信、广播电视和卫星传输服务,北交所,15.34,0.6562,15.62,16.17,15.25,48102905.0,751993019.0,0.0041,15.214,14.225,12.9645,9.0975,8.1002,7.6905,9.0278,8.2671,16.25,9.8,16.25,6.33,-5.6,-5.6,99.2063,133.5824,,,,,,65.1871,0.2349,100.0,36.0,31.0,149.98745477,3.2755707,,,,83.6842,72.7273,3.2528,72.0353,22.4452,50.0,39.1369,neutral,0.25,0.35,0.25,0.15,,,,
688712.SH,北芯生命,医疗器械,科创板,39.48,-1.8887,40.47,40.59,39.48,4979591.0,199064716.0,8.2021,41.598,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,146.77465523,8.74264673,,,,2.1739,2.1739,15.7178,29.83,69.0041,50.0,39.121,neutral,0.25,0.35,0.25,0.15,,,,
688191.SH,智洋创新,电网设备,科创板,38.41,2.1271,38.36,38.95,37.2,3843827.0,145684355.0,2.3698,38.94,38.996,37.0815,35.077,31.7017,28.17,4.9858,1.3923,45.45,31.9,45.45,30.0,-15.4895,-15.4895,97.2222,91.764,,,,,,54.5131,-0.221,75.0,2.0,17.0,169.42360898,12.27159827,,,,88.5124,95.5372,1.2568,58.518,43.2669,50.0,39.1122,neutral,0.25,0.35,0.25,0.15,,,,
603067.SH,振华股份,化学原料,上交所,35.48,-5.3867,36.87,37.13,35.35,19289152.0,694968390.0,4.4291,36.086,35.211,35.9515,32.1297,26.5573,22.0602,-1.2837,1.8228,38.2,33.31,39.71,26.02,-7.1204,-10.6522,93.254,58.5947,,,,,-4872536.01,45.4816,-0.3281,50.0,0.0,82.0,47.93278572,8.25335232,,,,94.7934,99.0083,0.429,49.2983,56.9969,50.0,39.1109,neutral,0.25,0.35,0.25,0.15,,,,
002284.SZ,亚太股份,汽车零部件,深交所,16.4,0.3672,16.34,16.81,16.25,15324662.0,254007962.0,2.4976,16.404,16.482,16.7905,14.866,13.8198,12.1641,-0.1516,2.255,17.44,16.28,17.44,11.57,-5.9633,-5.9633,92.4603,37.1775,,,,,-3902691.7,41.0658,-0.3407,50.0,0.0,41.0,12.96106942,1.96701207,,,,0.0826,12.8926,15.1919,48.3533,43.5414,50.0,39.107,neutral,0.25,0.35,0.25,0.15,,,,
600295.SH,鄂尔多斯,冶钢原料,上交所,15.53,-3.66,16.15,16.15,15.43,9624954.0,150818067.0,0.8732,15.656,15.218,15.3275,13.1807,11.8624,10.5242,2.1765,2.5693,16.25,14.46,16.25,10.68,-4.4308,-4.4308,97.2222,60.0939,,,,,-11400456.15,50.9494,-0.0945,100.0,5.0,44.0,11.71249538,1.33350715,,,,53.6364,32.9752,8.7755,68.5233,21.7084,50.0,39.1041,neutral,0.25,0.35,0.25,0.15,,,,
301073.SZ,君亭酒店,酒店餐饮,深交所,30.37,-1.2358,30.95,31.49,30.2,5251740.0,162083409.0,2.453,31.546,31.873,31.2925,28.193,25.9111,24.0582,0.5882,2.6625,34.66,30.14,34.66,22.91,-12.3774,-12.3774,92.0635,54.0387,,,,,-1716042.26,47.4026,-0.5713,50.0,0.0,53.0,133.06005658,4.04840289,0.76,135.24,62.01,19.808,11.082,-13.137,67.4898,44.9779,50.0,39.0817,neutral,0.25,0.35,0.25,0.15,,,,
000420.SZ,吉林化纤,化学纤维,深交所,4.45,-2.4123,4.56,4.56,4.43,70658274.0,317476545.0,6.4806,4.558,4.597,4.715,4.3437,4.2999,4.1019,-0.0742,0.8084,4.99,4.45,4.99,3.79,-10.8216,-10.8216,82.1429,33.7192,,,,,-8247012.46,27.551,-0.1012,25.0,0.0,36.0,247.59476717,2.32572932,,,,61.0619,51.157,6.8466,40.6308,62.5008,50.0,39.0576,neutral,0.25,0.35,0.25,0.15,,,,
