ts_code,name,industry,market,close,pct_chg,open,high,low,volume,amount,turnover_rate,ma5,ma10,ma20,ma60,ma120,ma250,ma20_slope,ma60_slope,high_20d,low_20d,high_60d,low_60d,close_vs_20d_high,close_vs_60d_high,price_percentile_1y,volatility_20d,main_net_inflow_1d,main_net_inflow_3d,main_net_inflow_5d,main_net_inflow_10d,northbound_flow,rsi_14,macd_hist,trend_strength_score,price_above_ma20_days,price_above_ma60_days,pe_ttm,pb,roe,net_profit_yoy,debt_ratio,pe_percentile_5y,pb_percentile_5y,value_score,growth_score,capital_score,sector_score,final_score,score_market_regime,score_weight_value,score_weight_growth,score_weight_capital,score_weight_sector,future_return_10,future_return_30,future_return_60
688191.SH,智洋创新,电网设备,科创板,51.1,-0.3316,51.27,52.13,49.01,5106248.0,257746983.0,2.1574,50.538,52.873,53.553,47.7017,42.1918,34.5255,0.9482,-0.1099,58.38,47.92,58.38,38.01,-12.47,-12.47,90.4762,85.2982,-23469500.0,-51650800.0,15981600.0,66963100.00000001,,44.5209,-1.7726,50.0,0.0,26.0,186.77199596,13.52816716,,,,90.4959,97.2727,-50.9917,48.8,58.2207,50.0,26.3872,neutral,0.25,0.35,0.25,0.15,,,
600150.SH,中国船舶,航海装备Ⅱ,上交所,35.95,-2.5481,36.8,37.18,35.85,89130583.0,3248445897.0,1.1332,36.472,37.253,38.3955,35.9707,35.5318,35.0412,-2.9694,-0.4052,41.77,35.95,41.77,30.51,-13.9334,-13.9334,66.2698,35.1863,-333000000.0,-1286000000.0,-1661000000.0,-1720000000.0,-71882685.56,35.5091,-0.8948,0.0,0.0,0.0,23.52911665,1.77890684,3.3,251.64,62.71,0.4132,10.0826,6.2931,39.9667,13.2665,50.0,26.3782,neutral,0.25,0.35,0.25,0.15,,,
603115.SH,海星股份,元件,上交所,103.69,-3.589,108.37,108.4,101.12,9397806.0,979847676.0,4.2055,104.638,107.053,95.2925,61.3912,41.9538,29.1148,13.0444,11.3776,116.31,62.45,116.31,29.99,-10.8503,-10.8503,96.0317,95.4792,70540100.0,-55686899.99999999,-272000000.0,-282000000.0,,62.3878,-2.7627,75.0,74.0,100.0,129.39067467,13.33934262,,,,99.8347,99.8347,-54.9008,63.3,41.7283,50.0,26.3619,neutral,0.25,0.35,0.25,0.15,,,
002407.SZ,多氟多,化学制品,深交所,33.2,1.3431,32.23,34.15,31.56,126523372.0,4190312869.0,20.8253,33.35,34.607,35.945,32.024,31.5072,24.482,-2.1878,1.2163,42.7,32.76,42.7,25.62,-22.2482,-22.2482,82.5397,75.139,656000000.0,1885000000.0000002,1929000000.0,2113000000.0,-11252865.66,37.4522,-1.5974,25.0,0.0,36.0,100.60797095,6.00618912,,,,79.7741,83.8843,-43.892,36.5,68.2373,50.0,26.3613,neutral,0.25,0.35,0.25,0.15,,,
000682.SZ,东方电子,电网设备,深交所,12.85,-1.0778,13.05,13.16,12.51,30489255.0,391838021.0,2.913,13.468,13.983,13.791,13.3045,13.1265,12.0859,0.2799,-0.5568,14.88,12.85,15.19,11.7,-13.6425,-15.4049,67.8571,54.6107,-36452300.0,20153200.0,17990800.0,-73262700.0,-7796808.55,43.0486,-0.327,25.0,0.0,0.0,17.95180327,2.99659654,,,,2.8099,80.9091,-16.2107,34.8,42.769,50.0,26.3196,neutral,0.25,0.35,0.25,0.15,,,
920036.BJ,觅睿科技,计算机、通信和其他电子设备制造业,北交所,43.65,3.8297,42.88,44.57,41.48,2244162.0,97917078.0,18.3003,43.07,42.309,45.541,47.1252,,,-0.4688,,52.03,39.82,61.8,39.82,-16.1061,-29.3689,26.2295,73.4116,,,,,,34.6413,-0.3309,0.0,0.0,0.0,31.53667359,3.95679491,,,,46.5753,31.5068,-19.1781,25.0,59.44,50.0,26.3155,neutral,0.25,0.35,0.25,0.15,,,
002126.SZ,银轮股份,汽车零部件,深交所,50.06,-1.3985,50.8,51.68,48.6,24159676.0,1213067679.0,2.927,49.954,52.128,52.646,48.1935,44.346,38.0115,0.8998,-0.1574,59.66,47.2,59.66,40.8,-16.0912,-16.0912,92.0635,67.0272,137000000.0,-89128799.99999999,87400700.0,49519600.0,-5605766.89,44.5019,-1.6897,50.0,0.0,25.0,43.82707746,5.61806769,,,,80.5785,97.2727,-47.5207,48.8,54.456,50.0,26.3138,neutral,0.25,0.35,0.25,0.15,,,
600348.SH,华阳股份,煤炭开采,上交所,9.77,-1.1134,9.78,9.95,9.73,48762610.0,478830791.0,0.7764,9.714,9.43,9.419,9.5193,9.1684,8.2139,-1.583,-0.335,10.02,8.88,10.58,8.77,-2.495,-7.656,88.4921,35.6733,-11042000.0,21601300.0,-53351000.0,-279000000.0,-9026805.81,56.25,0.1419,75.0,3.0,3.0,18.54010517,1.05784104,,,,88.1818,32.8099,-34.0661,60.4,24.6749,50.0,26.2922,neutral,0.25,0.35,0.25,0.15,,,
300050.SZ,世纪鼎利,通信服务,创业板,7.17,1.2712,7.08,7.48,6.94,28583400.0,206589966.0,3.7968,7.196,7.178,7.4505,7.0837,6.4286,6.1884,-0.241,1.4319,8.08,6.74,8.08,6.17,-11.2624,-11.2624,88.8889,66.4583,-17192400.0,-39901700.0,-51816600.0,-70743200.0,,38.1616,-0.1055,25.0,0.0,7.0,202.67311573,8.21166784,,,,40.0,87.6033,-30.9008,38.3,52.351,50.0,26.2675,neutral,0.25,0.35,0.25,0.15,,,
300511.SZ,雪榕生物,种植业,创业板,5.92,-1.8242,5.99,6.16,5.89,16736090.0,100416217.0,3.7614,6.086,6.089,6.51,7.0183,6.764,6.7124,-6.7736,-1.3332,7.42,5.92,8.24,5.92,-20.2156,-28.1553,3.1746,37.2865,-3318100.0,14804000.0,-21997900.0,-72327200.0,0.0,28.125,-0.0823,0.0,0.0,0.0,18.00849846,1.97573602,,,,3.3058,57.9339,-10.6405,20.0,57.6924,50.0,26.263,neutral,0.25,0.35,0.25,0.15,,,
301028.SZ,鼎熔岩,通用设备,深交所,18.33,-0.2177,18.18,18.66,17.5,8524203.0,154867186.0,2.379,19.08,19.586,19.043,15.9058,15.5466,14.3129,5.6594,2.4497,20.53,16.51,20.53,13.06,-10.716,-10.716,94.4444,77.8975,-3080700.0,-30363000.0,-65078400.0,-74855600.0,,55.7055,-0.6153,50.0,0.0,22.0,26.86524468,3.67698976,,,,80.7209,79.9665,-43.2439,49.8,48.2598,50.0,26.184,neutral,0.25,0.35,0.25,0.15,,,
300763.SZ,锦浪科技,光伏设备,创业板,97.35,-8.0737,105.47,106.9,96.45,19820080.0,1979757758.0,3.9334,108.566,111.49,108.0695,101.5393,89.8287,79.1018,2.7926,1.3706,120.4,96.6,120.4,83.6,-19.1445,-19.1445,84.9206,78.3532,-25493900.0,-149000000.0,-277000000.0,-770000000.0,25656090.85,44.8788,-2.9765,25.0,0.0,0.0,57.48205812,3.87534969,,,,59.1736,46.4463,-27.3223,39.3,47.0278,50.0,26.1814,neutral,0.25,0.35,0.25,0.15,,,
002053.SZ,云南能投,电力,深交所,11.44,-5.9211,12.08,12.34,11.44,19643102.0,230975460.0,1.0034,11.988,11.743,11.9305,12.001,11.8757,11.9309,0.0126,-0.147,12.64,11.33,13.81,10.92,-9.4937,-17.1615,34.127,41.3754,-16811400.0,-19805700.0,-34220600.0,-49949900.0,-6908554.98,38.9972,0.0053,50.0,0.0,0.0,38.78217275,1.12528474,,,,85.9504,0.0,-25.0826,42.3,40.5621,50.0,26.1749,neutral,0.25,0.35,0.25,0.15,,,
601088.SH,中国神华,煤炭开采,上交所,48.52,-1.02,48.75,49.8,48.52,35822715.0,1756851081.0,0.2349,48.726,47.238,46.329,46.938,44.2693,41.9562,0.9974,0.4297,49.02,44.78,49.55,44.78,-1.02,-2.0787,96.4286,22.9519,-150000000.0,-631000000.0,-886000000.0,-2497000000.0,-28536005.57,67.1815,0.7976,100.0,8.0,6.0,16.84530502,1.8063178,,,,93.8843,59.0083,-42.6116,75.4,11.6924,50.0,26.1602,neutral,0.25,0.35,0.25,0.15,,,
601330.SH,绿色动力,环境治理,上交所,8.36,-5.6433,8.87,9.02,8.33,31448900.0,270032346.0,1.7434,9.224,9.13,9.1395,8.9047,7.977,7.6095,1.0895,1.6708,10.0,8.36,11.18,7.61,-16.4,-25.2236,82.1429,61.655,-15196800.0,-16499700.0,-47393600.0,-89748799.99999999,-81873.4,31.3636,-0.1385,25.0,0.0,0.0,16.40864618,1.26734992,,,,67.1074,38.9256,-28.219,38.5,48.9076,50.0,26.1472,neutral,0.25,0.35,0.25,0.15,,,
601333.SH,广深铁路,铁路公路,上交所,3.08,0.3257,3.09,3.13,3.08,53578023.0,166434680.0,1.1023,3.098,3.065,3.08,3.0908,3.0833,3.0933,-0.4686,0.0108,3.18,3.0,3.22,2.92,-3.1447,-4.3478,55.9524,18.729,-18828900.0,15452100.0,87007300.0,-217000000.0,-12523223.43,52.6316,0.0079,25.0,0.0,0.0,13.59362303,0.72214853,,,,0.0,41.3223,-5.3306,38.3,26.2758,50.0,26.1413,neutral,0.25,0.35,0.25,0.15,,,
600710.SH,苏美达,贸易Ⅱ,上交所,11.48,1.1454,11.33,11.68,11.31,9557636.0,109912220.0,0.5662,11.464,11.578,11.8475,12.5318,12.0232,11.1386,-2.0544,-1.5773,12.61,11.35,14.57,11.35,-8.9611,-21.208,67.4603,40.4851,-12277000.0,-30148200.0,-13232700.0,-30183000.0,-4574233.95,47.6987,-0.0441,25.0,0.0,0.0,9.6859209,1.55160427,,,,23.5537,50.5785,-15.8884,33.5,43.3189,50.0,26.0826,neutral,0.25,0.35,0.25,0.15,,,
300483.SZ,首华燃气,燃气Ⅱ,创业板,18.97,-0.1053,18.79,19.15,17.89,29254380.0,543772141.0,3.975,19.672,19.384,20.4295,20.9618,18.7611,15.541,-2.5775,-0.9864,22.88,18.37,23.96,18.37,-17.0892,-20.8264,75.0,79.3276,-17948400.0,-55758600.0,-58297299.99999999,-9115300.0,,32.6193,-0.3557,0.0,0.0,0.0,35.1133654,1.9318307,,,,1.5101,82.8099,-16.231,22.5,58.888,50.0,26.0392,neutral,0.25,0.35,0.25,0.15,,,
002479.SZ,富春环保,电力,深交所,5.34,-0.3731,5.31,5.6,5.31,25204810.0,137112866.0,1.1623,5.442,5.365,5.468,5.5878,5.3653,5.289,-0.7262,-0.0924,5.83,5.18,6.02,5.04,-8.4048,-11.2957,57.9365,41.3168,-8744300.0,-4340500.0,-34132800.0,-61602400.0,0.0,43.3526,0.0054,25.0,0.0,0.0,18.53537818,0.9140059,,,,72.562,11.0744,-23.1653,32.3,52.026,50.0,26.0202,neutral,0.25,0.35,0.25,0.15,,,
300664.SZ,鹏鹞环保,环境治理,创业板,5.15,4.6748,4.88,5.34,4.87,21512200.0,110338163.0,1.1466,5.042,5.045,5.256,5.705,5.672,5.6043,-2.5674,-1.2919,5.66,4.92,6.35,4.92,-9.0106,-18.8976,4.3651,38.1665,-8351500.0,-2325900.0,-18393600.0,-33258900.0,0.0,38.6667,0.0052,25.0,0.0,0.0,30.90602084,0.77040546,,,,96.6942,2.7273,-29.5248,34.8,54.5733,50.0,25.9421,neutral,0.25,0.35,0.25,0.15,,,
688388.SH,嘉元科技,电池,科创板,45.04,-3.2854,46.02,47.31,44.48,31039312.0,1421028414.0,8.5916,46.646,46.435,46.2625,45.6083,43.812,35.6084,-2.3617,0.3653,49.05,42.64,52.27,36.28,-8.1753,-13.832,80.9524,65.2922,172000000.0,-86093000.0,-515000000.00000006,270000000.0,-6351612.99,49.8765,-0.0153,25.0,0.0,0.0,193.33834846,3.65632941,,,,88.7875,70.5785,-43.7202,36.8,65.7849,50.0,25.8962,neutral,0.25,0.35,0.25,0.15,,,
600216.SH,浙江医药,化学制药,上交所,12.17,0.745,12.16,12.39,12.12,9428300.0,115408936.0,2.0622,12.448,12.678,13.3645,14.8342,14.7882,14.8699,-3.5437,-2.6789,14.49,12.08,17.76,12.08,-16.011,-31.4752,0.3968,24.2615,-18681200.0,23347000.0,94633100.0,64063500.0,-4491794.34,21.7105,-0.1533,0.0,0.0,0.0,15.1290392,1.01120319,,,,35.9504,7.686,-9.5041,21.0,53.6244,50.0,25.8801,neutral,0.25,0.35,0.25,0.15,,,
601311.SH,骆驼股份,电池,上交所,8.4,0.4785,8.37,8.51,8.28,13561518.0,114016329.0,0.9924,8.594,8.735,9.0705,9.5635,9.4774,9.5691,-3.6232,-0.6751,9.79,8.36,10.87,8.36,-14.1982,-22.7231,4.3651,22.7549,-15935900.0,-21773800.0,-62827700.00000001,-86526100.0,-3723722.44,18.9189,-0.1218,0.0,0.0,0.0,12.38836947,0.92019381,,,,0.9091,4.4628,3.5661,21.0,40.3562,50.0,25.8306,neutral,0.25,0.35,0.25,0.15,,,
603790.SH,雅运股份,化学制品,上交所,27.21,9.4089,24.69,27.21,24.0,5743600.0,149785991.0,2.0656,25.48,26.88,28.044,24.4642,22.9446,21.3442,0.4927,-0.03,32.88,24.87,32.88,19.47,-17.2445,-17.2445,94.8413,81.1897,-22028300.0,-47997100.0,-43005100.0,-98591200.00000001,,45.5939,-1.2231,50.0,0.0,32.0,59.82496295,3.71753758,,,,66.8595,96.4463,-42.5124,50.8,44.6729,50.0,25.8201,neutral,0.25,0.35,0.25,0.15,,,
601128.SH,常熟银行,银行Ⅱ,上交所,7.06,1.1461,6.98,7.08,6.98,31461928.0,221521214.0,1.9224,7.1,7.086,7.1415,7.1595,7.1555,7.2737,-0.5085,-0.0744,7.27,6.98,7.41,6.92,-2.8886,-4.7233,17.0635,15.7913,-217000000.0,-283000000.0,-407000000.0,-443000000.0,-11330035.0,42.5287,-0.0221,25.0,0.0,0.0,5.01869923,0.67978784,,,,0.0,0.0,5.0,31.8,23.7447,50.0,25.8162,neutral,0.25,0.35,0.25,0.15,,,
002273.SZ,水晶光电,光学光电子,深交所,36.22,-2.582,36.77,37.99,35.1,72873295.0,2668058348.0,5.7385,36.81,38.863,38.655,31.6592,28.6569,25.7064,1.7505,2.735,43.73,36.22,43.73,22.04,-17.1736,-17.1736,92.0635,77.6576,390000000.0,-334000000.0,-570000000.0,-383000000.0,23005459.54,47.7704,-1.5339,50.0,0.0,40.0,41.7918574,4.91118369,,,,88.3471,98.0992,-50.4463,49.8,53.848,50.0,25.7804,neutral,0.25,0.35,0.25,0.15,,,
001210.SZ,金房能源,电力,深交所,24.93,-28.8933,25.0,26.72,24.45,17117570.0,433245800.0,7.9214,33.252,31.169,29.7605,24.188,22.4369,18.9271,10.5845,3.774,36.86,22.99,36.86,20.12,-32.3657,-32.3657,92.8571,134.7429,-5779700.0,-52182000.0,-63954600.0,-250999999.99999997,,40.9,-0.3541,50.0,0.0,22.0,35.7169826,3.32213659,,,,66.1889,94.8567,-41.8803,48.0,47.7985,50.0,25.7795,neutral,0.25,0.35,0.25,0.15,,,
002990.SZ,盛视科技,计算机设备,深交所,46.77,-1.0368,47.12,47.59,45.71,6344700.0,295809579.0,12.2139,47.522,50.494,56.9615,44.341,36.3967,33.0559,-4.2503,4.2333,69.49,46.53,69.49,26.32,-32.6954,-32.6954,87.6984,80.2392,28349400.0,136000000.0,36571300.0,16063000.0,699120.11,18.1887,-4.5247,25.0,0.0,50.0,293.57517945,6.92557882,,,,99.7521,99.7521,-54.8513,36.5,76.796,50.0,25.7612,neutral,0.25,0.35,0.25,0.15,,,
301628.SZ,强达电路,元件,深交所,115.56,-4.4169,118.73,119.89,114.0,3681839.0,429712758.0,8.1734,122.212,129.211,122.6395,112.1302,105.212,96.1818,2.829,0.8711,144.0,111.2,144.0,96.51,-19.75,-19.75,92.8571,95.8568,-2810600.0,1178500.0,-63389200.0,-173000000.0,,51.418,-3.0906,50.0,0.0,23.0,75.3459861,7.38054323,,,,92.9825,82.9574,-48.2832,49.8,51.4523,50.0,25.7223,neutral,0.25,0.35,0.25,0.15,,,
002169.SZ,智光电气,电网设备,深交所,15.76,-1.315,15.7,16.08,15.41,30666961.0,482767972.0,8.0597,15.98,16.983,16.263,14.968,13.4626,10.1224,4.5583,0.5013,18.87,13.46,18.87,12.74,-16.4812,-16.4812,93.254,71.6218,-9551100.0,9617000.0,-192000000.0,-270000000.0,-1876720.5,54.435,-0.4745,50.0,0.0,15.0,63.26564269,4.42024394,,,,72.0081,98.7603,-44.8929,49.8,48.0518,50.0,25.7197,neutral,0.25,0.35,0.25,0.15,,,
920046.BJ,亿能电力,电气机械和器材制造业,北交所,29.05,-6.6817,30.12,31.0,29.03,10548071.0,315302777.0,7.4672,31.6,30.307,30.278,28.7232,25.0756,20.1779,4.1716,-0.4091,34.25,27.63,36.02,23.64,-15.1825,-19.3504,85.3175,90.2888,,,,,,47.9144,0.0717,50.0,0.0,6.0,153.07014036,9.09548074,,,,88.6161,88.6161,-48.1697,46.8,55.4,50.0,25.6876,neutral,0.25,0.35,0.25,0.15,,,
301587.SZ,中瑞股份,电池,深交所,25.0,0.9285,24.75,25.55,24.31,4512145.0,113049054.0,3.9026,25.78,27.097,27.563,26.9817,25.4264,24.3531,-3.2538,0.6616,29.32,24.77,30.56,22.4,-14.734,-18.1937,73.0159,60.6336,-359400.0,1385500.0,-240300.0,-19919800.0,,35.9859,-0.9078,0.0,0.0,0.0,58.7759874,1.73041385,,,,52.9851,32.8358,-21.7537,26.3,57.6499,50.0,25.679,neutral,0.25,0.35,0.25,0.15,,,
002150.SZ,正泰电源,通用设备,深交所,27.21,-4.8601,28.6,28.64,27.03,15984454.0,438618391.0,2.7442,29.724,31.57,31.3195,31.55,27.3135,21.0042,0.5926,0.6711,35.47,27.21,39.05,26.98,-23.2873,-30.3201,73.8095,72.3769,9382100.0,-22165400.0,10598400.0,-17000200.0,-2795564.56,43.1298,-1.2115,25.0,0.0,0.0,32.59818483,4.19032136,,,,44.3802,84.2975,-31.6074,36.0,53.6955,50.0,25.622,neutral,0.25,0.35,0.25,0.15,,,
601222.SH,林洋能源,电网设备,上交所,6.2,-3.876,6.39,6.48,6.18,47677015.0,300031337.0,1.3201,6.394,6.432,6.404,6.3037,6.0775,5.991,0.8425,0.0953,6.84,6.12,6.84,5.8,-9.3567,-9.3567,75.0,52.0173,-45324200.0,-113999999.99999999,-169000000.0,-180000000.0,-4630039.67,49.6063,-0.0542,50.0,0.0,0.0,62.75304358,0.74902866,,,,93.9669,2.314,-28.4669,47.8,33.9992,50.0,25.6131,neutral,0.25,0.35,0.25,0.15,,,
600149.SH,廊坊发展,电力,上交所,5.37,-0.3711,5.38,5.48,5.2,18100800.0,96495486.0,3.0023,5.558,5.679,6.008,6.1892,5.8691,5.6689,-3.4782,-1.6994,6.74,5.37,7.04,5.37,-20.3264,-23.7216,30.1587,47.3017,-4959300.0,-2393300.0,-10693900.000000002,-29717700.0,,24.424,-0.1481,0.0,0.0,0.0,110.58052719,6.96959913,,,,40.099,3.4711,-9.9024,20.0,54.2038,50.0,25.5754,neutral,0.25,0.35,0.25,0.15,,,
001287.SZ,中电港,其他电子Ⅱ,深交所,27.68,-0.0361,27.27,28.76,26.75,52176593.0,1457157392.0,6.3838,26.826,26.944,27.88,26.3143,24.9033,23.0436,-0.9134,1.4392,30.78,25.3,30.78,22.23,-10.0715,-10.0715,92.8571,65.2954,108000000.0,145000000.0,261000000.0,221000000.0,-7181757.29,47.4252,-0.2284,25.0,0.0,4.0,65.8900846,4.26089436,,,,89.6907,92.1392,-49.4265,42.3,62.4586,50.0,25.563,neutral,0.25,0.35,0.25,0.15,,,
300938.SZ,信测标准,专业服务,创业板,53.32,1.4653,51.8,54.1,51.1,11063883.0,584869226.0,8.1728,52.472,54.562,57.468,49.3452,41.6593,33.0963,-2.5371,2.4095,63.37,51.77,63.55,35.82,-15.8592,-16.0976,90.0794,56.5954,167000000.0,107000000.0,219000000.0,195000000.0,,35.9436,-2.4408,25.0,0.0,84.0,80.57653523,8.56856398,,,,99.9174,99.9174,-54.9504,40.3,70.729,50.0,25.5496,neutral,0.25,0.35,0.25,0.15,,,
300113.SZ,顺网科技,游戏Ⅱ,创业板,20.81,-1.0932,21.04,21.33,20.65,21998353.0,462385855.0,3.8053,21.346,22.362,24.8995,26.9803,24.9432,23.2616,-5.5119,-1.2306,30.0,20.81,30.09,20.81,-30.6333,-30.8408,37.3016,54.8543,3527300.0,-148000000.0,-202999999.99999997,-225999999.99999997,10373918.49,19.6881,-0.8657,0.0,0.0,0.0,30.97303437,4.99445797,,,,0.3529,57.438,-9.483,20.0,53.5993,50.0,25.5291,neutral,0.25,0.35,0.25,0.15,,,
605589.SH,圣泉集团,塑料,上交所,52.7,-3.125,53.45,54.2,50.05,51833120.0,2729698514.0,8.0925,53.014,49.604,46.317,38.6415,34.2576,31.8364,7.4129,4.2594,54.65,37.85,54.65,28.83,-3.5682,-3.5682,98.4127,77.4995,-130000000.0,-354000000.0,-918000000.0,-2578000000.0,-8202415.4,66.2152,1.2741,100.0,19.0,42.0,57.4521148,5.14613741,1.64,-14.21,36.32,99.5756,99.236,-52.7855,66.9667,31.1047,50.0,25.5181,neutral,0.25,0.35,0.25,0.15,,,
920218.BJ,新天力,橡胶和塑料制品业,北交所,30.48,-2.7441,29.66,33.17,29.51,9207908.0,286694902.0,15.8153,30.352,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,24.29729692,3.09436284,,,,,,-25.0,27.0,59.08,50.0,25.47,neutral,0.25,0.35,0.25,0.15,,,
300827.SZ,上能电气,光伏设备,创业板,29.92,-3.3592,31.1,31.19,29.76,17162978.0,517450792.0,2.695,31.716,33.651,36.298,38.0368,37.649,33.5976,-4.2294,-1.3874,40.6,29.92,44.93,29.92,-26.3054,-33.4075,27.7778,51.8501,-14749600.0,-144000000.0,-199000000.0,-409000000.0,5893367.91,17.6901,-1.5312,0.0,0.0,0.0,34.72332326,3.81652543,,,,19.0909,0.2479,-1.7438,20.0,45.521,50.0,25.4443,neutral,0.25,0.35,0.25,0.15,,,
600956.SH,新天绿能,电力,上交所,8.72,-7.3326,9.34,9.5,8.67,39234923.0,351877024.0,0.568,9.52,9.151,8.9985,8.8995,8.2219,8.0397,3.0225,1.1709,9.87,8.45,10.72,8.0,-11.6515,-18.6567,88.4921,61.274,2801700.0,-14146700.0,-61624200.0,-78516100.0,-7724443.16,45.75,0.0587,25.0,0.0,0.0,20.6950339,1.32848211,,,,67.686,1.9835,-19.186,39.3,35.8445,50.0,25.4196,neutral,0.25,0.35,0.25,0.15,,,
601117.SH,中国化学,专业工程,上交所,7.46,-0.9296,7.52,7.63,7.43,79023652.0,595359780.0,2.5384,7.652,7.731,7.9425,8.5913,8.4204,8.0866,-2.6416,-1.4737,8.48,7.46,10.14,7.46,-12.0283,-26.43,6.3492,22.129,57866800.0,-96341200.00000001,-250999999.99999997,-303000000.0,435575.08,30.3704,-0.0398,0.0,0.0,0.0,7.51420893,0.71583728,,,,8.7603,17.686,-2.4876,21.0,44.6399,50.0,25.3881,neutral,0.25,0.35,0.25,0.15,,,
300099.SZ,尤洛卡,专用设备,创业板,7.38,1.9337,7.22,7.55,7.04,19943922.0,145463763.0,4.5964,7.376,7.768,8.3265,8.8385,8.4361,7.7376,-5.6915,-1.6086,9.63,7.24,10.0,7.24,-23.3645,-26.2,49.2063,44.5608,-33933500.0,-79873000.0,-197000000.0,-223000000.0,0.0,25.0,-0.2433,0.0,0.0,0.0,26.02379736,1.99665257,,,,17.438,33.0579,-9.3678,22.0,50.1017,50.0,25.3835,neutral,0.25,0.35,0.25,0.15,,,
688633.SH,星球石墨,专用设备,科创板,29.8,4.5247,28.99,30.87,27.76,12035133.0,355382702.0,3.2522,29.454,30.693,33.6485,29.438,27.2295,26.8138,-5.1393,0.7374,38.89,28.51,38.89,21.7,-23.3736,-23.3736,89.2857,61.1741,-7420599.999999999,-46766100.0,-104000000.0,-137000000.0,,23.4964,-1.7797,25.0,0.0,1.0,23.82484599,3.03704972,,,,32.0661,85.124,-27.5041,38.5,45.1175,50.0,25.3783,neutral,0.25,0.35,0.25,0.15,,,
300139.SZ,晓程科技,贵金属,创业板,42.24,-1.676,42.82,42.99,41.9,12945660.0,548864389.0,7.4471,43.376,45.307,48.4185,54.9917,51.0443,36.2292,-6.4919,-4.7101,58.1,42.24,70.55,42.24,-27.2978,-40.1276,65.0794,45.4061,-14483400.0,-5115100.0,-14439800.0,-21837399.999999996,,28.4539,-0.8201,0.0,0.0,0.0,58.77069913,9.1407412,,,,10.0244,91.6529,-21.4218,21.5,62.8184,50.0,25.3742,neutral,0.25,0.35,0.25,0.15,,,
300905.SZ,宝丽迪,化学纤维,创业板,61.78,0.7995,60.69,64.63,60.35,10062075.0,626711961.0,11.4796,61.67,64.447,69.6165,51.1833,42.8453,37.7076,-1.9693,4.7958,78.91,60.75,78.91,29.64,-21.7083,-21.7083,90.873,73.8027,-15649900.0,-37967200.0,-23631000.0,23578300.0,,21.6518,-4.4327,25.0,0.0,38.0,64.19402103,5.16897568,,,,91.9835,96.9421,-51.4298,38.5,69.0237,50.0,25.3735,neutral,0.25,0.35,0.25,0.15,,,
601985.SH,中国核电,电力,上交所,8.99,-2.8108,9.28,9.32,8.97,148145347.0,1349630597.0,0.9035,9.192,9.006,9.0315,8.9815,8.8602,8.9924,0.5175,0.3837,9.28,8.71,9.33,8.69,-3.125,-3.6442,47.2222,24.5677,-246000000.0,-305000000.0,12662800.0,710000000.0,-107636847.36,48.125,0.0463,75.0,0.0,6.0,22.0131416,1.51033272,1.73,-34.19,69.44,85.3719,21.6529,-35.7101,43.4667,46.3464,50.0,25.3724,neutral,0.25,0.35,0.25,0.15,,,
603063.SH,禾望电气,风电设备,上交所,54.43,-2.8036,55.0,55.95,53.2,24193733.0,1317723974.0,4.805,54.188,57.055,57.9105,43.4667,37.3899,35.004,3.0619,4.8341,62.85,53.0,62.85,29.6,-13.397,-13.397,93.254,75.4344,101000000.0,-54202700.00000001,7733200.000000001,-139000000.0,-6558766.89,43.6978,-2.7846,50.0,0.0,40.0,48.81424837,4.45863689,,,,79.0909,84.7934,-43.8802,51.8,42.5824,50.0,25.3055,neutral,0.25,0.35,0.25,0.15,,,
300970.SZ,华绿生物,种植业,创业板,27.65,-0.967,28.3,28.42,27.34,3883620.0,107761203.0,3.2336,28.334,28.856,31.013,30.0528,25.5598,20.2595,-5.9072,0.9829,35.92,27.65,42.58,22.11,-23.0234,-35.0634,82.9365,29.4195,-418800.0,-4598200.0,-26288700.0,-42176600.0,,18.1462,-0.9849,0.0,0.0,0.0,14.77160288,1.85075572,,,,10.9929,80.7438,-19.0335,26.0,53.8414,50.0,25.302,neutral,0.25,0.35,0.25,0.15,,,
000062.SZ,深圳华强,其他电子Ⅱ,深交所,33.66,2.7159,32.47,34.84,32.12,80015051.0,2691001813.0,6.6322,32.652,32.545,33.5755,30.6772,27.7176,27.5368,-2.7783,2.6049,39.09,29.14,39.09,23.82,-13.891,-13.891,93.254,85.786,271000000.0,66155200.00000001,-77812400.0,-472000000.0,-3579693.0,54.1645,-0.4191,50.0,1.0,5.0,61.60189126,5.00793247,,,,66.1157,97.5207,-42.5207,53.0,39.5195,50.0,25.2997,neutral,0.25,0.35,0.25,0.15,,,
001365.SZ,天海电子,汽车零部件,深交所,43.72,0.0458,43.6,44.5,42.28,7523998.0,326601904.0,16.4648,44.464,46.406,,,,,,,,,,,,,,,-22273400.0,-133000000.0,-206999999.99999997,-256999999.99999997,,13.1844,,0.0,0.0,0.0,34.42896356,4.28003271,,,,33.3333,33.3333,-15.0,25.0,51.1667,50.0,25.2917,neutral,0.25,0.35,0.25,0.15,,,
