ts_code,name,industry,market,close,pct_chg,open,high,low,volume,amount,turnover_rate,ma5,ma10,ma20,ma60,ma120,ma250,ma20_slope,ma60_slope,high_20d,low_20d,high_60d,low_60d,close_vs_20d_high,close_vs_60d_high,price_percentile_1y,volatility_20d,main_net_inflow_1d,main_net_inflow_3d,main_net_inflow_5d,main_net_inflow_10d,northbound_flow,rsi_14,macd_hist,trend_strength_score,price_above_ma20_days,price_above_ma60_days,pe_ttm,pb,roe,net_profit_yoy,debt_ratio,pe_percentile_5y,pb_percentile_5y,value_score,growth_score,capital_score,sector_score,final_score,score_market_regime,score_weight_value,score_weight_growth,score_weight_capital,score_weight_sector,future_return_10,future_return_30,future_return_60
688325.SH,赛微微电,半导体,科创板,119.58,-6.0497,127.28,133.79,119.0,2420506.0,303916879.0,2.6728,127.968,129.531,122.5105,107.8885,100.0101,75.0948,3.4372,2.7131,137.5,104.13,137.5,87.53,-13.0327,-13.0327,94.8413,88.9827,16696099.999999998,,-818300.0,49090500.0,,54.3469,-1.9767,50.0,0.0,55.0,128.94316847,6.7524012,,,,99.2063,94.7421,-53.4077,49.8,68.8674,69.5269,15.2894,high,0.4,0.25,0.2,0.15,,,
300327.SZ,中颖电子,半导体,创业板,23.51,-2.4076,23.93,24.24,23.36,7525456.0,178778116.0,12.0725,24.008,24.485,25.5595,28.706,28.2801,26.0976,-5.0327,-1.3042,27.25,23.51,34.28,23.51,-13.7248,-31.4177,15.873,35.5151,90332000.0,135000000.0,168000000.0,115999999.99999999,-6281742.25,29.1469,-0.1791,0.0,0.0,0.0,163.42159797,5.876557,1.14,31.66,15.23,99.8347,56.7769,-43.1816,26.4227,77.2705,69.5269,15.2162,high,0.4,0.25,0.2,0.15,,,
002703.SZ,浙江世宝,汽车零部件,深交所,20.15,4.1882,19.55,20.91,19.01,73828514.0,1466376222.0,6.3505,19.538,20.495,21.8605,22.6605,18.1921,15.1607,-5.3187,0.1097,24.33,19.06,27.76,19.06,-17.1804,-27.4135,77.7778,56.6482,25391900.0,4652300.0,-98834800.0,-154000000.0,-978882.44,33.5861,-0.7062,0.0,0.0,0.0,73.19135538,6.00615768,2.0,-14.09,43.46,30.2867,71.7355,-23.5852,15.8965,58.281,59.9946,15.1954,high,0.4,0.25,0.2,0.15,,,
601877.SH,正泰电器,电网设备,上交所,32.65,-1.7158,33.29,34.05,32.55,30159221.0,1001002755.0,1.1822,33.93,34.403,35.82,32.3013,30.7932,27.0826,0.8602,1.4861,41.16,32.65,41.16,27.89,-20.6754,-20.6754,90.0794,60.8433,,-199000000.0,-323000000.0,-364000000.0,-15029654.36,16.2569,-1.2025,50.0,0.0,35.0,12.87005332,1.30277454,,,,46.5289,37.1901,-20.5826,48.0,20.9606,47.961,15.1532,high,0.4,0.25,0.2,0.15,,,
600312.SH,平高电气,电网设备,上交所,20.28,-2.3121,20.71,20.9,20.28,15364301.0,315893649.0,2.5094,20.876,21.108,22.4245,21.4643,19.4532,17.6983,-2.2024,1.2023,25.04,20.28,25.04,17.35,-19.0096,-19.0096,81.3492,43.5093,-69056100.0,-32191900.0,-103000000.0,-292000000.0,56475664.26,18.4375,-0.578,0.0,0.0,0.0,22.19462829,2.23751222,,,,22.1488,78.1818,-22.2975,27.8,49.4032,47.961,15.1058,high,0.4,0.25,0.2,0.15,,,
300244.SZ,迪安诊断,医疗服务,创业板,18.46,-1.4941,18.64,19.16,18.46,17857630.0,335582927.0,10.591,18.458,18.528,19.55,21.9833,18.8687,17.0512,-4.9448,1.0263,21.06,17.32,29.5,15.42,-12.3457,-37.4237,80.5556,42.0701,39956600.0,100000000.0,-32723700.0,83134300.0,-6353851.7,32.1075,-0.0139,0.0,0.0,0.0,94.78563608,1.87968838,0.99,406.46,38.46,93.1034,49.0909,-45.9085,46.3178,58.9527,67.145,15.0783,high,0.4,0.25,0.2,0.15,,,
600585.SH,海螺水泥,水泥,上交所,23.16,-1.1102,23.38,23.48,23.14,20697453.0,481305286.0,1.3389,23.178,23.443,24.266,23.9785,23.5243,23.6202,-2.6029,0.3292,25.5,22.71,26.38,21.84,-9.1765,-12.2062,35.3175,29.3531,-56589600.0,,-196000000.0,-703000000.0,-4156960.22,25.8403,-0.3667,25.0,0.0,0.0,12.18216813,0.48829313,,,,57.5207,0.0826,-15.1529,33.8,25.9217,50.0,15.0732,high,0.4,0.25,0.2,0.15,,,
688301.SH,奕瑞科技,医疗器械,科创板,108.69,5.0246,105.9,110.3,105.1,6781222.0,734085890.0,7.8537,106.652,110.175,115.235,115.7603,111.4728,110.5254,-3.5198,0.128,126.57,103.49,130.43,101.11,-14.1266,-16.6679,36.1111,44.8573,-94699300.0,-287000000.0,-158000000.0,-186000000.0,331372.58,35.1345,-2.5158,0.0,0.0,0.0,47.81335935,5.26908389,,,,63.2231,42.2314,-27.6859,26.8,51.4264,60.6017,15.0012,high,0.4,0.25,0.2,0.15,,,
600456.SH,宝钛股份,小金属,上交所,33.61,-1.3502,33.9,34.35,33.48,7142919.0,242323185.0,4.2366,33.458,33.437,36.051,38.2742,35.3788,33.251,-5.502,-0.5564,40.51,31.25,44.35,31.25,-17.0328,-24.2165,72.2222,38.3923,-42774200.0,1871100.0000000002,2321800.0,1438100.0,-254786.9,26.2005,-0.3748,0.0,0.0,0.0,40.67900454,2.12697907,,,,72.314,28.2645,-27.376,26.5,66.6213,39.8522,14.9767,high,0.4,0.25,0.2,0.15,,,
000862.SZ,银星能源,电力,深交所,6.8,-4.7619,7.11,7.19,6.8,82505170.0,574151101.0,3.9559,7.798,8.037,7.8685,6.7903,6.3335,5.9604,3.6898,2.2743,9.01,6.8,9.01,5.82,-24.5283,-24.5283,91.6667,88.4568,-5705800.0,-23010000.0,-88380500.0,-160000000.0,-2787819.66,35.5372,-0.3214,50.0,0.0,55.0,175.04502947,1.10257339,,,,96.7769,11.9008,-31.8471,48.0,43.5567,46.4934,14.9465,high,0.4,0.25,0.2,0.15,,,
300442.SZ,润泽科技,通信服务,创业板,80.8,-2.4155,82.62,84.31,80.8,27794981.0,2294568132.0,3.3669,83.796,85.132,87.673,77.8968,63.7215,57.087,-3.7634,3.5,96.35,80.8,103.39,49.79,-16.1391,-21.8493,85.7143,50.3788,-229000000.0,-168000000.0,-516000000.0,-440000000.00000006,-6674474.19,34.8325,-2.6284,25.0,0.0,67.0,27.1332732,9.87976269,4.17,35.35,64.97,28.7964,74.2149,-20.768,43.6808,33.2493,37.834,14.938,high,0.4,0.25,0.2,0.15,,,
600755.SH,厦门国贸,物流,上交所,6.4,0.471,6.36,6.47,6.33,28829382.0,185208460.0,0.7179,6.314,6.267,6.3995,6.7792,6.6733,6.4573,-1.6143,-0.7176,6.66,5.97,8.72,5.97,-3.9039,-26.6055,55.1587,29.301,-4553900.0,12213599.999999998,3659400.0,-5026600.0,-6506354.03,44.6043,0.0327,50.0,1.0,0.0,35.14441882,0.62271757,,,,94.3802,1.9008,-28.5083,46.2,39.6705,45.3615,14.885,high,0.4,0.25,0.2,0.15,,,
000422.SZ,湖北宜化,农化制品,深交所,16.44,-4.9161,17.01,17.16,16.4,56927514.0,952427121.0,5.2696,16.932,16.795,17.537,16.393,15.4105,14.1106,-1.4027,1.3645,19.44,15.81,19.44,14.21,-15.4321,-15.4321,87.6984,61.7858,-44053400.0,96759000.0,-23884699.999999996,-35529500.0,-8945078.37,38.3971,-0.3326,25.0,0.0,7.0,18.00113456,2.47821542,2.62,36.19,70.45,61.7355,43.6364,-30.0675,44.7723,45.9268,43.5276,14.8806,high,0.4,0.25,0.2,0.15,,,
688239.SH,航宇科技,航空装备Ⅱ,科创板,56.52,-2.6692,58.18,59.22,56.5,4301632.0,249262076.0,4.1026,57.402,57.645,63.0695,67.1973,59.4431,48.1077,-6.608,-0.4565,75.22,54.2,77.96,54.2,-24.8604,-27.5013,71.4286,55.0839,,-64517700.00000001,-34457200.0,-56158900.0,-1093522.73,27.9787,-1.0393,0.0,0.0,0.0,55.96419424,5.39563222,2.79,31.65,59.83,60.8153,46.0899,-27.1519,26.8061,57.662,50.0,14.8732,high,0.4,0.25,0.2,0.15,,,
301680.SZ,固德电材,汽车零部件,深交所,104.0,-7.2836,111.49,111.49,103.68,3939726.0,420393878.0,11.7837,110.592,118.238,,,,,,,,,,,,,,,-1983300.0000000002,-11627600.0,-44707400.0,-202000000.0,,37.3615,,0.0,0.0,0.0,54.76077991,5.18120108,,,,61.1111,51.3889,-29.2361,25.0,56.5291,59.9946,14.8606,high,0.4,0.25,0.2,0.15,,,
688275.SH,万润新能,电池,科创板,107.61,-4.8962,112.99,114.56,107.48,7467150.0,828445175.0,6.7513,115.136,114.351,108.209,88.1852,81.7175,60.7712,6.7787,3.9995,119.9,89.82,119.9,71.66,-10.2502,-10.2502,94.8413,67.7416,-51687900.0,-26592000.0,-74312100.0,-6714200.0,-3150440.87,54.4216,-1.7856,50.0,0.0,32.0,184.81093028,3.3004812,7.55,357.29,76.62,94.9416,98.109,-48.2379,66.8845,55.0218,42.7757,14.8467,high,0.4,0.25,0.2,0.15,,,
000680.SZ,山推股份,工程机械,深交所,11.62,0.1724,11.7,11.97,11.62,25335860.0,298968561.0,1.7506,11.702,11.378,11.865,12.3825,11.6286,10.4466,-3.5091,0.3864,12.97,10.71,13.67,10.71,-10.4086,-14.9963,77.7778,41.5985,-14079600.0,,-65609200.0,-150000000.0,-2126139.87,35.1585,0.04,0.0,0.0,0.0,12.26107504,2.40308508,,,,12.2314,70.4959,-16.905,28.3,40.4345,42.576,14.7863,high,0.4,0.25,0.2,0.15,,,
600487.SH,亨通光电,通信设备,上交所,52.66,-2.2098,53.31,54.66,51.34,176089922.0,9334560461.0,7.4128,50.302,46.784,47.6805,37.5977,29.5192,22.8452,2.3901,5.7654,53.85,41.36,53.85,24.05,-2.2098,-2.2098,99.2063,85.0891,-604000000.0,1034000000.0,2522000000.0,-394000000.0,-7454306.79,53.3794,0.4381,100.0,5.0,67.0,91.76260361,9.14220911,,,,99.9174,99.9174,-54.9504,75.3,46.8765,56.85,14.7476,high,0.4,0.25,0.2,0.15,,,
300602.SZ,飞荣达,消费电子,创业板,29.72,-2.0435,30.29,30.71,29.58,10543725.0,316624211.0,6.9302,30.264,31.121,33.605,34.212,32.3297,27.6803,-6.1037,-0.3988,37.74,29.72,40.71,29.72,-21.2507,-26.9958,55.5556,51.2562,-43783200.0,-94602700.0,101000000.0,507000000.0,13853123.91,18.2753,-1.0158,0.0,0.0,0.0,74.33971302,6.88159841,1.89,33.92,54.88,62.7931,99.6694,-45.2258,27.2726,90.5118,52.6112,14.7219,high,0.4,0.25,0.2,0.15,,,
002142.SZ,宁波银行,银行Ⅱ,深交所,30.45,1.0956,30.1,30.98,30.06,26279720.0,804284519.0,0.5896,30.288,30.209,30.813,30.3183,29.2396,28.0216,-1.0008,0.4861,31.95,29.49,32.61,28.0,-4.6948,-6.6237,87.6984,19.8462,-81430700.0,-413000000.0,-597000000.0,-811999999.9999999,-143844561.24,42.4569,-0.1713,50.0,0.0,1.0,6.76003031,0.87510864,,,,45.2893,41.0744,-21.1199,52.3,12.9481,50.0,14.7167,high,0.4,0.25,0.2,0.15,,,
600761.SH,安徽合力,工程机械,上交所,18.02,-3.5848,18.31,18.6,17.88,17880031.0,324601995.0,3.0309,18.528,18.535,19.6125,21.183,20.7992,19.4168,-4.2265,-0.7969,22.52,17.75,23.6,17.75,-19.9822,-23.6441,24.2063,55.3226,-31463000.0,-8026400.0,-28804100.0,-84116100.0,9509397.12,22.0183,-0.1585,0.0,0.0,0.0,13.15800493,1.43429732,,,,60.5785,21.9008,-21.6777,21.0,58.5557,42.576,14.6765,high,0.4,0.25,0.2,0.15,,,
300690.SZ,双一科技,风电设备,创业板,30.17,-5.7482,32.0,32.14,30.12,13248083.0,411147032.0,3.3792,32.54,34.781,34.2905,33.2213,33.1043,29.7269,0.7803,0.3211,40.99,29.69,40.99,29.62,-26.3967,-26.3967,45.6349,87.5868,-8553000.0,-7354700.0,-32079500.0,-24626400.0,,47.5775,-1.484,25.0,0.0,0.0,26.51280598,2.4658361,1.32,-29.81,22.05,23.1405,46.0331,-12.8436,19.1647,49.227,34.3742,14.6553,high,0.4,0.25,0.2,0.15,,,
300747.SZ,锐科激光,自动化设备,创业板,26.96,-2.2125,27.63,27.88,26.93,10489285.0,287022952.0,9.1073,27.184,27.644,29.783,30.8792,28.1825,25.8172,-3.6663,0.2305,33.02,26.33,36.08,26.33,-18.3525,-25.2772,62.6984,54.474,-2283000.0,-198000000.0,-211000000.0,359000000.0,-4381547.17,24.9775,-0.6273,0.0,0.0,0.0,165.56384005,8.98230154,1.22,147.04,32.39,90.8264,92.314,-51.8867,39.2026,77.4699,67.1617,14.6142,high,0.4,0.25,0.2,0.15,,,
603341.SH,龙旗科技,消费电子,上交所,37.7,-0.3436,38.56,38.88,37.65,5980489.0,228591084.0,3.5353,38.016,38.484,40.294,44.5583,44.2033,42.5103,-4.4033,-0.7646,43.13,36.98,51.8,36.98,-12.5898,-27.2201,3.5714,32.0911,51093500.0,47622600.0,23685500.0,-37993800.0,,25.2199,-0.275,0.0,0.0,0.0,43.16381413,2.66770026,,,,92.1147,2.509,-27.8674,21.0,63.0821,52.6112,14.6111,high,0.4,0.25,0.2,0.15,,,
002945.SZ,华林证券,证券Ⅱ,深交所,15.53,-1.8331,15.72,15.91,15.53,12425200.0,195340530.0,0.6986,15.556,15.698,16.3675,17.4448,16.4856,15.6535,-4.0395,0.5891,18.39,15.3,20.75,14.4,-15.5519,-25.1566,54.3651,32.0294,13332900.0,18802800.0,12524000.0,33452800.000000004,-3871765.4,31.1377,-0.0908,0.0,0.0,0.0,78.77892293,5.32473791,1.28,-9.0,79.84,18.2645,20.7438,-17.8249,16.2289,50.8818,50.0,14.6036,high,0.4,0.25,0.2,0.15,,,
300623.SZ,捷捷微电,半导体,创业板,26.62,-2.3119,27.14,27.39,26.6,8305944.0,223683632.0,7.503,27.3,27.852,29.217,30.8217,29.7141,29.9645,-5.3654,-0.0503,31.38,26.62,35.99,26.62,-15.1689,-26.035,2.381,34.146,449000000.0,811999999.9999999,966000000.0,1319000000.0,1912354.02,22.0945,-0.4896,0.0,0.0,0.0,68.70788001,5.21113739,1.65,-10.32,26.87,89.7521,72.2314,-42.0513,11.0292,90.9228,69.5269,14.5504,high,0.4,0.25,0.2,0.15,,,
300699.SZ,光威复材,航空装备Ⅱ,创业板,34.4,2.3505,33.8,35.46,33.68,29085328.0,1012947574.0,2.3747,33.618,33.814,36.094,38.8288,34.1385,32.3104,-3.8839,0.5872,41.57,31.95,46.47,31.95,-17.248,-25.9737,78.5714,59.6939,-72413300.0,-69982700.0,-169000000.0,-194000000.0,3638777.9,37.4076,-0.4025,0.0,0.0,0.0,41.67061865,4.09195943,2.06,-21.58,36.29,62.7273,12.1488,-17.4334,16.0306,50.0561,50.0,14.5455,high,0.4,0.25,0.2,0.15,,,
002472.SZ,双环传动,汽车零部件,深交所,36.01,0.2227,36.1,36.93,35.93,10628255.0,386077522.0,6.0849,36.292,37.096,37.985,41.9647,41.9519,38.1814,-2.9398,-1.212,39.59,35.93,47.66,35.93,-9.0427,-24.444,37.6984,23.1894,-25732700.0,-301000000.0,-405999999.99999994,-679000000.0,-20682352.32,22.4615,-0.218,25.0,0.0,0.0,28.19052704,3.47305797,,,,33.2231,59.0909,-21.4008,30.0,32.8895,59.9946,14.5168,high,0.4,0.25,0.2,0.15,,,
603090.SH,宏盛股份,通用设备,上交所,60.31,-5.3218,64.0,64.0,60.01,3400405.0,209088734.0,7.2986,61.802,61.316,65.2965,70.927,60.2353,43.7322,-5.572,0.4824,73.1,57.13,97.06,55.45,-17.4966,-37.8632,80.5556,62.1943,-37257500.0,-93920000.0,-69166900.0,-97938100.0,,33.8789,-0.1638,0.0,0.0,0.0,81.37570759,9.50802932,,,,60.1653,92.314,-39.1364,27.0,61.9597,73.4935,14.5114,high,0.4,0.25,0.2,0.15,,,
601390.SH,中国中铁,基础建设,上交所,5.43,-0.7313,5.41,5.51,5.39,258884434.0,1408649689.0,0.9955,5.438,5.482,5.671,5.6375,5.607,5.634,-3.1509,0.0118,5.94,5.34,6.3,5.31,-8.5859,-13.8095,8.7302,26.0515,-147000000.0,-184000000.0,-47815100.0,-222000000.00000003,-9792937.08,25.4902,-0.0769,25.0,0.0,0.0,5.37422357,0.35481407,,,,62.7273,0.5785,-17.0992,33.8,26.9235,50.0,14.495,high,0.4,0.25,0.2,0.15,,,
300170.SZ,汉得信息,IT服务Ⅱ,创业板,19.1,-0.6243,19.3,19.72,19.07,48016651.0,930945926.0,6.6575,19.482,20.335,22.2135,23.8593,20.7772,19.3878,-4.855,0.8389,26.78,19.1,30.65,17.09,-28.6781,-37.6835,64.2857,89.4788,-171000000.0,-33979500.0,-112999999.99999999,-155000000.0,2436142.56,20.4007,-0.7353,0.0,0.0,0.0,82.64942022,3.33626433,0.69,10.69,15.67,25.6228,80.0,-27.0365,23.2755,59.9385,50.0,14.492,high,0.4,0.25,0.2,0.15,,,
603393.SH,新天然气,燃气Ⅱ,上交所,35.99,-4.8387,37.69,38.16,35.73,18600075.0,682552528.0,1.9416,38.2,39.458,39.731,32.9657,30.6795,29.8576,1.8757,2.9201,42.81,35.99,42.81,26.59,-15.9309,-15.9309,91.2698,56.8361,-38833000.0,-65621899.99999999,-146000000.0,-193000000.0,-13450814.36,38.7472,-1.6576,50.0,0.0,46.0,18.23743361,1.11238661,,,,95.8678,0.0,-28.5537,49.8,29.7068,50.0,14.4699,high,0.4,0.25,0.2,0.15,,,
600985.SH,淮北矿业,煤炭开采,上交所,13.55,-4.0368,14.01,14.16,13.5,28408333.0,390233462.0,0.9913,13.854,13.81,13.8095,12.7092,12.6644,12.523,0.4254,1.6693,14.5,13.4,14.5,11.07,-6.5517,-6.5517,85.3175,36.888,38867400.0,42553700.0,-28675500.0,-147000000.0,-59936.52,46.3807,-0.1314,75.0,0.0,35.0,31.91590522,0.99190356,,,,98.9256,49.3388,-41.9587,59.8,43.6308,50.0,14.3927,high,0.4,0.25,0.2,0.15,,,
000722.SZ,湖南发展,电力,深交所,14.61,-7.0019,15.47,15.88,14.6,71826871.0,1084490057.0,7.0482,16.436,15.252,14.504,13.227,12.8981,12.7316,5.7953,2.9659,18.28,13.3,18.28,11.65,-20.0766,-20.0766,97.2222,83.0224,-9445300.0,-280000000.0,-244000000.0,-254999999.99999997,-933551.36,52.8531,0.2545,75.0,26.0,46.0,94.1222282,2.40571148,,,,70.6612,96.1157,-43.7603,61.5,47.584,46.4934,14.3617,high,0.4,0.25,0.2,0.15,,,
603496.SH,恒为科技,计算机设备,上交所,28.21,-1.9124,28.68,29.18,28.02,8966280.0,256646447.0,7.3746,28.528,28.697,29.5355,30.034,29.1947,28.3184,-2.0885,0.5631,31.54,27.03,38.5,26.82,-10.558,-26.7273,46.4286,48.9444,,29428200.0,46537800.0,39442700.0,7830607.33,36.9019,-0.2817,0.0,0.0,0.0,178.88283716,6.24136936,,,,91.2488,69.9174,-44.4164,24.0,81.7773,64.8409,14.315,high,0.4,0.25,0.2,0.15,,,
002430.SZ,杭氧股份,化学制品,深交所,27.94,-3.3887,28.76,29.01,27.9,11625249.0,327888846.0,3.7461,28.194,28.289,29.6255,31.0647,29.2208,25.0524,-3.6177,-0.5167,32.45,27.65,34.47,27.65,-13.8983,-18.944,67.0635,45.1146,56332500.0,204999999.99999997,48948500.0,-225999999.99999997,-10796315.69,39.1928,-0.1944,0.0,0.0,0.0,27.33387601,2.68153017,,,,57.5207,28.2645,-22.1984,23.3,35.9689,67.5631,14.2739,high,0.4,0.25,0.2,0.15,,,
000533.SZ,顺钠股份,电网设备,深交所,14.23,-4.5607,14.81,14.9,14.18,71515789.0,1031081954.0,5.0619,15.44,16.567,16.6635,12.1567,10.0683,8.3763,6.2317,4.7372,20.53,12.3,20.53,8.33,-30.6868,-30.6868,92.8571,118.1676,-678199.9999999999,2330900.0,-54332700.00000001,-42934399.99999999,0.0,37.5,-1.289,50.0,0.0,36.0,74.25477475,7.48413027,,,,73.7628,92.8099,-44.0195,48.0,63.2494,47.961,14.2362,high,0.4,0.25,0.2,0.15,,,
300763.SZ,锦浪科技,光伏设备,创业板,99.9,-2.7453,100.1,104.7,99.45,21342178.0,2164256397.0,6.1574,107.038,108.158,102.579,87.1735,82.5467,70.882,5.7199,3.5093,119.5,88.91,119.5,71.41,-16.4017,-16.4017,94.8413,85.6445,-81174400.0,-193000000.0,-140000000.0,-865000000.0,25656090.85,47.7052,-2.095,50.0,0.0,49.0,62.43110401,4.20900656,,,,61.5702,52.562,-29.6901,49.8,42.0473,35.0126,14.2353,high,0.4,0.25,0.2,0.15,,,
688059.SH,华锐精密,通用设备,科创板,111.0,-5.4676,123.0,123.0,109.0,5790490.0,662547808.0,5.9525,112.778,111.55,117.536,103.3492,91.7902,76.967,-1.9815,2.7169,139.08,104.25,139.08,78.7,-20.1898,-20.1898,91.6667,77.5941,-86928900.0,-142000000.0,-164000000.0,-11378900.000000002,175.56,34.9577,-2.5904,25.0,0.0,50.0,63.63963279,9.74738259,,,,95.6198,98.1818,-53.0124,36.5,76.3916,73.4935,14.2224,high,0.4,0.25,0.2,0.15,,,
000893.SZ,亚钾国际,农化制品,深交所,61.1,-4.9175,63.88,64.5,60.4,12881309.0,794523163.0,3.6262,61.806,60.665,62.337,56.9358,49.9828,39.7907,1.7382,2.2438,69.19,58.32,69.19,46.55,-11.6924,-11.6924,96.0317,62.0803,-7351799.999999999,-3148600.0,-278000000.0,-193000000.0,-7418895.33,39.871,-0.4913,50.0,0.0,146.0,22.48894283,2.94688236,,,,54.2975,61.9835,-29.5,51.8,32.4052,43.5276,14.1602,high,0.4,0.25,0.2,0.15,,,
601198.SH,东兴证券,证券Ⅱ,上交所,12.32,-0.7252,12.45,12.58,12.32,19353832.0,240396695.0,1.2361,12.496,12.732,13.1045,13.6953,13.0075,12.0555,-2.7712,-1.0548,13.58,12.32,14.42,12.32,-9.2784,-14.5631,63.4921,23.9921,617800.0,-21582500.0,6283600.0,-24391400.0,-8312660.1,22.0721,-0.164,25.0,0.0,0.0,20.96713188,1.41298499,,,,25.8678,83.9669,-25.0455,32.3,42.9717,50.0,14.1511,high,0.4,0.25,0.2,0.15,,,
688002.SH,睿创微纳,军工电子Ⅱ,科创板,101.2,-2.4954,103.35,105.32,101.13,5563766.0,572968363.0,2.3643,101.182,100.908,103.64,107.7455,94.9121,79.2166,-3.4537,0.8425,109.17,97.41,124.96,93.8,-7.3005,-19.0141,80.9524,30.2941,-23160700.0,-233000000.0,-109000000.00000001,421000000.0,-17035983.52,38.0918,-0.0919,25.0,0.0,0.0,48.20271003,9.87272131,,,,49.7521,90.0,-34.9132,40.8,51.9774,50.0,14.1302,high,0.4,0.25,0.2,0.15,,,
601155.SH,新城控股,房地产开发,上交所,14.01,-3.2459,14.56,14.75,13.99,19087290.0,272551439.0,0.6013,14.248,14.441,15.003,15.6062,15.1347,14.5427,-4.0698,0.0481,16.16,14.0,18.08,13.73,-13.3045,-22.5111,35.7143,36.8407,-16276700.0,-10496400.000000002,-33952200.0,-24456200.0,-25933919.73,34.1463,-0.1724,0.0,0.0,0.0,36.00019967,0.39969142,,,,53.8175,12.4793,-16.9559,24.0,36.9786,50.0,14.1134,high,0.4,0.25,0.2,0.15,,,
601677.SH,明泰铝业,工业金属,上交所,15.24,-3.8486,15.65,15.76,15.16,36293319.0,556450633.0,4.3963,15.108,14.966,15.81,15.9017,15.1952,13.8666,-2.6358,0.4305,17.29,14.05,18.16,14.05,-11.8566,-16.0793,82.1429,44.3437,-71111100.0,-125000000.0,-93168300.0,-343000000.0,-15364923.84,37.4101,-0.0824,0.0,0.0,0.0,9.62430222,1.07950622,,,,31.9008,53.9669,-19.657,31.8,33.6904,48.5727,14.1112,high,0.4,0.25,0.2,0.15,,,
002297.SZ,博云新材,航空装备Ⅱ,深交所,10.93,-0.2737,10.99,11.27,10.87,21049321.0,233443772.0,6.9068,10.802,10.833,11.4855,12.1682,10.7501,9.2765,-5.5391,-0.0876,12.9,10.17,14.19,10.17,-15.2713,-22.9739,77.7778,46.7691,-190000000.0,-1433000000.0,-1250000000.0,-669000000.0,0.0,28.75,-0.1066,0.0,0.0,0.0,92.56170489,7.91312846,,,,10.0116,99.9174,-23.4834,26.5,46.8551,50.0,14.1027,high,0.4,0.25,0.2,0.15,,,
600901.SH,江苏金租,多元金融,上交所,6.72,2.2831,6.59,6.78,6.56,41491181.0,277879806.0,0.7102,6.562,6.538,6.48,6.3355,6.2235,5.9599,0.6758,0.6008,6.72,6.25,6.72,6.09,0.0,0.0,99.6032,27.4214,6328600.0,-148000000.0,-177000000.0,-101000000.0,-15670737.52,62.8571,0.0195,100.0,6.0,34.0,10.75428911,1.36823884,,,,78.4298,81.157,-42.7397,78.2,29.486,38.332,14.1011,high,0.4,0.25,0.2,0.15,,,
000400.SZ,许继电气,电网设备,深交所,27.17,-2.1958,27.68,28.05,27.15,17267554.0,475973909.0,2.7965,28.04,28.354,30.277,29.9485,28.196,25.3366,-2.963,0.4214,33.97,27.17,33.97,25.71,-20.0177,-20.0177,73.4127,41.1385,,-50831500.0,-110000000.00000001,-112000000.00000001,98995199.9,16.9511,-0.715,0.0,0.0,0.0,22.31942895,1.94713465,0.91,-46.5,47.59,18.595,22.0661,-16.4636,6.949,58.4524,47.961,14.0364,high,0.4,0.25,0.2,0.15,,,
601608.SH,中信重工,专用设备,上交所,6.21,0.6483,6.2,6.29,6.17,33746150.0,210117073.0,1.0813,6.164,6.199,6.637,7.1515,6.8982,5.7863,-5.7847,-0.2186,7.34,5.92,8.23,5.92,-15.3951,-24.5443,59.5238,37.6047,-8353600.0,-3258200.0,-50730500.0,-97044300.0,-11925646.95,22.0339,-0.0636,0.0,0.0,0.0,62.24769446,2.50717345,,,,30.6612,74.2149,-24.2851,26.5,38.4413,62.8522,14.027,high,0.4,0.25,0.2,0.15,,,
301099.SZ,雅创电子,其他电子Ⅱ,深交所,43.52,-5.3707,45.49,45.79,43.43,6338547.0,280371824.0,14.9498,46.854,48.079,46.4315,47.0245,46.1944,45.6134,0.7792,0.59,52.38,42.07,52.94,42.07,-16.9149,-17.7937,32.1429,86.6646,2277400.0,47982400.0,-64927600.0,-150000000.0,0.0,49.8498,-0.622,25.0,0.0,0.0,72.82106949,9.40147282,4.95,642.29,66.9,96.0325,97.1145,-49.1218,55.0172,62.0555,50.0,14.0167,high,0.4,0.25,0.2,0.15,,,
000420.SZ,吉林化纤,化学纤维,深交所,4.73,-2.0704,4.83,4.9,4.72,115603590.0,556066899.0,3.1639,4.778,4.722,4.697,4.6573,4.3668,4.1972,0.9348,1.2831,5.48,4.28,5.48,4.23,-13.6861,-13.6861,91.2698,76.1564,-4199600.0,-46857600.0,-80149500.0,-158000000.0,-8247012.46,52.6646,-0.0073,75.0,5.0,6.0,256.43743743,2.40879108,0.62,229.51,64.89,64.8214,56.9421,-47.3749,79.2184,33.1061,43.4494,13.9933,high,0.4,0.25,0.2,0.15,,,
000758.SZ,中色股份,工业金属,深交所,6.55,-2.2388,6.68,6.72,6.54,41781082.0,276680651.0,7.0137,6.546,6.556,7.142,7.3942,6.9218,6.1772,-6.7381,0.3234,8.15,6.12,9.04,6.12,-19.6319,-27.5442,64.6825,39.8001,-65369200.0,146000000.0,30340700.0,22357300.0,-5604450.18,25.9843,-0.119,0.0,0.0,0.0,31.13661337,2.43620109,,,,41.6529,93.9669,-33.0702,27.5,65.1762,48.5727,13.9681,high,0.4,0.25,0.2,0.15,,,
