ts_code,name,industry,market,close,pct_chg,open,high,low,volume,amount,turnover_rate,ma5,ma10,ma20,ma60,ma120,ma250,ma20_slope,ma60_slope,high_20d,low_20d,high_60d,low_60d,close_vs_20d_high,close_vs_60d_high,price_percentile_1y,volatility_20d,main_net_inflow_1d,main_net_inflow_3d,main_net_inflow_5d,main_net_inflow_10d,northbound_flow,rsi_14,macd_hist,trend_strength_score,price_above_ma20_days,price_above_ma60_days,pe_ttm,pb,roe,net_profit_yoy,debt_ratio,pe_percentile_5y,pb_percentile_5y,value_score,growth_score,capital_score,sector_score,final_score,score_market_regime,score_weight_value,score_weight_growth,score_weight_capital,score_weight_sector,future_return_10,future_return_30,future_return_60,future_return_20
002259.SZ,升达林业,燃气Ⅱ,深交所,5.37,2.4809,5.27,5.45,5.22,34008452.0,181932447.0,2.9301,5.226,5.398,5.5725,5.0133,4.5462,4.1522,-1.7715,2.4418,5.93,4.99,6.31,3.77,-9.4435,-14.897,87.6984,50.4803,-3148600.0,-20529100.0,-25234400.0,-66850600.00000001,0.0,34.2697,-0.1575,50.0,0.0,44.0,15.77905991,6.79778854,18.35,576.67,38.63,1.9774,2.1488,17.0656,67.5867,55.705,50.0,42.3639,high,0.4,0.25,0.2,0.15,,,,-4.4693
688536.SH,思瑞浦,半导体,科创板,186.0,-1.4308,189.05,192.3,183.96,4816741.0,903491589.0,4.3798,181.784,180.338,175.2715,177.2162,167.7826,154.1477,0.2709,1.9539,189.59,156.55,209.07,143.51,-1.8936,-11.0346,94.4444,61.9525,82398700.00000001,78925800.0,186000000.0,466000000.0,3230125.05,60.3251,2.698,100.0,5.0,5.0,180.71787094,7.46669491,1.68,577.25,10.34,57.8358,62.6446,-25.1706,94.1526,85.8053,73.2702,41.6215,high,0.4,0.25,0.2,0.15,,,,16.6667
600125.SH,铁龙物流,铁路公路,上交所,6.93,3.4328,6.68,7.08,6.68,78369641.0,544682209.0,0.8873,6.518,6.554,6.5615,6.4798,6.4151,6.1045,0.7988,0.1468,6.93,6.18,6.93,6.16,0.0,0.0,99.6032,38.3312,5616700.0,-5299700.0,-23199600.0,-36412500.0,-3358712.0,58.5227,0.0336,100.0,2.0,2.0,13.07833039,0.89938405,2.8,6.91,24.67,0.0826,0.1653,14.3738,74.204,45.6111,50.0,40.9227,high,0.4,0.25,0.2,0.15,,,,-12.4098
002216.SZ,三全食品,食品加工,深交所,12.35,3.0885,12.09,12.6,12.04,16391407.0,202324212.0,1.1798,11.872,11.993,12.272,11.8623,11.5887,11.5085,0.619,0.1773,12.87,11.6,12.87,11.29,-4.0404,-4.0404,96.0317,44.8482,131200.0,-1304199.9999999998,-21116600.0,-14575500.0,-2330078.0,44.3946,-0.0835,100.0,1.0,2.0,16.87166817,2.09504185,5.61,29.11,34.43,29.0909,1.9008,6.6576,78.5527,50.3614,50.0,39.8735,high,0.4,0.25,0.2,0.15,,,,10.2834
301479.SZ,弘景光电,光学光电子,深交所,95.9,-2.5803,98.81,98.81,94.5,2179766.0,210711625.0,6.6693,95.808,96.371,94.0525,90.3523,89.7174,,2.095,0.9234,99.4,84.56,99.4,84.5,-3.5211,-3.5211,65.8635,66.3305,-21800.0,-19658200.0,-66543900.0,-130000000.0,,52.354,-0.1321,100.0,3.0,3.0,41.1317828,5.77623414,,,,6.8627,3.9216,1.6177,71.4,57.2367,64.2957,39.5888,high,0.4,0.25,0.2,0.15,,,,12.1481
000423.SZ,东阿阿胶,中药Ⅱ,深交所,56.11,0.7361,55.8,56.39,55.56,5848400.0,327449089.0,1.1218,55.83,54.208,53.5275,52.0718,50.0151,52.1676,0.4372,1.1385,56.4,51.91,56.4,48.9,-0.5142,-0.5142,84.5238,29.5065,-10538200.0,-42638500.0,-127000000.0,-163000000.0,-895652.43,66.448,0.638,100.0,5.0,68.0,16.49037185,2.70293062,4.31,7.14,20.02,0.0,27.1074,12.5601,74.9357,40.258,50.0,39.3096,high,0.4,0.25,0.2,0.15,,,,-7.3249
001256.SZ,炜冈科技,专用设备,深交所,26.41,0.4183,26.04,28.55,25.8,12912936.0,351308502.0,3.9714,25.164,23.985,23.166,22.3442,22.2178,22.9658,2.6725,1.7888,26.41,21.32,26.41,20.52,0.0,0.0,90.0794,35.5716,-3099400.0,-24836500.0,-29915100.000000004,-10127500.0,,84.029,0.7918,100.0,15.0,15.0,25.05538102,2.7596083,2.91,43.77,24.21,26.021,80.3967,-14.0583,86.6227,63.5877,65.1468,38.5219,high,0.4,0.25,0.2,0.15,,,,-10.7535
301609.SZ,山大电力,电网设备,深交所,55.63,-2.5403,57.02,57.08,55.31,6673437.0,373189947.0,6.4196,55.072,54.505,54.1135,49.412,48.5728,,2.8744,2.2769,58.81,49.33,58.81,41.24,-5.4072,-5.4072,93.865,75.061,,-4445600.0,-24434400.0,-80141600.0,,50.3138,0.0424,100.0,3.0,47.0,45.68219813,4.75212436,,,,1.8182,1.8182,3.9091,74.9,53.9865,48.3557,38.3393,high,0.4,0.25,0.2,0.15,,,,-17.7782
300113.SZ,顺网科技,游戏Ⅱ,创业板,28.42,-3.3004,29.0,29.57,28.25,68420999.0,1967305316.0,6.9731,28.558,28.079,27.6125,24.8823,23.3656,21.794,1.6417,3.2955,30.06,24.12,30.06,19.3,-5.4558,-5.4558,95.6349,109.7891,-76232500.0,-84531900.0,-164000000.0,-172000000.0,10373918.49,60.8101,-0.0218,100.0,7.0,49.0,33.0685959,5.33237107,3.1,9.56,12.86,1.1765,64.1322,1.4094,71.4924,60.6632,50.0,38.0695,high,0.4,0.25,0.2,0.15,,,,-3.4131
000554.SZ,泰山石油,炼化及贸易,深交所,8.4,0.1192,8.38,8.5,8.21,40957536.0,343413344.0,3.5403,8.462,8.849,9.5185,8.1055,7.4458,7.0224,0.0526,2.1895,11.62,8.39,11.62,6.44,-27.7108,-27.7108,90.4762,80.332,5842200.0,-1075800.0,-31165400.0,-45105000.0,,20.5357,-0.4692,50.0,0.0,47.0,17.40735918,2.47079826,5.81,27.0,27.28,0.0826,9.7521,16.6434,51.855,53.328,50.0,37.7867,high,0.4,0.25,0.2,0.15,,,,-5.5952
601002.SH,晋亿实业,通用设备,上交所,5.53,-0.1805,5.54,5.65,5.49,53129329.0,295265562.0,1.8594,5.246,5.361,5.4065,5.4048,5.2947,5.1597,-1.6553,0.3155,5.61,4.87,5.76,4.87,-1.426,-3.9931,86.9048,55.8954,2402700.0,930400.0,-21666400.0,-37683100.0,0.0,50.5155,-0.0154,75.0,2.0,2.0,17.17999292,1.00403184,,,,18.4672,17.0248,-5.7197,64.7,61.8004,73.364,37.2518,high,0.4,0.25,0.2,0.15,,,,12.1157
603334.SH,丰倍生物,化学制品,上交所,52.28,6.5634,48.91,53.16,48.91,3624040.0,186382133.0,4.3695,49.486,52.263,53.5165,50.8295,,,-2.3724,1.1888,56.25,47.43,59.3,41.8,-7.0578,-11.8381,67.0213,55.6849,-79200.0,2619000.0,-2682400.0,16537000.0,,42.4274,-1.3689,50.0,0.0,1.0,38.70007977,3.22100223,,,,0.0,0.0,5.0,49.8,62.5624,68.0575,37.1711,high,0.4,0.25,0.2,0.15,,,,-4.1507
601200.SH,上海环境,环境治理,上交所,8.84,-0.5624,8.83,8.91,8.74,21223613.0,187387895.0,0.8808,8.604,8.696,8.7285,8.4598,8.3287,8.1887,0.4662,0.6344,9.1,8.19,9.1,8.02,-2.8571,-2.8571,98.0159,32.9265,-13127300.0,-26279200.0,-57206400.0,-93339700.0,-4456278.9,50.2415,-0.0348,100.0,2.0,3.0,15.62126698,0.79729655,,,,0.2479,0.0,4.9132,74.7,35.209,61.9711,36.9777,high,0.4,0.25,0.2,0.15,,,,-8.371
603817.SH,海峡环保,环境治理,上交所,8.11,-9.9889,8.92,9.05,8.11,41120900.0,341852560.0,1.7785,8.648,8.523,7.872,7.3605,7.295,6.5554,5.629,1.7018,9.07,6.88,9.07,6.83,-10.5843,-10.5843,94.8413,55.0984,-150900.0,-7891799.999999999,-22654800.0,-30922100.0,,63.1579,0.1193,75.0,16.0,13.0,13.67116332,0.97990609,,,,0.1653,6.3636,3.3512,63.3,47.4576,61.9711,35.9527,high,0.4,0.25,0.2,0.15,,,,-13.9334
000531.SZ,穗恒运Ａ,电力,深交所,8.42,4.8568,7.99,8.56,7.67,108107379.0,873903682.0,2.2704,7.78,7.467,7.247,6.8637,6.7735,6.5416,4.7633,1.6388,8.42,6.76,8.42,6.2,0.0,0.0,99.6032,49.5983,12370800.0,-24277900.0,-49102299.99999999,-79320200.0,307077.9,73.8516,0.2313,100.0,21.0,21.0,17.45393404,1.00107407,2.83,98.58,58.21,17.0631,37.7686,-9.6523,91.3674,50.1843,44.742,35.7291,high,0.4,0.25,0.2,0.15,,,,-17.1021
603098.SH,森特股份,专业工程,上交所,17.62,-4.7052,18.11,18.22,17.3,22134188.0,392629774.0,1.6115,17.502,17.133,16.3765,15.3028,14.5708,12.6764,3.9547,2.7013,18.49,15.03,18.49,13.14,-4.7052,-4.7052,99.2063,61.6663,-2450600.0,481600.0,2327000.0,-16861400.0,-1238343.96,64.5161,0.282,100.0,14.0,58.0,67.44228219,2.13597126,,,,6.1983,29.1736,-4.4628,77.1,53.3284,50.0,35.6556,high,0.4,0.25,0.2,0.15,,,,-15.2667
300483.SZ,首华燃气,燃气Ⅱ,创业板,23.36,6.618,21.87,24.05,21.07,70873095.0,1585168059.0,4.1452,23.126,22.322,21.7225,18.0382,16.4097,13.2811,6.8653,4.1916,25.03,17.41,25.03,14.18,-6.672,-6.672,98.4127,131.2147,-14562200.0,-30933200.0,-20705500.0,9990600.0,,59.5018,0.0513,100.0,29.0,29.0,37.594201,2.06831873,2.15,155.24,39.24,8.557,87.3554,-17.6592,91.1715,60.3961,50.0,35.3084,high,0.4,0.25,0.2,0.15,,,,-11.4726
300389.SZ,艾比森,光学光电子,创业板,20.07,-2.193,20.32,20.84,19.98,13093494.0,265515233.0,2.6778,20.036,19.596,19.163,18.2098,17.382,14.5006,2.2627,2.0607,20.9,17.2,20.9,15.75,-3.9713,-3.9713,97.2222,107.1038,1568600.0000000002,-4914800.0,-22807100.0,-26916100.0,4248955.68,54.1707,0.2128,100.0,3.0,7.0,19.11148117,2.89789242,2.37,7.87,61.05,25.6459,38.0992,-15.5272,72.0993,69.0085,64.2957,35.26,high,0.4,0.25,0.2,0.15,,,,-3.9362
002246.SZ,北化股份,化学制品,深交所,24.88,-1.0342,25.14,25.48,24.55,21172330.0,527166118.0,4.069,24.478,24.32,24.0355,21.4055,20.1997,16.9862,4.1873,3.1665,25.39,21.26,25.39,16.9,-2.0087,-2.0087,98.8095,64.2145,8189299.999999999,-56387700.00000001,-136000000.0,-211000000.0,-7470888.33,50.3525,-0.1126,100.0,21.0,53.0,35.45510879,3.46614854,2.34,145.09,34.65,5.2486,87.1901,-13.9681,90.842,38.4011,68.0575,35.0121,high,0.4,0.25,0.2,0.15,,,,-0.9646
605099.SH,共创草坪,家居用品,上交所,41.9,-5.3321,44.46,46.66,41.57,9613970.0,414626052.0,0.9708,41.886,40.701,42.491,40.8045,37.6102,33.0548,-0.6825,0.8648,45.51,38.47,45.67,35.13,-7.9323,-8.2549,88.4921,66.8881,-4224500.0,10403699.999999998,23741500.0,-10035400.0,1486642.3,45.3704,-0.0374,50.0,0.0,3.0,18.44331626,3.93864748,6.19,28.68,20.28,24.7107,39.6694,2.6201,56.2868,55.213,57.1156,34.7297,high,0.4,0.25,0.2,0.15,,,,-7.6611
600149.SH,廊坊发展,电力,上交所,6.74,0.4471,6.71,6.92,6.58,59891255.0,402723209.0,3.3534,6.442,6.265,6.4585,5.806,5.6405,5.372,1.3257,2.0028,7.13,5.78,7.13,4.99,-5.4698,-5.4698,97.619,69.0644,4813600.0,7690800.0,6007800.0,-21825400.0,,42.6966,0.0026,100.0,3.0,33.0,113.17964214,7.1334145,3.08,10.11,33.86,40.264,4.6281,-1.9463,72.8901,52.063,44.742,34.5679,high,0.4,0.25,0.2,0.15,,,,-10.3858
000088.SZ,盐 田 港,航运港口,深交所,4.64,0.4329,4.62,4.68,4.61,40626593.0,188674013.0,0.6055,4.56,4.595,4.606,4.5513,4.5373,4.5843,-0.0217,0.099,4.7,4.38,4.7,4.38,-1.2766,-1.2766,75.7937,30.5988,16276900.0,-4206400.0,-29767000.0,22422300.0,-4220300.13,51.087,-0.0111,75.0,2.0,2.0,15.12035445,1.21168156,1.87,8.85,17.91,0.3306,24.9587,4.5301,61.8629,48.7641,50.0,34.5306,high,0.4,0.25,0.2,0.15,,,,-3.6638
000895.SZ,双汇发展,食品加工,深交所,27.55,1.0268,27.59,27.87,27.3,12756973.0,352489842.0,0.3899,27.596,27.977,27.473,26.5872,26.3707,25.8556,1.1431,0.1859,28.51,26.28,28.51,25.52,-3.3672,-3.3672,94.4444,21.139,-29914200.0,-53744100.0,-164000000.0,-261000000.0,-13393264.4,54.1667,-0.1736,100.0,1.0,19.0,15.05985795,3.4956238,5.87,13.59,47.48,4.2975,0.0826,12.3055,70.1376,22.1658,50.0,34.3898,high,0.4,0.25,0.2,0.15,,,,5.9891
688016.SH,心脉医疗,医疗器械,科创板,102.65,-3.1604,105.9,107.58,102.2,2149119.0,224424602.0,2.1528,104.284,106.385,107.3095,100.0723,99.766,98.5164,1.2048,1.0114,111.8,101.5,111.8,91.47,-8.1843,-8.1843,67.8571,54.0497,-6204200.0,414600.0,-12551900.0,-84026200.00000001,767749.91,43.7118,-1.9298,75.0,0.0,32.0,18.53128936,2.58558178,,,,2.3967,1.8182,3.7066,58.3,46.4501,60.273,34.3886,high,0.4,0.25,0.2,0.15,,,,-3.8383
300975.SZ,商络电子,元件,创业板,18.39,-4.8629,19.0,19.13,18.26,59006524.0,1099043983.0,22.1731,18.008,17.982,16.8185,15.1455,14.1969,12.8396,3.8628,3.2765,19.33,14.41,19.33,12.27,-4.8629,-4.8629,98.0159,74.5839,61164000.0,-802999999.9999999,-620000000.0,7525000.0,-5699200.81,64.3849,0.2226,100.0,14.0,52.0,56.02739354,11.03297814,10.1,600.35,72.67,45.9504,99.4215,-30.9957,95.5843,73.3479,54.7527,34.3803,high,0.4,0.25,0.2,0.15,,,,5.2746
601018.SH,宁波港,航运港口,上交所,4.17,0.7246,4.12,4.21,4.12,44250826.0,184949912.0,0.2538,4.088,4.136,4.198,3.9485,3.8524,3.7608,-0.119,0.8042,4.31,3.95,4.31,3.63,-3.2483,-3.2483,94.4444,27.9469,28725600.0,-29499900.0,-59067000.0,5662600.0,2313149.76,45.0,-0.0517,50.0,0.0,38.0,12.35852356,0.77855431,,,,0.0826,0.0826,4.9504,52.3,58.5246,50.0,34.2601,high,0.4,0.25,0.2,0.15,,,,-8.1535
002192.SZ,融捷股份,能源金属,深交所,70.91,10.0062,67.06,70.91,65.62,40667150.0,2839523037.0,14.07,60.064,58.005,57.2025,55.746,51.3987,41.172,2.2999,1.5327,70.91,52.32,70.91,50.1,0.0,0.0,99.6032,71.0294,-156000000.0,-11312300.0,18517700.0,87500100.0,-19209195.33,78.1042,2.4509,100.0,3.0,3.0,43.47346571,6.02265488,7.5,1296.26,22.51,53.5537,61.157,-12.4597,96.8751,51.2778,31.4354,34.2058,high,0.4,0.25,0.2,0.15,,,,21.6754
002810.SZ,山东赫达,化学制品,深交所,20.8,-0.0481,20.81,21.07,20.5,12363966.0,256854942.0,3.453,20.58,19.775,19.2975,17.7403,15.4415,13.9454,1.3577,3.6245,20.81,17.57,20.81,14.53,-0.0481,-0.0481,99.2063,48.5863,12671700.0,7231100.0,-40489900.0,-26262000.0,-676660.69,70.4388,0.2523,100.0,6.0,62.0,42.52754931,3.80634096,4.57,127.38,42.73,77.3554,60.9917,-28.2943,91.2807,60.7549,68.0575,33.8621,high,0.4,0.25,0.2,0.15,,,,38.9904
002393.SZ,力生制药,化学制药,深交所,23.43,0.861,23.69,23.8,23.37,9143243.0,215400563.0,0.7414,22.12,22.411,22.245,22.038,21.8882,21.1387,0.5696,0.673,23.43,20.54,23.43,20.54,0.0,0.0,77.381,50.6077,3616200.0,3515000.0,-8231200.0,-8715300.0,0.0,57.2438,0.117,100.0,2.0,2.0,10.57340738,0.94787129,1.12,-6.14,16.15,2.6446,51.4876,-8.2868,67.5639,47.2331,70.5418,33.6041,high,0.4,0.25,0.2,0.15,,,,-8.6641
603105.SH,芯能科技,电力,上交所,13.15,-5.3276,13.48,13.71,12.91,79868734.0,1060890331.0,2.4573,12.944,11.963,11.215,10.3757,9.9539,9.206,6.4244,2.8873,13.89,9.98,13.89,9.19,-5.3276,-5.3276,98.8095,56.535,1521000.0,-5722000.0,-24759200.0,-40222000.0,-7603402.68,76.4595,0.5818,100.0,15.0,48.0,20.88742331,1.70540894,,,,19.0909,0.0,-1.6818,77.3,41.0386,44.742,33.5713,high,0.4,0.25,0.2,0.15,,,,-12.8517
300628.SZ,亿联网络,通信设备,创业板,31.86,-3.3667,32.96,32.97,31.74,9804142.0,315817520.0,1.4794,33.03,33.504,34.39,36.0515,35.7688,35.6848,-2.7185,-0.7279,37.58,31.86,38.55,31.86,-15.2209,-17.3541,0.0,29.4646,-16089400.0,-82240900.0,-135000000.0,-338000000.0,4110956.52,22.5,-0.381,0.0,0.0,0.0,15.8082322,4.26615268,6.79,16.68,7.58,1.157,3.3884,22.2076,22.2283,50.2551,59.1469,33.3632,high,0.4,0.25,0.2,0.15,,,,17.0433
600645.SH,中源协和,生物制品,上交所,30.77,-1.7247,31.15,32.28,30.71,16474630.0,517310565.0,2.8188,30.574,30.628,29.947,27.4808,26.6834,25.4211,3.8907,1.4833,32.09,26.75,32.09,24.88,-4.1134,-4.1134,96.0317,61.0218,4757400.0,9025000.0,1803700.0,-16536300.000000002,-3278552.76,49.4303,-0.0806,100.0,23.0,21.0,76.49908941,2.26352614,,,,43.1976,18.7603,-14.8092,77.3,48.6641,67.3297,33.2336,high,0.4,0.25,0.2,0.15,,,,-11.9597
002033.SZ,丽江股份,旅游及景区,深交所,9.07,0.1104,9.05,9.23,9.02,16820187.0,152992797.0,2.6381,8.93,9.182,9.2285,9.3973,9.1413,9.0932,-1.3206,-0.32,9.58,8.4,10.01,8.4,-5.3236,-9.3906,50.3968,44.5572,7566500.0,-9517700.0,-83786500.0,-54603500.0,-4014718.15,43.8017,-0.0801,25.0,0.0,0.0,18.87951527,1.76626918,2.57,93.34,7.32,0.2053,21.157,11.0681,46.272,47.892,50.0,33.0736,high,0.4,0.25,0.2,0.15,,,,15.5458
600132.SH,重庆啤酒,非白酒,上交所,57.1,-0.5053,56.86,57.76,56.8,2927753.0,167377993.0,1.0073,56.686,57.406,56.9265,54.5042,54.0928,55.3935,1.0025,0.4472,58.92,54.8,58.92,51.8,-3.0889,-3.0889,77.381,29.2485,-8893100.0,33874300.0,-63653800.0,-109000000.0,-28587940.74,48.3404,-0.3297,100.0,3.0,33.0,17.89495075,11.70422263,,,,0.0,0.4959,4.876,71.4,28.1139,50.0,32.9232,high,0.4,0.25,0.2,0.15,,,,-5.1313
000037.SZ,深南电A,电力,深交所,11.99,10.0,10.5,11.99,10.48,70219651.0,789012934.0,10.2785,10.776,10.413,10.192,9.417,9.1501,8.9993,2.7005,2.1237,11.99,9.58,11.99,8.26,0.0,0.0,99.6032,59.5258,-19182800.0,-166000000.0,-163000000.0,-224000000.00000003,,72.4466,0.2589,100.0,7.0,43.0,32.9721624,3.61675415,0.71,197.73,23.49,1.0163,68.0992,-16.5609,93.5236,46.6406,44.742,32.796,high,0.4,0.25,0.2,0.15,,,,-10.0917
600874.SH,创业环保,环境治理,上交所,6.29,-3.0817,6.37,6.45,6.23,31666404.0,199412745.0,0.5436,6.236,6.352,6.4085,6.244,6.1939,6.0453,-0.0234,0.2435,6.64,5.93,6.64,5.93,-5.2711,-5.2711,83.3333,37.3223,2719800.0,-691100.0,-13211900.0,34878100.0,-1143142.56,43.0168,-0.0595,50.0,0.0,2.0,10.19735781,0.85558654,,,,10.4132,2.0661,0.8389,50.3,52.2112,61.9711,32.6485,high,0.4,0.25,0.2,0.15,,,,-0.6359
301175.SZ,中科环保,环境治理,深交所,6.53,-3.5451,6.75,6.76,6.5,33956900.0,223720694.0,3.6253,6.532,6.747,7.0405,6.4435,5.9453,5.6461,0.1779,1.1909,7.52,6.22,7.78,5.73,-13.1649,-16.0668,92.4603,44.2586,6398800.0,-17529800.0,-27216800.0,-58118400.0,-3220020.44,31.9149,-0.2174,50.0,0.0,3.0,19.69623089,2.02274888,,,,0.1045,10.0313,2.4556,49.8,49.2827,61.9711,32.5844,high,0.4,0.25,0.2,0.15,,,,-4.9005
601139.SH,深圳燃气,燃气Ⅱ,上交所,7.35,-0.8097,7.38,7.43,7.21,59914777.0,439316960.0,0.6444,7.54,7.488,7.383,6.9632,6.8333,6.6746,2.4421,1.2113,7.88,6.96,7.88,6.57,-6.7259,-6.7259,96.0317,66.1409,9523300.0,-18431300.0,-46991000.0,-36584800.0,-6654056.1,55.3957,-0.0392,75.0,0.0,43.0,11.77110551,1.0285607,,,,0.1653,0.0,4.9421,59.8,40.4078,50.0,32.5084,high,0.4,0.25,0.2,0.15,,,,-3.9456
301509.SZ,金凯生科,医疗服务,深交所,40.31,1.2051,39.5,41.5,39.4,8815420.0,357026088.0,3.8764,39.114,38.764,37.706,37.3365,36.5786,35.9644,-0.4094,1.3596,40.31,34.88,40.31,33.78,0.0,0.0,95.2381,63.3803,4481200.0,2527500.0,-4237100.0,-9248500.0,334591.35,60.3271,0.5444,75.0,3.0,3.0,44.05732644,1.46755616,,,,48.8506,9.1954,-14.3966,66.1,58.1979,67.1517,32.4787,high,0.4,0.25,0.2,0.15,,,,2.4064
000020.SZ,深华发Ａ,光学光电子,深交所,17.32,-2.0362,17.07,17.68,17.07,22464990.0,387362201.0,2.2051,19.656,18.673,16.561,15.3595,15.2895,14.0702,7.1528,3.0539,23.33,13.88,23.33,13.74,-25.7608,-25.7608,96.8254,102.3745,4712700.0,6463900.0,-5252400.0,-13431199.999999998,,58.8496,0.3353,75.0,9.0,9.0,94.92992251,7.41835389,1.22,-12.16,36.56,5.7851,15.3719,-4.2533,50.646,59.0985,64.2957,32.4242,high,0.4,0.25,0.2,0.15,,,,-11.4896
603558.SH,健盛集团,纺织制造,上交所,14.2,-7.7922,14.83,14.93,14.2,18828500.0,274721597.0,1.2462,14.288,13.975,12.8865,12.0112,11.621,10.4578,4.5855,1.8413,15.4,11.37,15.4,10.97,-7.7922,-7.7922,98.8095,65.5148,2239200.0,7947100.0,-3730300.0,-2811400.0,,67.6829,0.3762,100.0,10.0,15.0,8.79894794,1.63564487,,,,0.0,65.8678,-11.467,74.3,49.397,55.8606,32.2467,high,0.4,0.25,0.2,0.15,,,,-5.6338
002947.SZ,恒铭达,消费电子,深交所,52.58,1.3102,52.06,53.74,50.89,14072675.0,741824824.0,7.106,50.238,49.489,48.359,48.9523,47.3446,41.2948,0.6693,0.9795,52.58,45.62,56.28,44.47,0.0,-6.5743,98.4127,31.7137,-533000000.0,-528000000.0,-533000000.0,-50947600.0,7467954.15,75.5218,0.9869,100.0,12.0,3.0,38.25984709,6.80389376,4.77,39.91,25.21,70.9917,98.1818,-30.6611,84.1638,77.0268,52.4446,32.0486,high,0.4,0.25,0.2,0.15,,,,58.4253
301031.SZ,中熔电气,其他电子Ⅱ,深交所,139.42,-1.2186,141.15,143.7,138.82,1481001.0,209046676.0,5.1709,139.618,139.383,142.1765,134.1825,121.4913,110.259,-1.3591,2.0862,153.12,133.81,153.12,107.87,-8.9472,-8.9472,85.3175,53.5859,719900.0,-77103400.0,-133000000.0,93955700.0,-1942051.92,45.3284,-1.6777,50.0,0.0,46.0,39.48931025,11.06317774,7.31,87.43,53.77,16.4154,70.3518,-10.195,61.0084,66.7008,50.0,32.0143,high,0.4,0.25,0.2,0.15,,,,2.4387
300140.SZ,节能环境,环境治理,创业板,7.43,-4.2526,7.7,7.73,7.32,68192437.0,507220772.0,1.4279,7.348,7.463,7.6275,7.3225,6.8309,6.4438,-0.3006,1.0837,8.17,7.0,8.17,6.38,-9.0575,-9.0575,91.2698,53.5176,299200.0,-11888100.0,-25980900.0,-25901200.0,-4906463.0,43.5045,-0.0994,50.0,0.0,2.0,18.01414595,1.14120604,2.26,13.8,50.69,0.1908,3.719,3.5298,50.0035,43.48,61.9711,31.9045,high,0.4,0.25,0.2,0.15,,,,-10.498
603071.SH,物产环能,贸易Ⅱ,上交所,15.06,1.4825,14.86,15.46,14.51,12627989.0,189449353.0,0.6339,14.464,14.466,14.4025,13.8662,13.8355,13.3573,1.1198,0.8155,15.06,13.74,15.06,13.15,0.0,0.0,99.6032,31.0734,2581100.0,-3578000.0,-21245000.0,-39232800.0,136949.91,60.7629,0.0478,100.0,2.0,3.0,10.02989566,1.10607312,2.94,11.73,44.59,65.1696,0.0,-13.0029,76.115,52.5487,50.0,31.8373,high,0.4,0.25,0.2,0.15,,,,-6.3745
301668.SZ,昊创瑞通,电网设备,深交所,54.1,-1.2954,53.5,55.5,53.0,2876361.0,156363524.0,3.4561,54.218,55.809,56.079,53.6363,,,0.322,0.8284,60.0,51.8,60.0,48.01,-9.8333,-9.8333,55.1724,57.0992,809200.0,4732900.0,-7750100.0,-10885800.0,,43.572,-0.9453,75.0,0.0,3.0,49.67457299,3.91814265,,,,23.1214,3.4682,-3.9595,58.3,56.6104,48.3557,31.5666,high,0.4,0.25,0.2,0.15,,,,-9.8521
605286.SH,同力天启,专用设备,上交所,47.97,-3.9447,48.17,49.63,47.62,4475991.0,216714928.0,1.8335,48.372,48.821,45.7885,41.6757,41.3429,40.3842,5.6361,2.3436,51.54,38.63,51.54,36.97,-6.9267,-6.9267,96.8254,71.0471,-6642800.0,,-5045500.0,16803300.0,-779127.96,61.5126,0.0927,100.0,21.0,15.0,35.69178289,2.23475111,,,,70.1653,14.7107,-23.2355,73.3,63.4807,65.1468,31.499,high,0.4,0.25,0.2,0.15,,,,-10.0479
603659.SH,璞泰来,电池,上交所,34.17,5.626,32.3,35.43,32.15,131493792.0,4492123968.0,2.6172,32.3,31.639,29.918,28.6795,28.1336,23.2184,2.9596,1.7767,34.17,26.61,34.17,26.61,0.0,0.0,99.6032,60.168,-104000000.0,33562200.0,25475500.0,53712800.0,-1418666.57,76.105,0.7292,100.0,13.0,14.0,25.72132868,3.1558132,3.39,44.37,54.68,42.8099,45.8678,-18.172,86.3545,51.7093,44.5245,31.3404,high,0.4,0.25,0.2,0.15,,,,7.4334
002729.SZ,好利科技,其他电子Ⅱ,深交所,19.85,-2.934,20.65,20.67,19.8,9724823.0,195658756.0,6.9493,19.064,19.537,19.064,18.2755,16.8009,15.2812,0.7904,1.5682,20.56,17.44,20.56,15.84,-3.4533,-3.4533,97.619,73.2922,12645100.0,36989300.0,67693100.0,35613600.0,0.0,57.7778,0.0239,100.0,3.0,3.0,88.30079004,6.31287146,1.71,-44.63,16.75,34.7934,43.9669,-13.087,57.9972,72.138,50.0,31.1921,high,0.4,0.25,0.2,0.15,,,,-7.7078
601999.SH,出版传媒,出版,上交所,7.85,-2.1197,8.13,8.13,7.78,28134811.0,222218784.0,1.0491,7.584,7.578,7.381,7.351,7.2842,7.0382,0.1832,0.9083,8.02,6.9,8.04,6.79,-2.1197,-2.3632,98.0159,66.6868,5097800.0,5767200.0,-15436099.999999998,-70227200.0,,59.824,0.1039,100.0,2.0,2.0,29.93993782,1.16743293,,,,36.5289,5.2893,-9.1074,74.7,42.96,50.0,31.124,high,0.4,0.25,0.2,0.15,,,,-4.3312
