ts_code,name,industry,market,close,pct_chg,open,high,low,volume,amount,turnover_rate,ma5,ma10,ma20,ma60,ma120,ma250,ma20_slope,ma60_slope,high_20d,low_20d,high_60d,low_60d,close_vs_20d_high,close_vs_60d_high,price_percentile_1y,volatility_20d,main_net_inflow_1d,main_net_inflow_3d,main_net_inflow_5d,main_net_inflow_10d,northbound_flow,rsi_14,macd_hist,trend_strength_score,price_above_ma20_days,price_above_ma60_days,pe_ttm,pb,roe,net_profit_yoy,debt_ratio,pe_percentile_5y,pb_percentile_5y,value_score,growth_score,capital_score,sector_score,final_score,score_market_regime,score_weight_value,score_weight_growth,score_weight_capital,score_weight_sector,future_return_10,future_return_30,future_return_60,future_return_20
605111.SH,新洁能,半导体,上交所,38.63,6.6243,37.36,38.99,37.36,13541795.0,517554898.0,9.0457,37.332,37.765,39.7825,41.6757,38.8727,35.455,-2.9352,0.2839,43.32,36.23,48.91,36.17,-10.8264,-21.0182,80.5556,45.6302,133000000.0,7105000.0,65595300.0,14131000.0,-14247016.22,33.9271,-0.3886,0.0,0.0,0.0,87.3618965,7.64421208,,,,95.2893,74.2149,-46.905,31.0,67.8575,77.8828,27.7705,neutral,0.25,0.35,0.25,0.15,,,,21.8742
001376.SZ,百通能源,电力,深交所,15.9,4.6053,15.92,16.1,15.48,13863500.0,219173523.0,6.861,15.354,16.019,17.4325,19.1807,16.4211,14.305,-8.1485,-0.7999,22.03,14.65,24.52,14.65,-27.8257,-35.155,76.5873,76.5956,-11185800.0,-22513800.0,-62099900.0,-82176100.0,-5181313.92,37.4473,-0.3006,0.0,0.0,0.0,27.74830774,4.16981622,,,,0.0,0.0,5.0,23.5,49.7502,38.9939,27.7616,neutral,0.25,0.35,0.25,0.15,,,,-1.2579
300353.SZ,东土科技,通信设备,创业板,19.78,5.8887,19.3,19.81,19.24,13990102.0,273614771.0,5.9728,19.112,19.267,20.389,22.408,22.2658,22.1786,-5.473,-0.5606,23.97,18.49,25.26,18.49,-17.4802,-21.6944,11.5079,41.9888,33094200.0,-6950400.0,-164000000.0,-298000000.0,795144.3,35.7466,-0.0586,0.0,0.0,0.0,147.14058084,6.20840375,,,,39.0805,67.1901,-25.4757,25.0,62.1128,65.4852,27.7321,neutral,0.25,0.35,0.25,0.15,,,,1.0617
300409.SZ,道氏技术,电池,创业板,25.85,6.73,25.01,25.85,24.81,31802896.0,810201318.0,4.7722,24.746,24.803,26.164,28.702,25.8699,21.5146,-3.1591,0.3391,30.25,24.02,34.94,24.02,-14.5455,-26.016,77.381,54.7215,-121000000.0,-133000000.0,-157000000.0,-75623700.0,-2911126.24,36.8715,0.0289,0.0,0.0,0.0,29.4519474,2.06679712,1.33,146.18,39.88,18.7822,61.3223,-20.8931,42.1592,45.6859,44.9658,27.6988,neutral,0.25,0.35,0.25,0.15,,,,7.0793
002063.SZ,远光软件,软件开发,深交所,6.52,5.8442,6.31,6.52,6.3,75113305.0,483212515.0,2.3506,6.394,6.575,6.8445,6.6925,6.4919,6.2621,-1.716,0.3975,7.53,6.16,7.53,6.15,-13.413,-13.413,75.3968,52.5273,-19582500.0,-16447200.0,-69286500.0,-155000000.0,-6488358.26,41.6667,-0.1649,0.0,0.0,0.0,33.41816061,2.52445971,,,,22.8926,1.4876,-3.3843,28.3,34.0889,67.2124,27.663,neutral,0.25,0.35,0.25,0.15,,,,1.0736
603881.SH,DR数据港,通信服务,上交所,39.25,10.0056,36.77,39.25,36.7,85620938.0,3275405822.0,3.0615,37.362,37.637,37.3185,37.2798,34.8471,32.345,-0.008,1.5629,39.58,35.22,43.53,31.84,-0.8338,-9.8323,94.4444,74.0692,-146000000.0,-118000000.0,-235000000.0,-432000000.0,-1242399.77,51.4431,0.0567,75.0,1.0,1.0,165.10446706,6.84256428,,,,87.3554,84.3802,-46.6694,64.5,41.0564,43.2577,27.6604,neutral,0.25,0.35,0.25,0.15,,,,7.7962
603000.SH,人民网,数字媒体,上交所,20.35,7.4446,19.33,20.39,19.23,38541676.0,769239132.0,1.309,19.404,19.554,19.904,22.4103,20.9718,20.6524,-2.2109,0.1415,21.32,18.8,30.83,18.8,-4.5497,-33.9929,57.9365,45.6403,-54879600.0,-16533599.999999998,-73294900.0,-163000000.0,-9491433.36,48.2143,0.21,50.0,1.0,0.0,92.83268032,4.59776615,,,,57.2727,23.1405,-20.8306,49.2,32.5785,50.0,27.657,neutral,0.25,0.35,0.25,0.15,,,,-0.4423
002961.SZ,瑞达期货,多元金融,深交所,22.22,4.4664,21.59,22.25,21.59,10130932.0,222332753.0,3.3083,21.66,22.411,24.5345,24.8795,24.7794,21.8961,-4.3079,-2.1378,27.52,21.13,27.62,21.13,-19.2587,-19.551,49.2063,50.2276,7916200.0,-23863500.0,-87686000.0,-77873900.0,304528.34,26.2019,-0.8089,0.0,0.0,0.0,15.31599696,2.49567413,,,,9.5041,24.7107,-4.5041,23.8,56.8053,41.5572,27.6389,neutral,0.25,0.35,0.25,0.15,,,,17.4617
600206.SH,有研新材,半导体,上交所,21.31,4.9754,20.75,21.34,20.68,33685116.0,707489146.0,18.9931,20.524,20.553,20.922,22.1313,21.608,20.3152,-3.4919,-0.0045,23.12,19.1,25.97,19.1,-7.8287,-17.9438,65.873,48.8722,-63957000.0,-882000000.0,-1689999999.9999998,-1368000000.0,-3104529.46,48.8918,0.1332,50.0,1.0,0.0,143.27721597,9.42049627,,,,99.9174,99.9174,-54.9504,47.0,52.7881,77.8828,27.5918,neutral,0.25,0.35,0.25,0.15,,,,54.2468
920021.BJ,流金科技,电信、广播电视和卫星传输服务,北交所,10.97,18.084,9.55,11.08,9.55,49800953.0,523402524.0,5.8167,9.822,9.789,9.7155,11.1085,8.9039,8.0599,-2.6113,2.4014,10.97,8.62,16.25,6.7,0.0,-32.4923,89.2857,91.1759,,,,,,58.4395,0.3067,50.0,1.0,0.0,170.91593683,3.73262708,,,,85.2632,85.124,-46.1231,52.2,53.36,50.0,27.5792,neutral,0.25,0.35,0.25,0.15,,,,-3.7375
688239.SH,航宇科技,航空装备Ⅱ,科创板,59.44,9.7894,56.26,59.58,55.71,5967681.0,347975723.0,2.7314,56.464,56.933,58.8585,66.2338,59.9607,48.392,-6.6768,-1.4338,68.94,54.14,77.96,54.14,-13.7801,-23.7558,75.3968,65.2388,-34269600.0,-74114500.0,-44054100.0,-65755700.0,-1093522.73,44.5312,0.3187,25.0,1.0,0.0,54.0601295,5.21205711,,,,56.941,44.4722,-26.0474,37.2,54.1788,50.0,27.5528,neutral,0.25,0.35,0.25,0.15,,,,21.1978
300102.SZ,乾照光电,光学光电子,创业板,31.81,7.721,30.56,31.92,30.51,63210546.0,1991985032.0,4.8299,30.806,30.89,31.72,34.854,26.2111,18.7347,-3.2927,1.3237,34.39,29.53,43.4,25.83,-7.5022,-26.7051,81.3492,48.4531,-69041200.0,-187000000.0,-205000000.0,-165000000.0,-3830972.02,45.2611,0.0781,50.0,1.0,0.0,180.93381589,4.84519723,0.69,6.59,32.0,74.3889,89.4215,-49.7866,46.8798,52.8524,69.0358,27.5298,neutral,0.25,0.35,0.25,0.15,,,,5.0613
600961.SH,株冶集团,工业金属,上交所,18.2,7.0588,17.73,18.23,17.61,18786177.0,337620853.0,17.7373,17.4,17.249,18.0805,19.9795,17.7186,14.5771,-6.5728,0.4542,21.68,16.27,26.01,16.27,-16.0517,-30.0269,83.7302,55.6634,166000000.0,264000000.0,169000000.0,-41185900.0,-8135132.49,44.5367,0.1496,25.0,1.0,0.0,17.82744836,7.02736755,,,,64.1322,85.7995,-38.8961,41.7,62.2825,47.2013,27.5218,neutral,0.25,0.35,0.25,0.15,,,,66.7582
301658.SZ,首航新能,光伏设备,深交所,41.84,2.549,41.35,41.85,40.89,14182467.0,587601905.0,5.8904,42.886,48.14,50.3745,38.4503,34.6856,,2.6218,3.0734,61.1,40.8,61.1,29.87,-31.5221,-31.5221,91.8699,136.4664,-12106700.0,-14914200.0,-40534900.0,-75243000.0,,41.0278,-4.5191,50.0,0.0,40.0,167.70091312,3.6521492,,,,87.8378,2.027,-26.25,48.0,48.2891,34.6924,27.5136,neutral,0.25,0.35,0.25,0.15,,,,0.6931
601689.SH,拓普集团,汽车零部件,上交所,59.59,5.9001,57.63,59.59,57.63,34555100.0,2035496686.0,1.9225,58.17,57.88,59.435,68.0442,67.909,60.5333,-2.424,-2.0268,64.85,56.27,83.42,56.27,-8.111,-28.5663,47.619,33.1992,-364000000.0,-664000000.0,-1287000000.0,-2712000000.0,-26619951.69,43.1306,0.8397,50.0,1.0,0.0,36.4609485,4.10070163,,,,34.5455,23.3884,-12.938,44.7,19.89,67.193,27.462,neutral,0.25,0.35,0.25,0.15,,,,12.3678
688275.SH,万润新能,电池,科创板,108.65,1.6751,109.89,109.89,105.1,4965291.0,534288245.0,5.1658,106.596,110.866,111.1945,90.589,83.5994,61.9918,2.759,2.7259,119.9,101.9,119.9,71.66,-9.3828,-9.3828,94.8413,67.0347,-100000000.0,-75059000.0,-119000000.0,-51443900.0,-3150440.87,48.8852,-3.8827,75.0,0.0,37.0,180.64823346,3.22614088,,,,93.4109,97.4444,-52.0549,61.8,48.3923,44.9658,27.4592,neutral,0.25,0.35,0.25,0.15,,,,39.2637
688301.SH,奕瑞科技,医疗器械,科创板,109.61,4.89,106.88,109.85,106.01,3437585.0,371084545.0,4.8153,108.06,107.356,111.4135,116.1403,111.0929,110.5198,-3.3163,0.3283,120.63,103.49,130.43,103.49,-9.1354,-15.9626,39.2857,46.6435,-145000000.0,-329000000.0,-200000000.0,-228000000.0,331372.58,41.0089,-0.4199,25.0,0.0,0.0,48.08100366,5.29857858,,,,63.8017,42.4793,-27.9504,37.8,46.0714,64.3418,27.4115,neutral,0.25,0.35,0.25,0.15,,,,4.4886
000880.SZ,潍柴重机,汽车零部件,深交所,27.67,6.505,26.73,27.67,26.73,17780227.0,484595017.0,17.3083,26.634,26.734,27.5195,31.6782,29.9862,34.6656,-4.757,-0.2441,31.83,25.65,38.25,25.65,-13.0694,-27.6601,16.6667,47.1996,-166000000.0,-386000000.0,-459000000.0,-563000000.0,,45.6842,0.3312,25.0,1.0,0.0,43.11117993,5.26798901,2.56,76.49,74.64,73.1405,76.8595,-43.5032,44.6139,50.1494,67.193,27.3554,neutral,0.25,0.35,0.25,0.15,,,,7.3726
300438.SZ,鹏辉能源,电池,创业板,52.5,2.9412,52.11,53.23,50.95,32093553.0,1681171650.0,11.6006,51.786,54.808,56.0635,50.9487,49.9905,38.0812,1.204,-0.5475,60.61,49.27,60.61,43.47,-13.3806,-13.3806,81.3492,63.7518,-215000000.0,-130000000.0,128000000.0,-47375000.0,-25980254.88,46.5094,-2.1113,50.0,0.0,2.0,70.95312013,7.15498598,,,,45.4545,77.0248,-30.1653,48.8,44.2601,44.9658,27.3486,neutral,0.25,0.35,0.25,0.15,,,,68.2857
600478.SH,科力远,电池,上交所,7.26,3.2717,7.15,7.27,7.13,43701388.0,314278338.0,1.651,7.126,7.223,7.3245,7.3478,7.1166,6.2993,-1.9544,0.2296,7.84,6.86,8.36,6.83,-7.398,-13.1579,80.5556,40.6672,-42815900.0,-58103400.0,-47390500.0,-54276700.0,-4000870.12,45.7778,-0.0452,25.0,0.0,0.0,66.18648958,3.20952444,,,,27.4793,32.8926,-12.8409,40.8,38.0958,44.9658,27.3386,neutral,0.25,0.35,0.25,0.15,,,,0.2755
301095.SZ,广立微,软件开发,深交所,71.23,6.6956,69.3,71.28,68.41,6485675.0,454566392.0,8.5476,67.566,67.893,69.56,76.7895,74.5434,68.5362,-3.916,-0.4589,76.33,64.95,92.86,64.95,-6.6815,-23.2931,53.9683,51.6219,32645700.0,-125000000.0,-106000000.0,-146000000.0,-2348645.0,48.3916,0.6981,50.0,1.0,0.0,211.5828881,6.17513647,-0.34,21.86,15.77,82.0896,83.9019,-49.9971,48.2225,51.1606,67.2124,27.2506,neutral,0.25,0.35,0.25,0.15,,,,36.3049
603693.SH,江苏新能,电力,上交所,13.81,1.6937,13.79,13.83,13.66,17477050.0,240218868.0,1.1195,13.936,15.278,15.6715,13.71,13.0646,13.2909,0.4422,1.2618,18.61,13.53,18.61,12.06,-25.7926,-25.7926,76.1905,79.7986,-7529500.0,-72619300.0,-69114900.0,-131000000.0,-2210480.45,35.9763,-0.9827,50.0,0.0,1.0,26.45348785,1.66919064,,,,39.6694,36.1983,-17.9339,46.5,38.4374,38.9939,27.25,neutral,0.25,0.35,0.25,0.15,,,,14.0478
688196.SH,卓越新能,化学制品,科创板,63.8,-8.2938,68.79,71.0,63.55,4790903.0,320161515.0,1.1913,65.838,71.337,73.871,76.6258,64.9364,54.598,-6.2961,0.9882,83.19,63.8,90.91,59.55,-23.3081,-29.8207,76.5873,76.4785,-579600.0,12944500.0,8494700.0,-24483300.0,0.0,36.1117,-2.561,0.0,0.0,0.0,40.17603254,1.54236044,,,,73.2231,20.6612,-25.7934,24.5,57.6479,70.536,27.119,neutral,0.25,0.35,0.25,0.15,,,,-17.9937
601789.SH,宁波建工,房屋建设Ⅱ,上交所,5.72,6.5177,5.55,5.74,5.52,118095471.0,667779109.0,3.5042,5.574,5.657,6.054,5.5388,5.4312,5.4453,-0.1731,0.816,7.48,5.36,7.48,4.92,-23.5294,-23.5294,89.2857,88.0043,-28310300.000000004,-34195200.0,-57101200.0,-99864000.0,-1872510.64,39.1304,-0.1629,25.0,0.0,1.0,21.1563633,1.06490358,,,,87.438,19.4215,-30.4587,40.5,52.1626,50.0,27.101,neutral,0.25,0.35,0.25,0.15,,,,7.8671
300170.SZ,汉得信息,IT服务Ⅱ,创业板,20.76,12.7648,19.1,20.78,19.09,98232312.0,1974247507.0,6.6575,19.194,19.338,20.977,23.9368,20.802,19.3852,-5.5664,0.3248,26.15,18.38,30.65,18.38,-20.6119,-32.2675,81.3492,78.1147,-251000000.0,-113000000.0,-192000000.0,-235000000.0,2436142.56,37.6206,-0.0086,0.0,0.0,0.0,77.68142229,3.13572385,,,,22.6868,73.1405,-21.2255,30.0,57.5787,50.0,27.0883,neutral,0.25,0.35,0.25,0.15,,,,11.8015
603568.SH,伟明环保,环境治理,上交所,25.8,4.2846,25.14,25.9,25.06,8770760.0,224265338.0,0.5568,25.102,25.546,26.283,26.8495,24.8646,22.0308,-2.7186,-0.0589,28.83,24.74,28.97,24.74,-10.5099,-10.9424,80.9524,35.3442,-3984400.0,-7738099.999999999,-33663000.0,24917800.000000004,-18510825.52,40.5745,-0.2303,0.0,0.0,0.0,16.42197011,2.07591513,,,,45.5372,0.6612,-11.1033,28.8,38.7161,67.3488,27.0855,neutral,0.25,0.35,0.25,0.15,,,,-18.4884
688035.SH,德邦科技,电子化学品Ⅱ,科创板,59.3,7.8182,56.8,59.42,56.22,5105349.0,297120210.0,5.9614,55.368,55.98,59.8265,58.9542,54.0795,48.574,-6.0536,0.8769,73.03,52.9,75.1,49.9,-18.8005,-21.0386,89.6825,64.3371,-55523900.0,-139000000.0,-191000000.0,50148900.0,1582628.55,41.3817,-0.8389,25.0,0.0,1.0,117.70192763,5.72176812,,,,98.7885,98.348,-54.163,41.5,74.403,50.0,27.085,neutral,0.25,0.35,0.25,0.15,,,,40.5902
002546.SZ,新联电子,电网设备,深交所,9.14,4.2189,8.92,9.15,8.92,25769000.0,233326074.0,2.5322,8.898,9.037,9.5275,9.3058,8.123,6.7414,-6.0219,1.6716,11.24,8.65,11.72,7.06,-18.6833,-22.0137,88.4921,51.4343,783800.0,-22811100.0,-67471400.0,-55685500.0,0.0,37.9781,-0.1936,0.0,0.0,0.0,11.36470822,1.64437697,,,,15.0092,91.6529,-23.1664,31.0,56.4428,52.7055,27.0749,neutral,0.25,0.35,0.25,0.15,,,,-7.221
002044.SZ,美年健康,医疗服务,深交所,5.63,3.3028,5.59,5.72,5.59,156431329.0,883049985.0,4.9306,5.578,5.623,5.8005,6.5597,5.9427,5.5927,-3.3894,0.3877,6.42,5.42,8.51,5.41,-12.3053,-33.8425,69.8413,38.627,-68262400.0,52906000.0,115000000.0,-32490300.000000004,-4193219.68,39.0625,0.0204,0.0,0.0,0.0,70.95264582,2.74750158,,,,54.9587,45.7025,-25.6612,29.5,49.5669,71.6389,27.0473,neutral,0.25,0.35,0.25,0.15,,,,13.3215
688778.SH,厦钨新能,电池,科创板,74.06,6.0576,71.48,74.59,70.82,5729627.0,419587259.0,1.9621,71.32,72.446,73.3645,81.381,78.5784,66.1667,-1.4567,-0.5892,78.93,69.16,98.0,69.16,-6.17,-24.4286,59.127,44.4594,-89320800.0,-56260900.0,-144000000.0,-160000000.0,571579.66,49.4085,0.5238,50.0,1.0,0.0,34.07529588,3.08268891,,,,45.8475,53.7288,-24.4788,46.2,40.9755,44.9658,27.039,neutral,0.25,0.35,0.25,0.15,,,,8.3041
000534.SZ,万泽股份,生物制品,深交所,39.33,10.014,37.23,39.33,37.01,6371501.0,249156940.0,6.272,37.908,38.082,39.7485,33.7068,26.9399,20.8141,-2.1816,3.9052,46.4,35.44,47.65,20.9,-15.2371,-17.4607,93.6508,92.2835,-81713400.0,-81331000.0,-154000000.0,-174000000.0,-692287.26,42.5969,-1.2091,25.0,0.0,110.0,75.70082592,8.8939054,,,,74.0496,91.9835,-43.9132,42.3,49.0479,72.6914,26.9924,neutral,0.25,0.35,0.25,0.15,,,,-2.4409
601399.SH,国机重装,专用设备,上交所,4.56,3.1674,4.52,4.56,4.5,64677284.0,293389488.0,1.3128,4.482,4.488,4.5795,5.102,4.5771,3.838,-2.9047,-0.6362,4.98,4.29,6.41,4.29,-8.4337,-28.8612,73.0159,35.8503,-77565600.0,-69995400.0,-130000000.0,-111000000.0,-4982606.97,45.2991,0.0349,25.0,0.0,0.0,54.30934987,1.75036169,,,,45.9504,60.0826,-26.1033,35.5,44.3385,66.6775,26.9854,neutral,0.25,0.35,0.25,0.15,,,,-3.9474
000792.SZ,盐湖股份,农化制品,深交所,37.25,2.2509,36.0,37.42,35.8,90640015.0,3333920382.0,2.602,36.568,37.197,36.834,35.26,30.3832,23.7838,-0.54,1.8918,39.6,33.75,39.6,31.28,-5.9343,-5.9343,95.2381,53.4712,-369000000.0,-850000000.0,-1427000000.0,-2053000000.0,-17827901.63,56.2833,-0.2456,75.0,1.0,193.0,14.92416407,3.44405523,,,,40.4959,46.6942,-20.8471,63.0,13.4679,45.0566,26.9637,neutral,0.25,0.35,0.25,0.15,,,,0.7785
600674.SH,川投能源,电力,上交所,14.87,0.1347,14.75,14.88,14.72,21528113.0,318933850.0,0.8189,14.946,15.148,15.385,14.622,14.6197,15.3296,-0.8411,0.5398,16.25,14.75,16.25,13.72,-8.4923,-8.4923,39.6825,24.7493,254500.0,-142000000.0,-356000000.0,-339000000.0,-15570740.63,38.3212,-0.2306,50.0,0.0,28.0,14.835868,1.5123862,,,,5.5372,1.157,2.7727,45.3,18.0978,38.9939,26.9217,neutral,0.25,0.35,0.25,0.15,,,,2.8245
000408.SZ,藏格矿业,农化制品,深交所,84.5,4.321,82.65,84.93,82.22,17903981.0,1506719414.0,1.409,82.266,80.807,79.084,84.2308,74.6606,58.5806,0.3108,-0.293,84.5,70.55,94.87,70.55,0.0,-10.9307,87.3016,50.7638,-355000000.0,-299000000.0,-580000000.0,-656000000.0,-12117986.1,61.2725,1.8344,100.0,8.0,1.0,24.31078667,6.44688745,,,,60.2479,82.0661,-36.6033,73.4,14.4555,45.0566,26.9115,neutral,0.25,0.35,0.25,0.15,,,,2.497
600268.SH,国电南自,电网设备,上交所,14.67,7.7093,14.0,14.77,13.88,49189285.0,704021085.0,1.5215,14.634,14.605,14.7305,13.6808,12.5391,10.5066,-0.8948,2.4973,17.29,13.51,17.29,10.92,-15.1533,-15.1533,94.8413,82.42,-41619200.0,-25667700.0,-85599700.0,-79696000.0,-2201644.65,50.0,-0.1892,25.0,0.0,57.0,25.58482702,3.33357236,,,,34.2149,89.7521,-29.4132,42.3,46.1639,52.7055,26.8985,neutral,0.25,0.35,0.25,0.15,,,,8.1118
000987.SZ,越秀资本,多元金融,深交所,8.45,5.2304,8.19,8.45,8.19,63506046.0,528782523.0,1.839,8.262,8.378,8.5895,9.4388,8.5902,7.7781,-2.4142,0.0742,9.4,8.03,11.69,8.03,-10.1064,-27.716,78.5714,43.0631,21673700.0,42341899.99999999,12892600.0,73521000.0,-3382954.41,42.9066,-0.0045,0.0,0.0,0.0,10.0941485,1.26124969,,,,2.4793,69.6694,-13.2851,29.5,54.6311,41.5572,26.8951,neutral,0.25,0.35,0.25,0.15,,,,7.1006
002637.SZ,赞宇科技,化学制品,深交所,12.17,-0.8958,12.28,12.38,11.98,28378900.0,343353381.0,5.4172,11.778,11.634,12.6095,12.8585,11.8613,10.9595,-4.6793,0.9737,16.04,11.13,16.04,10.2,-24.1272,-24.1272,85.3175,85.1061,-8231700.0,-77877000.0,-185000000.0,-232000000.0,-2159883.43,42.4955,-0.0252,0.0,0.0,0.0,26.62929918,1.4170946,,,,48.2014,53.8843,-25.3416,30.0,48.5791,70.536,26.8898,neutral,0.25,0.35,0.25,0.15,,,,-1.5612
600633.SH,浙数文化,游戏Ⅱ,上交所,12.88,7.1547,12.33,12.89,12.3,37538619.0,473806376.0,1.5473,12.32,12.293,12.548,14.0607,13.6425,13.7611,-1.5843,-0.3096,13.34,11.92,17.39,11.92,-3.4483,-25.9344,15.4762,48.93,-55667400.0,-29429300.0,-68209800.0,-212000000.0,-4343569.25,47.4614,0.1698,50.0,1.0,0.0,23.12713227,1.30859397,,,,44.1322,42.9752,-21.1901,44.7,35.845,50.0,26.8087,neutral,0.25,0.35,0.25,0.15,,,,7.2981
300145.SZ,南方泵业,通用设备,创业板,4.52,7.3634,4.33,4.53,4.32,88531792.0,393119783.0,8.3421,4.306,4.35,4.6905,4.7145,4.5828,4.2644,-3.9029,-0.7509,5.45,4.16,5.45,4.16,-17.0642,-17.0642,56.746,59.5391,52422000.0,42231300.0,-89306800.0,36644400.0,-3877500.0,33.945,-0.076,0.0,0.0,0.0,44.38940993,3.73630364,,,,87.6963,99.7521,-50.6317,27.3,72.8708,77.2437,26.7013,neutral,0.25,0.35,0.25,0.15,,,,12.6106
688248.SH,南网科技,电网设备,科创板,56.95,4.1133,55.97,57.66,54.96,4569561.0,258379913.0,0.8082,56.448,59.465,62.566,56.5892,52.3129,43.1492,-0.9773,1.7086,70.2,54.7,70.2,46.62,-18.8746,-18.8746,86.1111,58.7528,-25291200.0,21690800.0,8136600.0,-34189500.0,175462.63,34.8049,-2.6699,25.0,0.0,1.0,79.37074416,9.90994516,,,,61.3971,79.136,-36.273,40.3,54.8621,52.7055,26.6581,neutral,0.25,0.35,0.25,0.15,,,,11.1326
002271.SZ,东方雨虹,装修建材,深交所,16.08,6.4901,15.59,16.2,15.54,49190841.0,783404948.0,1.7544,15.488,15.429,15.492,16.2402,14.6673,13.1262,-2.3419,0.8842,16.84,14.05,18.9,13.97,-4.5131,-14.9206,87.3016,53.0505,-92012500.0,-156000000.0,-138000000.0,-237000000.0,-126283194.56,53.5714,0.1584,50.0,1.0,0.0,88.89080251,1.39845099,1.98,108.89,51.43,91.291,28.9256,-37.2357,62.9607,25.689,50.0,26.6496,neutral,0.25,0.35,0.25,0.15,,,,4.9751
603612.SH,索通发展,非金属材料Ⅱ,上交所,26.24,7.102,25.69,26.25,25.25,15429172.0,399097191.0,2.9735,25.244,25.798,27.812,28.9658,26.8436,23.4325,-5.7859,0.3215,34.29,24.13,35.58,24.13,-23.4762,-26.2507,73.4127,64.553,-82396100.0,-92683500.0,-163000000.0,-125000000.0,-3160595.84,38.1503,-0.4227,0.0,0.0,0.0,13.63006908,1.63465157,,,,16.6871,38.5124,-10.4686,28.5,47.1658,50.0,26.6493,neutral,0.25,0.35,0.25,0.15,,,,-3.3537
600765.SH,中航重机,航空装备Ⅱ,上交所,16.53,4.0932,16.16,16.56,16.16,23330890.0,382727826.0,1.3591,16.174,16.281,16.84,18.8743,17.7553,17.0319,-4.8561,-1.1591,19.07,15.88,21.62,15.88,-13.3193,-23.543,52.381,33.7396,-80728000.0,-66469000.0,-105000000.0,-134000000.0,2259931.5,37.0079,0.0657,0.0,0.0,0.0,37.27145591,1.47820342,,,,46.1983,0.3306,-11.2521,26.5,50.736,50.0,26.646,neutral,0.25,0.35,0.25,0.15,,,,0.3025
002470.SZ,金正大,农化制品,深交所,2.98,-0.6667,2.94,3.02,2.86,422384590.0,1248965568.0,5.4198,2.94,2.975,3.0755,2.463,2.1556,1.9384,0.8361,4.0778,3.6,2.73,3.6,1.74,-17.2222,-17.2222,94.0476,99.5264,-78871800.0,-21559900.0,-73978300.0,-79174200.0,-3947374.26,35.6808,-0.1039,50.0,0.0,48.0,193.27814689,3.37539085,,,,72.1311,93.1405,-43.531,53.8,47.747,45.0566,26.6425,neutral,0.25,0.35,0.25,0.15,,,,2.349
603979.SH,金诚信,工业金属,上交所,62.32,8.6093,60.11,62.6,60.11,14879466.0,920090302.0,1.9653,59.204,58.301,58.5585,70.0575,68.6113,57.7253,-4.0646,-2.1359,65.8,52.93,87.8,52.93,-5.2888,-29.0205,54.7619,61.824,-179000000.0,-238000000.0,-342000000.0,-376000000.0,-5217627.63,58.679,1.8999,50.0,1.0,0.0,17.26766689,3.7984602,,,,11.9008,81.9835,-19.6612,46.2,33.1931,47.2013,26.6332,neutral,0.25,0.35,0.25,0.15,,,,4.3004
002446.SZ,盛路通信,军工电子Ⅱ,深交所,10.07,4.8958,9.81,10.08,9.81,24498236.0,244369038.0,10.298,9.818,9.786,9.9995,11.0783,9.9872,8.5654,-2.2818,-0.4612,11.18,9.15,14.67,9.15,-9.9284,-31.3565,78.5714,45.2957,-89433500.0,-232000000.0,-502000000.0,-675000000.0,2864518.67,44.7447,0.1027,50.0,1.0,0.0,150.54958391,4.11436822,,,,62.1908,97.8512,-41.2296,46.2,53.0584,50.0,26.6272,neutral,0.25,0.35,0.25,0.15,,,,12.0159
600916.SH,中国黄金,饰品,上交所,9.55,3.5792,9.5,9.72,9.45,86880794.0,830574847.0,2.1079,9.39,9.419,9.5375,10.1467,9.1922,8.7622,-3.4177,1.0557,10.39,8.91,14.68,8.13,-8.0847,-34.9455,86.1111,34.4751,-78280400.0,-99886800.0,-162000000.0,-137000000.0,-19061863.32,46.7181,0.0562,50.0,1.0,0.0,40.64600427,1.69565989,,,,94.6281,0.0,-28.1198,50.7,33.6115,50.0,26.6179,neutral,0.25,0.35,0.25,0.15,,,,-5.5497
603298.SH,杭叉集团,工程机械,上交所,26.24,5.2547,25.34,26.5,25.34,10865477.0,282919895.0,0.7253,25.222,25.059,25.0895,27.0845,26.893,24.1333,-1.9731,-0.4941,26.96,23.73,31.16,23.73,-2.6706,-15.7895,61.5079,39.7312,-46415800.0,-32599700.0,-49394000.0,-68970500.0,-14780923.78,57.8877,0.4092,50.0,1.0,0.0,14.55446441,2.69760405,,,,39.5041,50.3306,-21.4091,47.0,32.8635,48.6403,26.6096,neutral,0.25,0.35,0.25,0.15,,,,12.9573
000682.SZ,东方电子,电网设备,深交所,12.4,5.9829,12.05,12.44,12.01,19067336.0,233741698.0,5.5373,12.046,12.253,12.9025,13.3552,12.6857,11.489,-4.8102,0.0874,15.19,11.7,15.3,11.7,-18.3673,-18.9542,74.6032,44.8043,-35633500.0,12349100.0,45662299.99999999,-57989300.0,-7796808.55,36.1991,-0.1616,0.0,0.0,0.0,18.34347897,3.06197683,,,,3.8843,87.3554,-18.1984,30.3,50.5865,52.7055,26.6078,neutral,0.25,0.35,0.25,0.15,,,,9.1935
