ts_code,name,industry,market,close,pct_chg,open,high,low,volume,amount,turnover_rate,ma5,ma10,ma20,ma60,ma120,ma250,ma20_slope,ma60_slope,high_20d,low_20d,high_60d,low_60d,close_vs_20d_high,close_vs_60d_high,price_percentile_1y,volatility_20d,main_net_inflow_1d,main_net_inflow_3d,main_net_inflow_5d,main_net_inflow_10d,northbound_flow,rsi_14,macd_hist,trend_strength_score,price_above_ma20_days,price_above_ma60_days,pe_ttm,pb,roe,net_profit_yoy,debt_ratio,pe_percentile_5y,pb_percentile_5y,value_score,growth_score,capital_score,sector_score,final_score,score_market_regime,score_weight_value,score_weight_growth,score_weight_capital,score_weight_sector,future_return_10,future_return_30,future_return_60
000429.SZ,粤高速Ａ,铁路公路,深交所,13.67,-0.7983,13.79,13.86,13.6,4558834.0,62498935.0,0.3498,13.616,13.46,13.678,13.1557,12.6072,12.4218,0.4406,0.6272,14.16,13.02,14.16,12.47,-3.4605,-3.4605,92.0635,25.6237,,,,,-4494542.32,47.234,-0.0449,75.0,0.0,7.0,17.91100349,2.48028467,,,,95.124,85.2066,-49.595,63.8,35.256,50.0,26.2452,neutral,0.25,0.35,0.25,0.15,,,
688531.SH,日联科技,专用设备,科创板,166.52,3.3002,164.0,169.68,157.31,6952450.0,1135660928.0,6.0573,173.2,173.317,178.1935,125.7977,98.1122,79.6099,1.4322,6.9391,198.98,161.2,198.98,63.58,-16.3132,-16.3132,92.0635,86.1533,,,,,-366837.81,39.6004,-9.2282,50.0,0.0,42.0,149.16012642,8.06711875,,,,88.6044,97.4392,-50.3713,49.8,55.5528,50.0,26.2254,neutral,0.25,0.35,0.25,0.15,,,
000301.SZ,东方盛虹,炼化及贸易,深交所,12.03,1.1775,11.92,12.33,11.78,26335046.0,317710908.0,0.3985,11.984,12.034,11.9825,12.0945,11.9367,10.5488,-1.0488,0.9993,12.76,11.43,13.35,10.61,-5.721,-9.8876,75.7937,46.784,,,,,-3924986.4,51.6411,0.0359,50.0,1.0,0.0,64.92449597,2.28972147,,,,60.1726,56.281,-30.1307,49.0,36.1388,50.0,26.152,neutral,0.25,0.35,0.25,0.15,,,
002299.SZ,圣农发展,养殖业,深交所,15.43,-2.7112,15.84,15.96,15.39,6631613.0,103084866.0,0.544,15.944,16.079,16.3795,17.593,17.5563,16.9891,-1.8692,-0.5408,17.55,15.43,19.12,15.43,-12.0798,-19.2992,7.9365,25.9625,,,,,-1079321.19,27.027,-0.0242,0.0,0.0,0.0,12.91296248,1.67182551,,,,0.0,9.2562,2.686,21.8,41.386,50.0,26.148,neutral,0.25,0.35,0.25,0.15,,,
002460.SZ,赣锋锂业,能源金属,深交所,71.62,5.3235,67.96,72.3,66.76,74546902.0,5230884351.0,6.1547,70.47,70.382,69.6085,77.5537,72.8718,60.8781,-1.8437,0.3031,73.3,62.76,91.45,62.76,-2.292,-21.684,77.381,53.007,,,,,-42891945.92,55.0808,1.2582,50.0,1.0,0.0,39.45398847,3.23223521,,,,74.0964,58.6777,-35.6032,49.2,41.0721,50.0,26.0872,neutral,0.25,0.35,0.25,0.15,,,
002970.SZ,锐明技术,计算机设备,深交所,62.33,-1.6567,63.1,63.85,60.1,5188634.0,319830882.0,4.1054,64.936,65.018,64.5135,66.6402,65.4728,56.094,-2.276,0.0373,68.32,60.75,79.15,58.8,-8.7676,-21.2508,68.6508,57.3619,,,,,2409735.06,48.9834,-0.0583,25.0,0.0,0.0,35.23082995,5.36509808,,,,43.1604,89.9174,-32.5855,34.5,58.5444,50.0,26.0647,neutral,0.25,0.35,0.25,0.15,,,
301235.SZ,华康洁净,医疗器械,深交所,66.46,6.336,62.0,67.5,61.21,6278176.0,408458548.0,8.6304,65.104,66.689,66.8085,59.7132,53.4017,41.35,-2.4344,2.3865,73.39,61.01,75.64,42.8,-9.4427,-12.1364,93.254,88.3187,,,,,,48.5522,-1.7235,50.0,0.0,36.0,55.37906599,3.78866526,,,,92.6623,94.6378,-51.0913,49.3,55.9473,50.0,25.969,neutral,0.25,0.35,0.25,0.15,,,
688388.SH,嘉元科技,电池,科创板,44.85,4.8632,42.83,45.27,42.73,56696469.0,2496189078.0,8.5916,45.91,52.806,49.6915,47.6117,45.3124,37.2467,0.4823,1.3575,70.9,42.77,70.9,40.1,-36.7419,-36.7419,76.1905,160.628,,,,,-6351612.99,47.2661,-2.1016,25.0,0.0,0.0,193.33834846,3.65632941,1.67,392.77,45.68,88.7875,70.5785,-49.6915,52.8345,49.4941,50.0,25.9427,neutral,0.25,0.35,0.25,0.15,,,
301148.SZ,嘉戎技术,环境治理,深交所,62.09,-0.417,61.83,62.87,59.3,3348200.0,204292108.0,5.6871,58.28,57.05,58.8265,62.015,57.0069,42.7801,-5.4518,1.2206,75.06,54.0,80.18,49.12,-17.2795,-22.5617,88.0952,74.8283,,,,,,60.8436,1.3567,50.0,2.0,2.0,179.82559312,4.10664845,,,,97.5272,92.4827,-52.2552,52.4,52.5228,50.0,25.9069,neutral,0.25,0.35,0.25,0.15,,,
600886.SH,国投电力,电力,上交所,13.17,-1.2003,13.3,13.35,13.11,30948565.0,408055227.0,0.4152,13.214,13.486,13.7475,13.6597,13.5763,13.9955,-0.4562,-0.7616,14.51,13.07,14.88,13.07,-9.235,-11.4919,10.3175,24.8367,,,,,-65399838.55,28.6792,-0.1667,25.0,0.0,0.0,14.18228483,1.5274106,,,,4.2975,4.2975,2.4215,30.8,27.9301,50.0,25.8679,neutral,0.25,0.35,0.25,0.15,,,
603659.SH,璞泰来,电池,上交所,29.07,-0.2744,29.15,29.74,28.91,35451694.0,1038292843.0,1.6537,29.626,29.005,29.25,32.2255,30.3916,26.7363,-1.7005,-0.4356,31.28,26.95,37.62,26.95,-7.0652,-22.7273,68.6508,44.8397,,,,,-1418666.57,45.7659,0.5445,25.0,0.0,0.0,24.19802669,2.96891553,,,,34.4628,40.9091,-17.2893,33.5,43.8378,50.0,25.8621,neutral,0.25,0.35,0.25,0.15,,,
300790.SZ,宇瞳光学,计算机设备,创业板,27.6,2.071,26.79,27.85,26.26,37461952.0,1012673983.0,8.155,27.926,25.678,26.374,28.8742,28.4664,27.8406,-6.6969,1.2075,34.51,21.5,36.85,21.5,-20.0232,-25.1018,42.8571,125.2883,,,,,15176690.68,64.6285,1.0701,25.0,5.0,0.0,56.80183892,5.31351054,,,,77.1901,90.9091,-44.7438,36.5,67.0669,50.0,25.8558,neutral,0.25,0.35,0.25,0.15,,,
301092.SZ,争光股份,塑料,深交所,48.25,-3.9801,49.53,51.64,46.9,5822534.0,280517545.0,9.5546,51.462,49.851,49.157,41.3867,39.3285,35.7929,1.9865,3.8735,54.98,45.9,54.98,31.64,-12.2408,-12.2408,94.4444,77.1609,,,,,,50.0436,-0.3705,50.0,0.0,39.0,69.26571364,3.28345055,,,,98.5778,94.6667,-53.1689,49.8,56.6768,50.0,25.807,neutral,0.25,0.35,0.25,0.15,,,
002273.SZ,水晶光电,光学光电子,深交所,36.01,5.7873,34.05,36.39,33.52,78162917.0,2729421272.0,5.7385,35.65,34.824,36.371,33.5717,29.7097,26.4737,-2.4017,2.8833,43.73,32.39,43.73,22.04,-17.6538,-17.6538,90.873,76.9856,,,,,23005459.54,47.651,-0.3319,25.0,0.0,52.0,41.7918574,4.91118369,,,,88.3471,98.0992,-50.4463,42.3,64.4508,50.0,25.8061,neutral,0.25,0.35,0.25,0.15,,,
601187.SH,厦门银行,银行Ⅱ,上交所,7.31,-3.4346,7.66,7.67,7.31,18905401.0,140476500.0,0.7179,7.46,7.672,7.462,7.5122,7.4425,7.2039,0.8856,-0.1307,8.04,6.97,8.04,6.97,-9.0796,-9.0796,55.5556,49.1066,,,,,-156214.79,50.7752,-0.0376,50.0,0.0,0.0,7.19138171,0.70750121,,,,68.7603,60.0,-34.0661,44.8,44.3811,50.0,25.7588,neutral,0.25,0.35,0.25,0.15,,,
688101.SH,三达膜,环境治理,科创板,16.67,-3.194,17.22,17.23,16.38,4459552.0,74446046.0,1.3432,17.128,17.37,17.5885,17.8558,17.4867,16.6443,-1.4429,0.4906,19.76,16.67,21.94,15.69,-15.6377,-24.0201,46.8254,53.6413,,,,,,44.3902,-0.0949,0.0,0.0,0.0,13.81838452,1.22245945,2.2,29.22,25.84,8.1818,41.6529,-5.3632,25.5827,42.5127,50.0,25.7413,neutral,0.25,0.35,0.25,0.15,,,
600502.SH,安徽建工,基础建设,上交所,4.53,-1.0917,4.59,4.6,4.48,18602060.0,84164138.0,1.0837,4.586,4.65,4.858,5.251,5.0025,4.8873,-2.4987,-0.1458,5.34,4.49,6.03,4.49,-15.1685,-24.8756,0.7937,40.0236,,,,,-2558667.11,23.4783,-0.0411,0.0,0.0,0.0,5.02375986,0.63733093,,,,5.6198,0.1653,2.9917,21.0,40.3092,50.0,25.6752,neutral,0.25,0.35,0.25,0.15,,,
688390.SH,固德威,光伏设备,科创板,113.19,-1.1096,114.89,115.89,111.5,8583432.0,975539074.0,3.5314,115.606,114.362,124.3265,110.1778,96.3781,73.0135,-4.7876,1.313,149.17,110.46,149.17,82.04,-24.1201,-24.1201,88.0952,70.1787,,,,,-2742868.56,27.7157,-3.4273,25.0,0.0,37.0,104.04895947,9.67061843,,,,44.7777,55.5372,-24.5565,36.5,46.1247,50.0,25.667,neutral,0.25,0.35,0.25,0.15,,,
002733.SZ,雄韬股份,电池,深交所,32.82,-0.726,32.9,33.81,32.04,19279200.0,630937886.0,5.2267,34.37,34.406,33.57,30.1835,26.0798,22.7786,4.9374,2.3112,37.73,29.7,37.73,24.51,-13.0135,-13.0135,94.4444,91.4418,,,,,-1239197.53,57.0334,-0.4248,50.0,0.0,23.0,157.88843786,4.63967483,,,,84.7804,98.843,-49.3839,49.8,52.3012,50.0,25.6593,neutral,0.25,0.35,0.25,0.15,,,
002338.SZ,奥普光电,军工电子Ⅱ,深交所,54.15,2.9076,52.62,54.63,51.83,6838648.0,366034559.0,2.8494,53.708,53.284,53.8495,56.4345,56.137,53.6002,-4.7678,0.7696,60.27,50.27,67.12,46.71,-10.1543,-19.3236,56.746,48.7564,,,,,3035915.07,51.1335,0.3896,25.0,1.0,0.0,132.87212819,8.99128783,,,,67.9339,87.686,-40.6984,41.0,55.9282,50.0,25.6574,neutral,0.25,0.35,0.25,0.15,,,
001324.SZ,长青科技,轨交设备Ⅱ,深交所,18.74,-1.3684,18.96,19.18,18.55,2764161.0,51864307.0,2.003,18.59,18.279,18.413,19.6282,19.4403,19.8006,-2.2509,-0.1518,19.31,17.57,21.26,17.57,-2.9518,-11.8532,17.0635,43.6033,,,,,,49.8024,0.2835,50.0,3.0,0.0,61.61493639,2.2442158,,,,95.9947,29.773,-36.0414,45.9,44.2958,50.0,25.6286,neutral,0.25,0.35,0.25,0.15,,,
603076.SH,乐惠国际,专用设备,上交所,21.09,-2.8558,21.71,21.71,20.71,3117912.0,65485389.0,2.5832,21.698,22.214,23.531,27.1782,26.1098,26.5625,-5.0844,-0.9067,26.36,21.09,32.6,21.09,-19.9924,-35.3067,0.0,36.2877,,,,,,17.5601,-0.1462,0.0,0.0,0.0,98.97760672,1.9702255,,,,16.9421,7.3554,-2.7686,21.0,45.8561,50.0,25.6219,neutral,0.25,0.35,0.25,0.15,,,
601665.SH,齐鲁银行,银行Ⅱ,上交所,5.99,-1.642,6.11,6.14,5.97,43648646.0,262383987.0,0.7093,6.096,6.264,6.1795,6.1338,5.9099,5.9777,-0.1938,0.5519,6.48,5.98,6.48,5.72,-7.5617,-7.5617,50.0,30.4761,,,,,24018569.28,45.6693,-0.0657,25.0,0.0,0.0,6.24180191,0.72872786,,,,63.1405,57.1074,-31.376,36.3,52.9367,50.0,25.5952,neutral,0.25,0.35,0.25,0.15,,,
001326.SZ,联域股份,照明设备Ⅱ,深交所,65.42,-3.3107,67.29,67.29,63.91,1468600.0,96054861.0,6.1148,70.188,67.697,67.0735,60.1507,57.4958,48.711,0.5924,2.4065,74.03,61.8,74.03,50.25,-11.6304,-11.6304,91.2698,67.6013,,,,,,45.2487,-0.6189,50.0,0.0,28.0,167.23054555,3.8741995,,,,94.795,90.694,-50.8517,49.8,53.0902,50.0,25.4896,neutral,0.25,0.35,0.25,0.15,,,
300881.SZ,盛德鑫泰,特钢Ⅱ,创业板,44.65,5.5556,42.5,47.5,42.19,5925439.0,271009725.0,10.3219,42.746,41.878,45.728,47.3112,44.7843,39.7335,-5.6143,-0.0838,55.5,39.65,55.5,39.65,-19.5495,-19.5495,75.7937,67.9973,,,,,,43.2843,-0.1338,0.0,0.0,0.0,20.25198818,3.96756991,,,,30.4959,71.9008,-23.6488,27.3,57.1631,50.0,25.4336,neutral,0.25,0.35,0.25,0.15,,,
603060.SH,国检集团,专业服务,上交所,6.34,-6.7647,6.76,6.76,6.31,23034292.0,147949370.0,2.8651,6.824,7.221,7.0875,6.7485,6.6352,6.6455,0.0141,0.6863,7.98,6.25,7.98,6.03,-20.5514,-20.5514,21.4286,62.5509,,,,,-988651.82,37.5,-0.2354,25.0,0.0,0.0,41.30621167,2.52284285,,,,79.0083,7.3554,-24.4918,34.5,47.9087,50.0,25.4292,neutral,0.25,0.35,0.25,0.15,,,
603132.SH,金徽股份,工业金属,上交所,16.5,1.227,16.26,16.61,15.98,5815900.0,94946031.0,0.5947,16.964,16.836,16.9525,18.0308,17.3792,15.3842,-1.4762,0.7619,18.18,15.79,20.23,15.21,-9.2409,-18.438,66.6667,58.4017,,,,,-780800.55,39.0339,0.0987,25.0,0.0,0.0,24.69822048,4.73126427,,,,9.5147,88.1066,-20.3568,35.3,42.6448,50.0,25.427,neutral,0.25,0.35,0.25,0.15,,,
688612.SH,威迈斯,汽车零部件,科创板,29.43,-0.3049,29.6,29.88,28.59,6176974.0,180802500.0,2.4458,30.914,31.789,33.761,32.4102,31.8952,32.9503,-2.3402,0.6251,38.15,29.43,38.15,28.75,-22.8571,-22.8571,15.873,85.0328,,,,,,32.4388,-1.348,0.0,0.0,0.0,20.96015698,3.28793176,,,,14.7727,24.0057,-6.1719,23.0,45.4103,50.0,25.3596,neutral,0.25,0.35,0.25,0.15,,,
001313.SZ,粤海饲料,饲料,深交所,7.44,-2.1053,7.58,7.62,7.29,14915300.0,111526482.0,2.1333,7.412,7.447,7.6595,8.178,7.867,7.8155,-5.2335,0.5822,8.63,7.06,9.79,6.87,-13.7891,-24.0041,21.8254,47.407,,,,,-939728.7,50.0,0.0323,0.0,0.0,0.0,96.94427911,2.03205818,0.44,145.64,50.75,50.8621,18.1043,-32.0041,40.5324,46.1571,50.0,25.2246,neutral,0.25,0.35,0.25,0.15,,,
300696.SZ,爱乐达,航空装备Ⅱ,创业板,32.32,-1.6433,32.62,33.0,31.64,6991114.0,224719082.0,2.6175,33.024,32.546,31.4835,33.59,32.1607,28.7485,-1.2685,1.3023,33.66,29.11,43.2,25.85,-3.981,-25.1852,79.3651,44.1143,,,,,-3150101.6,66.5385,0.6939,50.0,8.0,0.0,177.21289741,4.97993028,,,,71.9298,70.9091,-37.9027,46.6,43.4498,50.0,25.1968,neutral,0.25,0.35,0.25,0.15,,,
603311.SH,金海高科,家电零部件Ⅱ,上交所,33.98,-7.2598,36.49,36.49,33.63,18624900.0,646162303.0,7.8958,37.344,38.256,36.5415,25.4745,20.4546,15.8164,5.4056,7.4624,40.92,30.16,40.92,14.72,-16.9599,-16.9599,93.6508,86.6552,,,,,,42.1311,-1.8497,50.0,0.0,47.0,114.18549721,5.94451529,,,,98.6777,98.6777,-54.2066,49.8,55.2584,50.0,25.1929,neutral,0.25,0.35,0.25,0.15,,,
601825.SH,沪农商行,银行Ⅱ,上交所,8.06,-3.4731,8.37,8.37,8.06,31588000.0,257065191.0,0.337,8.248,8.49,8.552,8.807,8.7643,8.9574,-0.9784,-0.5215,8.93,8.06,9.3,8.06,-9.7424,-13.3333,0.0,27.7816,,,,,18783303.42,31.1475,-0.1085,25.0,0.0,0.0,6.3000472,0.59030273,,,,53.2024,42.2716,-24.1887,30.8,51.66,50.0,25.1478,neutral,0.25,0.35,0.25,0.15,,,
000938.SZ,紫光股份,IT服务Ⅱ,深交所,27.66,2.7871,26.81,27.66,26.69,115890823.0,3160553151.0,4.052,27.424,26.68,27.2265,28.5747,27.0204,26.5551,-2.531,0.3941,28.92,25.15,33.17,24.2,-4.3568,-16.6114,69.8413,44.5154,,,,,-22063262.23,46.8109,0.3491,50.0,1.0,0.0,37.23017104,5.09490758,,,,66.4463,78.6777,-37.9256,50.0,38.3976,50.0,25.118,neutral,0.25,0.35,0.25,0.15,,,
000531.SZ,穗恒运Ａ,电力,深交所,6.63,-0.5997,6.63,6.73,6.48,14232776.0,93960720.0,1.5645,6.658,6.713,7.141,7.091,6.9618,6.7326,-1.5849,-1.0374,8.22,6.45,8.42,6.45,-19.3431,-21.2589,48.0159,56.633,,,,,307077.9,25.0996,-0.1164,0.0,0.0,0.0,17.32329082,0.993581,,,,16.2358,34.7107,-9.3602,21.0,50.353,50.0,25.0982,neutral,0.25,0.35,0.25,0.15,,,
300867.SZ,圣元环保,环境治理,创业板,18.88,-0.5269,18.82,18.98,18.52,4974800.0,93168022.0,2.5961,19.306,19.581,20.11,20.8665,20.3161,19.8371,-3.6254,-1.2276,21.96,18.88,23.86,18.88,-14.0255,-20.8718,24.6032,52.149,,,,,0.0,33.8776,-0.2788,0.0,0.0,0.0,17.28775073,1.27420878,,,,19.3388,34.1322,-10.3016,21.0,51.2554,50.0,25.0885,neutral,0.25,0.35,0.25,0.15,,,
600498.SH,烽火通信,通信设备,上交所,82.26,-0.5921,81.0,84.71,79.15,116633369.0,9534608432.0,9.172,79.912,72.121,62.2875,55.7553,49.1343,36.1058,11.1503,5.5682,82.75,47.55,82.75,45.42,-0.5921,-0.5921,98.8095,82.8022,,,,,-5437800.0,84.1927,5.2496,100.0,13.0,15.0,266.6225007,6.35793193,0.22,-30.44,58.68,99.7521,99.7521,-71.9016,65.3554,50.7078,50.0,25.0759,neutral,0.25,0.35,0.25,0.15,,,
603565.SH,中谷物流,航运港口,上交所,10.31,-2.3674,10.62,10.63,10.26,11152574.0,115988168.0,0.5311,10.408,10.195,10.165,10.8397,10.6697,10.5958,-0.6694,-0.4881,10.88,9.24,12.25,9.24,-5.239,-15.8367,30.5556,42.4048,,,,,-1497270.86,51.5625,0.1898,50.0,7.0,0.0,10.92862492,1.9750324,4.92,-3.63,56.15,55.9504,34.7934,-19.2882,34.7719,40.7892,50.0,25.0454,neutral,0.25,0.35,0.25,0.15,,,
601997.SH,贵阳银行,银行Ⅱ,上交所,5.37,-2.0073,5.47,5.49,5.37,35493281.0,192008940.0,0.9708,5.456,5.603,5.772,5.859,5.8433,6.0223,-2.2606,-0.3628,6.04,5.37,6.28,5.37,-11.0927,-14.4904,0.0,23.3737,,,,,3072644.55,23.6842,-0.1027,0.0,0.0,0.0,3.71610698,0.29746322,,,,46.8595,0.4959,-11.5248,21.8,51.0099,50.0,25.0013,neutral,0.25,0.35,0.25,0.15,,,
601939.SH,建设银行,银行Ⅱ,上交所,9.92,-1.4896,10.09,10.16,9.88,116169142.0,1157422015.0,1.2109,9.996,10.233,10.193,9.8358,9.4098,9.3552,-0.23,0.5777,10.7,9.92,10.7,9.21,-7.2897,-7.2897,89.6825,22.1457,,,,,106660933.18,46.0674,-0.1397,50.0,0.0,71.0,7.59135922,0.73155748,,,,96.281,94.5455,-52.3347,48.3,54.6119,50.0,24.9743,neutral,0.25,0.35,0.25,0.15,,,
002695.SZ,煌上煌,休闲食品,深交所,10.37,-1.8921,10.61,10.62,10.2,6073600.0,63038080.0,1.1875,10.936,11.331,11.548,11.6673,11.5159,11.9118,-2.2805,0.4852,12.28,10.37,13.18,10.37,-15.5537,-21.3202,9.9206,37.9201,,,,,1485023.11,28.7749,-0.2923,0.0,0.0,0.0,70.05326674,2.06413,,,,33.6364,29.3388,-14.1074,24.0,50.3353,50.0,24.957,neutral,0.25,0.35,0.25,0.15,,,
002443.SZ,金洲管道,特钢Ⅱ,深交所,11.01,-3.4211,11.29,11.46,10.85,25171308.0,277347038.0,4.8494,11.332,11.277,11.395,10.8385,9.8779,8.5784,-2.3314,2.0238,12.08,10.85,13.41,8.09,-8.8576,-17.8971,84.5238,44.6846,,,,,0.0,45.3083,-0.1006,50.0,0.0,49.0,37.85462887,1.63565654,,,,96.6942,96.6942,-53.0165,47.3,56.3821,50.0,24.8964,neutral,0.25,0.35,0.25,0.15,,,
300750.SZ,宁德时代,电池,创业板,395.36,0.7261,392.0,399.27,386.66,34427057.0,13521407676.0,0.8087,397.48,395.458,404.6595,417.0235,391.8533,358.3963,-0.6813,-0.0914,433.89,382.2,460.0,382.2,-8.8801,-14.0522,72.619,40.1674,,,,,-164075938.54,37.7947,0.285,25.0,0.0,0.0,23.16112827,5.11999683,5.98,48.52,62.32,33.8843,44.2975,-14.3008,39.3504,28.7924,50.0,24.8955,neutral,0.25,0.35,0.25,0.15,,,
300864.SZ,南大环境,环境治理,创业板,20.4,-1.1628,20.34,21.22,20.18,3321554.0,68818226.0,2.1034,20.778,21.201,21.8085,21.9315,21.6972,21.0495,-3.4296,0.0654,22.86,20.27,24.85,19.76,-10.7612,-17.9074,34.5238,41.1065,,,,,,32.7044,-0.4008,0.0,0.0,0.0,21.12574725,2.2992249,,,,36.8595,7.1074,-9.6777,24.8,44.539,50.0,24.8953,neutral,0.25,0.35,0.25,0.15,,,
920206.BJ,彩客科技,化学原料和化学制品制造业,北交所,64.8,-1.7586,64.0,68.93,62.77,2783720.0,182955435.0,19.5269,69.088,67.541,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,33.91856624,7.43820136,,,,,,-25.0,25.0,59.5339,50.0,24.8835,neutral,0.25,0.35,0.25,0.15,,,
300828.SZ,锐新科技,通用设备,创业板,20.29,-1.7433,20.42,20.62,19.87,6070498.0,122940103.0,7.1951,20.654,19.77,19.5605,21.1907,20.2177,18.4073,-0.0613,0.3275,21.62,18.0,26.4,18.0,-6.1517,-23.1439,76.9841,69.0173,,,,,,53.9238,0.5861,50.0,6.0,0.0,123.07218678,4.27677286,,,,98.0992,92.6446,-52.4959,48.2,54.5289,50.0,24.8782,neutral,0.25,0.35,0.25,0.15,,,
688351.SH,微电生理,医疗器械,科创板,22.45,-3.1493,23.3,23.59,22.41,5304523.0,121164127.0,1.1272,22.972,23.329,23.758,24.2492,24.0584,23.1602,-3.6577,0.6231,25.88,22.18,27.52,20.37,-13.2535,-18.423,30.5556,44.8215,,,,,-363962.69,38.4988,-0.2083,0.0,0.0,0.0,169.5916771,5.84567045,,,,15.0685,37.785,-9.7202,24.8,44.4867,50.0,24.8716,neutral,0.25,0.35,0.25,0.15,,,
603269.SH,海鸥股份,通用设备,上交所,21.74,0.0,21.21,22.0,20.9,20158733.0,432766552.0,6.5291,22.96,22.832,22.3205,18.6287,16.1692,13.7452,0.9201,3.973,24.51,21.06,24.51,12.93,-11.3015,-11.3015,93.254,70.8027,,,,,,51.1373,-0.4733,50.0,0.0,52.0,56.34001948,6.50275916,,,,98.595,98.595,-54.157,49.8,53.6373,50.0,24.8001,neutral,0.25,0.35,0.25,0.15,,,
603206.SH,嘉环科技,通信服务,上交所,17.17,-3.4308,17.7,18.18,16.88,13406300.0,232418263.0,4.3926,18.098,18.098,17.444,17.2652,17.0897,17.083,-2.4303,1.2679,18.97,15.13,21.03,15.13,-9.4887,-18.3547,61.9048,65.0804,,,,,645394.2,59.0038,0.0158,25.0,0.0,0.0,110.24263644,2.29716041,,,,96.3111,37.6869,-38.1306,35.3,57.9069,50.0,24.7991,neutral,0.25,0.35,0.25,0.15,,,
002536.SZ,飞龙股份,汽车零部件,深交所,49.49,10.0022,44.5,49.49,43.5,68725122.0,3253466499.0,12.624,45.598,44.16,42.145,39.273,35.2539,28.2552,-0.0853,3.2517,49.49,38.12,49.49,27.48,0.0,0.0,99.6032,85.211,,,,,-2779441.88,70.4554,1.1199,75.0,7.0,51.0,112.82839668,8.09967964,1.64,-52.84,43.2,90.1653,99.9174,-56.5912,49.4899,56.405,50.0,24.7749,neutral,0.25,0.35,0.25,0.15,,,
920218.BJ,新天力,橡胶和塑料制品业,北交所,20.08,-5.0591,20.58,21.38,19.57,3333268.0,67558857.0,15.8153,20.91,21.32,,,,,,,,,,,,,,,,,,,,30.1147,,0.0,0.0,0.0,24.29729692,3.09436284,,,,,,-25.0,25.0,58.9868,50.0,24.7467,neutral,0.25,0.35,0.25,0.15,,,
603387.SH,基蛋生物,医疗器械,上交所,8.1,-0.978,8.19,8.34,8.06,9114956.0,74479080.0,1.7973,8.09,8.108,8.378,9.2513,8.961,8.6404,-3.1613,-1.117,9.04,7.95,10.65,7.95,-10.3982,-23.9437,13.8889,27.722,,,,,-264014.84,32.1839,0.0283,0.0,0.0,0.0,17.65663624,1.45178504,,,,41.5702,1.8182,-10.0041,23.0,46.7901,50.0,24.7465,neutral,0.25,0.35,0.25,0.15,,,
002487.SZ,大金重工,风电设备,深交所,58.2,-2.6593,59.8,59.9,57.58,20051145.0,1169185374.0,3.1781,59.566,59.502,64.115,74.5275,68.3919,54.2454,-6.2804,-1.4356,74.71,58.2,89.63,58.2,-22.0988,-35.0664,59.9206,45.871,,,,,-8349769.95,27.524,0.1597,0.0,0.0,0.0,32.85251576,4.93178701,5.12,88.19,37.11,39.1736,70.4959,-16.5146,33.1547,39.0783,50.0,24.7451,neutral,0.25,0.35,0.25,0.15,,,
301323.SZ,新莱福,金属新材料,深交所,88.99,-5.631,94.46,94.58,88.62,4003343.0,361123541.0,5.925,97.67,97.759,89.3725,76.0087,66.3678,59.6194,3.4967,5.3788,108.8,77.4,108.8,52.9,-18.2077,-18.2077,96.4286,100.1691,,,,,,58.2206,-0.6672,50.0,0.0,57.0,63.24826779,4.1751806,,,,98.7805,96.6125,-53.7263,49.8,52.847,50.0,24.7102,neutral,0.25,0.35,0.25,0.15,,,
301149.SZ,隆华新材,化学制品,深交所,11.38,-4.3697,11.84,12.16,11.34,8020900.0,92901561.0,3.071,11.81,11.818,11.6885,12.5615,12.1971,11.7618,-2.4536,0.0704,12.19,10.85,14.47,10.85,-6.6448,-21.3545,39.6825,44.3549,,,,,-311919.87,48.2289,0.11,25.0,0.0,0.0,37.04961061,2.3162699,,,,77.3012,21.269,-27.3727,33.0,49.8273,50.0,24.6636,neutral,0.25,0.35,0.25,0.15,,,
000967.SZ,盈峰环境,环保设备Ⅱ,深交所,11.02,9.98,9.94,11.02,9.91,162319811.0,1716441013.0,4.8343,10.388,10.24,10.4765,11.7083,9.6934,8.1986,-4.9319,1.2832,11.11,9.84,16.42,8.51,-0.8101,-32.8867,87.3016,61.1334,,,,,-3566322.6,49.0463,0.1981,50.0,1.0,0.0,63.45094804,2.15274623,,,,94.5455,97.3554,-52.4298,52.2,47.9369,50.0,24.6468,neutral,0.25,0.35,0.25,0.15,,,
002693.SZ,双成药业,化学制药,深交所,8.7,-2.6846,8.91,8.91,8.56,10946400.0,95298678.0,2.6635,8.784,8.906,9.2995,9.1517,8.3424,8.0072,-5.675,0.7615,10.74,8.7,11.61,7.68,-18.9944,-25.0646,83.7302,47.645,,,,,,34.0517,-0.1627,0.0,0.0,0.0,110.90049672,8.6745964,,,,0.6873,80.9091,-15.4678,27.0,46.0385,50.0,24.5927,neutral,0.25,0.35,0.25,0.15,,,
002979.SZ,雷赛智能,自动化设备,深交所,53.14,-1.3917,53.98,54.66,51.58,9815190.0,520861533.0,4.4065,54.35,53.023,53.6055,48.4437,44.3683,44.1096,-3.2121,3.3285,56.99,50.51,66.39,35.31,-6.7556,-19.9578,90.873,49.4948,,,,,-3192295.84,51.7897,-0.6178,50.0,0.0,46.0,69.30665433,8.94098136,,,,89.6694,87.2727,-48.2025,49.3,47.552,50.0,24.5924,neutral,0.25,0.35,0.25,0.15,,,
