ts_code,name,industry,market,close,pct_chg,open,high,low,volume,amount,turnover_rate,ma5,ma10,ma20,ma60,ma120,ma250,ma20_slope,ma60_slope,high_20d,low_20d,high_60d,low_60d,close_vs_20d_high,close_vs_60d_high,price_percentile_1y,volatility_20d,main_net_inflow_1d,main_net_inflow_3d,main_net_inflow_5d,main_net_inflow_10d,northbound_flow,rsi_14,macd_hist,trend_strength_score,price_above_ma20_days,price_above_ma60_days,pe_ttm,pb,roe,net_profit_yoy,debt_ratio,pe_percentile_5y,pb_percentile_5y,value_score,growth_score,capital_score,sector_score,final_score,score_market_regime,score_weight_value,score_weight_growth,score_weight_capital,score_weight_sector,future_return_10,future_return_30,future_return_60
601669.SH,中国电建,基础建设,上交所,4.86,-2.4096,4.96,4.96,4.81,184501270.0,898269928.0,1.0006,5.052,5.182,5.3935,5.7092,5.6338,5.6261,-3.9875,-1.6,5.83,4.86,7.19,4.86,-16.6381,-32.4061,4.7619,27.6079,,,,,-86882804.87,21.8182,-0.0971,0.0,0.0,0.0,9.00300703,0.57116652,,,,52.4793,1.2397,-13.6777,21.0,29.9196,50.0,18.9105,neutral,0.25,0.35,0.25,0.15,,,
003026.SZ,中晶科技,半导体,深交所,36.14,10.0152,34.44,36.14,34.44,12057573.0,428572993.0,13.9632,35.368,39.807,43.5125,40.5007,36.5857,35.5448,-7.5736,0.3746,50.64,29.86,52.29,29.86,-28.6335,-30.8854,71.0317,144.0904,,,,,,36.9571,-3.4104,0.0,0.0,0.0,143.49059767,10.50132441,,,,91.7469,92.9752,-50.3552,26.5,58.74,50.0,18.8712,neutral,0.25,0.35,0.25,0.15,,,
301012.SZ,扬电科技,电网设备,深交所,27.25,-3.5057,27.96,28.15,27.01,8509206.0,233143748.0,3.2454,29.234,31.152,34.636,33.3298,30.8085,26.5956,-5.6111,-0.9309,41.46,27.25,41.46,27.25,-34.274,-34.274,57.9365,62.4776,,,,,,7.5858,-2.1986,0.0,0.0,0.0,118.37035962,4.44542372,,,,75.4545,45.0413,-32.6694,21.5,48.04,50.0,18.8676,neutral,0.25,0.35,0.25,0.15,,,
002034.SZ,旺能环境,环境治理,深交所,17.1,-3.8786,17.6,17.61,16.89,14869640.0,254904840.0,1.761,18.188,19.102,20.511,18.9935,17.8517,17.4916,-1.361,0.0852,23.03,17.1,23.03,16.68,-25.749,-25.749,41.2698,46.8147,,,,,-2630948.31,15.8863,-1.0108,0.0,0.0,0.0,11.98511361,1.18664432,,,,59.3388,57.7686,-30.2107,23.0,43.402,50.0,18.8478,neutral,0.25,0.35,0.25,0.15,,,
002386.SZ,天原股份,化学原料,深交所,5.64,1.8051,5.51,5.7,5.43,21839434.0,121021626.0,2.7411,5.646,5.738,5.978,6.1907,6.0011,5.6218,-3.7901,-0.9203,6.58,5.52,7.28,5.48,-14.2857,-22.5275,56.3492,36.8131,,,,,-1428579.93,35.9477,-0.0712,0.0,0.0,0.0,51.81672758,1.03578783,,,,73.1552,54.3802,-34.1994,22.5,47.9853,50.0,18.8215,neutral,0.25,0.35,0.25,0.15,,,
000060.SZ,中金岭南,工业金属,深交所,6.95,-2.933,7.03,7.15,6.85,184636114.0,1283782772.0,7.9159,7.262,7.549,7.5145,6.9312,6.8381,5.942,-2.4281,-0.1776,8.17,6.88,8.5,5.78,-14.9327,-18.2353,78.9683,66.3583,,,,,-4234210.74,50.9138,-0.2322,25.0,0.0,14.0,35.14778773,1.81652568,,,,99.1736,98.0992,-54.2356,33.8,52.164,50.0,18.8121,neutral,0.25,0.35,0.25,0.15,,,
000968.SZ,蓝焰控股,油气开采Ⅱ,深交所,6.93,-1.5625,7.03,7.07,6.85,22769901.0,157872444.0,1.5716,7.224,7.45,7.7325,8.9415,8.3354,7.7274,-3.7648,-2.3107,8.6,6.93,11.57,6.93,-19.4186,-40.1037,20.2381,46.2257,,,,,122158.0,30.7054,-0.055,0.0,0.0,0.0,20.91209142,0.97440419,2.34,-20.03,42.99,71.405,4.1322,-18.3074,8.8261,51.1876,50.0,18.8092,neutral,0.25,0.35,0.25,0.15,,,
300855.SZ,图南股份,金属新材料,创业板,31.4,-2.2111,31.53,32.18,31.0,4579120.0,144153859.0,2.3515,32.726,34.475,36.186,38.281,37.5648,31.8164,-4.8776,-2.4609,38.84,31.4,45.74,31.4,-19.1555,-31.3511,57.1429,43.4635,,,,,-7100500.54,30.7384,-1.0477,0.0,0.0,0.0,60.68442265,6.03396127,,,,59.2562,38.7603,-25.4297,22.5,39.1549,50.0,18.8063,neutral,0.25,0.35,0.25,0.15,,,
000537.SZ,绿发电力,电力,深交所,8.68,-4.5105,8.99,8.99,8.57,41281677.0,359047702.0,1.3945,9.626,10.266,10.407,10.6115,9.6541,9.1829,-3.1997,-0.7452,11.26,8.68,12.39,8.68,-22.913,-29.9435,39.2857,62.0872,,,,,-8208709.08,31.4496,-0.4396,0.0,0.0,0.0,25.26584445,0.80670733,,,,64.7969,4.4628,-18.7946,20.0,35.7851,50.0,18.7476,neutral,0.25,0.35,0.25,0.15,,,
300254.SZ,仟源医药,化学制药,创业板,9.62,-4.7525,10.09,10.09,9.37,15325300.0,147591045.0,5.147,9.64,10.211,11.7065,12.0102,11.506,11.2354,-8.9272,-1.7814,14.44,9.1,14.68,9.1,-33.3795,-34.4687,1.1905,64.9025,,,,,,22.5303,-0.5266,0.0,0.0,0.0,123.83806844,5.00773202,,,,64.2336,70.5785,-35.1264,20.0,52.1,50.0,18.7434,neutral,0.25,0.35,0.25,0.15,,,
601388.SH,怡球资源,工业金属,上交所,3.15,-1.2539,3.15,3.16,3.1,33065418.0,103358480.0,1.6901,3.24,3.381,3.516,3.7742,3.6623,3.2083,-4.883,-1.9697,3.76,3.15,4.39,3.15,-16.2234,-28.246,53.9683,41.7108,,,,,-4589295.01,32.7273,-0.0735,0.0,0.0,0.0,32.64411445,1.45036237,,,,58.7884,43.5537,-26.4644,22.5,39.7737,50.0,18.7023,neutral,0.25,0.35,0.25,0.15,,,
601857.SH,中国石油,炼化及贸易,上交所,10.24,-0.9671,10.34,10.34,10.14,138916005.0,1422155091.0,0.0848,10.558,10.679,10.957,11.5875,11.0636,9.949,-1.3594,-1.2471,11.63,10.24,12.56,10.24,-11.9518,-18.4713,63.4921,33.4999,,,,,4740303.9,30.6273,-0.0745,0.0,0.0,0.0,10.88749432,1.06013757,,,,71.2397,72.3967,-38.0331,23.3,50.2211,50.0,18.702,neutral,0.25,0.35,0.25,0.15,,,
002685.SZ,华东重机,工程机械,深交所,6.74,-2.4602,6.84,7.04,6.67,27085760.0,184364275.0,6.5095,7.0,7.397,8.0825,7.9352,7.7041,7.7491,-6.6955,-0.2347,9.09,6.74,9.51,6.33,-25.8526,-29.1272,3.1746,43.7427,,,,,0.0,8.1784,-0.4053,0.0,0.0,0.0,79.92314763,4.191037,,,,88.3162,68.7603,-43.1007,20.0,59.883,50.0,18.6956,neutral,0.25,0.35,0.25,0.15,,,
688419.SH,耐科装备,半导体,科创板,45.9,1.0791,45.84,46.13,43.95,2641204.0,119464833.0,5.2693,45.984,48.637,51.5065,47.4292,42.9785,36.4232,0.1565,-0.2926,63.81,43.39,63.81,39.69,-28.0677,-28.0677,78.5714,115.7233,,,,,,39.246,-2.6577,25.0,0.0,0.0,119.07291436,8.13085723,,,,99.8862,95.3356,-53.7941,33.0,52.36,50.0,18.6915,neutral,0.25,0.35,0.25,0.15,,,
603093.SH,南华期货,多元金融,上交所,18.19,1.0556,17.87,18.24,17.74,11529100.0,207698789.0,2.1203,18.482,19.861,21.3575,20.624,20.0167,20.6949,-3.9314,-1.3961,25.89,18.0,25.89,17.25,-29.7412,-29.7412,9.127,70.6802,,,,,-2498407.56,28.4434,-1.0288,0.0,0.0,0.0,24.56890709,2.58311081,,,,42.7273,71.4876,-27.8265,20.0,44.5894,50.0,18.6907,neutral,0.25,0.35,0.25,0.15,,,
603228.SH,景旺电子,元件,上交所,75.34,4.3346,75.0,78.88,74.5,55867082.0,4270907821.0,3.0774,72.628,74.54,76.314,67.9555,67.8765,62.1647,-1.0201,1.3517,87.5,68.96,87.5,53.89,-13.8971,-13.8971,89.6825,79.1324,,,,,-14606641.33,50.3647,-2.3761,25.0,0.0,37.0,63.04358045,5.39652535,,,,97.1901,93.9669,-52.5083,42.3,38.0495,50.0,18.6903,neutral,0.25,0.35,0.25,0.15,,,
600348.SH,华阳股份,煤炭开采,上交所,8.93,-3.7716,9.2,9.27,8.88,38609827.0,348601204.0,0.7764,9.494,9.484,9.341,9.4808,9.2023,8.2454,-1.122,-0.4376,9.88,8.88,10.58,8.77,-9.6154,-15.5955,64.6825,38.3496,,,,,-9026805.81,49.3151,-0.0218,25.0,0.0,0.0,18.54010517,1.05784104,,,,88.1818,32.8099,-34.0661,32.3,33.5899,50.0,18.6859,neutral,0.25,0.35,0.25,0.15,,,
300920.SZ,润阳科技,塑料,创业板,40.94,-20.2571,40.3,44.0,39.02,7445364.0,309045733.0,2.5633,47.902,47.493,46.9755,42.2353,42.1662,44.6833,2.57,1.1633,51.34,40.94,51.34,35.8,-20.2571,-20.2571,34.127,85.8875,,,,,,44.8723,-0.7461,25.0,0.0,0.0,191.42495904,4.08716485,,,,89.5868,94.3802,-49.9504,34.5,46.38,50.0,18.6824,neutral,0.25,0.35,0.25,0.15,,,
600905.SH,三峡能源,电力,上交所,4.11,-0.4843,4.11,4.13,4.09,133133927.0,547162507.0,0.5288,4.174,4.218,4.171,4.1965,4.1756,4.2315,-0.0599,-0.4232,4.38,4.08,4.56,4.08,-6.1644,-9.8684,9.5238,26.8318,,,,,-34341564.48,51.4706,-0.0164,25.0,0.0,0.0,48.56060952,1.24907319,,,,97.0248,0.0,-28.9587,31.8,29.0702,50.0,18.6579,neutral,0.25,0.35,0.25,0.15,,,
300014.SZ,亿纬锂能,电池,创业板,55.36,-2.6381,56.48,57.14,54.8,37835735.0,2109023193.0,3.8753,56.888,60.741,62.7655,67.0127,66.6287,63.8246,-4.8453,-0.9406,66.56,54.33,75.54,54.33,-16.8269,-26.7143,26.5873,47.429,,,,,-22940367.48,31.6217,-1.8455,0.0,0.0,0.0,32.72444587,3.35650982,,,,48.595,46.6116,-23.6612,21.0,38.8723,50.0,18.6528,neutral,0.25,0.35,0.25,0.15,,,
603162.SH,海通发展,航运港口,上交所,10.04,1.006,9.8,10.35,9.76,19701684.0,198011142.0,4.57,10.356,10.88,12.8715,13.9457,13.6336,11.5199,-13.0539,-2.0761,19.26,9.94,19.26,9.94,-47.8712,-47.8712,38.0952,119.4579,,,,,-5911197.64,13.6986,-0.5351,0.0,0.0,0.0,21.75874005,2.84847726,,,,45.977,71.2644,-28.908,20.0,45.5006,50.0,18.6482,neutral,0.25,0.35,0.25,0.15,,,
603757.SH,大元泵业,通用设备,上交所,48.15,-10.0,52.07,52.6,48.15,12389700.0,610430355.0,17.8759,53.138,55.35,57.94,52.9373,48.0573,41.8952,-2.1788,1.3633,66.5,48.15,66.5,40.32,-27.594,-27.594,69.8413,103.1706,,,,,0.0,37.9032,-2.6622,0.0,0.0,0.0,117.55078898,6.47870902,,,,99.9174,99.9174,-54.9504,24.5,65.123,50.0,18.6182,neutral,0.25,0.35,0.25,0.15,,,
002358.SZ,森源电气,电网设备,深交所,5.88,-2.8099,6.0,6.02,5.79,19453302.0,114234294.0,3.4214,6.078,6.269,6.617,7.2625,7.1262,6.166,-5.7743,-3.3599,7.47,5.88,8.7,5.88,-21.2851,-32.4138,60.3175,41.5438,,,,,0.0,29.3785,-0.1075,0.0,0.0,0.0,56.54024292,1.66071168,,,,63.9581,90.2479,-39.9473,21.5,54.243,50.0,18.5989,neutral,0.25,0.35,0.25,0.15,,,
300432.SZ,富临精工,电池,创业板,22.36,-0.7105,22.4,22.84,21.85,34944478.0,780596041.0,2.3482,22.426,22.972,23.7085,24.1975,20.8151,17.989,-4.5071,1.8978,25.1,21.58,28.12,17.65,-10.9163,-20.4836,80.1587,43.6771,,,,,-3891970.14,31.7979,-0.4193,0.0,0.0,0.0,74.62098022,7.71269832,,,,57.7754,84.0496,-36.2338,27.0,42.7068,50.0,18.5682,neutral,0.25,0.35,0.25,0.15,,,
002150.SZ,正泰电源,通用设备,深交所,25.44,-3.7821,26.14,26.14,25.1,10353103.0,264621323.0,2.7442,26.636,29.123,30.799,31.351,27.448,21.1832,-2.0139,-0.5929,35.47,25.44,39.05,25.44,-28.2774,-34.8528,67.8571,76.7002,,,,,-2795564.56,24.8381,-1.7105,0.0,0.0,0.0,32.59818483,4.19032136,,,,44.3802,84.2975,-31.6074,21.5,45.7265,50.0,18.5548,neutral,0.25,0.35,0.25,0.15,,,
300018.SZ,中元股份,电网设备,创业板,11.56,-4.6205,11.99,11.99,11.34,14776338.0,170848042.0,5.154,12.104,12.706,13.815,13.5698,12.8618,10.8481,-4.2221,-1.2457,16.1,11.56,16.1,11.56,-28.1988,-28.1988,57.9365,56.5992,,,,,,17.5824,-0.6035,0.0,0.0,0.0,46.6185633,4.59278436,,,,53.6364,97.2727,-38.0909,21.5,52.14,50.0,18.5373,neutral,0.25,0.35,0.25,0.15,,,
600078.SH,澄星股份,农化制品,上交所,12.53,2.0358,12.28,13.18,11.92,53555300.0,674516547.0,9.7801,13.218,12.8,13.7815,12.993,12.1612,9.7843,-2.9916,0.1954,16.22,11.89,16.23,10.65,-22.7497,-22.7973,76.9841,85.541,,,,,0.0,39.2467,-0.3064,0.0,0.0,0.0,136.15839133,5.7508276,,,,95.3202,98.6137,-53.0155,24.5,62.823,50.0,18.5269,neutral,0.25,0.35,0.25,0.15,,,
002487.SZ,大金重工,风电设备,深交所,59.64,-2.819,60.84,61.5,58.89,16882448.0,1008668001.0,3.1781,62.282,67.221,72.2455,76.6355,68.1373,53.1286,-6.9337,-0.5337,80.76,59.15,89.63,59.15,-26.1516,-33.4598,64.6825,44.8403,,,,,-8349769.95,20.7034,-3.3166,0.0,0.0,0.0,32.85251576,4.93178701,,,,39.1736,70.4959,-26.3347,21.5,40.0773,50.0,18.4606,neutral,0.25,0.35,0.25,0.15,,,
000792.SZ,盐湖股份,农化制品,深交所,29.03,-1.5932,29.22,30.1,28.86,80578310.0,2373739229.0,2.4723,29.09,29.839,31.3375,35.3262,33.8652,26.9004,-6.3924,-2.0654,34.83,28.12,40.4,28.12,-16.6523,-28.1436,59.5238,37.7557,,,,,-17827901.63,30.6778,-0.2455,0.0,0.0,0.0,16.07849096,3.7104397,,,,44.7934,51.6529,-23.5909,22.5,35.9189,50.0,18.457,neutral,0.25,0.35,0.25,0.15,,,
300531.SZ,优博讯,计算机设备,创业板,15.16,-7.2783,16.1,16.25,15.07,17082392.0,265625524.0,3.6964,15.904,15.891,17.3845,18.8585,18.2516,18.741,-6.6027,-0.6541,20.45,15.16,21.12,15.16,-25.868,-28.2197,0.0,51.0425,,,,,0.0,23.2964,-0.2076,0.0,0.0,0.0,48.9447942,3.58710093,,,,79.7872,64.6281,-39.0825,20.0,54.863,50.0,18.4451,neutral,0.25,0.35,0.25,0.15,,,
000862.SZ,银星能源,电力,深交所,5.78,-6.7742,6.09,6.12,5.74,39381575.0,230845412.0,3.1394,6.436,6.833,6.8315,6.96,6.6626,6.1658,-2.4211,-1.8774,7.44,5.78,9.01,5.78,-22.3118,-35.8491,35.3175,66.681,,,,,-2787819.66,39.0533,-0.2505,0.0,0.0,0.0,169.34432927,1.06666583,,,,96.5289,9.4215,-31.1405,20.0,46.6624,50.0,18.3805,neutral,0.25,0.35,0.25,0.15,,,
600339.SH,中油工程,油服工程,上交所,3.23,-2.1212,3.28,3.29,3.2,56214824.0,181899746.0,0.7772,3.394,3.491,3.6975,3.9828,3.8893,3.6733,-3.2828,-2.3616,4.27,3.23,4.73,3.23,-24.356,-31.7125,4.3651,60.0197,,,,,5763719.04,20.6897,-0.0712,0.0,0.0,0.0,48.54729132,0.67229456,,,,95.2066,33.0579,-36.5868,20.0,52.0367,50.0,18.3625,neutral,0.25,0.35,0.25,0.15,,,
300164.SZ,通源石油,油服工程,创业板,9.0,-0.111,9.33,9.46,8.93,96257900.0,879844836.0,8.8132,9.428,9.808,10.829,13.8673,12.0468,8.7275,-7.3375,-5.9661,13.49,9.0,20.48,9.0,-33.2839,-56.0547,65.4762,92.1668,,,,,,29.8507,-0.1044,0.0,0.0,0.0,219.87830809,3.6629997,,,,72.1946,91.2397,-43.078,21.5,56.4,50.0,18.3555,neutral,0.25,0.35,0.25,0.15,,,
603217.SH,元利科技,化学制品,上交所,24.4,4.0512,23.46,24.57,23.46,3793510.0,91424630.0,1.1444,24.022,25.267,27.5395,26.8767,26.3851,23.6076,-4.7274,-0.245,32.47,23.31,32.47,21.55,-24.8537,-24.8537,45.6349,54.3498,,,,,0.0,28.2728,-1.1029,0.0,0.0,0.0,24.18857044,1.44765774,,,,86.6942,41.8182,-35.7975,22.0,48.403,50.0,18.3514,neutral,0.25,0.35,0.25,0.15,,,
301345.SZ,涛涛车业,摩托车及其他,深交所,196.8,-1.4522,198.99,200.43,193.3,1030719.0,202736471.0,4.846,201.106,204.232,216.4375,229.1962,226.7769,200.3536,-6.9188,-0.1634,247.56,196.8,284.05,196.8,-20.5041,-30.7164,29.7619,33.824,,,,,-1837784.0,26.0056,-3.6277,0.0,0.0,0.0,25.84218348,6.19886124,,,,63.4981,78.5805,-36.8695,20.0,52.1829,50.0,18.3284,neutral,0.25,0.35,0.25,0.15,,,
600746.SH,江苏索普,化学原料,上交所,6.06,2.3649,5.93,6.09,5.89,12614440.0,75693949.0,1.0546,6.106,6.303,6.717,8.1493,7.7919,7.7172,-6.0034,-2.1336,7.62,5.92,10.51,5.92,-20.4724,-42.3406,0.7937,33.4975,,,,,-1325895.53,28.3582,-0.0214,0.0,0.0,0.0,99.10991263,1.18938465,,,,95.4779,0.2479,-28.4792,20.0,43.7409,50.0,18.3154,neutral,0.25,0.35,0.25,0.15,,,
603960.SH,克来机电,自动化设备,上交所,20.61,-3.2848,21.04,21.95,20.34,8340850.0,173763713.0,4.0476,21.328,21.165,22.0335,22.0948,22.022,20.7831,-2.3251,-1.6244,24.15,20.2,24.92,18.66,-14.6584,-17.2953,59.5238,64.4021,,,,,-5013687.19,45.5348,-0.2114,0.0,0.0,0.0,242.73696513,4.56928395,,,,93.4711,28.595,-34.8636,23.3,45.4027,50.0,18.2898,neutral,0.25,0.35,0.25,0.15,,,
001332.SZ,锡装股份,专用设备,深交所,47.48,10.0093,42.6,47.48,42.0,5148898.0,232294298.0,4.9472,46.16,49.156,57.6195,57.3523,57.0796,51.5761,-7.4594,-2.3133,69.5,43.16,69.5,43.16,-31.6835,-31.6835,30.9524,120.6681,,,,,0.0,32.5113,-3.5648,0.0,0.0,0.0,24.54864594,2.51334281,,,,84.6916,82.489,-45.2643,22.0,57.623,50.0,18.2897,neutral,0.25,0.35,0.25,0.15,,,
002445.SZ,中南文化,通用设备,深交所,3.22,-5.0147,3.36,3.37,3.19,81928508.0,266522875.0,3.824,3.426,3.498,3.6255,3.7218,3.2301,2.8791,-3.3587,0.0582,4.25,3.22,4.49,3.22,-24.2353,-28.2851,75.0,62.8262,,,,,-2101234.17,38.3459,-0.0814,0.0,0.0,0.0,136.86417097,3.14145347,,,,69.6677,85.2893,-40.706,24.5,49.5641,50.0,18.2895,neutral,0.25,0.35,0.25,0.15,,,
601222.SH,林洋能源,电网设备,上交所,6.05,-0.165,6.0,6.06,5.9,30789700.0,183644706.0,1.3201,6.14,6.31,6.3625,6.2695,6.0844,5.9963,-0.5315,-0.6497,6.84,5.94,6.84,5.8,-11.5497,-11.5497,56.746,54.085,,,,,-4630039.67,41.989,-0.122,0.0,0.0,0.0,62.75304358,0.74902866,,,,93.9669,2.314,-28.4669,23.3,38.8178,50.0,18.2427,neutral,0.25,0.35,0.25,0.15,,,
002812.SZ,恩捷股份,电池,深交所,61.02,-3.0505,62.5,63.58,60.62,19385309.0,1194287792.0,3.8769,62.548,65.808,70.3035,72.0502,63.8542,49.533,-6.6695,-0.4875,80.58,61.02,87.55,61.02,-24.274,-30.3027,69.0476,47.9564,,,,,-32050958.02,18.4971,-2.5357,0.0,0.0,0.0,180.96200348,2.66602872,1.02,901.7,43.65,96.9008,53.0579,-52.0711,40.6304,38.1021,50.0,18.2284,neutral,0.25,0.35,0.25,0.15,,,
605222.SH,起帆电缆,电网设备,上交所,25.31,-2.4287,25.96,26.0,25.0,5982900.0,151821344.0,1.568,26.654,28.138,32.0045,29.0422,24.5713,20.5433,-9.0458,1.517,39.7,25.31,41.83,19.3,-36.2469,-39.4932,84.9206,38.1988,,,,,-2091511.04,3.2636,-2.139,0.0,0.0,0.0,49.91028944,2.08001824,,,,78.6777,59.1736,-37.3306,26.0,43.84,50.0,18.2274,neutral,0.25,0.35,0.25,0.15,,,
603088.SH,宁波精达,通用设备,上交所,10.0,-3.8462,10.35,10.35,9.82,11916397.0,119438032.0,3.6268,10.26,10.412,11.1715,12.209,11.8072,10.9318,-4.8384,-1.7503,12.75,10.0,13.87,10.0,-21.5686,-27.9019,26.5873,55.732,,,,,,27.619,-0.1491,0.0,0.0,0.0,56.66512413,4.52495795,,,,97.1901,20.0,-34.0165,20.0,48.9,50.0,18.2209,neutral,0.25,0.35,0.25,0.15,,,
300696.SZ,爱乐达,航空装备Ⅱ,创业板,30.36,2.2222,29.5,30.45,28.85,8638966.0,256780466.0,2.6175,29.946,30.284,33.204,32.9842,31.6976,28.2981,-8.1418,-0.0601,41.98,29.11,43.2,25.85,-27.6798,-29.7222,70.2381,47.3846,,,,,-3150101.6,29.9746,-0.816,0.0,0.0,0.0,177.21289741,4.97993028,,,,71.9298,70.9091,-37.9027,25.5,44.9595,50.0,18.1892,neutral,0.25,0.35,0.25,0.15,,,
300919.SZ,中伟新材,电池,创业板,45.84,-2.6338,46.23,47.06,45.3,11487904.0,527528174.0,1.467,47.29,49.73,52.6705,54.033,52.3133,45.445,-6.3369,-0.8314,58.5,45.6,65.36,45.6,-21.641,-29.8654,51.5873,38.016,,,,,-8390992.84,20.4901,-1.8037,0.0,0.0,0.0,27.81073332,2.12680148,,,,48.0165,45.9504,-23.2934,21.5,35.8255,50.0,18.158,neutral,0.25,0.35,0.25,0.15,,,
688503.SH,聚和材料,光伏设备,科创板,86.8,0.5794,85.0,89.09,85.0,12243679.0,1065299152.0,5.8534,86.366,88.736,99.68,95.1355,85.5662,68.3901,-6.1588,-0.3725,116.2,80.69,116.2,80.38,-25.3012,-25.3012,75.0,69.9332,,,,,-2449001.36,28.6045,-4.482,0.0,0.0,0.0,37.65210564,4.39824679,,,,70.4094,94.0351,-43.1521,23.5,52.8412,50.0,18.1473,neutral,0.25,0.35,0.25,0.15,,,
603985.SH,恒润股份,风电设备,上交所,22.06,-0.7647,21.98,22.49,21.56,14265996.0,313690434.0,3.0397,22.83,23.049,24.444,23.1755,19.6552,17.871,-4.9168,1.6648,27.54,22.06,29.1,17.67,-19.8983,-24.1924,84.9206,48.9217,,,,,-8237170.8,33.0265,-0.737,0.0,0.0,0.0,87.18568485,3.09867861,,,,70.8166,61.3223,-35.1164,27.0,39.8891,50.0,18.1432,neutral,0.25,0.35,0.25,0.15,,,
600784.SH,鲁银投资,化学原料,上交所,7.08,-1.3928,7.13,7.18,6.92,9396600.0,65934798.0,1.0218,7.282,7.46,7.7005,7.3955,7.2415,6.8557,-0.0584,-0.2316,8.7,7.08,8.7,6.47,-18.6207,-18.6207,65.873,64.5575,,,,,0.0,36.3636,-0.2118,0.0,0.0,0.0,31.92162341,1.4018297,,,,96.9421,36.9421,-38.1653,23.3,48.083,50.0,18.1344,neutral,0.25,0.35,0.25,0.15,,,
000933.SZ,神火股份,工业金属,深交所,26.25,-0.1901,25.62,26.5,25.3,49336792.0,1281424422.0,2.3287,27.158,28.642,29.5785,31.4965,31.0526,25.4486,-3.5054,-2.2864,32.19,26.25,36.88,26.25,-18.4529,-28.8232,51.5873,53.0282,,,,,-30144567.47,34.6971,-0.7796,0.0,0.0,0.0,9.37959134,1.94839867,,,,60.6612,27.8512,-23.1942,22.5,34.1857,50.0,18.1229,neutral,0.25,0.35,0.25,0.15,,,
000301.SZ,东方盛虹,炼化及贸易,深交所,11.72,0.3425,11.54,11.8,11.5,13799258.0,160895316.0,0.3985,11.66,11.879,12.2375,11.926,11.7562,10.4164,-2.4356,-0.2884,13.06,11.43,13.35,10.22,-10.2603,-12.2097,75.3968,26.7269,,,,,-3924986.4,32.1429,-0.1887,0.0,0.0,0.0,64.92449597,2.28972147,,,,60.1726,56.281,-30.1307,25.3,37.1672,50.0,18.1141,neutral,0.25,0.35,0.25,0.15,,,
002042.SZ,华孚时尚,纺织制造,深交所,3.77,0.0,3.76,3.88,3.73,32213527.0,122101395.0,1.5004,3.798,3.997,4.4125,4.5667,4.4328,4.662,-7.0955,-1.584,5.13,3.72,5.39,3.72,-26.5107,-30.0557,0.3968,59.7291,,,,,-4488885.07,25.7732,-0.1721,0.0,0.0,0.0,86.52288181,1.07929363,,,,54.3988,44.2149,-25.0933,20.0,39.5493,50.0,18.114,neutral,0.25,0.35,0.25,0.15,,,
688551.SH,科威尔,其他电源设备Ⅱ,科创板,63.79,-5.4963,64.0,68.15,63.34,7034768.0,461279731.0,8.8395,63.434,65.807,67.051,53.5388,46.7623,41.4882,1.7991,2.9276,73.1,54.08,73.1,39.45,-12.736,-12.736,92.8571,137.5883,,,,,,50.1746,-2.7894,50.0,0.0,44.0,162.89371949,6.29200262,0.55,-64.22,21.48,99.8347,99.6694,-60.9465,33.5391,56.42,50.0,18.1071,neutral,0.25,0.35,0.25,0.15,,,
301382.SZ,蜂助手,通信服务,深交所,37.59,-2.6166,38.01,38.86,36.91,7506422.0,282765287.0,8.4179,38.67,40.288,44.8025,40.5292,38.721,37.2956,-5.3142,0.5969,51.61,37.48,51.61,31.51,-27.1653,-27.1653,63.4921,62.1941,,,,,-886220.88,28.3135,-2.5332,0.0,0.0,0.0,78.24037313,6.33548119,,,,94.2819,89.7606,-50.4388,24.5,58.5066,50.0,18.0919,neutral,0.25,0.35,0.25,0.15,,,
002080.SZ,中材科技,玻璃玻纤,深交所,62.8,-2.9066,64.68,65.55,61.87,54513170.0,3466136536.0,3.7956,62.562,65.356,66.9105,54.6667,47.6105,37.9235,-0.6496,2.6418,76.51,58.8,76.51,39.04,-17.9192,-17.9192,91.2698,87.4296,,,,,-11126070.97,47.9415,-3.073,25.0,0.0,43.0,72.21446202,6.93277989,,,,99.9174,99.9174,-54.9504,40.3,40.8193,50.0,18.0722,neutral,0.25,0.35,0.25,0.15,,,
002757.SZ,南兴股份,专用设备,深交所,23.13,9.9857,23.13,23.13,23.13,9324875.0,215684359.0,4.2184,22.018,22.918,25.7205,23.4588,22.0455,20.2186,-7.4186,0.0391,32.1,20.81,32.24,19.12,-27.9439,-28.2568,85.7143,74.8132,,,,,,37.5268,-1.2261,0.0,0.0,0.0,50.17364472,2.93064259,,,,95.9544,87.438,-50.4435,30.0,50.64,50.0,18.0491,neutral,0.25,0.35,0.25,0.15,,,
605298.SH,必得科技,轨交设备Ⅱ,上交所,52.99,-1.1381,53.0,54.38,51.9,1272798.0,67462357.0,1.1884,53.36,53.924,55.3795,52.7525,47.8774,37.9787,-1.6245,0.2036,61.8,51.9,63.27,41.35,-14.2557,-16.2478,86.5079,65.444,,,,,,44.3613,-0.8492,25.0,0.0,2.0,188.29923998,10.07803174,,,,98.595,98.6777,-54.1777,38.3,42.74,50.0,18.0456,neutral,0.25,0.35,0.25,0.15,,,
