ts_code,name,industry,market,close,pct_chg,open,high,low,volume,amount,turnover_rate,ma5,ma10,ma20,ma60,ma120,ma250,ma20_slope,ma60_slope,high_20d,low_20d,high_60d,low_60d,close_vs_20d_high,close_vs_60d_high,price_percentile_1y,volatility_20d,main_net_inflow_1d,main_net_inflow_3d,main_net_inflow_5d,main_net_inflow_10d,northbound_flow,rsi_14,macd_hist,trend_strength_score,price_above_ma20_days,price_above_ma60_days,pe_ttm,pb,roe,net_profit_yoy,debt_ratio,pe_percentile_5y,pb_percentile_5y,value_score,growth_score,capital_score,sector_score,final_score,score_market_regime,score_weight_value,score_weight_growth,score_weight_capital,score_weight_sector,future_return_10,future_return_30,future_return_60
300037.SZ,新宙邦,电池,创业板,55.11,2.5493,54.08,56.05,54.02,13410452.0,738599683.0,7.4091,55.584,56.632,56.844,55.1342,53.0847,44.3663,0.1904,0.3894,59.4,53.74,59.4,48.44,-7.2222,-7.2222,83.3333,45.9205,-320000000.0,-520000000.0,-11508000.0,-97323000.0,-4861272.1,44.6197,-0.7889,50.0,0.0,0.0,49.21835355,6.04908807,4.37,109.02,46.73,91.0744,88.0992,-41.4137,60.9495,43.7469,35.9459,12.8132,high,0.4,0.25,0.2,0.15,,,
000967.SZ,盈峰环境,环保设备Ⅱ,深交所,9.19,1.9978,9.11,9.35,8.88,86069457.0,789356698.0,3.9089,9.028,8.947,8.8935,7.9192,7.379,7.002,2.3006,1.8062,9.49,8.28,9.49,6.83,-3.1612,-3.1612,98.4127,54.0009,-129000000.0,-56453200.0,-234000000.0,-134000000.00000001,-3566322.6,56.4103,-0.0144,100.0,4.0,52.0,57.69314877,1.95739721,1.24,18.61,53.61,90.2479,96.1983,-58.3361,76.7495,47.2003,50.0,12.793,high,0.4,0.25,0.2,0.15,,,
600585.SH,海螺水泥,水泥,上交所,22.83,-0.3492,22.91,23.06,22.7,16179770.0,369349364.0,1.3389,23.078,23.132,23.8875,24.0472,23.5183,23.5946,-1.9799,0.3387,25.5,22.71,26.38,22.1,-10.4706,-13.4572,26.1905,26.4907,-89088100.0,-175000000.0,-229000000.0,-736000000.0,-4156960.22,26.569,-0.1937,0.0,0.0,0.0,11.89568937,0.47681031,,,,57.0248,0.0,-14.9587,24.8,25.2695,50.0,12.7704,high,0.4,0.25,0.2,0.15,,,
600031.SH,三一重工,工程机械,上交所,19.52,-1.8109,19.92,20.02,19.45,57924487.0,1133270644.0,1.199,19.798,19.514,20.12,21.7843,21.6227,20.5764,-2.5642,-0.4372,22.25,18.65,23.98,18.65,-12.2697,-18.5988,31.3492,41.9613,-419000000.00000006,-612000000.0,-958000000.0,-1400000000.0,-24625638.71,40.0958,0.1841,0.0,0.0,0.0,19.7127883,1.83239681,,,,23.3884,10.3306,-5.7686,23.8,12.7016,43.696,12.7373,high,0.4,0.25,0.2,0.15,,,
300480.SZ,光力科技,专用设备,创业板,27.8,1.534,27.58,28.66,27.04,11774118.0,329278578.0,11.3804,27.646,27.779,29.2075,25.455,21.1289,17.9291,-1.3926,3.6955,33.46,26.47,33.46,17.08,-16.9157,-16.9157,91.2698,64.4356,37106100.0,-235000000.0,-294000000.0,-174000000.0,1356517.26,43.3687,-0.7692,25.0,0.0,60.0,238.75243658,7.5992438,,,,96.556,89.2562,-51.1086,42.3,67.9693,60.0086,12.7267,high,0.4,0.25,0.2,0.15,,,
002545.SZ,东方铁塔,农化制品,深交所,22.1,3.1746,21.67,22.45,21.66,15766155.0,347971950.0,2.4766,21.958,22.225,23.2715,24.8237,20.7133,14.7761,-6.6433,1.2928,27.39,21.42,29.96,19.77,-19.3136,-26.235,82.1429,63.3706,-53998200.0,-31292199.999999996,-206999999.99999997,-327000000.0,-1674554.2,40.355,-0.1671,0.0,0.0,0.0,16.55493713,2.2723787,4.02,95.21,29.78,53.8843,89.2562,-24.7109,39.7216,33.0535,40.1206,12.6748,high,0.4,0.25,0.2,0.15,,,
002445.SZ,中南文化,通用设备,深交所,3.55,-1.662,3.52,3.57,3.42,177814719.0,624622757.0,3.5258,3.706,3.957,3.938,3.1218,2.8753,2.6524,5.4633,2.72,4.49,3.37,4.49,2.54,-20.9354,-20.9354,92.8571,121.358,24905900.0,-67262000.0,-80636400.0,-162000000.0,-2101234.17,47.5728,-0.2076,50.0,0.0,49.0,140.48971192,3.22467078,1.16,-45.77,18.43,69.8821,87.686,-40.7488,31.0928,53.7095,69.589,12.6539,high,0.4,0.25,0.2,0.15,,,
600378.SH,昊华科技,化学制品,上交所,33.33,4.4173,31.92,33.33,31.68,17665071.0,577351482.0,9.0986,31.5,31.27,32.4235,35.1612,32.8869,29.7345,-4.125,-0.1198,36.43,29.87,39.74,29.87,-8.5095,-16.1298,81.3492,44.2261,-340000000.0,-660000000.0,-886999999.9999999,-3131000000.0,-2440155.2,48.2529,0.3853,50.0,1.0,0.0,54.58705611,4.60561036,1.67,66.73,40.2,99.5041,75.4545,-49.7339,58.0876,40.757,65.8039,12.6503,high,0.4,0.25,0.2,0.15,,,
603933.SH,睿能科技,其他电子Ⅱ,上交所,22.3,10.0148,20.34,22.3,20.28,6878600.0,147704973.0,3.1693,20.788,21.25,21.8025,23.2743,22.4178,19.0824,-2.7976,-1.1356,23.57,19.45,26.87,19.45,-5.3882,-17.0078,71.8254,59.0862,17135900.0,-19313100.0,-11988000.0,-9798800.0,,52.8361,-0.0527,50.0,1.0,0.0,88.88062879,3.74037146,,,,76.8595,94.7934,-45.5992,47.0,58.0473,50.0,12.6198,high,0.4,0.25,0.2,0.15,,,
300283.SZ,温州宏丰,电网设备,创业板,7.79,4.7043,7.44,7.93,7.42,21246657.0,164522395.0,27.0965,7.69,7.626,7.8805,8.1598,7.8306,7.151,-1.2716,0.0613,8.61,7.02,8.9,7.02,-9.5238,-12.4719,72.2222,56.4634,-141000000.0,-151000000.0,-49282000.0,-187000000.0,,46.7066,0.0102,25.0,0.0,0.0,120.82162591,9.95172678,4.92,474.58,68.53,87.5754,99.8347,-47.5688,56.5165,54.8623,43.5123,12.6009,high,0.4,0.25,0.2,0.15,,,
603301.SH,振德医疗,医疗器械,上交所,89.3,-2.6172,92.24,93.1,88.16,3393682.0,303874810.0,0.8482,95.736,94.841,93.628,82.3943,79.3166,50.3446,1.5339,2.5277,100.22,89.0,100.22,66.85,-10.896,-10.896,86.5079,50.2423,13122100.0,86640400.00000001,245000000.00000003,689000000.0,1075037.6,46.1296,-1.5611,50.0,0.0,36.0,86.75160141,4.00080381,,,,95.7851,93.4711,-51.8926,49.8,58.9211,60.7912,12.5959,high,0.4,0.25,0.2,0.15,,,
688248.SH,南网科技,电网设备,科创板,54.7,-4.0856,57.45,57.72,54.6,3979077.0,220658996.0,1.4372,56.644,60.498,63.126,56.4072,52.327,43.0518,0.5367,1.7837,70.2,54.7,70.2,46.03,-22.0798,-22.0798,81.3492,58.8739,-25291200.0,21690800.0,8136600.0,-34189500.0,175462.63,34.495,-2.9731,25.0,0.0,0.0,79.37074416,9.90994516,,,,61.3971,79.136,-36.273,37.5,55.9126,43.5123,12.5752,high,0.4,0.25,0.2,0.15,,,
000534.SZ,万泽股份,生物制品,深交所,35.75,-3.6648,37.5,37.53,35.47,13671971.0,492654850.0,6.272,37.13,38.122,40.1645,33.4153,26.7449,20.7173,-1.1798,3.6075,47.65,35.44,47.65,20.9,-24.9738,-24.9738,89.6825,86.0409,-81713400.0,-81331000.0,-154000000.0,-174000000.0,-692287.26,42.2387,-1.6891,25.0,0.0,109.0,75.70082592,8.8939054,4.7,6.58,64.38,74.0496,91.9835,-40.1117,33.5103,48.7649,69.8345,12.5611,high,0.4,0.25,0.2,0.15,,,
301293.SZ,三博脑科,医疗服务,深交所,64.61,-0.7527,64.67,65.57,63.44,6148581.0,397762920.0,3.6664,66.286,66.939,72.192,77.4888,67.6056,58.734,-2.6426,0.8324,87.78,64.61,98.88,64.61,-26.3955,-34.6582,74.2063,60.3917,-70531500.0,-97130100.0,-113999999.99999999,-59889600.0,6038399.94,27.3347,-1.1256,0.0,0.0,0.0,177.26010125,4.57930483,,,,85.9025,53.2279,-38.3728,24.5,56.4579,69.6646,12.5172,high,0.4,0.25,0.2,0.15,,,
300618.SZ,寒锐钴业,能源金属,创业板,40.99,1.2099,40.62,41.25,40.45,3766875.0,153991102.0,5.3906,41.342,41.7,43.509,46.9177,46.7188,41.8436,-4.1462,-0.6175,48.63,39.98,54.14,39.98,-15.7105,-24.2889,44.4444,39.7486,-100000000.0,-48017299.99999999,-36051900.0,2295400.0,-3509893.7,35.2006,-0.2077,0.0,0.0,0.0,42.4308462,2.11386346,1.18,51.07,41.35,32.9565,41.5702,-22.0369,28.9381,52.0087,24.4413,12.4877,high,0.4,0.25,0.2,0.15,,,
603158.SH,腾龙股份,汽车零部件,上交所,11.34,-2.157,11.7,11.72,11.21,20376600.0,232222495.0,6.086,11.68,11.631,11.8405,11.0882,10.7012,9.948,2.8982,0.8,12.8,10.86,12.8,9.77,-11.4063,-11.4063,86.9048,77.898,-23780900.0,-66938200.0,-93180800.0,-188000000.0,,46.0,-0.1203,50.0,0.0,10.0,103.05996678,2.70876386,,,,96.7769,82.6446,-49.5331,49.8,53.5422,60.9216,12.4834,high,0.4,0.25,0.2,0.15,,,
603016.SH,新宏泰,电网设备,上交所,43.52,-5.3707,45.63,45.92,42.68,9910665.0,438713121.0,2.3822,47.252,44.169,39.0535,34.4305,30.4713,29.483,10.9033,4.5609,51.1,31.48,51.1,30.09,-14.8337,-14.8337,97.619,87.7738,3746500.0,-14886300.000000002,-18361300.0,-8263400.0,,68.7073,1.478,75.0,14.0,74.0,100.54444789,6.52677464,,,,96.3636,93.8843,-52.1983,63.1,55.127,43.5123,12.4479,high,0.4,0.25,0.2,0.15,,,
002788.SZ,鹭燕医药,医药商业,深交所,19.44,10.017,17.3,19.44,16.57,88670759.0,1617955209.0,2.6972,17.404,15.609,14.954,16.9927,14.0987,11.1289,4.621,-2.0191,19.44,13.02,27.49,13.02,0.0,-29.2834,93.254,65.9485,-33916200.0,-41134600.0,-83231200.00000001,-120000000.0,,79.6149,1.314,100.0,6.0,2.0,16.39490669,1.34820913,2.03,-4.75,74.59,90.9091,84.3802,-54.2212,63.901,43.9935,62.1442,12.4071,high,0.4,0.25,0.2,0.15,,,
600201.SH,XD生物股,动物保健Ⅱ,上交所,15.12,4.5643,14.59,15.45,14.48,30745158.0,462389857.0,2.1616,14.7,14.287,14.5965,15.8847,14.1997,10.9427,-0.2188,-0.3117,16.17,13.14,18.78,13.14,-6.4935,-19.4888,80.1587,62.6653,-8256300.0,-3554400.0,-44413100.00000001,-21347300.0,-6917361.1,50.2801,0.272,50.0,1.0,0.0,126.66262595,2.41838102,,,,84.876,69.5041,-42.0826,48.5,47.7646,50.0,12.3449,high,0.4,0.25,0.2,0.15,,,
603124.SH,江南新材,金属新材料,上交所,110.84,5.3813,107.28,115.41,106.0,3803517.0,426478741.0,8.5819,105.278,104.178,102.592,98.9145,89.3801,72.4366,-0.7838,2.0293,110.84,96.84,120.57,83.38,0.0,-8.07,96.8254,57.5384,-84341100.0,-370000000.0,-565000000.0,-352000000.0,,66.5638,0.9433,75.0,7.0,60.0,102.45985417,13.85477619,,,,98.0328,98.0328,-53.8197,65.7,45.2644,55.5092,12.2764,high,0.4,0.25,0.2,0.15,,,
001286.SZ,陕西能源,电力,深交所,10.99,1.4774,10.85,11.02,10.76,15618826.0,170413810.0,2.0319,10.896,11.09,11.133,10.3913,10.0792,9.5533,-0.148,1.0322,11.52,10.78,11.52,9.36,-4.6007,-4.6007,92.4603,28.221,6118900.0,-52618700.0,-93479000.0,-122000000.0,-19663109.95,48.0315,-0.1669,50.0,0.0,34.0,13.03068929,1.51412374,,,,55.4839,58.7097,-29.0968,50.3,30.0617,35.2855,12.2414,high,0.4,0.25,0.2,0.15,,,
301568.SZ,思泰克,自动化设备,深交所,49.9,-0.2,49.88,51.12,49.5,3935452.0,197917122.0,13.3815,49.244,48.931,52.127,51.956,48.8019,44.1104,-3.1133,-0.0484,61.08,47.0,61.08,47.0,-18.3039,-18.3039,76.5873,67.1229,9441500.0,33812500.0,174000000.0,181000000.0,0.0,43.691,-0.4074,0.0,0.0,0.0,98.07977031,10.9981778,,,,99.3548,97.9032,-54.25,27.3,86.3701,65.5435,12.2305,high,0.4,0.25,0.2,0.15,,,
603115.SH,海星股份,元件,上交所,41.17,-2.2555,42.0,42.98,40.94,9025398.0,377228859.0,4.6016,43.568,41.746,36.8975,28.672,23.7501,19.5376,10.6339,7.7463,46.85,29.99,46.85,19.7,-12.1238,-12.1238,97.2222,90.1015,15231400.000000002,-198000000.0,-386000000.0,-301000000.0,,70.5062,0.6928,75.0,34.0,60.0,119.39836358,12.30919991,,,,99.3388,99.3388,-54.6033,63.3,50.8577,53.4514,12.1729,high,0.4,0.25,0.2,0.15,,,
300003.SZ,乐普医疗,医疗器械,创业板,16.16,0.1239,16.22,16.48,16.09,18509693.0,300585303.0,1.8569,16.402,16.23,16.793,17.878,17.2123,15.8011,-0.9116,0.1578,18.41,15.52,20.49,15.52,-12.2216,-21.1323,50.3968,49.9762,-15146099.999999998,-38930300.0,-73752800.0,-72965400.0,-18810392.88,36.767,0.0056,0.0,0.0,0.0,26.50969228,1.33884813,1.52,-34.8,29.75,55.2066,4.1322,-14.0474,10.6546,30.0031,60.7912,12.164,high,0.4,0.25,0.2,0.15,,,
300007.SZ,汉威科技,通用设备,创业板,41.39,0.0725,41.43,41.88,40.95,4643402.0,192488035.0,6.547,42.03,42.354,44.5465,51.9662,51.6007,47.2421,-3.2754,-1.522,49.51,41.36,63.48,41.36,-16.4007,-34.7984,25.3968,31.6395,-21321100.0,-25856600.0,-117000000.0,-330000000.0,6727380.55,25.8002,0.0892,0.0,0.0,0.0,74.22653935,4.1858867,0.84,46.08,38.8,69.9174,72.2314,-44.4104,28.2165,61.9654,69.589,12.1214,high,0.4,0.25,0.2,0.15,,,
002533.SZ,金杯电工,电网设备,深交所,12.71,-2.0801,13.0,13.06,12.65,14478900.0,185700319.0,2.2148,13.166,13.614,14.2355,14.1505,13.3252,11.8279,-4.2026,0.3321,16.1,12.71,16.35,12.58,-21.0559,-22.263,67.8571,40.8536,-40597100.0,-17175000.0,-39779900.0,-50885700.0,1951341.02,33.27,-0.3724,0.0,0.0,0.0,13.87435036,1.82759288,2.9,-3.52,61.4,41.9835,64.3802,-25.5315,16.5619,58.3293,43.5123,12.1206,high,0.4,0.25,0.2,0.15,,,
688012.SH,中微公司,半导体,科创板,293.6,0.0341,294.0,300.29,292.34,5946493.0,1758087428.0,3.0238,301.242,304.659,309.9025,336.7807,309.2867,247.064,-2.5246,0.6295,327.29,293.5,379.0,293.5,-10.2936,-22.533,69.8413,39.2997,-419000000.00000006,-417000000.0,1066000000.0,3300000000.0,3225832.98,40.3134,-1.4429,0.0,0.0,0.0,129.06052223,14.48789179,,,,94.2975,99.5041,-52.8801,25.5,84.3489,66.7543,12.1059,high,0.4,0.25,0.2,0.15,,,
600301.SH,华锡有色,小金属,上交所,47.75,2.4678,47.99,48.44,46.86,6718512.0,319981811.0,8.4486,47.82,48.044,51.941,53.1622,43.8559,33.1498,-8.3812,1.5563,64.2,45.6,71.24,37.12,-25.6231,-32.973,80.9524,59.268,-113999999.99999999,-87923300.0,-20304800.0,195000000.0,-32218561.27,34.9896,-0.9446,0.0,0.0,0.0,49.02010749,8.15861261,,,,50.9554,69.6694,-30.2517,26.0,59.7855,37.9812,12.0536,high,0.4,0.25,0.2,0.15,,,
301127.SZ,武汉天源,环境治理,深交所,16.29,5.9857,15.45,16.3,15.45,10639238.0,170856094.0,10.0478,15.74,15.939,16.569,17.0982,15.706,15.5131,-0.7577,0.038,17.69,15.37,19.27,15.37,-7.9141,-15.4645,70.2381,47.9218,39560900.0,282000000.0,308000000.0,223000000.0,,40.0327,-0.1151,25.0,0.0,0.0,53.58456585,3.3891513,,,,99.2606,86.5065,-51.3678,39.3,70.4376,57.8539,12.0435,high,0.4,0.25,0.2,0.15,,,
000581.SZ,威孚高科,汽车零部件,深交所,20.04,-0.4471,20.19,20.23,19.95,8248656.0,165761931.0,1.3801,20.338,20.485,21.9195,21.847,21.3883,20.7725,-4.3485,-0.0808,25.32,20.04,25.4,20.04,-20.8531,-21.1024,27.7778,38.4996,-31653600.0,-69832700.0,-126000000.0,-125000000.0,-6003796.9,24.7961,-0.4395,0.0,0.0,0.0,15.65569655,0.8408746,1.86,5.62,29.75,84.6295,7.8512,-23.1166,16.0825,40.6265,60.9216,12.0375,high,0.4,0.25,0.2,0.15,,,
300442.SZ,润泽科技,通信服务,创业板,79.51,-1.8395,80.96,81.81,78.5,27672803.0,2222500286.0,3.3669,81.224,82.87,84.9985,79.9773,64.6522,57.3397,-3.9104,3.2852,95.51,79.51,103.39,50.07,-16.7522,-23.097,83.3333,54.2668,-346000000.0,-285000000.0,-632000000.0,-557000000.0,-6674474.19,47.6079,-2.1028,0.0,0.0,0.0,25.94382622,9.44666146,4.17,35.35,64.97,23.4831,70.1653,-18.1251,32.0,31.9834,32.4094,12.008,high,0.4,0.25,0.2,0.15,,,
300938.SZ,信测标准,专业服务,创业板,37.26,-2.4607,38.6,38.78,36.8,6282751.0,235405738.0,8.9779,38.638,39.927,39.61,36.0813,33.295,29.4393,0.0619,1.3858,41.6,35.82,41.6,29.85,-10.4327,-10.4327,89.2857,73.4605,85398400.0,-64662100.0,46994200.0,56536200.0,,45.778,-0.8826,50.0,0.0,44.0,74.17785952,7.88812442,,,,99.5041,99.5041,-54.7025,49.8,69.5169,50.0,11.9724,high,0.4,0.25,0.2,0.15,,,
688353.SH,华盛锂电,电池,科创板,112.7,0.5711,112.5,114.25,111.0,4582764.0,515767626.0,9.4594,117.332,119.001,113.8215,109.281,96.8887,62.0517,2.7543,0.1445,131.69,98.81,131.69,98.5,-14.4202,-14.4202,90.4762,86.3905,3234000.0,22113000.0,326000000.0,444000000.00000006,0.0,51.5327,-0.2738,50.0,0.0,10.0,125.01531221,5.43471762,,,,90.6183,91.3089,-49.5436,49.8,69.7333,35.9459,11.9711,high,0.4,0.25,0.2,0.15,,,
688179.SH,阿拉丁,化学制品,科创板,17.2,5.9113,16.23,17.93,16.2,18101934.0,308934403.0,4.5834,16.9,16.903,17.311,16.6073,14.7251,14.4753,-1.0376,2.1717,19.9,15.56,19.9,12.95,-13.5678,-13.5678,90.0794,70.3557,-129000000.0,-125000000.0,-89158500.0,-93863100.0,0.0,49.7481,-0.1363,25.0,0.0,1.0,91.0677888,10.4024358,,,,92.562,94.3802,-50.9917,42.3,59.5348,65.8039,11.9559,high,0.4,0.25,0.2,0.15,,,
688003.SH,天准科技,自动化设备,科创板,64.35,4.7875,61.51,66.36,61.0,4977891.0,318362099.0,6.8789,60.432,59.751,59.3115,67.3275,60.5794,55.2657,-1.3989,0.3144,64.35,54.03,84.62,54.03,0.0,-23.9541,87.3016,62.1405,-69530100.0,-368000000.0,-494000000.00000006,-716000000.0,53920.97,61.9032,1.9209,50.0,2.0,0.0,193.33985095,11.07208429,,,,99.6694,99.6694,-54.8016,52.4,54.6989,65.5435,11.9507,high,0.4,0.25,0.2,0.15,,,
600982.SH,宁波能源,电力,上交所,5.42,4.4316,5.15,5.49,5.15,98863534.0,529908306.0,3.1152,5.562,6.163,5.699,5.032,4.826,4.746,2.3987,1.9759,7.35,5.01,7.35,4.37,-26.2585,-26.2585,96.0317,102.1196,-17545700.0,-76721900.0,-125000000.0,-247000000.00000003,-1069323.89,53.6804,-0.2236,50.0,0.0,50.0,15.36841271,1.27370132,,,,60.7438,70.0826,-33.781,48.0,40.8068,35.2855,11.9418,high,0.4,0.25,0.2,0.15,,,
603799.SH,华友钴业,能源金属,上交所,57.88,0.8011,57.4,58.58,57.4,30759596.0,1783041867.0,5.5101,58.662,58.651,60.632,69.727,66.507,52.7582,-4.4925,-0.9346,68.32,55.63,80.76,55.63,-15.281,-28.3309,53.9683,44.1995,-1153000000.0,-361000000.0,-488000000.0,-204000000.0,-12368185.34,40.1093,0.5139,0.0,0.0,0.0,13.15361824,1.91551662,,,,11.8182,34.7934,-7.8347,22.5,28.9005,24.4413,11.9374,high,0.4,0.25,0.2,0.15,,,
002201.SZ,九鼎新材,玻璃玻纤,深交所,11.01,0.0909,11.01,11.25,10.98,18447878.0,205110242.0,13.0917,11.392,11.237,11.4045,12.5367,10.5444,8.8057,-1.8546,-0.1831,12.53,10.34,16.28,10.34,-12.1309,-32.371,76.9841,40.2655,-68080900.0,-69430700.0,-138000000.0,-149000000.0,-152422.08,43.8547,0.1001,0.0,0.0,0.0,94.35479494,7.14898961,1.33,-4.75,64.34,22.9752,65.2893,-28.3134,14.201,61.0105,50.0,11.927,high,0.4,0.25,0.2,0.15,,,
003022.SZ,联泓新科,光伏设备,深交所,20.76,6.7352,19.45,20.83,19.45,22358619.0,455282141.0,2.1677,19.926,19.756,20.0055,20.5083,20.1653,18.3746,-0.6949,0.0642,21.22,19.17,22.25,19.17,-2.1678,-6.6966,82.1429,43.3769,-43117600.0,-50198600.0,-47643400.0,395000000.0,-6899084.2,54.326,0.1509,75.0,1.0,1.0,97.00735633,4.84476859,1.93,102.67,68.23,92.3967,63.5537,-49.619,74.0309,46.5928,26.1887,11.907,high,0.4,0.25,0.2,0.15,,,
002237.SZ,恒邦股份,贵金属,深交所,14.66,1.5939,14.48,14.7,14.46,16450376.0,240302271.0,4.2905,14.78,14.647,15.412,16.6053,14.9993,13.4485,-5.0254,0.7218,17.65,13.72,22.95,13.72,-16.9405,-36.122,76.9841,47.7712,-112000000.00000001,-28774100.0,42142600.0,17962800.0,2149493.59,37.1134,-0.001,0.0,0.0,0.0,30.25114981,1.48362791,,,,85.124,44.6281,-35.9504,27.5,72.8388,32.2937,11.9067,high,0.4,0.25,0.2,0.15,,,
301018.SZ,申菱环境,通用设备,深交所,88.31,-3.0093,91.55,94.65,88.01,7684226.0,697401591.0,8.1835,91.396,90.994,95.171,83.7303,71.0213,58.4559,-2.7021,2.6604,111.63,87.15,111.63,61.98,-20.8904,-20.8904,88.4921,74.0366,-246000000.0,-371000000.0,-585000000.0,-149000000.0,2040921.28,41.6883,-2.4518,25.0,0.0,67.0,216.65250872,14.99053015,,,,97.2523,99.3339,-53.8718,36.5,69.2861,69.589,11.8718,high,0.4,0.25,0.2,0.15,,,
688510.SH,航亚科技,航空装备Ⅱ,科创板,30.81,0.4565,30.49,31.38,30.38,4771784.0,147855311.0,3.5596,31.028,31.446,33.786,36.3207,30.3352,25.9132,-5.6521,1.0133,41.2,30.67,47.78,26.89,-25.2184,-35.517,78.1746,53.749,-22286000.0,-54230900.0,-96099900.0,-158000000.0,,34.0945,-0.4362,0.0,0.0,0.0,71.80472176,5.33684483,,,,44.2149,69.5041,-27.8512,24.5,46.8526,50.0,11.855,high,0.4,0.25,0.2,0.15,,,
300481.SZ,濮阳惠成,电子化学品Ⅱ,创业板,15.51,5.1525,14.79,15.94,14.75,10209914.0,157327566.0,6.9116,14.966,15.35,16.33,16.9162,16.3033,15.3091,-3.6493,-0.3466,18.48,14.75,18.55,14.75,-16.0714,-16.3881,60.3175,42.7698,-7736000.0,-40956300.0,-36769400.0,69262700.0,-7632.78,34.8928,-0.2446,0.0,0.0,0.0,46.62180302,2.16674195,,,,99.1736,51.3223,-42.5413,27.3,72.6779,50.0,11.8441,high,0.4,0.25,0.2,0.15,,,
301225.SZ,恒勃股份,汽车零部件,深交所,104.04,-2.4747,106.69,108.0,103.0,2027345.0,212678159.0,6.3871,105.28,101.846,105.6065,132.1147,114.7059,92.61,-4.1005,-1.9734,123.29,92.0,173.0,92.0,-15.6136,-39.8613,76.1905,55.1676,-11116500.0,-25359800.0,-26491600.0,-86588000.0,,47.4755,3.7306,0.0,0.0,0.0,67.70426938,5.48961337,,,,77.0919,67.3525,-38.8203,24.5,60.2425,60.9216,11.7836,high,0.4,0.25,0.2,0.15,,,
603000.SH,人民网,数字媒体,上交所,18.94,0.7447,18.81,19.11,18.72,10642594.0,201095999.0,1.7384,19.26,19.463,19.9525,22.3962,20.9684,20.657,-2.3779,0.1364,21.32,18.8,30.83,18.8,-11.1632,-38.5663,5.5556,35.8945,-54879600.0,-16533599.999999998,-73294900.0,-163000000.0,-9491433.36,39.0543,0.017,0.0,0.0,0.0,92.83268032,4.59776615,,,,57.2727,23.1405,-20.8306,24.0,32.9732,50.0,11.7624,high,0.4,0.25,0.2,0.15,,,
601919.SH,中远海控,航运港口,上交所,15.1,0.3989,15.04,15.18,15.0,45074683.0,680161465.0,0.9031,15.106,15.2,15.524,15.0408,15.0313,15.1674,-1.3911,-0.0598,16.2,15.01,16.97,14.15,-6.7901,-11.0194,49.6032,22.5183,-155000000.0,-434999999.99999994,-1088000000.0,-2367000000.0,11975255.34,29.0323,-0.1842,50.0,0.0,1.0,8.5518545,0.90894405,,,,85.7851,31.6529,-32.938,41.3,35.4739,50.0,11.7446,high,0.4,0.25,0.2,0.15,,,
002632.SZ,道明光学,塑料,深交所,11.37,2.2482,11.33,11.52,11.25,13527400.0,154297289.0,2.7805,11.618,12.029,12.749,12.8015,12.26,10.629,-2.2128,-0.558,14.15,11.12,14.15,11.12,-19.6466,-19.6466,67.0635,69.9706,13269800.0,-3684900.0,-22490700.0,-24694800.0,,30.9645,-0.3781,0.0,0.0,0.0,29.90072413,2.8357616,1.86,-20.32,24.19,37.6033,82.7273,-23.9267,11.032,55.2349,50.0,11.7343,high,0.4,0.25,0.2,0.15,,,
603393.SH,新天然气,燃气Ⅱ,上交所,35.04,3.5767,33.77,35.05,33.01,12223388.0,420504556.0,1.9416,35.114,37.003,38.9635,33.5013,30.9095,29.9344,-2.5462,2.076,42.81,33.83,42.81,27.12,-18.15,-18.15,90.4762,58.1838,-30995000.0,-57783900.0,-139000000.0,-185000000.0,-13450814.36,34.7356,-2.0101,25.0,0.0,50.0,18.82026421,1.14793618,,,,96.6116,0.2479,-28.876,38.3,31.0349,50.0,11.7316,high,0.4,0.25,0.2,0.15,,,
605123.SH,派克新材,航空装备Ⅱ,上交所,91.58,-1.8961,93.33,93.89,91.21,1709118.0,157827634.0,3.7748,94.578,94.926,98.9635,108.545,92.5938,79.2881,-3.0506,-0.6402,112.42,91.58,126.4,91.58,-18.5376,-27.5475,73.8095,33.9231,-584400.0,-21804200.0,7016600.0,43524399.99999999,-1711307.65,29.9461,-0.3409,0.0,0.0,0.0,46.25157401,2.59495774,,,,82.8099,44.9587,-35.2231,22.5,63.4434,50.0,11.7244,high,0.4,0.25,0.2,0.15,,,
300136.SZ,信维通信,消费电子,创业板,60.68,-1.7646,62.33,62.5,60.03,48126234.0,2939081160.0,15.202,62.396,62.533,63.7705,72.4267,53.3913,37.6007,-2.5906,1.0142,70.27,59.21,93.5,59.21,-13.6474,-35.1016,76.5873,49.1142,-244000000.0,-1451000000.0,965000000.0,1701000000.0000002,7849624.93,46.0569,0.2075,0.0,0.0,0.0,125.50680267,11.51463396,,,,96.4463,97.3554,-53.0951,25.5,95.0114,50.2013,11.6694,high,0.4,0.25,0.2,0.15,,,
002203.SZ,海亮股份,工业金属,深交所,14.87,-1.1303,15.04,15.19,14.69,23370500.0,348441640.0,6.1793,14.6,14.205,13.9185,14.1832,13.0672,11.8531,1.0051,1.1506,15.04,12.57,15.74,12.57,-1.1303,-5.5273,94.0476,61.894,-210000000.0,-627000000.0,-1001000000.0,-2985000000.0,-1717767.09,61.0769,0.338,100.0,8.0,4.0,54.06638908,3.27802419,2.57,26.42,62.22,99.2562,99.5868,-55.9508,81.4206,40.6697,36.911,11.6454,high,0.4,0.25,0.2,0.15,,,
