ts_code,name,industry,market,close,pct_chg,open,high,low,volume,amount,turnover_rate,ma5,ma10,ma20,ma60,ma120,ma250,ma20_slope,ma60_slope,high_20d,low_20d,high_60d,low_60d,close_vs_20d_high,close_vs_60d_high,price_percentile_1y,volatility_20d,main_net_inflow_1d,main_net_inflow_3d,main_net_inflow_5d,main_net_inflow_10d,northbound_flow,rsi_14,macd_hist,trend_strength_score,price_above_ma20_days,price_above_ma60_days,pe_ttm,pb,roe,net_profit_yoy,debt_ratio,pe_percentile_5y,pb_percentile_5y,value_score,growth_score,capital_score,sector_score,final_score,score_market_regime,score_weight_value,score_weight_growth,score_weight_capital,score_weight_sector,future_return_10,future_return_30,future_return_60
601890.SH,亚星锚链,航海装备Ⅱ,上交所,10.58,-2.2181,10.81,10.84,10.47,42543429.0,450607542.0,1.5473,10.856,10.805,10.694,11.1633,10.8204,10.3017,1.5671,0.1885,10.99,10.35,13.69,9.89,-3.7307,-22.7173,65.4762,30.9953,-19868900.0,-30085700.0,-63823800.0,-57200500.0,-4785894.48,52.1912,0.0541,50.0,0.0,0.0,23.7295277,2.12904524,,,,0.2479,18.7603,0.2232,46.0,45.065,50.0,34.922,neutral,0.25,0.35,0.25,0.15,,,
300442.SZ,润泽科技,通信服务,创业板,91.38,-6.6694,96.68,97.2,91.07,79883855.0,7457351290.0,2.6685,96.206,93.191,92.713,88.9565,72.5011,60.5105,3.6936,1.7386,98.08,87.04,103.39,76.5,-6.8312,-11.6162,92.0635,56.7862,356000000.0,-96280000.0,1061000.0,-245000000.00000003,-6674474.19,46.2374,0.2148,75.0,0.0,22.0,27.00707193,9.8338103,4.17,35.35,64.97,28.6195,73.8017,-21.1347,62.3407,31.3948,70.1877,34.9124,neutral,0.25,0.35,0.25,0.15,,,
002237.SZ,恒邦股份,贵金属,深交所,16.66,-1.8846,17.27,17.34,16.66,28015515.0,474017185.0,2.8777,16.98,16.817,16.5705,16.5497,15.4705,13.9262,3.2108,-1.6511,18.48,15.01,20.49,13.72,-9.8485,-18.692,82.9365,63.3473,17016600.0,-17414400.0,71117400.0,57168800.0,2149493.59,48.8604,0.0212,100.0,20.0,5.0,30.64064959,1.50273041,1.36,14.56,65.83,85.8678,48.3471,-47.6708,67.3542,66.227,44.289,34.8564,neutral,0.25,0.35,0.25,0.15,,,
002318.SZ,久立特材,特钢Ⅱ,深交所,30.08,2.2434,29.48,30.58,29.45,12836144.0,386493072.0,1.2652,29.826,29.551,29.6305,31.6965,29.7149,26.6028,-0.757,-1.0294,31.26,28.43,35.54,28.43,-3.7748,-15.363,78.9683,28.4877,-57865700.0,-138000000.0,-68849600.0,-55851000.0,6397591.78,57.3413,0.3301,50.0,1.0,0.0,15.23565408,2.53138738,4.49,1.43,31.7,48.9256,10.2479,-3.1389,38.547,58.5798,50.0,34.8517,neutral,0.25,0.35,0.25,0.15,,,
603158.SH,腾龙股份,汽车零部件,上交所,15.05,-2.0182,15.65,15.79,14.88,33858800.0,512176943.0,4.2834,15.154,14.194,13.718,12.1708,11.304,10.384,5.9264,3.2155,15.88,12.74,15.88,9.77,-5.2267,-5.2267,97.619,69.7951,6236000.0,-27209500.0,-79077400.0,-124000000.0,,61.6083,0.3434,100.0,5.0,32.0,102.23811697,2.68716287,,,,96.6942,82.2314,-49.4008,73.3,43.9349,70.1386,34.8093,neutral,0.25,0.35,0.25,0.15,,,
603881.SH,数据港,通信服务,上交所,40.23,-4.9161,42.0,42.2,40.0,81737467.0,3335111882.0,3.5475,40.158,38.675,39.3595,38.5635,35.9602,33.0519,1.7778,0.5353,42.31,36.61,43.53,35.22,-4.9161,-7.581,95.2381,49.0954,33061400.0,-124000000.0,-144000000.0,-345000000.0,-1242399.77,47.8316,0.4753,100.0,4.0,5.0,168.071526,6.96553062,,,,88.0165,85.4545,-47.1694,75.1,39.0616,70.1877,34.7862,neutral,0.25,0.35,0.25,0.15,,,
002897.SZ,意华股份,通信设备,深交所,72.4,6.2986,68.67,74.92,66.06,32241449.0,2295765600.0,11.4028,65.45,64.272,65.425,63.692,56.6992,49.034,1.0237,1.7097,72.4,57.43,75.19,52.9,0.0,-3.7106,99.2063,63.3028,-20235000.0,-131000000.0,-338000000.0,-629000000.0,3658832.77,57.7415,0.8664,100.0,2.0,4.0,61.44763221,6.35392706,1.43,-37.69,57.82,76.3636,94.7107,-53.7104,59.8364,63.0846,76.6603,34.7853,neutral,0.25,0.35,0.25,0.15,,,
002557.SZ,洽洽食品,休闲食品,深交所,22.06,-2.8194,22.76,22.79,21.89,10497915.0,232918344.0,1.5358,22.824,22.914,22.8875,22.5718,22.4612,22.4759,1.2139,-0.182,24.26,21.88,24.26,20.18,-9.0684,-9.0684,34.5238,29.3372,610600.0,-5985700.000000001,-7613700.0,-79186000.0,-13633078.59,37.3469,-0.2003,50.0,0.0,0.0,21.99052748,1.65088583,3.11,117.82,42.63,45.7851,0.0,-6.1085,55.7083,37.1757,50.0,34.7647,neutral,0.25,0.35,0.25,0.15,,,
601636.SH,旗滨集团,玻璃玻纤,上交所,6.79,3.5061,6.51,6.86,6.34,129960759.0,863945118.0,5.9572,6.528,6.526,6.2355,6.5035,6.3967,6.2351,3.3137,-0.6239,6.83,5.79,7.54,5.6,-0.5857,-9.9469,76.5873,54.3854,-76233700.0,-356000000.0,-638000000.0,-1166000000.0,1406446.35,64.3087,0.1258,100.0,16.0,2.0,139.10166224,1.50892686,,,,99.5041,48.4298,-41.9339,74.3,46.8729,50.0,34.7398,neutral,0.25,0.35,0.25,0.15,,,
605098.SH,行动教育,教育,上交所,65.44,6.4411,61.4,65.44,60.6,3155987.0,200620016.0,0.5535,62.316,63.415,62.6455,55.1612,48.8369,42.7202,2.829,2.6633,68.1,54.68,68.1,45.74,-3.906,-3.906,97.619,59.0712,-3771700.0,-6835000.0,-8588900.0,-65622900.0,-2754363.3,54.3396,-1.0598,100.0,1.0,161.0,19.54609116,6.30828383,,,,37.0248,93.719,-31.3884,74.5,50.4111,25.7883,34.6989,neutral,0.25,0.35,0.25,0.15,,,
600736.SH,苏州高新,房地产开发,上交所,9.96,0.5045,9.6,10.2,9.25,190952404.0,1846928248.0,3.3826,9.63,8.867,7.7385,6.9158,6.6422,6.0978,13.4179,3.2291,9.96,6.03,9.96,5.81,0.0,0.0,99.6032,81.8067,-17939100.0,-105000000.0,-155000000.0,-372000000.0,-3108165.64,81.2606,0.5321,100.0,18.0,13.0,39.09351131,1.13209497,2.52,46.48,74.42,76.4463,96.1157,-50.3226,86.1563,38.4961,50.0,34.6981,neutral,0.25,0.35,0.25,0.15,,,
000977.SZ,浪潮信息,计算机设备,深交所,73.13,-3.7763,76.5,76.55,72.54,76575806.0,5640466057.0,3.7475,74.414,73.294,71.734,64.2192,63.9467,60.7418,5.2266,1.5628,76.48,67.5,76.48,55.73,-4.3802,-4.3802,95.2381,48.3085,161000000.0,-488999999.99999994,-24181000.0,-42725000.0,-36436979.85,58.4658,-0.0591,100.0,23.0,22.0,37.24245398,4.26664109,2.75,30.74,73.21,80.0826,84.876,-47.4178,76.0113,41.3051,63.9329,34.6657,neutral,0.25,0.35,0.25,0.15,,,
300828.SZ,锐新科技,通用设备,创业板,25.58,-2.959,26.36,26.36,24.91,10508650.0,267561973.0,7.1951,24.4,23.116,22.611,21.882,19.2196,17.8077,4.7145,2.6015,26.36,21.53,26.49,18.02,-2.959,-3.4353,98.8095,49.7663,7478900.0,-71438200.0,-79170600.0,-54860900.0,,70.625,0.7987,100.0,22.0,22.0,123.07218678,4.27677286,0.81,-44.55,14.3,98.0992,92.6446,-54.9919,60.107,61.8746,79.2066,34.6391,neutral,0.25,0.35,0.25,0.15,,,
603020.SH,爱普股份,化学制品,上交所,11.97,0.3353,12.2,12.69,11.82,16606513.0,201969799.0,4.0611,11.548,11.174,11.216,10.9575,10.702,10.0632,0.7455,0.5214,11.97,10.65,11.97,9.4,0.0,0.0,99.6032,32.809,-7896000.0,-4235900.0,-61354700.0,-38223500.0,,58.9655,0.1761,100.0,4.0,5.0,63.08707245,1.66638719,,,,99.8347,87.8512,-51.9049,77.8,52.0692,48.5934,34.5601,neutral,0.25,0.35,0.25,0.15,,,
920078.BJ,族兴新材,化学原料和化学制品制造业,北交所,33.88,-0.7616,33.53,35.88,32.09,7590859.0,255926322.0,18.3098,31.712,28.652,27.2545,,,,6.8406,,34.14,23.28,,,-0.7616,,88.8889,84.6457,,,,,,70.073,2.2915,75.0,6.0,0.0,49.74397019,4.04960196,,,,72.7273,69.697,-37.8788,61.7,59.56,50.0,34.5153,neutral,0.25,0.35,0.25,0.15,,,
002445.SZ,中南文化,通用设备,深交所,3.93,1.5504,3.92,4.05,3.87,195668423.0,776157909.0,3.824,3.872,3.788,3.605,3.4697,3.0502,2.7616,2.2695,2.9117,3.95,3.36,4.49,2.66,-0.5063,-12.4722,94.8413,43.0635,-41274100.0,-87158200.0,-168000000.0,-188000000.0,-2101234.17,72.7273,0.0768,100.0,9.0,71.0,136.86417097,3.14145347,1.16,-45.77,18.43,69.6677,85.2893,-41.2403,59.2794,48.5706,79.2066,34.4614,neutral,0.25,0.35,0.25,0.15,,,
002437.SZ,誉衡药业,化学制药,深交所,3.25,-2.9851,3.33,3.34,3.25,81723325.0,267907084.0,3.6934,3.344,3.494,3.6195,3.4713,3.3615,3.2582,-2.5051,-0.2156,3.91,3.25,3.91,2.97,-16.8798,-16.8798,48.0159,42.0578,-37424300.0,12339300.0,-29741800.0,-115999999.99999999,2405181.76,28.4404,-0.124,0.0,0.0,0.0,14.35727011,2.47452541,4.05,57.55,23.43,0.6494,7.438,15.4371,29.3598,53.4875,46.0641,34.4167,neutral,0.25,0.35,0.25,0.15,,,
600664.SH,哈药股份,化学制药,上交所,3.89,-2.9925,3.94,4.02,3.85,176977299.0,692031058.0,2.4297,3.788,3.726,3.8965,3.647,3.621,3.7021,0.5938,0.6347,4.44,3.58,4.44,3.23,-12.3874,-12.3874,82.1429,69.9205,-23595300.000000004,12313699.999999998,-15448000.0,-28314800.0,11811702.22,40.0,-0.0224,50.0,0.0,4.0,25.36387731,1.34090856,,,,87.5368,1.157,-25.9271,53.8,60.6153,46.0641,34.4117,neutral,0.25,0.35,0.25,0.15,,,
605168.SH,三人行,广告营销,上交所,54.75,0.6434,54.4,56.79,53.6,13898831.0,765952655.0,3.8554,52.188,48.077,43.4055,39.1832,37.4928,33.8604,10.4438,2.445,54.75,36.13,54.75,31.2,0.0,0.0,99.6032,71.6043,-56854000.0,-248000000.0,-308000000.0,-371000000.0,-2110685.17,82.206,2.7139,100.0,22.0,14.0,94.58175575,4.40900011,,,,96.4463,68.9256,-45.9876,80.0,41.4701,50.0,34.3706,neutral,0.25,0.35,0.25,0.15,,,
000539.SZ,粤电力Ａ,电力,深交所,7.38,0.1357,7.3,7.58,7.0,186686611.0,1371968928.0,5.332,7.228,7.039,6.4815,5.8123,5.2374,4.9564,7.2297,3.5144,7.38,5.37,7.49,4.76,0.0,-1.4686,98.8095,75.7077,-71833300.0,-166000000.0,-430000000.0,-731000000.0,-8376322.86,67.8038,0.1409,100.0,13.0,72.0,43.64783147,1.55625494,-0.65,60.39,76.96,48.5517,84.7934,-52.8406,87.6064,23.8192,72.8132,34.3289,neutral,0.25,0.35,0.25,0.15,,,
301251.SZ,威尔高,元件,深交所,68.37,1.2739,67.55,69.8,67.2,5596377.0,383062425.0,16.9413,67.038,65.304,66.315,63.8695,59.3071,52.6484,2.6755,1.5179,68.46,62.84,75.0,54.88,-0.1315,-8.84,96.4286,32.3719,61811600.0,49203800.0,79217200.0,189000000.0,-4183730.16,49.8745,0.3948,100.0,4.0,22.0,203.51554517,6.77971555,0.43,-69.53,48.89,99.8516,97.3294,-67.227,57.0466,69.2856,92.2694,34.3214,neutral,0.25,0.35,0.25,0.15,,,
002565.SZ,顺灏股份,包装印刷,深交所,19.95,-8.4442,21.48,21.73,19.75,197390224.0,4081732795.0,6.2311,20.288,19.62,19.2635,16.9238,15.3808,10.7013,5.36,1.6793,22.32,16.42,22.32,13.19,-10.6183,-10.6183,96.0317,82.4245,58694100.0,-70849900.0,-124000000.0,-615000000.0,,53.9768,0.0501,75.0,23.0,22.0,202.47950236,7.22764185,1.1,49.94,25.46,63.8474,89.3388,-42.2132,72.0305,40.2811,63.5743,34.2638,neutral,0.25,0.35,0.25,0.15,,,
000791.SZ,甘肃能源,电力,深交所,9.76,-3.5573,10.14,10.4,9.61,204121581.0,2037555249.0,2.7283,9.252,8.741,8.4305,7.9515,7.3294,6.9718,6.3584,2.6309,10.12,7.27,10.12,6.51,-3.5573,-3.5573,99.2063,61.7834,-88895900.0,-225000000.0,-484999999.99999994,-765000000.0,-8828342.94,69.3506,0.3489,100.0,19.0,19.0,12.4774714,1.65185535,3.19,1.57,50.7,15.7025,92.3967,-20.6086,68.9746,17.3466,72.8132,34.2476,neutral,0.25,0.35,0.25,0.15,,,
301683.SZ,慧谷新材,化学制品,深交所,138.3,-1.5658,139.9,141.98,136.5,2531505.0,350899789.0,9.886,138.982,135.033,130.3455,,,,4.9265,,143.03,112.85,,,-3.307,,88.4615,54.9026,-19443900.0,11876000.0,84342200.0,45856000.0,,65.7303,,75.0,7.0,0.0,42.94446327,3.81861798,5.02,7.94,9.95,87.5,87.5,-31.0686,53.5834,63.8446,48.5934,34.2372,neutral,0.25,0.35,0.25,0.15,,,
000630.SZ,铜陵有色,工业金属,深交所,6.89,0.1453,7.0,7.07,6.82,422609881.0,2928623427.0,7.2946,6.698,6.479,6.4135,6.6643,6.2616,5.0929,3.0529,-1.8652,6.89,6.09,8.42,5.59,0.0,-18.171,88.0952,32.4744,-625000000.0,-863000000.0000001,-733000000.0,673000000.0,-26995706.08,64.9351,0.1573,100.0,5.0,2.0,35.38716596,2.48261589,3.59,19.12,54.34,88.843,96.1983,-46.9668,72.1939,51.717,51.7226,34.2138,neutral,0.25,0.35,0.25,0.15,,,
603124.SH,江南新材,金属新材料,上交所,132.3,-0.8617,135.1,135.1,130.0,2153188.0,285421270.0,6.3846,131.842,131.383,127.059,111.6687,96.9382,79.7293,4.519,2.7848,136.13,116.91,136.13,90.85,-2.8135,-2.8135,98.0159,42.2377,-75499800.0,-348000000.0,-595000000.0,-519000000.00000006,,60.0632,-0.3365,100.0,29.0,82.0,102.85113566,13.90768587,,,,98.0392,98.0392,-53.8235,77.3,48.8293,56.0356,34.2118,neutral,0.25,0.35,0.25,0.15,,,
603659.SH,璞泰来,电池,上交所,33.23,-1.4239,33.74,33.89,32.77,51926929.0,1715903190.0,1.6537,34.774,35.694,35.4595,31.7875,29.6962,25.1377,2.7692,1.8585,37.62,33.23,37.62,26.61,-11.6693,-11.6693,90.873,56.2054,-80742100.0,-193000000.0,-283000000.0,-302000000.0,-1418666.57,41.3882,-0.9942,50.0,0.0,43.0,24.19802669,2.96891553,,,,34.4628,40.9091,-17.2893,49.8,47.653,61.1712,34.1966,neutral,0.25,0.35,0.25,0.15,,,
601669.SH,中国电建,基础建设,上交所,5.95,1.0187,5.9,6.02,5.86,359357075.0,2136482313.0,1.0006,5.856,5.763,5.7655,5.8167,5.6474,5.5726,0.8219,0.3075,5.96,5.59,7.19,5.44,-0.1678,-17.2462,81.746,29.2695,-229000000.0,-401000000.0,-422000000.0,-969000000.0,-86882804.87,58.5714,0.055,100.0,4.0,4.0,9.00300703,0.57116652,,,,52.4793,1.2397,-13.6777,75.6,14.5666,50.0,34.1822,neutral,0.25,0.35,0.25,0.15,,,
600078.SH,澄星股份,农化制品,上交所,15.3,-5.7301,16.23,16.39,15.06,95246904.0,1475949596.0,9.7801,14.692,13.911,13.3565,12.5117,11.8018,9.0788,6.5451,1.4487,16.23,12.28,16.23,10.65,-5.7301,-5.7301,99.2063,73.7153,-42217700.00000001,-65951000.0,-211000000.0,-235000000.0,0.0,64.5489,0.5568,100.0,21.0,21.0,136.15839133,5.7508276,1.63,176.79,64.0,95.3202,98.6137,-61.3169,91.3032,53.2286,28.2053,34.1648,neutral,0.25,0.35,0.25,0.15,,,
002126.SZ,银轮股份,汽车零部件,深交所,50.1,6.1441,47.48,51.89,47.4,40686563.0,2029164106.0,2.927,48.986,47.545,47.8695,46.5517,41.405,36.0797,3.3854,2.0974,50.1,45.1,54.31,40.8,0.0,-7.7518,97.619,44.3766,137000000.0,-89128799.99999999,87400700.0,49519600.0,-5605766.89,53.043,0.3226,100.0,1.0,7.0,43.82707746,5.61806769,2.83,0.79,62.52,80.5785,97.2727,-48.6251,67.3557,48.8376,70.1386,34.1484,neutral,0.25,0.35,0.25,0.15,,,
002970.SZ,锐明技术,计算机设备,深交所,74.41,-1.3784,74.98,76.38,73.38,6945256.0,520356140.0,4.1054,74.358,71.941,67.029,70.0557,60.4174,54.069,4.0468,1.7324,75.83,58.8,82.73,58.8,-1.8726,-10.0568,91.2698,58.8332,-27092100.0,-112999999.99999999,-243000000.00000003,-335000000.0,2409735.06,76.2933,2.5202,100.0,13.0,9.0,35.23082995,5.36509808,2.07,-56.85,41.07,43.1604,89.9174,-32.5456,59.1225,47.8869,63.9329,34.1181,neutral,0.25,0.35,0.25,0.15,,,
688548.SH,广钢气体,电子化学品Ⅱ,科创板,28.31,-0.8406,28.45,29.0,27.88,27205496.0,770987287.0,7.6579,28.46,29.561,27.9195,25.184,20.3787,15.419,4.5087,2.8331,31.79,23.63,31.79,20.16,-10.9468,-10.9468,95.6349,69.4229,-68953000.0,136000000.0,449000000.0,519000000.00000006,,62.7018,-0.514,75.0,22.0,96.0,158.6062791,8.35502513,,,,99.8551,99.8551,-54.9131,63.3,72.4818,50.0,34.0472,neutral,0.25,0.35,0.25,0.15,,,
300763.SZ,锦浪科技,光伏设备,创业板,100.43,-2.4004,103.01,104.9,100.12,12432193.0,1265563575.0,3.9334,99.396,95.891,95.217,94.0543,85.0463,75.1827,2.5553,1.4944,102.9,83.6,119.5,76.16,-2.4004,-15.9582,94.0476,84.2558,-25493900.0,-149000000.0,-277000000.0,-770000000.0,25656090.85,56.5508,1.9015,100.0,7.0,7.0,57.48205812,3.87534969,0.67,-68.59,51.94,59.1736,46.4463,-39.9858,55.2104,55.3822,71.8064,33.9437,neutral,0.25,0.35,0.25,0.15,,,
600490.SH,鹏欣资源,工业金属,上交所,9.12,-0.3279,9.2,9.46,9.04,76942185.0,709652527.0,1.6017,8.858,8.633,8.555,8.6045,8.3358,6.866,2.806,-1.1242,9.15,8.02,10.74,6.78,-0.3279,-15.0838,91.2698,47.1726,14524400.0,-34265300.0,-121000000.0,9693000.0,-14009883.27,60.2564,0.1456,100.0,4.0,4.0,64.9280901,2.32599854,,,,47.3029,84.0496,-32.5684,72.6,35.6233,51.7226,33.9321,neutral,0.25,0.35,0.25,0.15,,,
300816.SZ,艾可蓝,汽车零部件,创业板,86.1,-4.7566,89.26,89.89,85.48,4354600.0,379465152.0,3.2982,83.274,76.378,71.9715,67.8023,59.3961,46.9206,4.9645,2.0866,90.4,64.67,90.4,59.3,-4.7566,-4.7566,99.2063,72.2884,-27995900.0,-60580700.0,-80308200.0,-79801800.0,,68.9843,4.2089,100.0,6.0,9.0,64.79745372,6.53044855,2.1,7.11,67.49,70.8548,92.8926,-49.2743,70.173,44.5629,70.1386,33.9035,neutral,0.25,0.35,0.25,0.15,,,
003043.SZ,华亚智能,半导体,深交所,59.84,1.3722,58.66,60.98,57.4,6619711.0,394310509.0,15.2426,58.188,57.223,56.4535,53.6725,51.3678,49.9041,1.4384,1.022,59.84,53.56,59.84,45.02,0.0,0.0,99.6032,40.6775,-145000000.0,-213000000.0,-288000000.0,-495000000.0,0.0,66.9251,0.3928,100.0,6.0,31.0,156.66451265,6.67168001,0.42,-54.6,33.67,99.9174,89.0909,-61.0157,60.1777,54.8337,95.8561,33.8951,neutral,0.25,0.35,0.25,0.15,,,
601231.SH,环旭电子,消费电子,上交所,42.76,3.8368,41.5,42.8,40.74,50415797.0,2103339829.0,2.022,41.288,40.255,39.8845,38.6285,32.7252,24.6136,4.4398,1.8295,44.28,35.64,48.42,32.84,-3.4327,-11.6894,96.8254,68.9995,114999999.99999999,-159000000.0,-241000000.0,-1043000000.0,10194227.52,55.8904,0.3519,100.0,5.0,5.0,45.16891197,3.78126474,,,,93.3058,93.2231,-50.9628,74.3,44.4321,62.7889,33.7907,neutral,0.25,0.35,0.25,0.15,,,
301328.SZ,维峰电子,其他电子Ⅱ,深交所,79.49,2.3169,78.13,81.5,76.8,4211470.0,331556722.0,2.8236,71.116,65.972,61.7775,53.9597,50.2598,47.0366,11.2026,2.8839,79.49,50.0,79.49,44.69,0.0,0.0,99.6032,55.0759,-17542400.0,-13873699.999999998,38798400.0,99467300.0,780297.5,86.669,3.4791,100.0,21.0,18.0,111.78439092,5.15642885,0.94,-27.0,8.61,99.7814,98.1421,-55.5077,65.2313,69.2714,50.0,33.7719,neutral,0.25,0.35,0.25,0.15,,,
688301.SH,奕瑞科技,医疗器械,科创板,114.18,-0.3056,114.95,115.8,110.9,3147974.0,356618574.0,3.8103,115.588,114.69,113.251,115.5813,111.1637,109.8389,1.9127,-0.0602,118.78,104.28,130.43,103.49,-3.8727,-12.4588,58.3333,29.7746,9644100.0,-516000000.0,-192000000.0,-271000000.0,331372.58,52.2374,0.4184,75.0,16.0,0.0,47.36872447,5.22008464,,,,62.314,41.8182,-27.2644,57.3,57.5174,40.9343,33.7584,neutral,0.25,0.35,0.25,0.15,,,
001400.SZ,江顺科技,专用设备,深交所,190.5,-7.5691,206.09,207.0,186.03,2408697.0,469236290.0,5.5642,205.654,203.444,195.919,155.1238,117.8978,89.7668,5.0636,5.9538,217.27,160.08,217.27,104.66,-12.3211,-12.3211,94.0476,76.1847,16370000.0,-36894700.0,15771800.0,9396200.0,,48.4519,-4.5864,50.0,0.0,89.0,104.75315934,6.95822324,2.97,12.17,36.48,86.1702,79.078,-38.6093,46.7378,69.9991,63.6297,33.7501,neutral,0.25,0.35,0.25,0.15,,,
000543.SZ,皖能电力,电力,深交所,8.44,0.716,8.36,8.49,8.35,48809204.0,411266329.0,1.3631,8.308,8.195,8.18,8.3255,8.2827,7.8284,0.7141,0.2307,8.44,8.03,9.33,7.8,0.0,-9.5391,84.9206,15.7405,-54769100.0,-44449600.0,-274000000.0,-386000000.0,-11932778.52,66.3717,0.0863,100.0,5.0,2.0,8.38296847,1.02642075,2.54,0.15,62.78,28.9941,48.1818,-19.821,67.6453,16.071,72.8132,33.6603,neutral,0.25,0.35,0.25,0.15,,,
000027.SZ,深圳能源,电力,深交所,7.32,1.8081,7.2,7.39,7.16,63865750.0,466929197.0,0.8276,7.144,7.032,6.9015,6.9797,6.8555,6.7446,1.6721,0.4654,7.32,6.63,8.08,6.6,0.0,-9.4059,97.2222,19.5509,-56972700.00000001,-29767700.0,-175000000.0,-238000000.0,-20231814.23,76.6667,0.1065,100.0,11.0,5.0,16.04736723,0.95987255,3.54,-7.56,60.9,63.4711,16.8595,-19.8109,67.3142,16.3692,72.8132,33.6215,neutral,0.25,0.35,0.25,0.15,,,
002155.SZ,湖南黄金,贵金属,深交所,29.24,-1.9779,30.44,30.5,29.2,50163637.0,1486128762.0,3.6762,30.048,29.464,29.791,31.9823,27.38,24.0774,-0.0654,-1.0779,31.35,27.98,41.47,27.3,-6.7305,-29.4912,78.5714,36.2399,-53975000.0,82472000.0,52609799.99999999,530000000.0,-70682675.17,44.5639,0.1663,25.0,0.0,0.0,23.25396694,4.67423565,7.08,79.21,12.83,1.8182,91.9008,-0.7687,41.1013,51.076,44.289,33.6056,neutral,0.25,0.35,0.25,0.15,,,
603861.SH,白云电器,电网设备,上交所,16.62,-0.6575,16.81,17.16,16.51,19783500.0,332777367.0,3.8152,16.656,16.511,16.599,17.2672,15.1772,12.6041,0.4539,-0.0511,17.23,15.92,21.24,15.11,-3.5403,-21.7514,84.5238,42.2184,-42430000.0,-166000000.0,-242000000.0,-336000000.0,0.0,51.1202,0.0797,75.0,4.0,0.0,36.25317477,1.82351574,,,,73.6697,86.6942,-42.4579,57.8,51.5731,73.5261,33.5377,neutral,0.25,0.35,0.25,0.15,,,
600023.SH,浙能电力,电力,上交所,5.97,0.8446,5.92,6.03,5.9,65401347.0,390992420.0,0.3645,5.87,5.824,5.7095,5.4667,5.2698,5.2562,1.8553,1.4161,5.97,5.47,5.97,4.95,0.0,0.0,99.6032,17.1095,-37530100.0,-83663400.0,-266000000.0,-213000000.0,-18959383.38,76.1364,0.0304,100.0,19.0,52.0,9.78365508,0.93834384,1.23,-11.84,41.4,22.6244,52.8926,-21.7836,68.3573,16.3644,72.8132,33.4922,neutral,0.25,0.35,0.25,0.15,,,
001312.SZ,福恩股份,纺织制造,深交所,25.07,1.1703,24.8,25.4,24.8,9262186.0,231858355.0,4.8143,24.662,24.529,,,,,,,,,,,,,,,-9041300.0,-5843500.0,-21331800.0,-29404699.999999996,,,,0.0,0.0,0.0,19.94066822,3.41612984,3.05,3.42,31.8,11.6279,11.6279,5.7186,21.6635,65.1982,54.473,33.4824,neutral,0.25,0.35,0.25,0.15,,,
300174.SZ,元力股份,化学制品,创业板,17.81,-3.6255,18.5,18.5,17.77,14544515.0,261364608.0,14.1395,18.102,17.999,17.6675,16.9463,16.5338,16.2267,2.4025,0.9111,18.48,16.91,18.48,15.66,-3.6255,-3.6255,92.0635,31.0501,98434000.0,27301500.0,269000000.0,254000000.0,-557334.45,53.7757,0.0259,100.0,23.0,23.0,52.01908073,3.32168345,1.19,-11.1,18.28,99.9174,95.6198,-54.207,61.8486,72.3652,48.5934,33.4756,neutral,0.25,0.35,0.25,0.15,,,
688375.SH,国博电子,军工电子Ⅱ,科创板,127.56,-3.7283,133.49,134.6,126.88,6606629.0,854093805.0,1.2491,129.23,126.72,126.771,117.8455,105.7726,83.8962,4.6306,0.1262,140.2,109.57,140.2,101.56,-9.0157,-9.0157,91.6667,52.0765,24080100.000000004,-46126800.0,-5364700.0,-88213100.0,-1559172.46,40.6023,-0.375,100.0,22.0,17.0,129.97677431,9.05978048,,,,91.4647,84.7208,-48.1928,75.3,46.5858,50.0,33.4532,neutral,0.25,0.35,0.25,0.15,,,
601179.SH,中国西电,电网设备,上交所,19.2,6.0773,18.1,19.41,17.77,452424721.0,8519594689.0,3.4353,17.884,17.482,17.3665,16.6735,13.6692,10.014,3.662,1.3453,19.2,15.82,20.17,14.43,0.0,-4.8091,98.4127,54.585,-62825000.0,-721000000.0,-1352000000.0,-1754000000.0,-30661378.98,66.6116,0.2309,100.0,18.0,22.0,63.07501347,3.56897604,,,,78.843,95.4545,-46.4587,78.8,25.3135,73.5261,33.3226,neutral,0.25,0.35,0.25,0.15,,,
002757.SZ,南兴股份,专用设备,深交所,30.92,-1.1825,30.99,31.8,30.56,39388181.0,1220745291.0,4.2184,28.876,25.874,23.799,22.1765,20.4727,19.6471,10.6364,2.7261,31.29,20.39,31.29,19.12,-1.1825,-1.1825,99.2063,65.7504,-20439800.0,-44478000.0,-62733100.00000001,-438999999.99999994,,84.8534,1.908,100.0,20.0,16.0,50.17364472,2.93064259,2.13,0.53,44.41,95.9544,87.438,-51.0337,71.2281,46.2976,63.6297,33.2903,neutral,0.25,0.35,0.25,0.15,,,
603527.SH,众源新材,工业金属,上交所,13.09,-3.6792,13.58,13.64,12.97,16287376.0,214599384.0,6.2824,13.426,12.831,12.274,11.479,11.296,11.134,6.3236,1.5991,13.59,10.66,13.59,9.46,-3.6792,-3.6792,98.0159,51.9937,-48721600.0,-124000000.0,-222000000.00000003,-241000000.0,,62.3711,0.2534,100.0,18.0,18.0,137.88818521,1.91257991,,,,97.1074,52.3967,-42.0868,75.3,38.5445,51.7226,33.2278,neutral,0.25,0.35,0.25,0.15,,,
