ts_code,name,industry,market,close,pct_chg,open,high,low,volume,amount,turnover_rate,ma5,ma10,ma20,ma60,ma120,ma250,ma20_slope,ma60_slope,high_20d,low_20d,high_60d,low_60d,close_vs_20d_high,close_vs_60d_high,price_percentile_1y,volatility_20d,main_net_inflow_1d,main_net_inflow_3d,main_net_inflow_5d,main_net_inflow_10d,northbound_flow,rsi_14,macd_hist,trend_strength_score,price_above_ma20_days,price_above_ma60_days,pe_ttm,pb,roe,net_profit_yoy,debt_ratio,pe_percentile_5y,pb_percentile_5y,value_score,growth_score,capital_score,sector_score,final_score,score_market_regime,score_weight_value,score_weight_growth,score_weight_capital,score_weight_sector,future_return_10,future_return_30,future_return_60
000767.SZ,晋控电力,电力,深交所,3.86,-0.2584,3.86,3.91,3.73,132366962.0,509432376.0,7.0929,4.044,3.936,3.875,3.6835,3.3001,3.1456,-1.5623,2.3953,4.58,3.51,5.09,3.01,-15.7205,-24.165,92.8571,73.9279,,,,,-4081020.36,58.9928,0.0054,25.0,0.0,69.0,65.78249846,2.15982342,,,,45.1667,97.1901,-35.1059,37.5,53.1546,50.0,25.1372,neutral,0.25,0.35,0.25,0.15,,,
600644.SH,乐山电力,电力,上交所,11.74,-4.085,11.84,12.12,11.65,40573052.0,481396959.0,2.3045,12.374,11.902,11.7245,12.0022,11.3264,12.3141,-1.2674,0.5684,12.69,11.04,13.67,10.92,-7.4862,-14.1185,50.7937,72.0976,,,,,,59.5628,0.1795,50.0,6.0,0.0,230.02981889,2.53103639,,,,78.5653,75.5372,-41.3822,47.0,46.1,50.0,25.1294,neutral,0.25,0.35,0.25,0.15,,,
001208.SZ,华菱线缆,电网设备,深交所,19.95,0.1506,19.56,20.06,19.56,17826894.0,353970920.0,3.3749,20.966,21.257,20.1955,21.2613,19.3961,15.3054,2.852,-1.3586,22.85,18.42,24.96,18.3,-12.6915,-20.0721,74.6032,66.9173,,,,,70307.64,57.9937,0.1228,25.0,0.0,0.0,87.38653308,3.22322461,,,,89.3388,27.3554,-33.1074,34.0,55.8763,50.0,25.0922,neutral,0.25,0.35,0.25,0.15,,,
300400.SZ,劲拓股份,自动化设备,创业板,25.67,-0.3494,25.77,26.49,25.05,12964200.0,333453567.0,5.9634,26.786,27.396,26.721,23.6977,22.113,20.8509,2.9235,1.444,28.73,23.4,28.73,20.18,-10.6509,-10.6509,89.6825,75.8053,,,,,,42.4,-0.6878,50.0,0.0,49.0,118.73966628,14.25218445,,,,97.5207,99.5041,-54.0083,49.8,54.32,50.0,25.0079,neutral,0.25,0.35,0.25,0.15,,,
603556.SH,海兴电力,电网设备,上交所,30.15,2.2727,29.45,30.24,28.49,8539600.0,252016752.0,1.7961,30.302,32.772,33.214,36.5985,36.0681,31.5452,-2.9526,-2.272,36.6,29.48,42.76,29.48,-17.623,-29.4902,48.8095,51.6589,,,,,4837428.96,41.2041,-0.7796,0.0,0.0,0.0,16.27692198,1.48162935,,,,36.5289,25.7851,-14.2314,21.0,54.7057,50.0,24.9686,neutral,0.25,0.35,0.25,0.15,,,
920206.BJ,彩客科技,化学原料和化学制品制造业,北交所,65.96,-7.5025,72.01,72.74,64.64,3521788.0,236409146.0,24.7042,68.252,70.261,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,34.52575045,7.57135435,,,,,,-25.0,25.0,59.8,50.0,24.95,neutral,0.25,0.35,0.25,0.15,,,
002532.SZ,天山铝业,工业金属,深交所,17.54,-2.4472,17.9,18.01,17.49,50894493.0,896861806.0,2.9535,17.912,18.512,18.3005,18.031,16.4132,12.7285,3.1653,-0.3418,19.69,17.29,20.72,15.13,-10.9192,-15.3475,75.7937,60.0635,,,,,-18366077.1,44.6746,-0.2418,25.0,0.0,0.0,9.13586227,1.74384314,,,,14.4628,66.7769,-16.7562,34.8,37.801,50.0,24.9412,neutral,0.25,0.35,0.25,0.15,,,
920161.BJ,龙辰科技,计算机、通信和其他电子设备制造业,北交所,40.24,0.3491,40.01,42.15,37.94,7214501.0,286639131.0,19.5521,41.19,41.709,,,,,,,,,,,,,,,,,,,,44.9558,,0.0,0.0,0.0,62.87555318,7.3890313,,,,,,-25.0,25.0,59.7,50.0,24.925,neutral,0.25,0.35,0.25,0.15,,,
603920.SH,世运电路,元件,上交所,56.15,1.6106,54.93,57.0,54.93,27083208.0,1520634995.0,4.3564,58.542,57.783,54.939,58.4257,51.6462,42.1282,3.5774,-0.1063,62.55,49.04,70.68,49.04,-10.2318,-20.5574,82.9365,73.0163,,,,,-1832082.54,60.7044,0.7055,50.0,14.0,0.0,70.0010488,5.81344662,,,,97.0248,91.9008,-51.9339,48.8,52.9058,50.0,24.823,neutral,0.25,0.35,0.25,0.15,,,
002716.SZ,湖南白银,贵金属,深交所,11.4,-1.4693,11.46,11.56,11.28,86623868.0,988146721.0,7.367,11.954,12.024,11.945,13.8342,10.5415,7.5945,0.5937,-0.4426,12.67,11.31,21.15,11.13,-10.0237,-46.0993,76.1905,52.5615,,,,,-5029153.25,50.6112,0.0571,25.0,0.0,0.0,52.26953847,6.02169534,,,,36.0841,90.3306,-30.2121,34.0,51.8421,50.0,24.8075,neutral,0.25,0.35,0.25,0.15,,,
600313.SH,农发种业,种植业,上交所,7.04,-2.8966,7.21,7.22,6.98,45015596.0,316882335.0,1.7875,7.278,7.337,7.5135,7.8315,7.2253,6.7891,-1.6558,0.6986,8.51,7.04,9.24,6.78,-17.2738,-23.8095,76.9841,45.2899,,,,,-106822.86,31.2925,-0.0551,0.0,0.0,0.0,129.27792668,2.72562614,,,,58.843,0.0826,-15.6157,25.5,49.122,50.0,24.8016,neutral,0.25,0.35,0.25,0.15,,,
600157.SH,永泰能源,电力,上交所,1.74,3.5714,1.68,1.75,1.67,875972576.0,1508504586.0,2.4382,1.706,1.702,1.736,1.7687,1.6988,1.5694,-3.098,0.293,1.88,1.68,2.03,1.6,-7.4468,-14.2857,87.6984,33.0379,,,,,-13088055.5,48.2759,-0.0013,50.0,1.0,0.0,162.09782638,0.75801051,,,,96.6942,47.438,-40.7025,51.5,37.6115,50.0,24.7522,neutral,0.25,0.35,0.25,0.15,,,
000422.SZ,湖北宜化,农化制品,深交所,16.09,-2.5439,16.1,16.29,15.68,46950949.0,750878666.0,4.1301,16.366,16.097,16.111,16.691,15.7296,14.3026,-0.8462,0.3005,17.29,15.21,19.44,15.14,-6.9404,-17.2325,84.127,40.0896,,,,,-8945078.37,51.3932,0.1462,25.0,0.0,0.0,17.45526094,2.40306502,,,,60.3306,41.5702,-26.5083,36.8,43.6461,50.0,24.6644,neutral,0.25,0.35,0.25,0.15,,,
300231.SZ,银信科技,IT服务Ⅱ,创业板,10.95,-1.5288,10.85,11.02,10.4,22712071.0,243756884.0,2.7479,11.22,11.241,11.03,11.332,11.05,11.4421,-2.5059,0.081,12.09,10.11,12.85,10.11,-9.4293,-14.786,25.0,70.6672,,,,,0.0,59.4595,0.0543,25.0,0.0,0.0,76.22140814,2.38626351,,,,84.1779,30.0,-31.9623,33.8,53.2858,50.0,24.6609,neutral,0.25,0.35,0.25,0.15,,,
600547.SH,山东黄金,贵金属,上交所,35.64,-0.558,35.43,35.93,35.26,33670348.0,1195909741.0,2.9607,36.474,37.636,39.0905,44.2497,41.3692,37.1159,-1.2018,-2.2175,42.49,35.64,60.61,35.64,-16.1214,-41.1978,44.0476,42.4466,,,,,-12767938.8,30.8129,-0.4211,0.0,0.0,0.0,22.21483899,3.58079035,,,,0.0,19.3388,0.1653,21.0,39.0737,50.0,24.6598,neutral,0.25,0.35,0.25,0.15,,,
000027.SZ,深圳能源,电力,深交所,6.94,0.1443,6.96,7.02,6.86,35637386.0,247870686.0,0.936,6.944,6.825,6.8125,6.946,6.861,6.7163,-2.2597,-0.0336,7.37,6.6,8.08,6.6,-5.8345,-14.1089,78.9683,42.2036,,,,,-20231814.23,64.3564,0.0633,50.0,3.0,0.0,16.68926192,0.99826745,,,,66.281,32.6446,-26.3595,45.4,31.1568,50.0,24.5893,neutral,0.25,0.35,0.25,0.15,,,
601877.SH,正泰电器,电网设备,上交所,31.97,-1.2967,32.28,32.29,31.83,22512111.0,719808701.0,1.1231,32.39,32.878,32.7065,33.1672,31.2538,27.7788,-1.707,0.2009,34.34,31.19,41.16,29.23,-6.9016,-22.3275,80.9524,31.0336,,,,,-15029654.36,53.5664,-0.159,25.0,0.0,0.0,12.31008001,1.24609109,,,,33.1405,34.0496,-15.1116,36.0,32.9673,50.0,24.5639,neutral,0.25,0.35,0.25,0.15,,,
600667.SH,太极实业,工程咨询服务Ⅱ,上交所,9.88,1.7508,9.82,10.0,9.7,111437304.0,1100050198.0,14.6144,9.944,9.971,9.598,10.052,9.2618,8.0415,-0.2857,0.306,10.24,8.56,11.66,8.56,-3.5156,-15.2659,84.9206,56.6401,,,,,-6397408.9,66.9841,0.0874,50.0,10.0,0.0,95.26575497,5.00467383,,,,99.6901,99.7521,-54.8296,49.3,54.0072,50.0,24.5494,neutral,0.25,0.35,0.25,0.15,,,
603211.SH,晋拓股份,汽车零部件,上交所,25.4,10.0043,22.95,25.4,22.77,13199400.0,323602855.0,4.9046,24.634,25.542,25.403,23.7977,21.7925,20.0556,-0.0413,0.6499,27.05,23.09,27.05,20.85,-6.0998,-6.0998,95.2381,72.5841,,,,,,56.3063,-0.5578,50.0,0.0,1.0,160.80223146,8.02761316,,,,99.8944,98.6272,-54.6198,50.3,52.32,50.0,24.53,neutral,0.25,0.35,0.25,0.15,,,
300017.SZ,网宿科技,IT服务Ⅱ,创业板,16.89,-5.1124,17.65,17.71,16.85,234097629.0,3982381901.0,6.4603,18.14,18.433,17.8955,18.0385,14.3829,12.69,1.1359,3.2217,19.14,16.05,22.52,11.48,-11.7555,-25.0,80.9524,79.336,,,,,-9581813.82,54.3033,-0.1541,25.0,0.0,0.0,48.58201253,3.35292498,,,,44.0496,91.4876,-33.2893,38.5,47.384,50.0,24.4987,neutral,0.25,0.35,0.25,0.15,,,
300855.SZ,图南股份,金属新材料,创业板,39.6,0.5076,39.39,40.71,39.2,5750820.0,230141134.0,1.9987,40.488,42.075,40.443,40.185,35.2601,30.0806,3.0421,0.6113,45.74,36.19,47.42,34.36,-13.4237,-16.4909,87.3016,54.4508,,,,,-7100500.54,55.0331,-0.4923,25.0,0.0,0.0,62.00817135,6.16558399,,,,61.5702,39.8347,-26.5082,39.3,39.3009,50.0,24.4532,neutral,0.25,0.35,0.25,0.15,,,
600873.SH,梅花生物,化学制品,上交所,10.27,1.1823,10.15,10.39,10.01,55919698.0,570691424.0,0.8832,10.272,10.552,10.9125,11.242,10.8595,10.881,-2.4407,-0.2779,11.68,9.97,12.83,9.97,-12.0719,-19.9532,14.2857,38.7025,,,,,3129903.3,29.5082,-0.1772,0.0,0.0,0.0,9.48455836,1.37502929,,,,53.4711,0.0,-13.7149,21.8,50.8662,50.0,24.4178,neutral,0.25,0.35,0.25,0.15,,,
688009.SH,中国通号,轨交设备Ⅱ,科创板,5.27,-1.1257,5.32,5.33,5.22,39789493.0,209037643.0,0.4353,5.336,5.354,5.4185,5.6205,5.5074,5.4014,-1.0229,-0.1983,5.68,5.27,6.36,5.27,-7.2183,-17.1384,22.619,21.0975,,,,,-12497638.23,38.9831,-0.0051,25.0,0.0,0.0,14.5218049,1.10575663,,,,28.6777,7.7686,-6.9793,30.8,31.4581,50.0,24.3997,neutral,0.25,0.35,0.25,0.15,,,
000875.SZ,电投绿能,电力,深交所,6.57,1.8605,6.4,6.66,6.38,52356330.0,343358109.0,1.5178,6.538,6.59,6.4955,7.0397,6.4357,5.8984,-2.711,0.0189,6.77,6.1,8.04,6.1,-2.9542,-18.2836,80.1587,43.5545,,,,,-24777719.65,63.3136,0.0583,50.0,1.0,0.0,116.99648695,1.10414321,,,,96.5289,22.562,-34.4256,49.5,32.4925,50.0,24.3417,neutral,0.25,0.35,0.25,0.15,,,
300189.SZ,神农种业,种植业,创业板,5.94,-7.764,6.3,6.3,5.81,111347677.0,663327989.0,6.1271,6.448,6.621,6.717,7.42,6.847,5.6568,-2.4755,-0.396,7.47,5.94,9.34,5.94,-20.4819,-36.4026,62.3016,48.5955,,,,,,30.4348,-0.0614,0.0,0.0,0.0,43.20082782,7.11141175,,,,2.6316,85.5372,-17.3054,21.5,54.56,50.0,24.3386,neutral,0.25,0.35,0.25,0.15,,,
600435.SH,北方导航,地面兵装Ⅱ,上交所,14.46,0.0,14.4,14.46,14.14,18948150.0,271891529.0,1.2092,14.886,14.978,14.777,15.9872,15.5691,14.694,0.6299,-1.3747,15.38,14.17,18.87,13.77,-5.9818,-23.3704,48.8095,27.4693,,,,,-1042445.43,54.9488,0.0971,50.0,0.0,0.0,144.71427974,6.06077402,,,,82.9361,48.595,-36.1764,41.5,45.4074,50.0,24.3327,neutral,0.25,0.35,0.25,0.15,,,
600486.SH,扬农化工,农化制品,上交所,70.92,-2.1118,71.4,72.34,70.33,5188645.0,368529322.0,1.3404,71.51,73.562,75.8175,76.3385,71.6735,66.9589,-0.1383,-0.2028,82.0,70.78,85.54,69.84,-13.5122,-17.0914,65.4762,50.2758,,,,,-3030767.95,26.537,-1.4419,0.0,0.0,0.0,17.805187,1.88759233,,,,35.3719,1.6529,-7.7934,23.3,42.4025,50.0,24.3073,neutral,0.25,0.35,0.25,0.15,,,
603687.SH,大胜达,包装印刷,上交所,16.48,-1.3174,16.87,17.5,16.23,61918000.0,1034295620.0,8.0959,17.976,18.25,17.3315,13.5002,11.4677,9.5876,3.9807,4.5957,19.84,14.89,19.84,9.91,-16.9355,-16.9355,94.4444,102.8796,,,,,-5758981.96,50.4274,-0.6375,50.0,0.0,28.0,145.85473178,3.09277453,,,,99.1736,98.6777,-54.3802,49.8,51.8758,50.0,24.3039,neutral,0.25,0.35,0.25,0.15,,,
002624.SZ,完美世界,游戏Ⅱ,深交所,16.28,-4.9065,16.17,16.73,16.02,151070854.0,2453786012.0,4.3999,18.526,19.297,19.301,19.4393,17.7443,16.4522,1.0233,0.1743,20.78,16.28,22.47,16.28,-21.6554,-27.5478,51.5873,68.7311,,,,,-11201705.46,29.2191,-0.6617,25.0,0.0,0.0,41.80421924,3.08152471,,,,53.2756,51.4876,-26.5184,36.0,43.1178,50.0,24.2499,neutral,0.25,0.35,0.25,0.15,,,
002202.SZ,金风科技,风电设备,深交所,26.53,4.1209,26.21,26.98,26.21,241231160.0,6418259786.0,3.9692,26.014,25.736,25.1905,26.9217,23.0372,16.7127,-1.7186,-0.1897,27.72,22.89,31.43,22.89,-4.2929,-15.5902,83.7302,50.4895,,,,,-9456833.53,77.2455,0.4892,50.0,6.0,0.0,29.50802638,2.31024501,,,,80.9917,87.9339,-45.3306,49.5,42.9173,50.0,24.2217,neutral,0.25,0.35,0.25,0.15,,,
600585.SH,海螺水泥,水泥,上交所,21.18,-1.028,21.47,21.56,21.16,31979571.0,681578361.0,0.7794,21.612,21.981,22.513,23.9353,23.3391,23.4544,-1.5653,-0.5009,23.42,21.18,26.38,21.18,-9.5645,-19.7119,0.0,14.9538,,,,,-4156960.22,17.6471,-0.1779,25.0,0.0,0.0,11.89568937,0.47681031,,,,57.0248,0.0,-14.9587,30.8,38.6702,50.0,24.2079,neutral,0.25,0.35,0.25,0.15,,,
601969.SH,海南矿业,油气开采Ⅱ,上交所,11.42,0.1754,11.3,11.5,11.26,19967566.0,227516861.0,0.9687,11.306,11.251,11.2345,11.7698,11.3889,9.4622,-0.1866,-0.2077,12.04,10.84,13.65,10.84,-5.1495,-16.337,78.1746,35.0159,,,,,-4601617.68,62.069,0.129,50.0,2.0,0.0,36.29522591,2.44768234,,,,80.1653,58.4298,-37.6653,47.2,38.3885,50.0,24.2008,neutral,0.25,0.35,0.25,0.15,,,
600645.SH,中源协和,生物制品,上交所,26.53,-2.0672,27.12,27.18,25.86,14242106.0,375146980.0,2.6711,27.454,27.986,28.917,28.3737,27.5265,25.9939,-2.937,0.1594,32.94,26.53,32.94,24.88,-19.4596,-19.4596,58.3333,50.3752,,,,,-3278552.76,33.5677,-0.5573,0.0,0.0,0.0,78.15749101,2.31259647,,,,45.3373,22.562,-16.5086,26.3,46.4494,50.0,24.1902,neutral,0.25,0.35,0.25,0.15,,,
301293.SZ,三博脑科,医疗服务,深交所,65.3,-0.7599,65.51,66.07,64.63,5145189.0,336472598.0,4.0312,67.258,68.318,67.7155,73.1533,68.5244,59.9882,-0.0664,-1.4037,70.09,64.61,87.78,64.61,-6.8341,-25.6095,70.2381,43.2293,,,,,6038399.94,51.811,0.0339,25.0,0.0,0.0,177.26010125,4.57930483,,,,85.9025,53.2279,-38.3728,31.5,60.9634,50.0,24.1726,neutral,0.25,0.35,0.25,0.15,,,
601789.SH,宁波建工,房屋建设Ⅱ,上交所,5.44,-3.0303,5.6,5.6,5.38,64818800.0,353075158.0,3.5042,5.564,5.639,5.614,5.6325,5.4477,5.4634,-0.9615,0.5654,5.87,5.36,7.48,4.92,-7.3254,-27.2727,47.2222,51.1878,,,,,-1872510.64,51.9553,-0.0245,25.0,0.0,0.0,21.1563633,1.06490358,,,,87.438,19.4215,-30.4587,33.0,50.7725,50.0,24.1284,neutral,0.25,0.35,0.25,0.15,,,
603667.SH,五洲新春,通用设备,上交所,66.69,-0.5072,66.3,67.43,65.17,14241569.0,946159004.0,5.4718,68.88,69.75,68.749,74.0295,64.9512,51.1854,1.2086,-2.0147,71.25,65.65,91.18,63.53,-6.4,-26.859,73.0159,40.4455,,,,,-797886.57,52.5515,0.0089,50.0,0.0,0.0,288.51353164,8.11045343,,,,93.719,91.3223,-50.6322,43.0,56.8782,50.0,24.1115,neutral,0.25,0.35,0.25,0.15,,,
600216.SH,浙江医药,化学制药,上交所,14.56,-1.688,14.75,14.92,14.53,21852409.0,320737569.0,2.2148,14.664,14.925,15.5125,15.7807,14.9603,14.8557,-0.8976,0.2849,16.6,14.56,18.38,14.35,-12.2892,-20.7835,44.4444,30.8891,,,,,-4491794.34,11.4894,-0.2046,0.0,0.0,0.0,15.19303682,1.0154807,,,,36.8595,7.7686,-9.843,24.0,42.6351,50.0,24.098,neutral,0.25,0.35,0.25,0.15,,,
000737.SZ,北方铜业,工业金属,深交所,13.7,-0.6526,13.73,13.89,13.62,19353996.0,265988261.0,5.6026,13.942,13.994,13.7145,15.3983,15.1716,13.2318,1.6642,-0.9658,14.25,12.86,20.57,12.5,-3.8596,-33.3982,48.4127,35.0271,,,,,-27720695.67,63.5379,0.1941,50.0,0.0,0.0,26.14396725,3.63752637,,,,60.5142,72.7273,-34.3618,41.5,42.5327,50.0,24.0677,neutral,0.25,0.35,0.25,0.15,,,
002422.SZ,科伦药业,化学制药,深交所,33.24,-2.0336,33.85,33.93,33.14,9854113.0,328260079.0,1.8177,33.554,34.287,34.6105,32.803,32.7088,34.5418,0.2636,0.3329,36.35,33.2,36.35,29.22,-8.5557,-8.5557,29.7619,35.0051,,,,,-13791321.87,43.4368,-0.5542,75.0,0.0,36.0,37.7703227,2.40894797,,,,99.7521,75.4545,-48.7769,56.8,35.496,50.0,24.0598,neutral,0.25,0.35,0.25,0.15,,,
300969.SZ,恒帅股份,汽车零部件,创业板,121.0,-1.4257,122.23,123.88,119.46,1770209.0,215341392.0,3.3914,126.526,127.837,124.3065,133.4775,123.2483,101.7742,0.1842,-1.4286,133.14,114.16,157.3,114.16,-9.1182,-23.0769,67.4603,56.2734,,,,,112874.42,57.0168,0.5148,50.0,0.0,0.0,93.14413441,10.58030315,,,,94.5455,88.0992,-50.1157,43.0,56.0385,50.0,24.0307,neutral,0.25,0.35,0.25,0.15,,,
002034.SZ,旺能环境,环境治理,深交所,17.59,2.3269,17.08,17.92,16.72,24664639.0,428690585.0,1.7394,18.302,18.734,18.119,17.7147,17.1324,17.1761,0.4658,0.7756,19.68,16.68,19.68,16.68,-10.6199,-10.6199,75.0,46.1616,,,,,-2630948.31,55.8036,-0.2677,25.0,0.0,0.0,12.16410276,1.20436601,,,,62.1488,58.9256,-31.4835,37.8,44.5577,50.0,23.9985,neutral,0.25,0.35,0.25,0.15,,,
000981.SZ,山子高科,汽车零部件,深交所,3.84,1.3193,3.75,3.85,3.68,288957903.0,1091283952.0,2.315,3.938,4.016,4.1025,4.43,4.1314,3.2814,-1.6423,-2.2039,4.36,3.79,5.14,3.79,-11.9266,-25.2918,60.7143,31.686,,,,,-2402775.96,37.6344,-0.0366,0.0,0.0,0.0,26.25745281,10.12887088,,,,0.0,69.2562,-12.3141,22.5,46.7797,50.0,23.9914,neutral,0.25,0.35,0.25,0.15,,,
601666.SH,平煤股份,煤炭开采,上交所,8.3,2.8501,8.08,8.35,8.02,35071227.0,289924905.0,1.6553,8.044,7.959,8.017,8.4205,8.297,8.1891,-1.7103,-0.162,8.6,7.74,9.19,7.74,-3.4884,-9.6844,57.5397,32.2004,,,,,-12616802.56,64.8148,0.1049,50.0,3.0,0.0,105.9868334,0.9681914,,,,98.9256,29.7521,-37.062,48.4,35.1648,50.0,23.9657,neutral,0.25,0.35,0.25,0.15,,,
000968.SZ,蓝焰控股,油气开采Ⅱ,深交所,8.86,0.3398,8.76,8.97,8.58,39464897.0,348394813.0,1.6122,8.926,9.145,9.633,9.263,8.1506,7.5398,-4.6001,1.4753,10.95,8.82,11.57,7.72,-19.0868,-23.4226,84.9206,80.5351,,,,,122158.0,32.244,-0.2603,0.0,0.0,0.0,21.65895183,1.00920434,,,,74.6281,8.1818,-23.1653,27.0,51.0896,50.0,23.9311,neutral,0.25,0.35,0.25,0.15,,,
300724.SZ,捷佳伟创,光伏设备,创业板,89.48,-0.3563,89.2,90.57,88.74,12272025.0,1100929300.0,4.5333,94.428,102.483,104.7995,118.7645,107.0694,87.696,-6.7923,-1.31,112.1,89.48,147.7,89.48,-20.1784,-39.4177,44.4444,64.7357,,,,,-7679116.9,32.8958,-3.7813,0.0,0.0,0.0,10.94453699,1.75360786,,,,30.0826,9.3388,-7.8636,20.0,45.4611,50.0,23.8994,neutral,0.25,0.35,0.25,0.15,,,
603306.SH,华懋科技,汽车零部件,上交所,93.8,-2.8382,95.2,97.0,91.41,26374328.0,2478661175.0,4.1753,102.028,103.089,95.0595,85.379,70.625,56.7018,7.5188,3.2303,108.27,75.6,108.27,71.98,-13.3647,-13.3647,94.8413,74.4246,,,,,-3384721.66,63.8064,-1.1485,50.0,0.0,18.0,250.83181456,11.16298282,,,,98.9256,98.9256,-54.3554,49.8,49.9761,50.0,23.8352,neutral,0.25,0.35,0.25,0.15,,,
000831.SZ,中国稀土,小金属,深交所,50.09,-2.0915,50.85,51.1,50.0,21889064.0,1100156364.0,7.3965,52.562,52.264,50.8335,53.3063,50.9008,46.4544,2.7967,-0.2529,55.27,47.0,64.98,46.05,-9.3722,-22.9147,61.9048,41.6822,,,,,-21687721.16,54.3683,0.2616,50.0,0.0,0.0,265.49171445,12.7999258,,,,66.3912,87.6033,-40.1377,43.0,45.1346,50.0,23.7992,neutral,0.25,0.35,0.25,0.15,,,
002845.SZ,同兴达,光学光电子,深交所,14.33,-3.2411,14.02,14.37,13.41,19644280.0,273730320.0,7.2967,14.72,14.401,13.963,14.5963,14.4928,14.4753,2.3005,-0.2687,14.96,13.06,15.89,13.03,-4.2112,-9.8175,42.8571,29.9186,,,,,11544160.54,69.0647,0.2766,75.0,11.0,0.0,128.61034016,2.12331675,-1.73,-3.39,72.07,98.4765,76.6942,-66.2445,46.0,66.9895,50.0,23.7862,neutral,0.25,0.35,0.25,0.15,,,
600008.SH,首创环保,环境治理,上交所,3.01,-1.3115,3.05,3.05,3.01,83517925.0,252710162.0,1.2549,3.046,3.045,3.0795,3.1197,3.0954,3.1264,-1.1714,0.0053,3.17,3.01,3.27,3.01,-5.0473,-7.9511,3.5714,18.1676,,,,,-10863111.93,41.1765,-0.0089,25.0,0.0,0.0,12.17669835,1.03677577,,,,64.2149,3.6364,-18.3843,34.8,34.5732,50.0,23.7272,neutral,0.25,0.35,0.25,0.15,,,
000700.SZ,模塑科技,汽车零部件,深交所,11.58,5.9469,10.85,11.59,10.8,51059728.0,576091514.0,7.9486,11.432,11.536,11.5355,12.7915,12.1067,10.1715,-0.4187,-2.0346,12.13,10.93,15.85,10.93,-4.5342,-26.9401,73.0159,49.1726,,,,,-4682692.92,56.7568,0.0943,50.0,1.0,0.0,27.65969602,3.46868839,,,,95.4545,97.0248,-52.6653,46.2,52.8663,50.0,23.7202,neutral,0.25,0.35,0.25,0.15,,,
603737.SH,三棵树,装修建材,上交所,43.38,-0.5046,43.01,44.12,42.59,6582694.0,284251543.0,0.6809,45.218,47.341,49.008,50.9598,48.1027,45.6007,-1.5785,-0.4487,52.6,43.38,57.88,43.38,-17.5285,-25.0518,24.2063,48.1595,,,,,-10320910.03,25.0751,-1.4242,0.0,0.0,0.0,29.00954697,7.50750038,,,,1.4478,7.9339,2.5098,21.0,32.962,50.0,23.718,neutral,0.25,0.35,0.25,0.15,,,
601390.SH,中国中铁,基础建设,上交所,5.15,-1.1516,5.19,5.19,5.14,130108548.0,671463424.0,0.8527,5.232,5.265,5.2915,5.5763,5.5442,5.6035,-0.8525,-0.301,5.47,5.15,6.3,5.15,-5.8501,-18.254,0.0,17.4155,,,,,-9792937.08,44.6809,0.0078,25.0,0.0,0.0,5.21241898,0.34413149,,,,49.3388,0.0826,-12.2892,30.8,33.8618,50.0,23.6732,neutral,0.25,0.35,0.25,0.15,,,
300316.SZ,晶盛机电,光伏设备,创业板,43.15,-0.8957,43.52,44.44,42.61,27231359.0,1184835909.0,3.072,44.01,44.311,43.053,47.363,42.5742,36.5511,-0.1612,0.3535,46.18,40.79,62.21,40.79,-6.5613,-30.6382,77.7778,42.6202,,,,,-7825796.16,58.6508,0.4589,50.0,9.0,0.0,176.33917037,4.24316318,,,,99.5868,51.8182,-42.8099,46.8,41.9567,50.0,23.6667,neutral,0.25,0.35,0.25,0.15,,,
002322.SZ,理工能科,软件开发,深交所,12.41,-2.8191,12.76,12.76,12.19,17107100.0,211397133.0,0.9185,13.52,13.862,13.7245,13.806,13.1396,12.895,-1.5565,0.0858,14.53,12.41,15.01,12.41,-14.5905,-17.3218,23.8095,52.413,,,,,0.0,42.9487,-0.2567,0.0,0.0,0.0,18.56164189,1.34258532,,,,39.4215,36.0331,-17.8058,24.8,47.5558,50.0,23.6175,neutral,0.25,0.35,0.25,0.15,,,
600131.SH,国网信通,IT服务Ⅱ,上交所,16.92,-7.033,17.67,17.8,16.76,35182951.0,597762274.0,0.842,18.126,18.212,18.2655,19.3928,18.2911,18.1023,-2.3705,-0.1733,18.95,16.92,23.24,16.92,-10.7124,-27.1945,13.0952,40.4539,,,,,1837795.28,40.7643,-0.0642,0.0,0.0,0.0,28.48044113,2.88215395,,,,53.2231,4.876,-14.8471,21.0,49.9088,50.0,23.6154,neutral,0.25,0.35,0.25,0.15,,,
600256.SH,广汇能源,煤炭开采,上交所,6.24,4.0,6.03,6.33,6.02,305164276.0,1896025018.0,1.5686,6.264,6.289,6.4715,6.3468,5.7311,5.6598,-2.7427,1.4844,7.05,6.0,7.63,5.24,-11.4894,-18.2176,85.7143,72.7912,,,,,27801095.4,38.0192,-0.0877,0.0,0.0,0.0,36.98029969,1.34593795,,,,96.7769,5.7025,-30.2975,27.8,55.8336,50.0,23.614,neutral,0.25,0.35,0.25,0.15,,,
000969.SZ,安泰科技,金属新材料,深交所,20.67,-0.1449,20.52,20.9,20.42,17881047.0,369267470.0,10.3689,21.354,21.337,21.0465,22.5752,21.7769,17.5818,1.4729,-1.6433,22.13,20.02,26.6,19.21,-6.5974,-22.2932,69.0476,33.0087,,,,,-3386176.38,54.3158,0.1315,50.0,0.0,0.0,71.61402662,4.64377483,,,,94.4628,99.0909,-52.8347,43.0,56.865,50.0,23.5576,neutral,0.25,0.35,0.25,0.15,,,
