ts_code,name,industry,market,close,pct_chg,open,high,low,volume,amount,turnover_rate,ma5,ma10,ma20,ma60,ma120,ma250,ma20_slope,ma60_slope,high_20d,low_20d,high_60d,low_60d,close_vs_20d_high,close_vs_60d_high,price_percentile_1y,volatility_20d,main_net_inflow_1d,main_net_inflow_3d,main_net_inflow_5d,main_net_inflow_10d,northbound_flow,rsi_14,macd_hist,trend_strength_score,price_above_ma20_days,price_above_ma60_days,pe_ttm,pb,roe,net_profit_yoy,debt_ratio,pe_percentile_5y,pb_percentile_5y,value_score,growth_score,capital_score,sector_score,final_score,score_market_regime,score_weight_value,score_weight_growth,score_weight_capital,score_weight_sector,future_return_10,future_return_30,future_return_60
688191.SH,智洋创新,电网设备,科创板,53.17,-5.8938,56.4,57.5,52.72,5880114.0,319031134.0,2.7961,55.514,55.163,52.019,47.516,41.3483,33.913,6.9667,3.1186,58.38,40.6,58.38,38.01,-8.9243,-8.9243,95.6349,98.8296,,,,,,54.0508,0.0876,100.0,19.0,19.0,194.78705621,14.10870962,,,,91.5702,98.3471,-51.6363,73.3,50.6043,35.6631,30.7465,neutral,0.25,0.35,0.25,0.15,,,
002158.SZ,汉钟精机,通用设备,深交所,32.03,2.1365,30.97,33.4,30.33,22139244.0,717345842.0,3.4521,33.276,33.03,31.384,26.5062,25.7359,23.4784,6.5996,1.9618,35.75,25.1,35.75,21.8,-10.4056,-10.4056,96.0317,84.2515,,,,,-1373871.3,50.1556,-0.4651,75.0,33.0,25.0,36.90619323,3.91008172,,,,99.0083,59.6694,-44.5703,63.3,50.739,46.3421,30.6485,neutral,0.25,0.35,0.25,0.15,,,
300005.SZ,探路者,服装家纺,创业板,15.19,3.1929,14.77,15.35,14.4,40562499.0,605169145.0,11.086,15.532,15.929,15.851,14.8262,13.4934,11.216,0.9136,0.832,16.81,14.54,16.81,11.64,-9.6371,-9.6371,93.6508,64.6685,,,,,-3008767.35,53.5076,-0.3189,75.0,0.0,1.0,197.65381018,7.86276028,,,,82.4056,99.9174,-48.8213,59.8,56.4625,51.9158,30.6277,neutral,0.25,0.35,0.25,0.15,,,
603667.SH,五洲新春,通用设备,上交所,78.05,-9.9977,84.0,84.0,78.05,48468273.0,3913466989.0,5.4718,84.952,83.502,77.6125,72.4978,70.2362,54.3774,5.2116,0.0667,88.17,63.07,88.17,63.07,-11.4778,-11.4778,84.9206,79.0385,,,,,-797886.57,57.5764,0.4634,75.0,15.0,14.0,288.51353164,8.11045343,,,,93.719,91.3223,-50.6322,63.3,56.7095,46.3421,30.6256,neutral,0.25,0.35,0.25,0.15,,,
601918.SH,新集能源,煤炭开采,上交所,9.04,1.0056,8.9,9.25,8.82,47169616.0,425974699.0,1.5456,8.886,8.936,8.821,8.1328,7.5645,7.1147,3.0852,1.4385,9.26,8.44,9.26,7.38,-2.3758,-2.3758,98.4127,44.1616,,,,,-26897462.2,61.6,-0.0323,100.0,3.0,24.0,10.84373952,1.33631112,,,,90.7438,71.3223,-44.5909,74.9,32.0035,50.0,30.5682,neutral,0.25,0.35,0.25,0.15,,,
600206.SH,有研新材,半导体,上交所,28.13,-3.3333,29.33,29.6,28.01,54877431.0,1580274749.0,18.9931,29.258,30.117,29.621,24.8425,23.0827,21.5881,2.8507,1.9354,32.87,26.63,32.87,19.1,-14.4204,-14.4204,94.0476,56.8492,,,,,-3104529.46,45.702,-1.0074,50.0,0.0,27.0,143.27721597,9.42049627,,,,99.9174,99.9174,-54.9504,49.8,60.6348,77.7172,30.5087,neutral,0.25,0.35,0.25,0.15,,,
603976.SH,正川股份,医疗器械,上交所,21.92,-6.2447,23.66,23.66,21.61,6893770.0,153417822.0,10.9137,23.244,22.293,21.848,20.5815,20.4732,20.1898,3.3124,1.035,24.72,21.11,24.72,17.71,-11.3269,-11.3269,89.2857,51.529,,,,,,54.7074,0.2344,75.0,39.0,23.0,285.73206318,3.56471919,,,,99.8347,83.9669,-50.9339,63.3,63.9335,34.0178,30.5076,neutral,0.25,0.35,0.25,0.15,,,
300750.SZ,宁德时代,电池,创业板,414.8,3.0559,413.92,428.9,411.29,53372888.0,22373358897.0,0.8779,408.594,414.347,427.3535,409.3675,388.1812,347.0857,-1.8069,0.952,460.0,402.5,460.0,338.9,-9.8261,-9.8261,88.8889,37.5539,,,,,-164075938.54,28.7396,-7.8332,50.0,0.0,1.0,22.99416849,5.08308872,,,,32.314,43.3884,-17.157,52.3,38.6237,45.5506,30.5043,neutral,0.25,0.35,0.25,0.15,,,
301358.SZ,湖南裕能,电池,深交所,87.79,0.3773,88.25,90.99,86.83,23586957.0,2101247742.0,5.0924,89.13,91.429,95.82,82.4772,74.1441,57.6295,0.9827,2.1726,109.9,87.46,109.9,64.77,-20.1183,-20.1183,92.0635,81.5488,,,,,-3548210.97,24.5888,-3.892,50.0,0.0,54.0,27.87523162,3.7174544,,,,49.3873,80.1471,-32.3223,48.0,59.6725,45.5506,30.4701,neutral,0.25,0.35,0.25,0.15,,,
002787.SZ,华源控股,包装印刷,深交所,24.12,-4.5509,25.3,25.48,24.06,20774238.0,512910851.0,5.6839,25.66,26.152,24.07,17.1977,14.8366,11.7522,7.9033,6.5102,28.18,18.62,28.18,11.11,-14.4074,-14.4074,95.2381,92.4357,,,,,,53.879,-0.8069,75.0,33.0,31.0,78.04622148,4.93902833,,,,58.388,99.2562,-40.2498,63.3,52.1547,35.3968,30.4407,neutral,0.25,0.35,0.25,0.15,,,
301687.SZ,新广益,塑料,深交所,61.8,-3.8132,63.5,64.23,60.6,3972534.0,247529220.0,39.8153,61.896,61.512,61.7985,59.5693,,,0.9697,0.3932,70.29,57.06,70.3,49.75,-12.0785,-12.091,62.766,71.3115,,,,,,52.9343,-0.1383,75.0,4.0,4.0,101.67589722,8.28915993,,,,99.1071,99.1071,-54.4643,61.6,59.96,50.0,30.4339,neutral,0.25,0.35,0.25,0.15,,,
601016.SH,节能风电,电力,上交所,4.92,6.2635,4.58,5.05,4.55,610701494.0,2966839388.0,3.0923,4.69,4.837,4.851,4.3767,3.7182,3.3732,2.2663,2.9764,5.63,4.26,5.63,3.22,-12.611,-12.611,95.2381,88.6263,,,,,-15052279.46,48.8136,-0.1038,75.0,1.0,72.0,48.23881869,1.3486957,,,,97.1074,49.3388,-41.3223,64.5,29.2758,72.3642,30.418,neutral,0.25,0.35,0.25,0.15,,,
920200.BJ,振宏股份,金属制品业,北交所,50.4,-5.0847,52.52,54.8,49.83,3914864.0,204274666.0,5.8774,57.046,62.625,,,,,,,,,,,,,,,,,,,,25.6693,,0.0,0.0,0.0,27.24093693,5.51458903,,,,3.0303,3.0303,3.1818,25.0,53.34,50.0,30.3805,neutral,0.25,0.35,0.25,0.15,,,
688610.SH,埃科光电,通用设备,科创板,182.0,-1.6216,184.9,194.0,178.61,2162205.0,400929729.0,4.259,190.252,168.571,148.9525,109.9565,90.5913,72.0244,14.2545,8.9948,205.0,122.17,205.0,72.5,-11.2195,-11.2195,98.4127,108.8355,,,,,,70.3877,7.9631,75.0,43.0,43.0,197.4062323,9.98808363,,,,87.8531,91.8079,-48.7006,65.3,50.9539,46.3421,30.3696,neutral,0.25,0.35,0.25,0.15,,,
300693.SZ,盛弘股份,其他电源设备Ⅱ,创业板,54.47,-1.6787,55.78,57.52,54.16,17281068.0,962473954.0,6.8726,56.884,59.103,56.2415,49.9855,44.7192,40.0189,2.9206,2.9804,69.6,46.22,69.6,42.0,-21.7385,-21.7385,94.8413,86.9375,,,,,-12241158.6,53.5407,-1.6789,50.0,0.0,62.0,29.26831171,6.34736676,,,,45.124,43.3058,-21.6198,48.0,45.8296,50.0,30.3524,neutral,0.25,0.35,0.25,0.15,,,
300438.SZ,鹏辉能源,电池,创业板,81.09,3.2731,78.52,83.29,78.5,30992197.0,2514293573.0,8.1832,81.548,83.968,83.362,65.8118,58.3549,44.7641,4.2481,4.531,92.14,67.5,92.14,44.15,-11.9926,-11.9926,94.0476,95.7721,,,,,-25980254.88,39.7685,-3.3825,50.0,0.0,34.0,70.95312013,7.15498598,,,,45.4545,77.0248,-30.1653,49.8,54.4271,45.5506,30.328,neutral,0.25,0.35,0.25,0.15,,,
001337.SZ,四川黄金,贵金属,深交所,52.45,-8.2561,56.64,57.0,52.3,13644326.0,730158954.0,2.8115,55.432,55.813,55.4455,52.3033,44.9232,34.8466,3.3496,1.0592,59.86,47.26,61.4,44.76,-12.3789,-14.5765,85.3175,63.2011,,,,-48910200.00000001,-10590018.74,34.9336,-0.8503,50.0,0.0,17.0,26.18005939,7.91274392,,,,0.375,57.125,-9.4125,49.8,45.7525,25.4003,30.325,neutral,0.25,0.35,0.25,0.15,,,
688545.SH,兴福电子,电子化学品Ⅱ,科创板,76.14,-1.6152,79.0,79.66,75.23,14009043.0,1084540056.0,8.5772,79.016,84.449,74.0715,58.2715,50.6812,40.7132,9.9204,3.0075,93.9,52.05,93.9,44.32,-18.9137,-18.9137,95.2381,107.0286,,,,,,63.7693,-2.2581,75.0,33.0,29.0,173.39333492,12.50072718,,,,97.9412,97.9412,-53.7647,63.3,56.36,50.0,30.3038,neutral,0.25,0.35,0.25,0.15,,,
002925.SZ,盈趣科技,消费电子,深交所,20.29,-1.9807,20.69,20.92,20.21,10422866.0,214350813.0,3.2215,20.538,20.657,20.4275,20.5585,20.036,18.9417,0.8741,-0.5891,21.28,18.98,23.53,18.79,-4.6523,-13.7697,76.9841,39.767,,,,,842185.28,42.6415,-0.0362,50.0,0.0,0.0,29.50552473,3.39019265,,,,67.7686,82.0661,-39.2355,43.8,59.045,66.5256,30.2612,neutral,0.25,0.35,0.25,0.15,,,
688312.SH,燕麦科技,专用设备,科创板,88.65,-7.6562,97.0,101.48,88.01,8433577.0,804457582.0,5.093,95.164,93.668,85.4495,64.988,50.9795,38.853,8.95,6.1696,103.08,67.33,103.08,44.1,-13.9988,-13.9988,96.4286,91.5875,,,,,,53.6195,-0.5484,75.0,37.0,119.0,98.27123283,8.70331625,,,,99.0909,99.0909,-54.4545,63.3,57.5782,48.5792,30.2228,neutral,0.25,0.35,0.25,0.15,,,
000708.SZ,中信特钢,特钢Ⅱ,深交所,14.23,-2.1993,14.5,14.67,14.1,14455187.0,206515978.0,0.4926,14.202,14.473,14.945,16.1433,15.9186,14.3832,-3.2498,-1.0259,15.64,13.94,18.03,13.94,-9.0153,-21.076,44.8413,29.4829,,,,-31733000.0,-7711825.98,32.0242,-0.0932,25.0,0.0,0.0,11.15041744,1.51395917,,,,8.6777,10.3306,-0.6198,32.0,46.6695,50.0,30.2124,neutral,0.25,0.35,0.25,0.15,,,
920161.BJ,龙辰科技,计算机、通信和其他电子设备制造业,北交所,40.95,,,,,33275304.0,1684264814.0,19.5521,,,,,,,,,,,,,,,,,,,,,,,,,,,62.87555318,7.3890313,,,,,,-25.0,40.0,59.6,50.0,30.15,neutral,0.25,0.35,0.25,0.15,,,
002132.SZ,恒星科技,通用设备,深交所,5.06,-2.6923,5.15,5.24,4.98,58788950.0,299262794.0,6.6296,5.276,5.494,5.3455,4.4667,4.0804,3.908,3.2448,2.7174,6.25,4.62,6.25,3.55,-19.04,-19.04,94.0476,65.3531,,,,-197000000.0,0.0,47.5,-0.2025,50.0,0.0,34.0,104.48256208,2.06185131,,,,65.8678,79.3388,-37.8884,49.8,60.8702,46.3421,30.1268,neutral,0.25,0.35,0.25,0.15,,,
300304.SZ,云意电气,汽车零部件,创业板,13.43,-1.8992,13.62,13.99,13.3,22449135.0,305814981.0,5.7739,13.688,13.185,12.8575,13.224,12.6575,11.6109,2.1653,-0.0982,13.92,11.58,15.19,11.58,-3.5201,-11.5866,81.746,45.0635,,,,,-895807.71,53.2258,0.2517,100.0,7.0,5.0,38.13735548,4.9260901,,,,99.9174,99.9174,-54.9504,69.7,49.5613,47.0881,30.1109,neutral,0.25,0.35,0.25,0.15,,,
301235.SZ,华康洁净,医疗器械,深交所,65.6,-2.0896,67.0,68.41,64.64,4399149.0,291749817.0,6.2219,69.764,70.326,63.5795,54.5853,47.7978,38.0884,6.7755,3.3689,75.64,49.1,75.64,42.8,-13.2734,-13.2734,96.4286,87.685,,,,,,59.817,-0.4772,75.0,17.0,17.0,52.07932026,3.56291873,,,,86.8173,93.032,-48.6441,63.3,60.0535,34.0178,30.11,neutral,0.25,0.35,0.25,0.15,,,
600888.SH,新疆众和,工业金属,上交所,11.73,4.0816,11.16,11.91,11.14,145165115.0,1683353197.0,7.1011,10.746,9.742,9.203,8.8383,8.6181,8.0224,5.7148,1.7304,11.73,8.25,11.73,7.81,0.0,0.0,99.6032,58.2742,,,,,-8038394.89,84.5455,0.6526,100.0,7.0,7.0,29.9971972,1.65236656,,,,99.5041,84.876,-51.0454,78.4,38.6057,38.3496,30.0825,neutral,0.25,0.35,0.25,0.15,,,
300390.SZ,天华新能,电池,创业板,92.91,0.7482,92.01,96.85,91.5,68139395.0,6413599361.0,6.9393,90.692,91.726,98.088,73.4018,62.2024,42.3211,1.2966,4.8655,114.7,88.71,114.7,45.0,-18.9974,-18.9974,94.8413,84.3161,,,,,-7017425.81,26.0606,-4.4885,50.0,0.0,44.0,55.5944447,5.89876488,,,,80.705,71.7355,-41.1806,53.8,58.2474,45.5506,29.9293,neutral,0.25,0.35,0.25,0.15,,,
603505.SH,金石资源,化学制品,上交所,19.66,-6.0678,20.65,21.28,19.57,36051906.0,729108279.0,3.7726,21.164,20.997,19.7315,19.1812,19.1023,18.9751,4.1652,0.5179,22.76,17.49,22.79,17.23,-13.6204,-13.7341,66.2698,68.1841,,,,,-4070886.25,54.6047,0.1228,50.0,0.0,9.0,52.78893777,8.91151818,,,,46.9421,33.8017,-19.8802,48.3,40.4815,52.3882,29.9136,neutral,0.25,0.35,0.25,0.15,,,
920096.BJ,嘉晨智能,仪器仪表制造业,北交所,65.29,1.6978,62.5,69.76,62.33,4204906.0,283830459.0,12.9535,71.938,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,53.90718453,8.7492499,,,,15.3846,15.3846,-4.2308,25.0,58.66,50.0,29.8573,neutral,0.25,0.35,0.25,0.15,,,
688253.SH,英诺特,医疗器械,科创板,61.45,-5.0379,64.75,66.84,61.1,2691374.0,167157071.0,1.5431,64.56,63.419,57.223,44.5518,39.0842,35.3236,8.6475,5.6749,65.91,46.0,65.91,33.51,-6.7668,-6.7668,97.2222,51.8272,,,,,,72.5982,0.1005,100.0,29.0,31.0,89.40600604,3.83129738,,,,98.5169,94.8093,-53.1832,73.3,49.4335,34.0178,29.8202,neutral,0.25,0.35,0.25,0.15,,,
002283.SZ,天润工业,汽车零部件,深交所,11.89,-3.2547,12.2,12.35,11.72,31827399.0,380962392.0,6.5692,12.016,12.191,11.8855,10.5247,8.6791,7.4666,2.1354,1.7564,12.64,10.78,12.64,8.48,-5.9335,-5.9335,95.2381,74.041,,,,-335000000.0,-4268472.0,44.7987,-0.1608,100.0,4.0,94.0,28.46009993,1.89043529,,,,85.6198,89.0083,-47.219,71.1,38.6644,47.0881,29.8096,neutral,0.25,0.35,0.25,0.15,,,
301150.SZ,中一科技,电池,深交所,63.46,-7.2222,68.0,68.0,62.39,13657848.0,877529629.0,7.7654,67.412,70.159,70.521,59.2753,51.2748,40.7419,1.7113,2.9795,81.68,62.11,81.68,43.24,-22.3066,-22.3066,91.2698,79.7135,,,,,0.0,40.0873,-3.1115,50.0,0.0,56.0,134.2671616,5.10130228,,,,80.3406,94.9505,-46.8568,48.0,71.2331,45.5506,29.7267,neutral,0.25,0.35,0.25,0.15,,,
601133.SH,柏诚股份,专业工程,上交所,29.22,-5.8331,30.96,31.02,28.91,27064615.0,801552838.0,3.7914,32.014,30.844,27.6195,22.232,19.3567,15.8015,8.1654,5.719,33.7,22.05,33.7,15.45,-13.2938,-13.2938,96.8254,82.3193,,,,,-939273.48,61.8967,0.2501,75.0,16.0,37.0,80.63661112,5.11545131,,,,98.0645,91.0968,-52.0968,63.3,51.948,50.0,29.6178,neutral,0.25,0.35,0.25,0.15,,,
002797.SZ,第一创业,证券Ⅱ,深交所,7.19,-2.5745,7.31,7.53,7.17,130532010.0,952754980.0,3.9186,7.286,7.403,7.55,7.567,7.2706,7.3425,-1.6415,0.192,7.96,7.19,8.0,6.97,-9.6734,-10.125,42.4603,28.0891,,,,,-4540072.68,27.3333,-0.1082,25.0,0.0,0.0,31.03990585,1.61662552,,,,14.3802,19.0083,-4.7851,33.8,45.6304,50.0,29.5413,neutral,0.25,0.35,0.25,0.15,,,
301658.SZ,首航新能,光伏设备,深交所,39.13,1.3468,38.66,43.22,38.66,18342259.0,749316986.0,5.5067,39.31,40.191,40.7785,43.5945,37.061,34.8021,-1.62,1.37,43.0,38.61,61.1,31.8,-9.0,-35.9574,79.3651,50.0285,,,,,,38.6693,-0.2943,25.0,0.0,0.0,167.70091312,3.6521492,,,,87.8378,2.027,-26.25,34.5,59.5481,60.8476,29.5267,neutral,0.25,0.35,0.25,0.15,,,
301513.SZ,尚水智能,电池,深交所,73.0,-1.2312,73.5,75.3,72.5,2264943.0,167640607.0,6.1337,78.49,81.829,83.232,,,,-3.8397,,90.39,73.0,,,-19.2389,,0.0,86.9642,,,,,,35.6235,,0.0,0.0,0.0,46.23419875,8.30865129,,,,11.3636,11.3636,-1.8182,21.0,63.1568,45.5506,29.5172,neutral,0.25,0.35,0.25,0.15,,,
001280.SZ,中国铀业,小金属,深交所,73.44,-3.343,75.88,75.88,73.18,6639021.0,492785743.0,6.5188,75.258,76.648,80.5595,83.278,,,-2.5087,-1.5834,86.66,73.44,100.65,73.44,-15.255,-27.0343,25.4386,34.616,,,,-24791600.0,,15.9552,-1.6184,0.0,0.0,0.0,84.51536584,8.53382848,,,,25.0,10.6061,-6.4015,21.0,64.5441,50.7021,29.491,neutral,0.25,0.35,0.25,0.15,,,
002971.SZ,和远气体,化学制品,深交所,35.09,10.0,31.89,35.09,31.66,12687960.0,427914206.0,17.1204,33.634,36.379,34.536,31.9622,31.7255,30.0442,1.3321,0.2268,41.21,31.15,41.21,27.8,-14.8508,-14.8508,86.5079,87.3209,,,,,,57.4392,-0.8636,75.0,1.0,1.0,289.136579,8.50699365,,,,99.9174,99.9174,-54.9504,62.5,53.809,52.3882,29.4479,neutral,0.25,0.35,0.25,0.15,,,
300867.SZ,圣元环保,环境治理,创业板,20.1,-4.6037,20.91,21.03,20.02,7943301.0,161701214.0,2.7051,21.58,22.347,22.027,20.8978,20.6131,19.7677,0.4652,0.8956,23.86,20.1,23.86,18.85,-15.7586,-15.7586,65.873,46.6088,,,,,0.0,37.3541,-0.5887,25.0,0.0,0.0,17.37931721,1.28095777,,,,19.5868,34.876,-10.5744,37.8,52.1213,38.8098,29.4382,neutral,0.25,0.35,0.25,0.15,,,
000811.SZ,冰轮环境,通用设备,深交所,33.76,4.9425,32.81,35.39,32.73,81147452.0,2808516880.0,10.3841,34.014,34.649,30.6245,22.9703,19.8066,15.9922,11.4855,5.7866,38.06,23.1,38.06,16.46,-11.298,-11.298,97.2222,81.1038,,,,-168000000.0,-4874502.05,68.6805,-0.3312,75.0,33.0,33.0,75.92051058,6.83198641,,,,99.9174,99.9174,-54.9504,63.3,56.2163,46.3421,29.4228,neutral,0.25,0.35,0.25,0.15,,,
601858.SH,中国科传,出版,上交所,25.5,-0.7782,25.72,25.99,25.21,9131600.0,234070442.0,0.9771,25.9,26.949,26.4065,23.664,21.7072,20.7508,3.0538,1.2508,29.4,23.02,29.4,19.08,-13.2653,-13.2653,94.4444,56.539,,,,,-3607802.46,53.2009,-0.7271,50.0,0.0,25.0,31.641791,2.69837098,,,,48.1818,42.3967,-22.4628,49.8,40.0149,50.0,29.318,neutral,0.25,0.35,0.25,0.15,,,
603248.SH,锡华科技,风电设备,上交所,27.23,0.5911,27.5,28.3,27.07,6875844.0,188836331.0,6.7431,28.488,29.748,28.823,27.7967,,,2.1893,1.684,32.41,24.82,34.12,22.35,-15.9827,-20.1934,63.0,80.1372,,,,,,41.41,-0.6377,25.0,0.0,0.0,53.60707354,4.49165225,,,,25.4237,7.6271,-5.8051,37.0,59.7368,19.0225,29.2863,neutral,0.25,0.35,0.25,0.15,,,
688605.SH,先锋精科,半导体,科创板,70.89,-6.6623,74.87,76.88,70.3,9057572.0,663229391.0,4.7624,76.764,77.743,72.807,65.8272,65.4543,63.7546,4.1082,1.1426,84.49,64.88,84.49,55.66,-16.0966,-16.0966,89.2857,63.3267,,,,,,54.2534,-0.5461,50.0,0.0,25.0,102.37825617,10.52593509,,,,99.1848,91.3043,-52.5408,49.8,53.0638,77.7172,29.2183,neutral,0.25,0.35,0.25,0.15,,,
301446.SZ,福事特,工程机械,深交所,46.21,0.5221,45.81,47.35,42.97,4912329.0,222533871.0,2.9932,44.404,44.151,43.164,40.7592,38.5787,32.8227,2.9958,0.1749,46.21,39.14,46.55,35.33,0.0,-0.7304,97.2222,60.6297,,,,,,58.4874,0.2746,100.0,2.0,17.0,59.99840984,3.72249056,,,,97.3011,86.7898,-50.7528,77.4,45.2644,23.2828,29.2103,neutral,0.25,0.35,0.25,0.15,,,
600596.SH,新安股份,农化制品,上交所,12.57,-3.8256,13.02,13.25,12.48,40136349.0,512687512.0,6.5371,12.81,12.409,12.4005,12.1625,12.0798,10.8634,0.7925,-0.2815,13.26,11.7,13.68,10.45,-5.2036,-8.114,85.7143,50.6356,,,,,-3591404.89,58.1114,0.1251,100.0,4.0,4.0,101.02436696,1.69003051,,,,86.2245,74.1322,-43.7116,70.1,48.2435,23.5047,29.1937,neutral,0.25,0.35,0.25,0.15,,,
920181.BJ,赛英电子,电气机械和器材制造业,北交所,111.75,4.9986,109.0,118.79,105.51,2604554.0,295694978.0,25.1372,109.472,118.123,107.835,,,,7.2713,,132.8,75.74,,,-15.8509,,74.1935,149.987,,,,,,50.9,,50.0,12.0,0.0,52.38266083,9.63832534,,,,77.551,77.551,-41.5306,48.9,59.76,50.0,29.1724,neutral,0.25,0.35,0.25,0.15,,,
600025.SH,华能水电,电力,上交所,9.62,1.2632,9.44,9.65,9.43,34077334.0,325434229.0,0.1686,9.4,9.496,9.5495,9.8158,9.5293,9.554,-0.8822,0.2212,9.9,9.23,10.58,9.23,-2.8283,-9.0737,59.9206,25.6712,,,,,-4186034.26,49.697,0.0016,50.0,1.0,0.0,20.46564441,2.46307645,,,,60.9091,42.6446,-26.9793,51.0,28.8403,72.3642,29.1699,neutral,0.25,0.35,0.25,0.15,,,
301305.SZ,朗坤科技,环境治理,深交所,30.0,8.7745,29.29,31.45,28.1,30559414.0,910450937.0,4.6874,26.424,26.071,26.352,26.279,25.1093,22.3284,-1.5136,0.1658,30.0,24.43,30.0,23.03,0.0,0.0,99.6032,57.366,,,,,-2574208.0,65.5668,0.5205,75.0,2.0,2.0,25.2926019,1.83356998,,,,88.755,94.6452,-49.7256,65.9,50.6716,38.8098,29.123,neutral,0.25,0.35,0.25,0.15,,,
601808.SH,中海油服,油服工程,上交所,13.17,-1.8629,13.38,13.41,13.09,15749529.0,207947427.0,0.7247,13.498,13.839,14.27,15.9435,15.4006,14.6583,-2.7366,-1.6177,15.15,13.17,20.68,13.17,-13.0693,-36.3153,0.0,18.4425,,,,,9068749.01,12.5,-0.1042,0.0,0.0,0.0,14.52675562,1.16501808,,,,0.0,0.0,5.0,21.0,52.016,50.0,29.104,neutral,0.25,0.35,0.25,0.15,,,
603489.SH,八方股份,电机Ⅱ,上交所,35.08,-3.8114,36.05,36.22,34.83,4454849.0,157123370.0,0.9119,36.138,37.218,37.375,34.7358,32.7263,30.0416,-0.0922,1.5109,40.08,33.41,40.08,30.33,-12.475,-12.475,90.0794,51.6445,,,,,-1584750.95,34.6341,-1.0168,25.0,0.0,31.0,59.50963267,2.70084659,1.63,104.87,16.62,62.6446,40.0,-24.8848,48.5041,43.3243,50.0,29.0863,neutral,0.25,0.35,0.25,0.15,,,
600995.SH,南网储能,电力,上交所,14.29,0.7047,14.19,14.48,14.04,21417219.0,306089564.0,0.5774,14.232,14.512,14.6325,14.696,13.9182,12.4219,-0.1126,0.1101,15.28,14.11,16.45,13.2,-6.4791,-13.1307,82.9365,31.9457,,,,,-4129072.26,35.443,-0.1573,25.0,0.0,0.0,22.9896353,1.76007114,,,,8.3404,51.9835,-10.915,38.8,29.4271,72.3642,29.0627,neutral,0.25,0.35,0.25,0.15,,,
000803.SZ,山高环能,电力,深交所,8.13,6.6929,7.74,8.25,7.64,27605300.0,220444136.0,3.1804,7.858,8.117,8.3605,8.7718,8.3837,7.5267,-0.624,-0.9355,8.86,7.62,10.51,7.62,-8.2393,-22.6451,66.6667,39.0244,,,,-18784300.0,,34.4186,-0.1133,25.0,0.0,0.0,74.57056615,2.29153922,,,,65.0565,46.5289,-29.402,35.5,52.4749,72.3642,29.0479,neutral,0.25,0.35,0.25,0.15,,,
300480.SZ,光力科技,专用设备,创业板,33.83,-4.489,36.66,36.96,33.5,30337483.0,1062220453.0,8.7885,36.778,38.558,37.951,33.0167,26.2897,20.9746,1.9571,2.3133,42.46,33.83,42.46,25.9,-20.325,-20.325,89.6825,82.8018,,,,,1356517.26,41.8443,-1.5074,50.0,0.0,93.0,238.75243658,7.5992438,,,,96.556,89.2562,-51.1086,48.0,70.7943,48.5792,29.0083,neutral,0.25,0.35,0.25,0.15,,,
688239.SH,航宇科技,航空装备Ⅱ,科创板,65.3,-2.0549,66.95,67.8,64.4,4786572.0,316887538.0,2.7314,66.994,69.486,68.6785,64.788,64.5143,51.6105,1.7452,-1.1139,75.75,59.05,77.96,54.14,-13.7954,-16.2391,77.7778,70.4994,,,,,-1093522.73,41.5225,-1.6454,50.0,0.0,4.0,54.0601295,5.21205711,,,,56.941,44.4722,-26.0474,45.3,48.6598,50.0,29.0081,neutral,0.25,0.35,0.25,0.15,,,
603897.SH,长城科技,电网设备,上交所,49.9,-0.7952,49.99,53.67,48.01,11485275.0,576222776.0,3.9219,53.246,54.476,53.709,42.4832,34.5995,29.7738,1.009,5.365,57.76,47.6,57.76,29.29,-13.608,-13.608,90.873,67.8881,,,,,0.0,37.5469,-2.526,50.0,0.0,68.0,24.08355014,2.89821631,,,,53.3058,84.2149,-34.7108,49.8,59.5607,35.6631,28.9919,neutral,0.25,0.35,0.25,0.15,,,
603790.SH,雅运股份,化学制品,上交所,28.29,-3.48,28.3,29.45,28.05,5522370.0,157841434.0,2.08,30.37,29.896,27.614,24.4235,22.5554,21.1256,7.0061,2.1192,32.88,24.12,32.88,19.47,-13.9599,-13.9599,96.0317,69.6395,,,,,,60.7804,-0.0089,75.0,33.0,25.0,60.83974536,3.7805964,,,,68.4298,97.438,-43.3099,63.3,39.129,52.3882,28.968,neutral,0.25,0.35,0.25,0.15,,,
920981.BJ,晶赛科技,计算机、通信和其他电子设备制造业,北交所,35.81,-5.8375,37.88,38.86,35.4,3996576.0,147711367.0,15.8965,37.776,39.467,38.967,33.6448,33.4029,35.3671,0.1079,1.3093,43.28,34.4,43.28,26.27,-17.2597,-17.2597,57.9365,95.5859,,,,,,40.8748,-1.4393,50.0,0.0,26.0,259.70294022,6.40802861,,,,63.895,94.8879,-41.0852,48.3,59.24,50.0,28.9437,neutral,0.25,0.35,0.25,0.15,,,
688785.SH,恒运昌,其他电源设备Ⅱ,科创板,380.3,-4.925,401.01,405.0,375.11,1047753.0,406110754.0,10.2127,411.5,431.596,389.09,331.414,,,8.2139,1.7846,490.5,301.49,490.5,270.62,-22.4669,-22.4669,80.2632,82.5945,,,,,,58.8775,-8.924,50.0,0.0,17.0,296.304325,12.79630711,,,,90.4255,50.0,-39.1489,48.0,57.32,50.0,28.8428,neutral,0.25,0.35,0.25,0.15,,,
