ts_code,name,industry,market,close,pct_chg,open,high,low,volume,amount,turnover_rate,ma5,ma10,ma20,ma60,ma120,ma250,ma20_slope,ma60_slope,high_20d,low_20d,high_60d,low_60d,close_vs_20d_high,close_vs_60d_high,price_percentile_1y,volatility_20d,main_net_inflow_1d,main_net_inflow_3d,main_net_inflow_5d,main_net_inflow_10d,northbound_flow,rsi_14,macd_hist,trend_strength_score,price_above_ma20_days,price_above_ma60_days,pe_ttm,pb,roe,net_profit_yoy,debt_ratio,pe_percentile_5y,pb_percentile_5y,value_score,growth_score,capital_score,sector_score,final_score,score_market_regime,score_weight_value,score_weight_growth,score_weight_capital,score_weight_sector,future_return_10,future_return_30,future_return_60
000949.SZ,新乡化纤,化学纤维,深交所,6.69,0.6015,6.6,6.99,6.57,49866261.0,339741402.0,5.4841,6.734,6.661,6.7535,7.2567,6.9802,5.5716,-2.3072,-0.1422,7.46,6.37,8.29,6.35,-10.3217,-19.3004,66.2698,46.1929,,,,,-6316672.29,49.2754,0.0598,0.0,0.0,0.0,41.89269766,1.76182171,,,,52.6564,89.9174,-35.9091,25.3,45.924,50.0,18.8587,neutral,0.25,0.35,0.25,0.15,,,
603297.SH,永新光学,光学光电子,上交所,120.81,2.8258,117.49,122.0,115.0,2199090.0,262203098.0,2.9179,122.696,120.779,124.8455,121.5858,117.1243,106.6398,-4.5724,1.0651,141.01,115.68,151.4,99.0,-14.3252,-20.2048,84.127,48.0697,,,,,1697321.08,44.9132,-0.9385,0.0,0.0,0.0,70.08780512,7.00660862,,,,98.6777,84.3802,-50.6322,29.0,55.4593,50.0,18.8568,neutral,0.25,0.35,0.25,0.15,,,
300395.SZ,菲利华,航空装备Ⅱ,创业板,127.35,-7.8843,137.0,137.08,126.71,45567461.0,5929956708.0,7.6206,133.536,128.063,127.7495,119.1008,110.6341,92.1293,-0.7034,2.4695,148.29,112.38,151.46,91.33,-14.121,-15.9184,90.0794,84.0268,,,,,-12433123.2,56.5275,1.4194,25.0,0.0,10.0,145.64445379,14.67677562,,,,98.0165,98.843,-54.0165,38.3,45.8222,50.0,18.8564,neutral,0.25,0.35,0.25,0.15,,,
601006.SH,大秦铁路,铁路公路,上交所,4.91,-1.4056,4.97,5.01,4.89,92182357.0,455728021.0,0.4106,4.972,5.021,5.0945,5.2427,5.1988,5.6817,-2.2357,-0.4809,5.26,4.91,5.52,4.91,-6.654,-11.0507,0.0,14.6217,,,,,-16044294.88,25.4545,-0.032,25.0,0.0,0.0,16.79172032,0.57717216,,,,94.1322,0.0,-27.9463,30.8,30.2265,50.0,18.85,neutral,0.25,0.35,0.25,0.15,,,
003026.SZ,中晶科技,半导体,深交所,36.55,-5.2127,37.83,37.84,35.68,16167259.0,594334130.0,13.9632,36.882,35.656,38.6825,40.701,36.9565,35.6906,-6.7251,0.5277,46.71,29.86,52.29,29.86,-21.7512,-30.1014,74.6032,143.2333,,,,,,41.338,0.2027,0.0,0.0,0.0,143.49059767,10.50132441,,,,91.7469,92.9752,-50.3552,26.5,58.62,50.0,18.8412,neutral,0.25,0.35,0.25,0.15,,,
603400.SH,华之杰,通用设备,上交所,58.41,0.0,58.5,59.19,57.47,1808021.0,105358762.0,3.9775,59.75,59.637,64.4015,69.7587,65.3061,,-8.1789,-0.838,76.72,58.41,87.84,58.41,-23.866,-33.5041,40.5738,47.3126,,,,,,30.0686,-0.8491,0.0,0.0,0.0,51.15548009,4.63826692,,,,82.0408,33.8776,-32.1837,20.0,49.52,50.0,18.8341,neutral,0.25,0.35,0.25,0.15,,,
002328.SZ,新朋股份,汽车零部件,深交所,7.8,-1.2658,8.23,8.31,7.75,49794387.0,396945211.0,5.8499,7.956,7.963,8.6895,9.6155,8.2888,7.2696,-5.8814,1.1448,10.49,7.73,13.4,6.5,-25.6435,-41.791,79.7619,62.9479,,,,,,20.303,-0.0815,0.0,0.0,0.0,29.53054867,1.77345616,,,,68.7603,92.314,-42.1446,24.5,52.94,50.0,18.7738,neutral,0.25,0.35,0.25,0.15,,,
300677.SZ,英科医疗,医疗器械,创业板,39.12,0.695,38.9,40.47,38.82,14677618.0,581314611.0,3.2856,40.288,43.366,44.4435,51.1902,47.9266,41.5456,-4.2826,-2.7222,48.08,38.85,65.66,38.85,-18.6356,-40.4203,39.6825,44.67,,,,,7418081.1,22.0414,-1.0434,0.0,0.0,0.0,38.79459769,1.42001976,,,,85.8678,71.5702,-42.9463,21.0,58.5687,50.0,18.7556,neutral,0.25,0.35,0.25,0.15,,,
300559.SZ,佳发教育,软件开发,创业板,10.71,-1.7431,10.88,11.03,10.66,4802800.0,51892410.0,2.1216,10.898,10.834,11.261,12.868,12.6847,12.7956,-4.3855,-1.0839,12.4,10.56,15.37,10.56,-13.629,-30.3188,1.1905,38.6399,,,,,-1014826.9,33.6918,0.0812,0.0,0.0,0.0,121.58579965,3.74736111,,,,75.2893,36.4463,-30.4628,21.0,45.9761,50.0,18.7283,neutral,0.25,0.35,0.25,0.15,,,
603320.SH,迪贝电气,电机Ⅱ,上交所,20.31,0.6941,20.46,21.0,19.97,2348860.0,48058110.0,1.2701,20.488,20.156,21.4215,22.4243,22.0659,20.5994,-5.0508,0.1168,25.0,19.38,26.29,19.38,-18.76,-22.7463,55.9524,46.7494,,,,,,37.5848,-0.0734,0.0,0.0,0.0,39.83532228,2.4937771,,,,65.6198,73.3058,-36.2934,27.5,42.54,50.0,18.6866,neutral,0.25,0.35,0.25,0.15,,,
002380.SZ,科远智慧,IT服务Ⅱ,深交所,36.85,-3.6349,38.0,38.24,36.5,8195400.0,305338228.0,4.9316,37.7,37.539,39.084,36.9252,34.3702,30.2981,-5.432,0.9206,45.0,36.11,50.66,30.12,-18.1111,-27.2602,86.5079,45.5481,,,,,,36.6992,-0.5987,0.0,0.0,0.0,57.30607768,3.63218629,,,,72.2107,96.7769,-44.468,27.0,51.34,50.0,18.668,neutral,0.25,0.35,0.25,0.15,,,
002169.SZ,智光电气,电网设备,深交所,14.36,0.7013,14.22,14.57,13.88,31726058.0,452536873.0,8.0597,14.622,14.858,15.7435,14.9585,14.031,10.496,-4.9822,0.2928,18.31,14.23,18.87,12.74,-21.5729,-23.9004,78.1746,43.9967,,,,,-1876720.5,29.0221,-0.4729,0.0,0.0,0.0,63.26564269,4.42024394,,,,72.0081,98.7603,-44.8929,24.5,55.2624,50.0,18.6674,neutral,0.25,0.35,0.25,0.15,,,
300164.SZ,通源石油,油服工程,创业板,8.7,-3.7611,8.9,8.97,8.63,61973000.0,544816240.0,8.8132,8.944,9.017,9.5335,12.4407,12.2835,8.8838,-7.4193,-6.6063,10.76,8.7,17.59,8.7,-19.145,-50.5401,61.9048,71.1481,,,,,,37.6392,0.1522,0.0,0.0,0.0,219.87830809,3.6629997,,,,72.1946,91.2397,-43.078,22.5,56.2,50.0,18.6555,neutral,0.25,0.35,0.25,0.15,,,
000537.SZ,绿发电力,电力,深交所,8.04,-1.107,8.21,8.31,7.98,32547455.0,265315296.0,1.3945,8.306,8.505,9.507,10.194,9.6589,9.1779,-5.5205,-2.4715,11.06,8.04,12.35,8.04,-27.3056,-34.8988,0.0,52.6879,,,,,-8208709.08,10.7438,-0.3131,0.0,0.0,0.0,25.26584445,0.80670733,,,,64.7969,4.4628,-18.7946,20.0,34.8643,50.0,18.5174,neutral,0.25,0.35,0.25,0.15,,,
603217.SH,元利科技,化学制品,上交所,23.68,-0.0844,23.7,24.31,23.58,2133800.0,50994535.0,1.1444,23.918,23.913,25.101,26.9503,26.2289,23.7956,-5.0068,0.2349,29.62,23.31,32.47,22.44,-20.054,-27.0711,37.6984,43.6108,,,,,0.0,35.0565,-0.0321,0.0,0.0,0.0,24.18857044,1.44765774,,,,86.6942,41.8182,-35.7975,23.0,47.4799,50.0,18.4706,neutral,0.25,0.35,0.25,0.15,,,
601126.SH,四方股份,电网设备,上交所,70.8,-9.0091,76.71,76.8,70.03,45187945.0,3287672748.0,4.6972,73.236,71.013,73.6135,62.4548,51.0408,35.584,-3.0789,3.8468,82.81,67.07,86.48,39.9,-14.5031,-18.1314,90.0794,72.1032,,,,,-6857475.17,41.8019,-1.0303,25.0,0.0,51.0,67.07437617,11.1325392,,,,97.7686,97.7686,-53.6612,38.3,43.8088,50.0,18.4419,neutral,0.25,0.35,0.25,0.15,,,
603162.SH,海通发展,航运港口,上交所,9.51,-0.523,9.58,9.72,9.38,12872041.0,123063057.0,4.57,9.656,9.817,10.5385,13.4748,13.4599,11.5649,-8.4604,-1.9596,11.9,9.51,19.26,9.51,-20.084,-50.6231,33.3333,40.1723,,,,,-5911197.64,20.5212,0.0881,0.0,0.0,0.0,21.75874005,2.84847726,,,,45.977,71.2644,-28.908,20.0,44.43,50.0,18.3805,neutral,0.25,0.35,0.25,0.15,,,
000792.SZ,盐湖股份,农化制品,深交所,29.09,-5.2134,30.7,30.7,29.0,85116770.0,2528979661.0,2.4723,30.31,30.422,30.3995,34.617,34.2049,27.3657,-1.7501,-1.1239,32.53,28.12,40.4,28.12,-10.5749,-27.995,56.746,47.7292,,,,,-17827901.63,44.7934,0.3946,0.0,0.0,0.0,16.07849096,3.7104397,,,,44.7934,51.6529,-23.5909,22.5,35.3033,50.0,18.3031,neutral,0.25,0.35,0.25,0.15,,,
002756.SZ,永兴材料,能源金属,深交所,59.28,-3.5627,60.86,62.38,58.88,19000856.0,1142840245.0,8.3208,61.334,62.081,61.793,70.9507,63.8819,50.8415,-2.993,-0.2386,66.72,55.95,88.39,55.95,-11.1511,-32.9336,70.2381,50.5128,,,,,-24643930.6,46.9573,0.7027,0.0,0.0,0.0,36.09231471,2.62373401,,,,69.0083,55.5372,-33.0372,22.5,44.6193,50.0,18.2705,neutral,0.25,0.35,0.25,0.15,,,
002487.SZ,大金重工,风电设备,深交所,59.79,-1.9032,60.76,62.6,59.46,23670192.0,1446255950.0,3.1781,59.966,59.819,65.085,74.7782,68.36,54.1326,-6.026,-1.3396,77.6,58.32,89.63,58.32,-22.951,-33.2924,63.4921,45.6358,,,,,-8349769.95,27.5769,0.0708,0.0,0.0,0.0,32.85251576,4.93178701,,,,39.1736,70.4959,-26.3347,21.5,39.3127,50.0,18.2695,neutral,0.25,0.35,0.25,0.15,,,
002150.SZ,正泰电源,通用设备,深交所,25.45,-5.1081,26.5,26.56,25.22,14857578.0,382149424.0,2.7442,26.078,25.815,28.2985,30.2022,27.8102,21.6638,-6.2979,-2.4079,35.47,24.86,39.05,24.86,-28.2492,-34.8271,65.873,64.8746,,,,,-2795564.56,26.8409,-0.2543,0.0,0.0,0.0,32.59818483,4.19032136,,,,44.3802,84.2975,-31.6074,21.5,44.5771,50.0,18.2674,neutral,0.25,0.35,0.25,0.15,,,
600527.SH,江南高纤,纺织制造,上交所,2.38,2.1459,2.32,2.43,2.3,76138418.0,181103516.0,3.2026,2.356,2.345,2.426,2.6375,2.4605,2.3299,-3.3851,0.0569,2.7,2.28,3.26,2.27,-11.8519,-26.9939,70.6349,56.7651,,,,,0.0,40.8451,0.009,0.0,0.0,0.0,181.92515694,1.92060873,,,,97.0248,89.4215,-51.3141,29.5,52.8799,50.0,18.2164,neutral,0.25,0.35,0.25,0.15,,,
300866.SZ,安克创新,消费电子,创业板,110.99,-3.8798,115.47,118.27,110.5,4098394.0,463765095.0,2.8295,114.2,112.632,115.8055,117.9335,110.9443,116.1911,-3.1423,0.7313,127.46,104.43,136.4,98.87,-12.9217,-18.629,39.2857,47.833,,,,,-14149764.02,41.2355,-0.001,0.0,0.0,0.0,22.97873066,5.18775022,4.35,-4.87,43.92,33.3058,56.7769,-11.6686,12.4923,37.0302,50.0,18.2127,neutral,0.25,0.35,0.25,0.15,,,
300938.SZ,信测标准,专业服务,创业板,44.4,1.393,43.98,45.17,42.99,20498451.0,905294407.0,8.1728,43.97,41.195,46.783,49.5825,42.31,33.9251,-7.3613,0.882,58.4,36.39,63.55,36.39,-23.9726,-30.1338,84.5238,129.2637,,,,,,37.694,0.2046,0.0,0.0,0.0,80.57653523,8.56856398,,,,99.9174,99.9174,-54.9504,30.0,55.68,50.0,18.1824,neutral,0.25,0.35,0.25,0.15,,,
002952.SZ,亚世光电,光学光电子,深交所,23.6,3.7363,22.7,23.98,22.59,7552377.0,176019327.0,4.2587,23.638,23.509,25.0205,26.269,24.5531,22.6168,-5.3347,-0.5665,32.22,22.75,32.22,22.75,-26.7536,-26.7536,70.2381,69.7941,,,,,,39.7564,-0.1458,0.0,0.0,0.0,244.64273763,4.20911544,,,,76.2148,75.4545,-40.5388,23.5,50.24,50.0,18.1503,neutral,0.25,0.35,0.25,0.15,,,
000862.SZ,银星能源,电力,深交所,5.16,-1.1494,5.22,5.29,5.13,19482900.0,101537564.0,3.1394,5.402,5.66,6.3145,6.6443,6.6418,6.1683,-5.0879,-3.4792,7.44,5.16,8.84,5.16,-30.6452,-41.629,0.0,58.3227,,,,,-2787819.66,14.539,-0.2757,0.0,0.0,0.0,169.34432927,1.06666583,,,,96.5289,9.4215,-31.1405,20.0,45.6143,50.0,18.1184,neutral,0.25,0.35,0.25,0.15,,,
600722.SH,金牛化工,化学原料,上交所,9.14,0.0,9.03,9.67,9.03,52712473.0,491722210.0,5.8037,9.024,9.517,9.9645,12.5355,11.0426,8.6634,-5.9687,-4.884,10.88,8.66,17.85,8.66,-15.9926,-48.7955,67.0635,69.5677,,,,,,40.2878,-0.0146,0.0,0.0,0.0,124.15014209,4.68150115,,,,76.4463,92.0661,-44.7727,24.5,52.88,50.0,18.1018,neutral,0.25,0.35,0.25,0.15,,,
600956.SH,新天绿能,电力,上交所,7.43,-2.108,7.59,7.67,7.4,11780300.0,88611391.0,0.568,7.8,7.968,8.5465,8.5885,8.2761,8.042,-2.6872,-2.0975,9.87,7.43,10.22,7.43,-24.7214,-27.2994,9.127,63.4645,,,,,-7724443.16,14.5349,-0.276,0.0,0.0,0.0,20.6950339,1.32848211,,,,67.686,1.9835,-19.186,20.0,33.4023,50.0,18.0541,neutral,0.25,0.35,0.25,0.15,,,
603118.SH,共进股份,通信设备,上交所,12.77,-2.6677,13.05,13.18,12.66,28550196.0,368026573.0,3.3107,13.068,12.685,12.83,13.9502,12.9598,12.3162,-3.0894,0.584,13.41,11.91,17.7,11.91,-4.7726,-27.8531,66.2698,53.9612,,,,,-10068146.3,50.9554,0.1913,25.0,0.0,0.0,124.68991383,1.96437058,,,,87.3626,90.6612,-48.2422,36.5,39.2862,50.0,18.036,neutral,0.25,0.35,0.25,0.15,,,
603861.SH,白云电器,电网设备,上交所,14.17,-7.7474,15.2,15.23,14.05,24423354.0,355147340.0,3.8152,15.466,15.662,16.2915,16.399,16.187,13.4244,-0.9756,-0.2939,18.3,14.17,18.3,14.17,-22.5683,-22.5683,59.127,88.8137,,,,,0.0,36.3799,-0.4531,0.0,0.0,0.0,36.25317477,1.82351574,,,,73.6697,86.6942,-42.4579,21.5,54.3799,50.0,18.0055,neutral,0.25,0.35,0.25,0.15,,,
000065.SZ,北方国际,专业工程,深交所,11.91,-3.8741,12.33,12.52,11.89,23334566.0,284243601.0,2.7876,12.374,12.055,12.148,13.1612,12.8717,12.1266,-0.3037,-0.4061,12.76,10.93,16.18,10.93,-6.6614,-26.3906,43.254,59.6284,,,,,-4915171.62,50.5017,0.1485,25.0,0.0,0.0,21.72927395,1.27524248,,,,90.6612,58.6777,-41.4008,30.0,41.3373,50.0,17.9841,neutral,0.25,0.35,0.25,0.15,,,
000533.SZ,顺钠股份,电网设备,深交所,10.38,-2.809,10.62,10.75,10.33,23182751.0,245151842.0,3.0689,10.688,10.753,11.25,13.228,12.4174,9.8568,-4.2146,-4.2271,12.69,10.38,17.25,10.38,-18.2033,-39.8261,64.6825,59.3027,,,,,0.0,28.8732,0.0319,0.0,0.0,0.0,71.33464316,7.18981054,,,,69.3744,92.2314,-42.3389,22.5,52.5599,50.0,17.9302,neutral,0.25,0.35,0.25,0.15,,,
601598.SH,中国外运,物流,上交所,5.48,-0.5445,5.5,5.56,5.47,10324381.0,56920880.0,0.1758,5.55,5.671,5.8745,6.031,5.9878,5.9359,-2.8286,-0.2811,6.39,5.48,6.45,5.48,-14.241,-15.0388,15.873,24.6528,,,,,-4550390.0,13.5417,-0.0942,0.0,0.0,0.0,9.68697775,0.94170974,,,,54.876,39.7521,-24.1446,21.8,35.3409,50.0,17.9291,neutral,0.25,0.35,0.25,0.15,,,
605222.SH,起帆电缆,电网设备,上交所,24.19,-0.8607,23.96,24.98,23.96,6560631.0,159961327.0,1.568,24.892,24.982,27.1975,29.49,25.0521,20.8595,-9.3084,1.2046,32.35,24.05,41.83,20.26,-25.2241,-42.1707,81.746,40.2588,,,,,-2091511.04,23.0077,-0.4221,0.0,0.0,0.0,49.91028944,2.08001824,,,,78.6777,59.1736,-37.3306,26.0,42.6332,50.0,17.9256,neutral,0.25,0.35,0.25,0.15,,,
002565.SZ,顺灏股份,包装印刷,深交所,12.25,-3.1621,12.79,12.88,12.16,57310149.0,716478069.0,6.2311,12.988,13.637,14.3155,16.7993,16.6107,11.9965,-6.0755,-1.7315,16.12,12.25,22.32,12.25,-24.0074,-45.1165,48.8095,53.7776,,,,,,33.0684,-0.2714,0.0,0.0,0.0,202.47950236,7.22764185,,,,63.8474,89.3388,-39.6813,20.0,53.38,50.0,17.9247,neutral,0.25,0.35,0.25,0.15,,,
300040.SZ,九洲集团,电力,创业板,6.18,-0.6431,6.17,6.29,6.13,28267459.0,175753263.0,6.2611,6.454,6.492,7.0165,7.26,7.1208,7.0872,-3.2807,-2.1915,8.09,6.18,9.33,6.18,-23.6094,-33.7621,7.1429,64.971,,,,,,25.1515,-0.1859,0.0,0.0,0.0,86.22847855,1.44762653,,,,95.9669,45.3719,-39.9314,20.0,53.44,50.0,17.8772,neutral,0.25,0.35,0.25,0.15,,,
601857.SH,中国石油,炼化及贸易,上交所,9.41,-2.7893,9.68,9.83,9.39,150045549.0,1439596894.0,0.0848,9.678,9.985,10.391,11.2925,11.0842,9.9937,-3.6622,-1.8143,10.96,9.41,12.56,9.41,-14.1423,-25.0796,38.8889,31.9453,,,,,4740303.9,27.5986,-0.1616,0.0,0.0,0.0,10.88749432,1.06013757,,,,71.2397,72.3967,-38.0331,21.0,50.139,50.0,17.8765,neutral,0.25,0.35,0.25,0.15,,,
301120.SZ,新特电气,电网设备,深交所,19.42,-3.9565,20.2,20.66,19.27,15128618.0,300180851.0,5.228,19.856,19.215,21.469,21.8175,21.7948,18.402,-4.4655,-1.1404,27.15,17.81,27.15,17.81,-28.4715,-28.4715,53.5714,93.0657,,,,,0.0,32.3411,-0.2745,0.0,0.0,0.0,227.10133509,4.65524589,,,,94.8187,82.231,-48.7443,23.5,57.1599,50.0,17.8289,neutral,0.25,0.35,0.25,0.15,,,
600236.SH,桂冠电力,电力,上交所,9.29,0.8686,9.16,9.47,9.08,13883899.0,129000518.0,0.2072,9.418,9.722,10.5215,10.3145,9.4622,8.033,-2.9471,0.0792,12.14,9.2,12.14,9.2,-23.4761,-23.4761,71.0317,59.1212,,,,,-5670807.42,24.1379,-0.3756,0.0,0.0,0.0,19.95039817,3.75280251,,,,26.3636,92.6446,-27.3884,24.5,34.322,50.0,17.8084,neutral,0.25,0.35,0.25,0.15,,,
301191.SZ,菲菱科思,通信设备,深交所,107.12,-3.6431,109.87,110.7,105.5,3617680.0,389754248.0,4.49,107.86,101.885,123.244,140.6328,127.5697,110.8929,-10.5521,-1.0622,168.71,90.3,184.3,90.3,-36.5064,-41.8774,51.5873,144.2241,,,,,3338896.14,28.0873,-0.3874,0.0,0.0,0.0,141.1318275,6.08353121,,,,94.5399,94.6411,-51.7492,23.5,60.081,50.0,17.8079,neutral,0.25,0.35,0.25,0.15,,,
688720.SH,艾森股份,半导体,科创板,83.15,-1.1884,84.8,86.88,81.01,6060586.0,507533350.0,8.4718,82.27,87.098,90.8765,83.4927,78.3193,62.8825,-4.2715,1.8398,110.26,72.46,110.26,62.18,-24.5873,-24.5873,87.3016,128.7259,,,,,,47.6862,-3.1293,0.0,0.0,0.0,198.89791389,10.11683143,,,,99.8374,96.9106,-54.1707,28.0,55.9,50.0,17.7323,neutral,0.25,0.35,0.25,0.15,,,
002081.SZ,金 螳 螂,装修装饰Ⅱ,深交所,4.59,-2.7542,4.69,4.9,4.57,128787957.0,604719858.0,5.0872,4.77,5.069,5.556,5.1645,4.3873,3.931,-5.7666,2.3112,6.85,4.59,7.98,3.27,-32.9927,-42.4812,84.127,91.6555,,,,,-5294425.6,18.4358,-0.3186,0.0,0.0,0.0,30.10671614,0.87667378,,,,96.1737,51.5702,-41.5533,26.0,46.0768,50.0,17.7309,neutral,0.25,0.35,0.25,0.15,,,
600546.SH,山煤国际,煤炭开采,上交所,12.3,-1.8356,12.44,12.77,12.28,16773011.0,209603667.0,0.9202,12.482,12.818,13.4605,12.8608,11.9768,10.9904,-1.7195,0.4439,15.27,12.3,15.27,11.05,-19.4499,-19.4499,82.5397,52.4076,,,,,-6715468.72,20.8791,-0.3956,0.0,0.0,0.0,17.93037954,1.43839511,,,,89.4215,26.7769,-32.9917,27.8,34.9948,50.0,17.7308,neutral,0.25,0.35,0.25,0.15,,,
601778.SH,晶科科技,电力,上交所,4.64,-3.3333,4.8,4.81,4.6,126076449.0,593064249.0,3.9561,4.884,4.922,5.3715,5.9733,5.2405,4.3557,-6.7043,-0.712,6.33,4.64,7.52,4.64,-26.6983,-38.2979,68.254,42.6715,,,,,-298258.53,21.4286,-0.0783,0.0,0.0,0.0,71.65151468,1.07584087,,,,96.9421,50.3306,-41.5124,21.5,52.2846,50.0,17.718,neutral,0.25,0.35,0.25,0.15,,,
002256.SZ,兆新股份,电力,深交所,4.03,0.2488,3.99,4.14,3.96,69511336.0,281772287.0,4.2104,4.088,4.133,4.2605,4.3833,4.0884,3.4717,-3.3462,-0.6497,4.72,3.89,5.52,3.74,-14.6186,-26.9928,78.1746,62.4017,,,,,-8146337.32,32.5301,-0.0467,0.0,0.0,0.0,156.64950744,6.60666511,,,,42.029,92.6446,-32.8713,22.5,42.2303,50.0,17.7148,neutral,0.25,0.35,0.25,0.15,,,
603017.SH,中衡设计,工程咨询服务Ⅱ,上交所,10.63,0.4726,10.57,10.8,10.48,7798046.0,83243848.0,2.8832,10.806,10.934,11.455,13.6452,12.9767,11.4072,-6.3292,-1.6435,12.85,10.58,17.57,10.58,-17.2763,-39.4991,48.8095,33.3514,,,,,,29.8039,0.0312,0.0,0.0,0.0,58.43683577,1.90359473,,,,72.9618,59.5868,-35.4333,21.0,46.86,50.0,17.7067,neutral,0.25,0.35,0.25,0.15,,,
001223.SZ,欧克科技,自动化设备,深交所,49.5,3.6215,47.44,51.26,46.63,6251157.0,307990048.0,11.3704,48.29,46.83,49.553,54.4122,54.1489,51.549,-7.5555,-0.0939,61.95,42.0,70.77,42.0,-20.0969,-30.0551,36.5079,113.6985,,,,,-87654.75,64.5349,0.8389,0.0,0.0,0.0,220.61847785,3.55896677,,,,99.8829,96.7213,-54.1393,24.0,61.217,50.0,17.6694,neutral,0.25,0.35,0.25,0.15,,,
300343.SZ,联创股份,化学制品,创业板,5.9,-4.5307,6.05,6.11,5.88,27687600.0,166079272.0,2.9199,6.178,6.267,6.4745,6.5795,6.4117,5.7847,-2.7269,-0.2804,6.98,5.9,7.29,5.9,-15.4728,-19.0672,48.8095,50.6563,,,,,-3263505.15,28.7402,-0.1239,0.0,0.0,0.0,152.7041956,3.28884251,,,,91.6667,29.8347,-34.542,21.8,44.413,50.0,17.5977,neutral,0.25,0.35,0.25,0.15,,,
000338.SZ,潍柴动力,汽车零部件,深交所,30.06,-3.931,31.4,32.06,29.83,94581161.0,2887490439.0,1.7303,29.766,29.232,31.2675,29.8533,26.421,20.7986,-2.8462,1.7063,35.34,27.57,35.34,23.5,-14.9406,-14.9406,88.0952,62.1634,,,,,-18270016.02,43.2161,-0.2293,25.0,0.0,3.0,22.74832871,2.69675477,,,,94.6281,96.7769,-52.3141,42.3,33.2117,50.0,17.5294,neutral,0.25,0.35,0.25,0.15,,,
002034.SZ,旺能环境,环境治理,深交所,16.99,-0.4687,17.11,17.23,16.84,8950063.0,152144793.0,1.761,17.302,17.348,18.6065,18.892,17.9398,17.4864,-5.6418,-0.2552,21.26,16.7,23.03,16.68,-20.0847,-26.2267,32.9365,43.1282,,,,,-2630948.31,23.3628,-0.3623,0.0,0.0,0.0,11.98511361,1.18664432,,,,59.3388,57.7686,-30.2107,20.0,42.3175,50.0,17.5267,neutral,0.25,0.35,0.25,0.15,,,
605151.SH,西上海,汽车零部件,上交所,19.42,5.2575,18.48,19.51,18.43,2764113.0,53165561.0,2.7666,18.992,19.252,20.3635,20.4225,20.2497,20.0625,-4.399,0.1692,22.3,18.45,23.23,17.66,-12.9148,-16.4012,31.3492,33.4531,,,,,,28.2276,-0.343,0.0,0.0,0.0,142.059748,2.08739356,,,,89.924,81.157,-46.7626,28.8,46.5,50.0,17.5144,neutral,0.25,0.35,0.25,0.15,,,
300017.SZ,网宿科技,IT服务Ⅱ,创业板,14.18,-7.6221,15.15,15.17,14.13,151263826.0,2210516889.0,4.5282,14.672,14.466,14.899,16.8328,16.0943,13.4494,-4.8018,-1.451,16.54,14.01,19.74,14.01,-14.2684,-28.1662,63.4921,48.4417,,,,,-9581813.82,39.4958,0.1835,0.0,0.0,0.0,49.09592663,3.38839316,,,,44.5455,91.9008,-33.5661,22.5,42.0607,50.0,17.4986,neutral,0.25,0.35,0.25,0.15,,,
001286.SZ,陕西能源,电力,深交所,11.1,-0.9813,11.13,11.32,11.05,19009445.0,212496338.0,1.203,11.432,11.7,12.151,11.6568,10.9263,10.1108,-0.3404,0.1159,13.75,10.89,13.75,10.78,-19.2727,-19.2727,78.5714,54.8378,,,,,-19663109.95,23.6979,-0.3446,0.0,0.0,0.0,12.96025313,1.50593929,,,,54.8969,57.2165,-28.518,26.3,31.5913,50.0,17.4733,neutral,0.25,0.35,0.25,0.15,,,
600929.SH,雪天盐业,化学原料,上交所,4.96,-0.8,5.0,5.11,4.94,16642598.0,83499114.0,0.8619,5.022,5.054,5.2645,6.108,6.0607,5.8158,-4.7236,-1.0904,5.96,4.96,7.24,4.96,-16.7785,-31.4917,0.0,31.5882,,,,,-4167237.73,31.7073,0.0397,0.0,0.0,0.0,135.97636225,1.05170492,,,,91.5828,0.4132,-27.1573,21.0,37.5849,50.0,17.4569,neutral,0.25,0.35,0.25,0.15,,,
001289.SZ,龙源电力,电力,深交所,16.51,-0.3019,16.43,16.86,16.28,6444123.0,106685858.0,0.1162,16.928,17.402,17.9655,17.1155,16.682,16.731,-0.7321,-0.6905,19.31,16.51,19.31,15.11,-14.5003,-14.5003,41.2698,31.9005,,,,,-4300380.38,17.9272,-0.5289,0.0,0.0,0.0,31.90615785,1.76577817,,,,82.8491,9.747,-26.4339,21.8,35.7073,50.0,17.4483,neutral,0.25,0.35,0.25,0.15,,,
601222.SH,林洋能源,电网设备,上交所,5.73,-2.0513,5.83,5.86,5.73,21197300.0,122842177.0,1.3201,5.902,5.994,6.185,6.2052,6.1096,6.0079,-2.5831,-0.6538,6.6,5.73,6.84,5.73,-13.1818,-16.2281,19.0476,36.1957,,,,,-4630039.67,29.2135,-0.1021,0.0,0.0,0.0,62.75304358,0.74902866,,,,93.9669,2.314,-28.4669,21.8,37.6749,50.0,17.432,neutral,0.25,0.35,0.25,0.15,,,
