ts_code,name,industry,market,close,pct_chg,open,high,low,volume,amount,turnover_rate,ma5,ma10,ma20,ma60,ma120,ma250,ma20_slope,ma60_slope,high_20d,low_20d,high_60d,low_60d,close_vs_20d_high,close_vs_60d_high,price_percentile_1y,volatility_20d,main_net_inflow_1d,main_net_inflow_3d,main_net_inflow_5d,main_net_inflow_10d,northbound_flow,rsi_14,macd_hist,trend_strength_score,price_above_ma20_days,price_above_ma60_days,pe_ttm,pb,roe,net_profit_yoy,debt_ratio,pe_percentile_5y,pb_percentile_5y,value_score,growth_score,capital_score,sector_score,final_score,score_market_regime,score_weight_value,score_weight_growth,score_weight_capital,score_weight_sector,future_return_10,future_return_30,future_return_60
300921.SZ,南凌科技,通信服务,创业板,28.82,-1.7388,29.02,29.2,27.76,10406215.0,295638740.0,11.0894,28.87,28.793,27.9755,26.7288,26.1857,25.3908,2.6191,-0.5359,29.74,24.92,29.74,24.0,-3.0935,-3.0935,90.4762,40.9768,,,,,,55.4566,0.0671,100.0,18.0,15.0,189.00534413,6.75762822,,,,92.9752,99.4215,-52.3967,72.3,57.82,22.0437,29.9674,neutral,0.25,0.35,0.25,0.15,,,
301235.SZ,华康洁净,医疗器械,深交所,67.0,-8.2317,72.39,72.94,65.38,6660251.0,449100119.0,6.2219,71.772,70.515,62.875,54.3337,47.4951,37.9241,7.7559,3.8491,75.64,49.1,75.64,42.8,-11.4225,-11.4225,96.8254,88.7197,,,,,,62.6039,0.6249,75.0,16.0,16.0,52.07932026,3.56291873,,,,86.8173,93.032,-48.6441,63.3,53.86,43.3636,29.9635,neutral,0.25,0.35,0.25,0.15,,,
300547.SZ,川环科技,汽车零部件,创业板,39.39,-5.9905,41.6,41.9,38.8,13276957.0,529046577.0,13.8462,41.598,41.589,40.4625,36.7898,36.5568,36.3944,2.1742,1.3494,44.0,36.49,44.0,28.07,-10.4773,-10.4773,73.0159,58.9515,,,,,,46.0337,-0.5004,50.0,0.0,34.0,35.23932692,5.0165745,,,,74.4628,74.7934,-39.7603,48.3,58.88,55.1077,29.9511,neutral,0.25,0.35,0.25,0.15,,,
920012.BJ,创达新材,计算机、通信和其他电子设备制造业,北交所,67.68,-3.521,71.22,72.98,65.52,2651844.0,183174755.0,15.2164,67.74,71.428,67.0185,,,,1.6795,,78.27,54.28,,,-13.5301,,62.069,81.5579,,,,,,54.7587,,50.0,3.0,0.0,52.46356789,5.65107747,,,,62.5,62.5,-32.5,45.1,59.12,50.0,29.94,neutral,0.25,0.35,0.25,0.15,,,
000811.SZ,冰轮环境,通用设备,深交所,32.17,-6.7536,33.8,34.28,31.5,52718590.0,1704572925.0,10.3841,34.658,34.453,30.0475,22.751,19.6364,15.9088,13.0306,6.3669,38.06,22.22,38.06,16.46,-15.4756,-15.4756,96.4286,81.1851,,,,,-4874502.05,62.7548,-0.0445,75.0,32.0,32.0,75.92051058,6.83198641,,,,99.9174,99.9174,-54.9504,63.3,53.2977,54.5622,29.9262,neutral,0.25,0.35,0.25,0.15,,,
688663.SH,新风光,电网设备,科创板,92.85,-1.6419,97.27,99.0,90.27,5155916.0,481607394.0,2.3897,94.87,92.501,80.453,66.6852,56.8173,45.0285,9.8882,5.1048,101.1,66.09,101.1,53.8,-8.1602,-8.1602,97.619,94.641,,,,,-2094.5,70.4073,2.0508,100.0,29.0,90.0,168.1736137,8.67109236,,,,98.1818,97.686,-53.7851,75.3,50.2872,29.5947,29.9197,neutral,0.25,0.35,0.25,0.15,,,
688392.SH,骄成超声,电池,科创板,157.17,-5.039,169.0,169.69,153.56,5228425.0,825592423.0,5.3522,162.346,163.057,153.637,130.9635,127.4061,103.5561,4.1526,2.0613,175.9,139.51,175.9,94.17,-10.6481,-10.6481,96.0317,71.3034,,,,,-413124.14,59.5655,-1.5902,75.0,34.0,28.0,138.26910374,10.7409416,,,,84.0355,99.3348,-49.2461,63.3,56.1699,40.194,29.915,neutral,0.25,0.35,0.25,0.15,,,
920096.BJ,嘉晨智能,仪器仪表制造业,北交所,64.2,-3.5457,66.0,66.1,60.0,4143432.0,262127717.0,12.9535,79.35,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,53.90718453,8.7492499,,,,15.3846,15.3846,-4.2308,25.0,58.7,50.0,29.8673,neutral,0.25,0.35,0.25,0.15,,,
300292.SZ,吴通控股,通信服务,创业板,5.58,-3.6269,5.74,5.74,5.45,80872000.0,450060034.0,13.1765,5.838,6.222,5.8955,5.1997,4.9451,4.8913,3.1313,1.5593,7.04,5.11,7.04,4.38,-20.7386,-20.7386,95.2381,83.4427,,,,,4804149.98,54.2553,-0.2035,50.0,0.0,32.0,71.3326709,6.00046898,,,,28.4722,99.6694,-29.8826,48.0,68.8996,22.0437,29.8608,neutral,0.25,0.35,0.25,0.15,,,
603093.SH,南华期货,多元金融,上交所,22.25,-1.5051,22.27,22.73,21.89,12206900.0,272088656.0,3.0082,22.264,23.104,22.083,20.8455,19.9333,20.3696,1.92,1.783,25.89,20.33,25.89,17.25,-14.0595,-14.0595,81.746,69.7653,,,,,-2498407.56,54.7677,-0.2622,75.0,2.0,26.0,25.10249822,2.63921119,,,,43.8843,76.1157,-29.3884,60.7,46.8535,28.1051,29.827,neutral,0.25,0.35,0.25,0.15,,,
688480.SH,赛恩斯,环境治理,科创板,106.43,2.4252,102.88,107.71,102.2,2763989.0,289602522.0,2.6434,98.916,98.295,99.0395,99.0475,81.5451,61.2311,1.1391,-0.0725,113.0,89.6,148.0,76.92,-5.8142,-28.0878,93.6508,65.4672,,,,,,56.3216,0.2561,100.0,3.0,2.0,77.14156901,7.70795471,,,,94.5602,95.2546,-51.9097,70.1,46.16,44.4692,29.768,neutral,0.25,0.35,0.25,0.15,,,
600101.SH,明星电力,电力,上交所,9.7,-1.222,9.79,9.79,9.51,17444487.0,168133813.0,2.9407,9.72,9.955,9.9355,10.1503,9.8714,10.0453,0.005,-0.43,10.44,9.52,11.36,9.0,-7.0881,-14.6127,30.9524,37.5907,,,,,0.0,44.5693,-0.0838,50.0,0.0,0.0,25.59867503,1.49335535,,,,45.4545,52.9752,-24.1529,42.3,52.744,52.0485,29.76,neutral,0.25,0.35,0.25,0.15,,,
002532.SZ,天山铝业,工业金属,深交所,16.47,7.0175,15.7,16.75,15.31,128649884.0,2064564902.0,2.9535,15.726,15.762,16.3795,17.3675,16.8153,13.3558,-4.0816,-0.9166,17.98,14.82,19.69,14.82,-8.3982,-16.3535,69.0476,54.7292,,,,,-18366077.1,44.8105,-0.0014,50.0,1.0,0.0,9.13586227,1.74384314,,,,14.4628,66.7769,-16.7562,47.0,36.3812,55.7738,29.7223,neutral,0.25,0.35,0.25,0.15,,,
603683.SH,晶华新材,化学制品,上交所,27.72,0.8,27.5,28.24,27.34,10313772.0,286481760.0,4.75,27.64,27.845,28.2505,27.3233,27.0206,25.0695,-0.8459,0.9365,29.75,27.2,29.75,23.4,-6.8235,-6.8235,68.254,26.0836,,,,,,31.9549,-0.3285,50.0,0.0,2.0,99.09368373,5.63085388,,,,57.2727,97.8512,-39.5082,48.8,51.1,64.9343,29.7181,neutral,0.25,0.35,0.25,0.15,,,
301446.SZ,福事特,工程机械,深交所,45.97,9.9235,41.69,45.97,40.03,3683771.0,160461785.0,2.9932,44.326,43.84,42.8175,40.7073,38.4391,32.726,2.8834,0.1246,45.97,39.14,46.55,35.33,0.0,-1.246,96.8254,60.6424,,,,,,60.0108,0.109,100.0,1.0,16.0,59.99840984,3.72249056,1.94,-4.38,15.77,97.3011,86.7898,-45.2426,69.4449,46.88,33.1157,29.6824,neutral,0.25,0.35,0.25,0.15,,,
688667.SH,菱电电控,汽车零部件,科创板,131.9,-5.6577,139.01,140.39,129.1,2109688.0,278622981.0,3.4719,143.288,149.872,151.936,123.109,97.3772,78.1076,-0.9402,3.6982,169.87,131.9,169.87,85.96,-22.3524,-22.3524,88.4921,70.8472,,,,,0.0,41.0778,-8.7722,25.0,0.0,99.0,44.12587182,3.62342778,,,,18.9256,72.2314,-19.6818,36.5,54.044,55.1077,29.6317,neutral,0.25,0.35,0.25,0.15,,,
000935.SZ,四川双马,多元金融,深交所,32.55,-0.7622,32.47,32.68,31.9,7182916.0,231979960.0,0.7854,32.212,32.529,30.442,27.9168,26.9579,23.0607,3.3772,1.1565,33.83,26.72,33.83,23.09,-3.7836,-3.7836,97.2222,55.1332,,,,,-4977976.78,71.4749,0.1318,100.0,15.0,15.0,79.76462386,2.44980617,,,,97.0248,58.7603,-43.6488,77.3,36.9847,28.1051,29.6047,neutral,0.25,0.35,0.25,0.15,,,
000807.SZ,云铝股份,工业金属,深交所,31.69,7.3873,29.52,32.16,28.92,134166098.0,4119509947.0,2.8083,30.482,30.458,31.417,32.2547,31.3008,24.6166,-3.313,-0.145,34.17,29.0,36.67,27.3,-7.2578,-13.5806,74.6032,49.9898,,,,,-11791911.74,45.6424,-0.068,50.0,1.0,0.0,9.56064446,2.32770814,,,,15.2893,72.7273,-18.5331,47.0,37.6502,55.7738,29.5953,neutral,0.25,0.35,0.25,0.15,,,
688239.SH,航宇科技,航空装备Ⅱ,科创板,66.67,-4.6482,70.31,70.81,65.44,6016425.0,401200633.0,2.7314,68.038,70.531,68.4735,64.9913,64.3882,51.5079,2.0302,-0.7907,75.75,59.05,77.96,54.14,-11.9868,-14.4818,80.1587,71.0726,,,,,-1093522.73,45.5088,-1.2515,50.0,0.0,3.0,54.0601295,5.21205711,,,,56.941,44.4722,-26.0474,46.8,48.6004,50.0,29.5182,neutral,0.25,0.35,0.25,0.15,,,
688191.SH,智洋创新,电网设备,科创板,56.5,-2.3674,58.0,59.8,54.7,9149876.0,523670137.0,2.7961,56.556,55.22,51.372,47.3315,41.2043,33.8109,7.5324,3.2008,58.38,40.23,58.38,38.01,-3.2203,-3.2203,98.0159,99.1899,,,,,,62.6964,0.8171,100.0,18.0,18.0,194.78705621,14.10870962,,,,91.5702,98.3471,-51.6363,75.3,46.44,29.5947,29.4951,neutral,0.25,0.35,0.25,0.15,,,
603806.SH,福斯特,光伏设备,上交所,18.98,2.5392,18.44,19.48,18.35,89504336.0,1705342006.0,1.6194,17.512,17.534,18.159,17.9763,16.6478,15.4474,-0.0358,-0.4054,19.21,15.93,19.54,15.93,-1.1973,-2.8659,95.2381,65.7934,,,,,-37292129.43,49.5484,0.0416,75.0,2.0,2.0,62.61680921,2.63248473,,,,90.4132,27.2727,-33.4628,61.7,31.5316,55.2107,29.3938,neutral,0.25,0.35,0.25,0.15,,,
603876.SH,鼎胜新材,工业金属,上交所,27.7,2.214,26.86,28.0,26.72,27749555.0,764725444.0,4.7689,27.34,28.205,28.834,24.2118,19.7683,14.8565,1.7449,2.6592,32.55,26.29,32.55,18.5,-14.9002,-14.9002,94.0476,76.6239,,,,,-2721532.78,31.099,-1.057,50.0,0.0,101.0,40.9594772,3.33133718,,,,76.9957,69.3388,-39.2832,51.8,50.8143,55.7738,29.3788,neutral,0.25,0.35,0.25,0.15,,,
002468.SZ,申通快递,物流,深交所,15.12,1.7497,14.85,15.16,14.77,17477577.0,261013032.0,2.123,15.22,15.451,16.0045,15.2218,14.4485,14.5019,-3.1351,1.2954,17.53,14.86,18.03,13.1,-13.7479,-16.1398,57.1429,26.9687,,,,,-2799655.38,23.9837,-0.3693,0.0,0.0,0.0,13.21858979,1.84589427,4.11,94.29,62.11,0.6579,53.719,-3.9661,41.402,44.1916,32.0744,29.3582,neutral,0.25,0.35,0.25,0.15,,,
300773.SZ,拉卡拉,多元金融,创业板,26.53,0.1888,26.21,26.97,25.82,39089786.0,1033174211.0,5.4124,26.28,26.629,26.8965,26.2338,25.7782,25.8526,-0.8954,-0.2718,28.36,25.99,29.52,22.56,-6.4528,-10.1287,54.3651,28.035,,,,,-10090167.26,37.2038,-0.3104,50.0,0.0,3.0,11.50840527,3.93290424,,,,1.4374,44.1322,-6.5361,44.8,44.3618,28.1051,29.3522,neutral,0.25,0.35,0.25,0.15,,,
601665.SH,齐鲁银行,银行Ⅱ,上交所,6.15,0.1629,6.13,6.17,6.1,30177115.0,185013160.0,0.7282,6.144,6.194,6.2755,5.9767,5.855,6.0111,-0.3731,0.4594,6.46,6.09,6.46,5.5,-4.7988,-4.7988,65.0794,17.1881,,,,,24018569.28,29.2308,-0.0769,50.0,0.0,41.0,6.34600562,0.7408936,,,,67.0248,61.7355,-33.8926,48.8,52.9416,50.0,29.3422,neutral,0.25,0.35,0.25,0.15,,,
603050.SH,科林电气,电网设备,上交所,23.39,5.4078,22.5,24.19,21.86,13520819.0,313917111.0,1.0956,23.026,23.586,22.872,21.8137,20.3365,18.669,3.7185,0.6398,25.29,19.21,25.29,18.83,-7.5129,-7.5129,93.254,68.3487,,,,,,48.9161,-0.3131,100.0,1.0,16.0,33.85497755,4.01633123,,,,81.8182,82.8099,-44.3388,72.5,42.18,29.5947,29.2745,neutral,0.25,0.35,0.25,0.15,,,
002001.SZ,新 和 成,化学制品,深交所,31.59,3.2016,30.79,31.6,30.33,38611086.0,1200282390.0,1.5808,31.128,31.78,32.85,34.5793,30.3292,26.5868,-2.792,0.2837,35.39,30.61,39.3,30.61,-10.7375,-19.6183,78.1746,35.331,,,,,38530413.64,36.4359,-0.3083,0.0,0.0,0.0,13.6234923,2.60260844,,,,18.2645,62.2314,-16.9504,28.3,55.3343,64.9343,29.2411,neutral,0.25,0.35,0.25,0.15,,,
001280.SZ,中国铀业,小金属,深交所,75.98,1.3878,74.11,75.99,72.77,9490317.0,706976013.0,6.5188,75.804,77.873,81.0415,83.6057,,,-2.2967,-1.5294,86.66,74.94,100.65,74.94,-12.324,-24.5107,29.2035,33.2603,,,,,,30.1058,-1.562,0.0,0.0,0.0,84.51536584,8.53382848,,,,25.0,10.6061,-6.4015,23.0,54.28,61.1283,29.1889,neutral,0.25,0.35,0.25,0.15,,,
601808.SH,中海油服,油服工程,上交所,13.42,-0.6662,13.56,13.56,13.33,14373649.0,192646577.0,0.7247,13.7,13.949,14.36,16.0053,15.4087,14.6594,-2.4788,-1.4248,15.15,13.42,20.68,13.42,-11.4191,-35.1064,1.9841,18.3644,,,,,9068749.01,11.2903,-0.0759,0.0,0.0,0.0,14.52675562,1.16501808,,,,0.0,0.0,5.0,21.0,51.9907,50.0,29.0977,neutral,0.25,0.35,0.25,0.15,,,
002541.SZ,鸿路钢构,专业工程,深交所,19.57,5.7266,18.47,19.75,18.28,16472495.0,316434658.0,2.293,18.4,18.362,19.177,20.8688,19.9014,18.9683,-2.3649,-1.5335,20.68,17.65,25.06,17.65,-5.3675,-21.9074,66.2698,63.942,,,,,-12404916.44,50.7822,0.0852,50.0,1.0,0.0,18.13688207,1.18181057,,,,49.0909,10.0826,-14.7025,46.2,36.2307,50.0,29.052,neutral,0.25,0.35,0.25,0.15,,,
001365.SZ,天海电子,汽车零部件,深交所,49.0,-7.2497,48.98,50.57,48.18,15388178.0,757144762.0,15.6492,58.614,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,33.8283187,4.20536361,,,,26.9231,26.9231,-11.1539,25.0,59.2,55.1077,29.0277,neutral,0.25,0.35,0.25,0.15,,,
600026.SH,中远海能,航运港口,上交所,21.23,-2.9707,21.57,22.0,20.62,76796554.0,1633133393.0,3.142,22.234,22.147,22.0785,22.9658,18.2829,14.5756,0.2725,1.4474,23.42,21.05,26.07,20.44,-9.351,-18.5654,77.381,42.0658,,,,,21687056.29,42.524,-0.0694,50.0,0.0,0.0,20.63246606,2.35449457,,,,61.5029,88.0992,-38.5508,46.8,59.0954,50.0,29.0161,neutral,0.25,0.35,0.25,0.15,,,
920981.BJ,晶赛科技,计算机、通信和其他电子设备制造业,北交所,38.03,-7.0171,40.0,41.88,36.52,6085898.0,235517634.0,15.8965,38.698,39.976,39.0905,33.6115,33.3856,35.3758,1.4837,1.6385,43.28,34.4,43.28,26.27,-12.1303,-12.1303,78.9683,98.52,,,,,,52.0485,-1.0343,50.0,0.0,25.0,259.70294022,6.40802861,,,,63.895,94.8879,-41.0852,48.3,59.28,50.0,28.9537,neutral,0.25,0.35,0.25,0.15,,,
300113.SZ,顺网科技,游戏Ⅱ,创业板,23.87,-8.0154,25.71,25.75,23.1,52789719.0,1279359832.0,6.2844,25.412,26.725,26.9645,27.5678,24.8453,23.1654,-3.256,-0.4849,30.0,23.87,30.09,23.87,-20.4333,-20.6713,52.7778,69.302,,,,,10373918.49,37.4822,-0.7635,0.0,0.0,0.0,30.95715891,4.99189803,,,,0.2353,57.438,-9.4419,21.5,65.137,50.0,28.9488,neutral,0.25,0.35,0.25,0.15,,,
920156.BJ,海昌智能,专用设备制造业,北交所,59.35,-5.6139,62.06,63.1,58.27,3399254.0,205439319.0,11.2237,63.158,67.403,,,,,,,,,,,,,,,,,,,,54.8112,,0.0,0.0,0.0,26.15317085,7.44275004,,,,18.4211,23.6842,-7.3684,25.0,57.88,50.0,28.8779,neutral,0.25,0.35,0.25,0.15,,,
600546.SH,山煤国际,煤炭开采,上交所,13.33,-1.1128,13.35,13.85,13.21,22223200.0,297236233.0,0.8461,13.364,13.494,13.553,12.3827,11.4973,10.6819,2.337,1.3657,14.3,12.57,14.3,11.05,-6.7832,-6.7832,93.254,37.371,,,,,-6715468.72,37.0667,-0.2251,75.0,0.0,30.0,18.1966723,1.45975741,,,,90.5785,28.5124,-33.8306,59.8,35.6089,50.0,28.8746,neutral,0.25,0.35,0.25,0.15,,,
301120.SZ,新特电气,电网设备,深交所,22.8,-2.5224,23.18,23.4,22.23,20715539.0,470762807.0,6.8704,23.45,22.584,21.4255,23.027,21.2885,17.5355,0.0467,0.5048,24.9,19.63,29.8,19.63,-8.4337,-23.4899,85.7143,97.2092,,,,,0.0,60.8889,0.6282,75.0,6.0,0.0,226.40184433,4.64090735,,,,94.8119,82.0158,-48.6881,61.2,60.724,29.5947,28.8682,neutral,0.25,0.35,0.25,0.15,,,
688726.SH,拉普拉斯,光伏设备,科创板,66.1,-3.8545,68.02,68.5,64.2,16064597.0,1059305023.0,6.2682,67.314,69.251,67.0095,65.016,56.9484,50.7909,1.4158,-1.4837,74.25,56.74,79.46,54.87,-10.9764,-16.8135,86.1111,75.4939,,,,,,51.0406,-0.8026,50.0,0.0,3.0,43.08466644,5.02694482,,,,87.25,46.5,-37.1625,46.8,53.98,55.2107,28.866,neutral,0.25,0.35,0.25,0.15,,,
000933.SZ,神火股份,工业金属,深交所,32.19,6.2376,30.0,32.49,29.56,80210647.0,2508316323.0,3.0885,30.712,30.644,31.344,32.6063,30.7177,24.9234,-2.2089,-0.0817,33.05,29.14,38.04,29.14,-2.6021,-15.3785,85.3175,42.8317,,,,,-30144567.47,47.412,0.1042,50.0,1.0,0.0,9.25479849,1.92247577,,,,59.0083,24.4628,-21.7686,48.5,35.6573,55.7738,28.8132,neutral,0.25,0.35,0.25,0.15,,,
002181.SZ,粤 传 媒,出版,深交所,14.49,10.0228,12.99,14.49,12.69,135594860.0,1868229579.0,5.7115,13.91,15.871,16.2455,13.156,11.6089,9.5852,0.6911,1.6483,19.69,13.04,19.69,9.75,-26.4093,-26.4093,94.4444,108.7417,,,,,-1132375.07,35.5731,-1.2965,50.0,0.0,33.0,170.92330966,2.93520457,,,,63.3459,92.314,-40.2496,50.0,55.4539,50.0,28.8011,neutral,0.25,0.35,0.25,0.15,,,
600982.SH,宁波能源,电力,上交所,5.93,-4.9679,6.07,6.09,5.82,39288900.0,232629275.0,2.4077,6.108,6.39,6.302,5.8205,5.1799,4.9226,0.1987,2.0394,7.34,5.92,7.35,4.88,-19.2098,-19.3197,88.4921,72.693,,,,,-1069323.89,45.1791,-0.1685,50.0,0.0,82.0,15.36841271,1.27370132,,,,60.7438,70.0826,-33.781,49.8,48.0069,52.0485,28.7937,neutral,0.25,0.35,0.25,0.15,,,
000539.SZ,粤电力Ａ,电力,深交所,6.67,-1.3314,6.71,7.0,6.46,92463447.0,620102145.0,5.6103,6.57,6.864,6.9515,6.1468,5.4042,5.0548,0.8999,2.3733,7.65,6.44,7.65,4.96,-12.8105,-12.8105,92.0635,74.9916,,,,,-8376322.86,43.7063,-0.2126,50.0,0.0,82.0,45.03748746,1.60580286,,,,49.2414,88.0992,-34.2593,51.8,45.6262,52.0485,28.779,neutral,0.25,0.35,0.25,0.15,,,
600188.SH,兖矿能源,煤炭开采,上交所,20.65,-0.5778,20.22,21.12,20.22,33786484.0,696717384.0,1.0206,20.628,20.917,21.3175,20.2928,17.2554,15.231,1.2708,1.394,23.17,20.01,23.17,16.99,-10.8761,-10.8761,90.873,52.3062,,,,,13142290.56,34.4444,-0.3549,50.0,0.0,2.0,20.23434329,2.52733832,,,,93.6364,52.6446,-40.9339,51.8,53.3229,50.0,28.7272,neutral,0.25,0.35,0.25,0.15,,,
600851.SH,海欣股份,化学制药,上交所,8.13,1.625,8.0,8.61,7.85,41665434.0,344997319.0,6.1855,7.738,7.797,8.1275,8.2308,7.8171,7.3282,-2.149,-0.6458,8.83,7.27,8.99,7.15,-7.9275,-9.5662,82.5397,58.1993,,,,,3459849.22,46.0227,-0.0619,50.0,1.0,0.0,68.2484378,2.58107736,,,,83.9669,92.314,-47.4669,49.5,63.441,48.7782,28.6353,neutral,0.25,0.35,0.25,0.15,,,
002149.SZ,西部材料,小金属,深交所,63.6,-9.1169,68.06,68.08,62.98,72812831.0,4722341434.0,12.3399,68.988,70.006,67.962,55.6112,47.3385,32.326,3.0399,3.1087,75.44,56.6,75.44,41.58,-15.6946,-15.6946,93.254,91.6057,,,,,-1801412.34,41.8234,-2.333,50.0,0.0,28.0,298.42783599,6.44434657,,,,95.9504,91.5702,-51.4752,49.8,59.5903,61.1283,28.628,neutral,0.25,0.35,0.25,0.15,,,
603293.SH,埃泰克,汽车零部件,上交所,47.93,-6.0564,50.31,50.34,47.11,5296938.0,256741133.0,5.2961,52.004,52.134,51.956,,,,-3.2324,,55.25,47.93,,,-13.2489,,0.0,56.6928,,,,,,42.6405,,0.0,0.0,0.0,29.4725436,4.78324896,,,,8.8889,8.8889,-0.3333,21.0,52.34,55.1077,28.6178,neutral,0.25,0.35,0.25,0.15,,,
600219.SH,南山铝业,工业金属,上交所,5.68,8.8123,5.3,5.74,5.23,611030102.0,3375769847.0,2.3311,5.286,5.316,5.427,6.192,5.9955,5.0025,-3.9724,-2.1079,5.87,5.05,7.76,5.05,-3.2368,-26.8041,71.0317,57.7968,,,,,211629.06,55.8824,0.0776,50.0,1.0,0.0,12.36556053,1.00298929,,,,70.1653,68.2645,-36.624,46.2,52.9133,55.7738,28.6084,neutral,0.25,0.35,0.25,0.15,,,
300467.SZ,迅游科技,游戏Ⅱ,创业板,35.85,-0.9121,36.18,36.53,34.44,7817100.0,275611326.0,3.9216,37.808,38.604,38.6075,32.9057,31.7174,27.0871,3.8031,0.9283,42.14,31.36,42.14,27.1,-14.9264,-14.9264,92.0635,83.5416,,,,,0.0,40.267,-1.4405,50.0,0.0,26.0,298.01307704,11.54147683,,,,60.0216,98.5124,-40.6357,49.8,55.264,50.0,28.5871,neutral,0.25,0.35,0.25,0.15,,,
000791.SZ,甘肃能源,电力,深交所,8.81,-2.2198,8.89,8.93,8.55,59019145.0,516602718.0,2.5487,8.908,9.277,9.009,8.3827,7.5241,7.0707,1.6416,2.2256,10.18,8.06,10.18,7.15,-13.4578,-13.4578,94.0476,68.5927,,,,,-8828342.94,53.2164,-0.2016,50.0,0.0,29.0,12.83982222,1.6998259,,,,19.1736,92.9752,-24.9546,49.8,38.347,52.0485,28.5854,neutral,0.25,0.35,0.25,0.15,,,
600726.SH,华电能源,电力,上交所,7.61,9.9711,7.27,7.61,7.17,203075850.0,1519287466.0,1.921,6.688,7.151,7.097,5.4043,3.952,3.2165,7.3027,6.7663,8.47,5.8,8.47,2.66,-10.1535,-10.1535,97.2222,110.3109,,,,,-2864953.34,56.0633,-0.246,75.0,1.0,62.0,193.36082313,12.60744754,,,,94.5504,90.5077,-50.7196,64.5,43.4686,52.0485,28.5695,neutral,0.25,0.35,0.25,0.15,,,
301305.SZ,朗坤科技,环境治理,深交所,27.58,7.6923,25.5,27.58,25.1,14445178.0,382505876.0,4.6874,25.46,25.748,26.256,26.226,25.0407,22.2801,-2.2723,-0.0178,28.08,24.43,28.39,23.03,-1.7806,-2.8531,94.4444,48.2025,,,,,-2574208.0,55.1189,-0.0271,75.0,1.0,1.0,25.2926019,1.83356998,,,,88.755,94.6452,-49.7256,61.5,50.7938,44.4692,28.4624,neutral,0.25,0.35,0.25,0.15,,,
000612.SZ,焦作万方,工业金属,深交所,12.49,1.7101,12.08,12.57,11.75,84359210.0,1031467720.0,7.7281,12.266,12.267,12.7565,12.9845,12.3927,10.4429,-2.2827,-1.1358,13.69,11.77,15.14,10.78,-8.7655,-17.5033,74.2063,42.5782,,,,,-9920907.52,35.0,-0.1043,25.0,0.0,0.0,9.68549888,1.78531728,,,,5.2893,85.0413,-18.1116,36.3,47.5483,55.7738,28.4302,neutral,0.25,0.35,0.25,0.15,,,
000875.SZ,电投绿能,电力,深交所,7.02,2.3324,6.89,7.09,6.82,153292454.0,1069615316.0,1.5178,6.562,6.693,6.6735,6.9635,6.547,5.9919,-0.2764,-0.5782,7.12,6.24,8.04,6.1,-1.4045,-12.6866,88.8889,53.4301,,,,,-24777719.65,57.4074,0.0364,75.0,2.0,1.0,116.99648695,1.10414321,,,,96.5289,22.562,-34.4256,60.7,31.8563,52.0485,28.41,neutral,0.25,0.35,0.25,0.15,,,
920181.BJ,赛英电子,电气机械和器材制造业,北交所,106.43,-7.9644,112.68,113.68,100.58,1806120.0,192750780.0,25.1372,111.758,118.004,106.268,,,,8.3649,,132.8,75.74,,,-19.8569,,56.6667,153.2266,,,,,,48.4318,,50.0,11.0,0.0,52.38266083,9.63832534,,,,77.551,77.551,-41.5306,46.7,59.76,50.0,28.4024,neutral,0.25,0.35,0.25,0.15,,,
603248.SH,锡华科技,风电设备,上交所,27.07,-7.5162,28.95,28.98,26.46,10512984.0,285156494.0,6.7431,29.524,30.01,28.712,27.7407,,,2.833,2.0741,32.41,24.82,34.12,22.35,-16.4764,-20.6624,61.6162,80.1903,,,,,,46.5668,-0.3899,25.0,0.0,0.0,53.60707354,4.49165225,,,,25.4237,7.6271,-5.8051,37.0,54.54,21.7322,28.3936,neutral,0.25,0.35,0.25,0.15,,,
603938.SH,三孚股份,化学原料,上交所,43.86,-8.1081,46.49,46.8,43.08,27304994.0,1212706786.0,10.0431,49.122,46.424,39.063,30.8582,26.4834,20.8142,14.7023,6.5728,53.76,28.22,53.76,21.87,-18.4152,-18.4152,97.2222,98.0257,,,,,-1573270.15,68.3843,1.0729,75.0,34.0,34.0,270.39882555,9.80848887,,,,99.9174,99.0083,-54.7232,63.3,58.8557,34.6117,28.3799,neutral,0.25,0.35,0.25,0.15,,,
601678.SH,滨化股份,化学原料,上交所,5.65,-3.7479,5.76,5.76,5.5,142854338.0,801713246.0,8.001,6.002,5.875,5.521,5.308,5.0237,4.6577,4.3174,0.8423,6.41,4.96,6.41,4.75,-11.8565,-11.8565,94.8413,69.0465,,,,,-3920026.08,54.6547,0.0695,75.0,9.0,9.0,45.8773176,1.08215363,,,,94.7934,76.8595,-47.3926,62.1,53.061,34.6117,28.3439,neutral,0.25,0.35,0.25,0.15,,,
605389.SH,长龄液压,工程机械,上交所,117.17,1.3056,115.68,120.55,113.0,2220470.0,259712269.0,1.4428,116.836,117.946,114.3955,86.7813,80.286,63.2338,8.6878,4.3561,126.78,90.65,126.78,66.28,-7.5801,-7.5801,96.4286,76.2041,,,,,,45.5804,-2.971,100.0,25.0,24.0,133.01909941,8.20814813,,,,99.6694,99.6694,-54.8016,75.3,42.72,33.1157,28.302,neutral,0.25,0.35,0.25,0.15,,,
