ts_code,name,industry,market,close,pct_chg,open,high,low,volume,amount,turnover_rate,ma5,ma10,ma20,ma60,ma120,ma250,ma20_slope,ma60_slope,high_20d,low_20d,high_60d,low_60d,close_vs_20d_high,close_vs_60d_high,price_percentile_1y,volatility_20d,main_net_inflow_1d,main_net_inflow_3d,main_net_inflow_5d,main_net_inflow_10d,northbound_flow,rsi_14,macd_hist,trend_strength_score,price_above_ma20_days,price_above_ma60_days,pe_ttm,pb,roe,net_profit_yoy,debt_ratio,pe_percentile_5y,pb_percentile_5y,value_score,growth_score,capital_score,sector_score,final_score,score_market_regime,score_weight_value,score_weight_growth,score_weight_capital,score_weight_sector,future_return_10,future_return_30,future_return_60
600527.SH,江南高纤,纺织制造,上交所,2.7,10.2041,2.48,2.7,2.46,123956820.0,323794297.0,4.3966,2.602,2.692,2.8615,2.6365,2.4317,2.315,-0.5388,0.9251,3.26,2.45,3.26,2.1,-17.1779,-17.1779,91.2698,67.11,,,,,0.0,29.7297,-0.1086,25.0,0.0,1.0,188.25298848,1.98741251,,,,97.5207,92.8099,-52.3347,42.3,61.2573,38.6331,22.8306,neutral,0.25,0.35,0.25,0.15,,,
002009.SZ,天奇股份,专用设备,深交所,22.7,-1.4757,22.94,23.2,22.12,23506223.0,531508117.0,6.0446,24.472,25.963,25.567,25.3533,24.0106,20.1001,0.1175,-2.8645,28.56,22.54,28.56,22.54,-20.5182,-20.5182,67.4603,62.3675,,,,,-1619048.85,26.5419,-0.9215,25.0,0.0,0.0,223.90100825,4.03338084,,,,93.1677,88.7603,-49.7988,33.0,60.7101,56.3129,22.7248,neutral,0.25,0.35,0.25,0.15,,,
605222.SH,起帆电缆,电网设备,上交所,31.3,-1.1058,31.65,32.09,30.16,10381896.0,322059033.0,1.5889,33.176,35.031,36.2715,28.1147,23.7421,20.0784,-0.1143,3.5741,41.83,31.3,41.83,19.3,-25.1733,-25.1733,90.0794,72.2077,,,,,-2091511.04,27.4038,-2.5829,25.0,0.0,40.0,50.92070441,2.12212742,,,,80.4959,60.5785,-38.3182,36.5,48.2978,49.4117,22.6817,neutral,0.25,0.35,0.25,0.15,,,
603229.SH,奥翔药业,化学制药,上交所,9.86,-0.404,9.88,10.09,9.46,19953549.0,193214635.0,1.2281,10.01,10.139,10.1025,9.866,9.8377,9.9428,-0.0445,0.2727,10.58,9.64,10.58,8.72,-6.8053,-6.8053,44.4444,41.1457,,,,,-5230.54,45.5782,-0.0806,25.0,0.0,0.0,63.3289931,2.89020283,,,,74.6281,12.1488,-24.157,34.8,42.4805,39.3477,22.663,neutral,0.25,0.35,0.25,0.15,,,
600644.SH,乐山电力,电力,上交所,11.59,2.8394,11.28,11.64,11.14,30429247.0,349460038.0,2.3045,11.284,11.385,11.6595,12.1095,11.4074,12.2977,-2.2838,-0.4057,12.37,11.06,13.67,11.04,-6.3056,-15.2158,47.619,39.8733,,,,,,45.8115,-0.0654,25.0,0.0,0.0,230.02981889,2.53103639,,,,78.5653,75.5372,-41.3822,34.8,37.069,76.9354,22.642,neutral,0.25,0.35,0.25,0.15,,,
000155.SZ,川能动力,电力,深交所,14.03,0.4295,13.97,14.14,13.67,37205506.0,516992956.0,1.4977,14.148,14.923,16.034,15.7568,14.085,12.263,-4.6418,0.296,19.25,13.97,19.25,13.44,-27.1169,-27.1169,77.381,58.092,,,,,-5403913.92,17.6039,-0.6065,0.0,0.0,0.0,44.24221473,2.19251511,,,,49.2562,31.7355,-20.1735,24.5,30.2531,76.9354,22.6352,neutral,0.25,0.35,0.25,0.15,,,
601168.SH,西部矿业,工业金属,上交所,31.19,-3.1066,31.89,31.9,30.66,45728383.0,1427863456.0,3.9883,32.206,31.221,31.3465,29.3608,29.1948,23.9149,2.5719,-0.3479,33.62,28.58,36.24,24.67,-7.2278,-13.9349,85.3175,51.9715,,,,,-15547821.66,43.9394,-0.0699,75.0,0.0,17.0,16.18697346,3.58605982,,,,76.1157,93.2231,-44.9463,55.8,29.9431,45.3161,22.5766,neutral,0.25,0.35,0.25,0.15,,,
002299.SZ,圣农发展,养殖业,深交所,16.82,-1.349,17.0,17.05,16.57,8742700.0,146669349.0,0.5924,17.01,17.327,17.8955,18.2548,17.5234,16.9123,-2.3811,-0.6792,19.04,16.82,19.8,16.47,-11.6597,-15.0505,47.2222,30.5126,,,,,-1079321.19,29.8103,-0.2675,0.0,0.0,0.0,13.27281821,1.71841559,,,,0.6612,12.2314,1.7107,21.8,45.4563,20.9678,22.5669,neutral,0.25,0.35,0.25,0.15,,,
603150.SH,万朗磁塑,塑料,上交所,71.63,0.5474,71.64,72.42,69.08,2190093.0,155099478.0,2.1029,70.724,69.982,68.285,58.9333,51.2265,43.5474,4.116,1.4099,73.9,58.27,73.9,44.86,-3.0717,-3.0717,97.619,54.0833,,,,,,60.441,-0.5999,100.0,5.0,38.0,65.48322948,3.7851413,1.56,-28.53,73.38,99.3433,95.3096,-65.2957,57.5642,44.88,50.0,22.5435,neutral,0.25,0.35,0.25,0.15,,,
688087.SH,英科再生,塑料,科创板,36.63,-5.0544,37.98,38.4,35.96,3516971.0,129513883.0,0.8557,40.192,41.423,43.11,40.6203,36.0258,31.3644,0.4251,1.5745,46.93,36.63,46.93,36.63,-21.9476,-21.9476,76.1905,63.2355,,,,,-60313.7,22.7509,-1.6502,25.0,0.0,0.0,28.04516113,2.57337428,,,,74.3953,62.5521,-36.6764,36.0,46.1381,50.0,22.4654,neutral,0.25,0.35,0.25,0.15,,,
600498.SH,烽火通信,通信设备,上交所,50.75,0.995,50.0,51.09,48.2,73773587.0,3658518100.0,10.6581,52.614,54.266,54.408,52.0685,43.2853,32.9992,-0.4674,1.1782,60.82,46.68,60.82,41.96,-16.5571,-16.5571,84.5238,79.1192,,,,,-5437800.0,37.7403,-1.7904,0.0,0.0,0.0,268.21069697,6.39580437,,,,99.9174,99.9174,-54.9504,27.8,61.7611,73.4125,22.4446,neutral,0.25,0.35,0.25,0.15,,,
688428.SH,诺诚健华,化学制药,科创板,24.45,-1.0121,24.85,25.68,24.32,8156172.0,201964619.0,4.9581,24.934,24.909,25.745,26.1315,24.3926,25.468,-3.6616,0.453,27.13,24.4,31.3,21.31,-9.8784,-21.885,44.0476,33.352,,,,,,33.8983,-0.2346,25.0,0.0,0.0,59.27112847,5.89398954,,,,33.8983,80.574,-27.0079,33.0,46.6262,39.3477,22.3567,neutral,0.25,0.35,0.25,0.15,,,
002318.SZ,久立特材,特钢Ⅱ,深交所,23.85,-5.3571,24.27,24.35,23.51,10324308.0,246980860.0,1.1962,25.522,26.462,28.085,30.199,29.8433,26.7439,-2.8318,-2.4874,30.46,23.85,35.48,23.85,-21.7006,-32.779,27.381,34.9084,,,,,6397591.78,9.0411,-0.7516,0.0,0.0,0.0,15.96454015,2.65249101,,,,62.7273,19.0909,-21.7273,20.0,53.0726,50.0,22.3363,neutral,0.25,0.35,0.25,0.15,,,
000968.SZ,蓝焰控股,油气开采Ⅱ,深交所,7.59,2.1534,7.4,7.6,7.4,24998816.0,188001279.0,1.6122,7.654,7.954,8.302,9.3248,8.295,7.6935,-3.6891,-0.6905,9.15,7.43,11.57,7.43,-17.0492,-34.3993,61.9048,39.135,,,,,122158.0,29.6943,-0.1083,0.0,0.0,0.0,21.65895183,1.00920434,,,,74.6281,8.1818,-23.1653,22.5,50.9769,50.0,22.3279,neutral,0.25,0.35,0.25,0.15,,,
003816.SZ,中国广核,电力,深交所,4.5,0.0,4.5,4.59,4.46,98238809.0,443220076.0,0.2454,4.528,4.609,4.6475,4.476,4.1649,3.9603,-0.5031,1.1754,4.89,4.4,4.89,4.02,-7.9755,-7.9755,86.5079,36.2328,,,,,-39155488.68,42.2414,-0.0719,50.0,0.0,5.0,21.6725992,1.63291569,,,,89.1736,72.8926,-44.4339,48.3,19.888,76.9354,22.3088,neutral,0.25,0.35,0.25,0.15,,,
601088.SH,中国神华,煤炭开采,上交所,46.15,0.1085,45.8,46.87,45.6,32510879.0,1504252820.0,0.3282,45.362,45.569,45.933,46.7007,43.9161,41.7195,-0.6478,0.5949,48.15,44.78,49.55,44.73,-4.1537,-6.8618,86.9048,24.3425,,,,,-28536005.57,61.0984,0.0854,50.0,2.0,0.0,17.10187521,1.83382976,,,,94.1322,62.0661,-43.4628,52.7,28.7759,50.0,22.2733,neutral,0.25,0.35,0.25,0.15,,,
920046.BJ,亿能电力,电气机械和器材制造业,北交所,28.6,0.8818,28.36,29.45,27.6,6073249.0,174491174.0,7.3141,28.57,29.044,28.822,28.8148,24.1837,19.8342,2.079,-0.1127,34.25,24.74,37.08,23.64,-16.4964,-22.8695,85.7143,88.2612,,,,,,47.4227,-0.4225,25.0,0.0,0.0,159.72536386,9.49093642,,,,88.9385,89.2737,-48.4469,37.5,55.0,50.0,22.2633,neutral,0.25,0.35,0.25,0.15,,,
603379.SH,三美股份,化学制品,上交所,59.15,-1.9071,60.4,61.86,58.0,10418835.0,618333202.0,2.3238,60.458,58.902,61.1335,64.0553,62.7438,57.3262,-0.9791,-1.3598,66.35,55.03,76.72,55.03,-10.8515,-22.9015,60.3175,53.6684,,,,,-3668307.2,41.0564,0.2118,0.0,0.0,0.0,18.47689551,4.64333485,,,,5.4545,91.6529,-19.8223,24.5,37.9107,60.0387,22.1029,neutral,0.25,0.35,0.25,0.15,,,
600872.SH,中炬高新,调味发酵品Ⅱ,上交所,19.2,-0.8264,19.47,19.65,19.05,12263612.0,236829610.0,2.1272,19.26,19.683,20.2695,19.5693,18.6947,18.7536,-2.2874,0.1783,21.34,19.0,21.73,17.74,-10.0281,-11.6429,78.9683,21.7307,,,,,-19563496.92,27.1605,-0.4199,0.0,0.0,0.0,21.67373316,2.25744672,,,,50.9375,0.0,-12.8281,26.3,34.2992,50.0,22.0728,neutral,0.25,0.35,0.25,0.15,,,
603315.SH,福鞍股份,环境治理,上交所,16.44,3.9848,15.81,17.06,15.47,17048700.0,277036919.0,4.2337,16.156,16.875,17.667,16.3397,15.8558,14.5332,-2.9606,-0.375,19.88,15.62,19.88,13.21,-17.3038,-17.3038,88.0952,68.1141,,,,,0.0,32.7957,-0.7611,25.0,0.0,1.0,129.46901275,3.07505527,,,,98.0992,62.3967,-44.9339,37.3,55.7311,40.786,21.8722,neutral,0.25,0.35,0.25,0.15,,,
002246.SZ,北化股份,化学制品,深交所,21.64,-4.417,22.4,22.57,21.08,24418485.0,527812757.0,2.1745,22.856,23.143,23.431,24.2877,21.713,19.2572,-2.8948,0.6736,24.95,21.64,27.05,21.64,-13.2665,-20.0,71.8254,67.2481,,,,,-7470888.33,38.5289,-0.2702,0.0,0.0,0.0,35.40125293,3.46088351,,,,4.9724,87.1074,-18.5172,26.3,33.1111,60.0387,21.8593,neutral,0.25,0.35,0.25,0.15,,,
002328.SZ,新朋股份,汽车零部件,深交所,9.79,1.1364,9.7,9.89,9.56,31324786.0,305197282.0,8.7237,9.96,10.042,10.389,9.1477,8.0284,7.0734,-3.3986,2.6002,11.08,9.6,13.4,6.38,-11.6426,-26.9403,88.0952,50.6967,,,,,,32.4251,-0.335,25.0,0.0,41.0,29.34245601,1.76216026,,,,68.1818,91.9835,-41.8595,37.5,49.62,45.2667,21.8551,neutral,0.25,0.35,0.25,0.15,,,
002970.SZ,锐明技术,计算机设备,深交所,67.43,1.2462,66.01,67.58,64.7,5724211.0,380909241.0,3.4358,68.89,70.805,72.4395,69.2115,63.1143,55.0682,1.3367,-1.1563,79.15,66.6,81.6,58.8,-14.8073,-17.3652,82.5397,53.0962,,,,,2409735.06,31.3001,-2.0993,25.0,0.0,0.0,35.82432219,5.45547756,,,,46.5802,91.4876,-34.175,36.3,53.8236,27.9208,21.8053,neutral,0.25,0.35,0.25,0.15,,,
601001.SH,晋控煤业,煤炭开采,上交所,17.73,2.5448,17.3,18.13,17.12,23990200.0,427281130.0,1.5464,17.208,17.489,17.9005,17.3717,15.9987,14.7861,-0.7733,0.3195,19.33,16.8,19.33,16.13,-8.2773,-8.2773,92.4603,50.3722,,,,,-21922541.42,49.3311,-0.1767,50.0,0.0,1.0,19.1215118,1.62162088,,,,98.3471,76.281,-48.4917,52.3,32.4208,50.0,21.7873,neutral,0.25,0.35,0.25,0.15,,,
000938.SZ,紫光股份,IT服务Ⅱ,深交所,28.92,3.212,27.99,29.11,27.16,169069651.0,4751272846.0,4.0216,29.348,30.443,31.29,28.0147,26.6889,26.3487,-0.8712,1.1323,33.17,28.02,33.17,23.56,-12.8128,-12.8128,84.9206,61.5032,,,,,-22063262.23,36.1923,-1.1951,25.0,0.0,34.0,36.22067616,4.95675933,,,,62.3967,73.5537,-35.2273,38.3,38.6068,50.0,21.7499,neutral,0.25,0.35,0.25,0.15,,,
300658.SZ,延江股份,个护用品,创业板,12.76,3.9935,12.35,12.87,12.21,12172650.0,154352360.0,5.0216,12.612,14.223,18.0265,22.5137,18.3259,12.5613,-10.3382,-2.5832,23.35,12.27,30.26,12.27,-45.3533,-57.8321,65.873,92.9509,,,,,,8.0858,-1.1814,0.0,0.0,0.0,67.5592046,3.0421214,,,,28.3951,90.8264,-27.6449,23.5,51.64,50.0,21.7238,neutral,0.25,0.35,0.25,0.15,,,
002286.SZ,保龄宝,农产品加工,深交所,9.31,2.0833,9.01,9.67,9.01,16482600.0,154665535.0,1.8451,9.046,9.134,9.643,9.9405,9.7868,10.2692,-3.2216,-1.5028,10.38,8.67,10.81,8.67,-10.3083,-13.876,14.6825,35.14,,,,,,32.3024,-0.1044,0.0,0.0,0.0,22.40454161,1.50229373,,,,20.1653,31.6529,-9.9711,25.8,46.6752,23.4296,21.7205,neutral,0.25,0.35,0.25,0.15,,,
002985.SZ,北摩高科,航空装备Ⅱ,深交所,31.55,0.3818,31.41,31.88,31.05,3983204.0,125472391.0,1.6115,32.114,32.57,34.07,36.3383,35.6417,32.0106,-4.6966,-2.4426,36.68,31.43,41.19,31.43,-13.9858,-23.4037,61.5079,32.9538,,,,,-2717991.98,16.4706,-0.4599,0.0,0.0,0.0,45.01959884,3.4849569,2.47,24.98,24.45,48.7103,28.7603,-12.2575,18.3491,43.3956,50.0,21.7067,neutral,0.25,0.35,0.25,0.15,,,
600066.SH,宇通客车,商用车,上交所,32.13,-1.6228,32.41,33.43,32.04,12641935.0,411706853.0,0.7741,32.222,32.151,33.887,33.792,32.9618,30.1055,-3.2104,0.3191,36.04,31.55,38.25,29.39,-10.8491,-16.0,70.6349,34.0924,,,,,-44667816.48,27.5288,-0.4007,0.0,0.0,0.0,10.78034771,3.62690309,,,,0.1653,56.6116,-9.2108,26.3,29.2028,50.0,21.703,neutral,0.25,0.35,0.25,0.15,,,
603939.SH,益丰药房,医药商业,上交所,21.08,0.4288,20.96,21.25,20.77,6264396.0,131755846.0,0.6179,21.02,21.572,22.3185,23.243,23.1659,23.9752,-3.0431,-1.1574,23.64,20.77,24.7,20.77,-10.8291,-14.6559,1.1905,31.2991,,,,,-9832805.64,40.0697,-0.3087,0.0,0.0,0.0,13.71933667,1.99075053,,,,0.0,0.0,5.0,23.8,35.5126,21.5073,21.6842,neutral,0.25,0.35,0.25,0.15,,,
603687.SH,大胜达,包装印刷,上交所,15.95,-1.1159,16.6,16.65,15.11,42920900.0,672045059.0,8.0959,16.054,16.2,16.401,15.1877,12.7082,10.3376,-2.8463,2.6309,17.7,15.12,19.84,9.91,-9.887,-19.6069,86.5079,70.0699,,,,,-5758981.96,41.2969,-0.2682,50.0,0.0,48.0,145.85473178,3.09277453,,,,99.1736,98.6777,-54.3802,47.3,50.0358,41.123,21.6373,neutral,0.25,0.35,0.25,0.15,,,
600233.SH,圆通速递,物流,上交所,18.59,0.4865,18.46,18.96,18.36,17270400.0,322903898.0,0.656,18.644,19.083,20.1415,20.2085,18.7176,17.1609,-3.9005,0.1561,21.94,18.5,22.38,18.5,-15.2689,-16.9348,71.0317,20.7795,,,,,-8130109.04,19.346,-0.4594,0.0,0.0,0.0,11.34385766,1.51757186,,,,8.0992,14.9587,-1.5744,26.3,34.0261,28.5728,21.6038,neutral,0.25,0.35,0.25,0.15,,,
688628.SH,优利德,通用设备,科创板,91.66,-0.3696,91.54,94.8,88.66,5102600.0,468976782.0,5.1369,95.498,96.594,95.0475,68.44,51.6498,42.8531,-0.1874,6.9765,106.37,84.61,106.37,39.94,-13.8291,-13.8291,92.0635,80.8162,,,,,,46.4939,-3.9212,25.0,0.0,89.0,66.15943465,8.33640504,,,,99.0083,99.1736,-54.4463,38.3,52.4483,57.9697,21.601,neutral,0.25,0.35,0.25,0.15,,,
600026.SH,中远海能,航运港口,上交所,19.85,-2.2167,20.1,20.29,19.74,50346523.0,1003727950.0,3.142,21.212,21.636,21.948,22.9513,18.4069,14.651,-0.5528,0.6792,23.42,19.85,26.07,19.85,-15.2434,-23.8588,75.0,45.0289,,,,,21687056.29,26.4201,-0.4344,0.0,0.0,0.0,20.63246606,2.35449457,,,,61.5029,88.0992,-38.5508,25.5,59.1988,50.0,21.587,neutral,0.25,0.35,0.25,0.15,,,
688583.SH,思看科技,通用设备,科创板,118.73,3.2435,114.84,121.84,114.0,2271883.0,266401515.0,5.6613,125.966,126.142,124.0185,125.2738,117.6727,106.029,2.0111,-1.5563,133.8,115.0,157.1,112.01,-11.2631,-24.4239,75.3968,64.3922,,,,,,45.257,-0.8944,25.0,0.0,0.0,157.63937718,10.09003778,,,,99.1304,80.0,-49.6956,34.0,53.5883,57.9697,21.5686,neutral,0.25,0.35,0.25,0.15,,,
603538.SH,美诺华,化学制药,上交所,45.5,-2.0663,47.0,47.6,44.71,31923932.0,1459785618.0,10.8222,46.128,48.852,54.511,42.9877,31.7892,26.9097,-3.7027,4.9935,68.5,42.24,68.5,20.32,-33.5766,-33.5766,87.3016,104.2273,,,,,0.0,25.1773,-3.7809,25.0,0.0,56.0,81.45501872,3.95564973,,,,83.578,92.2314,-47.3101,36.5,58.8208,39.3477,21.5548,neutral,0.25,0.35,0.25,0.15,,,
603088.SH,宁波精达,通用设备,上交所,11.2,3.2258,10.85,11.42,10.77,17110020.0,188924729.0,5.223,11.536,11.868,12.1375,12.5818,11.7841,10.9013,-3.9793,-1.1354,12.94,10.85,13.87,10.85,-13.4467,-19.2502,55.1587,57.7753,,,,,,36.5169,-0.2649,0.0,0.0,0.0,56.61037522,4.52058601,,,,97.1901,19.9174,-33.9959,23.3,52.6683,57.9697,21.5186,neutral,0.25,0.35,0.25,0.15,,,
600299.SH,安迪苏,化学制品,上交所,10.88,-1.982,11.0,11.04,10.77,14021274.0,152737038.0,0.5811,11.27,11.488,12.2225,13.3173,11.3232,10.5033,-5.307,0.3983,14.3,10.88,15.46,10.88,-23.9161,-29.6248,75.3968,44.067,,,,,-247473.1,31.2169,-0.2264,0.0,0.0,0.0,29.18082128,1.47922685,,,,68.6777,18.5124,-23.6653,24.5,39.2496,60.0387,21.4769,neutral,0.25,0.35,0.25,0.15,,,
300986.SZ,志特新材,专业工程,创业板,19.72,0.5097,19.6,19.96,19.28,14452080.0,283138539.0,4.4041,20.192,21.093,22.3405,24.3953,23.1616,18.0021,-3.7234,-3.3689,25.03,19.62,29.57,19.62,-21.2145,-33.3108,63.8889,46.3414,,,,,-293856.84,16.3498,-0.5312,0.0,0.0,0.0,42.96635337,3.4199394,,,,59.596,51.6529,-28.7718,21.5,54.5272,50.0,21.4638,neutral,0.25,0.35,0.25,0.15,,,
603090.SH,宏盛股份,通用设备,上交所,65.18,-1.7486,65.0,67.33,64.0,4477000.0,292484651.0,7.8696,69.06,68.917,67.6665,67.1523,65.8898,50.4624,-0.0687,-1.2959,76.24,62.1,76.47,57.13,-14.5068,-14.764,71.8254,73.1541,,,,,,46.5875,-0.3127,0.0,0.0,0.0,76.68777349,8.96028582,,,,58.2645,90.0826,-37.9132,23.3,56.3283,57.9697,21.4542,neutral,0.25,0.35,0.25,0.15,,,
300775.SZ,三角防务,航空装备Ⅱ,创业板,25.72,0.508,25.9,25.94,25.3,12907086.0,331458489.0,2.7713,26.486,27.728,29.179,34.5397,34.4507,30.1194,-8.0745,-4.0227,31.95,25.59,43.44,25.59,-19.4992,-40.7919,25.7937,63.4854,,,,,-2275942.65,14.9367,-0.5306,0.0,0.0,0.0,44.25072365,2.03424788,,,,72.3967,0.4959,-20.4628,21.0,46.7806,50.0,21.4294,neutral,0.25,0.35,0.25,0.15,,,
601020.SH,华钰矿业,工业金属,上交所,25.03,-2.5691,25.53,25.53,24.5,26820194.0,669561357.0,7.5156,26.294,26.999,28.298,30.643,30.44,26.456,-5.3958,-1.4615,30.38,25.03,40.7,25.03,-17.6103,-38.5012,32.9365,46.999,,,,,-3502051.5,22.3493,-0.6218,0.0,0.0,0.0,23.46912316,4.66985776,,,,0.6612,80.6612,-15.3967,21.0,44.236,45.3161,21.3572,neutral,0.25,0.35,0.25,0.15,,,
603067.SH,振华股份,化学原料,上交所,38.96,3.838,37.44,39.61,36.1,36411930.0,1384887120.0,5.509,41.776,41.517,39.969,38.0085,35.5121,27.1839,2.8525,0.5086,46.0,34.98,46.72,30.62,-15.3043,-16.6096,88.4921,82.0766,,,,,-4872536.01,47.9982,-0.563,50.0,0.0,1.0,44.45857003,7.65514118,,,,92.9752,97.7686,-51.9835,49.8,47.2078,33.9111,21.3227,neutral,0.25,0.35,0.25,0.15,,,
300257.SZ,开山股份,通用设备,创业板,29.95,1.8361,29.45,30.3,28.8,10056391.0,296935483.0,0.8229,30.6,31.686,32.594,30.6198,23.3781,18.1316,1.1325,2.3738,38.21,29.39,38.21,23.88,-21.6174,-21.6174,86.9048,61.2375,,,,,510160.56,32.342,-1.26,25.0,0.0,0.0,75.63174171,4.0501944,,,,95.9504,94.2975,-52.157,37.5,50.0583,57.9697,21.2958,neutral,0.25,0.35,0.25,0.15,,,
688253.SH,英诺特,医疗器械,科创板,56.49,-8.0716,61.95,61.95,55.14,5024776.0,286699028.0,1.5431,62.748,63.069,57.7475,44.886,39.2793,35.4208,7.5262,5.2127,65.91,46.54,65.91,33.51,-14.2922,-14.2922,95.6349,61.7943,,,,,,61.7304,-1.2056,50.0,0.0,32.0,89.40600604,3.83129738,,,,98.5169,94.8093,-53.1832,49.8,49.6048,31.5657,21.2703,neutral,0.25,0.35,0.25,0.15,,,
002457.SZ,青龙管业,装修建材,深交所,11.14,-0.0897,11.1,11.35,10.98,21256500.0,237342888.0,13.8237,12.16,12.448,12.0585,11.7905,11.6984,11.7898,2.273,-1.2411,13.4,11.14,13.96,10.48,-16.8657,-20.2006,20.6349,57.4373,,,,,,45.3027,-0.2517,25.0,0.0,0.0,34.86409621,1.76665636,,,,87.438,94.7934,-49.3016,32.5,58.8,50.0,21.2496,neutral,0.25,0.35,0.25,0.15,,,
688548.SH,广钢气体,电子化学品Ⅱ,科创板,29.29,-1.8432,29.7,30.3,29.03,27968533.0,831570208.0,8.5681,29.752,31.324,30.3155,26.8517,22.2251,16.4049,-0.4286,1.5935,34.78,27.64,34.78,22.19,-15.7849,-15.7849,91.6667,62.0402,,,,,,55.9395,-0.8483,25.0,0.0,108.0,158.52407838,8.35069498,,,,99.8549,99.8549,-54.9129,38.3,56.26,50.0,21.2418,neutral,0.25,0.35,0.25,0.15,,,
600871.SH,石化油服,油服工程,上交所,2.36,1.2876,2.33,2.38,2.32,103131253.0,242805352.0,0.9344,2.394,2.471,2.552,2.9002,2.7027,2.3828,-2.781,-2.2086,2.72,2.33,4.27,2.33,-13.2353,-44.7307,62.6984,38.0489,,,,,-5176486.64,27.2727,-0.0246,0.0,0.0,0.0,62.87285054,4.22032603,,,,39.4215,20.4959,-13.9215,22.5,37.3863,50.0,21.2412,neutral,0.25,0.35,0.25,0.15,,,
600961.SH,株冶集团,工业金属,上交所,26.3,-1.4981,26.7,26.8,25.41,37467925.0,974494342.0,17.7373,27.164,27.56,28.2185,23.156,20.7152,16.7375,-1.4889,1.94,30.35,26.18,30.35,16.27,-13.3443,-13.3443,90.4762,57.5561,,,,,-8135132.49,32.8544,-1.2049,25.0,0.0,28.0,17.82744836,7.02736755,,,,64.1322,85.7995,-38.8961,38.3,42.8982,45.3161,21.2029,neutral,0.25,0.35,0.25,0.15,,,
002440.SZ,闰土股份,化学制品,深交所,9.43,-0.6322,9.53,9.58,9.25,23614484.0,221570280.0,11.4282,9.508,9.604,10.194,11.5952,10.5428,8.9636,-5.4272,-3.7319,11.85,9.24,14.88,9.24,-20.4219,-36.6263,69.4444,38.8201,,,,,-3482084.48,28.1356,-0.0431,0.0,0.0,0.0,15.35344735,1.22122899,,,,40.0,93.719,-32.4298,21.5,51.0379,60.0387,21.1828,neutral,0.25,0.35,0.25,0.15,,,
300738.SZ,奥飞数据,通信服务,创业板,23.1,1.0057,23.35,23.55,22.26,58077181.0,1328631518.0,7.6109,24.094,25.489,25.8435,24.0922,22.6366,21.6809,0.0484,-0.333,28.03,22.87,28.03,20.6,-17.5883,-17.5883,73.0159,70.859,,,,,903520.69,34.4828,-1.1202,25.0,0.0,0.0,120.96032007,5.46123878,,,,77.3554,57.9339,-36.5579,34.8,60.0343,20.542,21.1304,neutral,0.25,0.35,0.25,0.15,,,
600259.SH,中稀有色,小金属,上交所,89.7,7.5411,83.0,90.41,82.37,16348897.0,1420246883.0,7.9435,86.636,88.893,93.8725,91.0045,79.1825,67.3608,-2.6168,-0.5122,108.96,83.41,112.29,75.09,-17.6762,-20.1176,84.5238,71.0919,,,,,-3448137.09,39.2751,-2.9493,0.0,0.0,0.0,143.02947525,9.81042597,,,,69.3899,98.6777,-43.9559,28.0,51.7147,62.4838,21.1123,neutral,0.25,0.35,0.25,0.15,,,
601985.SH,中国核电,电力,上交所,8.84,1.3761,8.71,8.91,8.69,129791082.0,1144817280.0,0.6126,8.754,8.893,8.9875,8.9408,8.835,9.0028,-0.7071,0.2148,9.24,8.71,9.33,8.66,-4.329,-5.2519,37.6984,21.1072,,,,,-107636847.36,41.958,-0.0826,25.0,0.0,0.0,22.56284548,1.54804817,,,,88.6777,29.7521,-33.4752,36.8,20.0993,76.9354,21.0763,neutral,0.25,0.35,0.25,0.15,,,
605016.SH,百龙创园,化学制品,上交所,25.24,7.3586,24.1,25.49,23.26,10896309.0,266900834.0,0.677,24.85,25.871,26.6875,25.6852,24.0454,22.7315,-1.5675,-0.0175,28.42,23.51,28.42,22.64,-11.1893,-11.1893,78.1746,52.2995,,,,,-2927725.81,35.4664,-0.8443,0.0,0.0,0.0,25.29037806,4.95247164,,,,13.1405,89.1736,-21.8926,25.3,34.7191,60.0387,21.0674,neutral,0.25,0.35,0.25,0.15,,,
000035.SZ,中国天楹,环境治理,深交所,6.09,0.8278,6.02,6.14,5.95,33187928.0,200584085.0,2.0175,6.026,6.086,6.34,6.905,6.3958,5.59,-3.3905,-0.4039,6.7,5.93,8.3,5.93,-9.1045,-26.6265,69.8413,29.4001,,,,,-9347113.88,31.8841,-0.0334,25.0,0.0,0.0,41.74354009,1.12310095,,,,60.4132,41.8182,-26.5992,35.5,36.6109,40.786,21.0458,neutral,0.25,0.35,0.25,0.15,,,
603308.SH,应流股份,通用设备,上交所,70.26,2.3154,68.99,70.8,67.17,18099092.0,1247602709.0,2.9603,70.79,71.896,74.7585,69.2175,58.6363,43.238,-2.4639,0.2927,81.39,68.67,83.0,57.66,-13.6749,-15.3494,88.8889,58.1482,,,,,-2258266.12,35.2122,-2.199,25.0,0.0,1.0,119.24135123,8.83661352,,,,94.9587,95.8678,-52.2025,38.3,47.8829,57.9697,21.0206,neutral,0.25,0.35,0.25,0.15,,,
