ts_code,name,industry,market,close,pct_chg,open,high,low,volume,amount,turnover_rate,ma5,ma10,ma20,ma60,ma120,ma250,ma20_slope,ma60_slope,high_20d,low_20d,high_60d,low_60d,close_vs_20d_high,close_vs_60d_high,price_percentile_1y,volatility_20d,main_net_inflow_1d,main_net_inflow_3d,main_net_inflow_5d,main_net_inflow_10d,northbound_flow,rsi_14,macd_hist,trend_strength_score,price_above_ma20_days,price_above_ma60_days,pe_ttm,pb,roe,net_profit_yoy,debt_ratio,pe_percentile_5y,pb_percentile_5y,value_score,growth_score,capital_score,sector_score,final_score,score_market_regime,score_weight_value,score_weight_growth,score_weight_capital,score_weight_sector,future_return_10,future_return_30,future_return_60
688652.SH,京仪装备,半导体,科创板,136.95,1.2944,134.06,138.8,132.66,6817090.0,927673378.0,7.4257,130.936,131.644,143.8175,121.7052,118.0521,95.2442,-1.8331,1.5012,171.33,123.4,171.33,93.45,-20.0665,-20.0665,94.0476,61.9081,,,,,,33.1466,-4.4967,25.0,0.0,31.0,171.0828895,12.06469066,,,,99.5161,95.8065,-53.7823,40.5,55.32,50.0,22.0594,neutral,0.25,0.35,0.25,0.15,,,
001337.SZ,四川黄金,贵金属,深交所,40.42,0.7729,39.53,41.39,39.11,10493627.0,424658789.0,2.3036,42.638,46.039,50.6015,50.5852,46.6422,35.8317,-7.1558,-2.2798,57.36,40.11,59.86,40.11,-29.5328,-32.4758,63.8889,54.9915,,,,,-10590018.74,15.3,-3.0508,0.0,0.0,0.0,26.22632559,7.92672756,,,,0.4994,57.1785,-9.4694,21.5,37.3431,50.0,21.9934,neutral,0.25,0.35,0.25,0.15,,,
001314.SZ,亿道信息,消费电子,深交所,51.3,-3.4807,52.72,53.0,50.75,4605600.0,237082435.0,5.0478,53.454,56.315,56.1085,49.1213,47.6324,47.8294,-1.4465,0.8755,64.46,51.3,64.46,38.58,-20.4158,-20.4158,82.1429,66.8127,,,,,-9339180.13,44.5964,-2.3478,25.0,0.0,33.0,79.02559395,4.11145872,,,,52.5799,94.226,-36.9595,36.5,43.8296,50.0,21.9925,neutral,0.25,0.35,0.25,0.15,,,
301055.SZ,张小泉,家居用品,深交所,31.47,-3.1692,32.44,32.79,31.2,3086500.0,98172912.0,7.6724,32.994,33.462,35.5915,29.798,25.5615,23.0886,-2.4623,3.5588,40.72,31.47,40.86,18.18,-22.7161,-22.9809,86.9048,57.1014,,,,,,16.7907,-1.5575,25.0,0.0,45.0,104.01624408,10.57545206,,,,83.0026,99.7412,-48.9862,36.5,55.52,50.0,21.9085,neutral,0.25,0.35,0.25,0.15,,,
300905.SZ,宝丽迪,化学纤维,创业板,57.26,-0.3654,57.74,57.98,56.44,5112590.0,291725275.0,11.4796,58.908,60.822,65.988,52.8342,43.7455,38.2112,-5.7557,4.1717,78.91,57.26,78.91,29.64,-27.4363,-27.4363,88.0952,57.8898,,,,,,18.8187,-3.828,25.0,0.0,42.0,64.19402103,5.16897568,,,,91.9835,96.9421,-51.4298,36.5,57.88,50.0,21.8875,neutral,0.25,0.35,0.25,0.15,,,
605133.SH,嵘泰股份,汽车零部件,上交所,33.85,-1.1679,33.35,34.51,33.15,7925856.0,268011284.0,4.1362,34.82,35.38,37.6755,32.8968,32.6933,35.651,-2.5869,1.5731,41.76,33.85,41.76,25.2,-18.9416,-18.9416,37.6984,37.8745,,,,,-41321.75,17.8697,-1.4773,25.0,0.0,37.0,56.21828856,2.75554014,,,,90.6612,79.4215,-46.5868,35.3,54.6664,50.0,21.8749,neutral,0.25,0.35,0.25,0.15,,,
603659.SH,璞泰来,电池,上交所,27.23,-1.0178,27.48,27.89,27.05,25955255.0,710460211.0,1.6537,27.442,28.774,30.161,32.4672,30.1753,26.3168,-4.6157,-0.5346,32.42,26.95,37.62,26.95,-16.0086,-27.6183,47.619,36.9336,,,,,-1418666.57,19.645,-0.6273,0.0,0.0,0.0,24.19802669,2.96891553,,,,34.4628,40.9091,-17.2893,21.0,45.3736,50.0,21.8711,neutral,0.25,0.35,0.25,0.15,,,
300843.SZ,胜蓝股份,消费电子,创业板,89.52,5.8031,84.0,89.52,82.9,6412000.0,550322541.0,5.7918,87.0,87.443,92.4025,75.2837,64.027,53.1667,-1.2868,3.2648,107.01,84.6,107.01,48.6,-16.3443,-16.3443,93.254,76.5132,,,,,,38.4749,-3.2445,25.0,0.0,48.0,200.4469775,14.49559756,,,,99.9174,99.9174,-54.9504,42.3,53.2,50.0,21.8674,neutral,0.25,0.35,0.25,0.15,,,
002120.SZ,韵达股份,物流,深交所,6.52,-0.761,6.55,6.58,6.42,21218804.0,137668043.0,0.8505,6.582,6.709,6.962,7.066,6.9873,7.2162,-4.1047,-0.3947,7.5,6.52,8.13,6.35,-13.0667,-19.8032,0.7937,16.3721,,,,,-11399620.51,19.0476,-0.1096,0.0,0.0,0.0,13.65755005,0.85833773,,,,31.9835,0.1653,-6.2356,21.8,33.1807,50.0,21.8663,neutral,0.25,0.35,0.25,0.15,,,
002838.SZ,道恩股份,塑料,深交所,32.67,0.0,32.67,33.95,32.2,7474396.0,246375978.0,1.6459,31.852,32.527,34.452,30.293,28.5325,25.7194,-3.1581,1.5362,37.84,30.23,37.84,23.18,-13.6628,-13.6628,91.2698,43.8927,,,,,-1129551.64,34.7237,-1.1216,25.0,0.0,38.0,62.09725068,4.35749728,,,,83.8843,92.8926,-47.5827,42.3,45.7476,50.0,21.8462,neutral,0.25,0.35,0.25,0.15,,,
301603.SZ,乔锋智能,通用设备,深交所,122.39,-2.757,124.5,125.5,121.05,2634854.0,323919791.0,10.8053,132.974,130.797,133.324,104.5005,89.0798,76.7409,-0.2961,5.1186,141.7,122.39,141.7,62.68,-13.6274,-13.6274,89.6825,68.4253,,,,,,39.5384,-4.697,25.0,0.0,41.0,43.56542893,6.66213249,,,,98.0973,98.0973,-53.8584,38.3,57.62,50.0,21.8454,neutral,0.25,0.35,0.25,0.15,,,
002497.SZ,雅化集团,化学制品,深交所,22.55,2.7335,22.0,23.37,21.68,69295687.0,1567225077.0,6.4031,21.6,22.019,23.331,25.0258,24.8415,19.9025,-7.2639,-0.9937,25.86,20.5,31.08,20.5,-12.7997,-27.4453,56.746,48.0378,,,,,-6395048.03,40.4598,-0.1731,0.0,0.0,0.0,30.60576046,2.46541449,,,,52.0124,57.9339,-27.6878,26.5,47.8912,50.0,21.8258,neutral,0.25,0.35,0.25,0.15,,,
002709.SZ,天赐材料,电池,深交所,48.46,3.3262,47.0,49.4,46.38,105495557.0,5058523778.0,8.4619,47.772,49.543,52.379,50.712,46.6755,36.7745,-4.6536,0.1369,58.08,46.9,64.0,41.36,-16.5634,-24.2812,84.5238,53.0513,,,,,-37735861.97,24.4692,-1.5683,0.0,0.0,0.0,40.06432285,6.01906092,,,,52.7273,56.4463,-27.5661,29.0,44.2289,50.0,21.8157,neutral,0.25,0.35,0.25,0.15,,,
301149.SZ,隆华新材,化学制品,深交所,11.51,-0.3463,11.4,11.76,11.32,8746193.0,101059967.0,3.071,11.34,11.452,12.2715,12.556,12.098,11.7579,-4.9752,-0.905,14.47,10.85,14.47,10.85,-20.4561,-20.4561,47.2222,46.6481,,,,,-311919.87,30.4136,-0.1587,0.0,0.0,0.0,37.04961061,2.3162699,,,,77.3012,21.269,-27.3727,24.0,50.9868,50.0,21.8035,neutral,0.25,0.35,0.25,0.15,,,
002653.SZ,海思科,化学制药,深交所,49.21,0.1221,48.5,50.5,48.5,3668441.0,181042323.0,2.4044,47.93,48.904,50.0775,53.5855,52.1369,52.2844,-3.2767,0.0906,52.68,46.45,60.63,46.45,-6.5869,-18.8356,26.5873,31.6529,,,,,-24201017.34,41.7601,-0.0695,25.0,0.0,0.0,84.63820661,13.41061102,,,,38.7603,89.0083,-30.8182,37.8,35.0759,50.0,21.7944,neutral,0.25,0.35,0.25,0.15,,,
002458.SZ,益生股份,养殖业,深交所,8.0,-0.6211,7.98,8.1,7.89,13738510.0,109696244.0,2.1794,7.922,8.053,8.247,9.569,9.3857,9.032,-9.9279,-1.6715,9.16,7.78,11.89,7.78,-12.6638,-32.7166,1.5873,83.936,,,,,-1889917.88,44.1315,0.0355,0.0,0.0,0.0,40.92888089,2.60154991,,,,43.3161,43.4711,-21.0284,23.0,45.9423,50.0,21.7785,neutral,0.25,0.35,0.25,0.15,,,
002079.SZ,苏州固锝,电池,深交所,11.9,-0.8333,11.85,12.08,11.75,31114403.0,369793891.0,6.1214,11.912,12.082,12.4585,11.1353,10.7417,10.4034,-1.6188,1.0848,13.54,11.47,13.54,9.23,-12.1123,-12.1123,89.2857,47.4712,,,,,-3589388.56,41.5865,-0.3382,25.0,0.0,35.0,105.55602684,4.02959503,,,,99.9174,70.9091,-47.6984,38.3,51.1845,50.0,21.7765,neutral,0.25,0.35,0.25,0.15,,,
603897.SH,长城科技,电网设备,上交所,36.24,-2.8158,37.76,37.88,36.1,6785300.0,249200185.0,4.9954,39.784,42.799,48.515,44.3028,36.1996,30.4601,-7.3717,1.1619,57.76,36.24,57.76,29.29,-37.2576,-37.2576,82.9365,59.0326,,,,,0.0,5.1095,-3.6143,0.0,0.0,0.0,25.24713739,3.03824249,,,,58.2645,86.1157,-36.9215,26.0,57.5748,50.0,21.7633,neutral,0.25,0.35,0.25,0.15,,,
688633.SH,星球石墨,专用设备,科创板,29.32,2.8772,28.68,29.72,28.47,8138470.0,236339499.0,3.2522,29.486,29.483,32.08,29.6282,27.4304,26.8139,-5.5901,0.7835,38.6,28.5,38.89,21.7,-24.0415,-24.6079,88.4921,56.1084,,,,,,24.3968,-0.97,0.0,0.0,0.0,23.82484599,3.03704972,,,,32.0661,85.124,-27.5041,26.0,48.14,50.0,21.759,neutral,0.25,0.35,0.25,0.15,,,
688099.SH,晶晨股份,半导体,科创板,89.68,-1.4614,90.99,93.37,88.46,9239657.0,830460803.0,5.4439,92.226,96.99,105.498,95.225,92.0955,87.8656,-4.7714,0.2604,122.3,89.68,122.3,75.76,-26.6721,-26.6721,55.5556,69.8202,,,,,-1142665.01,15.3031,-5.8102,0.0,0.0,0.0,51.01871673,5.81074288,,,,65.0413,54.876,-31.4835,24.5,54.1959,50.0,21.7531,neutral,0.25,0.35,0.25,0.15,,,
301150.SZ,中一科技,电池,深交所,59.31,-0.62,59.08,60.7,57.95,10056514.0,598370854.0,12.0008,58.054,60.244,64.6635,61.6222,52.8288,42.5206,-6.3404,0.9711,73.29,54.38,81.68,45.2,-19.0749,-27.3874,86.1111,65.6343,,,,,0.0,29.0762,-2.1003,0.0,0.0,0.0,157.76042923,5.99389775,,,,80.9892,96.5381,-47.4807,29.0,63.7948,50.0,21.7285,neutral,0.25,0.35,0.25,0.15,,,
300658.SZ,延江股份,个护用品,创业板,12.01,0.5863,11.88,12.06,11.7,8031754.0,95612173.0,4.9325,12.006,12.048,13.1355,19.9305,18.4813,12.8009,-15.2302,-6.1969,18.97,11.63,27.78,11.63,-36.6895,-56.7675,59.5238,90.7974,,,,,,39.2857,0.4957,0.0,0.0,0.0,67.77801983,3.05197443,,,,28.7749,90.9917,-27.8191,23.5,51.82,50.0,21.7252,neutral,0.25,0.35,0.25,0.15,,,
603165.SH,荣晟环保,造纸,上交所,14.8,-1.0695,14.9,15.05,14.52,4871720.0,72068065.0,2.275,15.746,16.203,16.9695,16.4287,15.0544,13.7424,-4.1244,0.2685,18.35,14.8,19.79,13.6,-19.346,-25.2148,73.0159,39.0576,,,,,0.0,19.2623,-0.6195,0.0,0.0,0.0,18.46400849,1.57262378,,,,77.8512,31.9835,-30.2438,25.5,51.4348,50.0,21.7227,neutral,0.25,0.35,0.25,0.15,,,
601898.SH,中煤能源,煤炭开采,上交所,16.31,2.9672,16.06,16.53,15.82,40933099.0,663861919.0,0.4175,16.472,16.563,16.3945,17.1168,15.634,13.8566,0.2599,-0.8429,17.41,15.4,18.72,15.4,-6.3182,-12.8739,77.381,52.6508,,,,,-7904068.28,56.8998,0.064,50.0,0.0,0.0,9.93072062,1.07515909,,,,74.3802,66.7769,-37.7273,43.8,33.2492,50.0,21.7105,neutral,0.25,0.35,0.25,0.15,,,
603125.SH,常青科技,化学制品,上交所,24.45,-1.5304,24.47,25.05,24.05,5972357.0,145703850.0,2.799,24.104,24.132,25.285,21.2985,19.8834,18.334,-0.0771,2.1895,28.18,23.26,28.18,16.23,-13.2363,-13.2363,94.8413,54.1948,,,,,-284490.62,36.7123,-0.6532,25.0,0.0,35.0,60.67028266,4.89415895,,,,99.7423,92.7835,-53.1057,42.3,50.7017,50.0,21.704,neutral,0.25,0.35,0.25,0.15,,,
600163.SH,中闽能源,电力,上交所,5.68,1.2478,5.53,5.74,5.5,35276887.0,199304299.0,1.8279,5.976,6.515,6.5815,6.5565,6.2757,5.8069,-2.8417,-1.0165,7.27,5.61,8.29,5.61,-21.8707,-31.4837,51.1905,66.6082,,,,,2604669.45,40.2439,-0.2997,0.0,0.0,0.0,21.40634181,1.36236225,,,,85.5372,8.9256,-27.1694,21.5,53.7891,50.0,21.6799,neutral,0.25,0.35,0.25,0.15,,,
603283.SH,赛腾股份,自动化设备,上交所,50.93,2.7643,48.88,51.78,48.88,27700880.0,1404383038.0,8.8928,48.686,50.119,58.5925,52.0723,49.4516,45.1572,-3.8979,0.4601,71.0,46.22,71.0,40.93,-28.2676,-28.2676,84.5238,105.5036,,,,,17058501.7,27.5538,-3.258,0.0,0.0,0.0,48.50444611,6.91322573,,,,98.6777,95.2893,-53.3595,30.0,68.0088,50.0,21.6623,neutral,0.25,0.35,0.25,0.15,,,
600032.SH,浙江新能,电力,上交所,8.56,-3.9282,8.7,8.79,8.45,33930524.0,291199646.0,1.3548,9.358,10.129,10.2495,10.2795,9.0783,8.3311,-3.7063,0.3612,11.43,8.56,13.02,8.56,-25.1094,-34.255,74.2063,87.6529,,,,,-7843562.6,35.7605,-0.4468,0.0,0.0,0.0,38.97459636,1.36592726,,,,50.4132,4.7934,-13.843,24.5,36.185,50.0,21.6605,neutral,0.25,0.35,0.25,0.15,,,
000593.SZ,德龙汇能,燃气Ⅱ,深交所,20.63,-5.6699,21.87,22.38,20.42,23344204.0,498018954.0,6.0746,20.844,20.792,21.8345,19.835,16.7874,11.9643,-3.5664,2.6488,24.54,19.99,27.0,13.6,-15.9332,-23.5926,88.8889,56.8831,,,,,,36.8635,-0.3793,25.0,0.0,54.0,272.61283069,9.75785814,,,,84.9329,98.843,-49.4373,37.5,53.54,50.0,21.6507,neutral,0.25,0.35,0.25,0.15,,,
688718.SH,唯赛勃,塑料,科创板,15.32,2.0653,15.2,15.55,14.56,4588332.0,68986083.0,1.6702,14.886,15.117,16.3155,16.1138,15.2429,14.7742,-5.6444,-0.7494,18.57,14.63,19.68,13.32,-17.5013,-22.1545,69.4444,43.2259,,,,,,27.5728,-0.376,0.0,0.0,0.0,60.51588855,3.77343568,,,,43.4709,57.877,-24.6841,26.5,44.16,50.0,21.644,neutral,0.25,0.35,0.25,0.15,,,
301638.SZ,南网数字,IT服务Ⅱ,深交所,23.55,-0.7167,23.72,23.9,23.2,12546701.0,294574206.0,4.7354,24.326,25.747,27.082,27.9663,25.1078,,-5.4482,-2.5212,30.61,23.55,31.64,23.55,-23.0644,-25.5689,45.5882,46.1935,,,,,,24.2457,-0.9438,0.0,0.0,0.0,115.2741826,7.15774809,,,,56.25,32.6389,-22.8472,20.0,51.4,50.0,21.6382,neutral,0.25,0.35,0.25,0.15,,,
002081.SZ,金 螳 螂,装修装饰Ⅱ,深交所,5.35,-9.9327,5.92,5.92,5.35,316572848.0,1725279038.0,5.0872,5.58,6.052,6.1345,4.9983,4.292,3.893,-7.4945,3.3888,7.85,5.35,7.98,3.19,-31.8471,-32.9574,88.0952,103.5589,,,,,-5294425.6,43.3708,-0.3329,25.0,0.0,37.0,30.10671614,0.87667378,,,,96.1737,51.5702,-41.5533,36.5,46.9899,50.0,21.6341,neutral,0.25,0.35,0.25,0.15,,,
603345.SH,安井食品,食品加工,上交所,88.5,-1.5682,89.91,91.8,88.06,2834000.0,252299641.0,1.1652,88.44,91.248,94.728,95.06,90.916,83.0525,-3.6896,-0.0576,100.25,86.68,109.82,81.8,-11.7207,-19.4136,71.0317,35.3274,,,,,-28301802.43,29.6006,-1.8706,0.0,0.0,0.0,18.43277154,1.75420053,,,,34.3802,13.5537,-10.4215,25.3,31.5178,50.0,21.6291,neutral,0.25,0.35,0.25,0.15,,,
600546.SH,山煤国际,煤炭开采,上交所,13.03,-0.686,13.15,13.36,13.0,27807347.0,365369259.0,0.9202,13.506,14.026,13.771,12.7632,11.8434,10.8892,-0.2282,0.787,15.27,13.03,15.27,11.05,-14.6693,-14.6693,88.0952,51.7568,,,,,-6715468.72,49.434,-0.3367,25.0,0.0,42.0,17.93037954,1.43839511,,,,89.4215,26.7769,-32.9917,38.3,35.7888,50.0,21.6043,neutral,0.25,0.35,0.25,0.15,,,
603083.SH,剑桥科技,通信设备,上交所,171.08,-2.7899,175.53,178.5,166.25,22031805.0,3773607385.0,11.1494,178.964,188.614,191.4765,155.2838,135.3359,106.4504,-1.6879,3.2913,209.0,171.08,209.0,101.41,-18.1435,-18.1435,88.4921,98.9113,,,,,-3774994.12,43.3418,-10.187,25.0,0.0,44.0,275.58301967,12.76786226,,,,94.9944,95.3719,-52.091,38.3,54.6756,50.0,21.5512,neutral,0.25,0.35,0.25,0.15,,,
301588.SZ,美新科技,家居用品,深交所,34.64,-1.0286,34.37,35.49,33.0,4074395.0,138472502.0,8.0812,34.772,35.301,36.517,29.4743,25.6201,22.5462,-0.4159,2.332,41.31,33.44,41.31,20.55,-16.1462,-16.1462,91.6667,91.243,,,,,,30.6554,-1.5508,25.0,0.0,34.0,182.2256571,4.84741617,,,,98.1884,95.8333,-53.3243,38.3,55.84,50.0,21.5339,neutral,0.25,0.35,0.25,0.15,,,
301587.SZ,中瑞股份,电池,深交所,23.28,-2.0614,23.6,23.89,23.0,2967749.0,69084009.0,3.9026,24.13,25.178,26.7545,26.9118,25.4647,24.3961,-3.5804,-0.2138,29.32,23.28,30.56,22.4,-20.6003,-23.822,28.5714,62.3538,,,,,,22.723,-0.9429,0.0,0.0,0.0,58.7759874,1.73041385,,,,52.9851,32.8358,-21.7537,20.0,49.86,50.0,21.5266,neutral,0.25,0.35,0.25,0.15,,,
688428.SH,诺诚健华,化学制药,科创板,21.15,0.7623,21.0,21.26,20.63,6558575.0,137268434.0,4.598,20.932,21.917,23.413,26.0187,24.1252,25.4409,-5.4975,-0.725,25.85,20.33,31.3,20.33,-18.1818,-32.4281,5.9524,38.1243,,,,,,15.2659,-0.4684,0.0,0.0,0.0,59.60940641,5.92762829,,,,35.0,80.5954,-27.3988,23.0,51.26,50.0,21.5153,neutral,0.25,0.35,0.25,0.15,,,
002432.SZ,九安医疗,医疗器械,深交所,61.74,-4.9861,64.51,64.88,61.24,18707082.0,1172302847.0,3.7882,66.614,71.606,75.0725,74.943,59.2275,48.874,-3.0678,1.2805,91.58,61.74,92.75,54.36,-32.5835,-33.434,78.1746,81.5949,,,,,578355.45,29.6521,-3.9233,0.0,0.0,0.0,13.82043971,1.46659479,,,,63.7273,74.0496,-35.817,24.5,57.4671,50.0,21.4875,neutral,0.25,0.35,0.25,0.15,,,
600989.SH,宝丰能源,化学原料,上交所,22.96,2.2262,22.88,23.26,22.54,80149106.0,1837673202.0,1.4392,23.04,23.695,25.1685,28.2233,25.3012,20.9926,-4.854,-2.5701,29.23,22.46,34.13,22.46,-21.4506,-32.7278,68.254,42.3739,,,,,-4353417.3,26.3228,-0.3156,0.0,0.0,0.0,13.06961145,3.15331793,,,,6.5289,65.7851,-13.7314,21.5,39.5685,50.0,21.4843,neutral,0.25,0.35,0.25,0.15,,,
600388.SH,龙净环保,环保设备Ⅱ,上交所,16.63,-1.1296,16.88,16.95,16.53,10391855.0,173457013.0,0.6826,16.642,17.185,18.0895,18.4545,17.9942,15.6939,-3.569,-1.3005,19.43,16.4,19.69,16.4,-14.4107,-15.5409,60.7143,29.1477,,,,,-2162034.92,14.2857,-0.4152,0.0,0.0,0.0,17.03405944,1.77822701,,,,31.6529,47.2727,-17.8967,23.3,41.2051,50.0,21.4821,neutral,0.25,0.35,0.25,0.15,,,
600027.SH,华电国际,电力,上交所,5.07,0.0,5.04,5.13,5.01,104223501.0,528272567.0,0.9146,5.132,5.377,5.321,5.071,5.0661,5.2414,-0.6442,-0.2263,5.92,5.07,5.92,4.52,-14.3581,-14.3581,24.2063,47.2233,,,,,-27784181.61,48.2558,-0.1197,0.0,0.0,0.0,9.25285712,1.08699092,,,,16.8912,18.6777,-5.5813,21.8,30.9336,50.0,21.4681,neutral,0.25,0.35,0.25,0.15,,,
002866.SZ,传艺科技,消费电子,深交所,17.24,-2.4335,17.48,17.66,17.1,7368100.0,127212958.0,3.7217,18.05,19.247,20.4425,22.4595,20.6308,19.6426,-8.7735,-0.6209,22.87,17.24,29.34,17.24,-24.6174,-41.2406,4.7619,57.3234,,,,,-960045.3,25.4639,-0.6672,0.0,0.0,0.0,81.13239238,2.38870004,,,,51.3158,42.8926,-23.6837,20.0,51.3732,50.0,21.4224,neutral,0.25,0.35,0.25,0.15,,,
002810.SZ,山东赫达,化学制品,深交所,22.13,1.0502,21.8,22.38,21.62,6165011.0,136282685.0,4.8125,21.696,22.25,23.743,24.0537,20.3869,16.5816,-5.6545,0.8885,26.29,21.11,29.08,18.47,-15.8235,-23.8996,82.1429,49.6222,,,,,-676660.69,25.75,-0.5327,0.0,0.0,0.0,45.70177051,4.09044311,,,,81.4876,63.6364,-39.4298,29.0,54.4695,50.0,21.4099,neutral,0.25,0.35,0.25,0.15,,,
002380.SZ,科远智慧,IT服务Ⅱ,深交所,36.11,-3.5781,36.75,37.3,35.8,8332150.0,302732484.0,4.9316,37.754,38.504,41.887,36.5603,33.7216,29.9214,0.8997,-0.5598,50.66,36.11,50.66,30.12,-28.7209,-28.7209,86.9048,74.8423,,,,,,8.1656,-1.9341,25.0,0.0,0.0,57.30607768,3.63218629,,,,72.2107,96.7769,-44.468,34.5,51.8,50.0,21.408,neutral,0.25,0.35,0.25,0.15,,,
603306.SH,华懋科技,汽车零部件,上交所,102.7,3.424,98.75,103.34,97.33,13724448.0,1375866489.0,5.7609,98.27,101.564,106.798,97.7178,84.9272,65.3334,-2.3199,0.9553,118.39,91.43,118.39,71.98,-13.2528,-13.2528,89.6825,71.0989,,,,,-3384721.66,45.9014,-3.1627,25.0,0.0,3.0,267.4863652,11.90417453,,,,99.7521,99.7521,-54.8513,42.3,51.0785,50.0,21.3618,neutral,0.25,0.35,0.25,0.15,,,
600566.SH,济川药业,中药Ⅱ,上交所,26.37,-2.6937,27.08,27.25,26.02,6895800.0,182420395.0,0.8478,27.304,27.501,27.8655,27.0168,26.949,26.6816,-1.2492,0.0413,28.85,26.37,28.95,24.34,-8.5962,-8.9119,37.6984,28.0627,,,,,-10926368.76,36.2098,-0.4217,25.0,0.0,0.0,14.24243191,1.65112954,,,,86.0331,6.8595,-26.8265,34.8,33.3756,50.0,21.3173,neutral,0.25,0.35,0.25,0.15,,,
688551.SH,科威尔,其他电源设备Ⅱ,科创板,59.17,-7.2425,64.2,64.2,58.17,5492813.0,333010529.0,8.8395,60.648,64.514,66.548,53.7337,46.9306,41.6082,-0.5537,2.3505,73.1,54.08,73.1,39.45,-19.0561,-19.0561,91.2698,139.8436,,,,,,44.392,-3.2229,25.0,0.0,45.0,162.89371949,6.29200262,,,,99.8347,99.6694,-54.8595,38.3,56.38,50.0,21.2851,neutral,0.25,0.35,0.25,0.15,,,
001301.SZ,尚太科技,电池,深交所,83.18,-5.1539,86.7,88.27,83.0,4065270.0,342891881.0,2.6151,87.586,90.167,88.4785,80.931,80.8142,73.343,2.2731,0.7101,97.42,77.33,97.42,70.23,-14.6171,-14.6171,69.8413,62.1062,,,,,-7555041.0,42.7207,-2.1362,50.0,0.0,18.0,27.45977969,3.3918247,,,,99.1686,89.6675,-52.1259,48.3,39.5799,50.0,21.2685,neutral,0.25,0.35,0.25,0.15,,,
605162.SH,新中港,电力,上交所,9.52,-4.5135,9.75,9.86,9.37,19614144.0,187174567.0,2.4335,10.682,10.817,10.81,11.6907,10.4655,9.6359,-2.4544,0.5245,12.71,9.52,15.48,9.52,-25.0983,-38.5013,63.4921,86.1713,,,,,,42.5693,-0.1334,0.0,0.0,0.0,30.78858632,2.85658067,,,,61.0649,35.6905,-25.2953,24.5,46.06,50.0,21.2662,neutral,0.25,0.35,0.25,0.15,,,
603296.SH,华勤技术,消费电子,上交所,104.78,1.5605,101.98,106.75,100.5,15262143.0,1593407262.0,2.5199,103.436,109.727,109.5255,101.8608,96.1238,91.629,-2.5266,1.2511,124.6,99.18,124.6,80.13,-15.9069,-15.9069,87.3016,68.3701,,,,,,46.4249,-3.1149,25.0,0.0,3.0,27.2448062,4.34832192,,,,83.1655,94.8201,-47.8129,40.3,46.38,50.0,21.2468,neutral,0.25,0.35,0.25,0.15,,,
688677.SH,海泰新光,医疗器械,科创板,111.99,-4.1428,116.17,118.06,111.0,3454438.0,394368746.0,4.8103,120.774,134.255,133.611,97.7152,71.5586,57.6255,-2.9184,7.3909,154.98,111.99,154.98,36.31,-27.7391,-27.7391,88.4921,93.5606,,,,,-468729.75,35.7825,-11.2341,25.0,0.0,50.0,78.93114849,9.76398583,,,,91.405,95.4545,-50.8554,36.5,54.7002,50.0,21.2362,neutral,0.25,0.35,0.25,0.15,,,
000719.SZ,中原传媒,出版,深交所,12.32,-1.9889,12.62,12.62,12.06,9076830.0,110962942.0,0.5915,12.77,13.014,13.2835,13.4472,13.0095,12.8057,-2.4026,-0.1732,14.26,12.32,14.5,12.1,-13.6045,-15.0345,25.0,29.9836,,,,,-1594270.05,30.5195,-0.1931,0.0,0.0,0.0,8.58348922,0.95485906,,,,36.6942,39.5041,-17.719,21.8,42.1112,50.0,21.228,neutral,0.25,0.35,0.25,0.15,,,
605168.SH,三人行,广告营销,上交所,46.02,0.3927,45.0,47.33,44.75,5898815.0,271879730.0,3.8554,46.418,47.771,53.3635,44.7497,41.9491,36.1579,-4.4572,1.9006,63.59,45.84,63.59,31.2,-27.6301,-27.6301,89.2857,51.9572,,,,,-2110685.17,9.1205,-2.9681,25.0,0.0,36.0,94.58175575,4.40900011,,,,96.4463,68.9256,-45.9876,36.5,49.6167,50.0,21.1823,neutral,0.25,0.35,0.25,0.15,,,
002479.SZ,富春环保,电力,深交所,4.72,-2.2774,4.79,4.82,4.69,13315400.0,62921984.0,1.1623,4.968,5.205,5.302,5.5382,5.3621,5.2854,-3.3364,-0.9597,5.81,4.72,6.02,4.72,-18.7608,-21.5947,0.0,45.6624,,,,,0.0,31.7881,-0.1276,0.0,0.0,0.0,18.53537818,0.9140059,,,,72.562,11.0744,-23.1653,21.0,48.4748,50.0,21.1774,neutral,0.25,0.35,0.25,0.15,,,
600930.SH,华电新能,电力,上交所,5.69,-0.5245,5.66,5.7,5.53,100226850.0,563095945.0,2.06,5.878,6.098,6.1405,6.3062,6.2532,,-2.3302,-0.6512,6.43,5.69,7.42,5.69,-11.5086,-23.3154,0.0,30.1695,,,,,,35.2459,-0.1227,0.0,0.0,0.0,33.16234613,1.92242799,,,,71.3656,0.0,-19.978,21.0,45.2,50.0,21.1555,neutral,0.25,0.35,0.25,0.15,,,
002440.SZ,闰土股份,化学制品,深交所,8.63,-1.5964,8.88,9.04,8.52,23338552.0,201952116.0,11.8608,8.75,9.003,9.3035,10.7442,10.6692,9.0255,-4.3539,-3.8998,9.96,8.62,12.85,8.62,-13.3534,-32.8405,63.8889,36.9374,,,,,-3482084.48,30.4878,-0.0059,0.0,0.0,0.0,16.10716203,1.28118023,,,,40.0826,95.0413,-32.7892,22.5,55.9068,50.0,21.1544,neutral,0.25,0.35,0.25,0.15,,,
