ts_code,name,industry,market,close,pct_chg,open,high,low,volume,amount,turnover_rate,ma5,ma10,ma20,ma60,ma120,ma250,ma20_slope,ma60_slope,high_20d,low_20d,high_60d,low_60d,close_vs_20d_high,close_vs_60d_high,price_percentile_1y,volatility_20d,main_net_inflow_1d,main_net_inflow_3d,main_net_inflow_5d,main_net_inflow_10d,northbound_flow,rsi_14,macd_hist,trend_strength_score,price_above_ma20_days,price_above_ma60_days,pe_ttm,pb,roe,net_profit_yoy,debt_ratio,pe_percentile_5y,pb_percentile_5y,value_score,growth_score,capital_score,sector_score,final_score,score_market_regime,score_weight_value,score_weight_growth,score_weight_capital,score_weight_sector,future_return_10,future_return_30,future_return_60
300505.SZ,川金诺,农化制品,创业板,29.63,1.7164,29.61,29.95,29.29,21541886.0,637431572.0,25.8498,30.238,30.746,33.162,29.9112,26.1037,22.3378,-3.4473,2.1958,38.9,29.13,38.9,22.39,-23.8303,-23.8303,89.2857,84.6683,-44046300.0,,,,0.0,40.0932,-1.4366,0.0,0.0,0.0,15.53223692,2.2242776,1.4,-42.85,32.0,22.0356,47.1901,-16.6061,9.3846,60.3865,48.0108,14.9826,high,0.4,0.25,0.2,0.15,,,
600761.SH,安徽合力,工程机械,上交所,18.32,1.6648,18.27,18.39,18.14,11133232.0,203435455.0,3.0309,18.434,18.414,19.517,21.1165,20.7697,19.408,-3.7196,-1.0102,22.52,17.75,23.6,17.75,-18.6501,-22.3729,29.3651,55.7622,-37042800.0,,,,9509397.12,28.1426,-0.0971,0.0,0.0,0.0,13.15800493,1.43429732,,,,60.5785,21.9008,-21.6777,21.0,57.942,45.1921,14.9461,high,0.4,0.25,0.2,0.15,,,
002738.SZ,中矿资源,能源金属,深交所,74.59,0.3903,74.01,75.3,70.8,31434632.0,2311498342.0,6.7283,72.72,69.157,73.1315,81.5132,70.7846,51.8257,-4.3589,-0.125,80.5,62.76,96.5,62.76,-7.3416,-22.7047,80.1587,50.433,-229999999.99999997,,,,3225469.07,46.0657,1.5684,50.0,2.0,0.0,54.5886998,3.55398445,,,,72.2314,52.7273,-33.4628,47.9,54.1762,36.7842,14.9428,high,0.4,0.25,0.2,0.15,,,
600346.SH,恒力石化,炼化及贸易,上交所,22.2,2.5404,22.01,22.53,21.8,25540447.0,567736244.0,1.0286,21.662,21.235,22.1385,23.815,21.1563,18.2236,-4.1084,0.4196,25.38,20.27,26.74,20.27,-12.5296,-16.9783,81.746,63.5022,58530000.0,,,,-8722966.85,48.2885,0.1916,25.0,1.0,0.0,14.69460045,1.85671139,,,,55.9633,42.3967,-25.1863,42.5,34.4459,50.0,14.9397,high,0.4,0.25,0.2,0.15,,,
600985.SH,淮北矿业,煤炭开采,上交所,13.78,1.6974,13.51,13.9,13.34,25283503.0,347471518.0,0.9913,13.834,13.841,13.816,12.7513,12.6747,12.5232,0.294,1.7001,14.5,13.4,14.5,11.07,-4.9655,-4.9655,92.8571,37.1617,46575800.0,,,,-59936.52,39.0244,-0.136,75.0,0.0,36.0,31.91590522,0.99190356,,,,98.9256,49.3388,-41.9587,59.8,46.2571,50.0,14.9179,high,0.4,0.25,0.2,0.15,,,
603000.SH,人民网,数字媒体,上交所,19.75,0.6113,19.94,19.97,19.62,15185007.0,299721661.0,1.7384,19.664,19.702,20.2875,22.3932,20.9842,20.6881,-3.1068,0.3293,21.32,18.84,30.83,18.81,-7.364,-35.939,22.619,34.4774,-35867500.0,,,,-9491433.36,39.6853,0.0979,25.0,0.0,0.0,95.3275586,4.72133111,,,,60.4959,26.1983,-22.7231,37.0,36.218,50.0,14.9044,high,0.4,0.25,0.2,0.15,,,
002203.SZ,海亮股份,工业金属,深交所,14.51,4.3885,14.09,14.62,14.05,38911832.0,559638501.0,6.1793,14.358,13.675,13.7685,14.0813,13.0217,11.79,-0.1378,1.1517,14.82,12.57,15.74,12.57,-2.0918,-7.8145,92.4603,63.6153,-179000000.0,,,,-1717767.09,56.3172,0.2445,75.0,5.0,1.0,58.27647676,3.53328017,,,,99.9174,99.9174,-54.9504,63.8,59.2242,60.0858,14.8276,high,0.4,0.25,0.2,0.15,,,
002975.SZ,博杰股份,自动化设备,深交所,71.56,1.9373,72.16,73.06,70.68,3030570.0,216869580.0,14.3286,71.254,70.55,73.162,78.1122,73.899,55.8109,-3.3042,-0.8897,78.8,65.95,86.71,65.95,-9.1878,-17.472,65.0794,54.0641,17415000.0,,,,6738516.96,38.2238,0.1535,25.0,0.0,0.0,134.48911496,13.30805241,,,,87.2027,99.9174,-50.5003,36.3,77.5288,69.5372,14.8112,high,0.4,0.25,0.2,0.15,,,
300619.SZ,金银河,电池,创业板,40.39,2.3828,40.35,40.84,39.72,4443800.0,178863832.0,4.1968,40.62,39.94,41.112,45.306,44.1256,35.3463,-3.0732,-0.8506,43.45,38.2,55.16,38.2,-7.0426,-26.7766,61.5079,36.9018,-49840100.0,,,,-1651700.4,44.4003,0.3667,25.0,0.0,0.0,98.9679338,4.43856342,,,,49.0588,41.3223,-22.5012,33.5,43.6823,44.6314,14.8057,high,0.4,0.25,0.2,0.15,,,
002196.SZ,方正电机,电机Ⅱ,深交所,13.94,1.9006,13.88,14.01,13.78,21560853.0,299810152.0,7.442,13.712,13.609,14.156,15.6517,13.8259,11.415,-3.7531,0.4213,15.31,13.1,18.68,13.1,-8.9484,-25.3747,76.9841,31.8026,-21238600.0,,,,,39.9417,0.1037,25.0,0.0,0.0,131.88662749,4.40944044,,,,47.8343,87.8512,-33.7048,38.5,55.56,50.0,14.7551,high,0.4,0.25,0.2,0.15,,,
603016.SH,新宏泰,电网设备,上交所,47.52,-1.2674,47.65,50.9,44.42,11419200.0,549908044.0,2.3822,44.52,41.071,36.899,33.5645,30.0054,29.282,8.8868,4.3088,48.13,31.48,48.13,29.22,-1.2674,-1.2674,99.2063,70.4404,3694700.0000000005,,,,,84.5,2.6869,100.0,11.0,71.0,98.1710811,6.37270915,,,,96.0331,92.8099,-51.8141,79.2,46.1953,42.8925,14.7473,high,0.4,0.25,0.2,0.15,,,
688390.SH,固德威,光伏设备,科创板,91.48,-3.247,93.47,95.0,91.0,12805889.0,1183367572.0,6.2818,95.406,96.939,97.032,85.5125,71.6083,57.702,1.0697,3.5532,102.2,91.48,102.2,61.93,-10.4892,-10.4892,89.6825,57.4982,-19412800.0,,,,-2742868.56,37.1003,-2.5306,50.0,0.0,68.0,110.60315225,10.27978452,,,,50.1551,58.1818,-27.0997,49.8,46.2118,25.3842,14.6601,high,0.4,0.25,0.2,0.15,,,
000791.SZ,甘肃能源,电力,深交所,7.47,-2.4804,7.78,7.84,7.4,75074308.0,564542395.0,2.9142,8.132,8.315,8.3185,7.3362,7.0709,6.8248,0.9894,1.6958,9.25,7.47,9.25,6.45,-19.2432,-19.2432,90.4762,68.8116,,,,,-8828342.94,34.9576,-0.2964,50.0,0.0,27.0,13.28094494,1.75822483,,,,21.9008,94.7107,-26.343,49.8,37.5746,34.589,14.6161,high,0.4,0.25,0.2,0.15,,,
000593.SZ,德龙汇能,燃气Ⅱ,深交所,15.7,-0.3175,15.88,16.26,15.49,20932412.0,332137916.0,7.8807,15.43,14.907,14.7805,14.6445,12.2417,8.9998,-0.0744,2.7468,15.75,13.6,18.28,10.97,-0.3175,-14.1138,94.4444,66.4941,-71549800.0,,,,,50.4274,0.2632,75.0,4.0,7.0,298.55977093,10.68659859,,,,87.6161,99.7521,-50.6037,64.1,56.04,50.0,14.4915,high,0.4,0.25,0.2,0.15,,,
300244.SZ,迪安诊断,医疗服务,创业板,19.2,4.0087,18.92,19.49,18.63,26399458.0,504195695.0,10.591,18.58,18.461,19.485,22.0415,18.8942,17.061,-4.1753,1.1117,21.06,17.32,29.5,15.42,-8.8319,-34.9153,82.5397,44.6345,27372800.000000004,,,,-6353851.7,41.2329,0.1539,25.0,0.0,0.0,94.78563608,1.87968838,,,,93.1034,49.0909,-39.8589,40.0,45.8566,74.897,14.4623,high,0.4,0.25,0.2,0.15,,,
001287.SZ,中电港,其他电子Ⅱ,深交所,23.95,-1.1556,24.73,24.95,23.64,26789841.0,646730351.0,8.4632,24.576,24.883,23.8925,24.0602,23.7837,21.6134,1.1451,0.8326,26.54,22.23,26.54,22.0,-9.7589,-9.7589,80.9524,54.1075,,,,,-7181757.29,56.5907,0.052,75.0,11.0,0.0,63.70435877,4.11955068,,,,83.4625,90.3101,-46.7894,62.0,50.7673,50.0,14.4377,high,0.4,0.25,0.2,0.15,,,
300839.SZ,博汇股份,炼化及贸易,创业板,13.91,1.0167,13.9,14.38,13.7,13223430.0,185355475.0,2.6459,13.264,13.033,13.4325,12.9533,12.8714,12.0163,-2.5501,0.6866,14.44,12.3,17.2,11.52,-3.6704,-19.1279,81.3492,51.2287,-6357400.0,,,,,48.1633,0.0499,75.0,2.0,3.0,114.75243903,5.08724569,,,,86.7123,79.1736,-45.1427,62.2,46.84,50.0,14.3609,high,0.4,0.25,0.2,0.15,,,
601388.SH,怡球资源,工业金属,上交所,3.68,-3.9164,3.85,3.88,3.63,119852267.0,444624882.0,2.8415,3.702,3.595,3.839,3.7368,3.379,2.9649,-3.0066,1.6918,4.25,3.31,4.61,3.0,-13.4118,-20.1735,86.5079,62.0441,-28478400.0,,,,-4589295.01,35.2332,-0.0152,0.0,0.0,0.0,34.65135774,1.53954322,,,,59.5563,51.5702,-28.7373,29.0,47.9596,60.0858,14.3599,high,0.4,0.25,0.2,0.15,,,
300885.SZ,海昌新材,通用设备,创业板,23.28,-2.4717,24.01,24.36,23.05,11536591.0,271582915.0,6.0903,23.276,22.514,23.018,26.5888,24.5968,20.9668,-1.6009,-0.3554,24.39,20.76,35.48,20.76,-4.551,-34.3856,57.9365,45.3583,533000.0,,,,,49.0239,0.5539,50.0,3.0,0.0,103.21630385,6.96083776,,,,94.5455,91.405,-50.9422,46.6,61.1024,72.3799,14.3506,high,0.4,0.25,0.2,0.15,,,
603799.SH,华友钴业,能源金属,上交所,60.3,2.6733,59.9,60.79,58.76,59339264.0,3555470626.0,5.5101,59.37,58.178,62.304,70.1792,66.582,52.4876,-6.0137,-0.779,71.46,55.63,80.76,55.63,-15.6171,-25.3343,59.9206,44.9304,-898000000.0,,,,-12368185.34,33.9429,0.3854,0.0,0.0,0.0,14.23664504,2.07323412,,,,19.7521,38.9256,-11.6446,26.5,34.2264,36.7842,14.3301,high,0.4,0.25,0.2,0.15,,,
301018.SZ,申菱环境,通用设备,深交所,95.0,3.8024,94.5,97.5,93.74,8107486.0,773561114.0,8.1835,92.152,91.363,97.168,82.4687,70.5568,57.8725,-3.2018,2.8583,111.63,87.15,111.63,61.98,-14.8974,-14.8974,92.4603,76.3984,-149000000.0,,,,2040921.28,41.6418,-2.5786,25.0,0.0,64.0,215.41763059,14.90508697,,,,97.0833,99.1667,-53.7708,42.3,72.0285,72.3799,14.3294,high,0.4,0.25,0.2,0.15,,,
002010.SZ,传化智联,物流,深交所,5.92,3.1359,5.82,6.03,5.78,35216335.0,207696376.0,0.9583,5.778,5.752,6.0305,6.353,6.2119,5.9456,-3.1789,-0.1153,6.46,5.5,7.11,5.5,-8.3591,-16.737,48.0159,31.7076,6762100.0,,,,-4343278.02,32.8358,-0.01,25.0,0.0,0.0,20.51089438,0.74431087,,,,56.8595,19.8347,-19.8595,34.8,33.4904,45.8336,14.3293,high,0.4,0.25,0.2,0.15,,,
601991.SH,大唐发电,电力,上交所,3.94,0.0,4.02,4.05,3.89,195175036.0,770265919.0,7.9541,4.176,4.199,4.2325,3.9247,3.7659,3.5174,1.0505,1.1382,4.74,3.94,4.74,3.49,-16.8776,-16.8776,89.2857,70.4604,-433000000.0,,,,-8171557.76,35.1852,-0.1059,50.0,0.0,27.0,19.2631469,4.20633441,7.35,29.26,68.98,54.8847,99.1736,-34.1761,53.8,46.5939,34.589,14.2867,high,0.4,0.25,0.2,0.15,,,
603306.SH,华懋科技,汽车零部件,上交所,81.64,7.9894,78.9,82.78,78.55,14871950.0,1203356816.0,5.3042,77.52,77.095,81.076,76.0192,63.822,52.605,-3.1327,1.79,89.08,71.98,89.08,59.38,-8.352,-8.352,93.6508,69.0163,210000.0,,,,-3384721.66,41.1639,-1.1569,75.0,1.0,1.0,253.84944407,11.29727896,,,,99.2562,99.2562,-54.5537,63.0,56.8661,59.871,14.2824,high,0.4,0.25,0.2,0.15,,,
002386.SZ,天原股份,化学原料,深交所,5.89,-1.505,6.1,6.12,5.86,49700140.0,294174364.0,3.9389,6.006,5.829,6.0555,5.9447,5.7631,5.2854,-1.0135,0.7258,6.44,5.48,6.45,5.43,-8.5404,-8.6822,80.5556,53.9621,-39218400.0,,,,-1428579.93,38.1166,-0.015,25.0,0.0,0.0,51.56147276,1.03068543,,,,72.9008,53.2231,-33.8211,39.8,46.6497,56.8502,14.279,high,0.4,0.25,0.2,0.15,,,
603496.SH,恒为科技,计算机设备,上交所,28.51,1.0635,28.74,29.12,28.49,11122599.0,320122986.0,7.3746,28.4,28.53,29.447,30.0622,29.1713,28.2978,-2.223,0.4981,31.54,27.03,38.5,27.03,-9.6068,-25.9481,53.5714,48.8919,-32087399.999999996,,,,7830607.33,40.9283,-0.2081,25.0,0.0,0.0,178.88283716,6.24136936,,,,91.2488,69.9174,-44.4164,36.5,70.208,59.1922,14.2789,high,0.4,0.25,0.2,0.15,,,
600017.SH,日照港,航运港口,上交所,3.08,-0.3236,3.12,3.17,3.07,57261537.0,177732819.0,0.8868,3.144,3.151,3.1855,3.127,3.1224,3.1565,-0.4531,0.3155,3.3,3.0,3.3,2.99,-6.6667,-6.6667,22.619,39.4473,29598100.0,,,,-167209.56,36.5854,-0.0352,25.0,0.0,0.0,18.23477837,0.5686156,,,,93.6364,0.0,-27.7727,34.8,45.7322,50.0,14.2374,high,0.4,0.25,0.2,0.15,,,
603290.SH,斯达半导,半导体,上交所,101.8,0.345,103.07,104.71,100.5,5758022.0,588824754.0,5.7156,105.376,105.982,105.8905,104.9107,103.4113,95.6232,0.3174,0.7616,111.94,98.12,115.09,96.09,-9.0584,-11.5475,66.2698,47.7088,249000000.00000003,,,,-28336706.23,39.6581,-1.2384,50.0,0.0,0.0,98.94753453,4.66254586,,,,74.0496,49.8347,-33.376,46.8,41.8985,50.0,14.2293,high,0.4,0.25,0.2,0.15,,,
300855.SZ,图南股份,金属新材料,创业板,38.0,5.0014,36.68,38.55,36.66,6367546.0,240334318.0,2.8355,36.872,36.18,39.235,38.529,33.4317,28.8061,-5.0471,1.2283,46.4,34.36,47.42,32.29,-18.1034,-19.865,86.9048,55.1772,,,,,-7100500.54,38.038,-0.4508,0.0,0.0,0.0,64.63675806,6.42694909,,,,67.5207,41.2397,-28.9422,31.8,40.8707,64.5371,14.2278,high,0.4,0.25,0.2,0.15,,,
300257.SZ,开山股份,通用设备,创业板,29.42,5.1841,29.0,30.42,28.66,13702636.0,406413071.0,1.1338,29.044,29.796,30.4315,22.0513,18.6574,14.833,4.0322,5.9914,34.57,24.62,34.57,14.05,-14.8973,-14.8973,94.4444,100.9684,-3237200.0000000005,,,,510160.56,31.4043,-1.5703,50.0,0.0,50.0,76.74972754,4.11006423,,,,96.281,94.3802,-52.2934,51.8,56.6624,72.3799,14.2221,high,0.4,0.25,0.2,0.15,,,
301363.SZ,美好医疗,医疗器械,深交所,26.56,4.4436,26.1,26.86,25.7,9526752.0,251033752.0,4.8799,25.65,25.495,27.0375,30.6152,26.3989,24.3714,-3.6405,0.8172,29.5,24.15,42.58,24.05,-9.9661,-37.6233,73.8095,43.0611,-65066800.0,,,,1890278.94,36.8071,0.1082,25.0,0.0,0.0,54.96489541,4.18118107,1.51,9.27,11.0,94.4134,60.0,-38.8812,35.5769,53.7814,67.3564,14.2015,high,0.4,0.25,0.2,0.15,,,
002993.SZ,奥海科技,消费电子,深交所,47.3,3.2751,47.0,47.53,46.26,4902700.0,230529753.0,7.8794,47.158,47.61,48.0765,47.7273,45.9703,43.107,0.1041,0.4902,51.29,44.85,53.33,43.71,-7.7793,-11.307,76.1905,74.9926,24020700.0,,,,2699553.78,45.2769,-0.4708,50.0,0.0,0.0,51.71323625,3.67145522,,,,98.7603,85.9504,-51.0537,48.8,73.4567,50.6824,14.0722,high,0.4,0.25,0.2,0.15,,,
000758.SZ,中色股份,工业金属,深交所,6.65,1.5267,6.75,6.8,6.58,33689809.0,224132449.0,7.0137,6.576,6.511,7.067,7.3967,6.9249,6.183,-6.5026,0.2802,8.03,6.12,9.04,6.12,-17.1856,-26.4381,66.6667,40.7364,-86282600.0,,,,-5604450.18,29.2308,-0.0687,0.0,0.0,0.0,31.13661337,2.43620109,,,,41.6529,93.9669,-33.0702,29.5,54.5201,60.0858,14.0638,high,0.4,0.25,0.2,0.15,,,
601608.SH,中信重工,专用设备,上交所,6.25,0.6441,6.32,6.33,6.18,33640897.0,209823800.0,1.0813,6.178,6.168,6.5895,7.146,6.9062,5.7922,-5.2961,-0.2629,7.34,5.92,8.23,5.92,-14.8501,-24.0583,60.3175,37.6489,,,,,-11925646.95,25.7485,-0.0238,0.0,0.0,0.0,62.24769446,2.50717345,,,,30.6612,74.2149,-24.2851,26.5,38.8935,62.4032,14.0501,high,0.4,0.25,0.2,0.15,,,
002895.SZ,川恒股份,农化制品,深交所,38.95,-1.4423,39.92,40.16,38.78,9230672.0,362538569.0,2.7997,39.406,38.001,39.3895,39.578,36.8362,30.4486,-1.8941,0.6293,42.36,35.66,44.0,35.66,-8.05,-11.4773,86.9048,46.8235,-1121000.0,,,,-8397652.01,42.543,0.1871,25.0,0.0,0.0,15.43851597,2.43015597,2.41,-6.62,34.17,49.1736,47.3554,-19.7035,30.8,35.1226,48.0108,14.0447,high,0.4,0.25,0.2,0.15,,,
600176.SH,中国巨石,玻璃玻纤,上交所,25.71,5.7589,25.85,26.68,25.44,84992842.0,2200168177.0,5.2349,24.872,24.333,25.112,22.6675,19.2434,15.8256,-2.4095,3.2194,27.39,22.65,28.5,16.09,-6.1336,-9.7895,93.254,53.9019,373000000.0,,,,12889835.49,46.4637,-0.1953,75.0,1.0,64.0,61.14369833,7.23823317,,,,99.9174,99.9174,-54.9504,63.0,63.8339,50.0,14.0366,high,0.4,0.25,0.2,0.15,,,
301265.SZ,华新科技,环境治理,深交所,20.3,-4.8289,21.3,21.47,20.12,16049693.0,329615843.0,5.6158,20.68,20.781,20.6785,16.5747,14.3485,12.2794,6.0898,4.5105,22.92,16.5,22.92,12.27,-11.4311,-11.4311,93.6508,99.9695,18352600.0,,,,,44.4444,-0.5114,50.0,0.0,62.0,101.48807115,3.89223113,1.46,196.03,22.02,95.8726,98.3491,-52.2388,64.2615,51.6344,56.8708,14.0274,high,0.4,0.25,0.2,0.15,,,
600482.SH,中国动力,其他电源设备Ⅱ,上交所,32.29,3.0642,32.11,33.03,32.06,31339948.0,1019422585.0,2.1768,31.63,31.221,33.1525,29.1052,25.0584,23.6138,-1.4946,3.2446,39.26,29.44,39.26,20.7,-17.7534,-17.7534,93.254,64.2328,-4621100.0,,,,-3721366.65,40.5606,-0.6218,25.0,0.0,57.0,52.85923783,1.92982986,,,,38.0165,95.8678,-32.2727,42.3,44.089,50.0,13.9837,high,0.4,0.25,0.2,0.15,,,
600354.SH,敦煌种业,种植业,上交所,6.53,-1.5083,6.7,6.74,6.48,31022201.0,203390677.0,2.3455,6.7,6.683,7.112,6.9498,6.7269,6.5286,-1.7137,-0.0863,7.93,6.33,7.93,6.33,-17.6545,-17.6545,49.6032,75.4565,4400900.0,,,,,36.4146,-0.1403,0.0,0.0,0.0,87.73589905,3.5893793,,,,72.6358,0.0826,-20.4432,21.8,46.0,50.0,13.9727,high,0.4,0.25,0.2,0.15,,,
300986.SZ,志特新材,专业工程,创业板,24.95,1.7122,25.54,25.54,24.42,21005322.0,523830740.0,4.6117,24.568,24.501,25.8045,27.9773,19.5718,17.3416,-4.1509,4.5198,27.94,23.85,43.27,10.22,-10.7015,-42.3388,83.3333,48.703,-47945700.0,,,,-293856.84,44.4939,0.04,0.0,0.0,0.0,44.56801646,3.54742499,,,,63.9118,55.3719,-31.2121,31.0,55.8198,50.0,13.9291,high,0.4,0.25,0.2,0.15,,,
000581.SZ,威孚高科,汽车零部件,深交所,20.73,1.8673,20.65,20.9,20.61,11036876.0,228544176.0,1.3801,20.574,20.916,22.5925,21.8653,21.4647,20.8012,-4.2528,0.0717,25.32,20.2,25.4,20.2,-18.128,-18.3858,54.7619,44.7259,-15530800.0,,,,-6003796.9,22.5854,-0.6456,0.0,0.0,0.0,15.71789285,0.84421519,,,,84.9954,8.4298,-26.8558,28.3,43.0636,59.871,13.9261,high,0.4,0.25,0.2,0.15,,,
000959.SZ,首钢股份,普钢,深交所,4.67,-2.3013,4.76,4.81,4.65,53577576.0,252625879.0,0.6013,4.746,4.935,5.224,5.2903,4.7957,4.264,-3.7849,0.3636,5.79,4.67,5.79,4.67,-19.3437,-19.3437,75.7937,23.942,-17141300.0,,,,-6963576.48,11.2245,-0.1462,0.0,0.0,0.0,30.54935192,0.51059726,,,,53.9095,16.8595,-18.0832,26.3,35.0207,50.0,13.8459,high,0.4,0.25,0.2,0.15,,,
300438.SZ,鹏辉能源,电池,创业板,53.97,-4.3763,56.0,56.69,52.5,44234770.0,2404393243.0,11.6006,56.92,57.816,55.715,51.1672,49.5916,37.7043,5.206,0.2014,60.61,46.25,60.61,43.47,-10.9553,-10.9553,85.7143,68.9304,,,,,-25980254.88,38.2794,-0.8212,50.0,0.0,18.0,74.3702252,7.49957039,,,,49.5868,79.7521,-32.2934,49.8,38.042,44.6314,13.8358,high,0.4,0.25,0.2,0.15,,,
688268.SH,华特气体,电子化学品Ⅱ,科创板,89.0,-2.1978,89.97,91.0,84.22,9777664.0,862645431.0,12.6472,95.05,91.374,81.776,70.9012,66.3514,59.238,8.4375,4.2692,100.59,67.7,100.59,57.39,-11.522,-11.522,96.8254,100.3947,148000000.0,,,,-672492.62,63.0251,1.6406,75.0,28.0,56.0,224.05908232,14.89840531,,,,99.8347,99.8347,-54.9008,63.3,62.31,50.0,13.8267,high,0.4,0.25,0.2,0.15,,,
300843.SZ,胜蓝股份,消费电子,创业板,55.64,4.4883,54.12,55.88,53.9,8743292.0,482095603.0,6.0598,53.416,52.448,54.662,53.7085,51.1918,43.1383,-1.9067,0.0745,61.76,48.6,61.76,47.67,-9.9093,-9.9093,86.1111,64.8608,2736400.0,,,,,41.6143,-0.1736,75.0,1.0,1.0,186.05092421,13.45452726,,,,99.9174,99.9174,-54.9504,63.0,62.2133,50.6824,13.8149,high,0.4,0.25,0.2,0.15,,,
300037.SZ,新宙邦,电池,创业板,57.22,1.598,57.1,59.2,55.47,19400834.0,1113267426.0,7.4091,58.114,56.835,56.9035,55.0082,52.9692,44.1146,0.8052,0.8183,59.4,54.4,59.4,48.44,-3.67,-3.67,93.254,42.6049,,,,,-4861272.1,44.844,-0.0756,100.0,1.0,6.0,50.3313595,6.18587995,,,,91.6529,88.2645,-49.1446,72.5,43.2603,44.6314,13.8139,high,0.4,0.25,0.2,0.15,,,
603220.SH,中贝通信,通信服务,上交所,26.3,4.8226,25.75,27.16,25.59,39980544.0,1053669114.0,8.0473,25.328,25.525,26.4425,25.2568,24.1006,23.4407,-1.1551,1.3611,29.5,24.1,29.5,21.25,-10.8475,-10.8475,93.254,74.3775,-50827600.0,,,,13214028.8,43.6312,-0.2887,25.0,0.0,1.0,218.91098621,3.55522717,,,,98.3471,44.7934,-40.6198,42.3,69.9439,36.6421,13.8122,high,0.4,0.25,0.2,0.15,,,
600170.SH,上海建工,房屋建设Ⅱ,上交所,2.77,1.0949,2.77,2.8,2.75,143782089.0,398544190.0,1.8085,2.754,2.767,2.854,2.8858,2.8586,2.6808,-1.314,0.2199,3.04,2.67,3.18,2.64,-8.8816,-12.8931,64.2857,32.7806,16577700.0,,,,-26054368.29,29.2308,-0.0236,25.0,0.0,0.0,14.91928231,0.67556571,,,,80.9091,8.0992,-25.343,39.3,33.0329,50.0,13.7944,high,0.4,0.25,0.2,0.15,,,
002051.SZ,中工国际,专业工程,深交所,9.01,0.558,9.86,9.86,8.97,95411415.0,902589653.0,9.7809,8.816,8.643,8.8395,8.7768,8.7522,8.5723,-0.1074,-0.3293,9.2,8.07,9.22,8.07,-2.0652,-2.2777,87.3016,38.9648,-132000000.0,,,,-2243203.58,47.5285,0.0506,75.0,2.0,2.0,62.13095746,1.39552694,,,,90.5778,98.3471,-51.289,60.2,58.609,50.0,13.7562,high,0.4,0.25,0.2,0.15,,,
603619.SH,中曼石油,油服工程,上交所,33.16,-3.5205,33.41,34.56,33.1,28733402.0,969405631.0,3.0628,34.6,34.926,36.662,32.5573,27.1132,22.6987,-4.0073,3.2168,43.69,33.16,47.05,22.77,-24.1016,-29.5218,86.5079,62.9383,-42843900.0,,,,-4843061.54,34.3936,-1.1737,25.0,0.0,68.0,32.86904973,2.34503259,,,,84.0278,21.405,-29.761,36.5,45.1627,50.0,13.7531,high,0.4,0.25,0.2,0.15,,,
603341.SH,龙旗科技,消费电子,上交所,38.17,1.2467,38.41,38.6,37.95,5561545.0,212329118.0,3.5353,37.946,38.203,40.1105,44.4965,44.1308,42.479,-4.0327,-0.7801,43.13,36.98,51.8,36.98,-11.5001,-26.3127,6.3492,32.3499,45255100.0,,,,,30.777,-0.1037,0.0,0.0,0.0,43.16381413,2.66770026,,,,92.1147,2.509,-27.8674,23.0,57.6933,50.6824,13.7441,high,0.4,0.25,0.2,0.15,,,
300708.SZ,聚灿光电,光学光电子,创业板,9.38,0.9688,9.5,9.56,9.31,36216639.0,340863495.0,4.1455,9.352,9.623,10.565,10.1162,9.5524,10.3865,-2.8238,0.4352,12.52,9.19,12.52,8.82,-25.0799,-25.0799,34.127,93.9426,17698700.0,,,,17261555.47,23.9669,-0.3558,0.0,0.0,0.0,44.62203498,2.66614488,1.03,-51.83,43.35,55.7927,17.686,-27.5066,7.6154,68.8301,60.2415,13.7035,high,0.4,0.25,0.2,0.15,,,
300724.SZ,捷佳伟创,光伏设备,创业板,109.6,4.044,108.38,113.8,105.78,24823884.0,2716452606.0,4.4243,113.726,119.897,119.1675,119.733,105.8993,84.6274,-1.1005,1.5109,129.1,105.34,147.7,95.6,-15.1046,-25.7955,79.3651,56.6506,-125000000.0,,,,-7679116.9,41.1959,-3.3361,0.0,0.0,0.0,11.68290966,1.87191493,,,,33.3884,11.7355,-9.6198,25.5,36.7454,25.3842,13.6838,high,0.4,0.25,0.2,0.15,,,
688179.SH,阿拉丁,化学制品,科创板,17.5,4.1047,16.9,17.68,16.9,10393033.0,180438287.0,4.5834,17.096,16.786,17.514,16.4013,14.6317,14.4515,-1.0453,2.2803,19.9,15.56,19.9,12.49,-12.0603,-12.0603,93.254,66.0962,-31201000.0,,,,0.0,42.5234,-0.1395,25.0,0.0,7.0,77.09120137,8.8059267,,,,85.9504,89.1736,-47.376,42.3,58.933,68.2735,13.6522,high,0.4,0.25,0.2,0.15,,,
688002.SH,睿创微纳,军工电子Ⅱ,科创板,103.81,2.5791,103.15,104.23,101.88,5561553.0,574007333.0,2.3643,101.884,100.942,103.372,107.8873,95.0629,79.3871,-3.0395,0.799,108.6,97.41,124.96,93.8,-4.4107,-16.9254,85.3175,31.9625,-56518000.0,,,,-17035983.52,45.046,0.4177,50.0,1.0,0.0,48.20271003,9.87272131,,,,49.7521,90.0,-34.9132,51.5,36.1715,50.0,13.644,high,0.4,0.25,0.2,0.15,,,
