ts_code,name,industry,market,close,pct_chg,open,high,low,volume,amount,turnover_rate,ma5,ma10,ma20,ma60,ma120,ma250,ma20_slope,ma60_slope,high_20d,low_20d,high_60d,low_60d,close_vs_20d_high,close_vs_60d_high,price_percentile_1y,volatility_20d,main_net_inflow_1d,main_net_inflow_3d,main_net_inflow_5d,main_net_inflow_10d,northbound_flow,rsi_14,macd_hist,trend_strength_score,price_above_ma20_days,price_above_ma60_days,pe_ttm,pb,roe,net_profit_yoy,debt_ratio,pe_percentile_5y,pb_percentile_5y,value_score,growth_score,capital_score,sector_score,final_score,score_market_regime,score_weight_value,score_weight_growth,score_weight_capital,score_weight_sector,future_return_10,future_return_30,future_return_60
603960.SH,克来机电,自动化设备,上交所,20.98,2.4414,20.03,21.28,20.01,12367823.0,256293334.0,4.2262,20.136,20.312,22.737,22.2087,20.9935,20.1372,-6.0357,0.3079,27.5,18.66,27.73,18.66,-23.7091,-24.3419,77.381,65.6004,722600.0,-33783400.0,49444100.0,-29575400.0,-5013687.19,26.7081,-0.6141,0.0,0.0,0.0,252.75821598,4.75792412,,,,94.1322,40.8264,-38.1529,28.5,61.3185,67.3136,14.2246,high,0.4,0.25,0.2,0.15,,,
688239.SH,航宇科技,航空装备Ⅱ,科创板,58.07,0.9562,56.93,58.38,56.65,3928679.0,226844360.0,4.1026,57.412,58.038,63.7395,67.307,59.3218,48.0522,-6.9503,-0.3809,75.22,54.2,77.96,54.2,-22.7998,-25.5131,74.6032,61.5398,-23881600.0,-63726500.0,-33666100.0,-55367800.0,-1093522.73,25.3453,-1.3071,0.0,0.0,0.0,55.96419424,5.39563222,,,,60.8153,46.0899,-27.8078,25.5,57.2164,50.0,14.1952,high,0.4,0.25,0.2,0.15,,,
000420.SZ,吉林化纤,化学纤维,深交所,4.83,0.0,4.78,4.85,4.67,121055263.0,577065524.0,3.1639,4.762,4.797,4.674,4.6467,4.3641,4.194,0.5378,1.2824,5.48,4.27,5.48,4.09,-11.8613,-11.8613,95.2381,80.0836,-4199600.0,-46857600.0,-80149500.0,-158000000.0,-8247012.46,56.7485,0.0003,75.0,4.0,5.0,256.43743743,2.40879108,0.62,229.51,64.89,64.8214,56.9421,-47.441,80.9562,32.8085,42.4488,14.1917,high,0.4,0.25,0.2,0.15,,,
688002.SH,睿创微纳,军工电子Ⅱ,科创板,103.79,2.5593,99.46,104.73,99.3,7715192.0,795876605.0,2.3643,100.874,100.939,104.099,107.6472,94.7941,79.0625,-3.6812,0.9347,110.38,97.41,124.96,93.8,-5.9703,-16.9414,85.3175,40.2475,-23160700.0,-227999999.99999997,-104000000.0,426000000.0,-17035983.52,40.7678,-0.2969,25.0,0.0,0.0,48.20271003,9.87272131,,,,49.7521,90.0,-34.9132,40.8,52.1889,50.0,14.1725,high,0.4,0.25,0.2,0.15,,,
300699.SZ,光威复材,航空装备Ⅱ,创业板,33.61,0.4183,32.9,33.81,32.69,14439987.0,481222787.0,2.3747,33.258,34.235,36.188,38.7915,34.1032,32.3086,-4.4957,0.5886,41.57,31.95,46.47,31.95,-19.1484,-27.6738,77.381,67.9518,-72413300.0,-69982700.0,-169000000.0,-194000000.0,3638777.9,37.1216,-0.6977,0.0,0.0,0.0,41.67061865,4.09195943,2.06,-21.58,36.29,62.7273,12.1488,-17.5763,14.9419,49.74,50.0,14.153,high,0.4,0.25,0.2,0.15,,,
600901.SH,江苏金租,多元金融,上交所,6.57,1.3889,6.42,6.61,6.42,29888898.0,195527086.0,0.7102,6.526,6.527,6.465,6.3263,6.2139,5.9532,0.5678,0.551,6.64,6.25,6.64,6.09,-1.0542,-1.0542,98.4127,26.4763,5320000.0,-149000000.0,-178000000.0,-102000000.0,-15670737.52,60.9023,-0.0024,100.0,5.0,33.0,10.75428911,1.36823884,,,,78.4298,81.157,-42.7397,78.0,29.2505,39.0761,14.1156,high,0.4,0.25,0.2,0.15,,,
688425.SH,铁建重工,工程机械,科创板,5.13,4.908,4.86,5.39,4.76,67049641.0,340768005.0,0.3479,4.934,5.012,5.1795,5.266,5.2538,4.9868,-2.1721,-0.158,5.54,4.76,5.54,4.76,-7.4007,-7.4007,47.2222,37.4421,-4988700.0,-15015200.0,-24980600.0,-27009300.0,-7144143.78,41.3043,-0.0535,25.0,0.0,0.0,16.35300603,1.21457075,,,,71.9008,10.9917,-22.9132,35.8,39.5447,42.0127,13.9956,high,0.4,0.25,0.2,0.15,,,
300715.SZ,凯伦股份,装修建材,创业板,14.01,-0.2847,14.26,14.5,13.45,15126160.0,212379513.0,7.2587,13.65,13.627,13.9055,12.5528,12.072,11.2318,0.666,2.1095,14.95,13.05,14.95,10.35,-6.2876,-6.2876,95.6349,41.2729,11451600.0,-2057100.0,-17775200.0,-157000000.0,0.0,47.9167,-0.1449,100.0,2.0,47.0,259.70221166,4.18281873,0.81,118.94,67.4,93.921,98.0165,-67.2761,87.681,57.1617,50.0,13.9422,high,0.4,0.25,0.2,0.15,,,
300618.SZ,寒锐钴业,能源金属,创业板,42.55,-1.5046,42.67,42.92,41.66,8932511.0,377741066.0,5.3906,42.058,42.433,45.391,47.2092,47.164,41.7843,-4.999,-0.3546,49.52,39.98,54.14,39.98,-14.0751,-21.4075,48.8095,41.0863,-58273500.0,-5962200.0,6003200.000000001,44350500.0,-3509893.7,27.4146,-0.6295,0.0,0.0,0.0,45.3103623,2.25731815,1.18,51.07,41.35,35.6522,46.6942,-24.3632,32.8224,53.7301,31.4865,13.9293,high,0.4,0.25,0.2,0.15,,,
300496.SZ,中科创达,IT服务Ⅱ,创业板,58.85,-0.8759,58.31,58.88,57.02,9806588.0,569755778.0,5.9697,59.834,61.957,64.8765,71.2225,69.1739,64.1989,-4.4641,-0.6918,70.75,58.85,85.01,58.85,-16.8198,-30.7729,32.9365,41.8382,-49548300.0,49378700.0,139000000.0,-280000000.0,418351.79,14.07,-1.2046,0.0,0.0,0.0,65.04913208,2.87433155,0.99,10.6,22.87,51.6529,28.3471,-22.4433,19.6892,52.2805,50.0,13.9011,high,0.4,0.25,0.2,0.15,,,
603000.SH,人民网,数字媒体,上交所,19.81,1.0714,19.26,20.03,19.16,22198507.0,435159227.0,1.7384,19.666,19.842,20.4385,22.3657,20.9853,20.7067,-3.9837,0.3522,21.32,18.84,30.83,18.81,-7.0826,-35.7444,26.5873,40.2859,-27361500.0,10984500.0,-45776800.0,-135000000.0,-9491433.36,37.0052,-0.0089,25.0,0.0,0.0,95.3275586,4.72133111,,,,60.4959,26.1983,-22.7231,35.0,33.6301,50.0,13.8868,high,0.4,0.25,0.2,0.15,,,
603950.SH,长源东谷,汽车零部件,上交所,37.09,-7.2518,38.3,39.67,36.58,8674200.0,329923820.0,6.1027,41.042,44.002,45.4955,36.1157,34.619,29.8614,2.4005,2.8756,54.84,36.78,54.84,28.23,-32.3669,-32.3669,88.8889,88.3194,34836200.0,17896300.0,-30189200.0,21896100.0,-373859.84,23.4112,-3.5047,50.0,0.0,29.0,59.52151441,7.57769631,,,,99.5041,99.5041,-54.7025,48.0,73.7139,60.1277,13.8809,high,0.4,0.25,0.2,0.15,,,
603179.SH,新泉股份,汽车零部件,上交所,66.21,0.0,65.43,67.18,65.02,12353151.0,817667078.0,5.3628,64.608,65.924,71.527,80.6227,75.3422,61.1799,-6.231,0.0509,79.57,60.0,103.71,60.0,-16.7902,-36.1585,59.127,64.4286,-64313200.0,-247000000.00000003,-455999999.99999994,-656000000.0,4038086.73,28.834,-0.704,0.0,0.0,0.0,43.54384022,4.63905049,,,,65.6198,58.7603,-32.657,29.5,52.5151,60.1277,13.8344,high,0.4,0.25,0.2,0.15,,,
002181.SZ,粤 传 媒,出版,深交所,12.05,4.4194,11.32,12.45,11.31,87596809.0,1050710328.0,5.8575,11.564,11.172,10.779,10.7848,9.9797,8.2147,2.0642,2.5223,12.05,9.75,13.23,8.45,0.0,-8.9191,96.8254,48.3615,-43309799.99999999,-111000000.00000001,-250000000.0,-292000000.0,-1132375.07,66.6667,0.2851,100.0,5.0,5.0,172.99028922,2.97070007,0.41,-52.11,16.07,63.8158,92.6446,-44.7831,59.2524,47.0386,50.0,13.8076,high,0.4,0.25,0.2,0.15,,,
688326.SH,经纬恒润,软件开发,科创板,114.71,-1.6968,114.98,115.61,113.01,1626832.0,185782187.0,1.6822,116.04,118.817,123.19,130.2347,117.8263,104.973,-4.4302,0.3907,129.3,113.0,150.53,113.0,-11.2838,-23.7959,64.2857,38.9137,-3788700.0,-30572900.0,-28264400.0,-56171500.0,,30.3316,-1.8052,0.0,0.0,0.0,208.7772542,2.25532611,,,,74.5536,19.2878,-25.9157,25.5,43.0238,61.185,13.7912,high,0.4,0.25,0.2,0.15,,,
688663.SH,新风光,电网设备,科创板,59.08,-3.1475,61.03,61.24,58.6,3431711.0,204769309.0,3.9792,58.866,57.7,59.1785,53.9008,47.8814,38.0965,0.654,3.0415,65.1,53.8,65.1,38.5,-9.2473,-9.2473,95.6349,62.7307,5413200.000000001,-53672800.0,-40474100.0,-36559800.0,-2094.5,42.2693,-0.4863,75.0,0.0,53.0,172.50655739,8.8945005,,,,98.4298,98.3471,-54.0372,63.8,61.103,48.1884,13.784,high,0.4,0.25,0.2,0.15,,,
605123.SH,派克新材,航空装备Ⅱ,上交所,98.15,3.2072,92.6,98.62,92.6,3821023.0,369248512.0,3.7748,95.274,96.434,102.0775,109.2443,91.6308,78.5966,-4.3103,0.7355,112.42,92.08,126.4,92.08,-12.6935,-22.3497,79.3651,51.1241,10311000.0,-10908800.000000002,17912000.0,54419799.99999999,-1711307.65,26.0972,-1.056,0.0,0.0,0.0,45.93176655,2.57701485,,,,82.0661,44.2975,-34.7975,29.5,64.1194,50.0,13.7799,high,0.4,0.25,0.2,0.15,,,
600783.SH,鲁信创投,通用设备,上交所,21.07,1.9352,20.51,21.25,20.38,12479691.0,261296557.0,5.6459,20.46,20.697,21.453,24.1795,19.4334,15.7923,-3.7313,1.7085,23.35,19.66,39.44,19.18,-9.7645,-46.5771,78.9683,47.6909,-64817000.0,61368400.0,-142000000.0,-187000000.0,-1161761.68,40.3622,-0.0201,25.0,0.0,0.0,95.35866969,3.6175361,,,,77.3554,93.5537,-45.4628,38.5,56.7066,73.2027,13.7616,high,0.4,0.25,0.2,0.15,,,
000791.SZ,甘肃能源,电力,深交所,7.96,-7.5494,8.51,8.69,7.76,107588469.0,861857953.0,2.9142,8.638,8.41,8.36,7.307,7.052,6.8156,4.006,2.3557,9.25,7.96,9.25,6.45,-13.9459,-13.9459,91.6667,67.8764,-44582800.0,-237000000.0,-482000000.0,-623000000.0,-8828342.94,46.5839,-0.0943,50.0,0.0,25.0,13.28094494,1.75822483,3.19,1.57,50.7,21.9008,94.7107,-22.4159,44.1763,23.2132,46.5819,13.7076,high,0.4,0.25,0.2,0.15,,,
000100.SZ,TCL科技,光学光电子,深交所,4.36,0.6928,4.27,4.36,4.26,306362894.0,1325713543.0,7.8161,4.332,4.39,4.6035,4.7443,4.5317,4.4529,-2.89,-0.3605,4.98,4.2,5.1,4.2,-12.4498,-14.5098,35.7143,39.4544,-486000000.00000006,-1599000000.0,-79193000.0,-991000000.0,-24677743.82,28.4404,-0.0649,0.0,0.0,0.0,20.51043729,1.65579397,2.47,53.71,65.03,34.5872,69.4215,-27.1512,31.8761,35.2605,63.6098,13.7021,high,0.4,0.25,0.2,0.15,,,
603867.SH,新化股份,化学制品,上交所,31.28,-0.1277,31.5,31.87,30.88,6592013.0,207237852.0,6.7162,30.372,30.565,32.586,30.2552,29.521,27.7455,-3.9668,1.5348,35.86,27.86,38.66,25.09,-12.7719,-19.0895,86.1111,57.4529,-20259100.0,70517000.0,96828500.0,-147000000.0,-735994.32,37.5796,-0.7124,25.0,0.0,2.0,33.07304738,2.84680666,,,,98.6777,65.7851,-45.9835,42.3,56.4608,68.0368,13.6793,high,0.4,0.25,0.2,0.15,,,
002545.SZ,东方铁塔,农化制品,深交所,22.83,0.973,22.4,23.19,22.11,13648319.0,310185607.0,2.4766,22.492,22.493,24.9275,24.5068,20.3639,14.4906,-4.6604,1.7627,29.5,21.52,29.96,17.71,-22.6102,-23.7984,84.5238,62.1684,-23180900.0,-474799.99999999994,-176000000.0,-296000000.0,-1674554.2,33.7349,-0.594,0.0,0.0,0.0,17.06950645,2.34300997,4.02,95.21,29.78,54.7934,90.2479,-24.8211,41.1205,33.6212,43.9309,13.6656,high,0.4,0.25,0.2,0.15,,,
300398.SZ,飞凯材料,电子化学品Ⅱ,创业板,26.08,1.5972,25.22,26.32,24.86,27355694.0,700345620.0,16.3911,25.306,25.739,27.0775,26.7503,24.9053,22.4562,-5.5645,0.7337,28.89,24.11,33.42,22.41,-9.7265,-21.9629,83.3333,50.1807,-43638000.0,-314000000.0,-170000000.0,-139000000.0,6198045.3,34.9087,-0.5107,25.0,0.0,0.0,68.96039133,5.49501815,2.64,9.57,27.4,86.5289,99.5041,-42.3176,38.4778,66.7836,50.0,13.5491,high,0.4,0.25,0.2,0.15,,,
603619.SH,中曼石油,油服工程,上交所,35.29,0.1988,36.54,36.86,34.77,36524444.0,1306538216.0,3.0628,35.05,35.234,37.8375,32.1837,26.8666,22.5768,-1.5264,3.4379,47.05,34.08,47.05,22.23,-24.9947,-24.9947,91.6667,79.6087,-42734500.0,-80257400.0,-83182300.0,-191000000.0,-4843061.54,39.3369,-1.1535,25.0,0.0,66.0,32.86904973,2.34503259,,,,84.0278,21.405,-29.761,40.5,38.9553,50.0,13.5117,high,0.4,0.25,0.2,0.15,,,
002632.SZ,道明光学,塑料,深交所,12.6,1.4493,12.4,12.85,12.23,15040100.0,187398848.0,2.7805,12.44,12.83,13.0375,12.8733,12.2295,10.584,-2.0731,0.0726,14.15,12.0,14.15,11.94,-10.9541,-10.9541,79.3651,65.2127,13561900.0,-3392799.9999999995,-22198500.0,-24402600.000000004,,40.8772,-0.2589,0.0,0.0,0.0,28.89516071,2.74039474,1.86,-20.32,24.19,32.8099,80.5785,-22.3522,15.9956,54.5499,50.0,13.468,high,0.4,0.25,0.2,0.15,,,
601696.SH,中银证券,证券Ⅱ,上交所,12.32,0.2441,12.11,12.33,12.04,21214176.0,259187175.0,6.7737,12.288,12.582,13.0835,13.9407,13.9189,13.0553,-3.4535,-1.2759,14.19,12.13,15.68,12.13,-13.1783,-21.4286,32.9365,35.3997,5150900.0,175000000.0,128000000.0,-308000000.0,-9686114.58,31.1178,-0.1796,0.0,0.0,0.0,33.24388239,1.93487786,,,,23.4711,59.9174,-18.1942,23.0,36.871,50.0,13.3465,high,0.4,0.25,0.2,0.15,,,
601969.SH,海南矿业,油气开采Ⅱ,上交所,12.04,2.8181,12.0,12.65,11.84,51920241.0,630531186.0,1.1203,11.544,11.805,12.421,11.8028,10.9647,9.1645,-1.1736,0.1995,13.65,11.15,13.65,9.99,-11.7949,-11.7949,90.0794,78.8383,-11965100.0,-13692400.0,-42982500.0,-52151100.0,-4601617.68,47.9612,-0.2676,25.0,0.0,1.0,38.27419994,2.58114066,2.88,25.13,48.9,80.5785,62.314,-35.4617,45.8941,42.7631,50.0,13.3415,high,0.4,0.25,0.2,0.15,,,
300708.SZ,聚灿光电,光学光电子,创业板,9.4,-1.0526,9.35,9.53,9.16,36019974.0,335977618.0,4.1455,9.492,9.865,10.682,10.1007,9.5465,10.4133,-2.2064,0.6009,12.52,9.19,12.52,8.82,-24.9201,-24.9201,35.3175,94.4309,20450300.0,-77989600.0,-57784399.99999999,-160000000.0,17261555.47,26.087,-0.4501,0.0,0.0,0.0,44.62203498,2.66614488,1.03,-51.83,43.35,55.7927,17.686,-26.1054,5.537,63.9439,63.6098,13.2723,high,0.4,0.25,0.2,0.15,,,
603396.SH,金辰股份,光伏设备,上交所,39.61,-3.8125,40.5,40.93,39.5,5873753.0,234534608.0,2.6961,40.558,39.582,39.686,40.3322,36.0742,30.9568,-0.2802,1.7628,41.2,37.82,53.5,32.91,-3.8592,-25.9626,86.5079,31.7146,-6384800.0,33149400.0,4281000.0,-1002200.0,-6212668.56,45.7261,0.4055,25.0,0.0,0.0,71.94175882,1.48888673,0.84,-7.18,43.27,36.6116,14.6281,-20.0335,29.1628,43.5719,35.1625,13.2661,high,0.4,0.25,0.2,0.15,,,
601666.SH,平煤股份,煤炭开采,上交所,8.6,-0.1161,8.65,8.87,8.47,30071020.0,259243000.0,2.1594,8.578,8.48,8.693,8.4852,8.3571,8.2389,-0.8384,0.5451,9.19,8.24,9.19,7.87,-6.42,-6.42,78.9683,39.9862,-7715900.0,34137900.0,18324600.0,-35085900.0,-12616802.56,50.0,-0.041,50.0,0.0,6.0,109.82060974,1.00321301,,,,99.2562,36.1157,-38.7686,50.8,42.8157,50.0,13.2557,high,0.4,0.25,0.2,0.15,,,
601133.SH,柏诚股份,专业工程,上交所,18.16,-0.765,17.97,18.33,17.74,16737301.0,302823511.0,5.3362,18.336,17.49,16.7035,17.2713,15.4381,13.6491,0.3273,0.9164,19.35,15.45,19.35,15.4,-6.1499,-6.1499,94.0476,65.4441,-51833000.0,-196000000.0,-279000000.0,-708000000.0,-939273.48,64.4595,0.551,100.0,7.0,5.0,81.5407933,5.17281111,,,,98.3204,91.3437,-52.2481,73.7,41.1359,50.0,13.2529,high,0.4,0.25,0.2,0.15,,,
002560.SZ,通达股份,电网设备,深交所,9.81,1.2384,9.59,9.81,9.49,21525789.0,207896299.0,6.7476,9.686,9.734,10.3765,10.4493,9.52,8.4615,-2.9326,0.1742,11.56,9.11,11.56,9.11,-15.1384,-15.1384,79.3651,52.2157,-482100.0,-39525600.0,-118000000.0,-184000000.0,,29.2162,-0.1858,0.0,0.0,0.0,34.79152152,2.2053095,1.06,81.05,51.43,19.7521,95.2893,-34.7102,40.8285,48.4974,48.1884,13.2508,high,0.4,0.25,0.2,0.15,,,
601399.SH,国机重装,专用设备,上交所,4.52,0.8929,4.41,4.53,4.41,51931171.0,232464517.0,1.3528,4.484,4.511,4.7335,5.1452,4.5203,3.8048,-3.8297,-1.4179,5.08,4.29,6.41,4.29,-11.0236,-29.4852,72.619,44.1978,-21954100.0,-14383900.000000002,-73891500.0,-55569600.0,-4982606.97,28.7879,-0.029,0.0,0.0,0.0,56.11464681,1.80854546,,,,58.3471,66.7769,-32.1157,26.5,48.1086,65.5722,13.2363,high,0.4,0.25,0.2,0.15,,,
300346.SZ,南大光电,电子化学品Ⅱ,创业板,46.27,-0.2157,45.3,46.49,45.28,15118414.0,694118535.0,15.7478,45.806,46.282,48.5975,52.5708,46.7626,40.0656,-5.2431,0.0904,52.26,44.2,62.75,42.9,-11.4619,-26.2629,78.9683,44.3321,105000000.0,797000000.0,1076000000.0,2188000000.0,-16018542.72,30.5699,-0.3522,0.0,0.0,0.0,140.45483576,13.59231828,3.5,29.97,33.87,84.5455,95.9504,-38.9379,31.7706,66.7692,50.0,13.2213,high,0.4,0.25,0.2,0.15,,,
603687.SH,大胜达,包装印刷,上交所,16.12,3.135,14.37,16.26,14.07,103949480.0,1561163881.0,12.7385,15.6,13.94,12.0875,11.275,10.1824,8.7878,9.8714,4.77,16.5,9.91,16.5,9.53,-2.303,-2.303,99.2063,81.7552,-122000000.0,-35982100.0,-75725100.0,-135000000.0,-5758981.96,86.0606,1.1462,100.0,9.0,9.0,155.28772802,3.29279636,,,,99.9174,99.8347,-54.9298,76.1,46.5716,45.6697,13.2179,high,0.4,0.25,0.2,0.15,,,
600498.SH,烽火通信,通信设备,上交所,48.8,6.1331,44.99,49.8,44.9,107664335.0,5142880685.0,11.3009,46.23,45.773,50.3515,43.455,34.2798,28.1711,-1.0426,3.7219,58.44,41.96,58.44,27.87,-16.4956,-16.4956,94.8413,78.3065,355000000.0,156000000.0,1013000000.0000001,2845000000.0,-5437800.0,34.3866,-1.5462,25.0,0.0,70.0,267.59486577,6.38111914,,,,99.9174,99.9174,-54.9504,42.3,80.25,57.1285,13.2141,high,0.4,0.25,0.2,0.15,,,
600188.SH,兖矿能源,煤炭开采,上交所,20.15,-1.177,20.35,21.0,20.07,66520441.0,1360826685.0,1.0727,20.256,20.369,20.3925,16.6825,15.4658,14.1128,3.2479,3.4723,22.17,19.28,22.17,13.15,-9.1114,-9.1114,94.8413,70.4736,-33181300.0,-80625200.0,-123000000.0,-525000000.0,13142290.56,53.8818,-0.4991,75.0,0.0,33.0,20.84368489,2.60344716,,,,94.5455,59.7521,-43.0289,59.8,39.8267,50.0,13.2038,high,0.4,0.25,0.2,0.15,,,
000581.SZ,威孚高科,汽车零部件,深交所,20.47,-0.7756,20.36,20.56,20.18,10019102.0,204285252.0,1.3801,20.632,21.479,22.916,21.8647,21.4889,20.8348,-3.611,0.1343,25.32,20.2,25.4,20.2,-19.1548,-19.4094,44.4444,46.1831,-8760900.0,-46940000.0,-103000000.0,-103000000.0,-6003796.9,15.9888,-0.8719,0.0,0.0,0.0,15.71789285,0.84421519,1.86,5.62,29.75,84.9954,8.4298,-23.7692,21.2059,41.8481,60.1277,13.1826,high,0.4,0.25,0.2,0.15,,,
600775.SH,南京熊猫,通信设备,上交所,13.54,1.0448,13.19,13.62,13.0,25301369.0,337776284.0,2.9542,13.592,13.989,14.5465,14.6723,13.0914,11.812,-1.6929,1.3598,16.24,13.08,19.54,12.09,-16.6256,-30.7062,78.9683,58.7454,-365800.0,-60696100.0,-43110600.00000001,-70535100.0,-1676472.44,35.1027,-0.4067,0.0,0.0,0.0,291.95103743,3.06671834,,,,62.7747,71.8182,-34.9257,25.5,60.7215,57.1285,13.1183,high,0.4,0.25,0.2,0.15,,,
688778.SH,厦钨新能,电池,科创板,74.1,-2.1395,74.91,75.51,72.81,4772625.0,353463308.0,2.0877,73.216,72.866,74.7205,81.9358,79.2369,65.5944,-3.62,-0.0077,78.93,69.54,98.0,69.54,-6.1193,-24.3878,59.5238,42.987,-58104900.0,-25045000.0,-112999999.99999999,-129000000.0,571579.66,46.6929,0.6236,25.0,0.0,0.0,36.54520695,3.30613429,,,,48.2612,58.5242,-26.5225,35.5,41.589,43.4132,13.0958,high,0.4,0.25,0.2,0.15,,,
300003.SZ,乐普医疗,医疗器械,创业板,16.38,0.8621,16.09,16.45,16.01,22122825.0,360452491.0,1.8569,16.058,16.587,16.9475,17.8498,17.2616,15.707,-2.913,0.1066,18.41,15.52,20.49,15.52,-11.0266,-20.0586,54.3651,49.6067,-272600.0,-24056800.0,-58879300.0,-58091899.99999999,-18810392.88,42.7326,-0.2146,0.0,0.0,0.0,26.22106078,1.32427105,1.52,-34.8,29.75,53.3884,3.1405,-13.4193,12.8277,30.9125,60.2851,13.0645,high,0.4,0.25,0.2,0.15,,,
600642.SH,申能股份,电力,上交所,9.05,-1.7372,9.15,9.21,8.96,29574738.0,267648243.0,0.4953,9.162,9.08,9.0655,8.4838,8.3304,8.4659,1.8367,1.1043,9.28,8.78,9.28,7.78,-2.4784,-2.4784,87.6984,22.4805,15544700.0,-61800.0,-22452300.0,-117000000.0,-23113522.5,53.2895,-0.0354,75.0,0.0,44.0,11.96878877,1.19051735,,,,55.0413,81.3223,-34.595,59.8,24.815,46.5819,13.0623,high,0.4,0.25,0.2,0.15,,,
600633.SH,浙数文化,游戏Ⅱ,上交所,12.24,-0.1631,12.03,12.26,11.9,16729476.0,202678172.0,1.8827,12.27,12.502,12.8005,14.1163,13.7735,13.8014,-3.509,-0.1733,13.36,11.92,17.39,11.92,-8.3832,-29.6147,2.381,42.3726,-23895400.0,2342600.0,-36437800.0,-181000000.0,-4343569.25,36.1386,-0.0329,25.0,0.0,0.0,23.83774248,1.34880217,,,,46.5289,46.9421,-23.0206,30.0,36.2565,50.0,13.0431,high,0.4,0.25,0.2,0.15,,,
600522.SH,中天科技,通信设备,上交所,28.99,7.1719,26.65,29.46,26.56,164941720.0,4658130814.0,8.7719,27.316,26.6,27.71,23.3477,20.3322,17.2522,-0.1909,3.109,30.24,25.1,30.24,17.98,-4.1336,-4.1336,97.619,64.9642,1401000000.0,960000000.0,873000000.0,-385000000.0,-6744709.86,50.3427,-0.4101,75.0,1.0,66.0,63.72494407,5.35382496,,,,93.0579,99.9174,-52.5496,63.0,48.6397,57.1285,13.0274,high,0.4,0.25,0.2,0.15,,,
000036.SZ,华联控股,房地产开发,深交所,5.01,-3.8388,5.18,5.21,4.94,71021661.0,357014763.0,2.0157,4.978,4.912,5.0275,5.8275,5.1747,4.4732,-3.0283,-1.1394,5.23,4.51,7.81,4.51,-4.2065,-35.8515,75.3968,47.7853,-201100.0,-24725200.0,-60877800.0,-70693300.0,-570216.94,43.75,0.0855,25.0,0.0,0.0,77.13687858,1.35659062,0.51,354.07,24.94,67.686,81.0744,-44.7621,52.7939,51.1038,50.0,13.0144,high,0.4,0.25,0.2,0.15,,,
000967.SZ,盈峰环境,环保设备Ⅱ,深交所,8.74,-2.9967,8.91,9.05,8.7,41846067.0,368331993.0,3.9089,8.866,8.729,8.6935,7.7787,7.2967,6.9496,2.2404,2.194,9.49,8.07,9.49,6.83,-7.9031,-7.9031,95.6349,48.1322,-40256500.0,32059600.0,-145000000.0,-45129399.99999999,-3566322.6,49.0,-0.0811,100.0,5.0,47.0,60.16900246,2.04139729,1.24,18.61,53.61,92.8926,97.0248,-59.9927,74.8645,53.7395,50.0,12.9669,high,0.4,0.25,0.2,0.15,,,
600468.SH,百利电气,电网设备,上交所,8.88,-3.792,8.96,9.0,8.4,89666914.0,778514574.0,1.7514,9.396,9.096,8.8255,7.9368,7.3643,6.7536,5.0092,2.5961,9.97,7.46,9.97,6.91,-10.9328,-10.9328,94.4444,78.6012,-9204200.0,-28302399.999999996,-29897600.000000004,-93864400.0,-3741061.32,49.8148,-0.01,75.0,25.0,64.0,76.36740337,3.09430073,,,,96.2771,70.5785,-46.3416,63.3,42.0637,48.1884,12.9294,high,0.4,0.25,0.2,0.15,,,
002416.SZ,爱施德,专业连锁Ⅱ,深交所,13.13,1.7829,12.62,13.16,12.47,29011942.0,371856025.0,2.0511,12.634,12.758,13.041,13.1662,12.6729,12.3262,-2.5737,0.3991,13.5,11.82,14.32,11.82,-2.7407,-8.3101,83.3333,46.4344,-13100600.0,13892900.0,-18856500.0,36504400.0,-9420008.1,46.7742,-0.057,50.0,1.0,0.0,35.14661202,2.20980688,2.16,1.46,56.72,84.3802,51.7355,-40.4373,46.7918,49.3227,50.0,12.8876,high,0.4,0.25,0.2,0.15,,,
300805.SZ,电声股份,广告营销,创业板,10.4,-4.7619,10.62,10.68,10.2,19903754.0,206025912.0,2.462,10.814,11.04,11.452,12.2885,11.8357,11.4262,-4.7175,0.2393,12.15,10.4,15.67,10.29,-14.4033,-33.6311,11.1111,43.9354,-972700.0,913100.0,1696300.0,5391900.000000001,0.0,28.2051,-0.1462,0.0,0.0,0.0,103.04217928,2.17471204,0.17,-40.31,29.97,36.0996,28.5124,-22.9236,7.9746,62.7902,50.0,12.8822,high,0.4,0.25,0.2,0.15,,,
688385.SH,复旦微电,半导体,科创板,67.67,-0.3681,66.35,67.98,64.94,11663483.0,777255118.0,4.3275,67.958,69.899,72.9535,79.2215,70.0876,59.6616,-5.241,0.3248,82.8,66.82,98.0,66.82,-18.2729,-30.949,77.381,57.3446,-25608100.0,-94574000.0,-211000000.0,-174000000.0,-3543137.19,36.8535,-0.882,0.0,0.0,0.0,199.87435776,7.77752401,,,,94.2373,41.7797,-38.428,25.5,54.3257,73.111,12.8356,high,0.4,0.25,0.2,0.15,,,
