ts_code,name,industry,market,close,pct_chg,open,high,low,volume,amount,turnover_rate,ma5,ma10,ma20,ma60,ma120,ma250,ma20_slope,ma60_slope,high_20d,low_20d,high_60d,low_60d,close_vs_20d_high,close_vs_60d_high,price_percentile_1y,volatility_20d,main_net_inflow_1d,main_net_inflow_3d,main_net_inflow_5d,main_net_inflow_10d,northbound_flow,rsi_14,macd_hist,trend_strength_score,price_above_ma20_days,price_above_ma60_days,pe_ttm,pb,roe,net_profit_yoy,debt_ratio,pe_percentile_5y,pb_percentile_5y,value_score,growth_score,capital_score,sector_score,final_score,score_market_regime,score_weight_value,score_weight_growth,score_weight_capital,score_weight_sector,future_return_10,future_return_30,future_return_60
601872.SH,招商轮船,航运港口,上交所,17.16,10.0,17.16,17.16,17.16,24735811.0,424466517.0,1.3215,15.23,15.067,16.028,17.4188,14.7035,10.9327,-3.646,-0.4704,18.08,14.14,20.39,14.14,-5.0885,-15.8411,82.9365,59.1544,,,,,21417829.96,49.2355,0.2336,50.0,1.0,0.0,22.36556236,3.92606047,,,,85.0413,99.9174,-49.7438,48.5,54.8902,50.0,25.7616,neutral,0.25,0.35,0.25,0.15,,,
301299.SZ,卓创资讯,数字媒体,深交所,51.29,5.818,48.7,51.85,48.4,1564800.0,79597030.0,2.1021,48.88,50.065,53.1525,60.996,60.4543,60.5562,-4.6942,-2.4537,60.33,47.08,69.55,47.08,-14.9843,-26.2545,2.381,51.0586,,,,,,36.394,-0.0052,0.0,0.0,0.0,45.33541311,4.89146728,,,,12.6682,31.1659,-7.2253,25.0,45.2,50.0,25.7437,neutral,0.25,0.35,0.25,0.15,,,
688257.SH,新锐股份,通用设备,科创板,96.42,19.9851,83.06,96.42,83.06,29195634.0,2640264314.0,6.566,95.196,99.483,97.1845,81.2052,66.004,41.9306,3.7642,1.925,113.7,77.5,113.7,59.83,-15.1979,-15.1979,94.8413,157.1886,,,,,,48.1194,-4.5388,50.0,0.0,1.0,74.58148141,13.72367951,,,,96.8113,99.7343,-53.8175,51.8,54.26,50.0,25.7406,neutral,0.25,0.35,0.25,0.15,,,
920156.BJ,海昌智能,专用设备制造业,北交所,52.9,3.1189,51.9,53.49,51.1,1562474.0,81704204.0,7.2209,55.01,56.935,59.7665,,,,-6.5499,,69.53,51.3,,,-23.9177,,15.1515,79.8791,,,,,,38.3363,,0.0,0.0,0.0,26.3139785,7.48851318,,,,23.0769,28.2051,-10.1282,20.0,55.02,50.0,25.723,neutral,0.25,0.35,0.25,0.15,,,
600406.SH,国电南瑞,电网设备,上交所,23.46,0.9466,23.49,23.8,23.31,65476572.0,1540166292.0,0.7512,23.054,23.427,24.5895,25.992,25.7722,24.1255,-3.8872,-1.9885,26.97,22.68,28.23,22.68,-13.0145,-16.8969,51.5873,26.9303,,,,,-31306276.88,28.7815,-0.2132,0.0,0.0,0.0,22.15471323,3.44582674,,,,0.5785,0.3306,4.7149,27.3,29.9198,50.0,25.7137,neutral,0.25,0.35,0.25,0.15,,,
300201.SZ,海伦哲,工程机械,创业板,18.26,1.0515,18.47,18.73,18.07,39370997.0,722190968.0,5.4477,17.92,18.473,18.5265,14.122,11.054,8.1899,4.6606,4.4668,20.56,16.36,20.56,10.2,-11.1868,-11.1868,94.4444,67.7597,,,,,,40.0832,-0.7744,50.0,0.0,114.0,59.12610258,10.15498701,,,,93.719,99.1736,-52.595,51.8,52.76,50.0,25.6712,neutral,0.25,0.35,0.25,0.15,,,
300715.SZ,凯伦股份,装修建材,创业板,19.13,-3.2861,20.0,20.38,18.98,34686046.0,680002215.0,4.851,21.534,23.375,22.069,16.6635,14.3745,12.6372,6.1418,3.939,27.05,16.8,27.05,12.67,-29.2791,-29.2791,92.4603,102.0899,,,,,0.0,41.6834,-1.4406,50.0,0.0,34.0,256.09152179,4.12466419,,,,92.7052,97.9339,-51.9303,48.0,57.2035,50.0,25.6183,neutral,0.25,0.35,0.25,0.15,,,
600770.SH,综艺股份,综合Ⅱ,上交所,5.94,2.9463,5.85,5.95,5.81,32468927.0,191684411.0,5.2939,5.842,5.908,6.2485,6.3272,6.1422,5.8355,-6.4666,-0.2784,7.02,5.67,8.38,5.24,-15.3846,-29.1169,70.2381,43.5026,,,,,-2559262.47,34.3434,-0.0971,0.0,0.0,0.0,60.86277052,2.34037813,,,,10.9127,68.3471,-15.9062,26.5,51.2537,50.0,25.6119,neutral,0.25,0.35,0.25,0.15,,,
688800.SH,瑞可达,其他电子Ⅱ,科创板,124.5,14.1469,111.88,126.0,111.52,11828595.0,1416617070.0,5.4459,116.142,120.175,125.5215,108.2527,97.4154,80.8353,-3.9482,2.1038,140.43,109.07,144.77,80.28,-11.3437,-14.0015,92.0635,90.8585,,,,,69980.21,46.4141,-4.5341,25.0,0.0,43.0,101.64469577,11.96467193,,,,87.2376,83.9631,-46.5239,42.3,59.7048,50.0,25.6002,neutral,0.25,0.35,0.25,0.15,,,
600350.SH,山东高速,铁路公路,上交所,11.05,-1.3393,10.87,11.17,10.67,12666325.0,139075177.0,0.2063,11.336,11.332,11.644,10.9517,10.366,10.0242,0.4833,1.0488,12.5,11.04,12.5,9.88,-11.6,-11.6,86.1111,44.9496,,,,,14102844.1,38.3686,-0.217,50.0,0.0,41.0,15.81769311,1.66718733,,,,91.157,88.6777,-49.0744,49.8,51.7469,50.0,25.5981,neutral,0.25,0.35,0.25,0.15,,,
603393.SH,新天然气,燃气Ⅱ,上交所,28.24,3.8999,26.8,28.47,26.67,12041741.0,334426443.0,3.0192,27.074,27.097,27.776,32.1842,31.5227,30.2865,-2.876,-3.5531,30.53,25.36,42.5,25.36,-7.5008,-33.5529,22.619,48.9241,,,,,-13450814.36,48.3444,0.5425,50.0,1.0,0.0,17.91281909,1.09258684,,,,95.4545,0.0,-28.4091,44.7,38.0659,50.0,25.5592,neutral,0.25,0.35,0.25,0.15,,,
301071.SZ,力量钻石,非金属材料Ⅱ,深交所,70.57,4.9993,67.37,70.87,66.01,23282072.0,1600227208.0,21.3073,70.118,72.859,71.7225,55.4168,48.2332,40.6551,4.4718,3.056,82.9,58.02,82.9,38.68,-14.8733,-14.8733,94.4444,107.1898,,,,,-18878819.22,40.8866,-3.1113,50.0,0.0,43.0,200.70229231,4.87897683,,,,99.9128,78.3784,-49.5641,51.8,49.1828,50.0,25.5347,neutral,0.25,0.35,0.25,0.15,,,
688179.SH,阿拉丁,化学制品,科创板,20.7,0.5831,20.59,21.15,20.35,10680230.0,221663287.0,11.0735,20.298,20.614,21.554,19.7443,17.6938,15.4016,-2.7807,0.7878,24.1,19.85,24.1,15.56,-14.1079,-14.1079,92.4603,58.0986,,,,,0.0,39.6825,-0.4518,25.0,0.0,47.0,88.02204336,10.05452825,,,,91.157,93.8017,-50.3554,42.3,63.2435,50.0,25.527,neutral,0.25,0.35,0.25,0.15,,,
300483.SZ,首华燃气,燃气Ⅱ,创业板,19.25,-2.0855,19.11,19.85,18.81,25246913.0,483880567.0,3.975,18.88,19.075,19.8055,20.7713,18.9187,15.7703,-2.52,-0.8457,22.88,18.28,23.96,18.28,-15.8654,-19.6578,75.0,71.2014,,,,,,46.1818,-0.0185,0.0,0.0,0.0,35.1133654,1.9318307,,,,1.5101,82.8099,-16.231,27.3,50.0,50.0,25.4972,neutral,0.25,0.35,0.25,0.15,,,
002443.SZ,金洲管道,特钢Ⅱ,深交所,10.85,-1.8987,11.03,11.1,10.71,28316520.0,307388637.0,4.8494,11.162,11.2,11.7525,10.585,9.7137,8.4546,-2.2214,1.2757,13.41,10.85,13.41,8.09,-19.0902,-19.0902,86.1111,35.1697,,,,,0.0,29.9296,-0.3147,25.0,0.0,43.0,37.85462887,1.63565654,1.15,52.02,20.32,96.6942,96.6942,-56.5879,50.9531,57.1835,50.0,25.4825,neutral,0.25,0.35,0.25,0.15,,,
002993.SZ,奥海科技,消费电子,深交所,65.23,1.1788,64.79,67.1,64.51,7759380.0,508503651.0,3.5976,65.416,63.769,64.166,54.8197,50.8463,46.9034,3.0655,2.5584,69.0,57.78,69.0,43.61,-5.4638,-5.4638,96.4286,79.6137,,,,,2699553.78,47.5487,-0.724,100.0,5.0,29.0,50.83130509,3.60884126,0.96,-62.6,52.67,98.595,83.8843,-63.0303,54.9327,58.0442,50.0,25.4799,neutral,0.25,0.35,0.25,0.15,,,
688779.SH,五矿新能,电池,科创板,8.98,3.6952,8.79,9.03,8.73,39295604.0,347798438.0,1.3044,8.564,8.488,8.9315,10.1327,9.8028,8.075,-4.0501,-2.7171,9.91,8.07,11.41,8.07,-9.3845,-21.2971,65.4762,36.0939,,,,,-6638666.53,42.0833,0.129,50.0,1.0,0.0,44.66844505,2.34787749,,,,63.9653,47.7485,-29.325,46.2,36.4984,50.0,25.4633,neutral,0.25,0.35,0.25,0.15,,,
688267.SH,中触媒,化学制品,科创板,30.59,4.868,29.17,30.78,29.03,2655021.0,79954785.0,0.8352,29.42,30.258,32.1025,30.8417,30.0854,29.293,-2.9153,-0.3618,34.52,28.47,35.06,27.56,-11.3847,-12.7496,78.9683,44.8935,,,,,0.0,32.8684,-0.8856,0.0,0.0,0.0,25.76608947,1.76484832,,,,13.4597,55.9242,-13.6919,27.3,47.2635,50.0,25.4479,neutral,0.25,0.35,0.25,0.15,,,
300976.SZ,达瑞电子,消费电子,创业板,79.31,18.3555,66.8,80.4,66.3,11755046.0,873101765.0,5.0979,68.754,66.137,75.385,65.6118,63.4491,61.0153,-1.6625,1.3884,98.68,59.55,98.68,53.37,-19.6291,-19.6291,96.4286,166.8708,,,,,,42.5716,-1.2721,50.0,1.0,4.0,54.78120133,4.43604869,,,,99.5868,99.3388,-54.6901,53.0,52.12,50.0,25.4075,neutral,0.25,0.35,0.25,0.15,,,
603283.SH,赛腾股份,自动化设备,上交所,55.25,8.5462,53.0,55.4,51.1,42031870.0,2244373260.0,8.8928,50.862,49.596,57.6385,52.2748,49.6441,45.2394,-4.1132,0.7203,71.0,46.22,71.0,40.93,-22.1831,-22.1831,92.8571,109.0031,,,,,17058501.7,33.3146,-1.3713,25.0,0.0,1.0,48.50444611,6.91322573,,,,98.6777,95.2893,-53.3595,40.5,68.1802,50.0,25.3802,neutral,0.25,0.35,0.25,0.15,,,
300444.SZ,双杰电气,电网设备,创业板,13.14,5.8824,12.64,13.16,12.64,38485827.0,501072306.0,6.9451,12.7,13.17,14.156,14.7932,14.1787,11.0515,-6.7795,-2.1109,16.43,12.41,17.76,12.41,-20.0243,-26.0135,64.6825,55.5755,,,,,-723190.6,34.004,-0.3335,0.0,0.0,0.0,23.58643748,5.22446902,,,,1.1751,92.6446,-18.5724,23.5,57.1194,50.0,25.3618,neutral,0.25,0.35,0.25,0.15,,,
002466.SZ,天齐锂业,能源金属,深交所,63.72,1.952,62.99,64.27,61.85,93016786.0,5857256517.0,6.5707,61.342,60.37,62.8865,63.846,59.6255,51.2826,-3.9409,1.0214,68.16,56.2,81.71,48.93,-6.5141,-22.0169,88.0952,43.5842,,,,,-27631216.22,42.8647,0.2191,50.0,1.0,0.0,50.70542439,2.44423855,,,,92.9889,61.2397,-42.856,50.7,42.973,50.0,25.2743,neutral,0.25,0.35,0.25,0.15,,,
600710.SH,苏美达,贸易Ⅱ,上交所,11.25,1.5343,11.16,11.48,11.09,10477730.0,117684225.0,0.5662,11.08,11.207,11.5305,12.2698,12.046,11.1756,-2.0515,-1.6104,12.31,10.85,13.39,10.85,-8.6109,-15.9821,61.9048,37.4375,,,,,-4574233.95,38.29,-0.0133,25.0,0.0,0.0,9.6859209,1.55160427,,,,23.5537,50.5785,-15.8884,36.3,36.1579,50.0,25.2724,neutral,0.25,0.35,0.25,0.15,,,
000811.SZ,冰轮环境,通用设备,深交所,33.85,10.0097,31.8,33.85,31.06,45723446.0,1515328349.0,9.2768,31.918,31.434,32.938,25.5035,21.6629,17.0493,-0.3781,4.3038,38.06,29.22,38.06,16.46,-11.0615,-11.0615,96.8254,85.3295,,,,,-4874502.05,54.6927,-0.8697,50.0,1.0,46.0,82.30208785,7.40625611,,,,99.9174,99.9174,-54.9504,53.0,51.7247,50.0,25.2436,neutral,0.25,0.35,0.25,0.15,,,
002460.SZ,赣锋锂业,能源金属,深交所,71.32,0.2248,72.05,72.9,69.99,79151067.0,5634440401.0,6.1547,69.592,68.093,71.147,77.2393,72.4331,59.938,-3.793,-0.0179,77.17,62.76,91.45,62.76,-7.5807,-22.012,76.9841,44.8724,,,,,-42891945.92,41.4339,0.8349,50.0,1.0,0.0,39.45398847,3.23223521,,,,74.0964,58.6777,-35.6032,46.2,41.6632,50.0,25.185,neutral,0.25,0.35,0.25,0.15,,,
601001.SH,晋控煤业,煤炭开采,上交所,19.64,-5.6223,20.3,20.52,19.0,40801202.0,799945548.0,0.8976,20.528,21.154,19.4385,18.0655,16.6488,15.2054,3.8076,1.3293,22.69,16.8,22.69,16.13,-13.442,-13.442,95.6349,62.1275,,,,,-21922541.42,64.0,-0.0763,75.0,12.0,13.0,19.01045762,1.61220281,,,,98.2645,75.7025,-48.3182,62.7,31.1729,50.0,25.1587,neutral,0.25,0.35,0.25,0.15,,,
603387.SH,基蛋生物,医疗器械,上交所,8.23,1.1057,8.18,8.3,8.14,7707420.0,63284210.0,1.7973,8.122,8.326,8.7225,9.3918,8.9632,8.6454,-4.1536,-0.4452,9.64,7.98,10.65,7.98,-14.6266,-22.723,23.8095,29.0228,,,,,-264014.84,28.4974,-0.1045,0.0,0.0,0.0,17.65663624,1.45178504,,,,41.5702,1.8182,-10.0041,23.0,47.7524,50.0,24.9871,neutral,0.25,0.35,0.25,0.15,,,
600930.SH,华电新能,电力,上交所,5.8,-0.1721,5.81,5.86,5.77,76137548.0,441841454.0,2.06,5.794,5.975,6.0975,6.2802,6.2394,,-2.5024,-0.9854,6.43,5.69,7.42,5.69,-9.7978,-21.8329,0.905,30.4179,,,,,,38.0165,-0.1004,25.0,0.0,0.0,33.16234613,1.92242799,,,,71.3656,0.0,-19.978,32.0,45.1,50.0,24.9805,neutral,0.25,0.35,0.25,0.15,,,
600098.SH,广州发展,电力,上交所,6.93,-0.8584,6.97,7.03,6.85,40957149.0,284213606.0,0.5438,7.058,7.446,7.5055,7.3562,7.1936,6.9501,-0.9306,-0.8358,8.11,6.93,8.36,6.89,-14.5499,-17.1053,54.3651,42.4218,,,,,-3508415.28,36.4929,-0.2283,0.0,0.0,0.0,9.58711346,0.82900586,,,,0.0,23.8017,-0.9504,23.3,38.2374,50.0,24.9768,neutral,0.25,0.35,0.25,0.15,,,
000429.SZ,粤高速Ａ,铁路公路,深交所,13.09,0.5376,12.9,13.15,12.66,9261337.0,120077799.0,0.3498,13.492,13.682,13.6095,13.0657,12.5324,12.4333,0.7365,0.5502,14.16,12.97,14.16,12.18,-7.5565,-7.5565,80.1587,25.7031,,,,,-4494542.32,39.9194,-0.2335,75.0,0.0,1.0,17.91100349,2.48028467,,,,95.124,85.2066,-49.595,59.8,35.7812,50.0,24.9765,neutral,0.25,0.35,0.25,0.15,,,
002077.SZ,大港股份,半导体,深交所,16.76,5.9418,15.97,16.8,15.81,30822984.0,505928624.0,9.7895,16.288,16.488,17.2565,16.6733,16.417,15.9507,-1.5349,0.1161,18.97,15.5,18.97,14.68,-11.65,-11.65,68.254,63.3894,,,,,-11465091.72,38.1616,-0.3271,25.0,0.0,1.0,144.88098633,3.24962941,,,,49.6694,92.1488,-35.4215,40.8,48.1391,50.0,24.9594,neutral,0.25,0.35,0.25,0.15,,,
002415.SZ,海康威视,计算机设备,深交所,30.71,1.5542,30.6,31.0,30.35,54637729.0,1675104137.0,1.8479,30.36,30.553,31.111,32.1805,31.6062,30.7762,-2.6321,-0.3659,33.38,29.98,36.29,29.98,-7.9988,-15.3761,49.6032,26.6499,,,,,-20237237.8,38.9744,-0.0265,25.0,0.0,0.0,20.87853183,3.62377958,,,,30.0,28.6777,-12.6694,34.8,33.7296,50.0,24.945,neutral,0.25,0.35,0.25,0.15,,,
300939.SZ,秋田微,光学光电子,创业板,56.61,8.6147,53.5,57.23,53.5,6140612.0,343440242.0,6.5922,54.878,59.56,61.6865,47.9393,42.1029,37.349,3.356,2.929,77.06,48.28,77.06,36.18,-26.5378,-26.5378,94.4444,105.5538,,,,,,31.1895,-4.5184,50.0,0.0,46.0,112.71648274,5.81694453,,,,99.3388,99.3388,-54.6033,50.0,54.34,50.0,24.9342,neutral,0.25,0.35,0.25,0.15,,,
603588.SH,高能环境,环境治理,上交所,14.06,-1.0556,14.41,14.46,13.79,71162559.0,994941054.0,8.9153,14.124,13.67,13.2055,14.4413,12.3038,9.393,-0.0076,-0.7389,14.47,12.31,18.45,12.31,-2.8334,-23.794,82.5397,56.4816,,,,,-11471659.12,58.4746,0.4183,50.0,5.0,0.0,23.15660345,2.74831437,,,,80.4959,79.2562,-42.9876,46.5,47.6024,50.0,24.9287,neutral,0.25,0.35,0.25,0.15,,,
002497.SZ,雅化集团,化学制品,深交所,23.01,0.7002,23.07,23.68,22.7,55264920.0,1275869780.0,6.4031,22.432,21.986,23.071,24.9977,24.8603,19.9979,-4.7027,-0.6334,25.26,20.5,31.08,20.5,-8.9074,-25.9653,60.7143,47.3694,,,,,-6395048.03,36.1282,0.2405,25.0,0.0,0.0,30.60576046,2.46541449,,,,52.0124,57.9339,-27.6878,35.5,47.665,50.0,24.9193,neutral,0.25,0.35,0.25,0.15,,,
600389.SH,江山股份,农化制品,上交所,23.77,2.7226,23.35,24.2,23.29,7801186.0,184596030.0,1.4746,22.954,23.768,24.544,27.537,26.9485,24.7298,-4.0444,-2.4462,26.39,22.17,31.15,22.17,-9.928,-23.6918,38.8889,36.2078,,,,,-5789956.25,40.7303,-0.0528,25.0,0.0,0.0,16.68717002,2.23487203,,,,35.4545,32.562,-15.5496,34.0,37.5683,50.0,24.9047,neutral,0.25,0.35,0.25,0.15,,,
920206.BJ,彩客科技,化学原料和化学制品制造业,北交所,61.65,0.7353,59.5,64.98,55.56,3597398.0,216491717.0,19.5269,72.27,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,33.91856624,7.43820136,,,,,,-25.0,25.0,59.58,50.0,24.895,neutral,0.25,0.35,0.25,0.15,,,
601975.SH,招商南油,航运港口,上交所,4.58,10.0962,4.58,4.58,4.58,47853887.0,219170802.0,9.6647,4.16,4.273,4.7575,4.6962,4.1667,3.5849,-3.8598,-0.7712,5.8,3.94,5.8,3.94,-21.0345,-21.0345,84.5238,76.1565,,,,,5551071.22,33.9207,-0.1252,0.0,0.0,0.0,15.78596005,1.92185414,,,,63.8843,72.9752,-35.6033,27.0,67.3606,50.0,24.8893,neutral,0.25,0.35,0.25,0.15,,,
002397.SZ,梦洁股份,服装家纺,深交所,4.24,0.0,4.27,4.48,4.21,13965300.0,59919820.0,8.5341,4.276,4.401,4.698,4.4877,4.375,4.1255,-6.1057,0.3055,5.46,4.23,5.8,3.6,-22.3443,-26.8966,67.0635,58.0182,,,,,,38.2166,-0.1528,0.0,0.0,0.0,60.59286355,2.76466599,,,,9.7662,90.7438,-21.1041,24.5,56.3,50.0,24.874,neutral,0.25,0.35,0.25,0.15,,,
601298.SH,青岛港,航运港口,上交所,8.84,-4.329,9.1,9.14,8.75,43145995.0,384277133.0,0.1942,9.144,9.236,9.104,8.9317,8.9224,8.8193,0.4358,0.0112,9.46,8.78,9.46,8.52,-6.5539,-6.5539,56.746,27.4528,,,,,-18382444.5,50.5556,-0.0488,50.0,0.0,0.0,10.21298717,1.13716974,,,,58.6777,46.4463,-27.1488,47.8,29.6961,50.0,24.8668,neutral,0.25,0.35,0.25,0.15,,,
688291.SH,金橙子,软件开发,科创板,49.9,9.0472,46.25,50.13,46.02,2995192.0,145635374.0,7.0514,47.7,48.055,50.1575,45.1715,45.0461,38.6938,-0.6044,1.0646,55.85,45.76,55.85,36.06,-10.6535,-10.6535,92.0635,62.893,,,,,,42.7598,-0.9437,25.0,0.0,31.0,80.88133163,6.21651158,,,,74.4081,94.363,-44.6336,42.3,54.86,50.0,24.8616,neutral,0.25,0.35,0.25,0.15,,,
601866.SH,中远海发,航运港口,上交所,2.47,3.3473,2.44,2.55,2.43,108049657.0,268042110.0,0.7465,2.396,2.449,2.5145,2.6672,2.6625,2.6086,-2.5765,-1.4351,2.63,2.36,3.06,2.36,-6.0837,-19.281,2.7778,26.4686,,,,,-3728476.42,37.2549,-0.011,25.0,0.0,0.0,20.11177097,0.99647821,,,,62.8926,2.2314,-17.5703,34.8,38.2942,50.0,24.861,neutral,0.25,0.35,0.25,0.15,,,
600395.SH,盘江股份,煤炭开采,上交所,5.38,-3.2374,5.49,5.49,5.31,41548500.0,223761946.0,1.1914,5.578,5.799,5.641,5.6725,5.4631,5.2451,0.9394,-0.7466,6.15,5.15,6.33,5.15,-12.5203,-15.0079,62.6984,60.8195,,,,,-2621652.22,50.0,-0.0757,25.0,0.0,0.0,21.76197967,0.97382961,,,,68.1909,7.8512,-20.8296,34.8,41.347,50.0,24.8093,neutral,0.25,0.35,0.25,0.15,,,
002563.SZ,森马服饰,服装家纺,深交所,5.41,-1.9928,5.48,5.49,5.35,24516135.0,132521127.0,0.66,5.494,5.467,5.543,5.5328,5.5097,5.5194,-1.5628,-0.0331,5.8,5.34,6.12,5.05,-6.7241,-11.6013,32.1429,23.8373,,,,,-6010061.02,41.5254,-0.0155,25.0,0.0,0.0,14.18646266,1.1992961,,,,35.8678,5.9504,-9.0413,30.8,35.145,50.0,24.8059,neutral,0.25,0.35,0.25,0.15,,,
300438.SZ,鹏辉能源,电池,创业板,74.13,-1.3966,75.87,76.94,72.68,31321356.0,2315537429.0,6.9689,72.744,75.26,78.622,71.1072,60.7262,47.4246,-3.8263,1.9,92.14,69.89,92.14,49.27,-19.5463,-19.5463,89.2857,68.8128,,,,,-25980254.88,43.8152,-2.4022,25.0,0.0,2.0,72.25862951,7.2866349,,,,47.1074,78.0992,-31.0124,40.3,43.5996,50.0,24.7518,neutral,0.25,0.35,0.25,0.15,,,
600851.SH,海欣股份,化学制药,上交所,7.55,3.1421,7.32,7.59,7.23,7619816.0,56547713.0,12.5674,7.248,7.349,7.607,8.0255,7.8723,7.3772,-2.1796,-1.6543,8.16,7.08,8.83,7.08,-7.4755,-14.496,67.0635,61.0111,,,,,3459849.22,38.0165,-0.027,25.0,0.0,0.0,70.84637216,2.67932824,,,,89.5868,94.2149,-49.9091,36.3,68.0474,50.0,24.7396,neutral,0.25,0.35,0.25,0.15,,,
688336.SH,三生国健,生物制品,科创板,56.2,-1.1086,56.96,57.04,55.04,5837686.0,327904600.0,2.0808,55.594,56.259,59.4385,71.1663,65.4375,61.561,-5.0283,-0.3773,65.22,53.5,92.3,53.5,-13.8301,-39.1116,30.9524,55.1065,,,,,817549.46,42.4637,0.2844,0.0,0.0,0.0,12.92001237,4.45822189,,,,3.0815,82.562,-16.719,23.0,53.1679,50.0,24.6622,neutral,0.25,0.35,0.25,0.15,,,
000767.SZ,晋控电力,电力,深交所,4.91,5.5914,4.65,4.92,4.65,264191682.0,1278051852.0,5.5818,4.754,5.196,5.135,4.4277,3.8107,3.3872,-0.6674,1.8713,6.14,4.43,6.14,3.51,-20.0326,-20.0326,93.254,90.4198,,,,,-4081020.36,48.8889,-0.2669,25.0,0.0,101.0,64.38617184,2.11397811,,,,44.1667,96.6116,-34.6112,38.5,49.2443,50.0,24.6333,neutral,0.25,0.35,0.25,0.15,,,
002273.SZ,水晶光电,光学光电子,深交所,34.46,6.3909,33.0,34.59,32.86,72844244.0,2468795958.0,5.7385,33.976,35.163,37.3995,32.4557,29.1355,26.0783,-2.8067,2.0972,43.73,32.39,43.73,22.04,-21.1983,-21.1983,90.4762,84.3729,,,,,23005459.54,39.4965,-1.7345,25.0,0.0,46.0,41.7918574,4.91118369,,,,88.3471,98.0992,-50.4463,38.5,65.0768,50.0,24.6326,neutral,0.25,0.35,0.25,0.15,,,
600803.SH,新奥股份,燃气Ⅱ,上交所,17.6,-3.9825,18.26,18.29,17.39,15112992.0,267402823.0,0.2523,18.082,18.706,19.2875,20.686,20.6621,19.927,-3.4732,-1.6693,20.87,17.6,23.63,17.6,-15.6684,-25.5184,0.0,27.7725,,,,,2744269.71,23.5294,-0.271,0.0,0.0,0.0,11.6663454,2.10210316,,,,44.4628,0.0826,-10.5826,21.0,49.5375,50.0,24.5887,neutral,0.25,0.35,0.25,0.15,,,
301031.SZ,中熔电气,其他电子Ⅱ,深交所,125.18,6.0758,120.38,125.47,118.58,6206162.0,765624360.0,4.4776,119.13,126.113,149.2745,149.5697,139.9502,117.1744,-7.6592,-1.2161,180.99,109.4,180.99,109.4,-30.836,-30.836,65.4762,132.3808,,,,,-1942051.92,32.1187,-8.7716,0.0,0.0,0.0,36.96301512,10.35542033,,,,10.3679,67.0569,-15.393,23.5,50.8201,50.0,24.5818,neutral,0.25,0.35,0.25,0.15,,,
688378.SH,奥来德,光学光电子,科创板,46.19,5.9404,44.01,46.56,44.01,12690769.0,582179219.0,5.3645,47.748,47.527,47.713,42.2487,38.1357,29.8658,-0.4735,1.9215,52.8,40.55,52.8,32.67,-12.5189,-12.5189,91.6667,107.2095,,,,,3846436.83,43.8449,-0.9844,25.0,0.0,9.0,118.65775422,7.32450367,,,,79.5868,99.7521,-47.7934,38.3,62.4807,50.0,24.5768,neutral,0.25,0.35,0.25,0.15,,,
603115.SH,海星股份,元件,上交所,99.13,9.9978,90.98,99.13,90.86,4857900.0,466929100.0,4.2055,95.586,99.292,102.758,67.766,45.8216,31.0659,5.9962,8.5133,116.31,90.12,116.31,31.85,-14.7709,-14.7709,94.4444,104.5423,,,,,,47.3578,-6.4923,50.0,0.0,106.0,129.39067467,13.33934262,,,,99.8347,99.8347,-54.9008,51.8,50.54,50.0,24.5398,neutral,0.25,0.35,0.25,0.15,,,
301095.SZ,广立微,软件开发,深交所,98.83,5.2503,95.78,99.19,95.0,9775015.0,955759387.0,8.7007,96.872,97.044,100.079,87.5632,82.3904,76.3806,-2.9062,2.2363,115.38,88.0,115.38,64.95,-14.3439,-14.3439,93.6508,104.5507,,,,,-2348645.0,45.2737,-1.9305,25.0,0.0,43.0,229.05824537,6.6851622,,,,83.7061,89.6699,-46.7146,42.3,55.4836,50.0,24.4972,neutral,0.25,0.35,0.25,0.15,,,
002990.SZ,盛视科技,计算机设备,深交所,49.46,10.0089,45.5,49.46,45.01,7870300.0,379931724.0,12.2139,45.414,46.136,51.3365,46.1372,37.2318,33.4383,-8.6832,3.3431,63.53,43.27,69.49,28.18,-22.147,-28.8243,91.6667,71.9711,,,,,699120.11,34.4558,-1.6623,25.0,0.0,1.0,293.57517945,6.92557882,,,,99.7521,99.7521,-54.8513,40.5,66.1079,50.0,24.4892,neutral,0.25,0.35,0.25,0.15,,,
300540.SZ,蜀道装备,专用设备,创业板,24.4,-4.7247,24.64,25.14,23.77,16779110.0,410023457.0,11.2563,26.434,26.332,26.8775,25.5298,23.7756,21.0001,-3.2331,1.2205,29.29,24.4,36.12,19.08,-16.6951,-32.4474,82.5397,73.1339,,,,,,40.5839,-0.3902,0.0,0.0,0.0,81.62515958,5.20670448,,,,33.9213,84.7934,-28.0708,27.0,57.88,50.0,24.4023,neutral,0.25,0.35,0.25,0.15,,,
002693.SZ,双成药业,化学制药,深交所,9.06,-1.1996,9.15,9.32,8.97,9949200.0,90266955.0,2.6635,9.096,9.162,9.955,9.0665,8.2384,7.9949,-3.5695,1.4528,11.61,8.83,11.61,7.61,-21.9638,-21.9638,89.2857,65.6862,,,,,,19.6517,-0.3477,0.0,0.0,0.0,110.90049672,8.6745964,,,,0.6873,80.9091,-15.4678,26.0,46.66,50.0,24.398,neutral,0.25,0.35,0.25,0.15,,,
