ts_code,name,industry,market,close,pct_chg,open,high,low,volume,amount,turnover_rate,ma5,ma10,ma20,ma60,ma120,ma250,ma20_slope,ma60_slope,high_20d,low_20d,high_60d,low_60d,close_vs_20d_high,close_vs_60d_high,price_percentile_1y,volatility_20d,main_net_inflow_1d,main_net_inflow_3d,main_net_inflow_5d,main_net_inflow_10d,northbound_flow,rsi_14,macd_hist,trend_strength_score,price_above_ma20_days,price_above_ma60_days,pe_ttm,pb,roe,net_profit_yoy,debt_ratio,pe_percentile_5y,pb_percentile_5y,value_score,growth_score,capital_score,sector_score,final_score,score_market_regime,score_weight_value,score_weight_growth,score_weight_capital,score_weight_sector,future_return_10,future_return_30,future_return_60
688717.SH,艾罗能源,光伏设备,科创板,123.9,5.9065,115.94,128.28,114.86,9340636.0,1152753836.0,4.2601,120.168,120.335,113.8785,116.7203,95.3772,79.3874,1.2451,1.6856,123.9,101.32,145.6,93.99,0.0,-14.9038,94.4444,64.5017,,,,,,62.9506,2.0967,100.0,11.0,11.0,98.06711265,3.13303422,,,,87.0588,80.5042,-45.5966,77.0,50.4,36.0894,33.5643,neutral,0.25,0.35,0.25,0.15,,,
002181.SZ,粤 传 媒,出版,深交所,17.72,-10.0051,20.94,21.66,17.72,181354205.0,3401402229.0,5.7115,18.372,18.262,16.0175,12.8973,11.3639,9.3772,9.2897,4.2686,19.69,12.98,19.69,9.75,-10.0051,-10.0051,96.4286,87.3636,,,,,-1132375.07,69.5578,0.2598,75.0,27.0,27.0,170.92330966,2.93520457,,,,63.3459,92.314,-40.2496,63.3,55.7936,50.0,33.541,neutral,0.25,0.35,0.25,0.15,,,
300531.SZ,优博讯,计算机设备,创业板,19.83,-2.1224,20.16,20.54,19.6,14242340.0,284427005.0,3.6506,20.464,20.366,20.094,18.9368,18.3318,18.6683,0.8381,1.3442,21.12,18.93,21.12,15.7,-6.108,-6.108,76.1905,42.8714,,,,,0.0,53.7002,-0.074,75.0,0.0,36.0,48.18336305,3.53129662,,,,76.7287,63.1405,-37.6402,58.3,54.9967,58.4544,33.5123,neutral,0.25,0.35,0.25,0.15,,,
601126.SH,四方股份,电网设备,上交所,84.16,9.9987,76.51,84.16,75.51,32771849.0,2636441722.0,5.4768,78.072,69.988,60.3235,50.3422,41.1562,29.6892,16.3367,7.1144,84.16,46.5,84.16,38.68,0.0,0.0,99.6032,73.9799,,,,,-6857475.17,81.0117,4.9976,100.0,21.0,26.0,68.73448883,11.40807317,,,,97.9339,97.9339,-53.7603,80.0,46.9481,47.9833,33.4944,neutral,0.25,0.35,0.25,0.15,,,
601208.SH,东材科技,塑料,上交所,45.5,-0.1755,45.4,46.4,44.8,52425512.0,2390564552.0,8.8826,46.84,45.145,40.46,34.2975,29.1079,21.8628,8.7664,5.206,49.6,34.01,49.6,27.24,-8.2661,-8.2661,97.2222,72.0918,,,,,-4403890.14,76.9049,0.8774,100.0,27.0,113.0,190.80611487,11.92237671,,,,99.6694,99.6694,-54.8016,75.3,53.2855,50.0,33.476,neutral,0.25,0.35,0.25,0.15,,,
601808.SH,中海油服,油服工程,上交所,14.22,0.8511,14.29,14.39,14.06,27277579.0,387666877.0,0.7247,14.204,14.425,14.778,16.2597,15.4503,14.6523,-2.4973,-0.7286,15.34,14.1,20.68,14.1,-7.3012,-31.2379,53.5714,17.1333,,,,,9068749.01,18.9024,-0.0316,25.0,0.0,0.0,14.52675562,1.16501808,,,,0.0,0.0,5.0,33.5,51.9712,50.0,33.4678,neutral,0.25,0.35,0.25,0.15,,,
603985.SH,恒润股份,风电设备,上交所,27.54,1.8115,27.05,28.29,26.94,37661585.0,1040717762.0,3.4884,26.986,27.537,26.441,21.3488,18.3146,17.4203,5.6562,4.5461,29.1,24.08,29.1,16.58,-5.3608,-5.3608,97.619,72.7902,,,,,-8237170.8,60.9859,-0.4755,100.0,49.0,62.0,88.37390543,3.14090932,,,,72.5569,62.8926,-36.1181,77.3,41.3254,33.9558,33.4502,neutral,0.25,0.35,0.25,0.15,,,
603083.SH,剑桥科技,通信设备,上交所,184.3,-2.0306,188.56,190.8,182.0,23538050.0,4383208193.0,13.2442,189.07,187.125,171.5865,130.8865,122.7332,95.3793,11.3052,5.6104,197.8,132.08,197.8,101.41,-6.8251,-6.8251,97.2222,71.4915,,,,,-3774994.12,63.6128,-0.233,100.0,26.0,26.0,250.52715152,11.60701471,,,,94.9889,94.7107,-51.9238,73.3,56.5073,44.2888,33.4442,neutral,0.25,0.35,0.25,0.15,,,
002395.SZ,双象股份,塑料,深交所,19.07,-10.0047,21.14,21.2,19.07,18364564.0,357822255.0,1.7711,19.774,19.934,19.223,18.8338,18.1767,18.2012,2.2663,-0.0964,21.19,17.93,21.19,16.91,-10.0047,-10.0047,77.381,58.3612,,,,,,55.7093,0.0414,50.0,0.0,13.0,21.08275753,2.23025651,,,,24.9485,0.4132,-3.8353,45.3,44.14,50.0,33.4312,neutral,0.25,0.35,0.25,0.15,,,
600770.SH,综艺股份,综合Ⅱ,上交所,7.03,-1.9526,7.06,7.39,6.97,76760596.0,547382255.0,3.4982,7.57,7.813,7.1335,6.3497,5.9821,5.7704,7.1337,0.8657,8.38,5.66,8.38,5.24,-16.1098,-16.1098,94.0476,83.3569,,,,,-2559262.47,57.1726,-0.1452,50.0,0.0,15.0,59.37103595,2.28301592,,,,9.5238,65.3719,-14.6763,49.8,48.5848,50.0,33.4071,neutral,0.25,0.35,0.25,0.15,,,
301662.SZ,宏工科技,电池,深交所,172.35,-0.058,172.01,179.2,169.5,1554336.0,269766080.0,5.1861,176.846,179.997,170.384,160.0755,150.8614,128.6616,5.8513,-0.4611,186.55,145.68,194.86,129.69,-7.6119,-11.5519,88.0952,75.6624,,,,,,63.9149,-0.8368,100.0,22.0,11.0,104.68854634,8.01390201,,,,82.1678,74.1259,-42.2902,69.3,52.22,44.1187,33.3553,neutral,0.25,0.35,0.25,0.15,,,
000815.SZ,美利云,IT服务Ⅱ,深交所,20.75,-1.3783,20.94,21.77,20.53,67736543.0,1416625389.0,8.9908,21.388,21.381,21.0355,18.8257,15.4466,14.1862,1.5178,3.4122,22.96,19.02,22.96,12.96,-9.6254,-9.6254,93.6508,76.8184,,,,,356707.52,51.6379,-0.1941,75.0,0.0,73.0,147.76492522,8.17853215,,,,74.0426,94.876,-44.6339,59.8,64.2529,50.0,33.3348,neutral,0.25,0.35,0.25,0.15,,,
300684.SZ,中石科技,电子化学品Ⅱ,创业板,59.39,-1.0661,59.67,61.38,58.1,10333148.0,616881175.0,8.8377,61.744,60.685,60.2125,55.2433,51.6954,41.6173,3.5745,1.1597,65.43,54.38,65.43,46.4,-9.2312,-9.2312,93.254,71.1357,,,,,6258600.0,48.8558,-0.324,75.0,0.0,23.0,51.72669366,7.92141737,,,,80.4959,97.3554,-47.5124,59.8,67.0808,50.0,33.3221,neutral,0.25,0.35,0.25,0.15,,,
688120.SH,华海清科,半导体,科创板,273.0,2.0523,272.85,286.68,267.0,15409651.0,4230807718.0,2.5525,255.372,227.107,208.505,187.9238,174.5486,154.7004,9.5863,3.403,273.0,183.43,273.0,162.38,0.0,0.0,99.6032,64.5604,,,,,-16076190.82,89.9117,16.1649,100.0,26.0,22.0,104.12405401,14.80249879,,,,92.449,98.1633,-51.898,80.0,36.434,61.1886,33.3123,neutral,0.25,0.35,0.25,0.15,,,
300890.SZ,翔丰华,电池,创业板,37.9,0.0792,37.94,38.36,37.25,8560515.0,324460695.0,6.9858,39.062,40.389,39.1905,33.6838,32.4325,31.887,5.365,2.2147,42.7,32.05,42.7,28.92,-11.2412,-11.2412,92.8571,86.463,,,,,,31.6279,-1.2558,50.0,0.0,23.0,48.7907279,1.95743127,,,,39.8347,36.0331,-17.9504,49.8,55.0,44.1187,33.3102,neutral,0.25,0.35,0.25,0.15,,,
301196.SZ,唯科科技,塑料,深交所,153.89,-0.7033,154.0,156.13,147.96,6687486.0,1018559257.0,6.2075,159.054,140.112,129.499,106.3257,91.4829,86.2722,9.8226,6.8623,169.0,112.85,169.0,78.99,-8.9408,-8.9408,98.4127,94.8337,,,,,,68.2459,6.7485,100.0,10.0,61.0,97.16943309,7.29283357,,,,99.5349,99.5349,-54.7209,74.3,53.92,50.0,33.3048,neutral,0.25,0.35,0.25,0.15,,,
605198.SH,安德利,农产品加工,上交所,63.09,8.7759,58.7,63.8,58.4,10172300.0,637595988.0,2.671,57.85,52.403,49.4025,42.8635,41.2128,44.3225,8.1171,2.9721,63.09,45.17,63.09,35.81,0.0,0.0,99.6032,59.5452,,,,,-1423484.72,88.059,2.8773,100.0,27.0,26.0,76.04421308,8.45067532,,,,99.5868,99.5868,-54.7521,80.0,48.6753,45.4517,33.2986,neutral,0.25,0.35,0.25,0.15,,,
688187.SH,时代电气,轨交设备Ⅱ,科创板,53.8,-3.2374,55.0,56.46,53.11,17498358.0,955112001.0,2.3976,55.048,52.073,51.645,53.5045,52.9364,49.9759,2.0622,-0.2731,59.29,48.42,60.06,48.42,-9.2596,-10.4229,77.381,79.3342,,,,,-19478006.89,53.3042,1.5278,100.0,4.0,4.0,20.19938226,1.92400559,,,,45.5488,63.3535,-26.7805,67.6,35.3227,50.0,33.2955,neutral,0.25,0.35,0.25,0.15,,,
002008.SZ,大族激光,自动化设备,深交所,138.53,-3.3287,141.04,142.8,136.77,58627716.0,8158243041.0,12.7992,142.77,128.55,112.759,81.8333,61.9778,45.9315,16.7574,10.4808,149.23,86.67,149.23,49.78,-7.1701,-7.1701,98.4127,78.587,,,,,-16856642.36,75.832,5.5484,100.0,26.0,92.0,108.24295989,7.22873865,,,,99.6694,99.6694,-54.8016,75.3,48.6575,56.4218,33.2822,neutral,0.25,0.35,0.25,0.15,,,
000672.SZ,上峰材料,水泥,深交所,18.9,10.0116,18.9,18.9,18.25,19683494.0,371562901.0,4.8743,17.454,16.006,14.732,14.0997,13.1457,11.061,7.5917,1.5326,18.9,12.69,18.9,12.26,0.0,0.0,99.6032,74.5436,,,,,-6083504.14,79.2153,0.9515,100.0,10.0,10.0,33.04665277,2.14415918,,,,99.9174,96.1157,-54.0,79.0,46.3837,50.0,33.2459,neutral,0.25,0.35,0.25,0.15,,,
301389.SZ,隆扬电子,消费电子,深交所,73.82,2.4282,71.69,76.0,70.3,10222387.0,749801865.0,3.9383,75.314,72.485,66.612,57.5667,54.7595,48.9277,7.9279,4.0876,80.68,57.48,80.68,47.17,-8.5027,-8.5027,96.4286,75.6742,,,,,2650834.47,66.0997,1.0883,100.0,26.0,26.0,269.49202416,12.00462802,,,,99.3205,99.3205,-54.5923,75.3,58.786,38.8839,33.236,neutral,0.25,0.35,0.25,0.15,,,
000722.SZ,湖南发展,电力,深交所,14.59,1.6725,14.14,14.74,14.14,20825958.0,303035706.0,4.385,14.87,14.696,14.4905,14.0217,13.2127,13.0236,3.205,1.1859,15.63,13.23,18.28,12.5,-6.6539,-20.186,93.254,51.1711,,,,,-933551.36,39.9225,-0.0134,100.0,1.0,18.0,95.32168688,2.43636897,,,,71.157,96.3636,-43.9958,68.7,53.7249,44.8922,33.2111,neutral,0.25,0.35,0.25,0.15,,,
603683.SH,晶华新材,化学制品,上交所,27.6,-2.4045,28.13,28.46,27.3,10409353.0,288887186.0,4.75,28.166,28.628,28.525,27.0183,26.9652,24.7225,0.541,0.7927,29.75,27.6,29.75,23.4,-7.2269,-7.2269,67.0635,27.8859,,,,,,40.61,-0.3508,75.0,0.0,26.0,99.09368373,5.63085388,,,,57.2727,97.8512,-39.5082,58.3,51.28,65.7436,33.2095,neutral,0.25,0.35,0.25,0.15,,,
300938.SZ,信测标准,专业服务,创业板,60.5,-0.0826,60.0,62.65,59.49,13695536.0,836384399.0,6.9287,60.894,60.582,56.8985,44.9568,38.976,31.7518,8.9832,5.0177,63.55,49.06,63.55,34.1,-4.7994,-4.7994,97.2222,78.2003,,,,,,59.3508,-0.4301,100.0,23.0,70.0,74.17785952,7.88812442,,,,99.5041,99.5041,-54.7025,73.3,54.9,50.0,33.2044,neutral,0.25,0.35,0.25,0.15,,,
688551.SH,科威尔,其他电源设备Ⅱ,科创板,66.09,-3.7851,66.0,68.2,62.65,9369496.0,612884898.0,5.3927,66.918,59.31,53.044,46.7268,42.6332,38.8465,11.1964,5.2525,69.23,44.7,69.23,38.94,-4.5356,-4.5356,98.4127,101.4939,,,,,,72.658,4.0536,100.0,10.0,27.0,143.81800761,5.555176,,,,99.5041,96.5289,-53.9587,74.3,52.66,50.0,33.1803,neutral,0.25,0.35,0.25,0.15,,,
301373.SZ,凌玮科技,化学制品,深交所,121.0,-1.289,122.57,123.95,118.68,4999322.0,606491066.0,15.9981,136.866,133.65,119.3095,82.5827,57.6591,44.5005,11.6999,11.4285,149.8,92.94,149.8,35.55,-19.2256,-19.2256,96.4286,97.2656,,,,,,58.113,-2.3777,75.0,27.0,92.0,136.70313888,11.58948788,,,,99.5104,99.5104,-54.7062,63.3,59.34,65.7436,33.175,neutral,0.25,0.35,0.25,0.15,,,
300580.SZ,贝斯特,汽车零部件,创业板,27.4,-1.7921,27.47,27.88,27.16,12976370.0,357325556.0,3.5174,28.01,28.719,28.809,24.9378,24.7884,25.5246,2.5158,1.3335,30.73,27.19,30.73,21.1,-10.8363,-10.8363,78.9683,47.8603,,,,,16873183.17,39.4383,-0.8161,50.0,0.0,26.0,36.8128655,3.08585997,,,,66.7769,50.7438,-31.0579,48.3,60.0747,59.9945,33.1584,neutral,0.25,0.35,0.25,0.15,,,
002859.SZ,洁美科技,其他电子Ⅱ,深交所,52.35,1.6308,51.74,53.87,49.6,13315800.0,688969089.0,6.1173,52.218,51.268,49.4725,43.5345,36.9205,30.37,5.0907,3.0667,53.8,45.58,53.8,36.39,-2.6952,-2.6952,99.2063,62.3371,,,,,-5552877.69,70.209,0.172,100.0,26.0,68.0,170.11425607,12.9382983,,,,99.6694,99.6694,-54.8016,77.3,49.2151,50.0,33.1584,neutral,0.25,0.35,0.25,0.15,,,
300726.SZ,宏达电子,军工电子Ⅱ,创业板,56.65,2.9438,55.01,58.18,54.08,13602357.0,767583953.0,9.4374,56.806,54.196,50.7495,47.941,47.3547,41.9218,6.9852,1.3398,58.81,44.22,58.81,40.95,-3.6728,-3.6728,98.8095,45.3768,,,,,-12527148.9,75.7677,1.4594,100.0,23.0,14.0,76.24714898,6.44796491,,,,99.6694,83.719,-50.814,75.3,48.0149,50.0,33.1552,neutral,0.25,0.35,0.25,0.15,,,
600037.SH,歌华有线,电视广播Ⅱ,上交所,7.9,1.023,7.83,7.96,7.79,25397686.0,199971845.0,1.0619,7.962,8.043,7.846,7.7497,7.7145,7.9014,1.0757,-0.1567,8.21,7.49,8.54,7.05,-3.7759,-7.4941,53.1746,28.4855,,,,,-4457345.95,60.0,-0.0096,100.0,1.0,11.0,137.65347812,0.72776435,,,,89.4081,9.4215,-28.6482,66.0,38.8412,50.0,33.1482,neutral,0.25,0.35,0.25,0.15,,,
001287.SZ,中电港,其他电子Ⅱ,深交所,28.3,-0.8757,28.56,29.4,28.15,39891023.0,1150993078.0,6.6623,29.174,29.03,28.0555,25.4438,24.3823,22.5869,2.3232,1.8826,30.78,25.62,30.78,22.0,-8.0572,-8.0572,96.0317,63.0427,,,,,-7181757.29,55.7252,-0.0545,100.0,10.0,26.0,63.87412388,4.13052883,,,,84.2581,90.5806,-47.1355,72.3,48.4707,50.0,33.1388,neutral,0.25,0.35,0.25,0.15,,,
002709.SZ,天赐材料,电池,深交所,55.97,-2.7285,56.22,57.27,54.5,99732817.0,5583071877.0,7.8487,57.106,59.081,55.728,48.1618,45.1187,34.3115,4.7814,2.9172,64.0,48.79,64.0,40.55,-12.5469,-12.5469,96.0317,69.2696,,,,,-37735861.97,60.567,-1.0505,75.0,24.0,27.0,38.42875412,5.77334136,,,,51.8182,53.719,-26.5661,63.3,43.9757,44.1187,33.1252,neutral,0.25,0.35,0.25,0.15,,,
300540.SZ,蜀道装备,专用设备,创业板,29.27,-4.0642,29.36,29.79,28.5,16662980.0,487075712.0,11.8955,30.026,31.045,29.889,24.3942,22.3575,20.5522,8.9865,2.2252,36.12,20.59,36.12,19.08,-18.9646,-18.9646,93.6508,117.6013,,,,,,46.261,-0.9602,50.0,0.0,19.0,89.66612604,5.71962154,,,,36.7707,87.8512,-29.8325,49.8,58.32,56.7538,33.0649,neutral,0.25,0.35,0.25,0.15,,,
601677.SH,明泰铝业,工业金属,上交所,16.95,-0.4113,16.73,17.08,16.52,28638379.0,480795151.0,3.8996,17.486,17.598,17.7565,16.6658,15.8272,14.4823,0.3164,0.6604,18.46,16.95,18.46,14.05,-8.1798,-8.1798,86.9048,34.4265,,,,,-15364923.84,35.6021,-0.3238,75.0,0.0,26.0,9.08713186,1.01925471,,,,18.7603,46.9421,-13.3016,59.8,39.8314,36.5159,33.0398,neutral,0.25,0.35,0.25,0.15,,,
688376.SH,XD美埃科,环保设备Ⅱ,科创板,78.8,-0.0381,82.0,82.27,77.25,3511137.0,278041513.0,2.4733,77.382,74.644,72.678,66.1598,61.9984,52.2894,2.3987,1.5802,78.83,64.65,78.83,55.94,-0.0381,-0.0381,99.2063,53.738,,,,,,67.7358,1.1625,100.0,6.0,12.0,97.18335329,5.50252875,,,,99.1945,95.397,-53.5673,78.2,46.12,50.0,33.0082,neutral,0.25,0.35,0.25,0.15,,,
601958.SH,金钼股份,小金属,上交所,21.56,2.4715,20.45,22.09,20.15,57147178.0,1213270939.0,6.5146,22.16,21.404,20.5275,20.7962,18.6584,15.6926,3.8894,1.0807,23.38,18.59,26.48,17.65,-7.7844,-18.5801,91.2698,57.2127,,,,,-8031750.87,61.2937,0.3844,100.0,11.0,9.0,26.55031192,4.52862167,,,,65.124,99.5868,-42.6901,73.5,47.6393,40.2223,32.9956,neutral,0.25,0.35,0.25,0.15,,,
600685.SH,中船防务,航海装备Ⅱ,上交所,30.32,-1.2699,30.3,31.07,30.13,14128758.0,430934462.0,1.1934,31.244,31.599,31.2505,31.9095,31.0604,28.867,1.9892,-0.2584,32.57,29.37,37.46,27.23,-6.9082,-19.0603,72.619,38.3296,,,,,-826200.0,38.2641,-0.1874,50.0,0.0,0.0,30.8202039,2.06195407,,,,0.4132,41.5702,-5.5372,43.8,45.9179,50.0,32.9252,neutral,0.25,0.35,0.25,0.15,,,
603031.SH,安孚科技,电池,上交所,54.89,10.0,49.11,54.89,48.9,19565910.0,1050104332.0,8.0893,51.338,48.511,51.533,52.0368,48.9104,40.7301,-0.1618,-0.8618,58.1,41.08,58.48,41.08,-5.525,-6.1389,91.2698,129.726,,,,,-1343886.01,48.1188,0.8081,75.0,1.0,1.0,69.2687484,7.01640352,,,,81.2005,54.876,-37.1392,60.0,58.324,44.1187,32.914,neutral,0.25,0.35,0.25,0.15,,,
301682.SZ,宏明电子,军工电子Ⅱ,深交所,152.5,9.5546,138.4,157.47,138.4,5972020.0,903954569.0,14.5411,144.49,140.119,132.7015,,,,5.4949,,152.5,122.18,,,0.0,,97.1429,51.7668,,,,,,78.2923,3.8438,75.0,16.0,0.0,68.10390071,4.35455523,,,,88.3333,81.6667,-46.3333,63.5,59.06,50.0,32.9067,neutral,0.25,0.35,0.25,0.15,,,
301683.SZ,慧谷新材,化学制品,深交所,148.35,9.2415,133.99,148.84,133.5,3703210.0,529532132.0,12.2288,138.444,137.811,133.8395,,,,3.721,,148.35,124.3,,,0.0,,96.6667,60.0956,,,,,,63.582,,75.0,2.0,0.0,43.3805993,3.85739916,,,,94.5455,94.5455,-51.7273,60.9,58.46,65.7436,32.8597,neutral,0.25,0.35,0.25,0.15,,,
600406.SH,国电南瑞,电网设备,上交所,26.49,0.0378,26.46,26.7,26.2,81067115.0,2145889713.0,1.0086,27.032,26.672,26.7045,27.2308,25.4423,23.9643,0.7394,0.4507,28.02,25.97,31.52,25.54,-5.4604,-15.9581,83.7302,28.8625,,,,,-31306276.88,46.4062,0.1065,50.0,0.0,0.0,22.36708956,3.47885863,,,,1.405,0.4959,4.3843,48.3,30.5374,47.9833,32.8329,neutral,0.25,0.35,0.25,0.15,,,
300792.SZ,壹网壹创,互联网电商,创业板,37.03,4.9603,34.88,37.8,34.55,10871300.0,397144974.0,2.7357,36.126,36.104,35.7805,37.2055,35.6251,31.5095,0.7277,-1.7884,37.18,33.57,49.45,32.06,-0.4034,-25.1163,81.746,41.3816,,,,,-427873.08,56.1939,0.3023,75.0,1.0,0.0,60.60218822,2.30464509,,,,69.5868,40.9917,-29.6033,60.7,50.6093,42.1832,32.824,neutral,0.25,0.35,0.25,0.15,,,
601117.SH,中国化学,专业工程,上交所,7.99,-1.358,8.09,8.11,7.95,78526362.0,629183656.0,3.8956,8.242,8.357,8.462,8.8527,8.3961,8.0869,-1.9694,-0.1992,8.66,7.99,10.14,7.99,-7.7367,-21.2032,53.9683,20.7386,,,,,435575.08,31.677,-0.0742,25.0,0.0,0.0,7.37453962,0.70253175,,,,5.7851,11.6529,0.062,31.5,57.0894,50.0,32.8128,neutral,0.25,0.35,0.25,0.15,,,
603115.SH,海星股份,元件,上交所,83.27,10.0,74.0,83.27,74.0,6402561.0,518990048.0,3.7132,72.334,66.969,60.0755,43.2425,31.7926,23.9836,13.5729,10.4205,83.27,44.26,83.27,25.22,0.0,0.0,99.6032,80.4251,,,,,,89.7683,3.2575,100.0,60.0,86.0,119.39836358,12.30919991,,,,99.3388,99.3388,-54.6033,80.0,49.06,41.2398,32.8001,neutral,0.25,0.35,0.25,0.15,,,
300921.SZ,南凌科技,通信服务,创业板,28.82,1.9095,28.29,29.33,28.28,8849945.0,254466253.0,11.0894,28.342,28.223,27.114,26.9095,25.9091,25.3302,2.7435,-0.3321,28.92,24.92,33.95,24.0,-0.3458,-15.1105,92.0635,42.374,,,,,,66.1202,0.3575,100.0,12.0,9.0,189.00534413,6.75762822,,,,92.9752,99.4215,-52.3967,74.2,57.94,36.1559,32.7792,neutral,0.25,0.35,0.25,0.15,,,
603881.SH,DR数据港,通信服务,上交所,41.52,2.4932,40.45,41.99,40.05,70865109.0,2906413246.0,3.0615,41.37,40.432,39.6145,38.8333,36.3022,33.1985,0.8054,0.7372,43.41,36.61,43.53,35.22,-4.3538,-4.6175,96.8254,59.0705,,,,,-1242399.77,57.6597,0.5111,100.0,8.0,9.0,165.10446706,6.84256428,,,,87.3554,84.3802,-46.6694,75.9,49.7927,36.1559,32.7692,neutral,0.25,0.35,0.25,0.15,,,
600339.SH,XD中油工,油服工程,上交所,4.21,9.9217,3.9,4.21,3.9,218114418.0,886553520.0,0.8878,3.932,3.936,3.9425,4.2043,3.8612,3.6379,-2.3771,0.0317,4.21,3.82,5.24,3.82,0.0,-19.6565,90.4762,50.9711,,,,,5763719.04,60.3175,0.0384,75.0,1.0,1.0,50.04566451,0.6930444,,,,96.1157,45.0413,-39.9008,63.5,51.9799,50.0,32.7448,neutral,0.25,0.35,0.25,0.15,,,
000591.SZ,太阳能,电力,深交所,5.92,-1.4975,5.9,6.03,5.8,176219146.0,1038207875.0,1.7637,5.952,5.579,5.47,5.6905,5.2449,4.8873,3.1394,0.4945,6.15,4.99,6.67,4.99,-3.7398,-11.2444,92.4603,58.581,,,,,-17374607.82,54.6939,0.2012,100.0,6.0,5.0,25.42738955,0.75910818,,,,89.5868,21.157,-31.6446,72.5,33.981,44.8922,32.6929,neutral,0.25,0.35,0.25,0.15,,,
601665.SH,齐鲁银行,银行Ⅱ,上交所,6.09,-3.0255,6.25,6.28,6.06,57903289.0,355533267.0,0.7282,6.296,6.322,6.2995,5.9472,5.8517,6.0179,1.5885,0.6402,6.46,6.09,6.46,5.5,-5.7276,-5.7276,56.746,19.9253,,,,,24018569.28,34.0206,-0.0758,75.0,0.0,35.0,6.34600562,0.7408936,,,,67.0248,61.7355,-33.8926,58.3,52.9887,50.0,32.679,neutral,0.25,0.35,0.25,0.15,,,
600519.SH,贵州茅台,白酒Ⅱ,上交所,1323.0,-0.7465,1336.0,1342.68,1319.61,4966097.0,6594983723.0,0.464,1339.352,1356.192,1387.563,1424.4377,1423.6264,1446.3637,-2.0313,-1.0399,1462.84,1323.0,1504.8,1323.0,-9.5595,-12.0813,0.0,22.0754,,,,,56264037.44,23.6929,-13.5702,25.0,0.0,0.0,18.47500815,5.64118087,,,,0.1653,0.0826,4.9215,30.8,52.6148,50.0,32.6641,neutral,0.25,0.35,0.25,0.15,,,
600982.SH,宁波能源,电力,上交所,6.43,2.2258,6.18,6.57,6.15,77813731.0,496079635.0,2.4077,6.668,6.489,6.24,5.6707,5.1095,4.8906,4.6278,3.0,7.34,5.62,7.35,4.6,-12.3978,-12.517,96.4286,68.6898,,,,,-1069323.89,51.3072,0.0188,75.0,18.0,76.0,15.36841271,1.27370132,,,,60.7438,70.0826,-33.781,63.3,48.5744,44.8922,32.5872,neutral,0.25,0.35,0.25,0.15,,,
300395.SZ,菲利华,航空装备Ⅱ,创业板,137.5,2.7423,135.43,139.48,132.15,35703397.0,4866849685.0,8.8905,141.782,132.248,121.633,110.808,100.4048,83.7077,8.175,3.8692,148.9,107.09,148.9,91.33,-7.6561,-7.6561,98.4127,82.1459,,,,,-12433123.2,69.471,3.9773,100.0,24.0,24.0,138.95580754,14.00275229,,,,95.7851,97.9339,-53.0083,75.3,47.7714,50.0,32.5458,neutral,0.25,0.35,0.25,0.15,,,
002150.SZ,正泰电源,通用设备,深交所,29.73,0.0336,28.8,30.58,28.7,24172487.0,720384815.0,4.1439,29.28,29.19,29.321,30.5027,25.9428,19.8295,-3.1287,1.106,31.17,27.1,39.05,26.83,-4.6198,-23.8668,88.4921,43.5038,,,,,-2795564.56,47.0172,0.2235,50.0,2.0,0.0,33.02642531,4.24536937,,,,44.7107,84.9587,-31.8884,50.9,49.9952,67.9534,32.5347,neutral,0.25,0.35,0.25,0.15,,,
603191.SH,望变电气,电网设备,上交所,22.18,10.0198,20.16,22.18,19.81,34566293.0,754360936.0,3.6466,21.094,20.741,20.6715,22.2482,19.4475,16.8384,0.4568,0.1065,22.18,19.6,26.71,19.6,0.0,-16.9599,90.4762,50.0624,,,,,-1786214.21,60.8812,0.3873,75.0,1.0,0.0,84.71331809,2.26868572,,,,91.1443,50.1493,-39.4378,64.5,50.4561,47.9833,32.5271,neutral,0.25,0.35,0.25,0.15,,,
603076.SH,乐惠国际,专用设备,上交所,27.56,-7.2054,29.45,30.85,27.17,8272256.0,233687115.0,2.5954,29.052,30.616,30.0765,27.914,26.0907,27.0344,0.2951,1.2875,32.6,27.56,32.6,22.83,-15.4601,-15.4601,60.3175,49.2424,,,,,,37.0952,-0.9092,25.0,0.0,0.0,101.88733247,2.02814583,,,,17.1901,9.5868,-3.4132,37.8,46.5,56.7538,32.5148,neutral,0.25,0.35,0.25,0.15,,,
002042.SZ,华孚时尚,纺织制造,深交所,4.87,1.4583,4.83,5.1,4.81,74249182.0,367306671.0,1.8097,4.932,5.038,5.001,4.6135,4.4502,4.7202,1.8223,1.1437,5.39,4.8,5.39,3.81,-9.6475,-9.6475,66.6667,47.7529,,,,,-4488885.07,47.7157,-0.089,75.0,0.0,26.0,87.44579255,1.0908061,,,,54.9192,45.7025,-25.6473,58.3,40.7447,55.1156,32.4467,neutral,0.25,0.35,0.25,0.15,,,
601918.SH,新集能源,煤炭开采,上交所,9.26,4.7511,8.85,9.29,8.75,83837339.0,761795157.0,1.5456,8.872,8.771,8.4045,7.9603,7.4598,7.0536,4.4491,1.7837,9.26,7.47,9.26,7.34,0.0,0.0,99.6032,37.3581,,,,,-26897462.2,72.1116,0.0953,100.0,17.0,17.0,10.84373952,1.33631112,,,,90.7438,71.3223,-44.5909,80.0,32.3514,50.0,32.4401,neutral,0.25,0.35,0.25,0.15,,,
