ts_code,name,industry,market,close,pct_chg,open,high,low,volume,amount,turnover_rate,ma5,ma10,ma20,ma60,ma120,ma250,ma20_slope,ma60_slope,high_20d,low_20d,high_60d,low_60d,close_vs_20d_high,close_vs_60d_high,price_percentile_1y,volatility_20d,main_net_inflow_1d,main_net_inflow_3d,main_net_inflow_5d,main_net_inflow_10d,northbound_flow,rsi_14,macd_hist,trend_strength_score,price_above_ma20_days,price_above_ma60_days,pe_ttm,pb,roe,net_profit_yoy,debt_ratio,pe_percentile_5y,pb_percentile_5y,value_score,growth_score,capital_score,sector_score,final_score,score_market_regime,score_weight_value,score_weight_growth,score_weight_capital,score_weight_sector,future_return_10,future_return_30,future_return_60
600578.SH,京能电力,电力,上交所,8.02,-1.7157,8.26,8.33,7.81,260220942.0,2105993594.0,2.1508,7.938,8.368,8.6425,6.554,5.9299,5.1966,1.7004,3.3102,9.7,7.49,9.7,4.86,-17.3196,-17.3196,92.4603,104.6874,,,,,-10223967.38,40.4187,-0.447,50.0,0.0,26.0,13.34833379,1.87712381,,,,28.4698,97.7686,-29.4066,51.8,36.6259,50.0,27.4348,neutral,0.25,0.35,0.25,0.15,,,
301295.SZ,美硕科技,电网设备,深交所,46.53,-1.7318,47.14,47.66,46.31,1108734.0,51982161.0,5.685,46.326,46.184,46.9725,43.4395,38.1867,32.446,-2.41,2.2639,49.83,45.0,52.86,30.0,-6.6225,-11.975,90.873,49.5591,,,,,,48.8902,-0.4589,50.0,0.0,58.0,121.67870222,4.31195563,,,,75.8287,93.9227,-45.0207,51.3,52.88,50.0,27.4198,neutral,0.25,0.35,0.25,0.15,,,
002158.SZ,汉钟精机,通用设备,深交所,31.23,2.2928,30.16,31.28,30.14,13340466.0,409269534.0,4.7873,28.982,28.603,30.12,27.5928,26.5018,24.1423,-3.0592,1.588,35.75,27.03,35.75,21.8,-12.6434,-12.6434,93.254,66.933,,,,,-1373871.3,44.487,-0.0564,50.0,2.0,4.0,39.59891977,4.19536665,,,,99.7521,68.1818,-46.9587,53.2,52.1304,50.0,27.4129,neutral,0.25,0.35,0.25,0.15,,,
000973.SZ,佛塑科技,塑料,深交所,15.83,-1.3707,15.77,16.35,15.66,69913938.0,1116239700.0,4.3891,15.244,14.658,14.812,17.2022,15.3903,11.6907,-2.8689,-0.4533,16.05,13.71,21.29,13.71,-1.3707,-25.6458,81.746,58.9975,,,,,0.0,55.1923,0.5789,50.0,4.0,0.0,58.95752243,4.15302407,,,,81.7355,91.0744,-46.376,49.8,56.0644,50.0,27.3521,neutral,0.25,0.35,0.25,0.15,,,
688683.SH,莱尔科技,电子化学品Ⅱ,科创板,41.73,4.325,40.59,42.02,39.17,2215342.0,90650086.0,1.1225,39.646,38.615,39.6605,39.356,36.9766,33.5246,-3.3602,0.9594,43.67,36.05,46.85,30.87,-4.4424,-10.9285,90.873,57.3165,,,,,,53.3528,0.5532,75.0,3.0,3.0,135.55628104,5.03879673,,,,92.7273,91.6529,-50.3678,62.4,42.32,50.0,27.328,neutral,0.25,0.35,0.25,0.15,,,
603931.SH,格林达,电子化学品Ⅱ,上交所,57.39,0.5079,56.0,58.19,55.7,6671251.0,381705255.0,4.6196,56.402,57.315,58.5185,42.0017,37.4018,32.8752,4.195,5.5455,65.81,49.68,65.81,26.02,-12.7944,-12.7944,94.4444,81.2323,,,,,344405.88,36.721,-2.6276,50.0,0.0,40.0,99.24057252,5.96798933,,,,99.2562,99.2562,-54.5537,53.8,58.4459,50.0,27.303,neutral,0.25,0.35,0.25,0.15,,,
688345.SH,博力威,电池,科创板,52.59,1.1346,51.9,52.8,51.1,1381889.0,72142895.0,2.5514,50.4,49.502,52.1015,51.1118,43.3084,37.3519,-2.532,1.6874,61.88,47.2,61.88,38.21,-15.0129,-15.0129,88.8889,66.6979,,,,,-2909.94,43.0132,0.0636,50.0,1.0,3.0,81.41178853,4.92623641,,,,86.0497,81.2397,-45.4273,53.0,50.1615,50.0,27.2335,neutral,0.25,0.35,0.25,0.15,,,
002429.SZ,兆驰股份,黑色家电,深交所,11.86,0.3384,11.79,12.17,11.6,93370022.0,1112457721.0,2.1327,11.17,11.356,11.7255,11.2992,10.2933,7.8333,-3.7236,0.244,12.63,10.35,13.52,9.15,-6.0966,-12.2781,90.873,74.175,,,,,-3695385.11,46.4179,-0.0858,75.0,2.0,2.0,43.60385911,3.03763366,,,,89.2351,96.7769,-50.4265,62.2,41.9193,50.0,27.1432,neutral,0.25,0.35,0.25,0.15,,,
605011.SH,杭州热电,电力,上交所,17.94,-1.5908,18.23,18.35,17.86,4984973.0,89855223.0,2.1133,17.912,18.965,20.602,20.7042,20.6907,21.4316,-5.2237,-1.2708,23.06,17.63,23.39,17.63,-22.2029,-23.3006,0.7937,40.9034,,,,,4128831.84,18.2596,-0.8443,0.0,0.0,0.0,35.2445476,2.71153572,,,,35.2941,0.4143,-7.4565,22.0,54.9274,50.0,27.0677,neutral,0.25,0.35,0.25,0.15,,,
301286.SZ,侨源股份,化学制品,深交所,60.55,-0.965,60.0,61.61,59.11,2517344.0,151993269.0,2.1921,61.856,62.016,59.0025,53.4107,52.7463,40.1765,-0.7778,2.3209,64.73,53.35,66.38,41.79,-6.4576,-8.7828,93.6508,84.1408,,,,,-1578892.47,54.8387,-0.1426,75.0,7.0,31.0,99.24023329,11.65500065,,,,94.6776,95.8035,-52.088,60.2,45.8941,50.0,27.0215,neutral,0.25,0.35,0.25,0.15,,,
300432.SZ,富临精工,电池,创业板,23.3,-1.1036,23.23,23.41,22.58,36290918.0,833551227.0,2.3482,22.876,22.651,23.2925,24.5207,21.115,18.1534,-1.7546,1.3355,24.81,21.58,28.12,21.23,-6.0863,-17.1408,83.3333,39.6397,,,,,-3891970.14,47.0064,0.1601,50.0,2.0,0.0,74.62098022,7.71269832,,,,57.7754,84.0496,-36.2338,51.7,41.8948,50.0,27.0102,neutral,0.25,0.35,0.25,0.15,,,
000504.SZ,南华生物,医疗服务,深交所,7.88,-3.9024,8.16,8.2,7.83,7155900.0,56978623.0,2.207,8.236,8.461,8.991,9.4768,9.2251,9.4285,-2.863,-1.6484,9.75,7.88,10.14,7.88,-19.1795,-22.288,1.1905,39.9671,,,,,,21.4789,-0.2315,0.0,0.0,0.0,61.77949669,9.40532714,,,,0.823,7.7686,2.7698,21.0,45.38,50.0,26.8874,neutral,0.25,0.35,0.25,0.15,,,
002317.SZ,众生药业,中药Ⅱ,深交所,20.82,-4.714,21.81,21.95,20.49,34117885.0,718457240.0,6.2385,22.074,22.01,22.683,20.4687,20.0737,19.7581,-0.7656,1.6168,23.98,20.82,24.52,16.72,-13.1776,-15.0897,65.0794,29.7063,,,,,11234114.8,31.5299,-0.5658,25.0,0.0,31.0,67.27703203,4.73771824,,,,61.6993,89.3388,-38.9295,36.8,64.8067,50.0,26.8493,neutral,0.25,0.35,0.25,0.15,,,
600867.SH,通化东宝,生物制品,上交所,7.37,-1.4706,7.5,7.5,7.32,15959074.0,117703965.0,3.0135,7.48,7.634,8.0,8.9227,8.8199,8.6405,-3.6957,-1.3761,8.6,7.37,10.49,7.37,-14.3023,-29.7426,0.0,31.1823,,,,,-854105.16,33.1878,-0.0595,0.0,0.0,0.0,12.71710837,2.17232026,,,,17.6106,1.2397,-1.4736,21.0,49.4326,50.0,26.8398,neutral,0.25,0.35,0.25,0.15,,,
600988.SH,赤峰黄金,贵金属,上交所,32.5,1.626,32.4,32.52,31.72,37359576.0,1200256680.0,3.325,31.148,30.607,32.7065,38.5063,37.6076,32.3842,-4.4103,-2.071,38.17,28.17,47.36,28.17,-14.8546,-31.3767,63.0952,66.3358,,,,,-36489665.34,44.3862,0.6401,0.0,0.0,0.0,14.93439913,3.74920842,,,,0.1653,4.4628,3.8264,26.5,36.3067,50.0,26.8083,neutral,0.25,0.35,0.25,0.15,,,
002132.SZ,恒星科技,通用设备,深交所,5.18,-1.5209,5.25,5.31,5.12,57699632.0,299763292.0,10.5796,5.256,5.472,5.3085,4.8192,4.2982,4.0284,-2.1024,2.3721,5.86,4.84,6.25,3.55,-11.6041,-17.12,89.6825,60.4053,,,,,0.0,49.7817,-0.1032,25.0,0.0,49.0,110.30947419,2.17683917,,,,67.2727,83.8843,-39.5165,38.3,62.9844,50.0,26.772,neutral,0.25,0.35,0.25,0.15,,,
603288.SH,海天味业,调味发酵品Ⅱ,上交所,33.32,-1.3909,33.73,33.99,33.27,12605151.0,421166965.0,0.8572,34.39,34.384,34.88,37.7812,37.3637,38.171,-1.5051,-0.8776,35.92,33.32,42.22,33.32,-7.2383,-21.0801,0.0,24.468,,,,,-24303172.19,35.2765,0.0315,25.0,0.0,0.0,28.14179126,4.87530828,,,,0.9917,0.9917,4.405,30.0,30.6504,50.0,26.7638,neutral,0.25,0.35,0.25,0.15,,,
603659.SH,璞泰来,电池,上交所,29.51,-0.5728,29.5,29.9,29.2,35068052.0,1035531754.0,1.6537,28.784,28.23,29.6105,32.3707,30.2748,26.5281,-2.6243,-0.5616,32.36,26.95,37.62,26.95,-8.8072,-21.5577,73.8095,41.012,,,,,-1418666.57,43.1116,0.3625,25.0,0.0,0.0,24.19802669,2.96891553,,,,34.4628,40.9091,-17.2893,35.5,44.6333,50.0,26.761,neutral,0.25,0.35,0.25,0.15,,,
000531.SZ,穗恒运Ａ,电力,深交所,6.86,-0.4354,6.89,6.96,6.7,18590630.0,127209392.0,1.5645,6.81,6.93,7.2455,7.1585,6.9558,6.725,-1.5022,-0.3989,8.22,6.65,8.42,6.47,-16.545,-18.5273,62.6984,52.7663,,,,,307077.9,31.295,-0.1584,0.0,0.0,0.0,17.32329082,0.993581,,,,16.2358,34.7107,-9.3602,25.3,50.8578,50.0,26.7294,neutral,0.25,0.35,0.25,0.15,,,
920156.BJ,海昌智能,专用设备制造业,北交所,52.96,-1.378,53.28,56.0,52.35,2017301.0,109297732.0,7.2209,52.784,56.227,58.161,,,,-7.4429,,64.0,51.3,,,-17.25,,17.1429,75.908,,,,,,27.5061,-2.6908,0.0,0.0,0.0,26.3139785,7.48851318,,,,23.0769,28.2051,-10.1282,23.0,54.8,50.0,26.718,neutral,0.25,0.35,0.25,0.15,,,
301683.SZ,慧谷新材,化学制品,深交所,140.53,3.7811,134.6,145.0,134.05,2679556.0,377739204.0,9.886,130.456,132.54,134.874,,,,-1.7333,,145.01,122.72,,,-3.0894,,82.6923,67.2818,,,,,,53.7516,-0.4682,50.0,2.0,0.0,42.94446327,3.81861798,,,,87.5,87.5,-47.5,47.9,57.12,50.0,26.67,neutral,0.25,0.35,0.25,0.15,,,
300322.SZ,硕贝德,消费电子,创业板,30.14,-3.2424,30.56,31.33,29.82,40182742.0,1226813606.0,9.5323,29.222,29.795,30.5435,29.3243,28.2931,24.657,-2.737,0.5561,35.05,27.65,35.05,23.15,-14.0086,-14.0086,86.1111,110.0911,,,,,0.0,40.3763,-0.2299,25.0,0.0,2.0,202.12481905,12.02836055,,,,77.8068,91.0744,-45.001,42.3,62.3044,50.0,26.6308,neutral,0.25,0.35,0.25,0.15,,,
000949.SZ,新乡化纤,化学纤维,深交所,6.85,-2.0029,6.97,7.06,6.79,38821200.0,267022425.0,5.4841,6.736,6.665,6.8475,7.2632,6.941,5.54,-4.1034,-0.6157,7.46,6.37,8.29,6.35,-8.1769,-17.3703,72.2222,44.1071,,,,,-6316672.29,42.268,0.079,50.0,2.0,0.0,41.89269766,1.76182171,,,,52.6564,89.9174,-35.9091,47.2,46.1511,50.0,26.5805,neutral,0.25,0.35,0.25,0.15,,,
603259.SH,药明康德,医疗服务,上交所,98.2,0.0407,98.26,98.79,96.5,27350461.0,2675453909.0,4.4397,98.502,97.234,99.5415,101.5022,98.6951,94.8823,-1.0227,0.545,104.23,93.48,111.28,87.79,-5.7853,-11.7541,59.5238,25.4644,,,,,-41580404.2,42.2342,0.1922,25.0,0.0,0.0,17.10497718,4.08832105,,,,21.5702,48.1818,-14.595,37.3,38.6444,50.0,26.5674,neutral,0.25,0.35,0.25,0.15,,,
688390.SH,固德威,光伏设备,科创板,115.55,-0.6705,115.27,118.45,113.77,7845362.0,904609572.0,3.5314,113.426,116.405,129.1805,109.0575,94.4745,71.8115,-2.387,1.3637,149.17,110.46,149.17,82.04,-22.538,-22.538,91.2698,69.2126,,,,,-2742868.56,22.1689,-6.608,25.0,0.0,33.0,104.04895947,9.67061843,,,,44.7777,55.5372,-24.5565,38.5,46.903,50.0,26.5616,neutral,0.25,0.35,0.25,0.15,,,
600502.SH,安徽建工,基础建设,上交所,4.79,0.8421,4.75,4.83,4.7,29026121.0,138077586.0,1.0837,4.72,4.804,4.966,5.258,5.0061,4.8913,-2.369,-0.3097,5.34,4.62,6.03,4.48,-10.2996,-20.5638,44.8413,33.7458,,,,,-2558667.11,43.4109,-0.0324,0.0,0.0,0.0,5.02375986,0.63733093,,,,5.6198,0.1653,2.9917,23.0,41.0363,50.0,26.557,neutral,0.25,0.35,0.25,0.15,,,
002708.SZ,光洋股份,汽车零部件,深交所,14.13,1.363,13.87,14.59,13.75,29393198.0,415881654.0,4.5796,13.674,14.268,14.5025,13.749,13.5514,12.8308,-3.165,0.5939,15.98,13.1,15.98,11.23,-11.577,-11.577,88.0952,67.1035,,,,,,45.2196,-0.2652,25.0,0.0,2.0,77.476564,4.71258025,,,,33.3333,98.0992,-31.1915,40.3,50.94,50.0,26.5421,neutral,0.25,0.35,0.25,0.15,,,
003018.SZ,金富科技,包装印刷,深交所,61.9,-0.6261,64.0,66.4,59.65,16251703.0,1010190544.0,8.6477,60.462,56.219,59.3115,48.0095,34.3097,23.2729,-0.9998,6.2459,69.0,49.71,69.84,24.3,-10.2899,-11.3688,95.6349,96.1505,,,,,,46.286,0.0733,50.0,3.0,85.0,200.81597513,11.88419779,,,,99.9174,99.9174,-54.9504,53.4,56.24,50.0,26.5124,neutral,0.25,0.35,0.25,0.15,,,
688012.SH,中微公司,半导体,科创板,351.0,10.0313,314.0,351.88,312.17,31337870.0,10444151404.0,3.3291,319.404,300.203,347.1905,345.4927,338.0097,279.3603,-8.338,0.0738,485.3,265.47,490.33,265.47,-27.6736,-28.4156,83.7302,142.1016,,,,,3225832.98,33.4178,3.1798,50.0,1.0,1.0,132.97691815,14.92753297,,,,95.2066,99.6694,-53.2397,51.2,57.5859,50.0,26.5066,neutral,0.25,0.35,0.25,0.15,,,
301310.SZ,鑫宏业,汽车零部件,深交所,38.96,5.2404,36.6,39.99,36.0,18897517.0,715209520.0,28.0777,33.696,33.002,31.9895,43.5112,42.1582,41.5922,-3.4483,-0.8089,38.96,28.32,66.65,28.32,0.0,-41.5454,25.3968,85.5031,,,,,0.0,71.5573,2.6662,50.0,2.0,0.0,76.07000522,4.34451532,,,,99.8649,97.4324,-54.3108,46.4,65.3644,50.0,26.5034,neutral,0.25,0.35,0.25,0.15,,,
601699.SH,潞安环能,煤炭开采,上交所,16.99,-2.9143,17.5,17.55,16.84,27050048.0,463100393.0,1.2513,17.596,18.121,17.0235,15.2857,14.3193,13.7782,3.8018,1.6413,19.3,14.12,19.3,13.05,-11.9689,-11.9689,94.8413,57.9609,,,,,-200195.8,60.6154,-0.2874,50.0,0.0,18.0,40.71664843,1.03384717,,,,98.3471,42.6446,-40.0826,49.8,46.183,50.0,26.4551,neutral,0.25,0.35,0.25,0.15,,,
600350.SH,山东高速,铁路公路,上交所,11.34,2.5316,11.04,11.48,11.02,11379437.0,129059851.0,0.2063,11.138,11.3,11.594,10.9788,10.4013,10.0242,-0.408,0.6848,12.5,11.04,12.5,9.88,-9.28,-9.28,94.0476,43.9597,,,,,14102844.1,40.5248,-0.172,50.0,0.0,43.0,15.81769311,1.66718733,,,,91.157,88.6777,-49.0744,52.3,51.623,50.0,26.4422,neutral,0.25,0.35,0.25,0.15,,,
600025.SH,华能水电,电力,上交所,9.44,-1.0482,9.56,9.57,9.4,29218546.0,277052896.0,0.1722,9.636,9.682,9.6875,9.7145,9.5673,9.5448,0.1137,-0.6071,10.18,9.23,10.27,9.23,-7.2692,-8.0818,40.873,24.11,,,,,-4186034.26,45.2128,-0.0726,50.0,0.0,0.0,19.94200319,2.40005531,,,,49.6694,33.9669,-20.876,43.3,35.9704,50.0,26.4286,neutral,0.25,0.35,0.25,0.15,,,
000551.SZ,创元科技,环保设备Ⅱ,深交所,15.21,-1.1696,15.3,15.49,15.08,19535809.0,297640918.0,8.9689,15.24,15.1,15.698,15.1112,14.8828,13.122,-3.1197,0.7433,17.34,14.45,17.74,12.59,-12.2837,-14.2616,81.746,36.9406,,,,,,36.3636,-0.115,25.0,0.0,3.0,23.98751111,2.67593822,,,,50.1653,98.7603,-37.2479,40.3,56.54,50.0,26.428,neutral,0.25,0.35,0.25,0.15,,,
002309.SZ,中利集团,光伏设备,深交所,3.19,-3.6254,3.29,3.33,3.16,139091300.0,447540538.0,4.5018,3.21,3.285,3.4575,4.1533,3.717,3.4739,-8.362,-0.5309,3.83,3.16,5.23,3.16,-16.7102,-39.0057,34.5238,41.4754,,,,,0.0,29.2453,-0.005,0.0,0.0,0.0,250.51208405,4.76543149,,,,0.0,60.1651,-10.0413,21.0,56.2244,50.0,26.3958,neutral,0.25,0.35,0.25,0.15,,,
601138.SH,工业富联,消费电子,上交所,72.64,-0.3567,71.7,72.83,71.0,165428582.0,11897341771.0,1.0821,71.718,72.755,72.689,64.0443,61.0969,54.6744,1.1607,2.6713,81.05,65.5,81.05,47.6,-10.3763,-10.3763,92.0635,65.3402,,,,,29313756.06,46.5233,-1.3533,50.0,0.0,46.0,37.48198737,8.64627017,,,,90.9091,98.0992,-51.343,51.8,54.2556,50.0,26.3582,neutral,0.25,0.35,0.25,0.15,,,
300050.SZ,世纪鼎利,通信服务,创业板,6.9,5.1829,6.51,7.17,6.5,40464200.0,278146379.0,3.7968,6.466,6.722,6.959,7.1155,6.4902,6.2267,-4.9382,0.0469,7.51,6.24,8.08,6.24,-8.1225,-14.604,82.1429,71.3298,,,,,,39.4737,-0.1053,25.0,0.0,0.0,202.67311573,8.21166784,,,,40.0,87.6033,-30.9008,40.8,49.2,50.0,26.3548,neutral,0.25,0.35,0.25,0.15,,,
300444.SZ,双杰电气,电网设备,创业板,13.21,-2.2929,13.3,13.39,13.08,32177154.0,424671796.0,6.9451,12.948,13.033,13.8865,14.7207,14.2338,11.1034,-5.5147,-1.6491,15.44,12.41,17.76,12.41,-14.443,-25.6194,64.6825,55.3918,,,,,-723190.6,29.7456,-0.0673,0.0,0.0,0.0,23.58643748,5.22446902,,,,1.1751,92.6446,-18.5724,26.5,56.8489,50.0,26.3441,neutral,0.25,0.35,0.25,0.15,,,
002039.SZ,黔源电力,电力,深交所,20.41,-1.2101,20.61,20.76,20.27,8573759.0,175466527.0,1.7988,20.786,20.769,21.1325,20.6082,19.413,18.0878,0.3181,0.7628,23.18,19.93,23.18,18.38,-11.95,-11.95,83.3333,41.8565,,,,,-5883905.72,40.7975,-0.2689,25.0,0.0,0.0,13.12508003,1.84463904,,,,6.6942,81.5702,-17.7355,39.3,38.0533,50.0,26.3344,neutral,0.25,0.35,0.25,0.15,,,
001226.SZ,拓山重工,工程机械,深交所,49.72,-0.6792,49.89,50.69,49.04,943900.0,46984058.0,4.5588,49.986,50.673,50.3025,47.4312,47.2333,41.4555,-1.4305,0.9969,52.49,47.77,54.46,40.49,-5.2772,-8.7036,84.9206,35.563,,,,,,52.7391,-0.5458,50.0,0.0,35.0,167.17132966,5.15366962,,,,68.5207,96.8074,-43.1841,48.3,50.84,50.0,26.319,neutral,0.25,0.35,0.25,0.15,,,
002460.SZ,赣锋锂业,能源金属,深交所,71.32,-0.1819,71.6,73.48,70.79,58544009.0,4212762690.0,6.1547,71.038,68.593,70.6235,77.4507,72.6103,60.2594,-2.4497,0.3451,75.9,62.76,91.45,62.76,-6.0343,-22.012,76.1905,42.2734,,,,,-42891945.92,46.2129,1.3781,50.0,3.0,0.0,39.45398847,3.23223521,,,,74.0964,58.6777,-35.6032,49.6,41.4274,50.0,26.316,neutral,0.25,0.35,0.25,0.15,,,
301086.SZ,鸿富瀚,消费电子,深交所,206.99,4.4086,198.72,208.07,196.78,4811123.0,967444283.0,7.8317,180.328,163.245,184.7015,176.3082,149.7112,106.7132,-7.0202,2.7586,249.51,140.3,249.51,112.13,-17.0414,-17.0414,93.254,141.7052,,,,,,41.7169,6.2686,50.0,2.0,3.0,224.17982434,13.69435383,,,,99.8236,99.6473,-54.8501,53.2,55.52,50.0,26.2875,neutral,0.25,0.35,0.25,0.15,,,
688150.SH,莱特光电,电子化学品Ⅱ,科创板,55.38,3.961,52.69,56.99,52.2,16473598.0,908480313.0,3.5605,51.06,49.857,54.32,50.9385,40.5654,32.3572,-4.8211,1.9732,71.52,46.31,71.52,34.16,-22.5671,-22.5671,94.4444,108.8976,,,,,886934.11,44.5218,-0.0395,50.0,1.0,3.0,118.01487283,12.36135781,,,,95.7406,99.0319,-53.2672,51.2,56.5585,50.0,26.2428,neutral,0.25,0.35,0.25,0.15,,,
001365.SZ,天海电子,汽车零部件,深交所,40.2,-1.4223,40.5,40.84,39.92,4548525.0,183152930.0,16.4648,39.552,40.932,45.4325,,,,,,63.99,38.0,,,-37.1777,,13.0435,60.0738,,,,,,26.8598,,0.0,0.0,0.0,34.42896356,4.28003271,,,,33.3333,33.3333,-15.0,22.0,59.12,50.0,26.23,neutral,0.25,0.35,0.25,0.15,,,
603075.SH,热威股份,家电零部件Ⅱ,上交所,22.74,-1.1304,23.0,23.15,22.72,2029800.0,46506781.0,5.011,22.736,23.175,24.696,23.4927,23.341,22.7648,-1.6742,0.0426,28.17,22.5,28.17,19.49,-19.2758,-19.2758,51.9841,55.2696,,,,,,29.5028,-0.6765,0.0,0.0,0.0,27.51115118,4.00323164,,,,28.465,45.9016,-16.4382,28.3,51.68,50.0,26.2154,neutral,0.25,0.35,0.25,0.15,,,
000688.SZ,国城矿业,工业金属,深交所,40.8,-2.3222,41.2,42.59,40.6,25093112.0,1040415203.0,4.0035,44.08,41.95,41.905,42.2183,36.0622,25.7932,1.6581,2.035,46.91,38.2,51.48,30.6,-13.0249,-20.7459,84.127,80.1494,,,,,-4573927.72,49.1681,0.4717,25.0,0.0,0.0,62.10111975,14.21015085,,,,16.4418,93.2231,-24.0604,38.5,44.9896,50.0,26.2073,neutral,0.25,0.35,0.25,0.15,,,
920078.BJ,族兴新材,化学原料和化学制品制造业,北交所,31.3,4.6823,29.3,31.6,29.18,4371191.0,133823027.0,18.3098,29.238,31.296,32.3285,29.2083,,,-2.288,,36.0,27.79,36.0,23.28,-13.0556,-13.0556,61.2903,116.2914,,,,,,39.1366,-1.1404,25.0,0.0,2.0,49.74397019,4.04960196,,,,72.7273,69.697,-37.8788,37.8,59.44,50.0,26.1203,neutral,0.25,0.35,0.25,0.15,,,
002966.SZ,苏州银行,银行Ⅱ,深交所,8.0,-0.7444,8.08,8.11,7.97,42331576.0,339597894.0,1.2888,8.12,8.116,8.1825,8.3652,8.2895,8.3916,-1.0161,-0.183,8.5,8.0,8.81,7.92,-5.8824,-9.1941,1.1905,20.1355,,,,,-6605060.03,48.4375,-0.0083,25.0,0.0,0.0,6.00858046,0.6350913,,,,27.8512,6.9421,-6.4834,31.8,36.2489,50.0,26.0714,neutral,0.25,0.35,0.25,0.15,,,
002979.SZ,雷赛智能,自动化设备,深交所,55.96,5.6846,52.63,56.25,52.01,17930526.0,982500293.0,4.4065,52.384,53.285,55.025,47.2042,43.835,43.9637,-4.085,2.6769,62.81,50.51,66.39,34.87,-10.9059,-15.7102,95.6349,49.5737,,,,,-3192295.84,47.5465,-1.1359,50.0,1.0,42.0,69.30665433,8.94098136,,,,89.6694,87.2727,-48.2025,53.0,48.2711,50.0,26.0671,neutral,0.25,0.35,0.25,0.15,,,
301371.SZ,敷尔佳,化妆品,深交所,27.14,-1.4524,27.33,27.75,26.6,2121462.0,57437219.0,3.3622,27.18,27.185,28.7165,27.0997,25.7511,25.8226,-4.4106,1.0013,31.86,26.51,33.05,21.68,-14.8148,-17.882,81.3492,34.8559,,,,,-709206.99,27.439,-0.53,25.0,0.0,4.0,26.1754284,2.28821949,,,,78.1429,31.0,-30.1,38.3,50.6259,50.0,26.0365,neutral,0.25,0.35,0.25,0.15,,,
300867.SZ,圣元环保,环境治理,创业板,19.83,-2.5074,20.18,20.47,19.7,5997324.0,120497112.0,2.5961,19.866,20.362,20.665,21.0683,20.3508,19.8252,-3.7808,-0.232,22.5,18.95,23.86,18.95,-11.8667,-16.8902,52.381,56.3304,,,,,0.0,47.7477,-0.1798,0.0,0.0,0.0,17.28775073,1.27420878,,,,19.3388,34.1322,-10.3016,23.3,51.7644,50.0,26.0207,neutral,0.25,0.35,0.25,0.15,,,
300651.SZ,金陵体育,文娱用品,创业板,20.39,-1.7349,20.8,20.96,20.22,7228088.0,147555624.0,7.4825,20.83,22.152,23.8535,28.1655,26.5723,25.3172,-8.3051,-2.1306,28.5,20.39,36.08,20.39,-28.4561,-43.4867,1.5873,80.0569,,,,,,28.4284,-0.5657,0.0,0.0,0.0,42.52442871,2.45208708,,,,24.4628,22.7273,-9.2438,20.0,55.24,50.0,25.999,neutral,0.25,0.35,0.25,0.15,,,
301157.SZ,华塑科技,其他电源设备Ⅱ,深交所,70.44,-1.8805,71.01,71.31,69.41,1332570.0,93649742.0,6.4979,68.332,68.006,69.9,70.888,63.0853,56.4139,-4.7048,1.0105,76.21,65.24,88.46,54.99,-7.5712,-20.3708,86.9048,50.019,,,,,,42.0449,0.2735,50.0,2.0,0.0,131.17928433,3.6574984,,,,95.1066,91.5935,-51.1857,50.9,53.92,50.0,25.9986,neutral,0.25,0.35,0.25,0.15,,,
002797.SZ,第一创业,证券Ⅱ,深交所,6.51,-0.7622,6.51,6.6,6.46,57417897.0,374009000.0,2.3067,6.432,6.433,6.778,7.329,7.2355,7.3358,-3.8582,-1.3439,7.38,6.15,8.0,6.15,-11.7886,-18.625,2.381,30.2618,,,,,-4540072.68,31.9728,0.0041,0.0,0.0,0.0,30.44649589,1.58571944,,,,12.6446,14.3802,-3.0207,25.8,40.7407,50.0,25.96,neutral,0.25,0.35,0.25,0.15,,,
002273.SZ,水晶光电,光学光电子,深交所,35.73,-0.3903,35.3,37.03,35.06,59660075.0,2139231222.0,5.7385,34.326,34.911,37.0675,32.8032,29.3247,26.2103,-2.7189,2.2128,43.73,32.39,43.73,22.04,-18.2941,-18.2941,90.4762,83.9841,,,,,23005459.54,30.1587,-0.9497,25.0,0.0,48.0,41.7918574,4.91118369,,,,88.3471,98.0992,-50.4463,42.3,64.8104,50.0,25.896,neutral,0.25,0.35,0.25,0.15,,,
603031.SH,安孚科技,电池,上交所,52.85,-0.7325,52.93,54.25,52.0,17276378.0,917586386.0,7.7631,52.474,54.543,55.7305,52.3687,51.9462,43.2794,-0.6896,0.1734,63.26,50.83,63.26,41.08,-16.4559,-16.4559,79.3651,84.508,,,,,-1343886.01,41.3182,-1.5326,25.0,0.0,3.0,69.33354611,7.02296704,,,,81.2217,54.876,-37.1466,38.8,56.4074,50.0,25.8952,neutral,0.25,0.35,0.25,0.15,,,
601096.SH,宏盛华源,专业工程,上交所,4.67,-2.0964,4.75,4.78,4.64,23303489.0,109132109.0,1.5236,4.672,4.726,4.9145,5.4025,5.381,4.8464,-4.4522,-2.4203,5.26,4.6,6.02,4.6,-11.2167,-22.4252,59.9206,32.4756,,,,,,27.9279,-0.0031,0.0,0.0,0.0,31.33950523,2.52475148,,,,0.0,25.539,-1.3848,22.5,43.46,50.0,25.8938,neutral,0.25,0.35,0.25,0.15,,,
