ts_code,name,industry,market,close,pct_chg,open,high,low,volume,amount,turnover_rate,ma5,ma10,ma20,ma60,ma120,ma250,ma20_slope,ma60_slope,high_20d,low_20d,high_60d,low_60d,close_vs_20d_high,close_vs_60d_high,price_percentile_1y,volatility_20d,main_net_inflow_1d,main_net_inflow_3d,main_net_inflow_5d,main_net_inflow_10d,northbound_flow,rsi_14,macd_hist,trend_strength_score,price_above_ma20_days,price_above_ma60_days,pe_ttm,pb,roe,net_profit_yoy,debt_ratio,pe_percentile_5y,pb_percentile_5y,value_score,growth_score,capital_score,sector_score,final_score,score_market_regime,score_weight_value,score_weight_growth,score_weight_capital,score_weight_sector,future_return_10,future_return_30,future_return_60
002392.SZ,北京利尔,装修建材,深交所,8.0,-0.6211,8.09,8.11,7.85,20795705.0,165482497.0,7.2759,8.2,8.649,9.4755,8.213,8.1425,7.8525,-2.1227,0.0284,10.96,8.0,10.96,6.5,-27.0073,-27.0073,59.5238,66.2872,-50226200.0,-79241600.0,-87352500.0,-81816400.0,0.0,13.1443,-0.591,0.0,0.0,0.0,26.46147795,1.79908654,,,,91.9008,95.5372,-51.0496,24.5,62.872,50.0,19.0306,neutral,0.25,0.35,0.25,0.15,,,
301251.SZ,威尔高,元件,深交所,52.72,5.1037,50.5,53.94,49.7,8875434.0,465022648.0,16.9413,60.228,66.212,67.202,64.7143,60.8365,54.685,-1.228,-0.9012,75.5,50.16,75.5,50.16,-30.1722,-30.1722,30.5556,118.438,61811600.0,49203800.0,79217200.0,189000000.0,-4183730.16,30.5857,-4.8043,0.0,0.0,0.0,203.51554517,6.77971555,0.43,-69.53,48.89,99.8516,97.3294,-57.8915,8.8889,68.294,88.433,18.9767,neutral,0.25,0.35,0.25,0.15,,,
002415.SZ,海康威视,计算机设备,深交所,30.75,2.2954,30.11,30.96,30.0,74735614.0,2272434740.0,1.8479,30.756,31.406,32.9485,32.3208,31.5803,30.6912,-2.8798,-0.049,36.04,30.06,36.29,30.01,-14.6781,-15.2659,51.9841,23.0822,1058000000.0,448000000.00000006,229999999.99999997,-69380100.0,-20237237.8,23.8827,-0.7378,0.0,0.0,0.0,20.87853183,3.62377958,,,,30.0,28.6777,-12.6694,23.3,33.6953,37.018,18.9642,neutral,0.25,0.35,0.25,0.15,,,
600486.SH,扬农化工,农化制品,上交所,58.15,-0.7171,58.57,59.18,57.81,4290713.0,249943184.0,1.2405,57.808,59.43,62.904,71.8653,71.455,68.1698,-5.66,-2.4975,71.42,56.5,85.54,56.5,-18.5802,-32.0201,7.5397,27.495,12058699.999999998,-672700.0,-22144300.0,-118000000.0,-3030767.95,22.1347,-0.3787,0.0,0.0,0.0,18.11034536,1.91994327,,,,40.7438,3.3058,-10.0868,23.0,35.816,29.6985,18.9371,neutral,0.25,0.35,0.25,0.15,,,
600379.SH,宝光股份,电网设备,上交所,13.23,-4.683,13.79,13.86,12.9,23024483.0,305078418.0,21.3507,13.722,13.662,15.6855,13.5467,12.9485,12.6285,-0.8784,0.4238,18.94,13.16,18.94,10.85,-30.1478,-30.1478,75.7937,101.7312,-32337800.000000004,-74068000.0,-97572000.0,-111000000.00000001,,20.0422,-0.7894,0.0,0.0,0.0,119.35447246,6.33259683,,,,98.6777,83.6364,-50.4463,24.5,63.2517,46.9349,18.8166,neutral,0.25,0.35,0.25,0.15,,,
002824.SZ,和胜股份,工业金属,深交所,24.9,-2.6203,25.83,25.86,24.5,17256694.0,433010025.0,10.4152,24.818,24.908,25.8915,23.6908,22.1616,20.011,-1.4783,1.0895,28.26,23.09,30.18,16.75,-11.8896,-17.495,87.6984,72.8586,-9642500.0,-51973400.0,-143000000.0,-455999999.99999994,-1801269.25,39.7196,-0.3868,25.0,0.0,4.0,71.17710913,5.10594841,,,,98.3471,75.6198,-48.3264,40.3,36.2877,51.4272,18.8094,neutral,0.25,0.35,0.25,0.15,,,
603538.SH,美诺华,化学制药,上交所,44.05,-5.4518,46.42,47.9,44.03,29250428.0,1324293591.0,9.9894,45.536,47.253,51.903,44.194,32.4184,27.2802,-6.6694,4.7619,68.5,42.24,68.5,20.58,-35.6934,-35.6934,86.1111,95.7044,-70839400.0,-172000000.0,-140000000.0,-64977900.0,0.0,29.7114,-2.7146,0.0,0.0,0.0,76.84435728,3.73174503,,,,82.0183,90.3306,-46.2891,26.0,61.8562,38.1034,18.7073,neutral,0.25,0.35,0.25,0.15,,,
688516.SH,奥特维,光伏设备,科创板,58.5,-5.2018,62.28,62.33,57.47,13602992.0,801670535.0,3.3173,65.384,71.179,77.9545,77.7033,73.3293,55.4995,-3.9307,-2.6477,88.86,58.5,88.86,58.5,-34.1661,-34.1661,63.4921,59.3455,18637300.0,-115999999.99999999,-138000000.0,-88023600.0,-12234995.53,15.4808,-4.8503,0.0,0.0,0.0,43.37193823,4.69339524,,,,58.1818,33.0579,-23.6281,21.5,47.7954,34.1903,18.6954,neutral,0.25,0.35,0.25,0.15,,,
603806.SH,福斯特,光伏设备,上交所,17.23,-1.2041,17.38,17.67,16.61,51828266.0,891217080.0,1.453,17.904,17.708,18.0015,17.98,16.8069,15.5523,-0.8673,0.0204,19.21,15.93,19.54,15.93,-10.3071,-11.8219,72.2222,64.2363,-13353000.0,-29018100.0,47882900.0,50445700.0,-37292129.43,40.393,-0.0543,0.0,0.0,0.0,62.46343062,2.62603651,,,,90.1653,27.1074,-33.3347,26.3,50.7818,34.1903,18.6953,neutral,0.25,0.35,0.25,0.15,,,
600219.SH,南山铝业,工业金属,上交所,5.32,1.3333,5.28,5.37,5.23,209660956.0,1111954203.0,1.6747,5.258,5.272,5.3515,6.0222,6.0172,5.033,-1.3912,-2.7428,5.68,5.05,7.76,5.05,-6.338,-31.4433,64.2857,50.7261,-61912000.0,-162000000.0,-447000000.0,-480000000.0,211629.06,43.8095,0.0651,25.0,0.0,0.0,12.17104609,0.98721193,,,,66.3636,66.6942,-34.9008,35.5,29.117,51.4272,18.6931,neutral,0.25,0.35,0.25,0.15,,,
603067.SH,振华股份,化学原料,上交所,34.58,-1.5376,35.2,35.32,33.01,27390214.0,938286669.0,7.1417,36.248,39.821,39.9015,37.6503,35.6998,27.339,0.1795,-1.2247,46.0,34.58,46.72,30.62,-24.8261,-25.9846,69.0476,89.9179,73355000.0,109000000.00000001,128000000.0,-16762100.0,-4872536.01,37.8641,-1.9654,25.0,0.0,0.0,48.02391269,8.2690431,,,,95.124,99.2562,-53.1074,33.0,57.0826,40.9412,18.685,neutral,0.25,0.35,0.25,0.15,,,
300580.SZ,贝斯特,汽车零部件,创业板,23.01,0.0,23.59,23.8,22.67,11800762.0,273956988.0,4.4089,24.266,25.872,27.1815,25.337,24.996,25.4573,-3.7976,0.4486,30.36,23.01,30.73,21.1,-24.2095,-25.122,11.1111,49.2672,-76316600.0,-223000000.0,-312000000.0,-418000000.0,16873183.17,26.3959,-1.3745,0.0,0.0,0.0,35.45735301,2.97223334,,,,64.2975,47.686,-29.4256,23.0,44.3826,45.8578,18.6679,neutral,0.25,0.35,0.25,0.15,,,
301148.SZ,嘉戎技术,环境治理,深交所,56.63,-5.8677,60.6,60.84,56.0,3076582.0,176527990.0,5.6871,64.81,68.329,71.2815,60.8383,56.0098,40.563,-1.5558,1.5634,80.18,56.63,80.18,47.18,-29.3714,-29.3714,86.5079,75.447,-21961600.0,-21384300.0,-20001500.0,-85207900.00000001,,24.9779,-4.6913,0.0,0.0,0.0,179.82559312,4.10664845,,,,97.5272,92.4827,-52.2552,26.0,54.7079,59.6502,18.6607,neutral,0.25,0.35,0.25,0.15,,,
002478.SZ,常宝股份,特钢Ⅱ,深交所,7.16,-3.6339,7.45,7.48,7.09,25246743.0,181441798.0,1.8466,7.434,7.598,8.085,10.0433,9.6932,7.7304,-5.6758,-4.2489,9.25,7.16,13.87,7.16,-22.5946,-48.3778,46.0317,40.6091,-18238200.0,-39790500.0,-72313700.0,-81368900.0,-1871882.82,21.3483,0.0091,0.0,0.0,0.0,13.94514555,1.00595333,,,,65.89,52.314,-31.14,20.0,47.4376,50.0,18.5744,neutral,0.25,0.35,0.25,0.15,,,
002237.SZ,恒邦股份,贵金属,深交所,13.83,1.916,13.56,13.9,13.32,18363046.0,250832328.0,2.8777,13.65,13.975,15.108,15.6815,15.6368,14.1372,-4.7355,-2.6981,17.14,13.46,18.48,13.46,-19.3116,-25.1623,55.1587,37.642,17016600.0,-17414400.0,71117400.0,57168800.0,2149493.59,20.5761,-0.2929,0.0,0.0,0.0,30.64064959,1.50273041,,,,85.8678,48.3471,-37.1405,24.5,65.5411,18.9787,18.522,neutral,0.25,0.35,0.25,0.15,,,
603507.SH,振江股份,风电设备,上交所,38.4,-2.3894,38.8,39.82,38.27,5767235.0,223117607.0,3.0713,39.244,41.125,43.3755,42.1582,34.9921,30.0958,-4.2314,1.4743,47.26,38.4,49.66,31.64,-18.7474,-22.6742,80.5556,52.4277,-430200.00000000006,8246900.000000001,-29343300.0,-92023200.0,-2049.09,26.3469,-1.6539,0.0,0.0,0.0,33.19326615,2.56929685,,,,50.2479,80.2479,-32.6487,27.0,58.6353,16.5552,18.4299,neutral,0.25,0.35,0.25,0.15,,,
301222.SZ,浙江恒威,电池,深交所,31.15,-4.5064,32.52,32.59,30.18,6461226.0,201162920.0,4.7814,32.46,38.868,43.58,38.766,34.6725,32.0435,-7.6519,-0.0228,51.45,31.1,51.45,30.3,-39.4558,-39.4558,63.8889,135.1003,-12025300.0,-60359200.0,-57410600.00000001,-153000000.0,,27.1457,-4.1343,0.0,0.0,0.0,51.15482885,3.07565006,,,,97.0192,95.4808,-52.8269,21.5,57.9035,64.1494,18.4166,neutral,0.25,0.35,0.25,0.15,,,
000935.SZ,四川双马,多元金融,深交所,28.07,-2.8047,29.06,29.22,27.57,6679773.0,187822027.0,0.7886,30.084,31.148,30.979,28.0765,27.2563,23.3265,1.764,0.5719,33.83,27.25,33.83,23.09,-17.0263,-17.0263,84.9206,62.1737,5810800.0,-17645600.0,-13639100.0,-12452500.0,-4977976.78,21.875,-1.1549,25.0,0.0,0.0,80.24073582,2.46442897,,,,97.1074,60.4959,-44.1116,39.3,47.7795,24.8192,18.3949,neutral,0.25,0.35,0.25,0.15,,,
600488.SH,津药药业,化学制药,上交所,5.44,-3.8869,5.53,5.76,5.26,117288262.0,641130307.0,14.3089,5.366,5.41,6.007,5.5723,4.8931,4.5966,-2.1582,1.8212,7.79,5.04,7.79,3.71,-30.1669,-30.1669,85.7143,96.1551,-21804400.0,-86484500.0,-163000000.0,-313000000.0,2006842.05,30.0,-0.19,0.0,0.0,0.0,205.92581711,1.78331607,,,,81.606,84.5455,-44.6985,30.0,53.4113,38.1034,18.3937,neutral,0.25,0.35,0.25,0.15,,,
603301.SH,振德医疗,医疗器械,上交所,84.93,2.35,82.98,85.31,81.94,2648666.0,222152156.0,0.8444,84.462,87.277,90.149,91.2512,82.6276,60.6425,-1.6259,-0.4122,94.88,82.98,100.22,81.77,-10.4869,-15.2564,68.6508,32.774,24187900.0,23494200.0,161000000.0,624000000.0,1075037.6,35.5298,-1.8921,0.0,0.0,0.0,88.01089884,4.05887999,,,,96.7769,93.9669,-52.3636,25.3,73.1093,28.782,18.3587,neutral,0.25,0.35,0.25,0.15,,,
688307.SH,中润光学,计算机设备,科创板,67.84,0.8024,67.7,70.7,66.63,6860777.0,472200675.0,9.9596,72.968,79.861,95.9625,82.4172,64.4927,48.8407,-4.7613,1.6546,131.18,67.3,131.18,53.87,-48.2848,-48.2848,82.1429,139.2201,129000000.0,62089300.0,26143600.0,188000000.0,,18.8599,-9.8667,0.0,0.0,0.0,145.13589684,10.69417134,,,,98.399,98.1527,-53.9778,26.0,68.4423,37.018,18.2688,neutral,0.25,0.35,0.25,0.15,,,
301003.SZ,江苏博云,塑料,深交所,49.45,-4.0551,51.48,51.72,48.5,3048100.0,150884719.0,3.1866,52.164,53.012,53.8265,52.7592,48.5212,41.2694,-3.6602,0.7386,56.79,49.45,72.3,45.76,-12.9248,-31.6044,76.9841,51.0847,5370000.0,16699500.0,60009100.0,106000000.0,,37.1472,-1.2374,0.0,0.0,0.0,62.45492556,4.77241069,,,,99.0083,98.6777,-54.3223,25.5,61.4666,50.0,18.2111,neutral,0.25,0.35,0.25,0.15,,,
002042.SZ,华孚时尚,纺织制造,深交所,4.04,-3.3493,4.21,4.22,3.98,41783414.0,169234778.0,1.5004,4.268,4.568,4.8045,4.6453,4.4555,4.6868,-3.5531,-0.2755,5.39,4.04,5.39,3.81,-25.0464,-25.0464,0.7937,70.5229,-8010800.0,-12614400.0,-36804000.0,-42042000.0,-4488885.07,28.7356,-0.2248,0.0,0.0,0.0,86.52288181,1.07929363,,,,54.3988,44.2149,-25.0933,20.0,50.7469,31.6459,18.1603,neutral,0.25,0.35,0.25,0.15,,,
300215.SZ,电科院,专业服务,创业板,7.4,-4.8843,7.72,7.75,7.23,28793100.0,213515161.0,1.3799,8.436,8.767,8.8775,8.7588,8.4343,7.2076,-0.2864,-1.3848,9.55,7.4,10.98,7.4,-22.5131,-32.6047,60.7143,67.4415,-1978500.0,-9485000.0,-58552800.0,-84861000.0,0.0,27.3684,-0.3593,0.0,0.0,0.0,179.85915721,2.58457349,,,,73.955,69.0909,-38.157,21.5,50.6699,50.0,18.1532,neutral,0.25,0.35,0.25,0.15,,,
002300.SZ,太阳电缆,电网设备,深交所,8.5,-2.1864,8.63,8.69,8.28,20856988.0,175975618.0,2.1874,8.608,8.952,9.586,9.8353,9.7328,8.1246,-3.2352,-0.95,11.32,8.5,11.77,8.5,-24.9117,-27.7825,53.9683,68.9112,-19881700.0,-13165500.0,-63892200.0,-90198799.99999999,-2025451.6,17.5115,-0.3053,0.0,0.0,0.0,66.14011589,2.72073317,,,,88.1818,45.7851,-37.3099,21.5,51.3522,46.9349,18.0758,neutral,0.25,0.35,0.25,0.15,,,
605196.SH,华通线缆,电网设备,上交所,41.14,-3.3365,41.85,42.36,40.3,26442993.0,1091634247.0,2.7116,40.902,41.276,41.5775,45.864,42.4492,32.3455,-1.5754,-1.5998,44.7,39.43,56.89,39.43,-7.9642,-27.685,71.0317,69.5386,39832100.0,-13977200.0,-101000000.0,-319000000.0,,49.0862,0.399,25.0,0.0,0.0,48.70689767,4.43849523,,,,78.843,86.9421,-44.3306,33.5,41.5385,46.9349,18.0672,neutral,0.25,0.35,0.25,0.15,,,
600497.SH,驰宏锌锗,工业金属,上交所,9.71,3.0786,9.5,9.8,9.18,157588675.0,1507297600.0,9.4856,9.65,9.782,9.937,9.1085,8.7335,7.2652,1.7093,-0.8545,10.88,9.24,10.88,7.54,-10.7537,-10.7537,87.3016,69.5456,-56409000.0,-498000000.00000006,-459999999.99999994,-364000000.0,-10965771.18,40.1639,-0.1975,50.0,0.0,20.0,50.70555805,3.54776653,,,,99.9174,99.9174,-54.9504,48.8,28.0389,51.4272,18.0662,neutral,0.25,0.35,0.25,0.15,,,
000807.SZ,云铝股份,工业金属,深交所,30.29,4.7734,29.71,30.42,29.23,75570616.0,2257814056.0,2.3108,29.26,29.871,30.4815,31.9973,31.5212,24.8925,-2.9777,-0.7978,32.66,28.49,36.67,27.3,-7.2566,-17.3984,67.0635,54.7539,151000000.0,-49221700.0,-357000000.0,-1129000000.0,-11791911.74,44.4842,-0.087,25.0,0.0,0.0,9.84430754,2.39677094,,,,20.0,74.7934,-20.6984,36.3,11.2784,51.4272,18.0641,neutral,0.25,0.35,0.25,0.15,,,
605298.SH,必得科技,轨交设备Ⅱ,上交所,55.0,-4.3645,57.51,59.99,54.77,3103900.0,175750238.0,1.1884,54.478,55.259,56.501,52.578,47.1088,37.001,-2.7027,1.6259,61.8,52.28,63.27,41.35,-11.0032,-13.071,90.4762,62.9181,-5802500.0,25456800.0,-12815100.0,-144000000.0,,47.2087,-1.0531,25.0,0.0,45.0,188.29923998,10.07803174,,,,98.595,98.6777,-54.1777,40.3,39.9486,50.0,18.0477,neutral,0.25,0.35,0.25,0.15,,,
002246.SZ,北化股份,化学制品,深交所,20.46,-1.4451,20.69,20.71,19.85,12311644.0,250226267.0,2.6299,21.436,22.477,23.008,24.1867,21.798,19.3685,-2.8132,-0.2879,24.95,20.46,27.05,20.46,-17.996,-24.3623,63.4921,63.1831,-5549500.0,-36977400.0,-105000000.0,-193000000.0,-7470888.33,35.3282,-0.571,0.0,0.0,0.0,34.7908865,3.4012131,,,,3.4991,86.6116,-17.8776,22.5,29.0723,48.7085,17.98,neutral,0.25,0.35,0.25,0.15,,,
603798.SH,康普顿,炼化及贸易,上交所,15.71,-2.7245,16.15,16.23,15.37,7676710.0,120163482.0,1.8676,15.794,16.553,17.429,16.1358,16.0051,14.6992,-3.4485,-0.1094,19.32,15.57,19.32,12.08,-18.6853,-18.6853,63.0952,51.6777,-7601700.0,-736600.0,-4924900.0,1160400.0,0.0,18.5185,-0.7009,0.0,0.0,0.0,90.12980495,3.13487973,,,,96.8595,85.5372,-50.2851,23.3,59.4978,50.0,17.9582,neutral,0.25,0.35,0.25,0.15,,,
601857.SH,中国石油,炼化及贸易,上交所,10.66,-1.4787,10.88,11.08,10.58,235392752.0,2540576009.0,0.0848,10.79,10.964,11.16,11.7645,11.0303,9.8924,-2.8678,-0.8623,11.89,10.66,12.92,10.66,-10.3448,-17.4923,69.8413,29.8251,-11431000.0,-107000000.0,-310000000.0,-146000000.0,4740303.9,38.9423,-0.087,0.0,0.0,0.0,10.88749432,1.06013757,,,,71.2397,72.3967,-38.0331,23.3,47.2314,50.0,17.9546,neutral,0.25,0.35,0.25,0.15,,,
002025.SZ,航天电器,军工电子Ⅱ,深交所,60.75,-1.0908,62.0,62.01,58.99,18082725.0,1096112755.0,3.1676,65.464,69.815,71.66,68.3173,59.726,53.8377,-2.3247,1.6322,77.32,60.75,80.46,50.7,-21.4304,-24.4966,79.3651,58.9766,-211000000.0,-390000000.0,-370000000.0,-362000000.0,1635445.38,31.5088,-3.18,0.0,0.0,0.0,160.42127739,4.5433666,,,,85.0413,55.3719,-38.6074,24.5,45.951,50.0,17.9109,neutral,0.25,0.35,0.25,0.15,,,
601218.SH,吉鑫科技,风电设备,上交所,5.26,-2.2305,5.39,5.39,5.17,27690737.0,145294211.0,2.4479,5.354,5.458,5.923,6.282,5.7835,5.198,-4.9201,-0.3938,6.7,5.26,8.1,5.26,-21.4925,-35.0617,51.1905,44.9147,-11478900.000000002,-6634900.0,-45682400.0,-55344200.0,0.0,16.9082,-0.1363,0.0,0.0,0.0,27.72239991,1.4478517,,,,62.314,54.5455,-30.4463,21.5,61.9246,16.5552,17.8779,neutral,0.25,0.35,0.25,0.15,,,
301053.SZ,远信工业,专用设备,深交所,43.64,1.0185,42.81,44.42,41.27,7302669.0,313928584.0,6.1081,50.96,52.033,55.998,49.7918,42.2358,37.2282,-4.7118,3.056,68.3,43.2,68.3,32.59,-36.1054,-36.1054,85.3175,146.7352,4627900.0,-25664699.999999996,-26749000.0,-194000000.0,,43.447,-2.9747,0.0,0.0,0.0,282.44800171,6.6384685,,,,99.3976,97.5904,-54.1868,26.0,54.3725,58.1527,17.8693,neutral,0.25,0.35,0.25,0.15,,,
001257.SZ,盛龙股份,小金属,深交所,25.14,0.9233,25.0,25.67,23.58,24879390.0,612534248.0,29.2118,26.332,25.433,25.502,,,,4.0346,,28.41,23.48,,,-11.51,,71.4286,85.6787,-27187100.0,-109000000.00000001,-381000000.0,-1282000000.0,,44.3038,0.0781,25.0,0.0,0.0,60.63233581,7.12172854,,,,87.7193,87.7193,-47.6316,34.0,40.8576,51.0803,17.8685,neutral,0.25,0.35,0.25,0.15,,,
601877.SH,正泰电器,电网设备,上交所,28.99,-1.4616,29.2,29.48,28.36,29249826.0,841867237.0,0.9471,29.422,30.088,31.6145,33.356,31.5897,28.6255,-2.2192,-0.8472,34.6,28.99,41.16,28.99,-16.2139,-29.5675,53.1746,38.1242,4995200.0,-215000000.0,-292000000.0,-430000000.0,-15029654.36,19.3443,-0.5774,0.0,0.0,0.0,12.08609068,1.22341771,,,,28.4298,33.0579,-13.2149,22.5,24.8159,46.9349,17.8155,neutral,0.25,0.35,0.25,0.15,,,
601388.SH,怡球资源,工业金属,上交所,3.55,1.1396,3.52,3.56,3.48,34655700.0,122362587.0,1.6901,3.528,3.583,3.724,3.8615,3.6473,3.1888,-4.3165,-1.3833,4.1,3.46,4.39,3.31,-13.4146,-19.1344,71.0317,37.8958,-26939699.999999996,-26608000.0,-95997800.0,-92997300.0,-4589295.01,36.9748,-0.0374,0.0,0.0,0.0,32.64411445,1.45036237,,,,58.7884,43.5537,-26.4644,25.3,31.2225,51.4272,17.7586,neutral,0.25,0.35,0.25,0.15,,,
688199.SH,久日新材,化学制品,科创板,25.58,-0.8143,25.6,26.0,25.0,4862011.0,124214830.0,6.7424,27.102,28.696,28.905,26.938,26.3548,25.341,-0.3052,-0.4815,31.78,25.58,31.78,22.4,-19.5091,-19.5091,50.3968,57.7254,7153500.0,37173700.0,40018500.0,59537400.0,,35.8113,-1.2112,0.0,0.0,0.0,116.09172881,2.16794955,,,,92.4099,99.3388,-52.1782,23.3,61.3408,48.7085,17.7519,neutral,0.25,0.35,0.25,0.15,,,
603118.SH,共进股份,通信设备,上交所,12.68,0.7149,12.56,12.81,12.29,29866614.0,376424432.0,3.3107,12.87,13.576,14.7275,13.8468,12.8097,12.1421,-2.8881,0.5105,17.7,12.59,17.7,11.04,-28.3616,-28.3616,68.254,73.04,-27055000.0,-109000000.00000001,-163000000.0,-130000000.0,-10068146.3,29.4826,-0.7285,0.0,0.0,0.0,124.68991383,1.96437058,,,,87.3626,90.6612,-48.2422,24.5,46.8221,63.2106,17.7016,neutral,0.25,0.35,0.25,0.15,,,
002250.SZ,联化科技,农化制品,深交所,14.2,-1.5939,14.51,14.68,14.06,11088450.0,157883265.0,2.1312,14.436,14.691,15.384,15.9633,15.6773,13.3738,-3.6362,-1.6794,17.09,14.2,17.44,14.2,-16.9105,-18.578,61.1111,41.2615,29716100.0,34929700.0,7923400.0,-48750700.0,-5609638.35,30.5051,-0.2064,0.0,0.0,0.0,32.09402495,1.94463402,,,,33.0928,58.7603,-21.2726,23.3,41.6358,29.6985,17.7006,neutral,0.25,0.35,0.25,0.15,,,
603393.SH,新天然气,燃气Ⅱ,上交所,27.6,-0.7194,27.99,28.05,27.41,8154350.0,225910754.0,3.0192,27.292,28.176,29.273,34.1453,31.5398,30.373,-4.8187,-2.2553,31.6,26.59,42.81,26.59,-12.6582,-35.5291,13.0952,38.4323,3990100.0,-28498800.0,-99323000.0,-117000000.0,-13450814.36,36.758,-0.1481,0.0,0.0,0.0,17.91281909,1.09258684,,,,95.4545,0.0,-28.4091,23.0,36.8195,50.0,17.6526,neutral,0.25,0.35,0.25,0.15,,,
300751.SZ,迈为股份,光伏设备,创业板,218.72,-9.7987,238.36,241.36,217.51,14145360.0,3186754342.0,6.5114,248.296,266.669,266.881,251.4485,240.8717,160.3386,1.9338,-0.8391,298.23,218.72,298.23,213.0,-26.6606,-26.6606,65.0794,72.6462,461000000.00000006,266000000.0,-56234000.0,-438999999.99999994,-20044194.69,31.164,-12.2888,25.0,0.0,0.0,93.7489828,7.89268887,,,,74.2975,56.1157,-35.033,33.0,38.7944,34.1903,17.6189,neutral,0.25,0.35,0.25,0.15,,,
603336.SH,宏辉果蔬,种植业,上交所,9.37,-2.8008,9.56,9.65,9.2,16096399.0,150876686.0,2.1512,10.078,11.143,11.709,10.2703,9.6781,8.8919,-3.701,0.2065,12.89,9.37,12.89,8.13,-27.308,-27.308,61.9048,53.1154,-8378800.0,-26260200.0,-25589699.999999996,-70021400.0,,18.8931,-0.8906,0.0,0.0,0.0,294.71278622,3.34665861,,,,80.9091,77.1074,-42.595,24.5,48.7335,50.0,17.6096,neutral,0.25,0.35,0.25,0.15,,,
301252.SZ,同星科技,家电零部件Ⅱ,深交所,34.14,1.2756,34.97,35.79,33.34,4132265.0,142453003.0,4.0443,34.358,37.311,39.8745,38.2383,35.1124,31.0283,-1.4508,-1.1491,44.83,32.86,44.83,32.86,-23.8456,-23.8456,71.4286,78.0447,7330599.999999999,50389000.0,121000000.0,141000000.0,,26.4588,-2.0361,0.0,0.0,0.0,82.57110231,5.77824203,,,,99.866,96.6488,-54.1153,21.5,64.3728,50.0,17.5894,neutral,0.25,0.35,0.25,0.15,,,
600295.SH,鄂尔多斯,冶钢原料,上交所,13.62,-0.7289,13.75,13.85,13.57,8488858.0,116414065.0,1.5202,13.546,13.684,14.364,15.0442,14.4515,12.1692,-3.201,-1.9509,15.99,13.41,17.28,13.41,-14.8218,-21.1806,63.0952,24.8681,-31998400.0,-66729799.99999999,-88180800.0,-151000000.0,-11400456.15,22.1805,-0.1117,0.0,0.0,0.0,12.24836119,1.39451728,,,,58.4298,41.0744,-25.719,24.5,31.7425,50.0,17.5809,neutral,0.25,0.35,0.25,0.15,,,
003035.SZ,南网能源,电力,深交所,7.19,-3.877,7.31,7.45,7.15,55190093.0,398429046.0,0.8645,7.272,7.154,7.446,8.0755,6.8527,5.7908,-2.0779,-0.8411,8.28,6.9,10.6,6.9,-13.1643,-32.1698,74.6032,50.4184,-17536800.0,-19417000.0,-114999999.99999999,-210000000.0,-8160674.9,30.3249,0.0306,0.0,0.0,0.0,67.25820156,3.25634173,,,,62.7103,46.4463,-28.5602,24.5,20.2045,73.8584,17.5648,neutral,0.25,0.35,0.25,0.15,,,
000815.SZ,美利云,IT服务Ⅱ,深交所,16.07,-0.9248,16.35,16.48,15.52,42586874.0,680973720.0,9.2007,16.346,17.661,19.626,19.4608,15.9828,14.3815,-3.9283,0.9763,22.96,16.07,22.96,14.83,-30.0087,-30.0087,76.9841,77.3441,29517000.0,-193000000.0,-211000000.0,-548000000.0,356707.52,15.8849,-1.071,0.0,0.0,0.0,151.6934187,8.39596745,,,,74.8936,95.3719,-45.0557,24.5,50.8713,50.0,17.5289,neutral,0.25,0.35,0.25,0.15,,,
000338.SZ,潍柴动力,汽车零部件,深交所,32.22,-4.3917,33.03,33.33,30.33,213078418.0,6707391064.0,1.7303,34.214,33.992,33.9145,28.7832,24.9617,19.9682,3.0993,1.9715,35.34,32.22,35.34,22.54,-8.8285,-8.8285,92.0635,60.771,-509999999.99999994,-856000000.0,-913000000.0000001,-1205000000.0,-18270016.02,39.9811,-0.6969,75.0,0.0,37.0,22.74832871,2.69675477,,,,94.6281,96.7769,-52.3141,59.8,11.06,45.8578,17.4951,neutral,0.25,0.35,0.25,0.15,,,
605500.SH,森林包装,造纸,上交所,7.71,-4.8148,8.15,8.17,7.63,18344872.0,142828785.0,1.6724,9.118,9.954,9.6755,9.2413,9.1268,9.2341,-0.031,0.0848,11.82,7.71,11.82,7.71,-34.7716,-34.7716,12.3016,81.2119,-8812500.0,-299700.0,-4392100.0,-20851000.0,,37.5929,-0.5529,0.0,0.0,0.0,111.53609395,1.05434905,,,,96.8595,7.1901,-30.6984,23.0,54.2567,23.563,17.474,neutral,0.25,0.35,0.25,0.15,,,
601778.SH,晶科科技,电力,上交所,5.84,-0.1709,5.79,5.88,5.44,264035050.0,1501441446.0,3.9561,6.026,6.193,6.659,6.0545,5.0533,4.2193,-3.3106,1.982,7.52,5.84,7.52,4.69,-22.3404,-22.3404,85.7143,67.9624,-74128000.0,-294000000.0,-620000000.0,-779000000.0,-298258.53,29.6875,-0.2954,0.0,0.0,0.0,71.65151468,1.07584087,,,,96.9421,50.3306,-41.5124,26.0,30.626,73.8584,17.4572,neutral,0.25,0.35,0.25,0.15,,,
