ts_code,name,industry,market,close,pct_chg,open,high,low,volume,amount,turnover_rate,ma5,ma10,ma20,ma60,ma120,ma250,ma20_slope,ma60_slope,high_20d,low_20d,high_60d,low_60d,close_vs_20d_high,close_vs_60d_high,price_percentile_1y,volatility_20d,main_net_inflow_1d,main_net_inflow_3d,main_net_inflow_5d,main_net_inflow_10d,northbound_flow,rsi_14,macd_hist,trend_strength_score,price_above_ma20_days,price_above_ma60_days,pe_ttm,pb,roe,net_profit_yoy,debt_ratio,pe_percentile_5y,pb_percentile_5y,value_score,growth_score,capital_score,sector_score,final_score,score_market_regime,score_weight_value,score_weight_growth,score_weight_capital,score_weight_sector,future_return_10,future_return_30,future_return_60
600268.SH,国电南自,电网设备,上交所,14.85,0.4736,14.87,14.93,14.61,28457814.0,420102169.0,1.5215,14.81,14.803,14.498,13.9272,12.6177,10.6271,-2.0604,2.2891,15.67,13.51,17.29,11.85,-5.2329,-14.1122,94.8413,70.0749,-41619200.0,-25667700.0,-85599700.0,-79696000.0,-2201644.65,55.9682,-0.0454,75.0,4.0,61.0,25.58482702,3.33357236,1.12,41.1,58.67,34.2149,89.7521,-39.7466,68.3297,45.6467,55.0254,33.6442,neutral,0.25,0.35,0.25,0.15,,,
002580.SZ,圣阳股份,电池,深交所,22.97,10.0096,22.79,22.97,21.33,176541488.0,3926483803.0,13.5432,19.152,18.027,16.2695,14.2045,13.6332,13.6338,9.316,3.7999,22.97,12.87,22.97,12.45,0.0,0.0,99.6032,96.9469,-145000000.0,-150000000.0,-310000000.0,-281000000.0,,77.3515,1.1856,100.0,18.0,18.0,56.53525265,4.36319686,2.56,0.43,46.22,70.4132,97.2727,-41.5844,72.1802,42.1356,54.943,33.6423,neutral,0.25,0.35,0.25,0.15,,,
603588.SH,高能环境,环境治理,上交所,15.68,-2.1223,16.0,16.44,15.6,97565816.0,1553436341.0,14.8627,16.812,16.11,15.1735,12.5637,9.9834,7.982,2.4579,5.7548,18.45,13.09,18.45,8.82,-15.0136,-15.0136,96.8254,77.4509,-287000000.0,-206999999.99999997,-62734799.99999999,-136000000.0,-11471659.12,62.2146,-0.0411,75.0,12.0,73.0,22.84350713,2.71115491,,,,79.0083,77.9339,-42.1364,62.7,47.1342,69.626,33.6384,neutral,0.25,0.35,0.25,0.15,,,
000060.SZ,中金岭南,工业金属,深交所,6.43,1.2598,6.43,6.48,6.34,79383819.0,509431089.0,10.3973,6.36,6.23,6.2255,6.973,6.2542,5.5238,-3.4057,0.1484,6.71,5.78,8.58,5.78,-4.1729,-25.0583,82.1429,48.1044,-623000000.0,-22574000.0,-91094000.0,221000000.0,-4234210.74,61.5894,0.128,50.0,2.0,0.0,34.11529458,1.76316385,2.55,84.45,60.55,98.7603,96.4463,-54.6822,61.2423,72.3357,51.6746,33.5994,neutral,0.25,0.35,0.25,0.15,,,
603005.SH,晶方科技,半导体,上交所,30.3,7.906,28.32,30.66,28.32,65784141.0,1938517161.0,17.6934,28.482,27.526,27.7175,30.0885,29.0843,28.9641,-2.0894,-0.0554,30.3,26.07,35.22,26.07,0.0,-13.9693,71.4286,52.3917,17842000.0,-129000000.0,114999999.99999999,-312000000.0,-15452096.32,68.9571,0.7917,75.0,3.0,1.0,83.44043416,6.61925406,,,,76.6116,98.9256,-46.5455,59.4,50.7057,77.9221,33.5184,neutral,0.25,0.35,0.25,0.15,,,
600206.SH,有研新材,半导体,上交所,22.78,0.6628,22.65,22.89,22.28,45468705.0,1028433602.0,18.9931,21.966,21.162,20.8495,22.1502,21.5669,20.4021,-0.863,0.122,22.78,19.1,25.97,19.1,0.0,-12.2834,89.2857,50.2281,-63957000.0,-882000000.0,-1689999999.9999998,-1368000000.0,-3104529.46,75.3994,0.6554,75.0,5.0,2.0,143.27721597,9.42049627,,,,99.9174,99.9174,-54.9504,64.3,52.1396,77.9221,33.4906,neutral,0.25,0.35,0.25,0.15,,,
600765.SH,中航重机,航空装备Ⅱ,上交所,16.85,2.1831,16.6,16.9,16.48,25438040.0,424987921.0,1.3591,16.496,16.318,16.4895,18.6583,17.7577,17.0237,-2.9401,-1.3682,17.52,15.88,21.62,15.88,-3.8242,-22.0629,60.7143,31.5634,-80728000.0,-66469000.0,-105000000.0,-134000000.00000001,2259931.5,57.2881,0.3064,50.0,1.0,0.0,37.27145591,1.47820342,,,,46.1983,0.3306,-11.2521,46.2,50.5281,50.0,33.489,neutral,0.25,0.35,0.25,0.15,,,
002028.SZ,思源电气,电网设备,深交所,206.01,2.7225,203.0,207.64,200.95,10689968.0,2191088329.0,1.9118,205.262,205.662,207.335,204.2133,173.6287,125.3016,-1.3285,2.1551,219.63,200.2,233.51,159.29,-6.2013,-11.7768,87.3016,45.9281,-82096000.0,82465000.0,296000000.0,286000000.0,32469437.68,50.7297,-1.2726,50.0,0.0,1.0,46.41420674,9.36946102,3.48,23.17,45.85,92.8926,92.7273,-45.0096,53.2099,71.4293,55.0254,33.4822,neutral,0.25,0.35,0.25,0.15,,,
600482.SH,中国动力,其他电源设备Ⅱ,上交所,38.68,-6.1165,40.61,41.15,38.11,65178426.0,2544706778.0,1.5162,38.416,35.321,33.3,30.9748,25.9665,24.0525,2.7857,4.3316,41.2,29.44,41.2,23.55,-6.1165,-6.1165,98.4127,65.8813,-38509000.0,-9219700.0,-273000000.0,-487000000.0,-3721366.65,74.5012,1.6719,100.0,7.0,65.0,51.91749279,1.89544783,,,,36.281,95.5372,-31.5826,75.7,29.415,50.0,33.4531,neutral,0.25,0.35,0.25,0.15,,,
002648.SZ,卫星化学,化学原料,深交所,29.98,-1.0234,29.01,30.15,28.63,71811780.0,2110644341.0,0.7416,29.16,28.281,27.3675,24.5043,20.9602,19.5528,1.3968,3.7784,30.29,25.65,30.29,18.2,-1.0234,-1.0234,99.2063,48.5194,-626000000.0,-723000000.0,-1030000000.0000001,-1400000000.0,-3574535.85,68.6441,0.3248,100.0,6.0,67.0,14.47675134,2.39253834,6.14,34.97,52.48,70.9091,60.1653,-27.337,82.2721,16.5164,49.0711,33.4507,neutral,0.25,0.35,0.25,0.15,,,
601601.SH,中国太保,保险Ⅱ,上交所,38.4,1.9649,37.96,38.45,37.81,32360372.0,1233788373.0,0.963,38.576,38.216,38.325,41.2575,39.7381,37.5867,-0.5217,-1.6242,40.77,36.65,46.18,36.65,-5.8131,-16.8471,67.4603,44.5124,-292000000.0,-539000000.0,-739000000.0,-903999999.9999999,55736799.82,53.4527,0.411,50.0,1.0,0.0,5.45793218,0.92078975,,,,0.0826,12.1488,1.9339,45.0,38.8635,50.0,33.4493,neutral,0.25,0.35,0.25,0.15,,,
603009.SH,北特科技,汽车零部件,上交所,49.03,0.4713,49.09,49.75,48.8,5550410.0,273473811.0,4.9605,49.046,47.643,46.9835,50.24,47.2678,46.035,-1.8232,0.1861,49.8,44.1,55.4,44.1,-1.5462,-11.4982,71.8254,42.0279,43494700.0,-21262600.000000004,-72138700.0,-250999999.99999997,-586423.62,68.0976,1.061,50.0,5.0,0.0,118.76208032,7.14364051,,,,59.8347,69.2562,-33.2562,50.3,53.4408,71.7716,33.4169,neutral,0.25,0.35,0.25,0.15,,,
688677.SH,海泰新光,医疗器械,科创板,70.99,-0.7133,72.31,76.6,70.0,8782095.0,640407703.0,4.7709,71.878,67.45,53.4645,48.5553,47.5947,44.0729,17.4566,4.7614,73.16,36.31,73.16,36.31,-2.9661,-2.9661,98.4127,115.0578,-115999999.99999999,-180000000.0,-147000000.0,-174000000.0,-468729.75,84.4212,4.7172,100.0,12.0,11.0,82.85110621,10.24889467,,,,93.0579,97.3554,-51.9091,74.7,46.0841,57.8814,33.371,neutral,0.25,0.35,0.25,0.15,,,
001359.SZ,平安电工,塑料,深交所,79.3,2.987,77.89,82.3,76.5,3916898.0,313302487.0,11.8838,76.318,74.168,72.6935,75.195,66.992,53.2316,-0.0413,0.6406,79.3,67.01,85.2,67.01,0.0,-6.9249,96.4286,52.7582,-62797000.0,-74976500.0,49303600.0,-52544700.0,,72.0799,1.8822,75.0,5.0,3.0,115.68709514,13.68411379,2.71,5.51,17.96,99.8148,99.8148,-44.3844,60.0027,63.8584,50.0,33.3694,neutral,0.25,0.35,0.25,0.15,,,
002969.SZ,嘉美包装,包装印刷,深交所,24.32,-2.72,24.95,25.2,23.89,72183577.0,1761069918.0,3.5437,24.15,23.387,24.7055,23.1402,13.6694,8.3684,-1.7811,6.1094,29.0,21.53,33.39,10.77,-16.1379,-27.1638,89.6825,84.5784,-44854300.0,-105000000.0,-237000000.0,-8783700.0,0.0,42.8571,-0.1332,25.0,0.0,80.0,116.26529443,5.03291469,2.31,432.41,25.82,91.5702,90.9091,-43.4615,58.9054,59.756,57.7268,33.3495,neutral,0.25,0.35,0.25,0.15,,,
688545.SH,兴福电子,电子化学品Ⅱ,科创板,50.56,2.1002,50.6,51.77,50.15,5689713.0,290179865.0,8.5772,49.344,47.326,47.351,50.1565,43.3459,36.1406,-1.1286,1.2254,50.82,44.32,61.87,39.85,-0.5116,-18.2803,89.2857,59.8452,-128000000.0,43704000.0,-61870000.0,-5824000.0,,64.4774,1.2186,75.0,5.0,1.0,173.39333492,12.50072718,,,,97.9412,97.9412,-53.7647,64.3,66.779,50.0,33.2586,neutral,0.25,0.35,0.25,0.15,,,
002885.SZ,京泉华,其他电子Ⅱ,深交所,27.05,10.0041,26.9,27.05,26.9,8993012.0,243084559.0,19.4905,25.092,24.241,24.731,27.5783,27.127,20.6471,-5.7885,-0.4788,27.49,22.89,33.16,22.89,-1.6006,-18.4258,79.3651,65.3197,-35417000.0,22330000.0,-123000000.0,-105000000.0,0.0,67.2478,0.6774,50.0,1.0,0.0,128.31891775,8.05146327,2.02,69.22,50.19,64.1275,96.6116,-43.7912,57.473,66.203,50.0,33.2185,neutral,0.25,0.35,0.25,0.15,,,
002539.SZ,云图控股,农化制品,深交所,15.64,4.1278,15.2,15.69,14.92,43767244.0,672927224.0,3.4601,14.704,14.305,14.305,14.444,12.7894,11.1174,-1.2665,1.4623,15.64,13.4,16.6,11.85,0.0,-5.7831,97.2222,46.8719,-10849400.0,-5159299.999999999,-50453100.00000001,-2952200.0000000005,-2462021.12,69.877,0.2838,75.0,3.0,3.0,16.84442432,1.52040749,3.18,19.62,64.52,85.2893,52.2314,-37.1749,65.0081,53.714,41.8589,33.1664,neutral,0.25,0.35,0.25,0.15,,,
300919.SZ,中伟新材,电池,创业板,56.49,3.6134,55.34,56.65,54.75,22368812.0,1243268710.0,2.2633,53.048,50.847,49.79,52.6227,48.6156,41.7959,-0.1404,0.0767,56.49,46.77,59.49,46.77,0.0,-5.0429,96.8254,48.2035,-168000000.0,-181000000.0,-277000000.0,-401999999.99999994,-8390992.84,76.6939,1.8216,75.0,5.0,2.0,27.56955,2.10835719,2.29,80.54,59.25,47.9339,44.876,-25.3833,75.4982,19.3345,54.943,33.1536,neutral,0.25,0.35,0.25,0.15,,,
301365.SZ,矩阵股份,工程咨询服务Ⅱ,深交所,30.41,0.9293,30.32,30.66,28.94,6333842.0,189455166.0,2.8873,30.836,30.425,29.5635,26.8628,25.4502,21.6432,4.0693,2.1368,31.76,26.24,31.76,24.33,-4.2506,-4.2506,97.2222,59.5922,5012100.0,-36780900.0,-36961800.0,-58979700.0,,49.5436,-0.0616,100.0,27.0,27.0,139.53747695,3.44705241,,,,97.4625,93.6563,-52.526,73.3,52.4053,50.0,33.1248,neutral,0.25,0.35,0.25,0.15,,,
002534.SZ,西子洁能,其他电源设备Ⅱ,深交所,18.39,-0.1629,18.4,18.67,18.1,17221172.0,316354756.0,1.6863,17.872,17.042,16.937,18.1168,17.3114,14.976,-2.1463,0.5476,18.42,15.88,20.92,15.88,-0.1629,-12.0937,89.6825,58.5008,832200.0,41436800.0,9703700.0,-17507600.0,-2052403.72,65.2174,0.567,75.0,3.0,2.0,40.86330819,3.19484493,1.07,12.15,56.62,47.1074,64.7934,-37.8661,61.5577,54.1308,50.0,33.1114,neutral,0.25,0.35,0.25,0.15,,,
600456.SH,宝钛股份,小金属,上交所,34.54,1.4987,34.35,34.59,34.21,6626806.0,227896351.0,3.7107,34.276,33.801,33.7135,37.5127,35.4862,33.2064,-2.7799,-1.135,35.67,31.25,44.35,31.25,-3.1679,-22.1195,76.5873,42.217,-77390500.0,-32745200.0,-32294500.0,-33178200.0,-254786.9,65.0619,0.6053,50.0,3.0,0.0,39.83362821,2.08277696,,,,69.2562,23.8017,-25.1901,46.6,61.6866,51.0891,33.0975,neutral,0.25,0.35,0.25,0.15,,,
300346.SZ,南大光电,电子化学品Ⅱ,创业板,48.68,2.0117,48.33,49.18,48.01,33878670.0,1647387580.0,16.0957,47.96,46.605,46.4435,52.3137,47.1057,40.4704,-1.3959,-0.6539,48.68,44.2,62.75,44.2,0.0,-22.4223,82.5397,43.3332,225000000.0,917000000.0,1196000000.0,2308000000.0,-16018542.72,64.4717,1.1748,50.0,5.0,0.0,141.70464574,13.71326687,3.5,29.97,33.87,84.9587,95.9504,-39.4889,53.2793,67.0206,50.0,33.0307,neutral,0.25,0.35,0.25,0.15,,,
000551.SZ,创元科技,环保设备Ⅱ,深交所,14.31,0.7746,14.26,14.41,14.12,13594982.0,193224842.0,3.6214,14.084,13.557,13.458,14.4725,13.2231,12.4428,-0.4807,-0.446,14.31,12.59,16.0,12.59,0.0,-10.5625,82.1429,50.1675,-40277400.0,-72304700.0,-139000000.0,-149000000.0,,67.3591,0.3591,50.0,5.0,0.0,24.03032047,2.68071384,4.18,56.29,35.64,50.6612,98.843,-27.289,58.2595,47.8239,50.0,33.0246,neutral,0.25,0.35,0.25,0.15,,,
603619.SH,中曼石油,油服工程,上交所,36.08,-3.1929,36.0,36.68,35.8,27910865.0,1008690312.0,4.238,35.656,35.403,35.3185,34.2158,28.1913,23.2539,-1.3091,3.0603,37.3,33.16,47.05,24.43,-3.2708,-23.3156,91.6667,70.3946,-42218600.0,-79741600.0,-82666500.0,-191000000.0,-4843061.54,51.8562,0.156,75.0,4.0,76.0,31.38444947,2.23911423,,,,80.9713,18.4298,-27.9474,61.8,43.4464,50.0,33.0048,neutral,0.25,0.35,0.25,0.15,,,
603881.SH,DR数据港,通信服务,上交所,41.19,2.4882,40.94,41.62,40.3,81346949.0,3338283681.0,3.0615,39.894,38.536,37.9405,37.7485,35.0508,32.4499,1.6232,1.6097,41.19,35.22,43.53,33.66,0.0,-5.3756,97.619,69.6062,-146000000.0,-118000000.0,-235000000.0,-432000000.0,-1242399.77,67.3132,0.7925,100.0,5.0,5.0,165.10446706,6.84256428,,,,87.3554,84.3802,-46.6694,76.8,40.7961,50.1562,32.9351,neutral,0.25,0.35,0.25,0.15,,,
002683.SZ,广东宏大,化学制品,深交所,42.7,1.8607,42.34,42.96,41.66,14708142.0,623932293.0,1.3286,40.096,39.318,39.674,45.9942,43.4227,38.797,-3.5962,-1.2471,43.62,37.01,53.93,37.01,-2.1091,-20.8233,75.0,57.3497,-39216200.0,-58989000.0,-59027299.99999999,6770300.0,-10631788.79,67.256,1.2675,50.0,2.0,0.0,23.01294586,3.16743948,1.48,10.66,54.21,18.5124,31.2397,-15.6181,43.3369,45.7565,68.0664,32.9125,neutral,0.25,0.35,0.25,0.15,,,
601318.SH,中国平安,保险Ⅱ,上交所,58.97,2.1126,58.23,59.2,58.13,67514220.0,3965283533.0,1.1446,58.746,57.989,58.422,62.812,62.6688,58.8858,-1.1999,-1.7155,61.89,56.33,68.7,56.33,-4.718,-14.163,61.5079,33.3809,-369000000.0,-2247000000.0,-3597999999.9999995,-3213000000.0000005,26743548.27,53.3703,0.7503,50.0,1.0,0.0,6.87300546,0.89621545,,,,2.7273,20.0,-0.9546,47.0,36.7272,50.0,32.8932,neutral,0.25,0.35,0.25,0.15,,,
002536.SZ,飞龙股份,汽车零部件,深交所,36.24,4.108,34.79,37.48,34.55,65925540.0,2384561901.0,11.7587,33.886,30.869,30.8945,31.1597,27.9157,23.1812,-3.4321,1.0365,36.24,27.48,40.9,27.48,0.0,-11.3936,97.2222,80.8091,-76515000.0,-259000000.0,-409999999.99999994,179000000.0,-2779441.88,72.1093,1.5373,75.0,4.0,4.0,102.56919714,7.36319635,1.64,-52.84,43.2,89.2562,99.0083,-53.6314,46.6225,76.8112,71.7716,32.8786,neutral,0.25,0.35,0.25,0.15,,,
600361.SH,创新新材,工业金属,上交所,4.37,0.9238,4.32,4.43,4.28,92625100.0,403683549.0,2.8111,4.24,4.161,4.2095,4.5237,4.4597,4.261,-3.5624,-0.2756,4.63,3.98,5.09,3.98,-5.6156,-14.1454,62.3016,47.0734,-117000000.0,-121000000.0,-219000000.0,-208000000.0,-5829540.21,62.5,0.069,50.0,2.0,0.0,17.31774886,1.28321119,,,,28.1723,2.8926,-5.5835,47.2,39.9554,51.6746,32.8642,neutral,0.25,0.35,0.25,0.15,,,
600763.SH,通策医疗,医疗服务,上交所,41.58,0.2411,41.6,41.79,40.77,7764251.0,319395317.0,1.9547,41.894,41.773,41.998,45.451,43.7523,43.5548,-2.1208,0.1138,44.6,40.58,51.96,40.58,-6.7713,-19.9769,29.3651,29.8069,-31291500.0,-32471800.0,-16350800.0,31104699.999999996,-14170007.28,52.0325,0.3428,25.0,0.0,0.0,31.20438523,3.56443486,,,,1.0744,0.9917,4.376,33.8,39.7224,66.1896,32.783,neutral,0.25,0.35,0.25,0.15,,,
002185.SZ,华天科技,半导体,深交所,12.69,2.6699,12.52,12.72,12.49,114690837.0,1445785276.0,12.4879,12.316,11.952,12.3675,13.3972,12.4239,11.1739,-3.2391,0.5378,13.93,11.36,15.2,11.36,-8.9017,-16.5132,82.9365,50.4662,-530000000.0,-526999999.99999994,-219000000.0,-789000000.0,-7095640.15,54.8209,0.2025,50.0,1.0,0.0,79.60016707,3.62441172,0.48,568.39,52.21,84.2149,89.9174,-60.5041,69.4099,47.6353,77.9221,32.7646,neutral,0.25,0.35,0.25,0.15,,,
688160.SH,步科股份,自动化设备,科创板,109.29,2.9096,108.0,109.49,106.01,1819444.0,196848763.0,2.6324,107.136,105.265,105.6215,122.5443,111.3709,101.6076,-2.108,-2.4116,112.99,101.0,162.5,101.0,-3.2746,-32.7446,79.7619,47.669,-2622100.0,-81451800.0,-99865500.0,-159000000.0,3233000.83,61.2006,2.4788,50.0,3.0,0.0,132.17600205,7.51384871,,,,75.0413,75.3719,-40.1074,46.6,61.5754,73.8522,32.7548,neutral,0.25,0.35,0.25,0.15,,,
601117.SH,中国化学,专业工程,上交所,8.84,-1.4493,8.98,9.01,8.75,117890481.0,1042641238.0,3.8956,9.008,8.957,9.002,8.8622,8.2749,7.983,-1.7946,0.9895,9.35,8.64,10.14,7.82,-5.4545,-12.8205,86.1111,42.8006,-484000000.0,-151000000.0,-479000000.0,-309000000.0,435575.08,52.7344,-0.048,25.0,0.0,0.0,7.37453962,0.70253175,,,,5.7851,11.6529,0.062,36.8,49.4174,50.0,32.7498,neutral,0.25,0.35,0.25,0.15,,,
688091.SH,上海谊众,化学制药,科创板,56.0,0.4484,55.75,56.38,55.01,3503552.0,195208145.0,1.8859,57.056,58.329,56.1865,54.3653,52.3368,53.9199,1.6113,0.7851,62.8,49.68,62.8,46.47,-10.828,-10.828,63.0952,61.1115,-11536800.0,3646900.0,-4787900.0,-22963600.0,-942127.67,58.2071,-0.5572,50.0,0.0,14.0,123.65300355,5.85087059,,,,55.3191,32.7273,-22.5435,48.3,48.0089,63.1736,32.7474,neutral,0.25,0.35,0.25,0.15,,,
002256.SZ,兆新股份,电力,深交所,4.23,6.8182,3.99,4.29,3.97,226607464.0,939492160.0,3.4508,3.942,3.898,4.156,3.8878,3.677,3.0629,0.0963,0.5864,4.87,3.74,4.87,3.53,-13.1417,-13.1417,96.8254,80.7008,3740000.0,-107000000.0,-170000000.0,-422000000.0,-8146337.32,32.9787,-0.0497,75.0,1.0,2.0,161.45716496,6.80942721,0.89,351.88,35.71,44.4444,94.2149,-40.5237,81.4009,27.8467,49.4583,32.7398,neutral,0.25,0.35,0.25,0.15,,,
600388.SH,龙净环保,环保设备Ⅱ,上交所,18.46,0.2172,18.69,18.72,18.28,13506582.0,249377706.0,0.9599,18.83,18.463,18.2915,18.279,17.1761,14.6199,-0.7461,1.1296,19.28,17.28,20.75,15.56,-4.2531,-11.0361,89.2857,43.266,-33076100.0,-63792200.0,-202000000.0,-216000000.0,-2162034.92,49.2188,0.0961,75.0,5.0,9.0,17.17501601,1.79294181,,,,32.2314,48.3471,-18.3678,58.8,36.8138,50.0,32.6915,neutral,0.25,0.35,0.25,0.15,,,
600488.SH,津药药业,化学制药,上交所,6.22,5.2453,5.94,6.27,5.87,182813726.0,1107673650.0,13.4893,6.598,6.497,5.304,4.5775,4.4193,4.3334,12.7431,4.6724,7.67,3.71,7.67,3.71,-18.9048,-18.9048,97.2222,109.7152,-64602299.99999999,-71273100.0,-172000000.0,-377000000.0,2006842.05,69.7793,0.1713,75.0,12.0,12.0,205.51231145,1.77973511,,,,81.5126,84.3802,-44.6245,62.7,49.6747,63.1736,32.6836,neutral,0.25,0.35,0.25,0.15,,,
300263.SZ,隆华科技,通用设备,创业板,10.24,2.0937,10.07,10.3,10.03,37678623.0,383012999.0,9.5452,9.956,9.678,9.806,10.5778,9.5147,8.6432,-3.3939,0.5115,10.68,9.27,12.33,9.27,-4.1199,-16.9505,86.5079,45.1243,-223000000.0,-440000000.00000006,-551000000.0,-196000000.0,-5104386.84,61.5079,0.1972,50.0,2.0,0.0,77.24602827,3.86011108,1.55,43.36,40.94,90.6612,97.5207,-53.8233,57.7901,55.2633,80.5819,32.6738,neutral,0.25,0.35,0.25,0.15,,,
000019.SZ,深粮控股,农产品加工,深交所,8.1,-2.4096,8.15,8.18,7.97,31289128.0,252210967.0,1.6053,8.052,7.833,7.6945,7.3563,7.2288,7.0267,1.7118,1.2851,8.3,6.92,8.3,6.84,-2.4096,-2.4096,99.2063,62.1834,-3210400.0,-774100.0,-29733000.0,-16348100.0,-1273214.4,63.754,0.0894,100.0,6.0,6.0,32.42273629,1.39117881,1.29,-28.88,32.44,96.9421,0.9917,-30.8668,61.1216,50.0262,43.2254,32.6662,neutral,0.25,0.35,0.25,0.15,,,
000950.SZ,重药控股,医药商业,深交所,6.0,2.0408,5.91,6.01,5.83,66257048.0,392082010.0,2.171,6.152,6.313,5.918,5.9715,5.8399,5.458,1.6838,0.1705,7.14,5.21,7.14,5.21,-15.9664,-15.9664,83.7302,70.6108,8212900.0,-14701900.0,-60996800.0,-80131500.0,-680692.53,60.0,0.0108,75.0,1.0,1.0,21.07201932,0.77794728,1.47,36.33,75.66,69.5041,17.438,-33.8121,65.2207,49.1537,39.8915,32.6464,neutral,0.25,0.35,0.25,0.15,,,
000680.SZ,山推股份,工程机械,深交所,11.71,0.515,11.68,11.97,11.51,24850711.0,291720557.0,1.5239,11.692,11.537,11.4525,12.3032,11.7007,10.5186,-1.1224,-0.4168,11.87,10.71,13.67,10.71,-1.3479,-14.338,78.1746,39.8698,-57314799.99999999,-55834700.0,-109000000.00000001,-193000000.0,-2126139.87,53.9474,0.1455,50.0,5.0,0.0,11.81177817,2.31502603,5.3,20.81,66.26,5.2066,67.1901,-9.8,50.2009,37.9369,53.5317,32.6343,neutral,0.25,0.35,0.25,0.15,,,
300785.SZ,值得买,数字媒体,创业板,51.01,3.6578,50.0,51.32,49.8,14643369.0,742860736.0,6.33,50.492,48.994,48.8085,57.6275,48.7105,41.0694,-0.3013,0.5376,52.49,45.42,83.89,45.42,-2.8196,-39.1942,83.3333,64.1682,-99248500.0,-101000000.0,-107000000.0,-82872800.0,-2770305.25,63.3841,1.4223,50.0,5.0,0.0,80.21720348,4.02958324,0.18,141.61,21.43,71.4876,81.405,-46.8314,64.6532,56.8504,50.0,32.6334,neutral,0.25,0.35,0.25,0.15,,,
688396.SH,华润微,半导体,科创板,49.07,0.8426,49.28,49.53,48.52,17560414.0,861029648.0,4.4673,49.312,46.944,46.7595,54.7527,53.4849,50.682,-0.7609,-1.2419,50.15,43.8,68.2,43.8,-2.1535,-28.0499,51.9841,56.7628,592000000.0,644000000.0,786000000.0,751000000.0,-6550958.36,62.1585,1.7666,50.0,5.0,0.0,118.28056742,4.63626327,,,,99.9174,88.2645,-52.0372,45.0,72.7452,77.9221,32.6153,neutral,0.25,0.35,0.25,0.15,,,
688063.SH,派能科技,电池,科创板,76.4,5.4229,73.02,76.45,71.69,13695626.0,1015871691.0,3.2235,71.678,70.819,74.9475,68.2612,64.817,55.6533,-1.3264,1.3945,83.49,66.3,83.49,58.73,-8.492,-8.492,95.2381,58.1388,-70916800.0,-105000000.0,-187000000.0,-268000000.00000003,-4360064.47,41.1111,-1.1272,75.0,1.0,6.0,97.30523788,1.52912921,,,,49.1054,30.3306,-19.7695,63.0,29.0338,54.943,32.6075,neutral,0.25,0.35,0.25,0.15,,,
301235.SZ,华康洁净,医疗器械,深交所,50.25,1.6383,50.5,51.05,49.8,4133236.0,207911307.0,6.2219,49.592,47.099,47.981,48.5603,40.995,33.6614,-1.063,1.7261,50.59,42.8,54.88,38.13,-0.6721,-8.4366,92.0635,75.0872,-5733600.0,-12122500.0,17296000.0,100000000.0,,55.8083,0.765,75.0,5.0,5.0,52.07932026,3.56291873,-0.91,39.7,57.32,86.8173,93.032,-65.0945,70.7414,61.5398,57.8814,32.553,neutral,0.25,0.35,0.25,0.15,,,
002493.SZ,荣盛石化,炼化及贸易,深交所,12.13,-0.5738,12.36,12.49,11.98,52069244.0,632208778.0,0.7995,12.484,12.319,12.113,13.349,11.7956,10.2905,-2.3696,0.4502,12.84,11.29,16.02,11.29,-5.5296,-24.2821,82.1429,50.9764,-77497500.0,108000000.0,-10633200.0,-75523500.0,-16126215.7,60.3448,0.1836,50.0,6.0,0.0,38.36344904,2.54373113,6.26,378.46,74.94,60.0619,49.1736,-24.7385,64.745,34.1992,50.0,32.5259,neutral,0.25,0.35,0.25,0.15,,,
301003.SZ,江苏博云,塑料,深交所,52.25,2.5515,51.5,53.75,50.96,4291866.0,223092971.0,3.8561,51.304,50.873,50.578,48.7377,44.0148,37.6004,1.0671,1.345,52.25,46.93,52.25,45.11,0.0,0.0,99.6032,39.4497,-4401500.0,36345600.0,65603700.0,110000000.00000001,,67.358,0.0317,100.0,2.0,83.0,62.06735066,4.74279467,1.57,-44.53,7.62,99.0083,98.595,-49.189,60.7153,64.26,50.0,32.5181,neutral,0.25,0.35,0.25,0.15,,,
301468.SZ,博盈特焊,通用设备,深交所,53.61,0.8655,54.04,55.49,52.97,9806477.0,530596199.0,10.8915,51.818,49.37,49.298,61.3047,52.7635,37.7831,-3.2699,-0.5825,53.63,45.53,78.59,45.53,-0.0373,-31.7852,77.7778,70.6192,-17967900.0,-73009800.0,-254999999.99999997,-272000000.0,0.0,62.8104,2.5918,50.0,5.0,0.0,175.8432697,3.69424221,,,,94.0426,88.227,-49.9717,48.5,62.9459,80.5819,32.3058,neutral,0.25,0.35,0.25,0.15,,,
603305.SH,旭升集团,汽车零部件,上交所,15.05,1.2105,15.02,15.19,14.9,18958958.0,284356633.0,1.9444,14.936,14.699,14.55,16.7268,15.6696,14.7444,-0.9968,-1.1358,15.05,13.6,21.48,13.6,0.0,-29.9348,69.4444,34.4426,-12939100.0,-96032500.0,-104000000.0,-301000000.0,-6906065.89,73.7903,0.3528,50.0,5.0,0.0,38.65537793,1.63057102,,,,55.9504,6.8595,-16.2975,48.5,34.5173,71.7716,32.2957,neutral,0.25,0.35,0.25,0.15,,,
