ts_code,name,industry,market,close,pct_chg,open,high,low,volume,amount,turnover_rate,ma5,ma10,ma20,ma60,ma120,ma250,ma20_slope,ma60_slope,high_20d,low_20d,high_60d,low_60d,close_vs_20d_high,close_vs_60d_high,price_percentile_1y,volatility_20d,main_net_inflow_1d,main_net_inflow_3d,main_net_inflow_5d,main_net_inflow_10d,northbound_flow,rsi_14,macd_hist,trend_strength_score,price_above_ma20_days,price_above_ma60_days,pe_ttm,pb,roe,net_profit_yoy,debt_ratio,pe_percentile_5y,pb_percentile_5y,value_score,growth_score,capital_score,sector_score,final_score,score_market_regime,score_weight_value,score_weight_growth,score_weight_capital,score_weight_sector,future_return_10,future_return_30,future_return_60
000895.SZ,双汇发展,食品加工,深交所,24.15,-2.4637,24.29,24.76,23.94,14936082.0,361668511.0,0.2571,24.56,24.677,25.4945,27.2455,26.8027,26.0377,-2.6537,-0.7378,26.85,24.15,29.2,24.15,-10.0559,-17.2945,0.3968,23.0499,,,,,-13393264.4,24.4604,-0.0979,0.0,0.0,0.0,14.86880988,3.45127861,,,,1.2397,0.0,4.5661,21.8,30.863,50.0,23.9873,neutral,0.25,0.35,0.25,0.15,,,
601882.SH,海天精工,通用设备,上交所,20.66,0.7314,20.31,21.32,20.26,8058127.0,168204563.0,1.3443,20.424,21.334,22.4005,20.7138,20.4637,20.1066,-1.75,-0.3767,24.34,19.76,24.34,18.2,-15.1191,-15.1191,71.4286,39.3124,,,,,-3156859.17,24.0464,-0.8354,0.0,0.0,0.0,23.35506581,3.3689854,,,,45.2893,1.9008,-11.3265,25.3,41.8119,50.0,23.9764,neutral,0.25,0.35,0.25,0.15,,,
688069.SH,德林海,环境治理,科创板,52.56,3.9146,48.63,53.87,48.01,4124816.0,213690512.0,2.5029,52.13,55.935,58.309,41.7532,32.7858,27.2428,0.7821,5.3105,67.79,50.58,67.79,24.12,-22.4664,-22.4664,92.0635,69.8406,,,,,,27.2829,-4.2188,50.0,0.0,51.0,67.66605652,5.02266379,,,,87.9534,99.0083,-50.5358,50.0,46.4,50.0,23.966,neutral,0.25,0.35,0.25,0.15,,,
300843.SZ,胜蓝股份,消费电子,创业板,84.6,-5.0718,87.0,92.88,83.02,5971551.0,517200229.0,5.7918,87.376,89.62,93.473,73.9177,63.0322,52.4437,0.4287,3.8065,107.01,84.6,107.01,48.6,-20.942,-20.942,91.2698,75.6005,,,,,,32.1306,-4.3714,50.0,0.0,45.0,200.4469775,14.49559756,,,,99.9174,99.9174,-54.9504,48.0,53.44,50.0,23.9224,neutral,0.25,0.35,0.25,0.15,,,
600313.SH,农发种业,种植业,上交所,5.99,-2.6016,6.03,6.18,5.95,29975150.0,180572653.0,2.0748,6.12,6.104,6.379,7.2447,7.2158,6.8078,-3.7858,-2.8344,7.3,5.99,9.08,5.99,-17.9452,-34.0308,0.0,30.6477,,,,,-106822.86,29.5597,0.043,0.0,0.0,0.0,124.26185192,2.61986993,,,,51.9008,0.0,-13.1653,21.0,49.3737,50.0,23.9021,neutral,0.25,0.35,0.25,0.15,,,
600312.SH,平高电气,电网设备,上交所,18.48,-4.0,18.88,19.26,18.18,21963543.0,409885226.0,1.1965,19.608,20.397,21.2345,21.278,20.8564,18.4292,-2.8325,-1.8671,23.45,18.48,24.32,18.48,-21.194,-24.0132,57.9365,45.0139,,,,,56475664.26,19.2661,-0.668,0.0,0.0,0.0,21.19102503,2.13633573,,,,17.438,73.6364,-19.5124,21.5,54.9932,50.0,23.8952,neutral,0.25,0.35,0.25,0.15,,,
002705.SZ,新宝股份,小家电,深交所,12.39,-0.5618,12.25,12.51,12.12,7970653.0,98183293.0,0.8306,12.544,12.596,13.03,14.5033,14.4052,14.8116,-3.9192,-0.5372,14.07,12.34,18.75,12.34,-11.9403,-33.92,0.3968,24.6453,,,,,-4992195.6,25.7009,0.0431,0.0,0.0,0.0,10.8602875,1.04039534,,,,17.1901,0.0,-1.0165,21.0,37.1937,50.0,23.8943,neutral,0.25,0.35,0.25,0.15,,,
603115.SH,海星股份,元件,上交所,95.5,-7.8985,96.71,101.7,95.02,7552800.0,740026791.0,4.2055,102.998,105.181,96.945,62.4495,42.6007,29.4392,11.9503,10.7978,116.31,63.5,116.31,29.99,-17.8918,-17.8918,94.4444,102.3962,,,,,,52.37,-4.5129,50.0,0.0,101.0,129.39067467,13.33934262,,,,99.8347,99.8347,-54.9008,49.8,50.68,50.0,23.8748,neutral,0.25,0.35,0.25,0.15,,,
300483.SZ,首华燃气,燃气Ⅱ,创业板,18.79,-0.9489,18.7,20.15,18.58,31542443.0,607178661.0,3.975,19.27,19.247,20.3175,20.9485,18.7881,15.579,-2.645,-0.7188,22.88,18.37,23.96,18.37,-17.8759,-21.5776,74.2063,78.907,,,,,,33.0049,-0.353,0.0,0.0,0.0,35.1133654,1.9318307,,,,1.5101,82.8099,-16.231,22.5,50.16,50.0,23.8572,neutral,0.25,0.35,0.25,0.15,,,
300970.SZ,华绿生物,种植业,创业板,26.77,-3.1826,27.01,27.74,26.23,4839049.0,130380504.0,3.2336,27.888,28.474,30.5555,30.073,25.6411,20.3078,-6.2571,0.8597,34.43,26.77,42.58,22.11,-22.248,-37.1301,82.1429,30.1007,,,,,,13.7515,-0.9725,0.0,0.0,0.0,14.77160288,1.85075572,,,,10.9929,80.7438,-19.0335,26.0,48.06,50.0,23.8566,neutral,0.25,0.35,0.25,0.15,,,
600292.SH,电投水电,环境治理,上交所,13.14,-3.9474,13.52,13.72,13.0,17427651.0,231341514.0,3.9443,13.728,14.123,14.546,14.7458,14.2457,13.4334,-3.2942,-1.0048,16.06,13.14,16.11,13.14,-18.1818,-18.4358,51.5873,34.2815,,,,,0.0,26.7327,-0.2896,0.0,0.0,0.0,78.53829349,3.50439521,,,,15.942,90.4132,-23.183,23.3,55.9181,50.0,23.8388,neutral,0.25,0.35,0.25,0.15,,,
605058.SH,澳弘电子,元件,上交所,36.28,-2.4731,35.25,37.68,35.17,4964600.0,180267484.0,3.8726,37.882,39.115,38.782,36.1158,33.6493,30.9992,0.577,1.4409,41.11,36.28,41.11,30.0,-11.749,-11.749,87.3016,50.9054,,,,,,44.3671,-0.943,50.0,0.0,48.0,37.81269847,3.09877902,,,,98.9256,98.9256,-54.3554,49.8,49.88,50.0,23.8111,neutral,0.25,0.35,0.25,0.15,,,
688411.SH,海博思创,其他电源设备Ⅱ,科创板,247.1,-4.9652,250.01,255.6,243.34,4670742.0,1167756469.0,3.4096,273.452,279.409,268.074,254.7143,248.8113,209.884,1.0083,1.4277,300.76,245.99,300.76,214.51,-17.8415,-17.8415,55.5556,77.7454,,,,,,48.0025,-6.026,25.0,0.0,0.0,45.77483088,9.72424873,,,,65.6805,73.0769,-36.2574,37.8,48.56,50.0,23.8056,neutral,0.25,0.35,0.25,0.15,,,
688233.SH,神工股份,半导体,科创板,81.96,-6.1168,83.0,85.17,80.16,5308826.0,439758289.0,6.8783,84.758,86.409,91.6385,80.6673,80.2197,59.7919,0.5017,0.3242,107.38,79.43,107.38,67.0,-23.6729,-23.6729,79.3651,78.4634,,,,,-2080558.84,35.0393,-3.1917,50.0,0.0,4.0,244.32291606,12.61422908,,,,99.8879,99.8347,-54.9194,46.5,55.0197,50.0,23.8001,neutral,0.25,0.35,0.25,0.15,,,
688312.SH,燕麦科技,专用设备,科创板,78.2,-3.813,76.0,81.69,75.2,5088033.0,399526161.0,5.3756,81.706,84.891,88.526,68.8515,54.4317,40.709,0.6257,3.5003,103.08,78.2,103.08,44.1,-24.1366,-24.1366,90.4762,86.187,,,,,,38.9525,-5.1923,50.0,0.0,127.0,104.28410708,9.23584184,,,,99.6694,99.6694,-54.8016,48.0,52.76,50.0,23.7896,neutral,0.25,0.35,0.25,0.15,,,
600398.SH,海澜之家,服装家纺,上交所,5.75,-0.3466,5.78,5.78,5.68,20578299.0,117957122.0,0.4995,5.788,5.763,5.8675,6.2295,6.2122,6.5178,-2.9524,-0.5534,6.16,5.62,6.78,5.62,-6.6558,-15.1917,1.5873,21.6795,,,,,-11092153.14,41.1765,0.0182,25.0,0.0,0.0,12.1606403,1.37654692,,,,41.7355,2.8099,-10.3099,30.8,32.1292,50.0,23.7348,neutral,0.25,0.35,0.25,0.15,,,
688336.SH,三生国健,生物制品,科创板,53.5,-3.0621,53.01,55.37,52.51,5562363.0,299679008.0,2.0808,56.924,59.576,62.5855,71.4358,65.7321,61.6178,-6.0743,-0.0245,72.25,53.5,92.3,53.5,-25.9516,-42.0368,13.8889,52.1473,,,,,817549.46,30.6492,-1.1227,0.0,0.0,0.0,12.92001237,4.45822189,,,,3.0815,82.562,-16.719,20.0,53.4134,50.0,23.6736,neutral,0.25,0.35,0.25,0.15,,,
603637.SH,镇海股份,专业工程,上交所,17.94,-0.1114,17.45,18.98,17.12,14928453.0,270423538.0,3.7651,18.284,19.387,18.6195,15.5037,13.6569,12.3826,1.0529,3.0452,22.15,16.98,22.15,10.81,-19.0068,-19.0068,94.4444,73.7297,,,,,,51.9103,-0.7004,50.0,0.0,42.0,79.00246475,4.41314029,,,,99.3388,99.3388,-54.6033,49.8,49.56,50.0,23.6692,neutral,0.25,0.35,0.25,0.15,,,
000811.SZ,冰轮环境,通用设备,深交所,29.22,-5.8634,29.6,30.8,28.61,33723954.0,994486317.0,9.2768,30.95,31.999,33.063,24.4512,21.0253,16.6134,3.3671,3.6381,38.06,28.91,38.06,16.46,-23.2265,-23.2265,92.4603,81.1148,,,,,-4874502.05,23.2446,-1.9258,50.0,0.0,41.0,82.30208785,7.40625611,,,,99.9174,99.9174,-54.9504,48.0,52.3948,50.0,23.6611,neutral,0.25,0.35,0.25,0.15,,,
600727.SH,鲁北化工,化学原料,上交所,7.8,-5.7971,8.0,8.23,7.72,32146801.0,255636077.0,4.3871,8.326,8.249,8.226,7.8318,7.5781,7.6366,0.5931,0.2838,8.84,7.74,8.84,6.83,-11.7647,-11.7647,62.3016,63.26,,,,,,44.5813,-0.0742,25.0,0.0,0.0,68.47600053,1.23790967,,,,94.4842,45.2066,-39.3711,37.8,51.08,50.0,23.6572,neutral,0.25,0.35,0.25,0.15,,,
000027.SZ,深圳能源,电力,深交所,7.08,-2.8807,7.08,7.32,7.04,59849198.0,428570019.0,0.8276,7.628,7.76,7.5865,7.2107,6.9857,6.8308,1.9485,0.6772,8.08,7.08,8.08,6.6,-12.3762,-12.3762,80.5556,46.7698,,,,,-20231814.23,35.4701,-0.1374,25.0,0.0,0.0,16.04736723,0.95987255,,,,63.4711,16.8595,-21.4298,39.3,31.003,50.0,23.6483,neutral,0.25,0.35,0.25,0.15,,,
300592.SZ,华凯易佰,互联网电商,创业板,11.13,-2.3684,11.11,11.45,11.0,8279440.0,92607297.0,9.1972,11.488,11.83,12.793,12.8602,12.7082,11.934,-4.537,-1.3173,14.97,11.13,14.97,11.13,-25.6513,-25.6513,32.1429,42.9637,,,,,785373.25,21.9212,-0.3817,0.0,0.0,0.0,26.79029375,2.60994421,,,,45.1996,70.0826,-28.3405,20.0,64.9229,50.0,23.6456,neutral,0.25,0.35,0.25,0.15,,,
605099.SH,共创草坪,家居用品,上交所,39.35,1.1828,38.1,40.64,37.8,4185717.0,164834029.0,0.4955,39.558,41.251,44.0725,42.746,41.3584,37.3946,-5.6486,-0.8934,53.56,38.89,53.56,37.41,-26.531,-26.531,64.2857,75.9282,,,,,1486642.3,33.7594,-1.4541,0.0,0.0,0.0,18.70324045,3.99415538,,,,27.2727,40.9917,-14.7934,21.5,49.246,50.0,23.6382,neutral,0.25,0.35,0.25,0.15,,,
601958.SH,金钼股份,小金属,上交所,20.8,-5.2823,21.25,21.95,20.61,62407957.0,1317865468.0,4.2572,22.774,23.573,22.629,20.6872,19.7464,16.4551,2.4052,-0.7699,26.85,20.8,26.85,17.65,-22.5326,-22.5326,81.746,86.2013,,,,,-8031750.87,49.3654,-0.5278,50.0,0.0,24.0,26.1491921,4.46020365,,,,64.2975,99.3388,-42.3388,45.0,43.7244,50.0,23.5964,neutral,0.25,0.35,0.25,0.15,,,
301031.SZ,中熔电气,其他电子Ⅱ,深交所,109.4,-4.8116,113.0,115.25,108.58,4411916.0,491017734.0,4.4776,133.096,152.884,161.656,151.411,139.492,116.6396,-3.7051,-0.6111,180.99,109.4,180.99,109.4,-39.5547,-39.5547,46.8254,121.6273,,,,,-1942051.92,24.9538,-16.1386,0.0,0.0,0.0,36.96301512,10.35542033,,,,10.3679,67.0569,-15.393,20.0,51.7465,50.0,23.5884,neutral,0.25,0.35,0.25,0.15,,,
601985.SH,中国核电,电力,上交所,8.98,-0.1112,8.92,9.09,8.86,142256122.0,1275605113.0,0.9035,9.152,9.029,9.021,8.983,8.8628,8.9897,0.2946,0.3108,9.28,8.71,9.33,8.69,-3.2328,-3.7513,46.4286,24.0396,,,,,-107636847.36,41.6667,0.0219,50.0,0.0,0.0,22.0131416,1.51033272,,,,85.3719,21.6529,-30.2934,46.3,29.701,50.0,23.5569,neutral,0.25,0.35,0.25,0.15,,,
688273.SH,麦澜德,医疗器械,科创板,43.86,3.103,41.09,44.2,40.67,2520158.0,106748543.0,1.6093,42.672,42.716,43.393,43.9162,43.704,40.0041,-1.4031,-0.0758,46.58,41.22,49.89,37.2,-5.8394,-12.0866,68.6508,55.2082,,,,,,50.4983,0.0604,50.0,1.0,0.0,47.23711168,2.95415791,,,,93.369,71.5508,-45.5668,47.0,43.94,50.0,23.5433,neutral,0.25,0.35,0.25,0.15,,,
002063.SZ,远光软件,软件开发,深交所,5.51,-2.8219,5.54,5.62,5.46,31183523.0,172775128.0,1.4606,5.756,5.918,6.196,6.4868,6.4587,6.3386,-2.8536,-1.4134,6.68,5.51,7.53,5.51,-17.515,-26.826,0.0,33.9205,,,,,-6488358.26,17.1429,-0.1448,0.0,0.0,0.0,32.84636699,2.48126553,,,,21.9835,0.9917,-2.9422,21.0,37.6938,50.0,23.5379,neutral,0.25,0.35,0.25,0.15,,,
300139.SZ,晓程科技,贵金属,创业板,39.3,-6.9602,40.01,41.07,38.6,18497513.0,738248255.0,7.4471,42.514,44.318,47.4785,54.4708,51.1734,36.3086,-7.4827,-4.5555,56.5,39.3,69.31,39.3,-30.4425,-43.2982,63.4921,49.0943,,,,,,25.1575,-1.0642,0.0,0.0,0.0,58.77069913,9.1407412,,,,10.0244,91.6529,-21.4218,21.5,55.46,50.0,23.5346,neutral,0.25,0.35,0.25,0.15,,,
002594.SZ,比亚迪,乘用车,深交所,91.19,-1.9568,91.0,92.02,90.3,31684395.0,2885879183.0,1.3071,93.844,94.67,95.3325,100.0462,97.2109,141.4024,-1.8243,-0.1494,99.23,91.19,107.63,91.19,-8.1024,-15.2746,5.1587,26.6806,,,,,-205953715.85,37.5582,-0.4086,25.0,0.0,0.0,27.56811192,3.27477891,,,,41.8182,0.0,-9.6364,30.8,30.6153,50.0,23.5247,neutral,0.25,0.35,0.25,0.15,,,
920012.BJ,创达新材,计算机、通信和其他电子设备制造业,北交所,69.0,-8.995,72.03,74.8,68.88,3155644.0,225857021.0,17.8688,73.658,76.292,74.045,,,,2.6841,,87.81,64.1,,,-21.4213,,50.0,122.4206,,,,,,48.4575,-2.1298,25.0,0.0,0.0,55.34667398,5.96162928,,,,77.551,77.551,-41.5306,33.0,59.36,50.0,23.5074,neutral,0.25,0.35,0.25,0.15,,,
600406.SH,国电南瑞,电网设备,上交所,22.86,-2.516,23.03,23.33,22.66,74712327.0,1716826577.0,0.7512,23.8,24.527,25.584,26.5193,25.7553,24.1049,-2.3958,-1.9376,28.02,22.86,30.7,22.86,-18.4154,-25.5375,43.6508,31.5259,,,,,-31306276.88,16.4763,-0.5703,0.0,0.0,0.0,22.15471323,3.44582674,,,,0.5785,0.3306,4.7149,21.0,29.892,50.0,23.5017,neutral,0.25,0.35,0.25,0.15,,,
000729.SZ,燕京啤酒,非白酒,深交所,11.46,-3.7783,11.86,11.95,11.4,37573122.0,437458471.0,1.3282,11.996,12.262,12.3495,12.8427,12.5715,12.5638,-2.2209,-0.6357,12.99,11.46,14.26,11.46,-11.7783,-19.6353,1.1905,31.3856,,,,,-7542437.6,35.3659,-0.1407,0.0,0.0,0.0,16.27489858,1.83839039,,,,0.0826,31.4876,-2.9008,21.8,36.357,50.0,23.494,neutral,0.25,0.35,0.25,0.15,,,
300881.SZ,盛德鑫泰,特钢Ⅱ,创业板,44.1,-12.1864,48.01,49.2,43.89,3135480.0,144295470.0,10.3219,48.14,50.708,51.7455,47.9518,43.9933,39.2415,-1.5281,-0.4567,55.5,44.1,55.5,40.37,-20.5405,-20.5405,75.0,70.0354,,,,,,34.5627,-2.0814,0.0,0.0,0.0,20.25198818,3.96756991,,,,30.4959,71.9008,-23.6488,21.5,57.44,50.0,23.4728,neutral,0.25,0.35,0.25,0.15,,,
300438.SZ,鹏辉能源,电池,创业板,71.65,-5.2875,74.01,74.66,70.11,20152393.0,1453671877.0,6.9689,77.776,78.176,81.75,69.7813,59.933,46.4738,-2.8388,3.5436,92.14,71.65,92.14,49.27,-22.2379,-22.2379,89.6825,65.3504,,,,,-25980254.88,32.7365,-3.6354,25.0,0.0,42.0,72.25862951,7.2866349,,,,47.1074,78.0992,-31.0124,36.5,43.7504,50.0,23.4595,neutral,0.25,0.35,0.25,0.15,,,
688019.SH,安集科技,电子化学品Ⅱ,科创板,259.78,-4.8425,255.0,268.24,255.0,5078213.0,1331221387.0,5.5049,273.71,287.596,292.193,263.2903,256.4398,214.8537,1.1474,0.8332,339.3,259.78,339.3,219.46,-23.4365,-23.4365,76.5873,75.1821,,,,,-296009.86,37.8583,-12.225,25.0,0.0,0.0,73.1027595,13.10334236,,,,74.2975,89.9174,-43.4835,36.0,56.8411,50.0,23.4394,neutral,0.25,0.35,0.25,0.15,,,
600233.SH,圆通速递,物流,上交所,17.02,-1.5046,17.05,17.3,16.8,16867719.0,286696484.0,0.5993,17.406,18.041,18.8695,20.047,18.7551,17.3002,-4.8005,-0.7312,21.06,17.02,22.38,17.02,-19.1833,-23.95,41.2698,23.147,,,,,-8130109.04,17.3797,-0.3593,0.0,0.0,0.0,11.13182293,1.48920603,,,,4.7107,11.8182,0.3967,21.0,33.8586,50.0,23.4138,neutral,0.25,0.35,0.25,0.15,,,
300142.SZ,沃森生物,生物制品,创业板,11.23,-5.0719,11.67,11.76,11.15,58715295.0,670135819.0,3.9913,11.892,12.536,13.4395,12.8112,12.3659,12.1137,-3.3338,0.2347,15.55,11.23,16.0,11.23,-27.7814,-29.8125,16.2698,33.8893,,,,,-5736032.84,14.5933,-0.6252,0.0,0.0,0.0,69.67746667,2.68771515,,,,23.5537,41.157,-13.533,23.0,44.9285,50.0,23.3989,neutral,0.25,0.35,0.25,0.15,,,
600461.SH,洪城环境,环境治理,上交所,9.48,-1.6598,9.7,9.7,9.44,11479505.0,109334959.0,0.5326,9.756,10.046,10.2055,10.049,9.8507,9.5704,-1.004,-0.1292,10.52,9.48,10.52,9.48,-9.8859,-9.8859,44.0476,24.157,,,,,-10369409.46,29.5652,-0.2166,25.0,0.0,0.0,9.95591272,1.14621808,,,,49.0083,5.2066,-13.4546,31.8,32.5161,50.0,23.3954,neutral,0.25,0.35,0.25,0.15,,,
000026.SZ,飞亚达,饰品,深交所,21.35,-5.3635,21.99,22.14,21.08,13519800.0,292152000.0,4.0448,22.048,22.698,22.411,18.1672,16.9813,16.6276,3.582,3.2597,27.04,20.19,27.04,13.16,-21.0429,-21.0429,93.254,84.8971,,,,,,47.2931,-0.8409,50.0,0.0,38.0,82.67680075,2.60562519,,,,98.4298,98.6777,-54.1199,48.0,50.32,50.0,23.35,neutral,0.25,0.35,0.25,0.15,,,
000862.SZ,银星能源,电力,深交所,6.21,-8.0,6.48,6.72,6.19,46837460.0,300805942.0,3.1394,6.958,6.969,6.97,7.0288,6.6582,6.1623,0.5119,-0.9209,7.53,6.21,9.01,6.12,-17.5299,-31.0766,63.4921,67.5183,,,,,-2787819.66,35.4839,-0.0871,25.0,0.0,0.0,169.34432927,1.06666583,,,,96.5289,9.4215,-31.1405,34.0,46.9361,50.0,23.3489,neutral,0.25,0.35,0.25,0.15,,,
600150.SH,中国船舶,航海装备Ⅱ,上交所,34.83,-3.1154,35.23,36.18,34.6,85166679.0,3004311695.0,1.1332,36.09,36.946,38.078,35.9345,35.5428,35.0534,-3.2313,-0.4672,41.77,34.83,41.77,30.51,-16.6148,-16.6148,48.4127,36.1255,,,,,-71882685.56,33.5802,-0.9946,0.0,0.0,0.0,23.52911665,1.77890684,,,,0.4132,10.0826,2.3347,21.8,30.3468,50.0,23.3004,neutral,0.25,0.35,0.25,0.15,,,
002008.SZ,大族激光,自动化设备,深交所,120.86,-5.4821,122.22,127.04,120.35,57876466.0,7152025887.0,12.4092,128.196,130.048,136.348,99.2393,74.1658,52.5397,2.6087,5.1036,149.23,120.86,149.23,59.9,-19.0109,-19.0109,91.2698,66.05,,,,,-16856642.36,38.0394,-7.3692,50.0,0.0,107.0,113.55403338,7.58342557,,,,99.9174,99.9174,-54.9504,49.8,48.373,50.0,23.2856,neutral,0.25,0.35,0.25,0.15,,,
601857.SH,中国石油,炼化及贸易,上交所,10.95,3.2045,10.59,10.99,10.51,262549775.0,2837335166.0,0.0848,10.744,10.797,11.0435,11.6505,11.0567,9.9332,-1.7307,-1.3297,11.63,10.61,12.56,10.61,-5.8469,-12.8185,75.3968,27.3814,,,,,4740303.9,37.3444,-0.0018,25.0,0.0,0.0,10.88749432,1.06013757,,,,71.2397,72.3967,-38.0331,36.3,50.2986,50.0,23.2714,neutral,0.25,0.35,0.25,0.15,,,
920186.BJ,中科仪,通用设备制造业,北交所,88.69,-5.4981,88.66,93.09,87.49,8543492.0,764659806.0,10.9724,91.672,95.642,103.6855,,,,1.0112,,126.0,88.69,,,-29.6111,,19.2308,103.9451,,,,,,28.4862,,25.0,0.0,0.0,23.38955245,8.83131077,,,,72.973,72.973,-38.7838,31.5,57.76,50.0,23.269,neutral,0.25,0.35,0.25,0.15,,,
300016.SZ,北陆药业,化学制药,创业板,7.66,-3.5264,7.85,7.96,7.58,12347050.0,95850203.0,6.8775,7.942,8.116,8.5275,9.5018,9.3575,9.2172,-4.6781,-2.2177,9.36,7.66,11.02,7.66,-18.1624,-30.49,1.9841,25.9209,,,,,,12.4324,-0.09,0.0,0.0,0.0,38.96129115,2.0825519,,,,41.5068,46.3636,-21.1183,21.0,54.7,50.0,23.2454,neutral,0.25,0.35,0.25,0.15,,,
603721.SH,中广天择,影视院线,上交所,19.63,-3.3957,20.22,21.06,19.4,5395200.0,108838064.0,4.5642,21.264,23.089,23.644,21.998,21.1056,20.5356,-3.6806,0.1829,25.91,19.63,25.94,18.74,-24.2377,-24.3254,31.3492,53.8101,,,,,,28.368,-1.318,0.0,0.0,0.0,97.89482096,5.43179747,,,,28.9272,61.9835,-20.6204,23.0,51.32,50.0,23.2249,neutral,0.25,0.35,0.25,0.15,,,
600784.SH,鲁银投资,化学原料,上交所,7.15,-5.6728,7.4,7.45,7.13,14412296.0,104887200.0,1.0218,7.418,7.71,7.7125,7.4103,7.2318,6.8477,0.1753,0.0608,8.7,7.09,8.7,6.47,-17.8161,-17.8161,70.2381,64.4104,,,,,0.0,39.039,-0.1874,25.0,0.0,0.0,31.92162341,1.4018297,,,,96.9421,36.9421,-38.1653,37.8,48.1381,50.0,23.2232,neutral,0.25,0.35,0.25,0.15,,,
000582.SZ,北部湾港,航运港口,深交所,12.1,-3.3546,12.26,12.58,11.96,78612668.0,957846627.0,1.44,13.4,13.385,12.9365,11.683,10.7562,9.6211,1.75,1.5619,14.91,12.01,14.91,10.21,-18.8464,-18.8464,90.873,64.3438,,,,,-1040127.36,44.4113,-0.2694,50.0,0.0,41.0,26.6221191,1.39694893,,,,96.8595,94.7107,-52.5785,49.8,45.6685,50.0,23.2025,neutral,0.25,0.35,0.25,0.15,,,
603757.SH,大元泵业,通用设备,上交所,51.93,-4.5053,50.5,53.96,50.49,7152174.0,374372602.0,17.8759,56.044,56.032,58.955,52.8567,47.8239,41.6746,0.7562,2.1757,66.5,51.93,66.5,40.32,-21.9098,-21.9098,82.1429,96.9942,,,,,0.0,38.4842,-2.0926,25.0,0.0,0.0,117.55078898,6.47870902,,,,99.9174,99.9174,-54.9504,37.5,65.1981,50.0,23.1869,neutral,0.25,0.35,0.25,0.15,,,
300761.SZ,立华股份,养殖业,创业板,18.15,0.2209,18.06,18.94,17.85,10366107.0,189584732.0,1.1135,18.868,19.507,20.3005,21.0253,20.6253,20.5132,-4.376,-0.8629,22.97,17.83,23.06,17.83,-20.9839,-21.2923,1.5873,70.1111,,,,,5215015.7,26.9287,-0.5371,0.0,0.0,0.0,26.13344461,1.44945219,,,,66.3121,0.0,-18.2092,20.0,52.8996,50.0,23.1726,neutral,0.25,0.35,0.25,0.15,,,
002990.SZ,盛视科技,计算机设备,深交所,45.15,-3.4638,44.44,46.55,44.31,5725200.0,259276920.0,12.2139,46.858,49.07,56.218,44.6447,36.5354,33.1189,-5.4627,4.0191,69.49,45.15,69.49,26.32,-35.0266,-35.0266,86.1111,79.8582,,,,,699120.11,17.8928,-4.2783,25.0,0.0,51.0,293.57517945,6.92557882,,,,99.7521,99.7521,-54.8513,36.5,66.3619,50.0,23.1526,neutral,0.25,0.35,0.25,0.15,,,
301132.SZ,满坤科技,元件,深交所,38.0,-4.5466,38.18,39.26,37.18,7674707.0,292262380.0,7.2671,39.65,39.947,38.5865,39.5123,37.6905,36.5047,0.4595,-0.0215,42.21,34.59,42.88,34.59,-9.9739,-11.3806,64.2857,71.2738,,,,,,53.4221,0.1364,50.0,0.0,0.0,74.08905149,4.4148737,,,,99.8932,96.047,-53.9744,43.8,55.18,50.0,23.1314,neutral,0.25,0.35,0.25,0.15,,,
002060.SZ,广东建工,电力,深交所,3.4,-2.5788,3.42,3.46,3.37,27343688.0,93200938.0,0.838,3.518,3.515,3.6135,3.8048,3.7788,3.747,-1.767,-0.89,3.86,3.4,4.22,3.4,-11.9171,-19.4313,0.0,33.6238,,,,,-5505701.49,27.8351,-0.0143,0.0,0.0,0.0,10.91038722,0.81109805,,,,29.4215,0.0,-5.2975,21.8,36.8458,50.0,23.0171,neutral,0.25,0.35,0.25,0.15,,,
603659.SH,璞泰来,电池,上交所,26.95,-2.3904,26.84,27.57,26.33,39108686.0,1053140297.0,1.6537,28.754,29.799,30.9635,32.615,30.1542,26.177,-5.0796,0.289,33.29,26.95,37.62,26.95,-19.0448,-28.3626,46.4286,34.4462,,,,,-1418666.57,25.5738,-0.8738,0.0,0.0,0.0,24.19802669,2.96891553,,,,34.4628,40.9091,-17.2893,24.0,45.7196,50.0,23.0076,neutral,0.25,0.35,0.25,0.15,,,
601975.SH,招商南油,航运港口,上交所,4.08,-4.6729,4.19,4.32,4.03,211545896.0,876714501.0,9.6647,4.386,4.693,4.9485,4.7327,4.1208,3.5562,-1.8739,-0.529,5.8,4.08,5.8,4.08,-29.6552,-29.6552,73.0159,78.945,,,,,5551071.22,32.7138,-0.2805,0.0,0.0,0.0,15.78596005,1.92185414,,,,63.8843,72.9752,-35.6033,21.5,67.5149,50.0,23.0029,neutral,0.25,0.35,0.25,0.15,,,
301587.SZ,中瑞股份,电池,深交所,23.93,-4.28,24.01,24.74,23.3,4243654.0,101635884.0,3.9026,25.056,26.57,27.328,26.9657,25.439,24.3632,-3.5692,0.3255,29.32,23.93,30.56,22.4,-18.3834,-21.695,46.4286,61.9802,,,,,,33.8884,-1.0145,0.0,0.0,0.0,58.7759874,1.73041385,,,,52.9851,32.8358,-21.7537,24.0,50.0,50.0,22.9616,neutral,0.25,0.35,0.25,0.15,,,
