ts_code,name,industry,market,close,pct_chg,open,high,low,volume,amount,turnover_rate,ma5,ma10,ma20,ma60,ma120,ma250,ma20_slope,ma60_slope,high_20d,low_20d,high_60d,low_60d,close_vs_20d_high,close_vs_60d_high,price_percentile_1y,volatility_20d,main_net_inflow_1d,main_net_inflow_3d,main_net_inflow_5d,main_net_inflow_10d,northbound_flow,rsi_14,macd_hist,trend_strength_score,price_above_ma20_days,price_above_ma60_days,pe_ttm,pb,roe,net_profit_yoy,debt_ratio,pe_percentile_5y,pb_percentile_5y,value_score,growth_score,capital_score,sector_score,final_score,score_market_regime,score_weight_value,score_weight_growth,score_weight_capital,score_weight_sector,future_return_10,future_return_20,future_return_30,future_return_60
002462.SZ,嘉事堂,医药商业,深交所,15.8,10.0279,14.5,15.8,14.5,22481151.0,347002491.0,3.4861,14.922,15.167,15.336,14.8602,14.5233,13.6622,-0.9814,0.5322,16.38,14.36,16.38,13.52,-3.5409,-3.5409,97.2222,56.5508,,,,,0.0,55.7932,-0.155,75.0,1.0,1.0,33.48727856,0.78809471,,,,83.3058,6.9421,7.729,60.3699,56.1398,50.0,44.5967,neutral,0.25,0.35,0.25,0.15,,,,
603158.SH,腾龙股份,汽车零部件,上交所,10.58,-0.1887,10.8,10.82,10.54,18823791.0,199929791.0,3.4347,10.586,10.538,10.2215,10.3113,10.3102,9.4704,1.7065,-0.2065,10.8,9.71,11.64,9.68,-2.037,-9.1065,82.1429,28.4074,,,,,,70.3883,0.1333,100.0,12.0,9.0,99.69038254,2.62019981,,,,96.6116,81.8182,1.4175,67.1185,52.9874,50.0,44.5927,neutral,0.25,0.35,0.25,0.15,,,,
301209.SZ,联合化学,化学制品,深交所,110.15,-2.4271,112.96,114.88,109.5,1883493.0,209581408.0,3.5226,108.502,106.114,105.291,102.1858,98.5264,78.775,0.8868,-0.5258,112.89,100.98,128.95,83.49,-2.4271,-14.5793,92.4603,39.5698,,,,,,53.8818,1.3634,100.0,4.0,7.0,252.28528395,13.24942018,,,,99.46,80.6695,1.2258,66.6587,53.7606,50.0,44.5771,neutral,0.25,0.35,0.25,0.15,,,,
001316.SZ,润贝航科,炼化及贸易,深交所,40.05,1.4438,40.0,41.38,38.6,5553863.0,222475515.0,1.8862,38.68,37.535,36.6635,35.1523,34.675,35.1879,1.3588,1.5464,40.05,33.77,40.05,31.12,0.0,0.0,81.746,49.4582,,,,,,66.0422,0.7765,100.0,7.0,11.0,26.66597996,4.11404023,,,,29.0722,90.7216,7.199,72.8202,39.0695,50.0,44.5542,neutral,0.25,0.35,0.25,0.15,,,,
601975.SH,招商南油,航运港口,上交所,3.07,1.6556,3.05,3.1,3.04,110598402.0,339413760.0,7.5762,3.044,3.047,3.044,3.1588,3.0761,3.018,-0.669,0.0,3.1,2.98,3.37,2.98,-0.9677,-8.9021,56.3492,14.408,,,,,5551071.22,56.6667,0.0157,50.0,1.0,0.0,14.59880452,1.77732446,,,,61.9008,61.2397,6.0867,49.4069,72.9083,50.0,44.5412,neutral,0.25,0.35,0.25,0.15,,,,
688097.SH,博众精工,自动化设备,科创板,38.12,0.9801,37.66,38.5,36.64,6346707.0,239417753.0,2.0764,37.086,35.4,34.53,33.2977,33.278,30.2035,1.6605,0.0771,38.12,31.8,38.12,31.03,0.0,0.0,98.8095,43.8775,,,,,-820434.2,69.0661,1.0252,100.0,7.0,8.0,43.45903948,5.90978527,,,,70.5785,82.8926,3.8051,72.8202,42.3573,50.0,44.5277,neutral,0.25,0.35,0.25,0.15,,,,
000682.SZ,东方电子,电网设备,深交所,12.13,2.2766,11.95,12.19,11.94,25595772.0,309934164.0,2.3612,11.906,11.844,11.863,12.0162,11.5513,10.6476,0.8244,-0.1883,12.13,11.67,13.17,11.16,0.0,-7.8967,89.6825,17.8272,,,,,-7796808.55,50.3704,0.0658,100.0,2.0,1.0,17.23373114,2.87673268,,,,1.157,67.3554,11.4142,68.335,40.9456,50.0,44.5072,neutral,0.25,0.35,0.25,0.15,,,,
603308.SH,应流股份,通用设备,上交所,43.27,3.6407,41.99,43.86,41.95,19153981.0,827288272.0,3.0127,42.828,42.065,42.1445,39.0652,33.8672,26.4097,3.6829,2.104,44.16,40.39,44.16,33.67,-2.0154,-2.0154,98.8095,46.3807,,,,,-2258266.12,46.3254,-0.0758,100.0,1.0,174.0,116.64601348,8.64428094,,,,94.1322,95.2893,0.7425,69.5769,49.8759,50.0,44.5065,neutral,0.25,0.35,0.25,0.15,,,,
600693.SH,东百集团,一般零售,上交所,18.39,3.1987,17.82,18.88,17.75,139186002.0,2561653393.0,3.7312,19.142,19.335,16.9185,10.8303,8.4747,7.4119,15.4295,11.3793,21.88,10.19,21.88,5.82,-15.9506,-15.9506,97.2222,106.719,,,,,0.0,61.8145,-0.4732,75.0,20.0,45.0,137.13134127,1.94528034,,,,56.9421,87.438,4.7869,60.8008,58.0729,50.0,44.4952,neutral,0.25,0.35,0.25,0.15,,,,
300428.SZ,立中集团,汽车零部件,创业板,23.53,0.7709,23.49,23.87,23.41,9907117.0,233729914.0,1.3488,23.578,23.069,22.675,22.9758,21.7547,19.5151,2.3448,-0.0834,23.92,21.83,25.72,20.7,-1.6304,-8.5148,86.1111,26.5881,,,,,1030998.92,61.0989,0.3506,100.0,19.0,6.0,13.54670715,1.37585659,,,,2.8099,2.4793,15.6371,68.8618,35.9363,50.0,44.495,neutral,0.25,0.35,0.25,0.15,,,,
600875.SH,东方电气,其他电源设备Ⅱ,上交所,24.54,1.0708,24.66,24.8,24.26,61074851.0,1497093639.0,3.0294,24.498,24.309,23.339,22.0282,20.8117,18.0692,3.6299,1.9288,25.1,21.21,25.1,19.74,-2.2311,-2.2311,98.0159,50.4238,,,,,-18264778.31,53.8951,0.1407,100.0,16.0,25.0,24.44333774,2.22256494,,,,80.2479,92.1488,2.2665,72.0353,44.7655,50.0,44.4704,neutral,0.25,0.35,0.25,0.15,,,,
002001.SZ,新 和 成,化学制品,深交所,25.12,-0.2779,25.18,25.24,24.92,22650240.0,568509898.0,1.2125,24.994,24.821,24.5535,24.4015,23.8556,22.8184,0.5817,0.3399,25.19,23.95,26.05,23.02,-0.2779,-3.5701,96.0317,15.6134,,,,,38530413.64,69.4323,0.1732,100.0,10.0,10.0,13.73797542,2.6244791,,,,18.4298,63.8843,10.0162,72.3738,36.5345,50.0,44.4685,neutral,0.25,0.35,0.25,0.15,,,,
688099.SH,晶晨股份,半导体,科创板,91.44,4.8263,87.5,91.99,87.46,11565991.0,1045227867.0,4.5089,88.224,87.864,87.543,90.1533,87.7056,81.022,-1.425,-1.8025,91.91,83.83,107.4,80.15,-0.5114,-14.8603,82.5397,33.3141,,,,,-1142665.01,59.8558,0.8636,75.0,1.0,1.0,49.72610443,5.66352166,,,,64.2149,52.6446,6.4482,58.1414,59.9914,50.0,44.4594,neutral,0.25,0.35,0.25,0.15,,,,
688439.SH,振华风光,军工电子Ⅱ,科创板,64.99,0.6037,65.3,66.0,63.7,8140118.0,527608763.0,1.5885,63.356,61.65,61.042,58.9947,58.3015,57.1786,1.9065,0.6334,64.99,57.58,64.99,54.49,0.0,0.0,93.6508,32.755,,,,,-2373000.13,61.499,0.9638,100.0,7.0,7.0,65.74529318,1.7891018,,,,60.5405,1.2973,10.2614,72.8202,35.5965,50.0,44.4515,neutral,0.25,0.35,0.25,0.15,,,,
603993.SH,洛阳钼业,工业金属,上交所,20.44,2.2,20.2,20.55,19.87,223048045.0,4527927686.0,2.2171,19.718,19.15,18.5075,17.0557,14.1076,10.5811,3.4545,2.3207,20.44,17.46,20.44,15.04,0.0,0.0,99.6032,43.1961,,,,,-42496416.95,74.5704,0.2981,100.0,25.0,146.0,16.00623976,4.35031084,,,,30.0,86.9421,7.3664,74.225,36.468,50.0,44.4373,neutral,0.25,0.35,0.25,0.15,,,,
301056.SZ,森赫股份,专用设备,深交所,15.13,-9.9405,16.34,16.8,14.49,15061011.0,226734377.0,2.8839,15.89,14.305,12.745,12.4017,11.8629,10.2955,8.7365,2.3296,16.8,10.63,16.8,10.63,-9.9405,-9.9405,98.4127,77.316,,,,,,74.2479,1.0019,100.0,9.0,8.0,45.61474457,3.93272525,,,,84.2105,77.8257,2.8589,69.2257,47.9615,50.0,44.4341,neutral,0.25,0.35,0.25,0.15,,,,
002683.SZ,广东宏大,化学制品,深交所,45.85,-4.0795,47.8,47.8,45.3,24130330.0,1113329311.0,1.7716,45.426,43.713,41.85,40.5465,38.915,33.9694,3.3117,0.3498,47.8,38.66,47.8,37.45,-4.0795,-4.0795,99.2063,49.6344,,,,,-10631788.79,72.745,1.1678,100.0,14.0,12.0,21.68512482,2.98468179,,,,10.0,26.6116,13.3287,71.8597,33.6972,50.0,44.4074,neutral,0.25,0.35,0.25,0.15,,,,
301656.SZ,联合动力,汽车零部件,深交所,26.85,1.5507,26.44,26.96,26.21,8504953.0,227364816.0,3.5118,26.564,26.718,26.4035,27.4393,,,0.3096,-1.5052,27.05,25.76,30.99,25.61,-0.7394,-13.3591,38.4615,24.2738,,,,,,59.7458,0.1987,75.0,2.0,0.0,49.25226067,4.35999121,,,,14.6893,2.2599,14.5293,56.762,53.595,50.0,44.3978,neutral,0.25,0.35,0.25,0.15,,,,
600292.SH,电投水电,环境治理,上交所,13.04,-0.0766,13.2,13.23,12.93,14579304.0,189699324.0,3.2723,13.004,12.768,12.7565,13.0962,12.8111,12.6268,0.4212,0.4551,13.32,12.3,16.86,12.05,-2.1021,-22.6572,80.9524,26.1525,,,,,0.0,52.0,0.1771,75.0,5.0,0.0,76.34417211,3.40649306,,,,12.7536,88.5124,8.8902,60.4905,53.9858,50.0,44.3907,neutral,0.25,0.35,0.25,0.15,,,,
600219.SH,南山铝业,工业金属,上交所,5.5,2.2305,5.54,5.65,5.42,372111879.0,2051048553.0,1.6642,5.346,5.141,5.0095,4.764,4.3895,4.081,2.6747,2.5693,5.5,4.6,5.5,4.01,0.0,0.0,99.6032,50.6574,,,,,211629.06,78.7879,0.123,100.0,8.0,53.0,11.92095611,0.96692676,,,,61.405,63.4711,5.9829,72.9958,39.3662,50.0,44.3858,neutral,0.25,0.35,0.25,0.15,,,,
601688.SH,华泰证券,证券Ⅱ,上交所,24.35,3.2217,23.65,24.36,23.62,106913968.0,2583359877.0,2.4108,23.802,23.556,23.0275,22.226,21.2963,19.0902,2.9415,1.0288,24.35,21.8,24.35,20.64,0.0,0.0,99.6032,34.5448,,,,,-74112700.08,71.2621,0.1753,100.0,20.0,20.0,11.0123966,1.08460179,,,,58.595,80.3306,5.1105,74.225,38.4465,50.0,44.368,neutral,0.25,0.35,0.25,0.15,,,,
688122.SH,西部超导,航空装备Ⅱ,科创板,78.2,4.8538,76.58,80.43,76.45,35374963.0,2774790832.0,2.2128,74.68,73.785,71.7345,71.6998,64.4112,55.3085,3.2359,1.1652,78.2,67.13,87.22,63.91,0.0,-10.3417,98.0159,50.4102,,,,,-10937706.67,55.7064,1.232,100.0,19.0,10.0,50.59841444,5.02912398,,,,65.3719,33.3058,7.6442,72.4408,38.4019,50.0,44.3658,neutral,0.25,0.35,0.25,0.15,,,,
002414.SZ,高德红外,军工电子Ⅱ,深交所,16.14,10.0204,14.95,16.14,14.8,156729850.0,2433449971.0,1.5129,15.106,14.904,13.7875,13.0902,12.4075,10.174,5.5664,1.8439,16.14,12.47,16.14,12.03,0.0,0.0,99.6032,53.2128,,,,,1405946.7,82.878,0.3813,100.0,19.0,15.0,61.29094507,8.01416047,,,,47.957,84.876,5.8089,74.225,37.7135,50.0,44.3594,neutral,0.25,0.35,0.25,0.15,,,,
300415.SZ,伊之密,专用设备,创业板,26.17,0.4221,26.07,26.31,25.8,8007802.0,208701151.0,1.0006,25.982,25.68,25.277,24.6798,24.3545,22.6996,1.1424,-0.058,26.3,24.18,26.3,23.05,-0.4943,-0.4943,92.8571,20.9061,,,,,3389722.25,65.311,0.2409,100.0,10.0,10.0,12.68669477,2.65943445,,,,3.719,2.4793,15.5512,70.713,32.8823,50.0,44.3579,neutral,0.25,0.35,0.25,0.15,,,,
300140.SZ,节能环境,环境治理,创业板,7.19,6.2038,7.02,7.55,6.98,57124569.0,415075865.0,1.2273,6.864,6.737,6.613,6.4422,6.3823,6.1315,1.6993,1.0906,7.19,6.29,7.19,5.89,0.0,0.0,99.6032,52.3901,,,,,-4906463.0,61.6667,0.097,100.0,7.0,10.0,17.19686901,1.0894311,,,,0.0,2.0661,15.9305,72.8202,29.5302,50.0,44.3522,neutral,0.25,0.35,0.25,0.15,,,,
688283.SH,坤恒顺维,通信设备,科创板,44.09,9.4045,40.3,44.36,38.9,6980506.0,292407089.0,1.6538,39.92,37.54,37.3895,34.232,32.4733,29.0728,3.707,1.841,44.09,33.38,44.09,30.5,0.0,0.0,99.6032,68.6246,,,,,-5906.07,64.1294,1.1815,100.0,6.0,7.0,78.96544852,4.13818798,,,,59.4134,43.3302,7.5306,72.6446,38.1686,50.0,44.3504,neutral,0.25,0.35,0.25,0.15,,,,
603659.SH,璞泰来,电池,上交所,27.72,1.3899,27.34,27.88,27.2,26245683.0,723668059.0,1.9256,27.554,27.335,26.809,27.4578,24.5235,20.5438,0.7762,-0.5133,28.1,25.62,31.62,25.62,-1.3523,-12.334,90.4762,24.1932,,,,,-1418666.57,64.2586,0.3219,100.0,10.0,1.0,23.76517586,2.91580799,,,,32.1488,38.595,10.4268,68.9288,40.4504,50.0,44.3444,neutral,0.25,0.35,0.25,0.15,,,,
002533.SZ,金杯电工,电网设备,深交所,12.58,0.8013,12.54,12.71,12.54,15240000.0,192237935.0,1.3822,12.56,12.578,12.432,12.494,11.7981,10.8946,1.6392,0.3507,12.8,11.98,14.1,11.36,-1.7188,-10.7801,89.2857,31.0053,,,,,1951341.02,46.6063,0.0393,100.0,16.0,1.0,13.38104013,1.7626118,,,,33.5537,51.8182,9.4014,72.4408,36.5533,50.0,44.343,neutral,0.25,0.35,0.25,0.15,,,,
688006.SH,杭可科技,电池,科创板,30.6,4.4725,29.5,30.9,29.08,11709379.0,352251346.0,2.5251,29.762,29.285,28.781,30.2863,28.5413,23.159,1.3308,-1.7894,30.6,27.35,34.25,27.35,0.0,-10.6569,80.9524,33.6108,,,,,-1922853.45,66.1699,0.6285,100.0,9.0,1.0,60.70461585,4.17790221,,,,71.157,61.8182,5.1729,68.7532,45.914,50.0,44.3353,neutral,0.25,0.35,0.25,0.15,,,,
600232.SH,金鹰股份,专用设备,上交所,8.49,7.3325,7.91,8.7,7.83,43100055.0,365690464.0,1.9439,7.966,7.884,7.5605,7.1095,6.9858,6.3841,2.843,1.848,8.49,6.83,8.49,6.27,0.0,0.0,99.2063,59.4978,,,,,,70.7386,0.1216,100.0,14.0,29.0,67.30315646,2.56410137,,,,69.1011,82.6446,3.9614,74.0494,39.5665,50.0,44.2993,neutral,0.25,0.35,0.25,0.15,,,,
920640.BJ,富士达,计算机、通信和其他电子设备制造业,北交所,37.62,0.0,38.2,38.8,37.29,9220456.0,349728628.0,2.4136,37.992,37.428,36.956,33.9768,31.163,29.1514,3.8075,2.1931,39.2,34.43,40.4,25.82,-4.0306,-6.8812,95.6349,65.8591,,,,,,50.0416,-0.099,100.0,20.0,51.0,78.02810539,6.47802419,,,,69.8347,75.4545,4.3774,70.2793,44.4268,50.0,44.2988,neutral,0.25,0.35,0.25,0.15,,,,
000703.SZ,恒逸石化,炼化及贸易,深交所,10.4,-3.4355,10.77,10.83,10.14,73541134.0,759618034.0,3.1081,10.41,9.673,8.9,7.6458,6.9533,6.4851,7.4749,4.2898,10.98,7.57,10.98,6.36,-5.2823,-5.2823,98.8095,67.6699,,,,,-15235665.13,71.7017,0.405,100.0,11.0,94.0,26.95344297,2.24446764,,,,54.8206,98.9256,4.212,69.5769,45.5681,50.0,44.2969,neutral,0.25,0.35,0.25,0.15,,,,
002278.SZ,神开股份,专用设备,深交所,12.6,-0.7874,12.87,13.0,12.5,47770129.0,607999138.0,2.5533,12.738,12.284,11.992,11.853,10.9036,9.0859,2.5395,2.3737,13.14,11.25,15.88,9.26,-4.1096,-20.6549,94.8413,42.1648,,,,,0.0,58.1509,0.2385,100.0,9.0,10.0,87.13316416,2.17522147,,,,74.375,72.314,4.1604,67.7659,48.1315,50.0,44.291,neutral,0.25,0.35,0.25,0.15,,,,
601888.SH,中国中免,旅游零售Ⅱ,上交所,90.29,-4.5157,92.97,93.3,89.5,78449295.0,7105066803.0,2.1524,91.768,89.472,84.767,79.8952,73.6656,67.7284,2.9688,2.2734,94.56,76.5,94.56,68.07,-4.5157,-4.5157,97.2222,67.5063,,,,,-31993009.01,62.9647,1.6091,100.0,10.0,10.0,28.93698693,1.99549187,,,,21.405,0.3306,14.0249,69.4013,35.9605,50.0,44.2868,neutral,0.25,0.35,0.25,0.15,,,,
000987.SZ,越秀资本,多元金融,深交所,8.59,5.5283,8.33,8.87,8.33,142630151.0,1224959581.0,1.3552,8.178,7.84,7.617,7.7415,7.6873,7.107,3.1904,0.4737,8.59,7.3,8.59,7.12,0.0,0.0,99.6032,45.4756,,,,,-3382954.41,81.7259,0.2576,100.0,15.0,4.0,10.08208859,1.25974282,,,,2.4793,69.3388,11.1553,74.225,32.0683,50.0,44.2846,neutral,0.25,0.35,0.25,0.15,,,,
000737.SZ,北方铜业,工业金属,深交所,15.55,1.0396,15.63,15.7,15.21,81498434.0,1260993727.0,3.1094,15.35,14.955,14.767,15.052,13.6647,11.4388,1.3486,-0.1625,15.6,13.82,17.4,13.41,-0.3205,-10.6322,92.8571,41.1341,,,,,-27720695.67,61.1794,0.257,100.0,9.0,2.0,25.09452631,3.49151299,,,,56.1065,67.3554,6.2214,68.7532,44.6613,50.0,44.2843,neutral,0.25,0.35,0.25,0.15,,,,
603686.SH,福龙马,环境治理,上交所,28.88,-2.7282,28.92,29.66,28.51,79082647.0,2288109296.0,2.477,29.486,27.477,27.137,27.5028,23.2125,17.8379,2.5198,2.1379,31.58,24.79,35.1,22.83,-8.5497,-17.7208,94.0476,80.5567,,,,,0.0,57.4735,0.9472,100.0,5.0,5.0,35.86030078,1.6080092,,,,76.4463,61.8182,4.6731,67.7123,47.6344,50.0,44.2762,neutral,0.25,0.35,0.25,0.15,,,,
000792.SZ,盐湖股份,农化制品,深交所,30.98,10.0142,30.26,30.98,30.24,163227337.0,5004944070.0,1.9793,28.712,28.394,27.0135,25.5063,22.3592,19.2985,2.6407,2.7466,30.98,24.93,30.98,21.7,0.0,0.0,99.6032,55.4545,,,,,-17827901.63,76.9871,0.4899,100.0,12.0,133.0,15.50902303,3.57902336,,,,41.0744,48.843,8.8916,73.6982,35.0199,50.0,44.2722,neutral,0.25,0.35,0.25,0.15,,,,
601388.SH,怡球资源,工业金属,上交所,3.08,2.3256,3.08,3.15,3.07,72753541.0,225223544.0,1.8829,3.03,2.979,2.9405,3.028,2.8743,2.6629,0.7366,0.3701,3.08,2.78,3.39,2.78,0.0,-9.1445,91.6667,35.436,,,,,-4589295.01,68.3333,0.049,100.0,10.0,1.0,31.79895939,1.41281253,,,,58.4471,38.7603,7.9304,72.3738,37.749,50.0,44.2507,neutral,0.25,0.35,0.25,0.15,,,,
920091.BJ,大鹏工业,专用设备制造业,北交所,77.25,-3.4375,80.02,81.92,76.55,3840051.0,302338735.0,6.399,82.966,78.363,73.666,,,,10.8134,,93.43,50.0,,,-17.3178,,63.3333,168.6025,,,,,,50.9863,,50.0,11.0,0.0,70.18129687,5.08188364,,,,7.7465,0.0,15.338,47.2701,65.4694,50.0,44.2464,neutral,0.25,0.35,0.25,0.15,,,,
300443.SZ,金雷股份,风电设备,创业板,28.68,1.9552,28.19,28.95,27.89,9205221.0,263680298.0,1.7843,28.572,28.404,28.337,28.2398,26.8863,23.6108,0.8416,-0.4454,28.97,27.67,32.46,24.95,-1.001,-11.6451,86.5079,24.1349,,,,,106364.19,55.8943,0.0595,100.0,1.0,1.0,21.51577405,1.1056199,,,,30.5785,19.5868,11.8582,67.3484,40.8375,50.0,44.2459,neutral,0.25,0.35,0.25,0.15,,,,
001257.SZ,盛龙股份,小金属,深交所,29.65,0.0,29.99,30.48,29.19,30886103.0,918598134.0,22.5532,31.1,30.525,27.61,,,,5.5872,,33.81,22.93,,,-12.3041,,86.2069,94.8246,,,,,,62.3688,0.5831,50.0,10.0,0.0,60.63233581,7.12172854,,,,86.2069,86.2069,2.1045,48.311,77.2334,50.0,44.2433,neutral,0.25,0.35,0.25,0.15,,,,
300491.SZ,通合科技,其他电源设备Ⅱ,创业板,26.14,4.0191,25.21,26.14,25.18,8012290.0,205788437.0,6.9899,25.638,25.996,25.7265,28.1473,27.5536,22.8172,0.0136,-1.8259,28.2,24.67,36.26,24.6,-7.305,-27.9095,75.0,51.1288,,,,,,50.996,0.2482,75.0,1.0,0.0,147.10608209,5.64824006,,,,81.4876,98.0165,1.7533,55.9376,66.7949,50.0,44.2152,neutral,0.25,0.35,0.25,0.15,,,,
300036.SZ,超图软件,软件开发,创业板,18.27,0.6057,18.2,18.39,17.96,19964149.0,363072972.0,3.3453,17.938,17.481,17.2145,17.4167,17.0015,16.3679,-0.029,0.4518,18.27,16.62,19.92,16.12,0.0,-8.2831,90.873,24.8983,,,,,-4615128.1,72.8707,0.3265,75.0,6.0,6.0,118.94742189,2.18156244,,,,77.1468,0.0826,8.7741,62.4644,50.5323,50.0,44.1891,neutral,0.25,0.35,0.25,0.15,,,,
301662.SZ,宏工科技,电池,深交所,134.98,12.2215,120.3,136.06,118.82,4251771.0,552595714.0,5.0343,122.384,119.923,120.4935,125.008,121.4978,,-1.2539,-0.78,134.98,110.07,153.98,110.07,0.0,-12.3393,84.6591,62.4366,,,,,,59.208,3.2212,75.0,2.0,1.0,103.88641021,7.95249854,,,,80.5556,71.1806,3.6528,58.317,60.9958,50.0,44.0731,neutral,0.25,0.35,0.25,0.15,,,,
002885.SZ,京泉华,其他电子Ⅱ,深交所,25.75,0.2336,25.6,25.84,25.27,16504143.0,422911121.0,10.2304,26.716,26.814,26.5325,26.3345,21.0143,17.1846,1.5462,2.546,28.45,25.11,35.96,20.52,-9.4903,-28.3927,87.3016,66.8118,,,,,0.0,42.775,-0.1449,50.0,0.0,0.0,119.27922082,7.48426095,,,,59.6988,93.719,4.1024,47.7715,75.3046,50.0,44.0718,neutral,0.25,0.35,0.25,0.15,,,,
002432.SZ,九安医疗,医疗器械,深交所,40.92,2.1978,40.12,40.93,40.12,7758404.0,315224365.0,6.9846,40.418,40.715,40.786,40.9398,40.1362,39.8239,-0.3956,0.3337,42.0,40.04,44.2,38.19,-2.5714,-7.4208,69.0476,18.4964,,,,,578355.45,55.3043,-0.1224,50.0,1.0,0.0,14.58812908,1.5480603,,,,64.6364,76.3636,4.8073,50.8244,70.2796,50.0,44.0603,neutral,0.25,0.35,0.25,0.15,,,,
920186.BJ,中科仪,通用设备制造业,北交所,101.91,-2.3664,108.0,114.88,101.7,15651761.0,1686301813.0,13.3689,98.454,93.787,94.233,,,,-0.3221,,104.56,83.7,,,-2.5344,,65.7895,72.2908,,,,,,60.1672,1.8368,50.0,3.0,0.0,22.83607291,8.62233072,,,,65.7895,65.7895,5.4121,47.0818,74.9137,50.0,44.0601,neutral,0.25,0.35,0.25,0.15,,,,
601636.SH,旗滨集团,玻璃玻纤,上交所,6.23,5.059,6.04,6.33,6.04,83922021.0,523069749.0,9.2199,6.06,6.001,6.0245,6.4572,6.4293,5.9646,-0.5201,-1.2011,6.24,5.85,7.4,5.73,-0.1603,-15.8108,70.6349,27.7729,,,,,1406446.35,55.8559,0.0757,50.0,1.0,0.0,152.42767451,1.65348284,,,,99.7521,51.405,3.1736,48.5959,75.0088,50.0,44.0542,neutral,0.25,0.35,0.25,0.15,,,,
002510.SZ,天汽模,汽车零部件,深交所,7.19,-1.91,7.28,7.3,7.14,55234118.0,397250210.0,2.2763,7.352,7.315,7.1775,6.9222,6.8937,6.4646,1.1557,0.1906,7.54,6.89,7.54,6.29,-4.6419,-4.6419,88.8889,31.8231,,,,,0.0,57.8313,0.0053,100.0,27.0,25.0,100.27120549,2.3664926,,,,74.443,70.0,4.3101,68.5233,45.867,50.0,44.0274,neutral,0.25,0.35,0.25,0.15,,,,
601615.SH,明阳智能,风电设备,上交所,14.73,1.7265,14.6,14.82,14.33,49743704.0,727735479.0,2.6795,14.612,14.441,14.062,14.5377,13.464,12.0775,2.3286,-0.708,14.77,13.4,18.04,13.06,-0.2708,-18.3481,87.6984,24.9983,,,,,-27517472.92,72.6908,0.2011,100.0,16.0,1.0,69.41683685,1.00645509,,,,75.8937,29.0909,6.9344,69.8068,41.3776,50.0,44.0104,neutral,0.25,0.35,0.25,0.15,,,,
600478.SH,科力远,电池,上交所,6.95,0.8708,6.93,6.98,6.84,33165923.0,229069429.0,1.565,6.924,6.839,6.7105,6.8853,6.4857,5.6269,0.3965,0.5819,7.0,6.43,7.97,5.92,-0.7143,-12.798,92.0635,22.8742,,,,,-4000870.12,64.1667,0.0962,100.0,8.0,3.0,62.43787424,3.02774607,,,,15.3926,29.3388,12.635,71.2116,33.6913,50.0,44.0056,neutral,0.25,0.35,0.25,0.15,,,,
000417.SZ,合百集团,一般零售,深交所,7.86,-2.963,8.08,8.18,7.75,75794643.0,597894337.0,10.7972,7.948,8.192,7.9475,7.3775,6.6726,6.1878,1.3324,2.3374,8.77,7.47,8.77,6.34,-10.3763,-10.3763,95.2381,52.4994,,,,,0.0,54.8822,-0.1006,50.0,0.0,28.0,41.59594624,1.3029147,,,,97.1074,95.6198,0.439,49.8378,75.8017,50.0,44.0034,neutral,0.25,0.35,0.25,0.15,,,,
002984.SZ,森麒麟,汽车零部件,深交所,22.1,4.393,21.14,22.38,21.13,24306240.0,528013772.0,1.7856,21.294,21.329,21.757,20.4853,20.0002,20.9833,0.888,0.8227,22.8,20.9,22.8,18.64,-3.0702,-3.0702,69.8413,39.9533,,,,,-3223393.43,47.7032,-0.1763,100.0,1.0,45.0,14.82088284,1.06610966,,,,33.1405,0.0,12.9382,68.3604,37.3603,50.0,44.0008,neutral,0.25,0.35,0.25,0.15,,,,
300272.SZ,开能健康,小家电,创业板,7.64,2.139,7.49,7.85,7.45,29815560.0,227993328.0,2.0503,7.528,7.594,7.416,7.1677,6.9812,6.5606,0.4198,1.2454,7.84,7.08,8.7,6.37,-2.551,-12.1839,96.8254,26.4429,,,,,,66.875,0.0088,100.0,10.0,43.0,80.88128611,2.59241301,,,,84.3802,14.2149,7.1366,70.3463,40.3398,50.0,43.9903,neutral,0.25,0.35,0.25,0.15,,,,
002549.SZ,凯美特气,化学制品,深交所,21.99,3.6287,21.18,22.16,21.01,68936237.0,1505739685.0,14.2477,21.394,21.663,21.1175,22.9018,19.3842,13.5766,-0.551,-1.151,22.45,20.08,28.52,20.08,-2.049,-22.8962,81.746,43.6147,,,,,-2774845.74,61.3703,0.2199,50.0,2.0,0.0,289.77022332,6.6387337,,,,98.3176,54.876,3.0749,48.1227,75.4582,50.0,43.9762,neutral,0.25,0.35,0.25,0.15,,,,
002279.SZ,久其软件,软件开发,深交所,8.23,3.0038,8.07,8.26,8.02,109079834.0,887744494.0,3.0745,7.866,7.767,7.908,7.9545,7.5271,7.0771,-3.8424,1.168,8.71,7.54,10.14,6.68,-5.5109,-18.8363,94.0476,35.3784,,,,,-1145942.54,58.9595,0.0576,75.0,2.0,2.0,68.06664937,3.65529372,,,,34.0,24.9587,11.1723,59.7345,51.0843,50.0,43.9712,neutral,0.25,0.35,0.25,0.15,,,,
