ts_code,name,industry,market,close,pct_chg,open,high,low,volume,amount,turnover_rate,ma5,ma10,ma20,ma60,ma120,ma250,ma20_slope,ma60_slope,high_20d,low_20d,high_60d,low_60d,close_vs_20d_high,close_vs_60d_high,price_percentile_1y,volatility_20d,main_net_inflow_1d,main_net_inflow_3d,main_net_inflow_5d,main_net_inflow_10d,northbound_flow,rsi_14,macd_hist,trend_strength_score,price_above_ma20_days,price_above_ma60_days,pe_ttm,pb,roe,net_profit_yoy,debt_ratio,pe_percentile_5y,pb_percentile_5y,value_score,growth_score,capital_score,sector_score,final_score,score_market_regime,score_weight_value,score_weight_growth,score_weight_capital,score_weight_sector,future_return_10,future_return_30,future_return_60
300916.SZ,朗特智能,消费电子,创业板,28.21,-9.8722,30.98,30.98,28.03,8450850.0,245976328.0,6.5199,31.936,34.302,36.4415,33.2325,33.0729,34.5504,-3.3946,0.4645,39.66,28.21,39.66,28.21,-28.8704,-28.8704,8.7302,70.4695,-16643400.0,-34802500.0,-44052600.0,-48285700.0,0.0,26.8329,-2.3521,0.0,0.0,0.0,49.77273074,2.67584731,,,,96.6116,9.8347,-31.2727,23.0,68.3785,66.5192,27.3043,neutral,0.25,0.35,0.25,0.15,,,
002452.SZ,长高电气,电网设备,深交所,11.07,-1.6874,11.15,11.22,10.94,19679374.0,217555297.0,15.1336,11.43,11.769,11.571,11.2212,10.2807,8.8491,0.8322,0.1026,12.43,10.8,12.88,9.9,-10.9413,-14.0528,84.9206,56.0066,25749899.999999996,18332300.0,-8738500.0,-71966700.0,,52.5813,-0.1859,25.0,0.0,0.0,20.55322572,2.7104652,,,,32.0661,93.6364,-29.6322,39.3,65.6871,30.2035,27.2992,neutral,0.25,0.35,0.25,0.15,,,
688231.SH,隆达股份,金属新材料,科创板,44.58,-1.3062,45.3,45.83,43.01,3763498.0,166684462.0,1.4658,45.66,48.996,46.7785,37.7603,33.4188,26.4644,4.0493,2.8238,53.94,39.19,53.94,28.69,-17.3526,-17.3526,94.8413,93.7263,-17070900.0,-8955300.0,-7829500.0,-24989899.999999996,-1001698.71,52.0041,-2.1664,50.0,0.0,38.0,115.58663112,3.83211655,,,,95.1528,92.4131,-51.4068,49.8,59.9113,51.5606,27.2902,neutral,0.25,0.35,0.25,0.15,,,
603317.SH,天味食品,调味发酵品Ⅱ,上交所,13.62,-3.5411,14.1,14.25,13.48,10031714.0,138279255.0,0.5482,14.42,14.754,15.3905,14.036,13.5296,12.614,-3.683,0.8406,16.29,13.62,17.28,11.89,-16.3904,-21.1806,86.5079,25.8014,-19548600.0,-37685400.0,-29562700.0,20874200.0,-3973348.78,15.4971,-0.5886,0.0,0.0,0.0,21.07348319,3.30103567,,,,3.3058,43.6364,-7.0661,27.0,48.4171,50.0,27.2878,neutral,0.25,0.35,0.25,0.15,,,
300225.SZ,金力泰,化学制品,创业板,7.68,-13.0238,8.7,8.9,7.12,44121317.0,356452662.0,4.7717,8.892,9.078,8.1825,6.5238,5.95,5.6387,7.9414,5.209,9.81,6.51,9.81,4.98,-21.7125,-21.7125,95.2381,84.236,-21647000.0,-10971500.0,-96955000.0,-11939300.0,0.0,51.4431,-0.2031,50.0,0.0,36.0,152.42423616,4.46282188,,,,96.8439,68.3471,-45.9821,48.0,60.442,45.694,27.2691,neutral,0.25,0.35,0.25,0.15,,,
688155.SH,先惠技术,电池,科创板,80.48,-2.3182,81.89,82.49,80.0,2283273.0,184819230.0,2.4734,82.514,86.799,93.6495,85.9783,81.2827,69.486,-3.5103,-0.5362,103.88,80.48,104.66,71.35,-22.526,-23.1034,71.8254,35.5715,-6285900.0,-36093900.0,-88282900.00000001,-187000000.0,0.0,14.6565,-4.4829,0.0,0.0,0.0,23.19939706,4.21407253,,,,6.0961,63.4711,-13.0014,21.5,56.6371,58.4634,27.2034,neutral,0.25,0.35,0.25,0.15,,,
601088.SH,中国神华,煤炭开采,上交所,49.02,0.348,48.56,49.8,48.51,37968679.0,1869936940.0,0.2349,48.406,46.884,46.162,46.9285,44.2119,41.9163,0.4986,0.4879,49.02,44.78,49.55,44.78,0.0,-1.0696,98.0159,22.859,-150000000.0,-631000000.0,-886000000.0,-2497000000.0,-28536005.57,72.372,0.8827,100.0,7.0,5.0,16.84530502,1.8063178,,,,93.8843,59.0083,-42.6116,78.4,11.5717,50.0,27.18,neutral,0.25,0.35,0.25,0.15,,,
601009.SH,南京银行,银行Ⅱ,上交所,11.01,-1.167,11.16,11.23,10.96,39606228.0,437918971.0,0.5331,11.084,10.918,11.0345,11.2103,11.1503,11.3183,-1.1644,-0.1662,11.33,10.64,11.79,10.64,-2.8244,-6.6158,19.0476,19.8433,-157000000.0,-202999999.99999997,-279000000.0,-171000000.0,29056631.18,43.2258,0.054,25.0,0.0,0.0,5.84395244,0.69260733,,,,49.1736,19.6694,-17.1281,33.8,48.4594,50.0,27.1628,neutral,0.25,0.35,0.25,0.15,,,
603306.SH,华懋科技,汽车零部件,上交所,103.63,-3.1314,105.0,106.35,102.8,13749630.0,1435248379.0,5.7609,104.858,109.367,109.3345,96.7932,82.8566,64.1143,1.0247,1.61,118.39,101.81,118.39,71.98,-12.4673,-12.4673,90.0794,55.1744,422000000.0,180000000.0,521000000.0,621000000.0,-3384721.66,46.1655,-3.2451,50.0,0.0,43.0,267.4863652,11.90417453,,,,99.7521,99.7521,-54.8513,49.8,61.5841,53.4408,27.1293,neutral,0.25,0.35,0.25,0.15,,,
603268.SH,松发股份,航海装备Ⅱ,上交所,138.89,5.4594,132.58,140.43,128.99,9340300.0,1288447320.0,2.565,134.168,136.778,146.46,132.8055,110.3545,79.1336,-2.1999,1.1254,165.08,130.3,165.08,109.95,-15.865,-15.865,90.4762,46.5167,74886700.0,-121000000.0,-306000000.0,-451000000.0,,30.9671,-4.8821,25.0,0.0,1.0,40.73774502,13.4974476,,,,13.9286,62.6948,-15.5487,42.3,34.4894,50.0,27.0402,neutral,0.25,0.35,0.25,0.15,,,
300050.SZ,世纪鼎利,通信服务,创业板,7.08,-1.6667,7.06,7.27,7.0,18422800.0,131099733.0,3.7968,7.196,7.196,7.466,7.0667,6.4174,6.1814,0.1476,1.4791,8.08,6.74,8.08,6.15,-12.3762,-12.3762,87.6984,67.1542,-17192400.0,-39901700.0,-51816600.0,-70743200.0,,42.0366,-0.1211,50.0,0.0,6.0,202.67311573,8.21166784,,,,40.0,87.6033,-30.9008,49.8,48.8267,34.1165,27.0289,neutral,0.25,0.35,0.25,0.15,,,
002866.SZ,传艺科技,消费电子,深交所,18.89,-10.0048,20.4,20.49,18.89,19978460.0,387350845.0,3.7217,20.444,20.704,22.4085,22.5998,20.6955,19.6031,-6.0558,0.592,29.34,18.89,29.34,18.89,-35.6169,-35.6169,44.0476,77.9214,-3943900.0,-17596700.0,-42470600.00000001,-53080500.0,-960045.3,29.6524,-0.5275,0.0,0.0,0.0,81.13239238,2.38870004,,,,51.3158,42.8926,-23.6837,23.0,59.6446,66.5192,27.0181,neutral,0.25,0.35,0.25,0.15,,,
603726.SH,朗迪集团,家电零部件Ⅱ,上交所,25.86,-0.1159,25.55,26.19,25.5,3500000.0,90609946.0,3.6068,26.392,27.901,27.872,25.0838,24.8412,22.3419,1.8155,0.421,30.45,25.8,30.45,21.69,-15.0739,-15.0739,82.1429,58.2282,-9239400.0,21520600.0,14008200.0,-32548100.0,,43.9024,-1.0449,50.0,0.0,23.0,24.18607928,3.67593935,,,,78.9256,99.1736,-47.4174,49.8,55.5749,50.0,26.9694,neutral,0.25,0.35,0.25,0.15,,,
600666.SH,奥瑞德,光学光电子,上交所,4.65,-3.9256,4.7,4.9,4.6,218493125.0,1023210192.0,7.5662,4.644,4.779,5.258,5.499,4.5346,3.9673,-4.3478,1.2552,6.07,4.56,7.16,4.04,-23.3937,-35.0559,81.746,65.9922,-92895900.0,26522199.999999996,-17256200.0,-125000000.0,0.0,27.1605,-0.1279,0.0,0.0,0.0,93.1311641,11.89475127,,,,88.7468,79.6277,-45.9683,28.0,66.737,79.7209,26.9503,neutral,0.25,0.35,0.25,0.15,,,
300263.SZ,隆华科技,通用设备,创业板,11.75,1.5557,11.38,11.9,11.28,50178020.0,582533093.0,8.4341,11.768,12.481,12.407,11.0167,10.4468,9.2781,2.0061,0.2852,13.92,11.18,13.92,9.27,-15.5891,-15.5891,91.2698,103.0623,95175000.0,-125000000.0,-307000000.0,-112000000.00000001,-5104386.84,38.0265,-0.4668,50.0,0.0,22.0,77.93748889,3.89466451,,,,91.157,97.7686,-51.3471,49.8,50.541,64.6297,26.9229,neutral,0.25,0.35,0.25,0.15,,,
002838.SZ,道恩股份,塑料,深交所,32.32,-2.6506,33.02,33.27,32.14,4736234.0,154367082.0,1.6459,33.202,34.512,35.5755,29.8347,28.1708,25.4468,1.1745,1.8857,37.84,32.32,37.84,23.18,-14.5877,-14.5877,91.2698,36.5534,472200.0,485100.0,337700.00000000006,1934900.0,-1129551.64,23.652,-1.5316,50.0,0.0,33.0,62.09725068,4.35749728,,,,83.8843,92.8926,-47.5827,49.8,55.5043,50.0,26.9104,neutral,0.25,0.35,0.25,0.15,,,
601233.SH,桐昆股份,炼化及贸易,上交所,20.49,0.2937,20.37,20.66,19.62,50578548.0,1022669615.0,2.8485,19.942,19.853,20.3025,19.8987,19.4765,16.1558,-3.5029,-1.3892,22.03,19.08,24.21,16.92,-6.9905,-15.3656,84.9206,38.4124,110000000.00000001,123000000.0,-52528900.0,-238000000.0,-11545672.81,50.4425,0.0174,75.0,2.0,2.0,17.37732891,1.43434007,,,,55.1546,88.4298,-36.4116,59.2,31.0107,50.0,26.8698,neutral,0.25,0.35,0.25,0.15,,,
600206.SH,有研新材,半导体,上交所,29.45,0.9945,28.58,29.67,28.57,53767748.0,1572926918.0,18.1646,28.45,29.056,30.0335,25.276,23.5326,21.8403,0.6721,1.4069,32.87,27.27,32.87,19.1,-10.4046,-10.4046,94.8413,74.8284,-125000000.0,-902999999.9999999,-1486000000.0,-1697000000.0,-3104529.46,46.09,-0.8123,50.0,0.0,33.0,153.38218611,10.08489942,,,,99.9174,99.9174,-54.9504,53.8,43.0031,73.2746,26.8344,neutral,0.25,0.35,0.25,0.15,,,
301191.SZ,菲菱科思,通信设备,深交所,141.25,-1.1547,139.42,142.44,135.58,4551564.0,633473346.0,4.49,144.644,156.905,158.017,144.0572,127.628,109.6948,-0.7259,1.7051,184.3,141.2,184.3,106.62,-23.3587,-23.3587,84.5238,100.8125,-13312800.0,-91625300.0,-300000.0,112000000.00000001,3338896.14,45.0486,-6.9997,0.0,0.0,0.0,141.1318275,6.08353121,,,,94.5399,94.6411,-51.7492,26.0,83.3389,65.5603,26.8315,neutral,0.25,0.35,0.25,0.15,,,
603009.SH,北特科技,汽车零部件,上交所,50.45,3.5084,48.14,51.68,47.95,9991813.0,503779934.0,3.7005,48.642,52.756,52.454,49.6948,48.9686,47.126,1.1288,-0.7721,59.59,47.85,59.59,44.1,-15.3381,-15.3381,73.4127,64.5436,30360900.0,47906700.0,-15821500.0,-133000000.0,-586423.62,47.2,-1.5475,50.0,0.0,1.0,121.98322164,7.33739491,,,,61.5702,70.1653,-34.0909,47.3,43.1006,53.4408,26.8235,neutral,0.25,0.35,0.25,0.15,,,
300222.SZ,科大智能,电网设备,创业板,15.07,-0.2647,14.97,15.69,14.83,62520527.0,951030922.0,6.6531,15.982,15.866,14.5945,12.4818,12.0354,11.7821,7.9156,2.5132,17.04,12.39,17.04,10.36,-11.561,-11.561,96.8254,77.6703,-24589899.999999996,-47487000.0,-93097300.0,-141000000.0,-3585273.02,63.0513,-0.0648,75.0,35.0,22.0,128.4265635,6.31367223,,,,95.0877,98.2645,-52.8468,63.3,53.2882,30.2035,26.7959,neutral,0.25,0.35,0.25,0.15,,,
600348.SH,华阳股份,煤炭开采,上交所,9.88,1.8557,9.62,9.99,9.52,73247372.0,717713011.0,0.7764,9.618,9.341,9.431,9.5228,9.1562,8.2015,-1.929,-0.4807,10.02,8.88,10.58,8.77,-1.3972,-6.6163,91.6667,36.0535,-11042000.0,21601300.0,-53351000.0,-279000000.0,-9026805.81,57.8313,0.1299,75.0,2.0,2.0,18.54010517,1.05784104,,,,88.1818,32.8099,-34.0661,61.7,24.7177,50.0,26.7579,neutral,0.25,0.35,0.25,0.15,,,
601330.SH,绿色动力,环境治理,上交所,8.86,-6.6386,9.4,9.43,8.86,38328300.0,349917235.0,1.7434,9.386,9.155,9.166,8.8923,7.9663,7.6044,1.377,1.8828,10.0,8.61,11.18,7.61,-11.4,-20.7513,87.3016,58.3687,-15196800.0,-16499700.0,-47393600.0,-89748799.99999999,-81873.4,44.6154,-0.0155,25.0,0.0,0.0,16.40864618,1.26734992,,,,67.1074,38.9256,-28.219,38.5,49.0572,53.7426,26.7459,neutral,0.25,0.35,0.25,0.15,,,
300132.SZ,青松股份,化妆品,创业板,6.58,-1.3493,6.63,6.82,6.51,17198248.0,114200833.0,2.4586,7.16,7.609,7.94,8.5217,8.5002,7.4599,-6.3237,-2.1454,8.93,6.58,9.58,6.58,-26.3158,-31.3152,36.1111,50.9134,-5046900.0,5643900.0,-4242100.0,-45711300.0,0.0,28.5311,-0.2984,0.0,0.0,0.0,17.68237086,2.07940083,,,,8.7637,42.4793,-8.6871,20.0,57.6675,50.0,26.7451,neutral,0.25,0.35,0.25,0.15,,,
300976.SZ,达瑞电子,消费电子,创业板,61.3,-3.0983,63.0,63.0,60.12,6267674.0,384173867.0,5.0979,67.456,78.879,77.128,64.4958,62.9962,60.8464,1.0077,1.2819,98.68,59.55,98.68,53.37,-37.88,-37.88,56.746,147.5972,-34313000.0,-119000000.0,37268500.0,397000000.0,,40.9303,-6.8513,25.0,0.0,0.0,54.78120133,4.43604869,,,,99.5868,99.3388,-54.6901,36.0,71.2483,66.5192,26.7174,neutral,0.25,0.35,0.25,0.15,,,
603285.SH,键邦股份,化学制品,上交所,43.48,-3.4421,43.97,45.0,42.86,4031988.0,176398176.0,11.5421,45.608,48.42,49.06,40.0593,34.832,29.7203,0.7589,2.2269,53.38,43.48,53.38,28.46,-18.5463,-18.5463,90.873,67.0714,57926400.0,17155600.0,90891600.0,41217600.0,,34.3118,-2.6956,50.0,0.0,34.0,64.95822745,4.94085129,,,,99.3697,98.7395,-54.4643,49.8,64.177,45.694,26.7123,neutral,0.25,0.35,0.25,0.15,,,
605056.SH,咸亨国际,通用设备,上交所,19.29,-2.7231,20.0,20.0,19.03,6763732.0,130840725.0,1.1594,20.22,22.132,23.343,24.7175,22.3523,18.845,-5.4384,-1.2893,25.72,18.99,29.32,18.99,-25.0,-34.2087,64.6825,58.3226,-2434600.0,-5069600.0,-14727700.0,-27093600.0,152553.33,29.8052,-1.0688,0.0,0.0,0.0,27.02718075,3.88356057,,,,25.1467,65.0461,-20.0629,21.5,57.785,64.6297,26.65,neutral,0.25,0.35,0.25,0.15,,,
300243.SZ,瑞丰高材,塑料,创业板,18.08,-6.7561,19.08,19.45,17.11,40879842.0,748086031.0,26.5409,18.992,19.455,19.108,16.5022,13.758,12.3295,0.5129,3.7611,20.87,17.39,20.87,11.94,-13.3685,-13.3685,91.6667,105.4479,-20915600.0,-187000000.0,-275000000.0,-175000000.0,,48.9448,-0.4683,50.0,0.0,91.0,136.43387824,5.56764534,,,,81.3223,99.8347,-48.4215,49.8,55.236,50.0,26.6336,neutral,0.25,0.35,0.25,0.15,,,
002559.SZ,亚威股份,通用设备,深交所,9.7,-0.3083,9.61,10.0,9.57,29468650.0,289377511.0,8.6968,9.782,10.198,10.723,10.3228,10.3163,10.2676,-1.7365,-0.1789,11.92,9.61,11.92,9.1,-18.6242,-18.6242,22.619,51.1327,22744300.0,-68554400.0,-12840000.0,-4072000.0,2684748.56,30.0,-0.3348,0.0,0.0,0.0,58.7062189,3.36807826,,,,58.9256,90.4959,-38.2479,21.8,75.3996,64.6297,26.6124,neutral,0.25,0.35,0.25,0.15,,,
600777.SH,新潮能源,油气开采Ⅱ,上交所,5.7,1.2433,5.6,5.82,5.51,22849104.0,129141232.0,1.1894,5.484,5.473,5.67,5.5867,4.8296,4.2641,-1.699,1.0247,6.0,5.18,6.16,4.75,-5.0,-7.4675,88.8889,37.4249,-15629600.0,-30399899.999999996,-138000000.0,-225999999.99999997,0.0,41.875,-0.0314,75.0,1.0,2.0,48.88868916,1.6739192,,,,97.6096,96.6116,-53.3163,63.0,41.5217,50.0,26.6013,neutral,0.25,0.35,0.25,0.15,,,
600461.SH,洪城环境,环境治理,上交所,9.69,-2.4169,9.92,9.99,9.65,9366174.0,91501486.0,0.5326,10.092,10.202,10.272,10.062,9.8578,9.57,-0.3734,0.141,10.52,9.69,10.52,9.49,-7.8897,-7.8897,65.0794,24.8361,3981600.0000000005,19680300.0,20086900.0,-53842800.0,-10369409.46,35.8744,-0.1577,25.0,0.0,0.0,9.95591272,1.14621808,,,,49.0083,5.2066,-13.4546,36.3,36.4728,53.7426,26.5209,neutral,0.25,0.35,0.25,0.15,,,
600930.SH,华电新能,电力,上交所,6.15,-1.6,6.2,6.25,6.1,157926326.0,972820924.0,2.06,6.318,6.242,6.287,6.3475,6.282,,0.0398,0.3848,6.71,6.04,7.42,6.0,-8.3458,-17.1159,23.3645,34.7715,-62476000.0,-227000000.0,-701000000.0,-1027999999.9999999,,45.7364,0.0006,50.0,0.0,0.0,33.16234613,1.92242799,,,,71.3656,0.0,-19.978,45.3,21.1885,69.0605,26.5167,neutral,0.25,0.35,0.25,0.15,,,
600770.SH,综艺股份,综合Ⅱ,上交所,6.1,0.4942,6.0,6.16,5.95,33523060.0,203891067.0,5.2939,6.102,6.346,6.9015,6.3575,6.101,5.8329,-6.2551,0.0787,8.27,6.01,8.38,5.24,-26.2394,-27.2076,75.3968,45.8457,33746900.0,5872800.0,-5687800.0,-45036800.0,-2559262.47,21.0811,-0.2922,0.0,0.0,0.0,60.86277052,2.34037813,,,,10.9127,68.3471,-15.9062,24.5,57.5151,50.0,26.4772,neutral,0.25,0.35,0.25,0.15,,,
300259.SZ,新天科技,通用设备,创业板,5.35,-3.9497,5.46,5.48,5.29,53341181.0,286326956.0,5.5178,5.904,6.435,5.9895,5.1487,4.8803,4.3622,6.3665,1.806,7.47,4.42,7.47,4.31,-28.3802,-28.3802,94.4444,124.5694,-54737100.0,-81587500.0,-140000000.0,-173000000.0,,50.5618,-0.327,50.0,0.0,17.0,24.39865367,1.92860002,,,,95.6198,83.6364,-49.376,48.0,49.2882,64.6297,26.4725,neutral,0.25,0.35,0.25,0.15,,,
600841.SH,动力新科,汽车零部件,上交所,7.41,-0.6702,7.45,7.65,7.35,20978300.0,156732125.0,1.1286,7.536,7.457,7.829,8.5583,8.199,7.2681,-2.9924,-2.5062,8.89,7.13,10.06,7.13,-16.6479,-26.3419,65.4762,62.5042,-8813100.0,2313100.0,-17332200.0,-55327299.99999999,438497.76,36.6667,0.0227,0.0,0.0,0.0,2.91950994,1.4181466,,,,0.0,43.9669,-5.9917,22.5,48.0609,53.4408,26.4084,neutral,0.25,0.35,0.25,0.15,,,
600863.SH,华能蒙电,电力,上交所,6.88,-6.9012,7.14,7.39,6.86,432555171.0,3070065674.0,2.7455,7.374,6.764,5.906,5.2977,5.0342,4.6068,12.6992,3.4633,7.92,4.8,7.92,4.56,-13.1313,-13.1313,98.0159,84.6418,-80788200.0,-276000000.0,-540000000.0,-973000000.0,-11328778.8,71.519,0.3196,75.0,21.0,13.0,17.31930302,1.87752984,,,,76.3085,80.7438,-41.8939,65.3,14.4723,69.0605,26.3587,neutral,0.25,0.35,0.25,0.15,,,
300511.SZ,雪榕生物,种植业,创业板,6.03,-1.7915,6.09,6.2,6.0,16125830.0,97809868.0,3.7614,6.092,6.144,6.601,7.0425,6.7725,6.7158,-6.561,-1.2918,7.74,5.95,8.24,5.95,-22.093,-26.8204,7.5397,37.2361,-3318100.0,14804000.0,-21997900.0,-72327200.0,0.0,28.125,-0.0925,0.0,0.0,0.0,18.00849846,1.97573602,,,,3.3058,57.9339,-10.6405,20.0,58.0503,50.0,26.3524,neutral,0.25,0.35,0.25,0.15,,,
605305.SH,中际联合,工程机械,上交所,39.04,-1.4141,39.4,39.63,38.28,4638418.0,180344964.0,4.0346,40.214,40.511,42.2895,42.7365,42.5941,39.3382,-4.3862,0.4788,46.0,39.04,48.4,37.6,-15.1304,-19.3388,37.3016,28.9628,33830800.0,142000000.0,114999999.99999999,47801200.0,4422792.6,23.3449,-0.7116,0.0,0.0,0.0,16.50866148,3.02073798,,,,8.0165,68.7603,-14.9958,24.8,70.748,23.9319,26.2078,neutral,0.25,0.35,0.25,0.15,,,
601016.SH,节能风电,电力,上交所,4.97,2.0534,4.8,5.14,4.76,507865267.0,2545582309.0,2.7841,4.942,4.853,4.936,4.5397,3.8154,3.4217,1.522,3.1118,5.63,4.5,5.63,3.45,-11.7229,-11.7229,95.2381,73.7734,-45370300.0,-197000000.0,-673000000.0,-772000000.0,-15052279.46,48.5577,-0.035,75.0,1.0,78.0,47.713055,1.33399602,,,,97.0248,48.843,-41.1694,64.5,14.1889,69.0605,26.1889,neutral,0.25,0.35,0.25,0.15,,,
603938.SH,三孚股份,化学原料,上交所,48.02,1.3508,49.0,50.67,46.9,48378893.0,2349279385.0,13.5502,45.118,45.242,44.1645,32.694,28.0338,21.6371,9.4712,4.2721,53.76,33.97,53.76,21.87,-10.6771,-10.6771,98.0159,101.1183,57439000.0,-475000000.0,-795000000.0,-1918000000.0,-1573270.15,60.3248,-0.9408,75.0,41.0,41.0,297.43040347,10.78903651,,,,99.9174,99.7521,-54.9091,67.3,41.505,39.8798,26.1859,neutral,0.25,0.35,0.25,0.15,,,
688291.SH,金橙子,软件开发,科创板,48.41,-0.5138,48.51,49.39,47.7,2317657.0,112683144.0,7.0514,47.504,50.592,50.462,44.5638,44.236,37.9849,0.7658,-0.062,55.85,46.39,55.85,36.06,-13.3214,-13.3214,89.2857,56.0668,-10977600.0,-45624000.0,-38515000.0,-15370800.0,,45.2484,-1.7161,50.0,0.0,24.0,80.88133163,6.21651158,,,,74.4081,94.363,-44.6336,48.8,58.6807,37.1351,26.162,neutral,0.25,0.35,0.25,0.15,,,
601333.SH,广深铁路,铁路公路,上交所,3.07,-0.9677,3.1,3.14,3.06,55895300.0,172772019.0,1.1023,3.1,3.06,3.0845,3.091,3.0834,3.093,-0.2426,0.0054,3.18,3.0,3.22,2.92,-3.4591,-4.6584,51.9841,18.6578,-18828900.0,15452100.0,87007300.0,-217000000.0,-12523223.43,51.3514,0.0091,25.0,0.0,0.0,13.59362303,0.72214853,,,,0.0,41.3223,-5.3306,38.3,26.2953,50.0,26.1462,neutral,0.25,0.35,0.25,0.15,,,
301361.SZ,众智科技,电网设备,深交所,35.19,-2.8437,35.71,36.15,34.85,3078100.0,109180911.0,3.933,37.612,39.539,40.522,39.2982,37.6287,35.1368,0.7033,-0.3882,46.04,35.19,49.93,34.48,-23.5665,-29.5213,57.9365,73.8094,-11978200.0,-34076500.0,-49052800.0,-60064600.0,,38.0309,-1.704,25.0,0.0,0.0,39.22593115,3.09137081,,,,22.7064,59.633,-17.8555,33.0,58.1022,30.2035,26.1422,neutral,0.25,0.35,0.25,0.15,,,
000026.SZ,飞亚达,饰品,深交所,21.56,-3.664,22.28,22.41,21.3,14163720.0,306283750.0,4.0448,22.616,23.566,22.2175,17.947,16.8668,16.5632,5.3386,3.6031,27.04,19.9,27.04,13.16,-20.2663,-20.2663,94.4444,83.3582,-15351700.0,-4907400.0,11253400.0,24348600.0,,54.2138,-0.7063,50.0,0.0,36.0,82.67680075,2.60562519,,,,98.4298,98.6777,-54.1199,48.0,61.4851,50.0,26.1413,neutral,0.25,0.35,0.25,0.15,,,
002437.SZ,誉衡药业,化学制药,深交所,2.85,-2.0619,2.9,2.9,2.82,44623325.0,127283461.0,3.6934,2.926,2.976,3.093,3.3762,3.3283,3.295,-4.5076,-0.905,3.35,2.85,3.91,2.85,-14.9254,-27.11,4.3651,22.3767,-37424300.0,12339300.0,-29741800.0,-115999999.99999999,2405181.76,23.2143,-0.0242,0.0,0.0,0.0,14.35727011,2.47452541,,,,0.6494,7.438,2.9132,21.0,51.8701,33.7911,26.1145,neutral,0.25,0.35,0.25,0.15,,,
300839.SZ,博汇股份,炼化及贸易,创业板,15.56,-3.053,15.82,16.03,15.3,7474966.0,116782852.0,3.7888,16.292,16.892,17.7485,15.363,13.9873,13.3248,2.2173,0.7124,20.12,15.56,20.12,12.3,-22.664,-22.664,91.2698,75.0462,5162500.0,-7591300.0,-33736100.0,-81770400.0,,20.4283,-0.8398,50.0,0.0,45.0,108.14798211,4.79445457,,,,86.3014,75.2893,-44.0278,48.0,51.242,50.0,26.1035,neutral,0.25,0.35,0.25,0.15,,,
002730.SZ,电光科技,专用设备,深交所,29.91,-1.7411,30.02,30.42,29.35,9468900.0,281245273.0,5.5313,29.894,30.397,31.6885,27.8653,21.7804,19.1468,-1.9251,3.8337,35.05,29.4,35.05,19.17,-14.6648,-14.6648,90.873,67.6559,-8310200.0,-62931800.0,-58142900.0,-16937000.0,,39.3013,-0.9299,25.0,0.0,95.0,161.32305806,6.67857134,,,,97.9339,98.0165,-53.781,40.3,66.9701,57.6703,26.0528,neutral,0.25,0.35,0.25,0.15,,,
300483.SZ,首华燃气,燃气Ⅱ,创业板,18.99,-3.5061,19.01,19.2,18.3,22920519.0,431001185.0,3.975,19.59,19.699,20.5125,20.9927,18.743,15.5018,-3.0463,-1.02,22.88,18.37,23.96,18.37,-17.0017,-20.7429,75.3968,79.3242,-17948400.0,-55758600.0,-58297299.99999999,-9115300.0,,42.928,-0.3577,0.0,0.0,0.0,35.1133654,1.9318307,,,,1.5101,82.8099,-16.231,22.5,58.8866,50.0,26.0389,neutral,0.25,0.35,0.25,0.15,,,
603289.SH,泰瑞机器,专用设备,上交所,9.68,-4.3478,10.17,10.83,9.59,10005622.0,100373562.0,1.947,10.244,11.08,11.4035,11.4713,11.0232,10.5362,-2.742,-0.3864,12.47,9.68,12.47,9.68,-22.3737,-22.3737,16.2698,62.3773,-4894200.0,-11056300.000000002,-20587300.0,-13313200.0,,35.5967,-0.4447,0.0,0.0,0.0,31.64918568,1.66895333,,,,60.4132,6.6942,-17.8182,20.0,59.0169,57.6703,25.9502,neutral,0.25,0.35,0.25,0.15,,,
300863.SZ,卡倍亿,汽车零部件,创业板,72.75,5.4348,67.81,73.19,67.8,16465431.0,1160424529.0,3.6545,66.862,73.18,72.5355,60.7343,57.2881,48.263,2.934,1.7718,82.69,61.3,82.69,49.94,-12.0208,-12.0208,96.0317,123.4151,-35991700.0,-78129900.0,-350000000.0,-337000000.0,0.0,53.2869,-2.668,75.0,1.0,26.0,102.60941063,11.50128303,,,,98.9256,98.9256,-54.3554,62.5,38.329,53.4408,25.8845,neutral,0.25,0.35,0.25,0.15,,,
002850.SZ,科达利,电池,深交所,171.36,-0.1748,171.46,175.16,169.18,4936049.0,848584771.0,2.3266,172.954,184.161,192.3205,183.1763,171.9971,154.3535,-2.6124,0.6275,207.84,171.36,209.57,149.5,-17.552,-18.2326,71.4286,39.7608,19579200.0,-196000000.0,-21870400.0,56492200.0,-18571633.11,26.8585,-7.8383,0.0,0.0,0.0,29.06760086,3.9075041,,,,51.4876,50.8264,-25.7273,26.3,57.2232,58.4634,25.8485,neutral,0.25,0.35,0.25,0.15,,,
