ts_code,name,industry,market,close,pct_chg,open,high,low,volume,amount,turnover_rate,ma5,ma10,ma20,ma60,ma120,ma250,ma20_slope,ma60_slope,high_20d,low_20d,high_60d,low_60d,close_vs_20d_high,close_vs_60d_high,price_percentile_1y,volatility_20d,main_net_inflow_1d,main_net_inflow_3d,main_net_inflow_5d,main_net_inflow_10d,northbound_flow,rsi_14,macd_hist,trend_strength_score,price_above_ma20_days,price_above_ma60_days,pe_ttm,pb,roe,net_profit_yoy,debt_ratio,pe_percentile_5y,pb_percentile_5y,value_score,growth_score,capital_score,sector_score,final_score,score_market_regime,score_weight_value,score_weight_growth,score_weight_capital,score_weight_sector,future_return_10,future_return_30,future_return_60
603678.SH,火炬电子,军工电子Ⅱ,上交所,35.84,1.1001,35.45,36.03,35.1,9489776.0,339547216.0,9.3723,34.89,33.794,33.594,37.3178,35.7337,36.5072,-0.7196,-1.0176,35.84,30.99,43.5,30.99,0.0,-17.6092,34.5238,41.5694,55614000.0,,,,-90986.82,60.2227,1.1362,50.0,4.0,0.0,116.81989681,4.79835897,,,,99.2562,82.562,-50.3802,47.6,62.047,50.0,27.0767,neutral,0.25,0.35,0.25,0.15,,,
601218.SH,吉鑫科技,风电设备,上交所,6.2,-0.8,6.25,6.26,6.15,40924539.0,253861550.0,2.7676,6.198,6.097,6.3165,6.0503,5.6562,4.9159,-3.8292,1.3202,8.1,5.8,8.1,5.35,-23.4568,-23.4568,91.2698,64.776,-17015400.0,,,,0.0,47.973,-0.024,25.0,0.0,5.0,28.45676812,1.48620539,,,,63.5537,58.4298,-31.8512,40.5,53.4518,50.0,27.0752,neutral,0.25,0.35,0.25,0.15,,,
300335.SZ,迪森股份,电力,创业板,6.94,1.3139,6.76,7.02,6.71,32929600.0,227728176.0,3.4646,6.834,6.943,7.3315,6.8762,6.4384,6.0278,-2.1945,0.9346,9.09,6.63,9.09,5.98,-23.6524,-23.6524,88.8889,65.3032,-2962700.0,,,,0.0,42.4812,-0.1416,25.0,0.0,1.0,61.13023383,1.2945657,,,,79.8137,34.6281,-31.5918,38.5,55.1518,50.0,26.865,neutral,0.25,0.35,0.25,0.15,,,
600496.SH,精工钢构,专业工程,上交所,3.79,3.5519,3.66,3.97,3.64,116487614.0,445984972.0,1.3166,3.798,3.862,3.9405,4.2888,4.2831,3.8068,-1.4629,-1.3154,4.12,3.66,4.75,3.66,-8.0097,-20.2105,49.6032,35.959,-23147900.0,,,,-3565226.1,33.6634,-0.0174,25.0,0.0,0.0,10.57699796,0.715232,,,,15.5372,23.1405,-6.2231,30.0,41.2443,50.0,26.7553,neutral,0.25,0.35,0.25,0.15,,,
601699.SH,潞安环能,煤炭开采,上交所,13.79,-0.6484,13.81,14.1,13.7,16530868.0,229381367.0,1.5591,13.586,13.449,13.583,13.8818,13.6273,13.0232,-1.8888,0.5736,14.53,13.05,15.4,12.57,-5.0929,-10.4545,65.4762,45.0324,-27072000.0,,,,-200195.8,55.1247,0.099,50.0,2.0,0.0,41.7841261,1.06095177,,,,98.6777,47.5207,-41.4174,50.2,48.0511,50.0,26.7284,neutral,0.25,0.35,0.25,0.15,,,
002169.SZ,智光电气,电网设备,深交所,13.93,-6.5101,14.72,14.8,13.77,59909799.0,838559751.0,4.1818,14.546,14.777,14.557,14.243,11.7937,9.0255,0.7754,1.9165,15.35,13.88,16.45,11.33,-9.2508,-15.3191,84.9206,44.7401,-3528500.0,,,,-1876720.5,45.0739,-0.1045,50.0,0.0,0.0,57.5360753,4.01993052,,,,69.7769,95.7025,-43.3475,48.3,52.4963,50.0,26.6922,neutral,0.25,0.35,0.25,0.15,,,
002078.SZ,太阳纸业,造纸,深交所,14.56,0.4138,14.5,14.68,14.38,15903400.0,231395913.0,0.7774,14.372,14.587,14.802,15.8683,15.467,14.8239,-1.2575,-0.5255,15.45,14.1,17.42,14.1,-5.7605,-16.4179,48.0159,28.9382,-2371300.0,,,,-25274405.92,39.2308,0.0001,25.0,0.0,0.0,10.58549179,1.10866995,,,,13.1405,0.0,0.4008,32.8,29.9363,50.0,26.5643,neutral,0.25,0.35,0.25,0.15,,,
601225.SH,陕西煤业,煤炭开采,上交所,25.48,-0.0784,25.69,25.95,25.31,46217547.0,1184060068.0,0.5579,25.058,25.128,25.4435,24.3637,23.4915,21.8835,-1.5287,0.99,26.27,24.52,27.23,20.85,-3.0072,-6.4267,92.8571,26.6125,-138000000.0,,,,-55984016.59,51.2315,-0.1697,75.0,2.0,46.0,13.53823965,2.14411716,,,,92.0661,53.3058,-40.5496,63.2,28.2405,50.0,26.5427,neutral,0.25,0.35,0.25,0.15,,,
601918.SH,新集能源,煤炭开采,上交所,7.77,1.5686,7.65,7.82,7.62,42060375.0,326149441.0,1.5456,7.596,7.518,7.6025,7.5768,7.3011,6.9476,-0.4713,0.6955,7.99,7.38,8.32,6.9,-2.7534,-6.6106,91.6667,31.3265,-15381900.0,,,,-26897462.2,58.1818,0.0344,75.0,2.0,2.0,10.84373952,1.33631112,,,,90.7438,71.3223,-44.5909,63.2,32.1916,50.0,26.5202,neutral,0.25,0.35,0.25,0.15,,,
601001.SH,晋控煤业,煤炭开采,上交所,17.58,0.9765,17.55,17.75,17.3,12895783.0,225792255.0,1.5464,17.172,16.82,16.6915,16.4535,15.5252,14.1962,-0.6813,1.5095,17.58,16.13,18.64,14.31,0.0,-5.6867,97.2222,30.4296,-29601600.0,,,,-21922541.42,66.8605,0.1884,75.0,6.0,49.0,19.1215118,1.62162088,,,,98.3471,76.281,-48.4917,65.5,32.7815,50.0,26.4974,neutral,0.25,0.35,0.25,0.15,,,
603290.SH,斯达半导,半导体,上交所,101.75,0.7326,100.88,101.86,100.3,3482533.0,352354989.0,6.7003,100.844,100.708,101.6595,104.7737,102.0802,96.3585,-1.7151,-0.1468,109.1,97.25,115.09,97.25,-6.7369,-11.5909,65.0794,35.5864,297000000.0,,,,-28336706.23,49.886,0.4094,50.0,1.0,0.0,101.29004936,4.77292842,,,,74.2975,50.8264,-33.7107,47.0,43.8134,50.0,26.4757,neutral,0.25,0.35,0.25,0.15,,,
300677.SZ,英科医疗,医疗器械,创业板,55.55,1.5539,54.77,55.77,53.61,15022510.0,821723306.0,3.1523,54.15,55.066,56.707,49.9147,45.3577,37.4208,-1.446,2.2265,65.66,52.74,65.66,39.35,-15.3975,-15.3975,92.4603,71.9133,6247600.0,,,,7418081.1,48.231,-1.571,25.0,0.0,40.0,38.34372566,1.40351624,,,,85.7851,70.6612,-42.6901,42.3,59.2567,50.0,26.4466,neutral,0.25,0.35,0.25,0.15,,,
600754.SH,锦江酒店,酒店餐饮,上交所,26.26,-2.5241,26.8,26.8,26.11,13432498.0,355020760.0,1.1519,27.058,27.183,27.414,27.3135,26.129,24.6121,-0.202,0.1424,29.2,26.26,29.2,25.8,-10.0685,-10.0685,72.619,47.6398,-32988600.0,,,,-9969651.8,29.918,-0.2587,0.0,0.0,0.0,20.01010776,1.27432609,,,,1.5182,0.0,4.4686,26.3,34.267,50.0,26.3889,neutral,0.25,0.35,0.25,0.15,,,
600026.SH,中远海能,航运港口,上交所,21.9,-2.1885,22.2,22.43,21.14,96218026.0,2085157953.0,3.142,22.102,22.828,23.5295,20.9147,16.6543,13.5917,-2.274,3.2764,26.07,21.9,26.07,14.28,-15.9954,-15.9954,85.3175,53.4634,-168000000.0,,,,21687056.29,38.2865,-0.838,25.0,0.0,68.0,20.63246606,2.35449457,,,,61.5029,88.0992,-38.5508,38.3,60.2342,50.0,26.3258,neutral,0.25,0.35,0.25,0.15,,,
603179.SH,新泉股份,汽车零部件,上交所,64.4,0.5779,63.59,65.16,63.05,12129160.0,777005292.0,3.178,65.304,64.832,65.3465,76.3615,74.0114,62.465,0.0628,-3.0312,67.33,61.98,99.77,60.0,-4.3517,-35.4515,48.8095,53.5,-74380100.0,,,,4038086.73,42.5783,1.0373,50.0,0.0,0.0,42.03621235,4.47843163,2.72,-4.57,59.21,62.314,51.7355,-30.8207,33.8077,58.4127,50.0,26.2307,neutral,0.25,0.35,0.25,0.15,,,
301682.SZ,宏明电子,军工电子Ⅱ,深交所,126.44,-0.4017,125.61,127.0,124.0,3471248.0,436139640.0,14.5411,127.108,121.975,119.545,,,,,,132.45,106.47,,,-4.5376,,70.0,,-46158700.0,,,,,67.9098,,50.0,1.0,0.0,68.10390071,4.35455523,,,,88.3333,81.6667,-46.3333,44.2,59.14,50.0,26.1717,neutral,0.25,0.35,0.25,0.15,,,
002821.SZ,凯莱英,医疗服务,深交所,113.04,1.536,111.2,113.44,110.0,5402362.0,606196257.0,2.8234,113.982,117.257,114.304,104.392,100.2707,98.0221,4.1874,0.6786,126.65,96.5,126.65,91.92,-10.7462,-10.7462,89.6825,58.237,130000000.0,,,,-12506061.98,34.0802,-2.44,50.0,0.0,18.0,41.82042006,2.5863844,,,,75.2893,50.1653,-33.8926,49.8,38.7683,50.0,26.1489,neutral,0.25,0.35,0.25,0.15,,,
600509.SH,天富能源,电力,上交所,8.23,2.3632,7.93,8.37,7.93,40948744.0,336662965.0,4.1483,7.994,7.974,8.158,8.6013,8.5882,7.7501,-2.0531,-0.6794,9.09,7.6,9.9,7.6,-9.4609,-16.8687,51.9841,52.0592,-25689300.0,,,,-3914811.04,47.1111,0.0696,50.0,1.0,0.0,53.03912255,1.53318078,,,,63.3161,91.3223,-39.9912,47.0,48.6868,50.0,26.1239,neutral,0.25,0.35,0.25,0.15,,,
002648.SZ,卫星化学,化学原料,深交所,26.46,-0.8617,26.89,27.05,26.33,36371473.0,966741143.0,0.7416,27.0,28.086,27.7215,25.3435,21.415,19.7461,0.9376,2.7467,30.29,25.74,30.29,20.7,-12.6444,-12.6444,90.4762,55.5719,-626000000.0,,,,-3574535.85,47.4794,-0.7632,50.0,0.0,73.0,14.47675134,2.39253834,,,,70.9091,60.1653,-34.8595,49.8,39.5019,50.0,26.0906,neutral,0.25,0.35,0.25,0.15,,,
600452.SH,涪陵电力,电力,上交所,12.02,0.7544,11.93,12.09,11.8,32973950.0,395404874.0,1.8196,12.04,11.935,11.8035,12.5275,11.0718,10.4156,-1.9887,1.0282,12.92,10.84,16.32,10.13,-6.9659,-26.348,84.9206,43.6983,-31000200.0,,,,-31957684.34,61.1321,0.1738,50.0,6.0,0.0,35.44781062,2.66348385,,,,82.1488,18.1818,-28.2975,49.7,32.8552,50.0,26.0344,neutral,0.25,0.35,0.25,0.15,,,
300596.SZ,利安隆,化学制品,创业板,40.2,-6.0528,42.38,42.78,40.0,10097142.0,410260201.0,3.9086,42.776,43.746,43.2865,45.8668,43.7878,37.4094,0.6125,-0.5212,45.63,40.2,54.19,39.45,-11.9001,-25.8166,59.127,39.4286,-12790500.0,,,,482293.35,39.013,-0.2895,25.0,0.0,0.0,21.13780227,2.2193741,,,,65.124,54.7107,-31.4711,34.0,57.9507,50.0,26.0199,neutral,0.25,0.35,0.25,0.15,,,
603379.SH,三美股份,化学制品,上交所,61.9,-1.4802,62.75,62.75,61.15,7829719.0,483088397.0,2.3238,62.376,62.2,62.356,66.7312,61.5873,55.7315,-0.4867,0.5409,63.55,60.82,76.72,60.13,-2.5964,-19.317,78.1746,23.732,-120000000.0,,,,-3668307.2,47.1466,0.4908,25.0,0.0,0.0,18.47689551,4.64333485,,,,5.4545,91.6529,-19.8223,35.3,44.4767,50.0,26.0186,neutral,0.25,0.35,0.25,0.15,,,
603693.SH,江苏新能,电力,上交所,15.4,0.5222,15.0,15.79,14.83,40059144.0,616844983.0,1.1195,14.674,14.265,14.7715,14.0245,13.1709,13.313,-4.1061,1.277,18.61,13.48,18.61,12.22,-17.2488,-17.2488,94.4444,52.2469,-7529500.0,,,,-2210480.45,60.0509,0.1236,50.0,2.0,8.0,26.45348785,1.66919064,1.54,-33.11,52.81,39.6694,36.1983,-24.8569,39.9692,42.8216,50.0,25.9804,neutral,0.25,0.35,0.25,0.15,,,
002555.SZ,三七互娱,游戏Ⅱ,深交所,21.63,-1.323,21.72,22.0,21.45,34507587.0,744930338.0,1.9701,22.18,22.292,22.087,23.8708,23.2122,20.2761,-0.1875,-2.3008,23.29,21.3,28.31,21.23,-7.1275,-23.5959,61.1111,46.6834,-102000000.0,,,,-36693541.37,42.2402,0.0743,25.0,0.0,0.0,12.1645952,2.70572572,,,,13.0579,15.4545,-3.4339,31.5,33.097,50.0,25.9408,neutral,0.25,0.35,0.25,0.15,,,
301087.SZ,可孚医疗,医疗器械,深交所,55.62,-2.4211,57.03,57.5,54.9,4317967.0,241991345.0,1.2403,57.042,56.38,56.4295,56.305,51.2226,43.522,0.6178,-0.2215,57.89,52.8,61.64,51.21,-3.9212,-9.7664,82.9365,44.672,-12124800.0,,,,-1876711.05,45.3271,0.0784,50.0,0.0,0.0,27.65761204,2.26333192,,,,53.3628,84.8673,-34.8938,46.3,43.8274,50.0,25.9384,neutral,0.25,0.35,0.25,0.15,,,
603163.SH,圣晖集成,专业工程,上交所,108.65,0.4345,108.01,111.48,107.05,3418200.0,373364274.0,2.9196,110.466,109.767,108.2885,110.7942,85.3747,58.3147,-0.0775,2.1501,118.51,96.64,145.74,87.0,-8.32,-25.4494,86.9048,56.636,-5174400.000000001,,,,,51.8801,0.9576,50.0,1.0,0.0,67.22851025,9.24100713,3.27,33.66,48.01,92.067,94.6369,-46.4981,51.3154,47.84,50.0,25.7959,neutral,0.25,0.35,0.25,0.15,,,
600426.SH,华鲁恒升,农化制品,上交所,35.72,1.2472,35.29,36.49,35.17,27592623.0,988946839.0,2.1634,35.418,36.539,36.458,37.293,33.173,27.9839,-0.4927,0.2689,38.75,34.75,41.41,34.5,-7.8194,-13.7406,80.9524,46.2712,3572900.0,,,,-10943994.72,46.3277,-0.3841,25.0,0.0,0.0,14.47997806,1.57866139,,,,57.5207,15.7025,-19.0579,38.8,37.4241,50.0,25.6715,neutral,0.25,0.35,0.25,0.15,,,
605111.SH,新洁能,半导体,上交所,38.77,1.0162,38.05,39.06,38.01,16830112.0,650482344.0,9.0457,38.294,38.237,38.001,41.8735,38.8658,35.6786,-1.9329,0.2806,40.01,36.23,48.91,36.23,-3.0992,-20.732,80.9524,38.67,133000000.0,,,,-14247016.22,54.0632,0.5697,50.0,3.0,0.0,87.3618965,7.64421208,,,,95.2893,74.2149,-46.905,51.1,47.9931,50.0,25.657,neutral,0.25,0.35,0.25,0.15,,,
000157.SZ,中联重科,工程机械,深交所,8.06,-1.3464,8.13,8.15,8.02,78104991.0,630842291.0,1.2452,8.128,8.423,8.489,9.0012,8.691,8.0555,-1.026,-0.5671,8.89,8.06,10.0,8.06,-9.3363,-19.4,53.5714,40.6571,-156000000.0,,,,-1611752.15,29.9517,-0.0689,25.0,0.0,0.0,14.7321129,1.09439166,,,,27.0248,50.8264,-17.1653,32.3,44.4709,50.0,25.6314,neutral,0.25,0.35,0.25,0.15,,,
001237.SZ,惠康科技,通用设备,深交所,64.24,1.0699,63.5,67.56,63.5,4143967.0,271280981.0,11.8888,64.724,63.295,67.757,,,,,,89.18,60.6,,,-27.9659,,36.3636,64.7281,10894100.0,,,,,36.6434,,0.0,0.0,0.0,24.18128169,6.41599256,,,,36.3636,36.3636,-16.8182,22.0,58.48,50.0,25.6154,neutral,0.25,0.35,0.25,0.15,,,
600956.SH,新天绿能,电力,上交所,8.46,1.3174,8.29,8.48,8.21,28629447.0,240462716.0,0.5017,8.228,8.173,8.493,8.3328,8.0078,7.8822,-4.9787,0.774,10.22,8.0,10.72,7.3,-17.2211,-21.0821,92.4603,40.1351,-18809300.0,,,,-7724443.16,49.0683,-0.0285,25.0,0.0,2.0,21.12144256,1.35585469,,,,69.0909,2.8926,-19.905,41.5,34.1768,50.0,25.5929,neutral,0.25,0.35,0.25,0.15,,,
000830.SZ,鲁西化工,化学原料,深交所,15.68,-0.5707,15.77,16.01,15.57,28149965.0,443913688.0,3.1854,15.908,16.262,16.136,17.699,16.5246,14.1304,0.0248,-0.7625,16.9,15.18,20.47,15.18,-7.2189,-23.4001,69.8413,55.6052,-94521000.0,,,,-5174753.53,49.0741,0.0086,50.0,0.0,0.0,25.60872369,1.23068407,,,,83.4711,32.6446,-32.376,43.0,44.53,50.0,25.5885,neutral,0.25,0.35,0.25,0.15,,,
300129.SZ,泰胜风能,风电设备,创业板,12.77,0.7893,12.55,12.82,12.45,30425915.0,384405738.0,2.0478,12.798,12.612,12.52,13.5883,11.6206,9.3283,-1.2385,-1.6929,13.15,11.83,16.62,11.83,-2.8897,-23.1649,79.7619,44.9107,-27649000.0,,,,-2827927.89,50.4298,0.1951,50.0,4.0,0.0,54.14237516,1.71868215,,,,91.3223,36.6116,-36.1157,44.8,45.0465,50.0,25.4127,neutral,0.25,0.35,0.25,0.15,,,
688186.SH,广大特材,特钢Ⅱ,科创板,21.61,-9.9958,20.11,22.0,20.11,28267368.0,602785512.0,1.93,23.742,23.632,23.3325,24.3065,23.8645,25.0843,-0.6324,-0.3097,24.55,21.61,29.15,21.61,-11.9756,-25.8662,2.381,49.3289,-5510100.0,,,,0.0,39.726,0.0166,0.0,0.0,0.0,32.30900019,0.93559319,,,,29.0083,13.8017,-8.6033,21.0,50.7118,50.0,25.3771,neutral,0.25,0.35,0.25,0.15,,,
600893.SH,航发动力,航空装备Ⅱ,上交所,48.53,-0.3695,48.26,48.6,47.51,27535537.0,1325859530.0,1.4859,49.524,50.251,49.477,51.5742,45.28,41.2321,-0.1826,1.23,51.46,46.52,62.09,45.28,-5.6937,-21.8393,81.746,45.6175,-215000000.0,,,,26740330.51,48.1825,0.0052,25.0,0.0,0.0,171.02127383,2.67686119,,,,84.6281,39.7521,-34.5579,36.0,55.0812,50.0,25.2308,neutral,0.25,0.35,0.25,0.15,,,
600547.SH,山东黄金,贵金属,上交所,37.25,-1.455,37.48,37.48,36.82,54793053.0,2036278520.0,2.9607,38.172,39.001,39.533,44.9532,41.381,37.0519,-1.1156,-1.543,42.49,37.25,60.61,37.04,-12.3323,-38.5415,59.5238,43.9625,-521000000.0,,,,-12767938.8,31.903,-0.0949,0.0,0.0,0.0,22.21483899,3.58079035,,,,0.0,19.3388,0.1653,22.5,39.076,50.0,25.1853,neutral,0.25,0.35,0.25,0.15,,,
600866.SH,星湖科技,化学制品,上交所,6.59,-3.9359,6.65,6.65,6.48,43983693.0,289218855.0,1.4571,6.85,6.892,7.0365,7.3482,7.1794,7.3928,-1.903,-0.3796,7.31,6.59,8.13,6.59,-9.8495,-18.9422,0.7937,25.4259,8067200.0,,,,-1902092.76,20.6612,-0.0462,25.0,0.0,0.0,17.3468229,0.97177367,,,,58.9256,5.4545,-16.9876,30.8,44.3939,50.0,25.1316,neutral,0.25,0.35,0.25,0.15,,,
002734.SZ,利民股份,农化制品,深交所,17.37,-0.115,17.3,17.42,17.21,14274294.0,246805073.0,7.34,17.476,17.421,17.552,19.1795,18.1622,18.2939,-1.0821,0.2238,18.07,17.14,22.48,16.89,-3.8738,-22.7313,32.5397,41.8202,8865300.0,,,,,42.5339,0.1378,25.0,0.0,0.0,18.04014603,2.2186578,,,,42.1473,86.8595,-31.4664,33.0,55.7,50.0,25.1084,neutral,0.25,0.35,0.25,0.15,,,
300751.SZ,迈为股份,光伏设备,创业板,238.15,0.5574,232.59,238.23,230.51,7813055.0,1837667953.0,5.2884,235.366,226.148,235.277,269.529,208.2368,141.1306,-3.705,0.077,294.05,213.0,362.5,213.0,-19.0104,-34.3034,81.746,80.9347,-254999999.99999997,,,,-20044194.69,50.8007,5.7596,25.0,1.0,0.0,85.74687423,7.21899459,,,,65.9504,50.9917,-30.8306,41.7,42.6174,50.0,25.0417,neutral,0.25,0.35,0.25,0.15,,,
002493.SZ,荣盛石化,炼化及贸易,深交所,12.04,-2.7464,12.42,12.5,11.99,54911375.0,668413540.0,0.7995,12.028,12.195,12.173,13.3807,11.9197,10.3828,0.7657,0.1409,12.8,11.66,16.02,11.29,-5.9375,-24.8439,79.7619,42.4305,-77497500.0,,,,-16126215.7,46.1741,0.0937,50.0,0.0,0.0,38.36344904,2.54373113,,,,60.0619,49.1736,-28.3151,48.0,31.2231,50.0,25.027,neutral,0.25,0.35,0.25,0.15,,,
002150.SZ,正泰电源,通用设备,深交所,30.02,0.8398,29.88,30.59,29.65,23004844.0,693214463.0,4.1439,30.292,31.68,32.1385,29.3047,24.9516,18.7588,-3.5474,2.5876,39.05,28.98,39.05,21.23,-23.1242,-23.1242,90.4762,65.6955,-28311800.0,,,,-2795564.56,43.6242,-0.9602,25.0,0.0,64.0,33.02642531,4.24536937,,,,44.7107,84.9587,-31.8884,36.5,50.8177,50.0,25.0073,neutral,0.25,0.35,0.25,0.15,,,
920206.BJ,彩客科技,化学原料和化学制品制造业,北交所,65.96,-7.5025,72.01,72.74,64.64,3521788.0,236409146.0,24.7042,68.252,70.261,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,34.52575045,7.57135435,,,,,,-25.0,25.0,59.78,50.0,24.945,neutral,0.25,0.35,0.25,0.15,,,
920161.BJ,龙辰科技,计算机、通信和其他电子设备制造业,北交所,40.24,0.3491,40.01,42.15,37.94,7214501.0,286639131.0,19.5521,41.19,41.709,,,,,,,,,,,,,,,,,,,,44.9558,,0.0,0.0,0.0,62.87555318,7.3890313,,,,,,-25.0,25.0,59.68,50.0,24.92,neutral,0.25,0.35,0.25,0.15,,,
603556.SH,海兴电力,电网设备,上交所,30.48,-2.3077,30.7,30.9,30.1,9469815.0,288276352.0,1.7961,33.224,34.148,33.8945,37.1433,36.0659,31.575,-1.6439,-1.1874,36.6,30.48,42.76,30.48,-16.7213,-28.7184,48.8095,50.4256,-13514300.0,,,,4837428.96,36.7706,-0.366,0.0,0.0,0.0,16.27692198,1.48162935,,,,36.5289,25.7851,-14.2314,21.0,54.4933,50.0,24.9155,neutral,0.25,0.35,0.25,0.15,,,
601611.SH,中国核建,基础建设,上交所,14.18,-0.4912,14.15,14.22,14.05,31125724.0,440070427.0,1.0113,14.312,14.221,14.16,15.5045,14.4622,11.7569,-1.3034,-1.695,14.94,13.26,19.21,13.26,-5.087,-26.1843,75.3968,43.7475,-90670800.0,,,,1298269.05,44.9864,0.201,50.0,6.0,0.0,27.70384661,1.44009415,,,,94.4628,51.405,-40.9132,43.2,49.8271,50.0,24.8485,neutral,0.25,0.35,0.25,0.15,,,
600160.SH,巨化股份,化学制品,上交所,33.93,-1.3949,34.31,34.35,33.58,37792691.0,1278152809.0,5.1691,34.138,34.379,34.4635,37.7637,36.7906,33.2604,-1.1388,-0.7003,35.34,33.6,43.3,33.6,-3.9898,-21.6397,43.6508,31.1525,-560000000.0,,,,23276425.7,44.2563,0.2976,25.0,0.0,0.0,30.4602326,5.85208303,,,,49.9174,99.7521,-37.4091,30.0,64.7277,50.0,24.8296,neutral,0.25,0.35,0.25,0.15,,,
600313.SH,农发种业,种植业,上交所,7.34,-1.6086,7.41,7.51,7.31,46781561.0,345534205.0,1.7875,7.408,7.43,7.6345,7.8055,7.2068,6.7845,-1.8639,0.9484,8.51,7.31,9.24,6.62,-13.7485,-20.5628,79.7619,49.1958,-3252100.0,,,,-106822.86,37.9679,-0.0357,0.0,0.0,0.0,129.27792668,2.72562614,,,,58.843,0.0826,-15.6157,25.5,48.8646,50.0,24.7372,neutral,0.25,0.35,0.25,0.15,,,
600645.SH,中源协和,生物制品,上交所,28.16,1.624,27.69,28.49,27.62,8605440.0,242347336.0,2.6711,28.276,28.397,29.545,28.3647,27.4425,25.9276,-2.117,0.3,32.94,27.71,32.94,24.88,-14.5112,-14.5112,80.1587,52.1819,-10648300.0,,,,-3278552.76,22.2093,-0.4734,0.0,0.0,0.0,78.15749101,2.31259647,,,,45.3373,22.562,-16.5086,27.8,46.4095,50.0,24.7052,neutral,0.25,0.35,0.25,0.15,,,
600995.SH,南网储能,电力,上交所,14.05,-0.0711,14.13,14.17,14.0,17178140.0,241811917.0,0.5774,14.108,14.005,14.2065,14.4005,13.6303,11.9906,-1.7225,0.2785,16.28,13.2,16.45,13.2,-13.6978,-14.5897,85.3175,40.6805,-57084100.0,,,,-4129072.26,50.6912,0.051,0.0,0.0,0.0,22.9896353,1.76007114,,,,8.3404,51.9835,-10.915,29.8,37.9751,50.0,24.695,neutral,0.25,0.35,0.25,0.15,,,
601789.SH,宁波建工,房屋建设Ⅱ,上交所,5.58,2.011,5.43,5.6,5.31,92655000.0,505549896.0,3.5042,5.662,5.641,5.649,5.6127,5.4443,5.458,-1.7052,0.6395,6.06,5.36,7.48,4.92,-7.9208,-25.4011,76.5873,54.2797,-28310300.000000004,,,,-1872510.64,42.328,-0.0206,25.0,0.0,0.0,21.1563633,1.06490358,,,,87.438,19.4215,-30.4587,34.5,50.7586,50.0,24.65,neutral,0.25,0.35,0.25,0.15,,,
300189.SZ,神农种业,种植业,创业板,6.61,-1.0479,6.68,6.7,6.55,53826744.0,356218352.0,6.1271,6.734,6.759,6.8445,7.4387,6.8026,5.64,-2.34,-0.2035,7.47,6.31,9.34,6.31,-11.5127,-29.2291,69.0476,43.9465,4509300.0,,,,,41.2088,0.0378,0.0,0.0,0.0,43.20082782,7.11141175,,,,2.6316,85.5372,-17.3054,22.5,54.4,50.0,24.6486,neutral,0.25,0.35,0.25,0.15,,,
688248.SH,南网科技,电网设备,科创板,57.7,0.4701,56.8,57.78,56.69,4425016.0,253767378.0,0.8082,58.526,57.609,58.537,57.4747,52.4212,44.2518,-2.2208,0.5294,66.27,54.7,70.2,49.92,-12.9319,-17.8063,87.3016,41.4492,-25291200.0,,,,175462.63,50.8219,-0.1175,25.0,0.0,1.0,79.37074416,9.90994516,,,,61.3971,79.136,-36.273,40.3,48.3878,50.0,24.6337,neutral,0.25,0.35,0.25,0.15,,,
601877.SH,正泰电器,电网设备,上交所,32.61,0.4621,32.45,33.13,32.33,26620184.0,868490453.0,1.1231,32.808,33.139,33.0515,33.142,31.1701,27.6536,-1.5401,0.5741,35.33,31.19,41.16,29.23,-7.6988,-20.7726,86.1111,32.756,-177000000.0,,,,-15029654.36,48.4634,-0.0886,25.0,0.0,0.0,12.31008001,1.24609109,,,,33.1405,34.0496,-15.1116,36.0,32.6172,50.0,24.4764,neutral,0.25,0.35,0.25,0.15,,,
300724.SZ,捷佳伟创,光伏设备,创业板,93.8,-13.2365,98.0,99.54,93.38,50569547.0,4808189642.0,4.5333,106.462,107.787,109.735,119.7518,107.1723,87.2692,-3.9502,-0.7518,127.3,93.8,147.7,93.8,-26.3158,-36.4929,53.1746,65.4349,-163000000.0,,,,-7679116.9,30.4262,-1.1986,0.0,0.0,0.0,10.94453699,1.75360786,,,,30.0826,9.3388,-7.8636,21.5,45.4479,50.0,24.4211,neutral,0.25,0.35,0.25,0.15,,,
000543.SZ,皖能电力,电力,深交所,8.24,-0.6031,8.25,8.31,8.21,34925295.0,288251974.0,1.7624,8.17,8.138,8.295,8.3435,8.2975,7.7986,-0.5813,-0.3484,9.11,7.95,9.33,7.8,-9.5499,-11.6827,76.1905,37.7444,1453400.0,,,,-11932778.52,44.0,0.0189,25.0,0.0,0.0,8.46732539,1.03674952,,,,30.7692,51.9835,-18.7651,36.3,35.5077,50.0,24.3906,neutral,0.25,0.35,0.25,0.15,,,
300682.SZ,朗新科技,IT服务Ⅱ,创业板,16.23,2.0113,15.85,16.26,15.82,16045382.0,258252804.0,1.7557,16.118,16.105,15.9785,17.4533,16.9989,18.0842,-1.7403,-1.2569,16.66,14.97,19.59,14.97,-2.581,-17.1516,32.5397,46.599,-36937400.0,,,,-10540077.88,50.4525,0.2122,50.0,1.0,0.0,228.00680617,1.75858966,,,,96.0366,14.6281,-32.2698,45.5,36.1111,50.0,24.3853,neutral,0.25,0.35,0.25,0.15,,,
