ts_code,name,industry,market,close,pct_chg,open,high,low,volume,amount,turnover_rate,ma5,ma10,ma20,ma60,ma120,ma250,ma20_slope,ma60_slope,high_20d,low_20d,high_60d,low_60d,close_vs_20d_high,close_vs_60d_high,price_percentile_1y,volatility_20d,main_net_inflow_1d,main_net_inflow_3d,main_net_inflow_5d,main_net_inflow_10d,northbound_flow,rsi_14,macd_hist,trend_strength_score,price_above_ma20_days,price_above_ma60_days,pe_ttm,pb,roe,net_profit_yoy,debt_ratio,pe_percentile_5y,pb_percentile_5y,value_score,growth_score,capital_score,sector_score,final_score,score_market_regime,score_weight_value,score_weight_growth,score_weight_capital,score_weight_sector,future_return_10,future_return_30,future_return_60
002797.SZ,第一创业,证券Ⅱ,深交所,6.56,0.0,6.51,6.62,6.46,74038789.0,484576979.0,2.3067,6.402,6.461,6.8245,7.3487,7.2389,7.3367,-4.231,-1.3778,7.44,6.15,8.0,6.15,-11.828,-18.0,2.381,30.2589,,,,,-4540072.68,29.9363,-0.0251,0.0,0.0,0.0,30.44649589,1.58571944,,,,12.6446,14.3802,-3.0207,25.8,40.7634,50.0,25.9657,neutral,0.25,0.35,0.25,0.15,,,
002273.SZ,水晶光电,光学光电子,深交所,35.87,4.0917,34.99,36.64,34.6,65491063.0,2335857111.0,5.7385,33.998,35.023,37.266,32.6308,29.2278,26.1442,-2.8722,2.1203,43.73,32.39,43.73,22.04,-17.9739,-17.9739,91.2698,84.8479,,,,,23005459.54,35.7604,-1.2788,25.0,0.0,47.0,41.7918574,4.91118369,,,,88.3471,98.0992,-50.4463,42.3,64.9869,50.0,25.9402,neutral,0.25,0.35,0.25,0.15,,,
600267.SH,海正药业,化学制药,上交所,9.76,-3.8424,10.0,10.1,9.71,14761887.0,145890534.0,2.3361,9.834,9.755,10.0815,10.6158,10.5032,10.6271,-3.2625,-0.562,10.93,9.48,11.81,9.48,-10.7045,-17.3582,10.3175,28.7109,,,,,-1966668.06,38.7234,0.0364,0.0,0.0,0.0,17.09463782,1.34146941,,,,7.2801,29.1736,-4.8414,23.8,45.265,50.0,25.9359,neutral,0.25,0.35,0.25,0.15,,,
603725.SH,天安新材,家居用品,上交所,10.95,-0.4545,10.93,11.45,10.83,11522400.0,127745625.0,11.9236,11.076,11.61,11.7685,10.196,10.0015,9.7836,1.619,1.1374,13.28,10.88,13.28,8.4,-17.5452,-17.5452,90.4762,82.3367,,,,,,39.6694,-0.4361,50.0,0.0,37.0,31.78484229,4.2747832,,,,98.2597,99.1736,-54.1843,49.8,58.06,50.0,25.8989,neutral,0.25,0.35,0.25,0.15,,,
600780.SH,通宝能源,电力,上交所,6.71,0.5997,6.68,6.82,6.63,19196013.0,129197037.0,1.2829,6.592,6.89,7.1085,6.9998,6.5652,6.2643,-2.3893,-0.2138,7.86,6.43,8.43,6.32,-14.631,-20.4033,81.3492,57.3876,,,,,-2380071.72,41.5625,-0.192,0.0,0.0,0.0,10.74633572,0.81747483,,,,10.8264,23.8017,-4.7397,26.0,41.8813,50.0,25.8854,neutral,0.25,0.35,0.25,0.15,,,
600108.SH,亚盛集团,种植业,上交所,3.65,-0.8152,3.63,3.73,3.6,147467936.0,538062819.0,7.2777,3.566,3.463,3.5225,4.1595,4.0392,3.5273,-3.228,-4.9221,3.83,3.28,5.29,3.28,-4.6997,-31.0019,75.0,48.5087,,,,,-1820619.17,58.3333,0.1215,50.0,4.0,0.0,127.07354466,1.56286662,,,,97.0356,72.562,-47.103,46.8,55.1137,50.0,25.8827,neutral,0.25,0.35,0.25,0.15,,,
688667.SH,菱电电控,汽车零部件,科创板,117.55,1.2664,118.0,120.92,115.02,1794989.0,212324685.0,2.6326,110.956,110.215,121.3655,127.5328,104.174,81.6089,-8.5694,0.8421,155.58,104.24,169.87,85.96,-24.444,-30.8,86.9048,52.5406,,,,,0.0,37.3178,-0.1926,0.0,0.0,0.0,44.98189823,3.693721,,,,20.4959,73.3058,-20.5,30.0,51.9541,50.0,25.8635,neutral,0.25,0.35,0.25,0.15,,,
300511.SZ,雪榕生物,种植业,创业板,5.58,-0.5348,5.57,5.66,5.48,16589688.0,92313683.0,3.7614,5.614,5.79,6.0355,6.8313,6.7085,6.6827,-5.1544,-1.8886,6.96,5.58,8.24,5.58,-19.8276,-32.2816,0.0,35.6289,,,,,0.0,29.5082,-0.0312,0.0,0.0,0.0,18.00849846,1.97573602,,,,3.3058,57.9339,-10.6405,21.0,54.6141,50.0,25.8434,neutral,0.25,0.35,0.25,0.15,,,
600664.SH,哈药股份,化学制药,上交所,3.12,-1.5773,3.17,3.17,3.11,28401790.0,88738649.0,2.4297,3.13,3.149,3.252,3.564,3.5478,3.6616,-3.8865,-1.0504,3.44,3.09,4.44,3.09,-9.3023,-29.7297,1.5873,27.4955,,,,,11811702.22,37.2881,0.0041,25.0,0.0,0.0,25.36387731,1.34090856,,,,87.5368,1.157,-25.9271,30.0,57.1369,50.0,25.8024,neutral,0.25,0.35,0.25,0.15,,,
002448.SZ,中原内配,汽车零部件,深交所,13.2,-1.419,13.39,13.41,13.1,10868605.0,143610199.0,2.2035,12.654,12.744,13.3215,14.4603,14.3725,12.087,-4.3374,-1.764,14.65,11.94,17.52,11.94,-9.8976,-24.6575,63.8889,48.6916,,,,,0.0,43.3649,0.0869,25.0,0.0,0.0,15.63906242,1.97414537,,,,27.7686,90.7438,-27.405,35.5,50.8741,50.0,25.7923,neutral,0.25,0.35,0.25,0.15,,,
300819.SZ,聚杰微纤,纺织制造,创业板,71.74,5.6087,68.68,73.3,67.98,8632191.0,612992650.0,4.8876,64.702,64.17,69.1805,60.0945,50.792,37.4738,-6.3502,2.2073,82.31,59.88,86.8,39.22,-12.8417,-17.3502,94.0476,89.9362,,,,,,51.567,-0.9958,50.0,1.0,45.0,201.87249171,11.88071042,,,,94.5455,98.2645,-52.657,53.0,51.62,50.0,25.7907,neutral,0.25,0.35,0.25,0.15,,,
000601.SZ,韶能股份,电力,深交所,7.04,-0.1418,7.01,7.21,6.97,63227952.0,448471381.0,5.2707,6.962,7.588,7.713,7.382,6.3362,5.7679,-3.7439,0.4969,9.3,6.74,9.3,6.31,-24.3011,-24.3011,84.9206,87.7149,,,,,-98148.14,39.8374,-0.3685,0.0,0.0,0.0,66.9249943,1.6118644,,,,10.6996,92.8099,-21.9473,28.0,55.8367,50.0,25.7724,neutral,0.25,0.35,0.25,0.15,,,
605298.SH,必得科技,轨交设备Ⅱ,上交所,55.14,-3.1272,56.36,56.37,54.8,2570800.0,142143270.0,1.1884,55.678,54.605,54.932,53.3362,48.4629,38.6735,-1.1303,1.1211,59.37,51.9,63.27,41.35,-7.1248,-12.8497,89.6825,65.8369,,,,,,52.5573,0.3393,75.0,3.0,6.0,188.29923998,10.07803174,,,,98.595,98.6777,-54.1777,60.4,42.56,50.0,25.7356,neutral,0.25,0.35,0.25,0.15,,,
600406.SH,国电南瑞,电网设备,上交所,23.54,0.341,23.5,23.67,23.28,60651577.0,1426824275.0,0.7512,23.154,23.317,24.418,25.9138,25.7748,24.1312,-3.8321,-1.8105,26.53,22.68,28.02,22.68,-11.2703,-15.9886,54.3651,25.6653,,,,,-31306276.88,28.6316,-0.0883,0.0,0.0,0.0,22.15471323,3.44582674,,,,0.5785,0.3306,4.7149,27.3,29.845,50.0,25.695,neutral,0.25,0.35,0.25,0.15,,,
301299.SZ,卓创资讯,数字媒体,深交所,52.14,1.6572,50.62,52.15,50.5,1097200.0,56290204.0,2.1021,49.418,50.018,52.7815,60.7058,60.4457,60.5242,-4.3519,-2.4498,60.33,47.08,69.19,47.08,-13.5753,-24.6423,3.5714,49.9042,,,,,,47.5853,0.5444,0.0,0.0,0.0,45.33541311,4.89146728,,,,12.6682,31.1659,-7.2253,25.0,44.98,50.0,25.6887,neutral,0.25,0.35,0.25,0.15,,,
920699.BJ,海达尔,金属制品业,北交所,69.9,2.7941,69.3,71.98,68.37,878538.0,61694038.0,5.6163,67.102,66.339,69.0235,52.5588,50.8737,51.593,-0.1266,4.0045,82.9,62.0,82.9,36.94,-15.6815,-15.6815,97.2222,104.1427,,,,,,48.2057,-1.6831,50.0,1.0,29.0,60.51638806,9.34342746,,,,98.9446,98.8127,-54.3338,53.0,52.88,50.0,25.6865,neutral,0.25,0.35,0.25,0.15,,,
600350.SH,山东高速,铁路公路,上交所,11.06,0.0905,11.04,11.19,10.92,10077392.0,111596629.0,0.2063,11.23,11.292,11.619,10.9628,10.3833,10.0236,0.112,0.8509,12.5,11.04,12.5,9.88,-11.52,-11.52,86.5079,43.8718,,,,,14102844.1,38.3686,-0.2172,50.0,0.0,42.0,15.81769311,1.66718733,,,,91.157,88.6777,-49.0744,49.8,51.815,50.0,25.6151,neutral,0.25,0.35,0.25,0.15,,,
601825.SH,沪农商行,银行Ⅱ,上交所,8.45,-1.7442,8.61,8.64,8.44,24812500.0,211184820.0,0.337,8.732,8.711,8.6365,8.8532,8.8053,8.9949,-0.0289,-0.0978,8.93,8.34,9.3,8.34,-5.3751,-9.1398,8.7302,23.6767,,,,,18783303.42,52.2727,0.008,25.0,0.0,0.0,6.3000472,0.59030273,,,,53.2024,42.2716,-24.1887,31.8,52.0857,50.0,25.6042,neutral,0.25,0.35,0.25,0.15,,,
300715.SZ,凯伦股份,装修建材,创业板,19.06,-0.3659,19.34,19.72,18.7,21973819.0,419064062.0,4.851,20.626,22.843,22.182,16.7445,14.4467,12.6742,4.6222,3.4164,27.05,19.06,27.05,12.67,-29.5379,-29.5379,92.0635,101.8758,,,,,0.0,39.726,-1.6689,50.0,0.0,35.0,256.09152179,4.12466419,,,,92.7052,97.9339,-51.9303,48.0,57.0741,50.0,25.5859,neutral,0.25,0.35,0.25,0.15,,,
688800.SH,瑞可达,其他电子Ⅱ,科创板,124.54,0.0321,123.98,126.57,122.31,8102555.0,1007134946.0,5.4459,116.512,120.7,124.7835,108.8042,97.7553,81.1427,-3.9964,2.1186,140.43,109.07,144.77,80.28,-11.3152,-13.9739,92.0635,90.0936,,,,,69980.21,48.9416,-3.0473,25.0,0.0,44.0,101.64469577,11.96467193,,,,87.2376,83.9631,-46.5239,42.3,59.6196,50.0,25.5789,neutral,0.25,0.35,0.25,0.15,,,
600770.SH,综艺股份,综合Ⅱ,上交所,5.98,0.6734,5.95,6.08,5.89,36312956.0,217640043.0,5.2939,5.86,5.905,6.1965,6.3255,6.1492,5.8372,-5.7065,-0.2182,6.97,5.67,8.38,5.24,-14.2037,-28.6396,71.0317,43.7624,,,,,-2559262.47,39.779,-0.0504,0.0,0.0,0.0,60.86277052,2.34037813,,,,10.9127,68.3471,-15.9062,26.5,51.0832,50.0,25.5692,neutral,0.25,0.35,0.25,0.15,,,
002397.SZ,梦洁股份,服装家纺,深交所,4.35,2.5943,4.27,4.38,4.14,16946500.0,72056862.0,8.5341,4.27,4.37,4.6445,4.4918,4.3788,4.1285,-5.8388,0.3276,5.46,4.23,5.8,3.6,-20.3297,-25.0,75.0,59.0855,,,,,,45.2229,-0.1163,0.0,0.0,0.0,60.59286355,2.76466599,,,,9.7662,90.7438,-21.1041,26.5,56.2,50.0,25.549,neutral,0.25,0.35,0.25,0.15,,,
300483.SZ,首华燃气,燃气Ⅱ,创业板,19.58,1.7143,19.79,19.8,18.82,15788099.0,306761506.0,3.975,19.08,19.041,19.6725,20.7463,18.9547,15.8115,-2.5849,-0.8056,22.88,18.28,23.96,18.28,-14.4231,-18.2805,75.7937,71.6577,,,,,,58.5573,0.0875,0.0,0.0,0.0,35.1133654,1.9318307,,,,1.5101,82.8099,-16.231,27.3,49.82,50.0,25.4522,neutral,0.25,0.35,0.25,0.15,,,
688267.SH,中触媒,化学制品,科创板,30.44,-0.4904,30.98,31.13,30.21,2051828.0,62837982.0,0.8352,29.528,30.094,31.909,30.8322,30.1112,29.3086,-3.3354,-0.3609,34.52,28.47,35.06,27.56,-11.8192,-13.1774,75.3968,44.5441,,,,,0.0,33.4813,-0.6481,0.0,0.0,0.0,25.76608947,1.76484832,,,,13.4597,55.9242,-13.6919,27.3,47.1941,50.0,25.4306,neutral,0.25,0.35,0.25,0.15,,,
300976.SZ,达瑞电子,消费电子,创业板,87.72,10.604,79.56,89.54,77.18,12457655.0,1042512297.0,5.0979,73.68,68.492,75.525,66.1128,63.6892,61.1154,-1.0967,2.0451,98.68,59.55,98.68,53.37,-11.1066,-11.1066,97.619,167.308,,,,,,47.7026,1.2614,50.0,2.0,5.0,54.78120133,4.43604869,,,,99.5868,99.3388,-54.6901,53.2,51.9,50.0,25.4225,neutral,0.25,0.35,0.25,0.15,,,
920078.BJ,族兴新材,化学原料和化学制品制造业,北交所,29.9,3.6395,29.6,30.96,28.8,3787381.0,113316694.0,18.3098,28.82,31.564,32.3035,29.2905,,,-3.1031,,36.0,27.79,36.23,23.28,-16.9444,-17.4717,59.0164,116.0602,,,,,,34.596,-1.5316,25.0,0.0,1.0,49.74397019,4.04960196,,,,72.7273,69.697,-37.8788,35.8,59.44,50.0,25.4203,neutral,0.25,0.35,0.25,0.15,,,
300438.SZ,鹏辉能源,电池,创业板,76.99,3.8581,77.5,79.1,73.91,43211916.0,3328172234.0,6.9689,73.522,74.68,78.137,71.4907,60.9521,47.6322,-3.4595,2.0377,92.14,69.89,92.14,49.27,-16.4424,-16.4424,90.4762,70.3542,,,,,-25980254.88,44.2705,-1.5828,25.0,0.0,3.0,72.25862951,7.2866349,,,,47.1074,78.0992,-31.0124,42.3,43.4306,50.0,25.4095,neutral,0.25,0.35,0.25,0.15,,,
603076.SH,乐惠国际,专用设备,上交所,21.91,-1.5281,22.24,22.34,21.67,3531100.0,77628353.0,2.5832,22.73,23.349,24.7915,27.4268,26.1709,26.8517,-5.4139,-1.0921,27.56,21.91,32.6,21.91,-20.5007,-32.7914,0.0,40.2503,,,,,,28.5915,-0.4276,0.0,0.0,0.0,98.97760672,1.9702255,,,,16.9421,7.3554,-2.7686,20.0,46.32,50.0,25.3878,neutral,0.25,0.35,0.25,0.15,,,
603031.SH,安孚科技,电池,上交所,53.24,-1.1328,53.85,55.11,52.5,17017595.0,914716145.0,7.7631,52.684,55.584,55.93,52.2803,51.8624,43.1796,-0.1509,-0.0707,63.26,50.83,63.26,41.08,-15.8394,-15.8394,81.3492,84.4873,,,,,-1343886.01,50.6901,-1.6175,25.0,0.0,2.0,69.33354611,7.02296704,,,,81.2217,54.876,-37.1466,37.3,56.465,50.0,25.3846,neutral,0.25,0.35,0.25,0.15,,,
002466.SZ,天齐锂业,能源金属,深交所,63.99,0.4237,63.14,65.0,62.0,79503432.0,5056334245.0,6.5707,62.138,60.64,62.757,64.06,59.7284,51.4176,-3.0473,1.214,68.16,56.2,81.71,48.93,-6.118,-21.6865,88.0952,41.4581,,,,,-27631216.22,48.5698,0.6586,50.0,2.0,0.0,50.70542439,2.44423855,,,,92.9889,61.2397,-42.856,50.9,42.8231,50.0,25.3068,neutral,0.25,0.35,0.25,0.15,,,
601872.SH,招商轮船,航运港口,上交所,16.38,-4.5455,17.77,17.94,16.04,271170269.0,4572861911.0,1.3215,15.636,15.156,15.973,17.3915,14.7702,10.974,-2.9734,-0.4417,18.08,14.14,20.39,14.14,-9.4027,-19.6665,78.1746,60.6122,,,,,21417829.96,50.7087,0.3617,50.0,2.0,0.0,22.36556236,3.92606047,,,,85.0413,99.9174,-49.7438,47.2,54.7794,50.0,25.2789,neutral,0.25,0.35,0.25,0.15,,,
000811.SZ,冰轮环境,通用设备,深交所,33.2,-1.9202,34.46,34.78,32.66,51751222.0,1738159501.0,9.2768,32.13,31.653,32.695,25.7435,21.7879,17.1437,-1.5937,4.4531,36.98,29.22,38.06,16.46,-10.2217,-12.7693,95.6349,76.9238,,,,,-4874502.05,48.3491,-0.6442,50.0,2.0,47.0,82.30208785,7.40625611,,,,99.9174,99.9174,-54.9504,53.2,51.5409,50.0,25.2676,neutral,0.25,0.35,0.25,0.15,,,
002156.SZ,通富微电,半导体,深交所,62.93,2.2587,62.41,63.5,61.74,124742380.0,7820788722.0,13.2852,60.644,63.807,65.1385,54.2228,49.8792,40.8783,0.8523,2.2497,75.39,57.22,75.39,40.42,-16.5274,-16.5274,95.2381,91.6016,,,,,-37148289.84,40.1873,-2.5028,50.0,0.0,35.0,78.31532673,7.23400917,,,,80.6209,99.8347,-48.176,51.8,46.6668,50.0,25.2527,neutral,0.25,0.35,0.25,0.15,,,
300139.SZ,晓程科技,贵金属,创业板,44.03,-1.4989,44.2,45.02,42.88,35173880.0,1538358749.0,7.4471,42.102,41.903,44.291,52.1517,51.7716,36.8468,-5.1199,-3.4076,50.57,39.3,61.3,39.3,-12.9326,-28.1729,66.2698,60.3964,,,,,,42.4346,0.905,0.0,0.0,0.0,58.77069913,9.1407412,,,,10.0244,91.6529,-21.4218,26.5,55.3,50.0,25.2445,neutral,0.25,0.35,0.25,0.15,,,
301031.SZ,中熔电气,其他电子Ⅱ,深交所,126.97,1.4299,123.58,128.5,123.52,4679260.0,590707565.0,4.4776,119.844,122.22,147.173,149.3352,140.0937,117.3692,-7.949,-1.0473,180.99,109.4,180.99,109.4,-29.847,-29.847,65.4762,132.7027,,,,,-1942051.92,33.5112,-6.1499,0.0,0.0,0.0,36.96301512,10.35542033,,,,10.3679,67.0569,-15.393,25.5,50.6388,50.0,25.2364,neutral,0.25,0.35,0.25,0.15,,,
300858.SZ,科拓生物,化学制品,创业板,15.28,-1.9885,15.6,15.6,15.15,4396452.0,67198989.0,4.0129,15.404,15.429,16.071,17.955,17.7624,17.8168,-3.4833,-0.5685,17.56,15.18,25.45,14.51,-12.9841,-39.9607,2.381,22.0191,,,,,204281.44,30.303,0.0952,0.0,0.0,0.0,44.54592134,2.13742895,,,,52.2314,9.8347,-15.7397,21.0,57.2778,50.0,25.2345,neutral,0.25,0.35,0.25,0.15,,,
000767.SZ,晋控电力,电力,深交所,4.93,0.4073,4.92,5.02,4.82,234732862.0,1159469301.0,5.5818,4.75,5.078,5.127,4.448,3.8277,3.3953,-1.1091,1.9287,6.14,4.43,6.14,3.51,-19.7068,-19.7068,93.254,90.4329,,,,,-4081020.36,46.3333,-0.2347,25.0,0.0,102.0,64.38617184,2.11397811,,,,44.1667,96.6116,-34.6112,40.3,48.9314,50.0,25.185,neutral,0.25,0.35,0.25,0.15,,,
601001.SH,晋控煤业,煤炭开采,上交所,19.59,-0.2546,19.45,20.01,18.86,28628665.0,555504396.0,0.8976,20.186,21.048,19.5315,18.1052,16.6929,15.2359,3.3604,1.1641,22.69,16.8,22.69,16.13,-13.6624,-13.6624,95.2381,59.8526,,,,,-21922541.42,62.2081,-0.2494,75.0,13.0,14.0,19.01045762,1.61220281,,,,98.2645,75.7025,-48.3182,62.9,30.9887,50.0,25.1826,neutral,0.25,0.35,0.25,0.15,,,
603317.SH,天味食品,调味发酵品Ⅱ,上交所,13.67,-1.5839,13.86,13.89,13.45,8429508.0,114774669.0,0.5482,13.728,13.646,14.4085,14.1603,13.5898,12.6746,-3.8215,0.6802,16.15,13.11,17.28,11.89,-15.356,-20.8912,85.3175,32.3066,,,,,-3973348.78,32.8042,-0.1782,0.0,0.0,0.0,21.07348319,3.30103567,,,,3.3058,43.6364,-7.0661,29.0,36.9883,50.0,25.1306,neutral,0.25,0.35,0.25,0.15,,,
002216.SZ,三全食品,食品加工,深交所,12.07,-2.9743,12.4,12.43,12.0,6865295.0,83043776.0,0.8664,12.348,12.377,12.871,13.0783,12.4544,11.8428,-2.8494,0.0982,13.82,12.07,14.65,11.6,-12.6628,-17.6109,71.8254,29.4561,,,,,-2330078.0,33.4365,-0.1466,0.0,0.0,0.0,17.14753882,2.12929813,,,,33.3884,4.2149,-7.7397,26.3,41.0319,50.0,25.028,neutral,0.25,0.35,0.25,0.15,,,
600575.SH,淮河能源,电力,上交所,3.78,-2.5773,3.86,3.86,3.69,67786130.0,255845529.0,2.0486,3.816,3.942,4.0025,3.8722,3.7242,3.6372,-0.1497,-0.4371,4.38,3.68,4.38,3.6,-13.6986,-13.6986,81.3492,51.1231,,,,,2386037.4,41.1392,-0.0863,0.0,0.0,0.0,15.6651201,1.09207267,,,,31.6529,49.8347,-18.5372,24.8,53.9108,50.0,25.0234,neutral,0.25,0.35,0.25,0.15,,,
603306.SH,华懋科技,汽车零部件,上交所,106.3,1.1995,107.0,108.28,103.95,9914536.0,1052032105.0,5.7609,102.864,101.428,105.901,98.823,86.0933,66.0934,-1.5817,1.5597,118.39,91.43,118.39,71.98,-10.212,-10.212,90.873,71.6305,,,,,-3384721.66,42.7709,-0.7563,50.0,1.0,6.0,267.4863652,11.90417453,,,,99.7521,99.7521,-54.8513,53.0,50.5358,50.0,24.9711,neutral,0.25,0.35,0.25,0.15,,,
600098.SH,广州发展,电力,上交所,6.96,0.4329,6.91,7.1,6.83,35658707.0,248511651.0,0.5438,6.974,7.34,7.471,7.345,7.1954,6.952,-1.451,-0.8861,8.11,6.93,8.36,6.89,-14.18,-16.7464,57.5397,41.1632,,,,,-3508415.28,35.5769,-0.2194,0.0,0.0,0.0,9.58711346,0.82900586,,,,0.0,23.8017,-0.9504,23.3,38.1651,50.0,24.9587,neutral,0.25,0.35,0.25,0.15,,,
000429.SZ,粤高速Ａ,铁路公路,深交所,13.14,0.382,13.06,13.25,12.84,8633500.0,112795737.0,0.3498,13.304,13.589,13.618,13.0737,12.5412,12.429,0.424,0.4186,14.16,13.02,14.16,12.18,-7.2034,-7.2034,81.3492,25.7281,,,,,-4494542.32,39.6761,-0.2491,75.0,0.0,2.0,17.91100349,2.48028467,,,,95.124,85.2066,-49.595,59.8,35.6602,50.0,24.9463,neutral,0.25,0.35,0.25,0.15,,,
301667.SZ,纳百川,汽车零部件,深交所,83.05,4.518,79.07,84.5,77.32,4158059.0,337726553.0,11.3624,77.416,80.564,89.2085,97.7448,,,-6.7115,-1.3769,109.1,74.04,126.3,74.04,-23.8772,-34.2439,47.3684,74.4241,,,,,,26.7263,-1.4925,0.0,0.0,0.0,96.36162306,6.65172288,,,,54.6218,30.2521,-21.6807,24.0,57.82,50.0,24.9348,neutral,0.25,0.35,0.25,0.15,,,
002077.SZ,大港股份,半导体,深交所,17.06,1.79,16.62,17.34,16.62,28352581.0,482672054.0,9.7895,16.438,16.511,17.237,16.6727,16.4355,15.9646,-1.3309,0.1031,18.97,15.5,18.97,14.68,-10.0685,-10.0685,76.5873,63.6323,,,,,-11465091.72,40.6961,-0.1825,25.0,0.0,2.0,144.88098633,3.24962941,,,,49.6694,92.1488,-35.4215,40.8,47.9861,50.0,24.9211,neutral,0.25,0.35,0.25,0.15,,,
920036.BJ,觅睿科技,计算机、通信和其他电子设备制造业,北交所,41.38,-0.2892,41.25,42.46,40.8,1289427.0,53793894.0,18.3003,41.878,43.592,43.3755,45.6002,,,-4.1775,-2.7978,48.99,39.82,54.5,39.82,-15.5338,-24.0734,13.2353,86.054,,,,,,50.0876,-0.4851,0.0,0.0,0.0,31.53667359,3.95679491,,,,46.5753,31.5068,-19.1781,21.0,59.42,50.0,24.9105,neutral,0.25,0.35,0.25,0.15,,,
920206.BJ,彩客科技,化学原料和化学制品制造业,北交所,60.62,-1.6707,60.0,65.2,59.65,3594509.0,222622106.0,19.5269,65.994,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,33.91856624,7.43820136,,,,,,-25.0,25.0,59.56,50.0,24.89,neutral,0.25,0.35,0.25,0.15,,,
002497.SZ,雅化集团,化学制品,深交所,22.89,-0.5215,22.9,23.37,22.35,42200158.0,964580065.0,6.4031,22.65,22.018,22.9825,24.992,24.8743,20.0453,-3.6313,-0.4428,25.26,20.5,31.08,20.5,-9.3824,-26.3514,59.127,46.9309,,,,,-6395048.03,41.2096,0.3494,25.0,0.0,0.0,30.60576046,2.46541449,,,,52.0124,57.9339,-27.6878,35.5,47.4335,50.0,24.8614,neutral,0.25,0.35,0.25,0.15,,,
688291.SH,金橙子,软件开发,科创板,49.58,-0.6413,50.19,50.5,48.61,2139614.0,106077283.0,7.0514,47.888,48.345,49.9555,45.3165,45.1646,38.8028,-1.089,1.2229,55.85,45.76,55.85,36.06,-11.2265,-11.2265,91.6667,59.2887,,,,,,40.7745,-0.6145,25.0,0.0,32.0,80.88133163,6.21651158,,,,74.4081,94.363,-44.6336,42.3,54.74,50.0,24.8316,neutral,0.25,0.35,0.25,0.15,,,
301356.SZ,天振股份,家居用品,深交所,23.37,0.2144,23.36,23.42,22.1,2244558.0,51031289.0,5.265,23.144,22.872,24.218,22.8652,22.8223,21.6538,-1.2759,0.1467,26.56,21.89,26.56,19.79,-12.0105,-12.0105,73.8095,43.3245,,,,,0.0,27.5466,-0.3223,25.0,0.0,6.0,62.12838292,1.98334897,,,,76.2279,95.7666,-45.6214,40.8,57.6941,50.0,24.7982,neutral,0.25,0.35,0.25,0.15,,,
300828.SZ,锐新科技,通用设备,创业板,20.85,11.6765,18.88,21.08,18.76,11380550.0,229154130.0,7.1951,18.886,19.092,19.5725,21.1215,20.0407,18.2961,-6.5172,-0.5782,21.39,18.0,26.4,18.0,-2.5245,-21.0227,80.1587,67.8096,,,,,,58.7482,0.1721,50.0,1.0,0.0,123.07218678,4.27677286,,,,98.0992,92.6446,-52.4959,47.7,54.88,50.0,24.791,neutral,0.25,0.35,0.25,0.15,,,
600395.SH,盘江股份,煤炭开采,上交所,5.25,-2.4164,5.33,5.37,5.22,33072050.0,174789728.0,1.1914,5.462,5.736,5.631,5.6598,5.4683,5.2479,0.4101,-0.9046,6.15,5.15,6.33,5.15,-14.6341,-17.0616,54.7619,61.0642,,,,,-2621652.22,45.8128,-0.1154,25.0,0.0,0.0,21.76197967,0.97382961,,,,68.1909,7.8512,-20.8296,34.8,41.2357,50.0,24.7815,neutral,0.25,0.35,0.25,0.15,,,
920571.BJ,国航远洋,水上运输业,北交所,9.89,-2.8487,9.72,10.11,9.63,27481252.0,270549645.0,10.2786,9.586,9.662,9.9105,10.4267,10.3618,10.7385,-4.3988,-1.219,10.91,9.16,12.42,9.16,-9.3492,-20.3704,14.6825,59.167,,,,,,53.717,0.0464,25.0,0.0,0.0,76.70312531,4.02652652,,,,64.0553,73.443,-35.7801,34.0,57.3,50.0,24.78,neutral,0.25,0.35,0.25,0.15,,,
603757.SH,大元泵业,通用设备,上交所,54.67,8.2789,51.1,54.96,50.68,13808610.0,733330839.0,17.8759,49.38,52.087,55.664,53.0777,48.4609,42.328,-5.0167,0.2263,66.5,46.69,66.5,40.32,-17.7895,-17.7895,87.6984,106.4946,,,,,0.0,52.0582,-1.5359,25.0,0.0,1.0,117.55078898,6.47870902,,,,99.9174,99.9174,-54.9504,42.3,64.8141,50.0,24.7709,neutral,0.25,0.35,0.25,0.15,,,
002563.SZ,森马服饰,服装家纺,深交所,5.36,-0.9242,5.4,5.43,5.3,20686200.0,111072283.0,0.66,5.474,5.449,5.521,5.53,5.5087,5.5196,-1.5777,-0.0723,5.75,5.34,6.12,5.05,-6.7826,-12.4183,24.6032,23.5247,,,,,-6010061.02,45.3704,-0.0241,25.0,0.0,0.0,14.18646266,1.1992961,,,,35.8678,5.9504,-9.0413,30.8,34.9947,50.0,24.7683,neutral,0.25,0.35,0.25,0.15,,,
600768.SH,宁波富邦,工业金属,上交所,15.68,0.5773,15.51,15.86,15.23,4100300.0,63649157.0,3.9638,15.4,15.644,16.448,17.1257,16.6164,14.4534,-4.6824,-1.023,19.13,15.1,19.32,14.99,-18.0345,-18.8406,63.8889,44.682,,,,,,43.0998,-0.1592,0.0,0.0,0.0,25.52217593,4.54417509,,,,27.2994,57.6033,-18.9556,27.3,49.78,50.0,24.7611,neutral,0.25,0.35,0.25,0.15,,,
