ts_code,name,industry,market,close,pct_chg,open,high,low,volume,amount,turnover_rate,ma5,ma10,ma20,ma60,ma120,ma250,ma20_slope,ma60_slope,high_20d,low_20d,high_60d,low_60d,close_vs_20d_high,close_vs_60d_high,price_percentile_1y,volatility_20d,main_net_inflow_1d,main_net_inflow_3d,main_net_inflow_5d,main_net_inflow_10d,northbound_flow,rsi_14,macd_hist,trend_strength_score,price_above_ma20_days,price_above_ma60_days,pe_ttm,pb,roe,net_profit_yoy,debt_ratio,pe_percentile_5y,pb_percentile_5y,value_score,growth_score,capital_score,sector_score,final_score,score_market_regime,score_weight_value,score_weight_growth,score_weight_capital,score_weight_sector,future_return_10,future_return_30,future_return_60
688328.SH,深科达,专用设备,科创板,70.31,20.0034,60.03,70.31,58.96,11197263.0,731977310.0,7.6206,59.37,52.6,46.956,40.5625,34.4119,29.0439,12.2866,5.853,70.31,40.45,70.31,31.31,0.0,0.0,99.6032,96.3623,,,,,,88.4875,4.6854,100.0,21.0,25.0,200.43882439,8.7071685,,,,99.5868,99.8347,-54.8141,80.0,55.72,50.0,35.7265,neutral,0.25,0.35,0.25,0.15,,,
688652.SH,京仪装备,半导体,科创板,138.73,10.2782,128.0,144.21,125.23,11710628.0,1579490462.0,5.8227,126.328,119.159,112.72,111.4853,108.5823,87.1834,6.7707,0.4834,138.73,100.15,138.73,93.45,0.0,0.0,99.6032,51.7653,,,,,,89.5854,5.699,100.0,17.0,8.0,161.01295486,11.35456327,,,,98.0614,94.3457,-52.9079,80.0,53.8,50.0,35.723,neutral,0.25,0.35,0.25,0.15,,,
603950.SH,长源东谷,汽车零部件,上交所,70.05,2.2628,68.5,70.86,65.11,16459950.0,1115061657.0,4.6092,63.2,61.379,59.365,46.0832,38.4522,32.6505,10.5329,6.1315,70.05,44.88,70.05,29.62,0.0,0.0,99.6032,88.9603,,,,,-373859.84,61.4317,0.88,100.0,19.0,50.0,62.13657956,7.91062079,,,,99.6694,99.6694,-54.8016,80.0,55.6811,50.0,35.7199,neutral,0.25,0.35,0.25,0.15,,,
002484.SZ,江海股份,元件,深交所,46.13,6.9309,43.95,47.02,43.5,46538921.0,2103195555.0,6.9055,42.41,39.432,36.259,32.1308,30.4072,27.5425,10.0809,3.173,46.13,29.75,46.13,26.38,0.0,0.0,99.6032,65.8698,,,,,-2735819.5,83.1267,2.0366,100.0,21.0,18.0,117.40673985,12.50844984,,,,99.5041,99.5041,-54.7025,80.0,55.4389,50.0,35.6841,neutral,0.25,0.35,0.25,0.15,,,
600114.SH,东睦股份,通用设备,上交所,34.8,-0.3151,35.3,36.46,34.71,29278274.0,1040070012.0,5.2146,34.516,33.768,32.6205,31.3502,30.7343,27.7139,5.1257,0.2852,34.91,30.05,35.85,26.44,-0.3151,-2.9289,95.2381,30.8776,,,,,-11712798.72,77.2655,0.4997,100.0,21.0,14.0,48.80517264,7.53064819,,,,62.4126,99.6694,-41.7618,78.8,44.0941,50.0,35.6631,neutral,0.25,0.35,0.25,0.15,,,
301148.SZ,嘉戎技术,环境治理,深交所,78.0,0.9186,77.31,79.18,76.1,3306974.0,255889749.0,8.5797,75.232,72.343,65.067,56.2425,51.1096,37.3024,10.6798,3.3638,80.18,50.19,80.18,47.18,-2.7189,-2.7189,99.2063,93.224,,,,,,73.5115,2.3487,100.0,21.0,15.0,180.57860736,4.12384492,,,,97.6238,92.6733,-52.3367,77.3,56.68,50.0,35.6408,neutral,0.25,0.35,0.25,0.15,,,
000725.SZ,京东方Ａ,光学光电子,深交所,4.19,0.4796,4.17,4.23,4.16,610083981.0,2556271292.0,8.2395,4.166,4.168,4.1255,4.1802,4.1778,4.0922,1.2268,-0.5235,4.27,4.0,4.49,3.87,-1.8735,-6.6815,76.1905,24.3329,,,,,-4656111.85,59.5238,0.0198,100.0,19.0,1.0,42.14826896,1.84273145,,,,73.9669,94.2149,-44.4421,74.3,52.9642,50.0,35.6355,neutral,0.25,0.35,0.25,0.15,,,
300596.SZ,利安隆,化学制品,创业板,45.04,1.0772,44.0,45.37,43.76,7153190.0,320069675.0,3.9086,43.996,43.054,43.4,45.1198,44.0349,38.023,0.1361,-0.5386,45.63,39.8,54.19,39.45,-1.293,-16.885,82.9365,49.743,,,,,482293.35,54.4598,0.7257,75.0,2.0,0.0,21.13780227,2.2193741,,,,65.124,54.7107,-31.4711,61.7,57.6287,50.0,35.6344,neutral,0.25,0.35,0.25,0.15,,,
300263.SZ,隆华科技,通用设备,创业板,11.43,1.061,11.41,11.54,11.23,50281760.0,571414146.0,9.5452,11.132,10.782,10.5775,10.7623,9.8277,8.8911,4.012,0.6264,11.43,9.8,12.33,9.27,0.0,-7.2993,93.254,40.688,,,,,-5104386.84,67.3184,0.235,100.0,18.0,4.0,77.24602827,3.86011108,,,,90.6612,97.5207,-51.1116,78.8,53.3259,50.0,35.6336,neutral,0.25,0.35,0.25,0.15,,,
300938.SZ,信测标准,专业服务,创业板,63.37,-0.2832,68.43,68.77,62.3,24267113.0,1565831570.0,6.9287,60.27,58.055,52.2085,42.8088,37.6703,31.1333,11.6437,4.9558,63.55,39.33,63.55,33.81,-0.2832,-0.2832,99.2063,81.6196,,,,,,72.69,1.7717,100.0,18.0,65.0,74.17785952,7.88812442,,,,99.5041,99.5041,-54.7025,80.0,55.14,50.0,35.6094,neutral,0.25,0.35,0.25,0.15,,,
002539.SZ,云图控股,农化制品,深交所,14.94,-0.994,15.18,15.55,14.9,27459288.0,417437024.0,3.4601,15.202,15.045,14.799,14.812,13.39,11.5773,2.2913,0.3387,15.64,14.12,16.6,13.4,-4.4757,-10.0,88.4921,41.063,,,,,-2462021.12,55.2083,0.0985,100.0,9.0,8.0,16.84442432,1.52040749,,,,85.2893,52.2314,-37.9091,72.1,49.354,50.0,35.5962,neutral,0.25,0.35,0.25,0.15,,,
000027.SZ,深圳能源,电力,深交所,7.19,1.5537,7.1,7.19,7.06,43106487.0,307886048.0,0.936,7.048,7.007,6.8675,6.969,6.8538,6.7404,1.1265,0.3215,7.19,6.63,8.08,6.6,0.0,-11.0149,94.0476,20.8908,,,,,-20231814.23,71.8182,0.0864,100.0,10.0,4.0,16.68926192,0.99826745,,,,66.281,32.6446,-26.3595,76.8,31.2133,50.0,35.5935,neutral,0.25,0.35,0.25,0.15,,,
300921.SZ,南凌科技,通信服务,创业板,28.42,0.0704,28.69,28.87,28.08,12459931.0,353303579.0,11.0894,28.104,26.958,26.39,26.9992,25.715,25.2658,3.2958,0.034,28.92,24.92,33.95,24.0,-1.7289,-16.2887,91.2698,40.4625,,,,,,60.5982,0.7165,100.0,7.0,4.0,189.00534413,6.75762822,,,,92.9752,99.4215,-52.3967,76.2,58.06,50.0,35.5858,neutral,0.25,0.35,0.25,0.15,,,
920028.BJ,新恒泰,橡胶和塑料制品业,北交所,21.18,12.0635,20.27,21.88,18.9,22475610.0,457036386.0,3.6734,18.172,17.697,16.8405,,,,3.4175,,21.18,15.15,,,0.0,,93.9394,71.1309,,,,,,80.807,,75.0,9.0,0.0,26.47464223,2.63600083,,,,50.7937,46.0317,-24.2857,62.3,49.4,50.0,35.5836,neutral,0.25,0.35,0.25,0.15,,,
300840.SZ,酷特智能,服装家纺,创业板,24.59,0.3264,23.99,25.11,23.99,33689798.0,826142420.0,2.7871,22.702,21.195,20.0875,19.149,19.0219,20.0981,7.1076,1.3979,24.59,17.77,24.59,16.47,0.0,0.0,99.2063,57.2045,,,,,,86.858,1.0975,100.0,19.0,15.0,141.93072226,3.77781006,,,,92.5595,78.0992,-46.9206,80.0,47.22,50.0,35.5748,neutral,0.25,0.35,0.25,0.15,,,
300964.SZ,本川智能,元件,创业板,73.65,1.0288,73.3,74.3,72.75,3707332.0,272046966.0,7.1618,73.254,71.396,73.0105,66.777,61.9621,52.7706,0.6354,1.8763,77.5,68.08,77.5,56.22,-4.9677,-4.9677,95.6349,50.6769,,,,,,48.3088,-0.3786,100.0,1.0,45.0,250.16712926,8.17488859,,,,81.1017,96.4407,-47.4958,74.5,55.38,50.0,35.546,neutral,0.25,0.35,0.25,0.15,,,
000722.SZ,湖南发展,电力,深交所,14.61,0.4124,14.48,14.76,14.48,22916452.0,335158384.0,4.385,14.522,14.658,14.0405,13.8573,13.1616,12.9686,2.2838,0.9924,15.63,12.66,18.28,12.5,-6.5259,-20.0766,95.2381,47.4621,,,,,-933551.36,62.7778,0.0886,100.0,11.0,13.0,95.32168688,2.43636897,,,,71.157,96.3636,-43.9958,72.7,54.3763,50.0,35.5401,neutral,0.25,0.35,0.25,0.15,,,
603026.SH,石大胜华,电池,上交所,104.66,0.7121,104.53,105.94,102.8,19783119.0,2066402657.0,9.5358,110.496,109.626,102.059,82.1638,79.8667,59.5438,7.2668,4.6184,120.4,77.42,120.4,62.55,-13.0731,-13.0731,96.4286,83.4206,,,,,-3207667.39,56.1317,-1.3933,75.0,19.0,33.0,70.80706273,4.44048607,,,,63.4396,63.9669,-33.1956,63.3,56.686,50.0,35.5276,neutral,0.25,0.35,0.25,0.15,,,
000301.SZ,东方盛虹,炼化及贸易,深交所,12.94,0.7004,12.85,13.08,12.76,24139976.0,311962855.0,0.3368,13.05,12.925,12.383,12.1332,11.2993,10.122,3.8668,0.2562,13.35,11.16,14.58,10.22,-3.0712,-11.2483,93.254,37.1175,,,,,-3924986.4,70.8333,0.082,100.0,23.0,14.0,64.16893242,2.26307467,,,,59.926,55.9504,-29.9617,74.3,38.0197,50.0,35.5195,neutral,0.25,0.35,0.25,0.15,,,
002185.SZ,华天科技,半导体,深交所,14.74,7.278,14.01,14.75,14.01,319499574.0,4619749347.0,12.4879,13.83,13.238,12.883,13.2802,12.5217,11.3415,4.3285,-0.5926,14.74,12.13,15.18,11.36,0.0,-2.8986,97.619,38.0564,,,,,-7095640.15,76.0664,0.4761,100.0,17.0,4.0,79.60016707,3.62441172,,,,84.2149,89.9174,-46.9546,75.8,52.8645,50.0,35.5075,neutral,0.25,0.35,0.25,0.15,,,
603698.SH,航天工程,专用设备,上交所,44.41,-1.639,45.18,45.37,43.25,36509007.0,1616611642.0,4.3556,44.364,42.514,41.2505,35.9487,32.4714,24.9931,9.5616,2.4616,47.0,31.97,47.0,28.56,-5.5106,-5.5106,97.2222,81.023,,,,,-873973.69,54.7385,0.1479,100.0,21.0,17.0,81.40217428,5.17138206,,,,92.6446,93.4711,-50.7934,77.3,54.4239,50.0,35.4626,neutral,0.25,0.35,0.25,0.15,,,
688337.SH,普源精电,通用设备,科创板,61.93,2.5501,61.68,62.9,61.05,6519511.0,404923741.0,3.3257,61.442,62.622,60.442,49.0457,43.6179,40.196,6.7522,4.1744,66.93,52.72,66.93,36.82,-7.4705,-7.4705,96.0317,61.2614,,,,,-2157615.16,57.7088,-1.3548,100.0,25.0,27.0,132.74107789,4.40237849,,,,78.8481,82.0412,-43.1071,75.3,49.5242,50.0,35.4593,neutral,0.25,0.35,0.25,0.15,,,
301221.SZ,光庭信息,汽车零部件,深交所,51.99,3.98,50.06,53.38,49.97,4752787.0,249394639.0,3.938,49.506,49.842,51.0065,53.5655,53.2169,52.8244,0.4342,-1.4132,54.15,47.84,63.89,46.81,-3.9889,-18.6258,50.7937,38.4308,,,,,-7050632.58,43.4182,0.1257,75.0,1.0,0.0,86.2912069,2.00227913,,,,40.2597,20.5882,-14.2379,58.5,44.1564,50.0,35.4546,neutral,0.25,0.35,0.25,0.15,,,
600596.SH,新安股份,农化制品,上交所,12.46,4.2678,12.04,12.69,12.0,42317644.0,526166353.0,6.5371,12.25,12.404,12.3045,12.2323,12.0011,10.6389,2.3711,-0.4787,12.71,11.9,13.68,10.45,-1.967,-8.9181,83.7302,32.1498,,,,,-3591404.89,53.5714,-0.0394,100.0,1.0,1.0,101.02436696,1.69003051,,,,86.2245,74.1322,-43.7116,73.0,53.3088,50.0,35.4493,neutral,0.25,0.35,0.25,0.15,,,
300845.SZ,捷安高科,计算机设备,创业板,15.73,4.9366,15.15,16.04,14.64,20120936.0,308375200.0,4.7315,14.52,14.072,13.6025,12.596,12.0977,11.9191,5.9839,1.8009,15.73,12.42,15.73,10.48,0.0,0.0,98.8095,35.7547,,,,,,87.8049,0.3446,100.0,21.0,21.0,84.22850784,3.39471695,,,,97.0248,91.8182,-51.9132,80.0,51.64,50.0,35.4317,neutral,0.25,0.35,0.25,0.15,,,
688301.SH,奕瑞科技,医疗器械,科创板,114.53,-1.3523,116.53,117.5,114.01,3113947.0,358949523.0,4.8153,115.67,115.02,112.8735,115.6657,111.1039,109.8584,1.7144,-0.0271,118.78,104.28,130.43,103.49,-3.578,-12.1904,59.5238,31.6616,,,,,331372.58,57.1065,0.7381,75.0,15.0,0.0,48.08100366,5.29857858,,,,63.8017,42.4793,-27.9504,57.3,59.4374,50.0,35.4268,neutral,0.25,0.35,0.25,0.15,,,
001389.SZ,广合科技,元件,深交所,190.3,10.0,177.77,190.3,177.77,13581748.0,2521261187.0,5.5189,177.29,172.674,156.18,125.9685,102.7864,82.852,10.3742,5.019,190.3,126.81,190.3,97.62,0.0,0.0,99.6032,72.5349,,,,,-3627668.9,80.6919,3.5359,100.0,21.0,98.0,74.00194836,11.9899658,,,,96.0894,94.041,-52.1415,80.0,51.8413,50.0,35.4249,neutral,0.25,0.35,0.25,0.15,,,
688182.SH,灿勤科技,通信设备,科创板,35.55,6.2463,34.3,36.72,34.11,16629949.0,586518582.0,2.4593,32.15,32.026,31.1275,30.2955,29.1966,27.8451,4.0792,-0.4016,35.55,28.1,35.55,25.76,0.0,0.0,99.6032,57.8477,,,,,5092898.54,65.411,0.5776,100.0,21.0,15.0,177.78064732,7.81320668,,,,95.6912,96.7684,-52.684,77.0,56.5322,50.0,35.412,neutral,0.25,0.35,0.25,0.15,,,
688717.SH,艾罗能源,光伏设备,科创板,121.12,3.0809,118.67,124.3,116.99,6287526.0,758345236.0,4.2601,120.502,113.934,112.478,114.7855,93.4912,77.9038,2.487,1.4477,121.66,101.32,145.6,93.16,-0.4439,-16.8132,92.0635,76.6047,,,,,,67.4704,3.4064,100.0,6.0,6.0,98.06711265,3.13303422,,,,87.0588,80.5042,-45.5966,76.0,50.8,50.0,35.4008,neutral,0.25,0.35,0.25,0.15,,,
300145.SZ,南方泵业,通用设备,创业板,5.09,0.7921,5.08,5.16,5.04,69670996.0,354512914.0,14.4653,4.998,4.962,4.995,4.8237,4.6648,4.3752,3.5877,0.6748,5.24,4.53,5.45,4.16,-2.8626,-6.6055,91.6667,44.8566,,,,,-3877500.0,46.875,0.0106,100.0,4.0,19.0,44.38940993,3.73630364,,,,87.6963,99.7521,-50.6317,75.1,57.0911,50.0,35.3998,neutral,0.25,0.35,0.25,0.15,,,
601619.SH,嘉泽新能,电力,上交所,5.99,-1.318,6.07,6.12,5.93,73303539.0,440966168.0,1.0604,5.932,5.963,5.868,5.9745,5.351,4.6581,3.6017,0.0893,6.31,5.19,7.04,5.0,-5.0713,-14.9148,88.4921,54.0263,,,,,-4254397.92,59.5745,0.0236,100.0,4.0,3.0,21.10256068,1.60499717,,,,73.2231,43.9669,-31.6198,74.1,39.4777,50.0,35.3995,neutral,0.25,0.35,0.25,0.15,,,
300843.SZ,胜蓝股份,消费电子,创业板,92.5,10.2503,83.9,94.01,82.25,10627585.0,942080929.0,6.3295,85.78,78.244,73.1275,61.7433,55.066,47.2232,10.832,4.9777,92.5,64.56,92.5,48.6,0.0,0.0,99.6032,85.1461,,,,,,79.6996,3.639,100.0,23.0,25.0,183.1467011,13.24450439,,,,99.8347,99.8347,-54.9008,80.0,54.46,50.0,35.3898,neutral,0.25,0.35,0.25,0.15,,,
603960.SH,克来机电,自动化设备,上交所,23.58,-1.709,24.22,24.25,23.53,12581156.0,298551700.0,3.5378,22.94,22.672,23.2045,23.1193,21.5009,20.5053,1.9597,0.583,24.92,22.09,27.73,18.66,-5.3772,-14.9657,90.4762,45.1675,,,,,-5013687.19,43.2394,0.069,100.0,2.0,2.0,248.42804586,4.67641294,,,,93.8017,36.5289,-36.9628,73.7,45.1497,50.0,35.3417,neutral,0.25,0.35,0.25,0.15,,,
002588.SZ,史丹利,农化制品,深交所,10.58,-1.6729,10.72,10.76,10.52,24618737.0,260815974.0,1.5463,10.8,11.125,10.8845,10.8197,10.3878,9.7724,0.8805,-0.1906,11.81,10.28,11.82,10.03,-10.4149,-10.4907,78.9683,44.3436,,,,,1212238.44,50.0,-0.1074,25.0,0.0,0.0,9.08504573,1.2493649,4.42,18.54,43.34,0.2479,28.7603,3.7014,40.0174,51.6389,50.0,35.3412,neutral,0.25,0.35,0.25,0.15,,,
603985.SH,恒润股份,风电设备,上交所,27.83,-2.896,29.1,29.28,27.35,41035092.0,1144805418.0,3.4884,28.088,27.109,25.0255,20.4205,17.8462,17.2269,8.0618,4.9915,29.1,20.31,29.1,15.18,-4.3643,-4.3643,98.4127,73.8018,,,,,-8237170.8,63.9762,0.3716,100.0,44.0,57.0,88.37390543,3.14090932,,,,72.5569,62.8926,-36.1181,75.3,42.016,50.0,35.3295,neutral,0.25,0.35,0.25,0.15,,,
002335.SZ,科华数据,其他电源设备Ⅱ,深交所,69.24,1.4803,69.53,70.24,67.88,42942717.0,2968160751.0,4.9599,66.078,64.901,63.513,61.3655,59.3173,54.3303,4.6041,0.3754,69.24,58.77,69.48,52.92,0.0,-0.3454,94.0476,51.7979,,,,,-14937335.64,64.28,1.1844,100.0,4.0,4.0,67.218263,4.42407164,1.21,13.15,51.71,78.843,55.9504,-46.474,82.1478,42.7331,50.0,35.3165,neutral,0.25,0.35,0.25,0.15,,,
601699.SH,潞安环能,煤炭开采,上交所,15.58,1.4984,15.43,15.94,15.37,38614694.0,604444387.0,1.5591,15.836,15.499,14.474,14.2665,13.6514,13.1837,4.4941,1.4447,16.37,13.05,16.37,12.7,-4.8259,-4.8259,95.2381,39.384,,,,,-200195.8,71.4588,0.309,100.0,12.0,10.0,41.7841261,1.06095177,,,,98.6777,47.5207,-41.4174,74.7,48.0718,50.0,35.3086,neutral,0.25,0.35,0.25,0.15,,,
000831.SZ,中国稀土,小金属,深交所,58.15,5.2489,56.0,58.63,55.76,63402403.0,3639584635.0,7.3965,55.808,53.455,53.0375,53.1915,51.0871,47.0913,3.602,0.1001,58.15,49.12,64.98,46.05,0.0,-10.5109,94.0476,54.0483,,,,,-21687721.16,66.4964,1.2163,100.0,6.0,6.0,265.49171445,12.7999258,,,,66.3912,87.6033,-40.1377,76.0,44.8895,50.0,35.2879,neutral,0.25,0.35,0.25,0.15,,,
002324.SZ,普利特,塑料,深交所,15.76,0.2545,16.0,16.2,15.59,38255791.0,604362477.0,3.7515,15.34,15.47,15.7275,16.2662,15.8757,14.0153,0.4407,-1.464,17.43,14.63,18.37,14.28,-9.5812,-14.2079,78.5714,59.1128,,,,,-4476311.96,51.8127,-0.0155,75.0,2.0,0.0,47.28930003,3.08565394,,,,39.9264,33.719,-17.404,58.7,46.375,50.0,35.2878,neutral,0.25,0.35,0.25,0.15,,,
002039.SZ,黔源电力,电力,深交所,20.67,2.0741,20.22,20.91,20.13,13795761.0,284100755.0,2.1421,20.518,20.642,20.853,19.3395,18.7832,17.5468,2.188,1.353,22.0,20.25,22.0,17.02,-6.0455,-6.0455,94.0476,47.1912,,,,,-5883905.72,48.1328,-0.2437,75.0,0.0,22.0,13.3128686,1.87103142,,,,7.9339,83.8843,-18.7479,63.8,40.5568,50.0,35.2822,neutral,0.25,0.35,0.25,0.15,,,
001287.SZ,中电港,其他电子Ⅱ,深交所,30.78,6.1379,29.77,30.89,29.58,75361264.0,2282221656.0,6.6623,28.886,27.791,27.4185,24.9737,24.2569,22.3873,5.1766,1.0371,30.78,25.58,30.78,22.0,0.0,0.0,99.6032,54.6152,,,,,-7181757.29,64.8649,0.5091,100.0,5.0,21.0,63.87412388,4.13052883,,,,84.2581,90.5806,-47.1355,78.0,48.9808,50.0,35.2613,neutral,0.25,0.35,0.25,0.15,,,
301658.SZ,首航新能,光伏设备,深交所,42.13,-2.0233,43.88,44.43,42.0,13212919.0,565045997.0,5.5067,42.454,41.46,41.772,42.0667,36.2532,34.2615,-0.2579,2.2371,43.0,39.36,61.1,31.51,-2.0233,-31.0475,90.0794,32.2959,,,,,,53.4202,0.3909,75.0,5.0,5.0,167.70091312,3.6521492,,,,87.8378,2.027,-26.25,60.0,53.28,50.0,35.2575,neutral,0.25,0.35,0.25,0.15,,,
601208.SH,东材科技,塑料,上交所,45.8,-0.6508,45.9,46.9,44.63,92360526.0,4221526935.0,8.8826,43.45,39.59,37.199,32.6003,27.9398,21.1062,8.9442,4.4709,46.1,33.08,46.1,25.48,-0.6508,-0.6508,99.2063,66.9259,,,,,-4403890.14,78.7141,2.1006,100.0,22.0,108.0,190.80611487,11.92237671,,,,99.6694,99.6694,-54.8016,80.0,53.8307,50.0,35.2573,neutral,0.25,0.35,0.25,0.15,,,
000811.SZ,冰轮环境,通用设备,深交所,28.91,10.0076,27.5,28.91,27.16,35785912.0,1021666739.0,10.3841,26.642,24.994,22.2075,19.7928,17.8405,14.9486,11.7527,4.5396,28.91,18.6,28.91,16.46,0.0,0.0,99.6032,58.6435,,,,,-4874502.05,89.909,1.3129,100.0,21.0,21.0,75.92051058,6.83198641,,,,99.9174,99.9174,-54.9504,80.0,53.9491,50.0,35.2497,neutral,0.25,0.35,0.25,0.15,,,
600226.SH,亨通股份,电力,上交所,5.59,-1.0619,5.7,5.8,5.54,109474852.0,615966842.0,10.5366,5.588,5.422,5.363,5.396,5.1951,4.215,4.0349,-0.5987,5.73,5.16,6.2,4.5,-2.4433,-9.8387,84.127,34.7778,,,,,-476660.86,56.6176,0.0942,100.0,20.0,4.0,152.21323851,8.3230647,,,,99.801,99.8347,-54.889,74.3,61.8616,50.0,35.2481,neutral,0.25,0.35,0.25,0.15,,,
603881.SH,DR数据港,通信服务,上交所,42.31,5.2488,41.1,44.22,40.95,139402511.0,5927515487.0,3.0615,39.494,38.533,39.298,38.5492,35.8901,33.0121,1.375,0.4696,42.31,36.61,43.53,35.22,0.0,-2.8027,98.8095,45.3902,,,,,-1242399.77,50.7786,0.4902,100.0,3.0,4.0,165.10446706,6.84256428,,,,87.3554,84.3802,-46.6694,76.4,50.5867,50.0,35.2193,neutral,0.25,0.35,0.25,0.15,,,
600345.SH,长江通信,通信设备,上交所,57.97,0.9051,60.11,60.11,56.3,27378712.0,1588243825.0,12.8101,53.06,52.395,52.2815,44.9798,37.748,31.6178,4.8303,3.6012,57.97,48.66,57.97,34.88,0.0,0.0,99.6032,80.6435,,,,,-4259745.01,63.5507,0.3719,100.0,3.0,30.0,95.90255759,6.31815788,,,,96.6942,99.9174,-53.8223,77.6,56.0458,50.0,35.2159,neutral,0.25,0.35,0.25,0.15,,,
301165.SZ,锐捷网络,通信设备,深交所,102.3,2.9382,101.15,105.42,98.58,13217484.0,1353239964.0,0.8438,99.044,97.183,95.645,87.8997,83.4466,77.4393,4.0553,1.7502,102.3,90.44,102.3,73.18,0.0,0.0,99.2063,64.2327,,,,,8463207.9,56.7433,0.7215,100.0,5.0,22.0,100.66543789,13.96330845,,,,95.2765,89.6313,-50.7546,78.0,52.3737,50.0,35.2048,neutral,0.25,0.35,0.25,0.15,,,
002756.SZ,永兴材料,能源金属,深交所,79.63,-0.0251,79.0,81.46,78.03,22620884.0,1791811631.0,4.9088,83.57,80.85,77.767,68.6185,59.74,46.7546,3.6113,3.985,88.39,70.25,88.39,47.0,-9.9106,-9.9106,96.4286,75.7432,,,,,-24643930.6,50.8256,0.0241,100.0,9.0,53.0,33.32117141,2.4222855,,,,66.6942,51.8182,-31.2975,72.1,41.1344,50.0,35.1942,neutral,0.25,0.35,0.25,0.15,,,
601100.SH,恒立液压,工程机械,上交所,113.77,0.3174,114.56,117.86,113.42,11755337.0,1353919846.0,0.5629,110.122,105.414,104.135,106.72,106.2555,92.6758,2.0966,0.0097,113.77,96.85,123.74,91.92,0.0,-8.0572,89.6825,48.8373,,,,,5603693.43,61.8897,3.2048,100.0,7.0,3.0,54.32759464,8.40957014,,,,95.6198,78.6777,-48.1364,77.2,50.8079,50.0,35.1879,neutral,0.25,0.35,0.25,0.15,,,
002838.SZ,道恩股份,塑料,深交所,35.67,3.3015,34.51,36.25,33.82,11252228.0,397388849.0,1.361,33.492,31.403,29.483,27.5215,26.1553,24.1172,7.61,1.2509,35.67,26.86,35.67,23.18,0.0,0.0,99.6032,46.1654,,,,,-1129551.64,84.1727,1.5094,100.0,21.0,15.0,60.44640352,4.24165379,,,,82.3967,92.2314,-46.8967,80.0,45.6261,50.0,35.1824,neutral,0.25,0.35,0.25,0.15,,,
000423.SZ,东阿阿胶,中药Ⅱ,深交所,53.88,0.41,53.5,54.21,53.06,5874718.0,316383201.0,0.8734,53.82,53.651,54.0165,54.3642,51.6727,51.4484,-1.1158,0.4728,55.63,52.0,57.5,51.91,-3.1458,-6.2957,71.8254,24.6379,,,,,-895652.43,40.5813,-0.0486,25.0,0.0,0.0,16.49037185,2.70293062,4.31,7.14,20.02,0.0,27.0248,10.5264,39.4304,45.0001,50.0,35.1823,neutral,0.25,0.35,0.25,0.15,,,
603267.SH,鸿远电子,军工电子Ⅱ,上交所,57.33,0.738,57.0,58.83,56.71,14271543.0,825961536.0,5.7451,55.102,53.582,52.668,54.3653,52.7699,52.6862,3.2929,-0.2623,57.33,49.34,66.81,46.9,0.0,-14.1895,82.5397,27.5116,,,,,-13585937.85,74.1803,1.3814,100.0,18.0,3.0,58.13841747,3.68061396,,,,81.9008,59.8347,-38.624,74.8,44.612,50.0,35.177,neutral,0.25,0.35,0.25,0.15,,,
600522.SH,中天科技,通信设备,上交所,43.86,7.2372,44.98,44.99,42.75,414883202.0,18293626375.0,9.4926,38.23,36.349,33.1845,29.0937,23.5129,19.1589,6.5929,5.0117,43.86,27.8,43.86,20.86,0.0,0.0,99.6032,79.2174,,,,,-6744709.86,82.5,1.878,100.0,13.0,92.0,65.96915642,5.54237154,,,,93.0579,99.9174,-52.5496,79.6,51.7872,50.0,35.1694,neutral,0.25,0.35,0.25,0.15,,,
002156.SZ,通富微电,半导体,深交所,61.22,7.1029,60.01,62.23,59.41,201583243.0,12253539057.0,9.3931,57.236,53.279,50.148,47.6167,44.1827,36.8347,8.2853,0.933,61.22,44.74,61.22,40.42,0.0,0.0,99.6032,55.3257,,,,,-37148289.84,75.1333,2.6083,100.0,21.0,9.0,71.78904951,6.63117508,,,,76.952,99.3388,-46.7679,80.0,45.4253,50.0,35.1644,neutral,0.25,0.35,0.25,0.15,,,
002635.SZ,安洁科技,消费电子,深交所,16.58,-1.6607,16.94,16.94,16.46,18286700.0,303558467.0,5.244,16.67,16.577,16.357,14.9863,14.4582,14.113,4.4742,1.388,17.41,15.46,17.41,12.8,-4.7674,-4.7674,96.8254,49.354,,,,,4163340.8,56.5126,-0.0635,100.0,21.0,21.0,103.46454052,2.03610873,0.25,11.8,29.18,96.281,97.1074,-61.1274,77.9087,62.689,50.0,35.1584,neutral,0.25,0.35,0.25,0.15,,,
688307.SH,中润光学,计算机设备,科创板,110.59,3.0662,105.0,111.89,103.6,9074811.0,983190324.0,4.5754,99.192,96.255,91.584,70.6128,57.1789,44.6137,4.3948,6.5967,110.59,81.28,110.59,46.44,0.0,0.0,99.6032,80.5237,,,,,,72.572,1.6569,100.0,51.0,121.0,127.86656228,9.42170032,,,,96.4242,96.3009,-52.8237,80.0,51.36,50.0,35.1341,neutral,0.25,0.35,0.25,0.15,,,
