ts_code,name,industry,market,close,pct_chg,open,high,low,volume,amount,turnover_rate,ma5,ma10,ma20,ma60,ma120,ma250,ma20_slope,ma60_slope,high_20d,low_20d,high_60d,low_60d,close_vs_20d_high,close_vs_60d_high,price_percentile_1y,volatility_20d,main_net_inflow_1d,main_net_inflow_3d,main_net_inflow_5d,main_net_inflow_10d,northbound_flow,rsi_14,macd_hist,trend_strength_score,price_above_ma20_days,price_above_ma60_days,pe_ttm,pb,roe,net_profit_yoy,debt_ratio,pe_percentile_5y,pb_percentile_5y,value_score,growth_score,capital_score,sector_score,final_score,score_market_regime,score_weight_value,score_weight_growth,score_weight_capital,score_weight_sector,future_return_10,future_return_30,future_return_60
600901.SH,江苏金租,多元金融,上交所,6.69,-3.0435,6.85,6.85,6.68,57114571.0,384754621.0,0.6636,6.874,6.949,6.8695,6.5842,6.4043,6.1081,0.9256,0.93,7.18,6.61,7.18,6.17,-6.8245,-6.8245,91.6667,26.9435,,,,,-15670737.52,47.6563,-0.0654,75.0,0.0,56.0,10.61348009,1.35032409,,,,76.0331,79.8347,-41.5703,59.8,31.3484,50.0,25.8745,neutral,0.25,0.35,0.25,0.15,,,
600015.SH,华夏银行,银行Ⅱ,上交所,6.74,-2.1771,6.89,6.92,6.71,151132518.0,1021444071.0,0.5465,7.024,7.093,7.1935,6.9827,6.9014,7.2684,-0.9705,0.7939,7.42,6.74,7.49,6.34,-9.1644,-10.0134,13.0952,22.188,,,,,21707747.0,28.6885,-0.1105,25.0,0.0,0.0,4.0133502,0.3387314,,,,66.9421,31.0744,-26.1983,33.8,52.3593,50.0,25.8702,neutral,0.25,0.35,0.25,0.15,,,
000157.SZ,中联重科,工程机械,深交所,8.02,0.8805,8.02,8.04,7.83,110629591.0,876452115.0,1.2452,8.02,8.046,8.297,8.9027,8.6866,8.0718,-1.6477,-0.7304,8.84,7.93,10.0,7.93,-9.276,-19.8,50.3968,34.1407,,,,,-1611752.15,25.3623,-0.0037,25.0,0.0,0.0,14.7321129,1.09439166,,,,27.0248,50.8264,-17.1653,32.3,45.1934,50.0,25.812,neutral,0.25,0.35,0.25,0.15,,,
600230.SH,沧州大化,化学制品,上交所,18.59,-2.0032,18.97,19.12,18.2,19046258.0,351385409.0,4.0117,19.098,19.205,19.5405,20.498,17.2817,14.4578,0.4008,0.0871,20.72,18.51,26.52,16.7,-10.2799,-29.902,77.7778,44.9411,,,,,-1530460.9,33.3333,-0.0688,25.0,0.0,0.0,76.35735718,1.5128609,,,,67.9339,52.3967,-31.876,37.0,53.2281,50.0,25.788,neutral,0.25,0.35,0.25,0.15,,,
000923.SZ,河钢资源,冶钢原料,深交所,17.39,3.5119,16.97,17.61,16.72,26660660.0,459263531.0,2.748,17.504,18.112,18.379,20.5417,20.4201,17.4671,-0.9192,-2.9971,19.22,16.8,26.42,16.8,-9.5213,-34.1787,46.0317,31.3582,,,,,-801764.89,32.5269,-0.1547,25.0,0.0,0.0,18.70915316,0.86440867,,,,68.1818,5.4545,-20.2273,30.0,51.3295,50.0,25.7756,neutral,0.25,0.35,0.25,0.15,,,
600549.SH,厦门钨业,小金属,上交所,59.71,3.3403,57.6,60.1,56.1,79527341.0,4648495054.0,8.0412,57.744,60.709,59.3665,60.8983,51.2184,37.4238,0.6604,-0.639,66.3,53.19,78.76,51.96,-9.9397,-24.1874,88.0952,70.0649,,,,,-14783384.55,52.4194,-0.3978,75.0,1.0,0.0,44.71153444,7.41123776,,,,98.0992,99.7521,-54.2727,57.2,47.0888,50.0,25.724,neutral,0.25,0.35,0.25,0.15,,,
920083.BJ,金戈新材,非金属矿物制品业,北交所,74.88,5.4648,68.01,76.76,65.0,9941804.0,711934089.0,49.4878,66.014,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,105.85910573,14.68922451,,,,,,-25.0,27.0,60.0,50.0,25.7,neutral,0.25,0.35,0.25,0.15,,,
301293.SZ,三博脑科,医疗服务,深交所,66.8,4.1797,64.12,67.89,64.05,10422109.0,692266649.0,4.0312,64.662,66.439,67.205,72.2447,68.5593,60.3048,-0.909,-1.5528,70.09,63.21,87.78,63.21,-4.694,-23.9007,72.2222,44.1709,,,,,6038399.94,44.0912,-0.1383,25.0,0.0,0.0,177.26010125,4.57930483,,,,85.9025,53.2279,-38.3728,35.5,61.136,50.0,25.6158,neutral,0.25,0.35,0.25,0.15,,,
001237.SZ,惠康科技,通用设备,深交所,64.24,1.0699,63.5,67.56,63.5,4143967.0,271280981.0,11.8888,64.724,63.295,67.757,,,,,,89.18,60.6,,,-27.9659,,36.3636,64.7281,,,,,,36.6434,,0.0,0.0,0.0,24.18128169,6.41599256,,,,36.3636,36.3636,-16.8182,22.0,58.48,50.0,25.6154,neutral,0.25,0.35,0.25,0.15,,,
600345.SH,长江通信,通信设备,上交所,48.99,0.6782,49.2,50.66,48.96,15293974.0,760324528.0,12.8101,50.818,51.558,50.4835,43.9488,36.9922,31.2174,4.4483,3.5121,55.0,43.3,55.0,32.66,-10.9273,-10.9273,93.6508,71.5612,,,,,-4259745.01,37.0641,-1.2525,50.0,0.0,27.0,95.90255759,6.31815788,,,,96.6942,99.9174,-53.8223,49.8,56.4357,50.0,25.5833,neutral,0.25,0.35,0.25,0.15,,,
300724.SZ,捷佳伟创,光伏设备,创业板,92.38,-0.9224,93.47,93.85,91.97,16759833.0,1556206952.0,4.5333,90.694,94.591,101.2855,115.9808,106.902,88.2928,-4.7393,-2.6481,112.1,87.35,147.7,87.35,-17.5914,-37.4543,50.7937,60.3236,,,,,-7679116.9,25.0798,-1.6557,0.0,0.0,0.0,10.94453699,1.75360786,,,,30.0826,9.3388,-7.8636,24.5,45.8632,50.0,25.5749,neutral,0.25,0.35,0.25,0.15,,,
600089.SH,特变电工,电网设备,上交所,27.78,3.5794,26.9,27.96,26.89,215000213.0,5930284789.0,3.8453,27.042,27.278,27.113,28.4665,26.3082,19.9067,-0.0479,-0.4471,28.22,25.35,32.78,25.35,-1.5592,-15.2532,82.5397,36.1141,,,,,-9280069.87,56.4759,0.1518,50.0,1.0,0.0,19.45384538,1.66773485,,,,84.3802,64.876,-40.7521,50.0,43.0327,50.0,25.5701,neutral,0.25,0.35,0.25,0.15,,,
300487.SZ,蓝晓科技,塑料,创业板,65.1,2.1176,64.46,65.97,64.1,4057492.0,264547925.0,3.428,65.018,64.877,67.5225,68.912,64.6535,57.78,-0.6905,-0.711,73.29,63.56,77.44,61.55,-11.1748,-15.9349,73.4127,61.2222,,,,,-5108089.86,40.2262,-0.6459,0.0,0.0,0.0,33.62082536,6.68848552,,,,32.8926,19.4215,-11.3678,27.3,45.36,50.0,25.553,neutral,0.25,0.35,0.25,0.15,,,
600754.SH,锦江酒店,酒店餐饮,上交所,24.31,-4.8905,25.31,25.31,23.95,27235081.0,662662139.0,1.1519,25.37,25.961,26.7045,27.1337,26.3272,24.5987,-2.1078,-0.5091,28.23,24.31,29.2,24.31,-13.8859,-16.7466,51.9841,40.2045,,,,,-9969651.8,31.4924,-0.4677,0.0,0.0,0.0,20.01010776,1.27432609,,,,1.5182,0.0,4.4686,23.3,34.9996,50.0,25.522,neutral,0.25,0.35,0.25,0.15,,,
600644.SH,乐山电力,电力,上交所,11.95,3.1952,11.68,11.96,11.67,25173193.0,298568572.0,2.3045,11.77,12.096,11.679,12.042,11.3558,12.3343,-0.9919,0.3876,12.69,11.04,13.67,10.92,-5.8314,-12.5823,53.1746,55.4759,,,,,,59.0395,0.0308,50.0,1.0,0.0,230.02981889,2.53103639,,,,78.5653,75.5372,-41.3822,48.0,46.18,50.0,25.4994,neutral,0.25,0.35,0.25,0.15,,,
002518.SZ,科士达,其他电源设备Ⅱ,深交所,47.17,1.3319,46.77,47.65,46.76,14642115.0,691775892.0,2.3712,46.744,47.659,47.252,50.508,49.8095,38.8868,0.6229,-1.7316,49.13,43.8,57.9,43.8,-3.9894,-18.532,68.254,34.8283,,,,,-6850405.96,47.9008,0.1385,50.0,0.0,0.0,45.04764768,5.78046735,,,,61.7355,67.1901,-33.405,45.8,41.1801,50.0,25.4738,neutral,0.25,0.35,0.25,0.15,,,
605208.SH,永茂泰,工业金属,上交所,14.12,-4.1412,14.75,14.85,13.99,16938227.0,241300969.0,3.312,14.932,15.306,14.592,13.6485,13.6431,13.6817,3.2295,0.4329,16.38,12.91,16.38,12.4,-13.7973,-13.7973,68.254,60.4249,,,,,,51.2712,-0.2222,50.0,0.0,18.0,74.84575798,2.38566725,,,,74.9336,94.2975,-44.8011,48.3,48.76,50.0,25.3947,neutral,0.25,0.35,0.25,0.15,,,
600547.SH,山东黄金,贵金属,上交所,35.65,3.694,34.63,35.71,34.37,80521836.0,2826347671.0,2.9607,35.172,36.071,37.9965,42.9142,41.3306,37.163,-3.1628,-3.5575,42.49,34.38,60.61,34.38,-16.0979,-41.1813,44.0476,39.9203,,,,,-12767938.8,27.4854,-0.2417,0.0,0.0,0.0,22.21483899,3.58079035,,,,0.0,19.3388,0.1653,23.0,39.12,50.0,25.3713,neutral,0.25,0.35,0.25,0.15,,,
300189.SZ,神农种业,种植业,创业板,6.12,0.1637,6.08,6.14,6.03,51901174.0,316141933.0,6.1271,6.034,6.33,6.522,7.3658,6.8864,5.6844,-3.8053,-0.917,6.87,5.94,9.34,5.94,-10.917,-34.4754,64.6825,41.8586,,,,,,26.8456,-0.0588,0.0,0.0,0.0,43.20082782,7.11141175,,,,2.6316,85.5372,-17.3054,24.5,54.34,50.0,25.3336,neutral,0.25,0.35,0.25,0.15,,,
603328.SH,依顿电子,元件,上交所,11.95,4.3668,11.61,12.34,11.6,51989909.0,617512760.0,5.6614,12.366,12.966,12.7,12.2208,11.6518,10.9367,1.9139,0.4204,14.21,11.12,14.21,10.86,-15.9043,-15.9043,78.5714,62.2583,,,,,4732280.21,41.0156,-0.3645,25.0,0.0,0.0,34.53736976,3.08884441,,,,74.7934,99.0083,-45.9298,37.8,63.8466,50.0,25.2092,neutral,0.25,0.35,0.25,0.15,,,
301571.SZ,国科天成,军工电子Ⅱ,深交所,68.58,-1.0675,71.73,71.73,68.02,4331117.0,299995756.0,3.6105,69.182,70.946,70.2925,63.0412,57.5001,52.0949,1.4688,1.4543,77.14,65.04,77.14,54.41,-11.0967,-11.0967,94.0476,47.9382,,,,,,50.6238,-1.591,50.0,0.0,28.0,56.82953149,5.94103235,,,,85.5204,94.3439,-48.5181,49.8,49.62,50.0,25.2055,neutral,0.25,0.35,0.25,0.15,,,
002379.SZ,宏桥控股,工业金属,深交所,24.73,-0.6827,24.9,25.17,24.25,34759051.0,852886516.0,4.0367,25.136,26.31,27.467,28.8222,26.4326,20.2073,-2.1046,-1.3401,29.5,24.73,32.53,24.73,-16.1695,-23.9779,69.0476,42.5119,,,,,-2851664.13,30.1887,-0.6801,0.0,0.0,0.0,10.70460035,4.03577255,,,,0.0,67.8512,-11.9628,22.5,51.1003,50.0,25.1594,neutral,0.25,0.35,0.25,0.15,,,
600282.SH,南钢股份,普钢,上交所,5.37,-0.3711,5.4,5.46,5.2,73920900.0,392444951.0,0.8777,5.352,5.429,5.5365,5.5785,5.479,5.0272,-0.5211,-0.6146,5.77,5.22,5.98,5.05,-6.9324,-10.2007,64.2857,33.0283,,,,,-487547.65,32.0388,-0.0495,25.0,0.0,0.0,10.18933129,1.0417899,,,,35.7851,64.3802,-23.6198,34.3,46.0007,50.0,25.1002,neutral,0.25,0.35,0.25,0.15,,,
300677.SZ,英科医疗,医疗器械,创业板,53.35,-6.4363,57.46,59.86,53.0,24816723.0,1365691613.0,3.1523,56.604,56.007,56.5075,51.4983,46.348,38.3966,-0.4212,2.1586,65.66,52.74,65.66,39.35,-18.7481,-18.7481,86.9048,69.0552,,,,,7418081.1,41.4583,-0.5696,25.0,0.0,47.0,38.34372566,1.40351624,,,,85.7851,70.6612,-42.6901,38.3,59.2583,50.0,25.047,neutral,0.25,0.35,0.25,0.15,,,
603009.SH,北特科技,汽车零部件,上交所,45.48,-1.0013,45.95,46.65,45.46,8246990.0,379923508.0,4.9605,45.82,47.685,48.3785,49.8373,47.2581,46.4895,0.0527,-1.0424,51.28,45.42,55.4,44.1,-11.3105,-17.9061,43.254,36.9437,,,,,-586423.62,34.5438,-0.8683,25.0,0.0,0.0,118.76208032,7.14364051,,,,59.8347,69.2562,-33.2562,33.3,56.6879,50.0,25.0129,neutral,0.25,0.35,0.25,0.15,,,
002508.SZ,老板电器,厨卫电器,深交所,18.6,3.7368,17.94,18.7,17.94,13691923.0,251614345.0,0.689,18.502,18.935,19.6155,20.412,20.1242,19.7758,-2.7105,-0.6893,20.92,17.93,22.0,17.93,-11.0899,-15.4545,2.381,26.2799,,,,,-8216218.65,28.9086,-0.293,0.0,0.0,0.0,11.74893629,1.21653906,,,,8.1818,0.0,2.1364,23.8,34.5225,50.0,24.9947,neutral,0.25,0.35,0.25,0.15,,,
600141.SH,兴发集团,农化制品,上交所,33.14,1.5319,32.65,33.3,31.95,32910301.0,1073717603.0,7.6746,32.908,32.631,32.595,35.8693,35.3471,29.5074,-0.5143,-2.2425,33.56,31.65,43.75,31.43,-1.2515,-24.2514,72.2222,30.2449,,,,,-8632081.8,50.8333,0.5644,50.0,4.0,0.0,32.79092036,1.88513446,,,,99.0083,69.2562,-46.967,48.3,49.0821,50.0,24.9338,neutral,0.25,0.35,0.25,0.15,,,
920161.BJ,龙辰科技,计算机、通信和其他电子设备制造业,北交所,40.24,0.3491,40.01,42.15,37.94,7214501.0,286639131.0,19.5521,41.19,41.709,,,,,,,,,,,,,,,,,,,,44.9558,,0.0,0.0,0.0,62.87555318,7.3890313,,,,,,-25.0,25.0,59.7,50.0,24.925,neutral,0.25,0.35,0.25,0.15,,,
000700.SZ,模塑科技,汽车零部件,深交所,12.33,2.4086,12.01,12.46,11.91,46230478.0,565828778.0,7.9486,11.68,11.541,11.493,12.6472,12.1723,10.2532,-0.5839,-1.5453,12.33,10.93,15.85,10.93,0.0,-22.2082,80.5556,54.6003,,,,,-4682692.92,61.2403,0.2554,50.0,2.0,0.0,27.65969602,3.46868839,,,,95.4545,97.0248,-52.6653,49.4,53.1459,50.0,24.9101,neutral,0.25,0.35,0.25,0.15,,,
300416.SZ,苏试试验,专业服务,创业板,17.13,0.824,17.0,17.51,17.0,17753341.0,306928027.0,4.1023,16.95,17.455,17.6735,17.6285,17.4784,16.6452,-0.5794,-1.5158,18.73,16.7,18.97,15.78,-8.5424,-9.6995,59.127,35.4277,,,,,-5739196.04,40.4467,-0.2667,25.0,0.0,0.0,37.24917068,3.44628853,,,,56.0331,47.8512,-26.5744,35.3,46.5793,50.0,24.8562,neutral,0.25,0.35,0.25,0.15,,,
002601.SZ,龙佰集团,化学原料,深交所,16.96,0.2957,16.86,16.98,16.55,25959422.0,435367427.0,4.0573,17.11,17.391,17.514,19.2568,19.1553,18.3287,-0.5141,-2.1055,17.98,16.78,23.35,16.78,-5.673,-27.3662,25.3968,30.2897,,,,,4668188.75,41.5902,0.0146,25.0,0.0,0.0,53.73316749,1.75337608,,,,99.0909,15.7851,-33.6281,30.0,60.8557,50.0,24.8069,neutral,0.25,0.35,0.25,0.15,,,
600490.SH,鹏欣资源,工业金属,上交所,8.33,1.7094,8.22,8.44,8.17,54356323.0,451662133.0,3.0118,8.298,8.581,8.3465,8.6548,8.3016,6.8019,1.7618,-1.6403,9.02,7.58,11.15,6.78,-7.6497,-25.2915,79.3651,50.1262,,,,,-14009883.27,54.1528,-0.0251,50.0,0.0,0.0,65.3162999,2.33990586,,,,47.7178,84.2149,-32.755,45.0,38.9416,50.0,24.7966,neutral,0.25,0.35,0.25,0.15,,,
603816.SH,顾家家居,家居用品,上交所,29.57,1.8251,28.9,29.76,28.52,10881162.0,317693476.0,1.3266,29.132,29.805,30.9735,33.3617,32.2916,29.5831,-3.6189,-1.2749,34.0,28.78,36.75,28.78,-13.0294,-19.5374,40.4762,32.2584,,,,,-24967948.92,38.0762,-0.2034,0.0,0.0,0.0,10.72811139,1.71038421,,,,5.2893,0.0,3.1487,23.8,31.987,50.0,24.6139,neutral,0.25,0.35,0.25,0.15,,,
603191.SH,望变电气,电网设备,上交所,20.41,4.1327,19.9,20.68,19.86,13697114.0,278349786.0,3.6466,19.974,20.368,20.511,22.2053,19.2295,16.5401,-1.8213,0.2687,21.41,19.6,26.71,19.43,-4.6707,-23.5867,80.5556,36.8388,,,,,-1786214.21,46.4066,-0.0045,25.0,0.0,0.0,84.71331809,2.26868572,,,,91.1443,50.1493,-39.4378,40.0,51.8549,50.0,24.6043,neutral,0.25,0.35,0.25,0.15,,,
300855.SZ,图南股份,金属新材料,创业板,38.66,-1.5784,39.3,39.76,38.63,7636111.0,297599857.0,1.9987,39.026,40.007,40.837,40.2425,35.6392,30.3548,1.1957,0.1626,45.74,37.21,47.42,34.36,-15.4788,-18.4732,82.1429,49.4551,,,,,-7100500.54,37.7273,-0.8325,25.0,0.0,0.0,62.00817135,6.16558399,,,,61.5702,39.8347,-26.5082,39.3,39.7307,50.0,24.5606,neutral,0.25,0.35,0.25,0.15,,,
603031.SH,安孚科技,电池,上交所,42.39,2.1446,42.19,43.34,41.5,18255109.0,775382812.0,8.0893,47.96,51.974,51.757,52.5852,48.2772,39.9691,0.2004,-0.6443,58.1,41.08,59.9,41.08,-27.0396,-29.2321,62.3016,116.9189,,,,,-1343886.01,37.5105,-2.8921,25.0,0.0,0.0,69.2687484,7.01640352,,,,81.2005,54.876,-37.1392,33.0,59.1647,50.0,24.5564,neutral,0.25,0.35,0.25,0.15,,,
603737.SH,三棵树,装修建材,上交所,44.85,5.109,42.62,45.14,42.4,8641018.0,381441742.0,0.6809,43.584,44.98,47.4335,50.3697,48.0933,45.5026,-3.7753,-1.4771,51.61,42.67,57.88,42.67,-13.0982,-22.5121,36.5079,42.983,,,,,-10320910.03,36.3052,-0.8758,0.0,0.0,0.0,29.00954697,7.50750038,,,,1.4478,7.9339,2.5098,23.0,33.2649,50.0,24.4937,neutral,0.25,0.35,0.25,0.15,,,
600486.SH,扬农化工,农化制品,上交所,71.42,-1.2718,72.0,72.32,70.16,7365118.0,521603130.0,1.3404,72.698,72.142,75.241,76.0772,71.9021,67.3428,-0.9642,-0.4753,82.0,70.78,85.54,69.84,-12.9024,-16.5069,67.0635,50.4618,,,,,-3030767.95,30.885,-0.4921,0.0,0.0,0.0,17.805187,1.88759233,,,,35.3719,1.6529,-7.7934,23.3,43.0819,50.0,24.4771,neutral,0.25,0.35,0.25,0.15,,,
000951.SZ,中国重汽,商用车,深交所,22.7,3.8902,22.07,22.85,22.05,26899713.0,606202503.0,1.0369,22.544,23.275,23.9125,22.0553,19.6381,18.6955,-0.3812,1.7078,26.43,21.85,26.43,18.55,-14.1128,-14.1128,90.4762,54.364,,,,,-4444211.15,31.3686,-0.6798,25.0,0.0,1.0,13.9173114,1.51502257,,,,30.0826,90.0,-28.0289,40.3,39.4972,50.0,24.4721,neutral,0.25,0.35,0.25,0.15,,,
600893.SH,航发动力,航空装备Ⅱ,上交所,46.84,1.2757,46.5,47.75,46.5,35472255.0,1673369244.0,1.4859,46.496,47.917,49.018,51.5235,45.7343,41.604,-1.1166,-0.3337,51.46,45.46,62.09,45.28,-8.9778,-24.5611,77.381,49.4243,,,,,26740330.51,29.9475,-0.5998,25.0,0.0,0.0,171.02127383,2.67686119,,,,84.6281,39.7521,-34.5579,33.5,55.465,50.0,24.4518,neutral,0.25,0.35,0.25,0.15,,,
002244.SZ,滨江集团,房地产开发,深交所,10.03,5.0262,9.59,10.17,9.57,55625475.0,553223523.0,1.0598,9.452,9.75,9.8525,10.5502,10.4187,10.3344,-0.7505,-1.1617,10.53,9.11,12.22,9.11,-4.7483,-17.9214,40.0794,48.4124,,,,,-17709362.04,51.7857,-0.0106,50.0,1.0,0.0,12.93240426,0.83326194,,,,84.876,14.9587,-28.4463,45.5,32.3262,50.0,24.395,neutral,0.25,0.35,0.25,0.15,,,
600585.SH,海螺水泥,水泥,上交所,21.14,0.0473,21.01,21.2,20.9,53925910.0,1133192566.0,0.7794,21.182,21.487,22.096,23.7537,23.2683,23.3901,-2.256,-0.9507,23.28,21.13,26.38,21.13,-9.1924,-19.8635,0.3968,12.5791,,,,,-4156960.22,5.2941,-0.089,25.0,0.0,0.0,11.89568937,0.47681031,,,,57.0248,0.0,-14.9587,30.8,39.2342,50.0,24.3489,neutral,0.25,0.35,0.25,0.15,,,
920012.BJ,创达新材,计算机、通信和其他电子设备制造业,北交所,64.15,8.7288,59.11,68.99,59.11,5713703.0,366749738.0,15.2164,58.356,60.101,,,,,,,,,,,,,,,,,,,,63.1924,,0.0,0.0,0.0,52.46356789,5.65107747,,,,62.5,62.5,-32.5,29.0,59.28,50.0,24.345,neutral,0.25,0.35,0.25,0.15,,,
300017.SZ,网宿科技,IT服务Ⅱ,创业板,17.3,8.125,16.31,17.98,16.31,301654056.0,5191968752.0,6.4603,16.558,17.526,17.7565,18.2303,14.5462,12.7797,-0.9262,1.5797,19.14,16.0,22.52,16.0,-9.6134,-23.1794,82.1429,80.4611,,,,,-9581813.82,45.2954,-0.4256,25.0,0.0,0.0,48.58201253,3.35292498,,,,44.0496,91.4876,-33.2893,38.0,47.3852,50.0,24.324,neutral,0.25,0.35,0.25,0.15,,,
000875.SZ,电投绿能,电力,深交所,6.62,1.3783,6.54,6.65,6.53,59462715.0,392012765.0,1.5178,6.572,6.575,6.514,7.0175,6.4584,5.9193,-0.1992,-0.3125,6.77,6.1,8.04,6.1,-2.2157,-17.6617,80.9524,31.6467,,,,,-24777719.65,50.0,0.0634,50.0,5.0,0.0,116.99648695,1.10414321,,,,96.5289,22.562,-34.4256,49.3,32.698,50.0,24.3231,neutral,0.25,0.35,0.25,0.15,,,
000506.SZ,招金黄金,贵金属,深交所,16.55,3.4375,15.99,16.72,15.98,43936752.0,716840906.0,4.4562,15.94,16.472,17.0545,18.6068,16.2226,12.87,-1.5301,-2.6347,19.69,15.4,28.52,15.29,-15.9472,-41.9705,78.5714,64.2792,,,,,0.0,41.0638,-0.1341,0.0,0.0,0.0,36.00469721,14.14799979,,,,37.6161,79.4215,-28.021,26.5,57.7991,50.0,24.2195,neutral,0.25,0.35,0.25,0.15,,,
600216.SH,浙江医药,化学制药,上交所,14.33,-1.4443,14.54,14.55,14.21,27147893.0,388955327.0,2.2148,14.548,14.625,15.1795,15.782,14.9603,14.8796,-2.5675,0.0275,16.37,14.33,18.38,14.33,-12.4618,-22.0348,31.746,23.0532,,,,,-4491794.34,18.6364,-0.1076,0.0,0.0,0.0,15.19303682,1.0154807,,,,36.8595,7.7686,-9.843,24.0,43.1135,50.0,24.2176,neutral,0.25,0.35,0.25,0.15,,,
000100.SZ,TCL科技,光学光电子,深交所,4.29,0.4684,4.29,4.32,4.24,599708815.0,2565471274.0,5.8679,4.288,4.299,4.296,4.549,4.5356,4.4547,-0.0465,-1.341,4.38,4.14,4.98,4.14,-2.0548,-13.8554,19.8413,22.1384,,,,,-24677743.82,46.6667,0.0235,25.0,0.0,0.0,19.93499416,1.60933883,,,,33.3945,62.1488,-22.2253,32.8,43.1689,50.0,24.2159,neutral,0.25,0.35,0.25,0.15,,,
600905.SH,三峡能源,电力,上交所,4.11,0.489,4.09,4.11,4.09,118950055.0,488018879.0,0.428,4.1,4.106,4.106,4.1982,4.1883,4.2451,-1.1436,-0.0992,4.15,4.09,4.56,4.08,-0.9639,-9.8684,8.7302,11.9628,,,,,-34341564.48,50.0,0.0083,50.0,1.0,0.0,49.55164236,1.27456448,,,,97.0248,0.0,-28.9587,48.0,28.6154,50.0,24.2142,neutral,0.25,0.35,0.25,0.15,,,
600873.SH,梅花生物,化学制品,上交所,9.72,-2.0161,9.92,9.92,9.7,50372309.0,491853355.0,0.8832,10.01,10.193,10.6005,11.1788,10.8195,10.8666,-3.4343,-0.6444,11.36,9.72,12.83,9.72,-14.4366,-24.2401,0.0,37.5376,,,,,3129903.3,24.8963,-0.1512,0.0,0.0,0.0,9.48455836,1.37502929,,,,53.4711,0.0,-13.7149,21.0,51.1659,50.0,24.2128,neutral,0.25,0.35,0.25,0.15,,,
002703.SZ,浙江世宝,汽车零部件,深交所,17.63,3.5232,17.05,17.79,17.05,36173593.0,634855120.0,7.7562,17.926,19.327,19.3345,21.0443,19.2337,15.8449,-2.0641,-1.7492,21.34,17.03,25.14,17.03,-17.3852,-29.8727,66.6667,59.1647,,,,,-978882.44,38.9323,-0.4722,0.0,0.0,0.0,74.13881629,6.08390729,,,,31.1828,73.2231,-24.2198,22.5,59.5563,50.0,24.2091,neutral,0.25,0.35,0.25,0.15,,,
688009.SH,中国通号,轨交设备Ⅱ,科创板,5.08,-0.9747,5.15,5.15,5.06,67159642.0,341676336.0,0.4353,5.198,5.275,5.349,5.5938,5.5014,5.3986,-1.5914,-0.6159,5.54,5.08,6.36,5.08,-8.3032,-20.1258,5.1587,17.6042,,,,,-12497638.23,20.0,-0.0338,25.0,0.0,0.0,14.5218049,1.10575663,,,,28.6777,7.7686,-6.9793,30.0,31.5748,50.0,24.1489,neutral,0.25,0.35,0.25,0.15,,,
600063.SH,皖维高新,化学纤维,上交所,6.97,-0.9943,7.04,7.08,6.92,47389655.0,330306038.0,8.6777,7.038,7.016,7.074,7.0393,6.6581,5.8504,0.7621,-0.1867,7.35,6.54,7.92,6.47,-5.1701,-11.9949,82.5397,43.0254,,,,,-7965738.49,33.8983,-0.0168,50.0,0.0,0.0,37.59117715,2.00954979,,,,87.8512,87.1074,-47.5248,45.3,50.6538,50.0,24.1372,neutral,0.25,0.35,0.25,0.15,,,
300858.SZ,科拓生物,化学制品,创业板,18.17,1.7927,17.89,18.77,17.85,14200889.0,259523096.0,2.7773,18.52,20.614,20.417,18.4362,18.0774,17.6351,-0.237,-0.121,25.45,17.85,25.45,14.51,-28.6051,-28.6051,65.4762,92.7323,,,,,204281.44,47.8475,-1.2405,0.0,0.0,0.0,45.84653218,2.19983563,,,,58.6777,13.5537,-18.9256,21.5,54.9367,50.0,24.0278,neutral,0.25,0.35,0.25,0.15,,,
688353.SH,华盛锂电,电池,科创板,113.3,3.0468,109.95,114.35,108.0,8940830.0,1001689137.0,7.5536,117.322,120.285,120.7305,112.8313,108.3986,69.3097,-1.5397,0.7684,135.0,109.95,135.0,98.5,-16.0741,-16.0741,85.3175,86.5451,,,,,0.0,42.3077,-3.3957,25.0,0.0,1.0,125.01531221,5.43471762,,,,90.6183,91.3089,-49.5436,38.3,61.9791,50.0,24.0139,neutral,0.25,0.35,0.25,0.15,,,
000968.SZ,蓝焰控股,油气开采Ⅱ,深交所,8.83,-3.4973,8.86,8.95,8.67,44626067.0,391595829.0,1.6122,8.998,8.977,9.3365,9.3253,8.2076,7.5859,-4.4224,0.8108,10.49,8.82,11.57,7.72,-15.8246,-23.6819,82.9365,66.9871,,,,,122158.0,26.3158,-0.095,0.0,0.0,0.0,21.65895183,1.00920434,,,,74.6281,8.1818,-23.1653,27.0,51.4129,50.0,24.0119,neutral,0.25,0.35,0.25,0.15,,,
002271.SZ,东方雨虹,装修建材,深交所,16.06,7.3529,15.07,16.28,15.05,96364376.0,1525456092.0,1.8072,15.294,15.362,15.642,16.3632,15.0443,13.363,-0.2201,-0.8313,16.56,14.96,18.9,14.05,-3.0193,-15.0265,84.9206,46.531,,,,,-126283194.56,49.5575,0.0013,50.0,1.0,0.0,88.89080251,1.39845099,,,,91.291,28.9256,-34.1832,48.5,32.3238,50.0,24.0101,neutral,0.25,0.35,0.25,0.15,,,
